FollowBall,1488916336687,1589.73183598433,1582.34065359477
FollowBall,1488916336712,1589.409502651,1582.34065359477
FollowBall,1488916336751,1589.08716931767,1580.06535947712
FollowBall,1488916336772,1588.76483598433,1580.06535947712
FollowBall,1488916336816,1588.442502651,1578.16928104575
FollowBall,1488916336847,1588.12016931766,1578.16928104575
FollowBall,1488916336874,1587.79783598433,1577.15803921569
FollowBall,1488916336908,1587.475502651,1576.39960784314
FollowBall,1488916336939,1587.15316931767,1576.02039215686
FollowBall,1488916336970,1586.83083598433,1575.8939869281
FollowBall,1488916337002,1586.508502651,1575.8939869281
FollowBall,1488916337033,1586.18616931767,1575.8939869281
FollowBall,1488916337064,1585.86383598433,1576.02039215686
FollowBall,1488916337094,1585.541502651,1576.14679738562
FollowBall,1488916337125,1585.21916931767,1576.39960784314
FollowBall,1488916337156,1584.89683598433,1576.5260130719
FollowBall,1488916337187,1584.574502651,1576.77882352941
FollowBall,1488916337222,1584.25216931767,1577.15803921569
FollowBall,1488916337254,1583.92983598433,1578.67490196078
FollowBall,1488916337284,1583.607502651,1579.93895424837
FollowBall,1488916337315,1583.28516931767,1580.31816993464
FollowBall,1488916337347,1582.96283598433,1580.69738562091
FollowBall,1488916337378,1582.640502651,1580.95019607843
FollowBall,1488916337408,1582.31816931767,1580.95019607843
FollowBall,1488916337429,1581.99583598433,1580.95019607843
FollowBall,1488916337471,1581.673502651,1580.95019607843
FollowBall,1488916337502,1581.35116931767,1580.95019607843
FollowBall,1488916337522,1581.02883598433,1580.95019607843
FollowBall,1488916337573,1580.706502651,1580.95019607843
FollowBall,1488916337608,1580.38416931767,1580.95019607843
FollowBall,1488916337640,1580.06183598433,1580.82379084967
FollowBall,1488916337666,1579.739502651,1580.82379084967
FollowBall,1488916337695,1579.41716931767,1580.69738562091
FollowBall,1488916337738,1579.09483598433,1580.69738562091
FollowBall,1488916337756,1578.772502651,1580.69738562091
FollowBall,1488916337799,1578.45016931767,1580.69738562091
FollowBall,1488916337830,1578.12783598433,1580.69738562091
FollowBall,1488916337861,1577.805502651,1580.69738562091
FollowBall,1488916337884,1577.48316931767,1580.69738562091
FollowBall,1488916337923,1577.16083598433,1580.69738562091
FollowBall,1488916337954,1576.838502651,1580.69738562091
FollowBall,1488916337985,1576.51616931767,1580.82379084967
FollowBall,1488916338016,1576.19383598433,1580.95019607843
FollowBall,1488916338047,1575.871502651,1580.95019607843
FollowBall,1488916338072,1575.54916931767,1580.82379084967
FollowBall,1488916338108,1575.22683598433,1580.82379084967
FollowBall,1488916338139,1574.904502651,1580.82379084967
FollowBall,1488916338170,1574.58216931767,1580.82379084967
FollowBall,1488916338201,1574.25983598433,1580.82379084967
FollowBall,1488916338231,1573.937502651,1580.82379084967
FollowBall,1488916338257,1573.61516931767,1580.82379084967
FollowBall,1488916338289,1573.29283598433,1580.82379084967
FollowBall,1488916338320,1572.970502651,1580.82379084967
FollowBall,1488916338351,1572.64816931767,1580.82379084967
FollowBall,1488916338381,1572.32583598433,1580.82379084967
FollowBall,1488916338417,1572.003502651,1580.82379084967
FollowBall,1488916338448,1571.68116931767,1580.82379084967
FollowBall,1488916338479,1571.35883598433,1580.82379084967
