FollowBall,1491239518797,557.271698008526,557.952679738562
FollowBall,1491239518828,557.594031341859,558.205490196078
FollowBall,1491239518860,557.916364675192,558.331895424837
FollowBall,1491239518891,558.238698008526,558.458300653595
FollowBall,1491239518923,558.561031341859,558.584705882353
FollowBall,1491239518954,558.883364675192,558.584705882353
FollowBall,1491239518985,559.205698008526,558.711111111111
FollowBall,1491239519016,559.528031341859,558.963921568627
FollowBall,1491239519048,559.850364675192,559.216732026144
FollowBall,1491239519079,560.172698008525,559.722352941177
FollowBall,1491239519110,560.495031341859,560.227973856209
FollowBall,1491239519142,560.817364675192,560.607189542484
FollowBall,1491239519173,561.139698008525,560.986405228758
FollowBall,1491239519204,561.462031341859,561.492026143791
FollowBall,1491239519235,561.784364675192,562.376862745098
FollowBall,1491239519267,562.106698008525,562.376862745098
FollowBall,1491239519302,562.429031341858,564.652156862745
FollowBall,1491239519333,562.751364675192,565.916209150327
FollowBall,1491239519365,563.073698008525,566.801045751634
FollowBall,1491239519396,563.396031341858,567.559477124183
FollowBall,1491239519427,563.718364675192,567.812287581699
FollowBall,1491239519458,564.040698008525,567.812287581699
FollowBall,1491239519490,564.363031341858,567.812287581699
FollowBall,1491239519521,564.685364675192,567.812287581699
FollowBall,1491239519552,565.007698008525,567.812287581699
FollowBall,1491239519583,565.330031341858,567.812287581699
FollowBall,1491239519615,565.652364675192,567.812287581699
FollowBall,1491239519646,565.974698008525,567.812287581699
FollowBall,1491239519677,566.297031341858,567.812287581699
FollowBall,1491239519708,566.619364675191,567.812287581699
FollowBall,1491239519740,566.941698008525,567.812287581699
FollowBall,1491239519771,567.264031341858,567.938692810458
FollowBall,1491239519802,567.586364675191,567.938692810458
FollowBall,1491239519833,567.908698008525,567.938692810458
FollowBall,1491239519865,568.231031341858,567.938692810458
FollowBall,1491239519896,568.553364675191,567.938692810458
FollowBall,1491239519927,568.875698008525,567.938692810458
FollowBall,1491239519958,569.198031341858,567.938692810458
FollowBall,1491239519990,569.520364675191,567.938692810458
FollowBall,1491239520021,569.842698008524,568.065098039216
FollowBall,1491239520052,570.165031341858,568.065098039216
FollowBall,1491239520083,570.487364675191,568.065098039216
FollowBall,1491239520115,570.809698008524,568.065098039216
FollowBall,1491239520146,571.132031341858,568.191503267974
FollowBall,1491239520177,571.454364675191,568.191503267974
FollowBall,1491239520208,571.776698008524,568.191503267974
FollowBall,1491239520240,572.099031341857,568.317908496732
FollowBall,1491239520271,572.421364675191,568.317908496732
FollowBall,1491239520306,572.743698008524,568.44431372549
FollowBall,1491239520338,573.066031341857,568.570718954248
FollowBall,1491239520369,573.388364675191,568.697124183007
FollowBall,1491239520400,573.710698008524,568.949934640523
FollowBall,1491239520431,574.033031341857,569.329150326797
FollowBall,1491239520463,574.355364675191,569.961176470588
FollowBall,1491239520494,574.677698008524,570.719607843137
FollowBall,1491239520525,575.000031341857,571.351633986928
FollowBall,1491239520556,575.32236467519,571.857254901961
FollowBall,1491239520588,575.644698008524,572.110065359477
FollowBall,1491239520619,575.967031341857,572.362875816994
FollowBall,1491239520650,576.28936467519,572.362875816994
FollowBall,1491239520681,576.611698008524,572.362875816994
FollowBall,1491239520713,576.934031341857,572.489281045752
FollowBall,1491239520744,577.25636467519,572.61568627451
FollowBall,1491239520775,577.578698008524,572.742091503268
FollowBall,1491239520807,577.901031341857,572.868496732026
FollowBall,1491239520838,578.22336467519,573.121307189543
FollowBall,1491239520869,578.545698008523,573.374117647059
FollowBall,1491239520900,578.868031341857,573.753333333333
FollowBall,1491239520932,579.19036467519,573.753333333333
FollowBall,1491239520963,579.512698008523,574.132549019608
FollowBall,1491239520994,579.835031341857,574.638169934641
FollowBall,1491239521025,580.15736467519,575.270196078431
FollowBall,1491239521057,580.479698008523,575.775816993464
FollowBall,1491239521088,580.802031341856,576.281437908497
FollowBall,1491239521119,581.12436467519,576.660653594771
FollowBall,1491239521150,581.446698008523,576.913464052288
FollowBall,1491239521182,581.769031341856,577.039869281046
FollowBall,1491239521213,582.09136467519,577.292679738562
FollowBall,1491239521244,582.413698008523,577.41908496732
FollowBall,1491239521275,582.736031341856,577.671895424837
FollowBall,1491239521311,583.05836467519,577.798300653595
FollowBall,1491239521343,583.380698008523,578.051111111111
FollowBall,1491239521374,583.703031341856,578.430326797386
FollowBall,1491239521405,584.02536467519,578.80954248366
FollowBall,1491239521436,584.347698008523,579.188758169935
FollowBall,1491239521468,584.670031341856,579.694379084967
FollowBall,1491239521499,584.992364675189,580.2
FollowBall,1491239521530,585.314698008523,580.705620915033
FollowBall,1491239521561,585.637031341856,581.211241830065
FollowBall,1491239521593,585.959364675189,581.464052287582
FollowBall,1491239521624,586.281698008523,581.716862745098
FollowBall,1491239521655,586.604031341856,581.843267973856
FollowBall,1491239521686,586.926364675189,581.969673202614
FollowBall,1491239521718,587.248698008523,581.969673202614
FollowBall,1491239521749,587.571031341856,582.096078431373
FollowBall,1491239521780,587.893364675189,582.222483660131
FollowBall,1491239521811,588.215698008522,582.348888888889
FollowBall,1491239521843,588.538031341856,582.601699346405
FollowBall,1491239521874,588.860364675189,582.854509803922
FollowBall,1491239521905,589.182698008522,583.107320261438
FollowBall,1491239521936,589.505031341856,583.486535947712
FollowBall,1491239521968,589.827364675189,583.739346405229
FollowBall,1491239521999,590.149698008522,583.992156862745
FollowBall,1491239522030,590.472031341855,584.244967320261
FollowBall,1491239522061,590.794364675189,584.624183006536
FollowBall,1491239522093,591.116698008522,585.129803921569
FollowBall,1491239522124,591.439031341855,585.635424836601
FollowBall,1491239522155,591.761364675189,586.141045751634
FollowBall,1491239522186,592.083698008522,586.646666666667
FollowBall,1491239522218,592.406031341855,587.152287581699
FollowBall,1491239522249,592.728364675188,587.657908496732
FollowBall,1491239522280,593.050698008522,588.037124183007
