FollowBall,1478641563366,510.078955066425,510.157385620915
FollowBall,1478641563398,510.294621733092,510.157385620915
FollowBall,1478641563429,510.510288399758,510.241960784314
FollowBall,1478641563460,510.725955066425,510.326535947712
FollowBall,1478641563492,510.941621733092,510.411111111111
FollowBall,1478641563523,511.157288399758,510.49568627451
FollowBall,1478641563555,511.372955066425,510.580261437908
FollowBall,1478641563586,511.588621733092,510.664836601307
FollowBall,1478641563617,511.804288399758,510.749411764706
FollowBall,1478641563648,512.019955066425,510.833986928105
FollowBall,1478641563680,512.235621733092,510.918562091503
FollowBall,1478641563711,512.451288399758,510.918562091503
FollowBall,1478641563742,512.666955066425,511.003137254902
FollowBall,1478641563773,512.882621733092,511.003137254902
FollowBall,1478641563805,513.098288399758,511.003137254902
FollowBall,1478641563836,513.313955066425,511.003137254902
FollowBall,1478641563867,513.529621733092,511.003137254902
FollowBall,1478641563898,513.745288399758,511.003137254902
FollowBall,1478641563930,513.960955066425,511.003137254902
FollowBall,1478641563961,514.176621733092,511.003137254902
FollowBall,1478641563992,514.392288399758,511.003137254902
FollowBall,1478641564023,514.607955066425,511.003137254902
FollowBall,1478641564055,514.823621733092,511.003137254902
FollowBall,1478641564086,515.039288399758,511.003137254902
FollowBall,1478641564117,515.254955066425,511.003137254902
FollowBall,1478641564148,515.470621733092,511.003137254902
FollowBall,1478641564180,515.686288399758,511.087712418301
FollowBall,1478641564211,515.901955066425,511.087712418301
FollowBall,1478641564242,516.117621733092,511.172287581699
FollowBall,1478641564273,516.333288399758,511.256862745098
FollowBall,1478641564305,516.548955066425,511.426013071895
FollowBall,1478641564336,516.764621733092,511.510588235294
FollowBall,1478641564367,516.980288399758,511.76431372549
FollowBall,1478641564398,517.195955066425,512.018039215686
FollowBall,1478641564430,517.411621733092,512.610065359477
FollowBall,1478641564461,517.627288399758,513.540392156863
FollowBall,1478641564508,517.842955066425,514.893594771242
FollowBall,1478641564539,518.058621733092,515.65477124183
FollowBall,1478641564570,518.274288399758,516.500522875817
FollowBall,1478641564601,518.489955066425,517.092549019608
FollowBall,1478641564633,518.705621733092,517.684575163399
FollowBall,1478641564664,518.921288399758,518.107450980392
FollowBall,1478641564695,519.136955066425,518.445751633987
FollowBall,1478641564726,519.352621733092,518.445751633987
FollowBall,1478641564758,519.568288399758,518.699477124183
FollowBall,1478641564789,519.783955066425,518.86862745098
FollowBall,1478641564820,519.999621733092,518.953202614379
FollowBall,1478641564851,520.215288399758,518.953202614379
FollowBall,1478641564883,520.430955066425,518.953202614379
FollowBall,1478641564914,520.646621733092,519.037777777778
FollowBall,1478641564945,520.862288399758,519.037777777778
FollowBall,1478641564976,521.077955066425,519.206928104575
FollowBall,1478641565008,521.293621733092,519.376078431373
FollowBall,1478641565040,521.509288399758,519.629803921569
FollowBall,1478641565071,521.724955066425,519.883529411765
FollowBall,1478641565102,521.940621733092,520.221830065359
FollowBall,1478641565133,522.156288399758,520.475555555556
FollowBall,1478641565165,522.371955066425,520.729281045752
FollowBall,1478641565196,522.587621733092,520.983006535948
FollowBall,1478641565227,522.803288399758,521.321307189542
FollowBall,1478641565258,523.018955066425,521.659607843137
FollowBall,1478641565290,523.234621733092,522.082483660131
FollowBall,1478641565321,523.450288399758,522.420784313725
FollowBall,1478641565352,523.665955066425,522.75908496732
FollowBall,1478641565384,523.881621733092,523.097385620915
FollowBall,1478641565415,524.097288399758,523.43568627451
FollowBall,1478641565446,524.312955066425,523.773986928105
FollowBall,1478641565477,524.528621733092,524.196862745098
FollowBall,1478641565509,524.744288399758,524.70431372549
FollowBall,1478641565540,524.959955066425,525.211764705882
FollowBall,1478641565571,525.175621733092,525.634640522876
FollowBall,1478641565602,525.391288399758,525.972941176471
FollowBall,1478641565634,525.606955066425,526.395816993464
FollowBall,1478641565665,525.822621733092,526.64954248366
FollowBall,1478641565696,526.038288399758,526.903267973856
FollowBall,1478641565727,526.253955066425,527.072418300654
FollowBall,1478641565759,526.469621733092,527.156993464052
FollowBall,1478641565790,526.685288399758,527.156993464052
FollowBall,1478641565821,526.900955066425,527.156993464052
