FollowBall,1489089622946,985.600106249245,990.890588235294
FollowBall,1489089622977,985.922439582579,990.890588235294
FollowBall,1489089623008,986.244772915912,990.890588235294
FollowBall,1489089623040,986.567106249245,990.890588235294
FollowBall,1489089623071,986.889439582579,990.890588235294
FollowBall,1489089623102,987.211772915912,990.890588235294
FollowBall,1489089623133,987.534106249245,990.890588235294
FollowBall,1489089623164,987.856439582579,990.890588235294
FollowBall,1489089623196,988.178772915912,990.890588235294
FollowBall,1489089623229,988.501106249245,990.890588235294
FollowBall,1489089623260,988.823439582579,990.890588235294
FollowBall,1489089623291,989.145772915912,990.890588235294
FollowBall,1489089623322,989.468106249245,990.890588235294
FollowBall,1489089623354,989.790439582579,990.890588235294
FollowBall,1489089623385,990.112772915912,990.890588235294
FollowBall,1489089623416,990.435106249245,990.890588235294
FollowBall,1489089623438,990.757439582579,990.890588235294
FollowBall,1489089623469,991.079772915912,990.890588235294
FollowBall,1489089623500,991.402106249245,990.890588235294
FollowBall,1489089623532,991.724439582579,990.890588235294
FollowBall,1489089623567,992.046772915912,990.890588235294
FollowBall,1489089623598,992.369106249245,990.890588235294
FollowBall,1489089623630,992.691439582579,990.890588235294
FollowBall,1489089623661,993.013772915912,990.890588235294
FollowBall,1489089623692,993.336106249245,990.890588235294
FollowBall,1489089623723,993.658439582579,990.890588235294
FollowBall,1489089623755,993.980772915912,990.890588235294
FollowBall,1489089623786,994.303106249245,991.016993464052
FollowBall,1489089623817,994.625439582579,991.016993464052
FollowBall,1489089623848,994.947772915912,991.14339869281
FollowBall,1489089623880,995.270106249245,991.14339869281
FollowBall,1489089623917,995.592439582579,992.281045751634
FollowBall,1489089623949,995.914772915912,993.039477124183
FollowBall,1489089623980,996.237106249245,994.050718954248
FollowBall,1489089624011,996.559439582579,994.935555555556
FollowBall,1489089624042,996.881772915912,995.946797385621
FollowBall,1489089624074,997.204106249245,997.084444444444
FollowBall,1489089624105,997.526439582579,997.716470588235
FollowBall,1489089624136,997.848772915912,998.222091503268
FollowBall,1489089624167,998.171106249245,998.222091503268
FollowBall,1489089624199,998.493439582579,998.474901960784
FollowBall,1489089624228,998.815772915912,998.601307189542
FollowBall,1489089624249,999.138106249245,998.601307189542
FollowBall,1489089624283,999.460439582579,998.601307189542
FollowBall,1489089624315,999.782772915912,998.601307189542
FollowBall,1489089624346,1000.10510624925,998.727712418301
FollowBall,1489089624377,1000.42743958258,998.854117647059
FollowBall,1489089624408,1000.74977291591,999.106928104575
FollowBall,1489089624445,1001.07210624925,999.48614379085
FollowBall,1489089624476,1001.39443958258,999.991764705882
FollowBall,1489089624507,1001.71677291591,1000.75019607843
FollowBall,1489089624539,1002.03910624925,1001.38222222222
FollowBall,1489089624570,1002.36143958258,1001.88784313725
FollowBall,1489089624601,1002.68377291591,1002.14065359477
FollowBall,1489089624635,1003.00610624925,1002.14065359477
FollowBall,1489089624666,1003.32843958258,1002.14065359477
FollowBall,1489089624697,1003.65077291591,1002.14065359477
FollowBall,1489089624728,1003.97310624925,1002.26705882353
FollowBall,1489089624760,1004.29543958258,1002.51986928105
FollowBall,1489089624791,1004.61777291591,1002.89908496732
FollowBall,1489089624822,1004.94010624925,1003.02549019608
FollowBall,1489089624853,1005.26243958258,1003.02549019608
FollowBall,1489089624885,1005.58477291591,1003.02549019608
FollowBall,1489089624916,1005.90710624925,1003.02549019608
FollowBall,1489089624947,1006.22943958258,1003.02549019608
FollowBall,1489089624968,1006.55177291591,1003.02549019608
FollowBall,1489089624999,1006.87410624925,1003.02549019608
FollowBall,1489089625031,1007.19643958258,1003.15189542484
FollowBall,1489089625062,1007.51877291591,1003.53111111111
FollowBall,1489089625093,1007.84110624925,1004.41594771242
FollowBall,1489089625124,1008.16343958258,1006.18562091503
FollowBall,1489089625156,1008.48577291591,1007.44967320261
FollowBall,1489089625187,1008.80810624925,1008.84013071895
FollowBall,1489089625218,1009.13043958258,1010.10418300654
FollowBall,1489089625249,1009.45277291591,1011.1154248366
FollowBall,1489089625281,1009.77510624925,1011.62104575163
FollowBall,1489089625318,1010.09743958258,1011.74745098039
FollowBall,1489089625349,1010.41977291591,1011.74745098039
FollowBall,1489089625380,1010.74210624925,1011.74745098039
FollowBall,1489089625412,1011.06443958258,1011.74745098039
FollowBall,1489089625448,1011.38677291591,1011.74745098039
FollowBall,1489089625479,1011.70910624925,1011.74745098039
FollowBall,1489089625511,1012.03143958258,1011.74745098039
FollowBall,1489089625542,1012.35377291591,1011.74745098039
FollowBall,1489089625573,1012.67610624925,1011.74745098039
FollowBall,1489089625604,1012.99843958258,1011.74745098039
FollowBall,1489089625636,1013.32077291591,1011.74745098039
FollowBall,1489089625668,1013.64310624925,1011.74745098039
FollowBall,1489089625699,1013.96543958258,1011.87385620915
FollowBall,1489089625730,1014.28777291591,1012.12666666667
FollowBall,1489089625762,1014.61010624925,1012.6322875817
FollowBall,1489089625793,1014.93243958258,1013.13790849673
FollowBall,1489089625824,1015.25477291591,1013.51712418301
FollowBall,1489089625856,1015.57710624925,1013.64352941176
FollowBall,1489089625887,1015.89943958258,1013.64352941176
FollowBall,1489089625918,1016.22177291591,1013.64352941176
FollowBall,1489089625949,1016.54410624925,1013.64352941176
FollowBall,1489089625980,1016.86643958258,1013.64352941176
FollowBall,1489089626018,1017.18877291591,1013.64352941176
FollowBall,1489089626049,1017.51110624925,1013.76993464052
FollowBall,1489089626081,1017.83343958258,1013.76993464052
FollowBall,1489089626112,1018.15577291591,1014.02274509804
FollowBall,1489089626143,1018.47810624925,1014.1491503268
FollowBall,1489089626174,1018.80043958258,1014.40196078431
FollowBall,1489089626206,1019.12277291591,1014.65477124183
FollowBall,1489089626244,1019.44510624925,1015.16039215686
FollowBall,1489089626275,1019.76743958258,1015.6660130719
FollowBall,1489089626307,1020.08977291591,1016.42444444444
FollowBall,1489089626338,1020.41210624925,1017.68849673203
FollowBall,1489089626369,1020.73443958258,1019.5845751634
FollowBall,1489089626400,1021.05677291591,1021.1014379085
FollowBall,1489089626432,1021.37910624925,1022.49189542484
FollowBall,1489089626463,1021.70143958258,1023.5031372549
FollowBall,1489089626494,1022.02377291591,1025.65202614379
FollowBall,1489089626525,1022.34610624925,1026.5368627451
FollowBall,1489089626557,1022.66843958258,1027.42169934641
FollowBall,1489089626588,1022.99077291591,1028.68575163399
FollowBall,1489089626619,1023.31310624925,1029.06496732026
FollowBall,1489089626650,1023.63543958258,1029.19137254902
FollowBall,1489089626682,1023.95777291591,1029.19137254902
FollowBall,1489089626718,1024.28010624925,1029.19137254902
FollowBall,1489089626749,1024.60243958258,1029.19137254902
FollowBall,1489089626781,1024.92477291591,1029.19137254902
FollowBall,1489089626812,1025.24710624925,1029.31777777778
FollowBall,1489089626843,1025.56943958258,1029.31777777778
FollowBall,1489089626874,1025.89177291591,1029.31777777778
FollowBall,1489089626906,1026.21410624925,1029.31777777778
FollowBall,1489089626937,1026.53643958258,1029.31777777778
FollowBall,1489089626968,1026.85877291591,1029.31777777778
FollowBall,1489089626999,1027.18110624925,1029.31777777778
FollowBall,1489089627031,1027.50343958258,1029.31777777778
FollowBall,1489089627067,1027.82577291591,1029.31777777778
FollowBall,1489089627098,1028.14810624925,1029.69699346405
FollowBall,1489089627130,1028.47043958258,1030.58183006536
FollowBall,1489089627161,1028.79277291591,1031.9722875817
FollowBall,1489089627192,1029.11510624925,1033.36274509804
FollowBall,1489089627223,1029.43743958258,1035.13241830065
FollowBall,1489089627255,1029.75977291591,1037.28130718954
FollowBall,1489089627286,1030.08210624925,1038.54535947712
FollowBall,1489089627317,1030.40443958258,1039.17738562091
FollowBall,1489089627349,1030.72677291591,1039.43019607843
FollowBall,1489089627380,1031.04910624925,1039.43019607843
FollowBall,1489089627417,1031.37143958258,1039.43019607843
FollowBall,1489089627439,1031.69377291591,1039.43019607843
FollowBall,1489089627470,1032.01610624925,1039.43019607843
FollowBall,1489089627501,1032.33843958258,1039.43019607843
FollowBall,1489089627532,1032.66077291591,1039.43019607843
FollowBall,1489089627564,1032.98310624925,1039.43019607843
FollowBall,1489089627595,1033.30543958258,1039.43019607843
FollowBall,1489089627626,1033.62777291591,1039.43019607843
FollowBall,1489089627657,1033.95010624925,1039.43019607843
FollowBall,1489089627689,1034.27243958258,1039.55660130719
FollowBall,1489089627720,1034.59477291591,1039.55660130719
FollowBall,1489089627751,1034.91710624925,1039.55660130719
FollowBall,1489089627784,1035.23943958258,1039.55660130719
FollowBall,1489089627815,1035.56177291591,1039.68300653595
FollowBall,1489089627846,1035.88410624925,1039.68300653595
FollowBall,1489089627877,1036.20643958258,1039.68300653595
FollowBall,1489089627909,1036.52877291591,1039.68300653595
FollowBall,1489089627940,1036.85110624925,1039.68300653595
FollowBall,1489089627971,1037.17343958258,1039.80941176471
FollowBall,1489089628002,1037.49577291591,1040.06222222222
FollowBall,1489089628034,1037.81810624925,1040.69424836601
FollowBall,1489089628065,1038.14043958258,1041.83189542484
FollowBall,1489089628096,1038.46277291591,1043.72797385621
FollowBall,1489089628134,1038.78510624925,1044.48640522876
FollowBall,1489089628165,1039.10743958258,1045.37124183007
FollowBall,1489089628196,1039.42977291591,1045.8768627451
FollowBall,1489089628218,1039.75210624925,1046.25607843137
FollowBall,1489089628252,1040.07443958258,1046.38248366013
FollowBall,1489089628283,1040.39677291591,1046.38248366013
FollowBall,1489089628314,1040.71910624925,1046.38248366013
FollowBall,1489089628345,1041.04143958258,1046.38248366013
FollowBall,1489089628377,1041.36377291591,1046.38248366013
FollowBall,1489089628408,1041.68610624925,1046.38248366013
DRT,1489089628413,509292, 596, 0, 0, 1, miss, 5000
FollowBall,1489089628445,1042.00843958258,1046.38248366013
FollowBall,1489089628476,1042.33077291591,1046.38248366013
