sub,trial,time,numtargs,size,targchar,targcol,stim,resp,corr,rt1,rt2
2084,1,59910,0,10,O,green,oCQoCQoQCQ,0,1,1508,619
2084,2,62931,1,10,O,green,OoQCQoCoCQ,1,1,2816,61
2084,3,66732,0,10,O,white,oQCQCoCoQo,0,1,6343,773
2084,4,74731,1,10,O,green,OoQCQoCQCo,1,1,1946,188
2084,5,77764,0,10,O,green,QoCoCQCQoC,0,1,12642,692
2084,6,91991,1,10,O,green,OoQCQCoQoC,1,1,1849,60
2084,7,94809,0,10,O,white,QCoQCoQoCQ,0,1,2985,664
2084,8,99346,1,10,O,white,OQCoQCoQCo,1,1,1872,439
2084,9,102549,0,10,O,white,QoCQCoQCoQ,0,1,4318,499
2084,10,108269,0,10,O,green,CQoQoCoQCQ,0,1,2453,699
2084,11,112339,1,10,O,white,OoQCoCQCoQ,1,1,3380,1171
2084,12,117795,0,10,O,green,QoCQoCQoCo,0,1,2433,1309
2084,13,122449,1,10,O,green,OCoQCoQoCQ,1,1,704,32
2084,14,124075,0,10,O,white,QCoCQoCQoQ,0,1,2181,683
2084,15,127859,1,10,O,green,OQCoQCoCQo,1,1,3770,656
2084,16,133184,1,10,O,white,OCQoQoCoQC,1,1,1546,43
2084,17,135695,0,10,O,green,QoCoCQoQCo,0,1,3916,1459
2084,18,141991,0,10,O,white,QoCoQCQCoQ,0,1,4282,683
2084,19,147874,0,10,O,white,oCQoCQCoQC,0,1,8338,809
2084,20,157907,0,10,O,green,CoQCoQCoQC,0,1,2985,863
2084,21,162638,0,10,O,green,oQCQoCoQCQ,0,1,3303,967
2084,22,167802,1,10,O,green,OoQCQCoCQo,1,1,3049,572
2084,23,172320,0,10,O,white,oQCoQCQCoC,0,1,3173,621
2084,24,177000,1,10,O,white,OoCQCoQCoQ,0,1,3869,1146
2084,25,182943,1,10,O,white,OCQoCQoQCo,1,1,5502,61
2084,26,189423,1,10,O,white,OoQCQoCQoC,1,1,2095,59
2084,27,192470,0,10,O,white,CoQCQoQCoC,0,1,2560,708
2084,28,196630,1,10,O,green,OCoQCoQoCQ,1,1,2437,82
2084,29,200056,0,10,O,white,CoQCQoCQoQ,0,1,3204,657
2084,30,204809,1,10,O,green,OCQoQCoCoQ,1,1,2290,30
2084,31,212463,1,10,O,green,OQoCQoCoQC,1,1,4597,15
2084,32,217975,1,10,O,white,OCoQoCQCQo,1,1,6241,1719
2084,33,226832,0,10,O,white,oQCoQCoQCo,0,1,5273,718
2084,1,80978,1,10,O,white,OQoCoCQoCQ,1,1,4401,141
2084,2,86418,1,10,O,green,OCoQCoQCQo,1,1,2566,29
2084,3,89929,1,10,O,white,OCQoQCoCQo,1,1,2523,73
2084,4,93442,1,10,O,green,OCQoCQoCQo,1,1,893,202
2084,5,95448,0,10,O,green,oCQoCQoCQC,0,1,3013,1208
2084,6,100565,0,10,O,white,CoQCoQoCQo,0,1,2462,1329
2084,7,105273,1,10,O,green,OoQCQoCoCQ,1,1,632,581
2084,8,107371,0,10,O,green,QCoQoCoQCo,0,1,3620,923
2084,9,112834,0,10,O,white,CQoQCoQoCo,0,1,4604,467
2084,10,118793,0,10,O,white,oQCoCQoQCo,0,1,1506,681
2084,11,121863,0,10,O,green,CQoCoQoQCo,0,1,2502,524
2084,12,125798,1,10,O,white,OoQCQoCoQC,1,1,2980,73
2084,13,129737,0,10,O,white,QCoQCoQCoQ,0,1,3533,929
2084,14,135125,1,10,O,green,OQCoCQoQCo,1,1,971,62
2084,15,137071,0,10,O,white,oQCoCQoCQo,0,1,1491,1192
2084,16,140663,1,10,O,green,OQCoQCoQCo,1,1,605,867
2084,17,143110,1,10,O,white,OCoQoCQCoQ,1,1,874,67
2084,18,144949,0,10,O,white,QoCoQCQCoC,0,1,2598,625
2084,19,149044,0,10,O,green,CoQoCQCoQo,0,1,4598,1574
2084,20,156097,1,10,O,green,OoQCQoCQoC,1,1,1580,267
2084,21,158846,0,10,O,green,CoQoCQCQoC,0,1,920,886
2084,22,161544,1,10,O,green,OCoQCoQCoQ,1,1,745,1824
2084,23,165006,0,10,O,green,QCoQoCoQCo,0,1,1032,1112
2084,24,168065,1,10,O,white,OoQCoQCoQC,1,1,2077,196
2084,25,171242,0,10,O,white,CoQoQCoQCQ,0,1,895,492
2084,26,173545,1,10,O,green,OCQoQCoQoC,1,1,1556,657
2084,27,176660,0,10,O,green,oQCQoCoQCo,0,1,3299,695
2084,28,181554,0,10,O,green,CQoQCoQCoQ,0,1,984,787
2084,29,184229,0,10,O,white,CoQoCQCoQC,0,1,1672,471
2084,30,187293,0,10,O,green,CQoQCoQCoQ,0,1,718,918
2084,31,192830,1,10,O,white,OCoQCQoQoC,1,1,1184,248
2084,32,195150,0,10,O,white,oQCQoCQoCo,0,1,820,547
2084,33,197407,1,10,O,white,OCQoQoCQoC,1,1,2078,658
2084,34,201052,1,10,O,white,OCQoCQoCoQ,1,1,3767,58
2084,35,205796,1,10,O,green,OCoQCoQCQo,1,1,1277,45
2084,36,208006,1,10,O,white,OCoQCQoQCo,1,1,1869,240
2084,37,211009,0,10,O,white,CoQCoQoCQo,0,1,5259,593
2084,38,217742,1,10,O,green,OoQCoCQoQC,1,1,856,20
2084,39,219535,0,10,O,green,QoCoCQCoQo,0,1,1301,648
2084,40,222383,1,10,O,white,OoCQoQCQoC,1,1,1758,53
2084,1,56230,0,10,O,green,QCoCQoCQoQ,0,1,833,456
2084,2,58399,1,10,O,white,OCoQCoQoCQ,1,1,2218,1930
2084,3,63441,1,10,O,white,OoCQCQoCQo,1,1,1373,193
2084,4,65929,1,10,O,white,OCQoQCoQCo,1,1,1928,29
2084,5,68797,0,10,O,white,QoCQoCQCoC,0,1,5130,858
2084,6,75687,0,10,O,white,CQoQCoQoCo,0,1,3626,552
2084,7,80787,1,10,O,white,OCoQoCQoQC,1,1,3567,58
2084,8,85327,0,10,O,green,oCQoQCQoCo,0,1,1287,427
2084,9,87945,1,10,O,green,OQCoQoCQoC,1,1,990,1812
2084,10,91653,1,10,O,white,OCQoCQoCoQ,1,1,1030,603
2084,11,94184,1,10,O,green,OoQCoQCoQC,1,1,722,756
2084,12,96572,1,10,O,white,OCQoCQoCQo,1,1,1287,551
2084,13,99332,0,10,O,green,CoQoCQCQoC,0,1,887,408
2084,14,101536,1,10,O,white,OCoQCoQoCQ,1,1,1603,37
2084,15,104065,1,10,O,green,OCQoQCoQoC,1,1,3923,148
2084,16,109039,1,10,O,green,OoCQoCQCoQ,1,1,964,172
2084,17,111073,0,10,O,white,QCoQCoQCoC,0,1,2279,1359
2084,18,115615,0,10,O,green,CQoQoCoQCo,0,1,1816,569
2084,19,118909,1,10,O,green,OQoCQoCQoC,1,1,3053,165
2084,20,123022,0,10,O,green,QCoCoQCoQC,0,1,1916,513
2084,21,126356,1,10,O,white,OQoCQoCoCQ,1,1,2166,1232
2084,22,130694,0,10,O,white,QCoCQoQCoC,0,1,2998,730
2084,23,135317,0,10,O,white,QCoQoCQoCQ,0,1,2451,639
2084,24,139363,0,10,O,green,CQoQCoQCoC,0,1,1640,531
2084,25,142424,0,10,O,white,CoQoQCQoCo,0,1,1885,533
2084,26,145729,0,10,O,green,oCQoCQoCQo,0,1,1121,1085
2084,27,148833,1,10,O,green,OQCoQCoCoQ,1,1,1492,192
2084,28,151425,1,10,O,green,OoCQCoQCoQ,1,1,716,40
2084,29,153105,0,10,O,white,CoQoCQCQoC,0,1,1346,439
2084,30,155782,0,10,O,green,CoQoCQCoQo,0,1,4424,564
2084,31,163942,0,10,O,white,oQCoQCoQCo,0,1,1390,1078
2084,32,167326,1,10,O,white,OCoQoCQoCQ,1,1,1201,150
2084,33,169573,0,10,O,green,CQoCoQoQCo,0,1,2018,524
2084,34,173016,1,10,O,green,OCQoCQoQoC,1,1,3119,519
2084,35,177554,0,10,O,white,QCoCQoCoQC,0,1,3777,780
2084,36,183014,1,10,O,green,OQCoCQoQCo,1,1,1151,33
2084,37,185120,1,10,O,green,OCQoQCoQCo,1,1,2211,64
2084,38,188299,0,10,O,white,QCoQCoQCoQ,0,1,5650,518
2084,39,195347,0,10,O,green,oQCQoCQoCQ,0,1,3113,596
2084,40,199954,1,10,O,white,OCQoCQoCoQ,1,1,2180,63
2084,1,31451,1,10,O,green,OoCQCoQCQo,1,1,2972,22
2084,2,35332,1,10,O,green,OQCoCQoCQo,1,1,1160,1826
2084,3,39228,1,10,O,green,OoCQCoQCQo,1,1,1136,1076
2084,4,42362,1,10,O,green,OQCoCoQCoQ,1,1,1557,40
2084,5,44871,1,10,O,green,OQCoQoCoQC,1,1,794,167
