FollowBall,1488310978908,776.800073082902,774.484836601307
FollowBall,1488310978940,777.122406416236,775.116862745098
FollowBall,1488310978971,777.444739749569,775.622483660131
FollowBall,1488310979002,777.767073082902,775.875294117647
FollowBall,1488310979033,778.089406416236,776.254509803922
FollowBall,1488310979065,778.411739749569,776.633725490196
FollowBall,1488310979096,778.734073082902,777.012941176471
FollowBall,1488310979127,779.056406416236,777.012941176471
FollowBall,1488310979158,779.378739749569,777.518562091503
FollowBall,1488310979190,779.701073082902,778.276993464052
FollowBall,1488310979221,780.023406416236,778.782614379085
FollowBall,1488310979252,780.345739749569,779.288235294118
FollowBall,1488310979283,780.668073082902,779.79385620915
FollowBall,1488310979315,780.990406416236,780.046666666667
FollowBall,1488310979346,781.312739749569,780.425882352941
FollowBall,1488310979377,781.635073082902,780.678692810458
FollowBall,1488310979408,781.957406416236,781.057908496732
FollowBall,1488310979440,782.279739749569,781.310718954248
FollowBall,1488310979471,782.602073082902,781.563529411765
FollowBall,1488310979502,782.924406416236,781.563529411765
FollowBall,1488310979533,783.246739749569,781.689934640523
FollowBall,1488310979565,783.569073082902,781.689934640523
FollowBall,1488310979596,783.891406416236,781.689934640523
FollowBall,1488310979627,784.213739749569,781.816339869281
FollowBall,1488310979658,784.536073082902,781.942745098039
FollowBall,1488310979689,784.858406416236,782.195555555556
FollowBall,1488310979721,785.180739749569,782.321960784314
FollowBall,1488310979752,785.503073082902,782.448366013072
FollowBall,1488310979783,785.825406416236,782.448366013072
FollowBall,1488310979815,786.147739749569,782.448366013072
FollowBall,1488310979846,786.470073082902,782.57477124183
FollowBall,1488310979877,786.792406416236,782.701176470588
FollowBall,1488310979908,787.114739749569,782.827581699346
FollowBall,1488310979940,787.437073082902,782.953986928105
FollowBall,1488310979971,787.759406416236,783.459607843137
FollowBall,1488310980002,788.081739749569,783.96522875817
FollowBall,1488310980033,788.404073082902,784.597254901961
FollowBall,1488310980065,788.726406416236,785.35568627451
FollowBall,1488310980096,789.048739749569,786.114117647059
FollowBall,1488310980127,789.371073082902,786.998954248366
FollowBall,1488310980158,789.693406416236,787.883790849673
FollowBall,1488310980190,790.015739749569,788.895032679739
FollowBall,1488310980221,790.338073082902,789.779869281046
FollowBall,1488310980252,790.660406416236,790.285490196078
FollowBall,1488310980283,790.982739749569,790.917516339869
FollowBall,1488310980315,791.305073082902,791.296732026144
FollowBall,1488310980346,791.627406416236,791.54954248366
FollowBall,1488310980377,791.949739749569,791.675947712418
FollowBall,1488310980408,792.272073082902,791.802352941177
FollowBall,1488310980440,792.594406416236,791.802352941177
FollowBall,1488310980471,792.916739749569,791.928758169935
FollowBall,1488310980503,793.239073082902,792.181568627451
FollowBall,1488310980535,793.561406416236,792.434379084967
FollowBall,1488310980566,793.883739749569,792.813594771242
FollowBall,1488310980597,794.206073082902,793.319215686275
FollowBall,1488310980628,794.528406416236,793.824836601307
FollowBall,1488310980660,794.850739749569,794.33045751634
FollowBall,1488310980691,795.173073082902,794.836078431373
FollowBall,1488310980722,795.495406416236,795.468104575163
FollowBall,1488310980753,795.817739749569,796.226535947712
FollowBall,1488310980785,796.140073082902,796.732156862745
FollowBall,1488310980816,796.462406416236,797.364183006536
FollowBall,1488310980847,796.784739749569,797.869803921569
FollowBall,1488310980878,797.107073082902,798.249019607843
FollowBall,1488310980910,797.429406416236,798.628235294118
FollowBall,1488310980941,797.751739749569,799.007450980392
FollowBall,1488310980972,798.074073082902,799.260261437909
FollowBall,1488310981003,798.396406416236,799.639477124183
FollowBall,1488310981035,798.718739749569,800.145098039216
FollowBall,1488310981066,799.041073082902,800.52431372549
FollowBall,1488310981097,799.363406416236,801.029934640523
FollowBall,1488310981128,799.685739749569,801.535555555556
FollowBall,1488310981160,800.008073082902,801.535555555556
FollowBall,1488310981191,800.330406416236,801.91477124183
FollowBall,1488310981222,800.652739749569,802.293986928105
FollowBall,1488310981253,800.975073082902,802.799607843137
FollowBall,1488310981285,801.297406416236,803.30522875817
FollowBall,1488310981316,801.619739749569,803.810849673203
FollowBall,1488310981347,801.942073082902,804.316470588235
FollowBall,1488310981378,802.264406416236,804.822091503268
FollowBall,1488310981410,802.586739749569,805.580522875817
FollowBall,1488310981441,802.909073082902,806.591764705882
FollowBall,1488310981472,803.231406416236,807.603006535948
FollowBall,1488310981503,803.553739749569,808.614248366013
FollowBall,1488310981535,803.876073082902,809.625490196078
FollowBall,1488310981566,804.198406416236,810.131111111111
FollowBall,1488310981597,804.520739749569,810.636732026144
FollowBall,1488310981628,804.843073082902,811.142352941176
FollowBall,1488310981660,805.165406416236,811.395163398693
FollowBall,1488310981691,805.487739749569,811.774379084967
FollowBall,1488310981722,805.810073082902,812.027189542484
FollowBall,1488310981753,806.132406416236,812.153594771242
FollowBall,1488310981789,806.454739749569,812.153594771242
FollowBall,1488310981820,806.777073082902,812.153594771242
FollowBall,1488310981852,807.099406416236,812.153594771242
FollowBall,1488310981883,807.421739749569,812.153594771242
FollowBall,1488310981914,807.744073082902,812.153594771242
FollowBall,1488310981945,808.066406416236,812.153594771242
FollowBall,1488310981977,808.388739749569,812.153594771242
FollowBall,1488310982008,808.711073082902,812.153594771242
FollowBall,1488310982039,809.033406416236,812.153594771242
FollowBall,1488310982070,809.355739749569,812.153594771242
FollowBall,1488310982102,809.678073082902,812.28
FollowBall,1488310982133,810.000406416236,812.28
FollowBall,1488310982164,810.322739749569,812.28
FollowBall,1488310982195,810.645073082902,812.28
FollowBall,1488310982227,810.967406416236,812.406405228758
FollowBall,1488310982258,811.289739749569,812.532810457516
FollowBall,1488310982289,811.612073082903,812.785620915033
FollowBall,1488310982320,811.934406416236,812.912026143791
FollowBall,1488310982352,812.256739749569,813.038431372549
FollowBall,1488310982383,812.579073082902,813.164836601307
FollowBall,1488310982414,812.901406416236,813.164836601307
FollowBall,1488310982445,813.223739749569,813.164836601307
FollowBall,1488310982477,813.546073082902,813.291241830065
FollowBall,1488310982508,813.868406416236,813.417647058824
FollowBall,1488310982539,814.190739749569,813.796862745098
FollowBall,1488310982570,814.513073082902,814.302483660131
FollowBall,1488310982602,814.835406416236,814.808104575163
FollowBall,1488310982633,815.157739749569,815.440130718954
FollowBall,1488310982664,815.480073082902,815.440130718954
FollowBall,1488310982695,815.802406416236,815.819346405229
FollowBall,1488310982727,816.124739749569,816.072156862745
FollowBall,1488310982758,816.447073082902,816.324967320262
FollowBall,1488310982789,816.769406416236,816.577777777778
FollowBall,1488310982820,817.091739749569,817.083398692811
FollowBall,1488310982852,817.414073082902,817.715424836601
FollowBall,1488310982883,817.736406416236,818.221045751634
FollowBall,1488310982914,818.058739749569,818.726666666667
FollowBall,1488310982945,818.381073082903,818.979477124183
FollowBall,1488310982977,818.703406416236,818.979477124183
FollowBall,1488310983008,819.025739749569,818.979477124183
FollowBall,1488310983039,819.348073082902,819.105882352941
FollowBall,1488310983070,819.670406416236,819.105882352941
FollowBall,1488310983102,819.992739749569,819.232287581699
FollowBall,1488310983133,820.315073082902,819.358692810458
FollowBall,1488310983164,820.637406416236,819.485098039216
FollowBall,1488310983195,820.959739749569,819.737908496732
FollowBall,1488310983227,821.282073082902,819.86431372549
FollowBall,1488310983258,821.604406416236,819.990718954248
FollowBall,1488310983289,821.926739749569,820.243529411765
FollowBall,1488310983320,822.249073082902,820.496339869281
FollowBall,1488310983352,822.571406416236,820.749150326797
FollowBall,1488310983383,822.893739749569,821.001960784314
FollowBall,1488310983414,823.216073082902,821.381176470588
FollowBall,1488310983445,823.538406416236,821.507581699346
FollowBall,1488310983477,823.860739749569,821.760392156863
FollowBall,1488310983508,824.183073082902,822.013202614379
FollowBall,1488310983540,824.505406416236,822.392418300654
FollowBall,1488310983572,824.827739749569,822.898039215686
FollowBall,1488310983603,825.150073082903,823.530065359477
FollowBall,1488310983634,825.472406416236,824.288496732026
FollowBall,1488310983665,825.794739749569,825.046928104575
FollowBall,1488310983697,826.117073082902,825.805359477124
FollowBall,1488310983728,826.439406416236,826.563790849673
FollowBall,1488310983759,826.761739749569,827.069411764706
FollowBall,1488310983791,827.084073082902,827.701437908497
FollowBall,1488310983822,827.406406416236,828.586274509804
DRT,1488310983822,218168, 176, 1, 0, 2, correct, 5000
FollowBall,1488310983853,827.728739749569,829.471111111111
FollowBall,1488310983884,828.051073082902,830.608758169935
FollowBall,1488310983916,828.373406416236,831.999215686275
FollowBall,1488310983947,828.695739749569,832.884052287582
FollowBall,1488310983978,829.018073082902,833.895294117647
FollowBall,1488310984009,829.340406416236,835.032941176471
FollowBall,1488310984041,829.662739749569,835.032941176471
FollowBall,1488310984072,829.985073082902,836.170588235294
FollowBall,1488310984103,830.307406416236,837.434640522876
FollowBall,1488310984134,830.629739749569,838.319477124183
FollowBall,1488310984166,830.952073082902,839.077908496732
FollowBall,1488310984197,831.274406416236,839.836339869281
FollowBall,1488310984228,831.596739749569,840.59477124183
FollowBall,1488310984259,831.919073082903,841.226797385621
FollowBall,1488310984291,832.241406416236,841.606013071895
FollowBall,1488310984322,832.563739749569,841.858823529412
FollowBall,1488310984353,832.886073082903,841.98522875817
FollowBall,1488310984384,833.208406416236,842.111633986928
FollowBall,1488310984416,833.530739749569,842.111633986928
FollowBall,1488310984447,833.853073082902,842.111633986928
FollowBall,1488310984478,834.175406416236,842.111633986928
FollowBall,1488310984509,834.497739749569,841.98522875817
FollowBall,1488310984541,834.820073082902,841.98522875817
FollowBall,1488310984572,835.142406416236,841.858823529412
FollowBall,1488310984603,835.464739749569,841.858823529412
FollowBall,1488310984634,835.787073082902,841.732418300654
FollowBall,1488310984666,836.109406416236,841.732418300654
FollowBall,1488310984697,836.431739749569,841.732418300654
FollowBall,1488310984728,836.754073082902,841.858823529412
FollowBall,1488310984759,837.076406416236,841.858823529412
FollowBall,1488310984791,837.398739749569,841.858823529412
FollowBall,1488310984822,837.721073082902,841.858823529412
FollowBall,1488310984853,838.043406416236,841.858823529412
FollowBall,1488310984884,838.365739749569,841.858823529412
FollowBall,1488310984916,838.688073082903,841.858823529412
FollowBall,1488310984947,839.010406416236,841.858823529412
FollowBall,1488310984978,839.332739749569,841.858823529412
FollowBall,1488310985009,839.655073082903,841.858823529412
FollowBall,1488310985042,839.977406416236,841.858823529412
FollowBall,1488310985073,840.299739749569,841.858823529412
FollowBall,1488310985105,840.622073082902,841.858823529412
FollowBall,1488310985136,840.944406416236,841.858823529412
FollowBall,1488310985167,841.266739749569,841.858823529412
FollowBall,1488310985198,841.589073082902,841.858823529412
FollowBall,1488310985230,841.911406416236,841.858823529412
FollowBall,1488310985261,842.233739749569,841.858823529412
FollowBall,1488310985292,842.556073082902,841.858823529412
FollowBall,1488310985323,842.878406416236,841.858823529412
FollowBall,1488310985355,843.200739749569,841.858823529412
FollowBall,1488310985386,843.523073082902,841.858823529412
FollowBall,1488310985417,843.845406416236,841.858823529412
FollowBall,1488310985448,844.167739749569,841.858823529412
FollowBall,1488310985480,844.490073082902,841.858823529412
FollowBall,1488310985511,844.812406416236,841.98522875817
FollowBall,1488310985542,845.134739749569,841.98522875817
FollowBall,1488310985573,845.457073082903,842.238039215686
FollowBall,1488310985605,845.779406416236,842.996470588235
FollowBall,1488310985636,846.101739749569,843.628496732026
FollowBall,1488310985667,846.424073082903,844.386928104575
FollowBall,1488310985698,846.746406416236,845.018954248366
FollowBall,1488310985730,847.068739749569,845.524575163399
FollowBall,1488310985761,847.391073082902,846.030196078431
FollowBall,1488310985792,847.713406416236,846.409411764706
FollowBall,1488310985823,848.035739749569,846.915032679739
FollowBall,1488310985855,848.358073082902,847.167843137255
FollowBall,1488310985886,848.680406416236,847.420653594771
FollowBall,1488310985917,849.002739749569,847.673464052288
FollowBall,1488310985948,849.325073082902,848.17908496732
FollowBall,1488310985980,849.647406416236,848.684705882353
FollowBall,1488310986011,849.969739749569,849.443137254902
FollowBall,1488310986042,850.292073082902,850.201568627451
FollowBall,1488310986073,850.614406416236,850.96
FollowBall,1488310986105,850.936739749569,851.718431372549
FollowBall,1488310986136,851.259073082902,852.603267973856
FollowBall,1488310986167,851.581406416236,852.856078431373
FollowBall,1488310986198,851.903739749569,852.982483660131
FollowBall,1488310986230,852.226073082903,853.108888888889
FollowBall,1488310986261,852.548406416236,853.235294117647
FollowBall,1488310986292,852.870739749569,853.361699346405
FollowBall,1488310986323,853.193073082903,853.488104575163
FollowBall,1488310986355,853.515406416236,853.488104575163
FollowBall,1488310986386,853.837739749569,853.488104575163
FollowBall,1488310986417,854.160073082903,853.614509803922
FollowBall,1488310986448,854.482406416236,853.614509803922
FollowBall,1488310986480,854.804739749569,853.614509803922
FollowBall,1488310986511,855.127073082902,853.614509803922
FollowBall,1488310986542,855.449406416236,853.74091503268
FollowBall,1488310986575,855.771739749569,853.867320261438
FollowBall,1488310986606,856.094073082902,854.246535947712
FollowBall,1488310986637,856.416406416236,854.752156862745
FollowBall,1488310986668,856.738739749569,855.384183006536
FollowBall,1488310986700,857.061073082902,855.889803921569
FollowBall,1488310986731,857.383406416236,856.142614379085
FollowBall,1488310986762,857.705739749569,856.142614379085
FollowBall,1488310986793,858.028073082902,856.395424836601
FollowBall,1488310986825,858.350406416236,856.395424836601
FollowBall,1488310986856,858.672739749569,856.52183006536
FollowBall,1488310986887,858.995073082903,856.648235294118
FollowBall,1488310986918,859.317406416236,856.774640522876
FollowBall,1488310986950,859.639739749569,857.027450980392
FollowBall,1488310986981,859.962073082903,857.15385620915
FollowBall,1488310987012,860.284406416236,857.406666666667
FollowBall,1488310987043,860.606739749569,857.659477124183
FollowBall,1488310987075,860.929073082903,857.912287581699
FollowBall,1488310987106,861.251406416236,858.038692810458
FollowBall,1488310987137,861.573739749569,858.417908496732
FollowBall,1488310987168,861.896073082902,858.797124183007
FollowBall,1488310987200,862.218406416236,859.302745098039
FollowBall,1488310987231,862.540739749569,859.808366013072
FollowBall,1488310987262,862.863073082902,860.061176470588
FollowBall,1488310987293,863.185406416236,860.440392156863
FollowBall,1488310987325,863.507739749569,860.566797385621
FollowBall,1488310987356,863.830073082902,860.946013071895
FollowBall,1488310987387,864.152406416236,861.198823529412
FollowBall,1488310987418,864.474739749569,861.451633986928
FollowBall,1488310987450,864.797073082902,861.704444444444
FollowBall,1488310987481,865.119406416236,861.830849673203
FollowBall,1488310987512,865.441739749569,861.830849673203
FollowBall,1488310987543,865.764073082903,862.083660130719
FollowBall,1488310987575,866.086406416236,862.210065359477
FollowBall,1488310987606,866.408739749569,862.336470588235
FollowBall,1488310987637,866.731073082903,862.589281045752
FollowBall,1488310987668,867.053406416236,862.968496732026
FollowBall,1488310987700,867.375739749569,863.726928104575
FollowBall,1488310987731,867.698073082903,864.485359477124
FollowBall,1488310987762,868.020406416236,865.243790849673
FollowBall,1488310987793,868.342739749569,865.875816993464
FollowBall,1488310987825,868.665073082903,866.255032679739
FollowBall,1488310987856,868.987406416236,866.760653594771
FollowBall,1488310987887,869.309739749569,867.392679738562
FollowBall,1488310987918,869.632073082902,867.898300653595
FollowBall,1488310987950,869.954406416236,868.151111111111
FollowBall,1488310987981,870.276739749569,868.403921568627
FollowBall,1488310988012,870.599073082902,868.530326797386
FollowBall,1488310988043,870.921406416236,868.656732026144
FollowBall,1488310988061,871.243739749569,868.656732026144
FollowBall,1488310988092,871.566073082902,869.035947712418
FollowBall,1488310988123,871.888406416236,869.667973856209
FollowBall,1488310988154,872.210739749569,870.679215686275
FollowBall,1488310988186,872.533073082903,871.184836601307
FollowBall,1488310988217,872.855406416236,871.564052287582
FollowBall,1488310988248,873.177739749569,871.69045751634
FollowBall,1488310988279,873.500073082903,871.816862745098
FollowBall,1488310988311,873.822406416236,871.943267973856
FollowBall,1488310988342,874.144739749569,872.069673202614
FollowBall,1488310988373,874.467073082903,872.196078431373
FollowBall,1488310988404,874.789406416236,872.448888888889
FollowBall,1488310988436,875.111739749569,872.701699346405
FollowBall,1488310988485,875.434073082903,872.954509803922
FollowBall,1488310988516,875.756406416236,873.207320261438
FollowBall,1488310988548,876.078739749569,873.460130718954
FollowBall,1488310988579,876.401073082902,873.839346405229
FollowBall,1488310988610,876.723406416236,874.344967320262
FollowBall,1488310988641,877.045739749569,875.103398692811
FollowBall,1488310988673,877.368073082902,875.988235294118
FollowBall,1488310988704,877.690406416236,876.49385620915
FollowBall,1488310988735,878.012739749569,876.999477124183
FollowBall,1488310988766,878.335073082902,877.252287581699
FollowBall,1488310988798,878.657406416236,877.505098039216
FollowBall,1488310988829,878.979739749569,877.757908496732
