Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 19, 020_Resid03_hard2, ResidualCost, 101419, 96863, 97054, 2016-11-18, 14:02:49:171, 182872, 0, 2, 0, 14:01:09:613, 14:01:18:727
0, 20, 020_Resid03_hard2, ResidualCost, 106693, 101419, 101623, 2016-11-18, 14:02:54:444, 198592, 0, 2, 0, 14:01:09:613, 14:01:18:727
0, 21, 020_Resid03_hard2, ResidualCost, 112643, 106693, 106884, 2016-11-18, 14:03:00:395, 184716, 0, 2, 0, 14:01:09:613, 14:01:18:727
0, 22, 020_Resid03_hard2, ResidualCost, 116646, 112644, 112912, 2016-11-18, 14:03:04:399, 262912, 0, 2, 0, 14:01:09:613, 14:01:18:727
0, 23, 020_Resid03_hard2, ResidualCost, 121040, 116646, 116930, 2016-11-18, 14:03:08:795, 277464, 0, 2, 0, 14:01:09:613, 14:01:18:727
0, 24, 020_Resid03_hard2, ResidualCost, 125383, 121040, 121239, 2016-11-18, 14:03:13:136, 192320, 0, 2, 0, 14:01:09:613, 14:01:18:727
0, 25, 020_Resid03_hard2, ResidualCost, 129733, 125383, 125609, 2016-11-18, 14:03:17:486, 219684, 0, 2, 0, 14:01:09:613, 14:01:18:727
0, 26, 020_Resid03_hard2, ResidualCost, 133913, 129733, 129919, 2016-11-18, 14:03:21:665, 180872, 0, 2, 0, 14:01:09:613, 14:01:18:727
0, 27, 020_Resid03_hard2, ResidualCost, 139773, 133913, 134085, 2016-11-18, 14:03:27:529, 165896, 0, 2, 0, 14:01:09:613, 14:01:18:727
0, 28, 020_Resid03_hard2, ResidualCost, 144330, 139774, 140049, 2016-11-18, 14:03:32:082, 269596, 0, 2, 0, 14:01:09:613, 14:01:18:727
0, 29, 020_Resid03_hard2, ResidualCost, 148898, 144330, 144562, 2016-11-18, 14:03:36:653, 225792, 0, 2, 0, 14:01:09:613, 14:01:18:727
0, 30, 020_Resid03_hard2, ResidualCost, 154000, 148898, 149095, 2016-11-18, 14:03:41:752, 190584, 0, 2, 0, 14:01:09:613, 14:01:18:727
0, 31, 020_Resid03_hard2, ResidualCost, 159257, 154000, 154205, 2016-11-18, 14:03:47:010, 199880, 0, 2, 0, 14:01:09:613, 14:01:18:727
0, 32, 020_Resid03_hard2, ResidualCost, 163539, 159258, 159449, 2016-11-18, 14:03:51:294, 185100, 0, 2, 0, 14:01:09:613, 14:01:18:727
0, 33, 020_Resid03_hard2, ResidualCost, 167710, 163539, 163724, 2016-11-18, 14:03:55:464, 178412, 0, 2, 0, 14:01:09:613, 14:01:18:727
0, 34, 020_Resid03_hard2, ResidualCost, 173605, 167710, 167896, 2016-11-18, 14:04:01:357, 180244, 0, 2, 0, 14:01:09:613, 14:01:18:727
0, 35, 020_Resid03_hard2, ResidualCost, 177867, 173605, 173829, 2016-11-18, 14:04:05:619, 218444, 0, 2, 0, 14:01:09:613, 14:01:18:727
0, 36, 020_Resid03_hard2, ResidualCost, 183539, 177867, 178173, 2016-11-18, 14:04:11:292, 299696, 0, 2, B, 14:04:08:126, 14:01:18:727
0, 37, 020_Resid03_hard2, ResidualCost, 187970, 183540, 183713, 2016-11-18, 14:04:15:723, 167784, 0, 2, 0, 14:04:08:126, 14:04:12:040
0, 38, 020_Resid03_hard2, ResidualCost, 193656, 187971, 188308, 2016-11-18, 14:04:21:405, 331020, 0, 2, 1, 14:04:16:442, 14:04:12:040
0, 39, 020_Resid03_hard2, ResidualCost, 197658, 193656, 193916, 2016-11-18, 14:04:25:407, 253564, 0, 2, 1, 14:04:16:442, 14:04:12:040
0, 40, 020_Resid03_hard2, ResidualCost, 202813, 197658, 198005, 2016-11-18, 14:04:30:565, 341936, 0, 2, 1, 14:04:16:442, 14:04:12:040
0, 41, 020_Resid03_hard2, ResidualCost, 208108, 202813, 203066, 2016-11-18, 14:04:35:860, 246584, 0, 2, 1, 14:04:16:442, 14:04:12:040
0, 42, 020_Resid03_hard2, ResidualCost, 213508, 208108, 208353, 2016-11-18, 14:04:41:261, 237688, 0, 2, 0, 14:04:16:442, 14:04:40:473
0, 43, 020_Resid03_hard2, ResidualCost, 217877, 213509, 214091, 2016-11-18, 14:04:45:632, 563368, 0, 2, 0, 14:04:16:442, 14:04:40:473
0, 44, 020_Resid03_hard2, ResidualCost, 222046, 217877, 218161, 2016-11-18, 14:04:49:799, 277116, 0, 2, 0, 14:04:16:442, 14:04:40:473
0, 45, 020_Resid03_hard2, ResidualCost, 226420, 222046, 222254, 2016-11-18, 14:04:54:173, 199672, 0, 2, 0, 14:04:16:442, 14:04:40:473
0, 46, 020_Resid03_hard2, ResidualCost, 230969, 226421, 226619, 2016-11-18, 14:04:58:722, 192988, 0, 2, 0, 14:04:16:442, 14:04:40:473
0, 47, 020_Resid03_hard2, ResidualCost, 236724, 230969, 231206, 2016-11-18, 14:05:04:475, 229952, 0, 2, 0, 14:04:16:442, 14:04:40:473
0, 48, 020_Resid03_hard2, ResidualCost, 242343, 236724, 236968, 2016-11-18, 14:05:10:096, 237872, 0, 2, 0, 14:04:16:442, 14:04:40:473
0, 49, 020_Resid03_hard2, ResidualCost, 246398, 242343, 242573, 2016-11-18, 14:05:14:151, 223116, 0, 2, 0, 14:04:16:442, 14:04:40:473
0, 50, 020_Resid03_hard2, ResidualCost, 251367, 246399, 246616, 2016-11-18, 14:05:19:119, 210928, 0, 2, 0, 14:04:16:442, 14:04:40:473
0, 51, 020_Resid03_hard2, ResidualCost, 257069, 251367, 251577, 2016-11-18, 14:05:24:822, 203592, 0, 2, 0, 14:04:16:442, 14:04:40:473
0, 52, 020_Resid03_hard2, ResidualCost, 262659, 257069, 257271, 2016-11-18, 14:05:30:409, 195772, 0, 2, 3, 14:05:27:635, 14:04:40:473
0, 53, 020_Resid03_hard2, ResidualCost, 268403, 262660, 262917, 2016-11-18, 14:05:36:150, 251360, 0, 2, 3, 14:05:27:635, 14:04:40:473
0, 54, 020_Resid03_hard2, ResidualCost, 272768, 268403, 268763, 2016-11-18, 14:05:40:514, 354940, 0, 2, 3, 14:05:27:635, 14:04:40:473
0, 55, 020_Resid03_hard2, ResidualCost, 277504, 272768, 273098, 2016-11-18, 14:05:45:253, 313240, 0, 2, 3, 14:05:27:635, 14:04:40:473
0, 56, 020_Resid03_hard2, ResidualCost, 282809, 277505, 277795, 2016-11-18, 14:05:50:563, 282392, 0, 2, 0, 14:05:27:635, 14:05:50:547
0, 57, 020_Resid03_hard2, ResidualCost, 287374, 282809, 283067, 2016-11-18, 14:05:55:129, 251324, 0, 2, 0, 14:05:27:635, 14:05:50:547
0, 58, 020_Resid03_hard2, ResidualCost, 292213, 287375, 287669, 2016-11-18, 14:05:59:965, 289124, 0, 2, 0, 14:05:27:635, 14:05:50:547
0, 59, 020_Resid03_hard2, ResidualCost, 297667, 292214, 292397, 2016-11-18, 14:06:05:420, 177628, 0, 2, 0, 14:05:27:635, 14:05:50:547
0, 60, 020_Resid03_hard2, ResidualCost, 302800, 297667, 297898, 2016-11-18, 14:06:10:553, 225208, 0, 2, 0, 14:05:27:635, 14:05:50:547
0, 61, 020_Resid03_hard2, ResidualCost, 307907, 302800, 303066, 2016-11-18, 14:06:15:660, 260728, 0, 2, 0, 14:05:27:635, 14:05:50:547
0, 62, 020_Resid03_hard2, ResidualCost, 313424, 307907, 308103, 2016-11-18, 14:06:21:177, 189664, 0, 2, 0, 14:05:27:635, 14:05:50:547
0, 63, 020_Resid03_hard2, ResidualCost, 317779, 313425, 313660, 2016-11-18, 14:06:25:532, 228696, 0, 2, 0, 14:05:27:635, 14:05:50:547
0, 64, 020_Resid03_hard2, ResidualCost, 322868, 317780, 318036, 2016-11-18, 14:06:30:623, 250108, 0, 2, 0, 14:05:27:635, 14:05:50:547
0, 65, 020_Resid03_hard2, ResidualCost, 327467, 322869, 323088, 2016-11-18, 14:06:35:220, 213816, 0, 2, 0, 14:05:27:635, 14:05:50:547
0, 66, 020_Resid03_hard2, ResidualCost, 331907, 327467, 327735, 2016-11-18, 14:06:39:661, 261480, 0, 2, 1, 14:06:38:390, 14:05:50:547
0, 67, 020_Resid03_hard2, ResidualCost, 337459, 331907, 332186, 2016-11-18, 14:06:45:208, 272348, 0, 2, 1, 14:06:38:390, 14:05:50:547
0, 68, 020_Resid03_hard2, ResidualCost, 342151, 337460, 337804, 2016-11-18, 14:06:49:901, 338000, 0, 2, 1, 14:06:38:390, 14:05:50:547
0, 69, 020_Resid03_hard2, ResidualCost, 347620, 342151, 342501, 2016-11-18, 14:06:55:370, 343952, 0, 2, 1, 14:06:38:390, 14:05:50:547
0, 70, 020_Resid03_hard2, ResidualCost, 352286, 347620, 347858, 2016-11-18, 14:07:00:038, 232936, 0, 2, 1, 14:06:38:390, 14:05:50:547
0, 71, 020_Resid03_hard2, ResidualCost, 357829, 352286, 352742, 2016-11-18, 14:07:05:580, 438224, 0, 2, 0, 14:06:38:390, 14:07:00:685
0, 72, 020_Resid03_hard2, ResidualCost, 362109, 357829, 358078, 2016-11-18, 14:07:09:862, 240140, 0, 2, 0, 14:06:38:390, 14:07:00:685
0, 73, 020_Resid03_hard2, ResidualCost, 367591, 362109, 362328, 2016-11-18, 14:07:15:346, 212848, 0, 2, 0, 14:06:38:390, 14:07:00:685
0, 74, 020_Resid03_hard2, ResidualCost, 371823, 367591, 367792, 2016-11-18, 14:07:19:575, 194676, 0, 2, 0, 14:06:38:390, 14:07:00:685
0, 75, 020_Resid03_hard2, ResidualCost, 376136, 371823, 372120, 2016-11-18, 14:07:23:888, 292004, 0, 2, 0, 14:06:38:390, 14:07:00:685
0, 76, 020_Resid03_hard2, ResidualCost, 381781, 376136, 376336, 2016-11-18, 14:07:29:534, 194024, 0, 2, 0, 14:06:38:390, 14:07:00:685
0, 77, 020_Resid03_hard2, ResidualCost, 387165, 381781, 381991, 2016-11-18, 14:07:34:916, 204448, 0, 2, 0, 14:06:38:390, 14:07:00:685
0, 78, 020_Resid03_hard2, ResidualCost, 391160, 387165, 387375, 2016-11-18, 14:07:38:915, 203900, 0, 2, 0, 14:06:38:390, 14:07:00:685
0, 79, 020_Resid03_hard2, ResidualCost, 396075, 391160, 391444, 2016-11-18, 14:07:43:830, 278068, 0, 2, 0, 14:06:38:390, 14:07:00:685
0, 80, 020_Resid03_hard2, ResidualCost, 401183, 396075, 396287, 2016-11-18, 14:07:48:938, 206444, 0, 2, 3, 14:07:48:905, 14:07:00:685
0, 81, 020_Resid03_hard2, ResidualCost, 405433, 401183, 401440, 2016-11-18, 14:07:53:180, 251732, 0, 2, 3, 14:07:48:905, 14:07:00:685
0, 82, 020_Resid03_hard2, ResidualCost, 410488, 405433, 405731, 2016-11-18, 14:07:58:241, 291772, 0, 2, 3, 14:07:48:905, 14:07:00:685
0, 83, 020_Resid03_hard2, ResidualCost, 416084, 410488, 410859, 2016-11-18, 14:08:03:834, 366676, 0, 2, 3, 14:07:48:905, 14:07:00:685
0, 84, 020_Resid03_hard2, ResidualCost, 420578, 416085, 416559, 2016-11-18, 14:08:08:328, 466396, 0, 2, 3, 14:07:48:905, 14:07:00:685
0, 85, 020_Resid03_hard2, ResidualCost, 424630, 420579, 420955, 2016-11-18, 14:08:12:385, 368576, 0, 2, 0, 14:07:48:905, 14:08:08:945
0, 86, 020_Resid03_hard2, ResidualCost, 429350, 424630, 424900, 2016-11-18, 14:08:17:105, 253216, 0, 2, 0, 14:07:48:905, 14:08:08:945
0, 87, 020_Resid03_hard2, ResidualCost, 434540, 429350, 429583, 2016-11-18, 14:08:22:290, 226848, 0, 2, 0, 14:07:48:905, 14:08:08:945
0, 88, 020_Resid03_hard2, ResidualCost, 439250, 434540, 434765, 2016-11-18, 14:08:27:003, 220112, 0, 2, 0, 14:07:48:905, 14:08:08:945
0, 89, 020_Resid03_hard2, ResidualCost, 443844, 439251, 439573, 2016-11-18, 14:08:31:597, 316424, 0, 2, 0, 14:07:48:905, 14:08:08:945
0, 90, 020_Resid03_hard2, ResidualCost, 449839, 443844, 444672, 2016-11-18, 14:08:37:592, 821648, 0, 2, 0, 14:07:48:905, 14:08:08:945
0, 91, 020_Resid03_hard2, ResidualCost, 454486, 449839, 450081, 2016-11-18, 14:08:42:238, 236148, 0, 2, 0, 14:07:48:905, 14:08:08:945
0, 92, 020_Resid03_hard2, ResidualCost, 459419, 454486, 454725, 2016-11-18, 14:08:47:174, 233632, 0, 2, 0, 14:07:48:905, 14:08:08:945
0, 93, 020_Resid03_hard2, ResidualCost, 464356, 459419, 459656, 2016-11-18, 14:08:52:107, 231568, 0, 2, 0, 14:07:48:905, 14:08:08:945
0, 94, 020_Resid03_hard2, ResidualCost, 468495, 464356, 464575, 2016-11-18, 14:08:56:248, 213128, 0, 2, 0, 14:07:48:905, 14:08:08:945
0, 95, 020_Resid03_hard2, ResidualCost, 472535, 468495, 468755, 2016-11-18, 14:09:00:286, 253012, 0, 2, 1, 14:08:56:617, 14:08:08:945
0, 96, 020_Resid03_hard2, ResidualCost, 478465, 472535, 472835, 2016-11-18, 14:09:06:220, 293888, 0, 2, 1, 14:08:56:617, 14:08:08:945
0, 97, 020_Resid03_hard2, ResidualCost, 483309, 478465, 479469, 2016-11-18, 14:09:11:059, 99999999, 0, 2, 1, 14:08:56:617, 14:08:08:945
0, 98, 020_Resid03_hard2, ResidualCost, 488099, 483309, 484326, 2016-11-18, 14:09:15:851, 99999999, 0, 2, 1, 14:08:56:617, 14:08:08:945
0, 99, 020_Resid03_hard2, ResidualCost, 493561, 488099, 488474, 2016-11-18, 14:09:21:314, 369088, 0, 2, 0, 14:08:56:617, 14:09:15:983
0, 100, 020_Resid03_hard2, ResidualCost, 498293, 493561, 493870, 2016-11-18, 14:09:26:045, 303308, 0, 2, 0, 14:08:56:617, 14:09:15:983
0, 101, 020_Resid03_hard2, ResidualCost, 502315, 498293, 498544, 2016-11-18, 14:09:30:070, 246168, 0, 2, 0, 14:08:56:617, 14:09:15:983
0, 102, 020_Resid03_hard2, ResidualCost, 507273, 502316, 502576, 2016-11-18, 14:09:35:026, 244196, 0, 2, 0, 14:08:56:617, 14:09:15:983
0, 103, 020_Resid03_hard2, ResidualCost, 511974, 507274, 508276, 2016-11-18, 14:09:39:727, 99999999, 0, 2, 0, 14:08:56:617, 14:09:15:983
0, 104, 020_Resid03_hard2, ResidualCost, 516957, 511974, 512232, 2016-11-18, 14:09:44:710, 241528, 0, 2, 0, 14:08:56:617, 14:09:15:983
0, 105, 020_Resid03_hard2, ResidualCost, 520964, 516957, 517183, 2016-11-18, 14:09:48:714, 219328, 0, 2, 0, 14:08:56:617, 14:09:15:983
0, 106, 020_Resid03_hard2, ResidualCost, 525191, 520964, 521187, 2016-11-18, 14:09:52:946, 217584, 0, 2, 0, 14:08:56:617, 14:09:15:983
0, 107, 020_Resid03_hard2, ResidualCost, 529322, 525192, 525494, 2016-11-18, 14:09:57:074, 295584, 0, 2, 0, 14:08:56:617, 14:09:15:983
0, 108, 020_Resid03_hard2, ResidualCost, 533534, 529322, 529552, 2016-11-18, 14:10:01:285, 223268, 0, 2, 0, 14:08:56:617, 14:09:15:983
0, 109, 020_Resid03_hard2, ResidualCost, 537695, 533534, 533823, 2016-11-18, 14:10:05:445, 281612, 0, 2, 3, 14:10:03:441, 14:09:15:983
0, 110, 020_Resid03_hard2, ResidualCost, 542912, 537695, 538085, 2016-11-18, 14:10:10:661, 384392, 0, 2, 3, 14:10:03:441, 14:09:15:983
0, 111, 020_Resid03_hard2, ResidualCost, 548590, 542913, 543209, 2016-11-18, 14:10:16:340, 290260, 0, 2, 3, 14:10:03:441, 14:09:15:983
0, 112, 020_Resid03_hard2, ResidualCost, 553054, 548591, 548883, 2016-11-18, 14:10:20:809, 286952, 0, 2, 3, 14:10:03:441, 14:09:15:983
0, 113, 020_Resid03_hard2, ResidualCost, 557131, 553054, 553380, 2016-11-18, 14:10:24:884, 320144, 0, 2, 0, 14:10:03:441, 14:10:24:417
0, 114, 020_Resid03_hard2, ResidualCost, 561796, 557131, 557465, 2016-11-18, 14:10:29:547, 328336, 0, 2, 0, 14:10:03:441, 14:10:24:417
0, 115, 020_Resid03_hard2, ResidualCost, 567091, 561796, 562028, 2016-11-18, 14:10:34:846, 225920, 0, 2, 0, 14:10:03:441, 14:10:24:417
0, 116, 020_Resid03_hard2, ResidualCost, 572221, 567091, 567279, 2016-11-18, 14:10:39:972, 182340, 0, 2, 0, 14:10:03:441, 14:10:24:417
0, 117, 020_Resid03_hard2, ResidualCost, 576684, 572221, 572445, 2016-11-18, 14:10:44:437, 219196, 0, 2, 0, 14:10:03:441, 14:10:24:417
0, 118, 020_Resid03_hard2, ResidualCost, 582499, 576684, 576883, 2016-11-18, 14:10:50:252, 192696, 0, 2, 0, 14:10:03:441, 14:10:24:417
0, 119, 020_Resid03_hard2, ResidualCost, 587610, 582499, 582702, 2016-11-18, 14:10:55:363, 196600, 0, 2, 0, 14:10:03:441, 14:10:24:417
0, 120, 020_Resid03_hard2, ResidualCost, 592059, 587610, 587913, 2016-11-18, 14:10:59:814, 294928, 0, 2, 0, 14:10:03:441, 14:10:24:417
0, 121, 020_Resid03_hard2, ResidualCost, 597351, 592059, 592279, 2016-11-18, 14:11:05:104, 212140, 0, 2, 0, 14:10:03:441, 14:10:24:417
0, 122, 020_Resid03_hard2, ResidualCost, 602184, 597351, 597551, 2016-11-18, 14:11:09:939, 193564, 0, 2, 0, 14:10:03:441, 14:10:24:417
0, 123, 020_Resid03_hard2, ResidualCost, 607829, 602184, 602389, 2016-11-18, 14:11:15:578, 199412, 0, 2, 1, 14:11:12:458, 14:10:24:417
0, 124, 020_Resid03_hard2, ResidualCost, 613035, 607829, 608119, 2016-11-18, 14:11:20:784, 283964, 0, 2, 1, 14:11:12:458, 14:10:24:417
0, 125, 020_Resid03_hard2, ResidualCost, 618644, 613035, 613339, 2016-11-18, 14:11:26:395, 298560, 0, 2, 1, 14:11:12:458, 14:10:24:417
0, 126, 020_Resid03_hard2, ResidualCost, 622901, 618645, 618968, 2016-11-18, 14:11:30:651, 318432, 0, 2, 1, 14:11:12:458, 14:10:24:417
0, 127, 020_Resid03_hard2, ResidualCost, 627815, 622901, 623316, 2016-11-18, 14:11:35:568, 410492, 0, 2, 0, 14:11:12:458, 14:11:34:541
0, 128, 020_Resid03_hard2, ResidualCost, 633805, 627815, 628257, 2016-11-18, 14:11:41:558, 435084, 0, 2, 0, 14:11:12:458, 14:11:34:541
0, 129, 020_Resid03_hard2, ResidualCost, 639079, 633805, 634107, 2016-11-18, 14:11:46:832, 296592, 0, 2, 0, 14:11:12:458, 14:11:34:541
0, 130, 020_Resid03_hard2, ResidualCost, 643315, 639079, 639352, 2016-11-18, 14:11:51:060, 267988, 0, 2, 0, 14:11:12:458, 14:11:34:541
0, 131, 020_Resid03_hard2, ResidualCost, 648802, 643315, 643553, 2016-11-18, 14:11:56:555, 232764, 0, 2, 0, 14:11:12:458, 14:11:34:541
0, 132, 020_Resid03_hard2, ResidualCost, 654784, 648802, 649002, 2016-11-18, 14:12:02:537, 193088, 0, 2, 0, 14:11:12:458, 14:11:34:541
0, 133, 020_Resid03_hard2, ResidualCost, 659073, 654785, 655034, 2016-11-18, 14:12:06:826, 241388, 0, 2, 0, 14:11:12:458, 14:11:34:541
0, 134, 020_Resid03_hard2, ResidualCost, 664309, 659074, 659353, 2016-11-18, 14:12:12:060, 272668, 0, 2, 0, 14:11:12:458, 14:11:34:541
0, 135, 020_Resid03_hard2, ResidualCost, 669753, 664310, 664588, 2016-11-18, 14:12:17:506, 270736, 0, 2, 0, 14:11:12:458, 14:11:34:541
0, 136, 020_Resid03_hard2, ResidualCost, 674836, 669753, 669999, 2016-11-18, 14:12:22:584, 239404, 0, 2, 3, 14:12:21:901, 14:11:34:541
0, 137, 020_Resid03_hard2, ResidualCost, 680260, 674837, 675204, 2016-11-18, 14:12:28:015, 362236, 0, 2, 3, 14:12:21:901, 14:11:34:541
0, 138, 020_Resid03_hard2, ResidualCost, 684293, 680261, 680571, 2016-11-18, 14:12:32:045, 305072, 0, 2, 3, 14:12:21:901, 14:11:34:541
0, 139, 020_Resid03_hard2, ResidualCost, 689115, 684293, 684589, 2016-11-18, 14:12:36:868, 291228, 0, 2, 3, 14:12:21:901, 14:11:34:541
0, 140, 020_Resid03_hard2, ResidualCost, 693676, 689116, 689460, 2016-11-18, 14:12:41:426, 338368, 0, 2, 3, 14:12:21:901, 14:11:34:541
0, 141, 020_Resid03_hard2, ResidualCost, 697853, 693676, 694001, 2016-11-18, 14:12:45:605, 319964, 0, 2, 3, 14:12:21:901, 14:11:34:541
0, 142, 020_Resid03_hard2, ResidualCost, 703621, 697853, 698138, 2016-11-18, 14:12:51:376, 278964, 0, 2, 0, 14:12:21:901, 14:12:45:758
0, 143, 020_Resid03_hard2, ResidualCost, 709622, 703621, 703924, 2016-11-18, 14:12:57:374, 297284, 0, 2, 0, 14:12:21:901, 14:12:45:758
0, 144, 020_Resid03_hard2, ResidualCost, 715175, 709622, 709825, 2016-11-18, 14:13:02:928, 187480, 0, 2, 0, 14:12:21:901, 14:12:45:758
0, 145, 020_Resid03_hard2, ResidualCost, 719500, 715175, 715416, 2016-11-18, 14:13:07:253, 236680, 0, 2, 0, 14:12:21:901, 14:12:45:758
0, 146, 020_Resid03_hard2, ResidualCost, 725166, 719500, 719786, 2016-11-18, 14:13:12:918, 279824, 0, 2, 0, 14:12:21:901, 14:12:45:758
0, 147, 020_Resid03_hard2, ResidualCost, 729553, 725167, 725368, 2016-11-18, 14:13:17:306, 195288, 0, 2, 0, 14:12:21:901, 14:12:45:758
0, 148, 020_Resid03_hard2, ResidualCost, 734853, 729553, 729811, 2016-11-18, 14:13:22:606, 252240, 0, 2, 0, 14:12:21:901, 14:12:45:758
0, 149, 020_Resid03_hard2, ResidualCost, 739707, 734853, 735255, 2016-11-18, 14:13:27:462, 396360, 0, 2, 0, 14:12:21:901, 14:12:45:758
0, 150, 020_Resid03_hard2, ResidualCost, 744047, 739707, 739982, 2016-11-18, 14:13:31:800, 268792, 0, 2, 0, 14:12:21:901, 14:12:45:758
0, 151, 020_Resid03_hard2, ResidualCost, 749029, 744047, 744323, 2016-11-18, 14:13:36:783, 270184, 0, 2, 1, 14:13:33:486, 14:12:45:758
0, 152, 020_Resid03_hard2, ResidualCost, 753159, 749029, 749377, 2016-11-18, 14:13:40:905, 342964, 0, 2, 1, 14:13:33:486, 14:12:45:758
0, 153, 020_Resid03_hard2, ResidualCost, 758692, 753159, 753477, 2016-11-18, 14:13:46:443, 312256, 0, 2, 1, 14:13:33:486, 14:12:45:758
0, 154, 020_Resid03_hard2, ResidualCost, 762835, 758692, 759695, 2016-11-18, 14:13:50:587, 99999999, 0, 2, 1, 14:13:33:486, 14:12:45:758
0, 155, 020_Resid03_hard2, ResidualCost, 768211, 762835, 763136, 2016-11-18, 14:13:55:964, 295296, 0, 2, 0, 14:13:33:486, 14:13:55:764
0, 156, 020_Resid03_hard2, ResidualCost, 773752, 768211, 768489, 2016-11-18, 14:14:01:506, 271256, 0, 2, 0, 14:13:33:486, 14:13:55:764
0, 157, 020_Resid03_hard2, ResidualCost, 777968, 773752, 774044, 2016-11-18, 14:14:05:721, 286068, 0, 2, 0, 14:13:33:486, 14:13:55:764
0, 158, 020_Resid03_hard2, ResidualCost, 783103, 777969, 778238, 2016-11-18, 14:14:10:858, 262508, 0, 2, 0, 14:13:33:486, 14:13:55:764
0, 159, 020_Resid03_hard2, ResidualCost, 788939, 783104, 783386, 2016-11-18, 14:14:16:692, 274468, 0, 2, 0, 14:13:33:486, 14:13:55:764
0, 160, 020_Resid03_hard2, ResidualCost, 794673, 788940, 789170, 2016-11-18, 14:14:22:426, 225364, 0, 2, 0, 14:13:33:486, 14:13:55:764
0, 161, 020_Resid03_hard2, ResidualCost, 798869, 794673, 794951, 2016-11-18, 14:14:26:622, 272468, 0, 2, 0, 14:13:33:486, 14:13:55:764
0, 162, 020_Resid03_hard2, ResidualCost, 804383, 798869, 799136, 2016-11-18, 14:14:32:136, 250516, 0, 2, 0, 14:13:33:486, 14:13:55:764
0, 163, 020_Resid03_hard2, ResidualCost, 809995, 804383, 804642, 2016-11-18, 14:14:37:748, 253380, 0, 2, 0, 14:13:33:486, 14:13:55:764
