Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 41, 003_Resid03_hard1, ResidualCost, 204846, 199175, 199530, 2016-10-24, 15:38:40:369, 349072, 0, 2, 0, 15:38:16:540, 15:38:38:557
0, 42, 003_Resid03_hard1, ResidualCost, 209769, 204846, 205273, 2016-10-24, 15:38:45:292, 420960, 0, 2, 0, 15:38:16:540, 15:38:38:557
0, 43, 003_Resid03_hard1, ResidualCost, 214659, 209769, 210097, 2016-10-24, 15:38:50:182, 322480, 0, 2, 0, 15:38:16:540, 15:38:38:557
0, 44, 003_Resid03_hard1, ResidualCost, 220534, 214659, 215011, 2016-10-24, 15:38:56:058, 335884, 0, 2, 0, 15:38:16:540, 15:38:38:557
0, 45, 003_Resid03_hard1, ResidualCost, 226285, 220535, 220814, 2016-10-24, 15:39:01:808, 274240, 0, 2, 0, 15:38:16:540, 15:38:38:557
0, 46, 003_Resid03_hard1, ResidualCost, 230926, 226285, 226610, 2016-10-24, 15:39:06:449, 309700, 0, 2, 0, 15:38:16:540, 15:38:38:557
0, 47, 003_Resid03_hard1, ResidualCost, 236052, 230926, 231181, 2016-10-24, 15:39:11:574, 248680, 0, 2, 0, 15:38:16:540, 15:38:38:557
0, 48, 003_Resid03_hard1, ResidualCost, 241161, 236052, 236426, 2016-10-24, 15:39:16:684, 367256, 0, 2, 0, 15:38:16:540, 15:38:38:557
0, 49, 003_Resid03_hard1, ResidualCost, 246848, 241161, 241484, 2016-10-24, 15:39:22:372, 315840, 0, 2, 0, 15:38:16:540, 15:38:38:557
0, 50, 003_Resid03_hard1, ResidualCost, 251724, 246848, 247177, 2016-10-24, 15:39:27:247, 324260, 0, 2, 3, 15:39:24:372, 15:38:38:557
0, 51, 003_Resid03_hard1, ResidualCost, 257182, 251724, 252120, 2016-10-24, 15:39:32:701, 390716, 0, 2, 3, 15:39:24:372, 15:38:38:557
0, 52, 003_Resid03_hard1, ResidualCost, 263055, 257182, 257642, 2016-10-24, 15:39:38:576, 448640, 0, 2, 3, 15:39:24:372, 15:38:38:557
0, 53, 003_Resid03_hard1, ResidualCost, 267712, 263055, 263602, 2016-10-24, 15:39:43:232, 540348, 0, 2, 3, 15:39:24:372, 15:38:38:557
0, 54, 003_Resid03_hard1, ResidualCost, 273491, 267712, 268060, 2016-10-24, 15:39:49:014, 341820, 0, 2, 0, 15:39:24:372, 15:39:44:014
0, 55, 003_Resid03_hard1, ResidualCost, 279288, 273491, 273896, 2016-10-24, 15:39:54:811, 398584, 0, 2, 0, 15:39:24:372, 15:39:44:014
0, 56, 003_Resid03_hard1, ResidualCost, 284835, 279288, 279625, 2016-10-24, 15:40:00:358, 331532, 0, 2, 0, 15:39:24:372, 15:39:44:014
0, 57, 003_Resid03_hard1, ResidualCost, 290679, 284835, 285138, 2016-10-24, 15:40:06:203, 297512, 0, 2, 0, 15:39:24:372, 15:39:44:014
0, 58, 003_Resid03_hard1, ResidualCost, 295899, 290679, 290983, 2016-10-24, 15:40:11:422, 297184, 0, 2, 0, 15:39:24:372, 15:39:44:014
0, 59, 003_Resid03_hard1, ResidualCost, 299914, 295899, 296190, 2016-10-24, 15:40:15:437, 275720, 0, 2, 0, 15:39:24:372, 15:39:44:014
0, 60, 003_Resid03_hard1, ResidualCost, 304510, 299914, 300196, 2016-10-24, 15:40:20:031, 276512, 0, 2, 0, 15:39:24:372, 15:39:44:014
0, 61, 003_Resid03_hard1, ResidualCost, 309180, 304510, 304923, 2016-10-24, 15:40:24:704, 405976, 0, 2, 0, 15:39:24:372, 15:39:44:014
0, 62, 003_Resid03_hard1, ResidualCost, 314696, 309180, 309644, 2016-10-24, 15:40:30:219, 457568, 0, 2, 1, 15:40:29:391, 15:39:44:014
0, 63, 003_Resid03_hard1, ResidualCost, 319040, 314696, 315031, 2016-10-24, 15:40:34:564, 329732, 0, 2, 1, 15:40:29:391, 15:39:44:014
0, 64, 003_Resid03_hard1, ResidualCost, 324259, 319040, 319620, 2016-10-24, 15:40:39:783, 574436, 0, 2, 1, 15:40:29:391, 15:39:44:014
0, 65, 003_Resid03_hard1, ResidualCost, 328916, 324260, 324624, 2016-10-24, 15:40:44:439, 358360, 0, 2, 1, 15:40:29:391, 15:39:44:014
0, 66, 003_Resid03_hard1, ResidualCost, 333187, 328916, 329359, 2016-10-24, 15:40:48:705, 437816, 0, 2, 1, 15:40:29:391, 15:39:44:014
0, 67, 003_Resid03_hard1, ResidualCost, 338745, 333187, 333628, 2016-10-24, 15:40:54:268, 435088, 0, 2, 0, 15:40:29:391, 15:40:52:346
0, 68, 003_Resid03_hard1, ResidualCost, 342995, 338745, 339168, 2016-10-24, 15:40:58:518, 417460, 0, 2, 0, 15:40:29:391, 15:40:52:346
0, 69, 003_Resid03_hard1, ResidualCost, 347309, 342995, 343331, 2016-10-24, 15:41:02:831, 329512, 0, 2, 0, 15:40:29:391, 15:40:52:346
0, 70, 003_Resid03_hard1, ResidualCost, 351683, 347309, 347636, 2016-10-24, 15:41:07:206, 321624, 0, 2, 0, 15:40:29:391, 15:40:52:346
0, 71, 003_Resid03_hard1, ResidualCost, 357683, 351683, 351980, 2016-10-24, 15:41:13:206, 291440, 0, 2, 0, 15:40:29:391, 15:40:52:346
0, 72, 003_Resid03_hard1, ResidualCost, 362824, 357683, 357941, 2016-10-24, 15:41:18:347, 252144, 0, 2, 0, 15:40:29:391, 15:40:52:346
0, 73, 003_Resid03_hard1, ResidualCost, 368496, 362824, 363126, 2016-10-24, 15:41:24:020, 296008, 0, 2, 0, 15:40:29:391, 15:40:52:346
0, 74, 003_Resid03_hard1, ResidualCost, 373090, 368496, 368741, 2016-10-24, 15:41:28:614, 238664, 0, 2, 0, 15:40:29:391, 15:40:52:346
0, 75, 003_Resid03_hard1, ResidualCost, 378701, 373090, 373526, 2016-10-24, 15:41:34:223, 429248, 0, 2, 0, 15:40:29:391, 15:40:52:346
0, 76, 003_Resid03_hard1, ResidualCost, 383060, 378701, 378930, 2016-10-24, 15:41:38:583, 223620, 0, 2, 0, 15:40:29:391, 15:40:52:346
0, 77, 003_Resid03_hard1, ResidualCost, 388796, 383060, 383662, 2016-10-24, 15:41:44:317, 596976, 0, 2, 3, 15:41:38:630, 15:40:52:346
0, 78, 003_Resid03_hard1, ResidualCost, 393436, 388797, 389347, 2016-10-24, 15:41:48:958, 543792, 0, 2, 3, 15:41:38:630, 15:40:52:346
0, 79, 003_Resid03_hard1, ResidualCost, 398904, 393436, 394133, 2016-10-24, 15:41:54:428, 692012, 0, 2, 3, 15:41:38:630, 15:40:52:346
0, 80, 003_Resid03_hard1, ResidualCost, 404514, 398904, 399468, 2016-10-24, 15:42:00:037, 558036, 0, 2, 0, 15:41:38:630, 15:41:58:584
0, 81, 003_Resid03_hard1, ResidualCost, 409045, 404514, 404928, 2016-10-24, 15:42:04:569, 406960, 0, 2, 0, 15:41:38:630, 15:41:58:584
0, 82, 003_Resid03_hard1, ResidualCost, 414890, 409046, 409416, 2016-10-24, 15:42:10:413, 364832, 0, 2, 0, 15:41:38:630, 15:41:58:584
0, 83, 003_Resid03_hard1, ResidualCost, 420847, 414891, 415313, 2016-10-24, 15:42:16:366, 407172, 0, 2, 0, 15:41:38:630, 15:41:58:584
0, 84, 003_Resid03_hard1, ResidualCost, 426046, 420847, 421442, 2016-10-24, 15:42:21:570, 588284, 0, 2, 0, 15:41:38:630, 15:41:58:584
0, 85, 003_Resid03_hard1, ResidualCost, 430266, 426047, 426371, 2016-10-24, 15:42:25:789, 318852, 0, 2, 0, 15:41:38:630, 15:41:58:584
0, 86, 003_Resid03_hard1, ResidualCost, 435360, 430266, 430543, 2016-10-24, 15:42:30:883, 270964, 0, 2, 0, 15:41:38:630, 15:41:58:584
0, 87, 003_Resid03_hard1, ResidualCost, 440190, 435360, 435674, 2016-10-24, 15:42:35:711, 308868, 0, 2, 0, 15:41:38:630, 15:41:58:584
0, 88, 003_Resid03_hard1, ResidualCost, 444751, 440190, 440522, 2016-10-24, 15:42:40:274, 325072, 0, 2, 0, 15:41:38:630, 15:41:58:584
0, 89, 003_Resid03_hard1, ResidualCost, 449188, 444751, 445165, 2016-10-24, 15:42:44:712, 398932, 0, 2, 0, 15:41:38:630, 15:41:58:584
0, 90, 003_Resid03_hard1, ResidualCost, 453349, 449197, 449624, 2016-10-24, 15:42:48:868, 420000, 0, 2, 1, 15:42:44:727, 15:41:58:584
0, 91, 003_Resid03_hard1, ResidualCost, 458970, 453349, 453706, 2016-10-24, 15:42:54:493, 351764, 0, 2, 1, 15:42:44:727, 15:41:58:584
0, 92, 003_Resid03_hard1, ResidualCost, 463299, 458970, 459441, 2016-10-24, 15:42:58:822, 465016, 0, 2, 1, 15:42:44:727, 15:41:58:584
0, 93, 003_Resid03_hard1, ResidualCost, 469147, 463299, 463844, 2016-10-24, 15:43:04:666, 539452, 0, 2, 1, 15:42:44:727, 15:41:58:584
0, 94, 003_Resid03_hard1, ResidualCost, 473690, 469147, 469761, 2016-10-24, 15:43:09:213, 608292, 0, 2, 1, 15:42:44:727, 15:41:58:584
0, 95, 003_Resid03_hard1, ResidualCost, 478143, 473690, 475286, 2016-10-24, 15:43:13:667, 1590460, 0, 2, 0, 15:42:44:727, 15:43:09:635
0, 96, 003_Resid03_hard1, ResidualCost, 483380, 478144, 478543, 2016-10-24, 15:43:18:901, 394344, 0, 2, 0, 15:42:44:727, 15:43:09:635
0, 97, 003_Resid03_hard1, ResidualCost, 488706, 483380, 483642, 2016-10-24, 15:43:24:230, 256728, 0, 2, 0, 15:42:44:727, 15:43:09:635
0, 98, 003_Resid03_hard1, ResidualCost, 493333, 488707, 489033, 2016-10-24, 15:43:28:855, 319112, 0, 2, 0, 15:42:44:727, 15:43:09:635
0, 99, 003_Resid03_hard1, ResidualCost, 498879, 493334, 493659, 2016-10-24, 15:43:34:402, 320224, 0, 2, 0, 15:42:44:727, 15:43:09:635
0, 100, 003_Resid03_hard1, ResidualCost, 504411, 498879, 499127, 2016-10-24, 15:43:39:934, 233456, 0, 2, 0, 15:42:44:727, 15:43:09:635
0, 101, 003_Resid03_hard1, ResidualCost, 509098, 504411, 504727, 2016-10-24, 15:43:44:621, 307912, 0, 2, 0, 15:42:44:727, 15:43:09:635
0, 102, 003_Resid03_hard1, ResidualCost, 513536, 509098, 509471, 2016-10-24, 15:43:49:059, 366996, 0, 2, 0, 15:42:44:727, 15:43:09:635
0, 103, 003_Resid03_hard1, ResidualCost, 518162, 513536, 513779, 2016-10-24, 15:43:53:685, 237124, 0, 2, 0, 15:42:44:727, 15:43:09:635
0, 104, 003_Resid03_hard1, ResidualCost, 523776, 518162, 518965, 2016-10-24, 15:43:59:294, 798660, 0, 2, 3, 15:43:55:591, 15:43:09:635
0, 105, 003_Resid03_hard1, ResidualCost, 529568, 523776, 524329, 2016-10-24, 15:44:05:091, 547800, 0, 2, 3, 15:43:55:591, 15:43:09:635
0, 106, 003_Resid03_hard1, ResidualCost, 534994, 529568, 530025, 2016-10-24, 15:44:10:514, 451524, 0, 2, 3, 15:43:55:591, 15:43:09:635
0, 107, 003_Resid03_hard1, ResidualCost, 540870, 534994, 535995, 2016-10-24, 15:44:16:389, 995284, 0, 2, 3, 15:43:55:591, 15:43:09:635
0, 108, 003_Resid03_hard1, ResidualCost, 545679, 540870, 541350, 2016-10-24, 15:44:21:202, 474552, 0, 2, 0, 15:43:55:591, 15:44:17:529
0, 109, 003_Resid03_hard1, ResidualCost, 551195, 545679, 546067, 2016-10-24, 15:44:26:718, 382152, 0, 2, 0, 15:43:55:591, 15:44:17:529
0, 110, 003_Resid03_hard1, ResidualCost, 556930, 551195, 551492, 2016-10-24, 15:44:32:452, 290808, 0, 2, 0, 15:43:55:591, 15:44:17:529
0, 111, 003_Resid03_hard1, ResidualCost, 561664, 556930, 557236, 2016-10-24, 15:44:37:187, 290556, 0, 2, 0, 15:43:55:591, 15:44:17:529
0, 112, 003_Resid03_hard1, ResidualCost, 565945, 561664, 561978, 2016-10-24, 15:44:41:469, 306844, 0, 2, 0, 15:43:55:591, 15:44:17:529
0, 113, 003_Resid03_hard1, ResidualCost, 571243, 565945, 566307, 2016-10-24, 15:44:46:766, 356668, 0, 2, 0, 15:43:55:591, 15:44:17:529
0, 114, 003_Resid03_hard1, ResidualCost, 576961, 571243, 571557, 2016-10-24, 15:44:52:485, 308592, 0, 2, 0, 15:43:55:591, 15:44:17:529
0, 115, 003_Resid03_hard1, ResidualCost, 581807, 576962, 577356, 2016-10-24, 15:44:57:329, 388424, 0, 2, 0, 15:43:55:591, 15:44:17:529
0, 116, 003_Resid03_hard1, ResidualCost, 587540, 581807, 582636, 2016-10-24, 15:45:03:064, 824700, 0, 2, 0, 15:43:55:591, 15:44:17:529
0, 117, 003_Resid03_hard1, ResidualCost, 591999, 587541, 587927, 2016-10-24, 15:45:07:517, 381308, 0, 2, 1, 15:45:03:423, 15:44:17:529
0, 118, 003_Resid03_hard1, ResidualCost, 597775, 591999, 592418, 2016-10-24, 15:45:13:299, 412828, 0, 2, 1, 15:45:03:423, 15:44:17:529
0, 119, 003_Resid03_hard1, ResidualCost, 601920, 597775, 598257, 2016-10-24, 15:45:17:439, 475232, 0, 2, 1, 15:45:03:423, 15:44:17:529
0, 120, 003_Resid03_hard1, ResidualCost, 606229, 601920, 602397, 2016-10-24, 15:45:21:752, 470812, 0, 2, 1, 15:45:03:423, 15:44:17:529
0, 121, 003_Resid03_hard1, ResidualCost, 610434, 606229, 606747, 2016-10-24, 15:45:25:955, 511976, 0, 2, 0, 15:45:03:423, 15:45:22:924
0, 122, 003_Resid03_hard1, ResidualCost, 615854, 610434, 610823, 2016-10-24, 15:45:31:378, 383648, 0, 2, 0, 15:45:03:423, 15:45:22:924
0, 123, 003_Resid03_hard1, ResidualCost, 620824, 615854, 616275, 2016-10-24, 15:45:36:347, 412980, 0, 2, 0, 15:45:03:423, 15:45:22:924
0, 124, 003_Resid03_hard1, ResidualCost, 625199, 620824, 622305, 2016-10-24, 15:45:40:722, 1474488, 0, 2, 0, 15:45:03:423, 15:45:22:924
0, 125, 003_Resid03_hard1, ResidualCost, 630340, 625199, 625555, 2016-10-24, 15:45:45:863, 350380, 0, 2, 0, 15:45:03:423, 15:45:22:924
0, 126, 003_Resid03_hard1, ResidualCost, 634965, 630340, 630709, 2016-10-24, 15:45:50:488, 363672, 0, 2, 0, 15:45:03:423, 15:45:22:924
0, 127, 003_Resid03_hard1, ResidualCost, 640793, 634965, 635365, 2016-10-24, 15:45:56:317, 394324, 0, 2, 0, 15:45:03:423, 15:45:22:924
0, 128, 003_Resid03_hard1, ResidualCost, 646450, 640793, 641046, 2016-10-24, 15:46:01:973, 247136, 0, 2, 0, 15:45:03:423, 15:45:22:924
0, 129, 003_Resid03_hard1, ResidualCost, 652013, 646450, 646683, 2016-10-24, 15:46:07:536, 218316, 0, 2, 0, 15:45:03:423, 15:45:22:924
0, 130, 003_Resid03_hard1, ResidualCost, 657810, 652013, 652382, 2016-10-24, 15:46:13:333, 363408, 0, 2, 3, 15:46:08:614, 15:45:22:924
0, 131, 003_Resid03_hard1, ResidualCost, 663388, 657810, 658272, 2016-10-24, 15:46:18:912, 456024, 0, 2, 3, 15:46:08:614, 15:45:22:924
0, 132, 003_Resid03_hard1, ResidualCost, 668826, 663389, 663825, 2016-10-24, 15:46:24:349, 431112, 0, 2, 3, 15:46:08:614, 15:45:22:924
0, 133, 003_Resid03_hard1, ResidualCost, 674453, 668826, 669447, 2016-10-24, 15:46:29:975, 615404, 0, 2, 0, 15:46:08:614, 15:46:26:725
0, 134, 003_Resid03_hard1, ResidualCost, 679453, 674453, 674865, 2016-10-24, 15:46:34:975, 405616, 0, 2, 0, 15:46:08:614, 15:46:26:725
0, 135, 003_Resid03_hard1, ResidualCost, 684813, 679453, 679831, 2016-10-24, 15:46:40:335, 372520, 0, 2, 0, 15:46:08:614, 15:46:26:725
0, 136, 003_Resid03_hard1, ResidualCost, 690640, 684814, 685121, 2016-10-24, 15:46:46:163, 302476, 0, 2, 0, 15:46:08:614, 15:46:26:725
0, 137, 003_Resid03_hard1, ResidualCost, 695218, 690640, 691102, 2016-10-24, 15:46:50:742, 455016, 0, 2, 0, 15:46:08:614, 15:46:26:725
0, 138, 003_Resid03_hard1, ResidualCost, 701190, 695219, 695605, 2016-10-24, 15:46:56:711, 381000, 0, 2, 0, 15:46:08:614, 15:46:26:725
0, 139, 003_Resid03_hard1, ResidualCost, 705735, 701190, 701646, 2016-10-24, 15:47:01:258, 449940, 0, 2, 0, 15:46:08:614, 15:46:26:725
0, 140, 003_Resid03_hard1, ResidualCost, 710594, 705735, 706125, 2016-10-24, 15:47:06:118, 382668, 0, 2, 0, 15:46:08:614, 15:46:26:725
0, 141, 003_Resid03_hard1, ResidualCost, 715049, 710595, 710920, 2016-10-24, 15:47:10:571, 320144, 0, 2, 0, 15:46:08:614, 15:46:26:725
0, 142, 003_Resid03_hard1, ResidualCost, 720801, 715049, 715362, 2016-10-24, 15:47:16:321, 307224, 0, 2, 1, 15:47:12:727, 15:46:26:725
0, 143, 003_Resid03_hard1, ResidualCost, 726564, 720802, 721313, 2016-10-24, 15:47:22:087, 505244, 0, 2, 1, 15:47:12:727, 15:46:26:725
0, 144, 003_Resid03_hard1, ResidualCost, 731611, 726565, 726939, 2016-10-24, 15:47:27:134, 361104, 0, 2, 1, 15:47:12:727, 15:46:26:725
0, 145, 003_Resid03_hard1, ResidualCost, 735736, 731611, 732069, 2016-10-24, 15:47:31:260, 450380, 0, 2, 0, 15:47:12:727, 15:47:30:650
0, 146, 003_Resid03_hard1, ResidualCost, 739940, 735737, 736133, 2016-10-24, 15:47:35:463, 390724, 0, 2, 0, 15:47:12:727, 15:47:30:650
0, 147, 003_Resid03_hard1, ResidualCost, 745363, 739940, 740339, 2016-10-24, 15:47:40:885, 391744, 0, 2, 0, 15:47:12:727, 15:47:30:650
0, 148, 003_Resid03_hard1, ResidualCost, 750347, 745363, 745729, 2016-10-24, 15:47:45:870, 358496, 0, 2, 0, 15:47:12:727, 15:47:30:650
0, 149, 003_Resid03_hard1, ResidualCost, 755192, 750347, 750621, 2016-10-24, 15:47:50:714, 267984, 0, 2, 0, 15:47:12:727, 15:47:30:650
0, 150, 003_Resid03_hard1, ResidualCost, 760644, 755192, 755439, 2016-10-24, 15:47:56:167, 241928, 0, 2, 0, 15:47:12:727, 15:47:30:650
0, 151, 003_Resid03_hard1, ResidualCost, 765410, 760644, 760889, 2016-10-24, 15:48:00:933, 238872, 0, 2, 0, 15:47:12:727, 15:47:30:650
0, 152, 003_Resid03_hard1, ResidualCost, 770238, 765411, 765739, 2016-10-24, 15:48:05:762, 323760, 0, 2, 0, 15:47:12:727, 15:47:30:650
0, 153, 003_Resid03_hard1, ResidualCost, 775067, 770239, 770591, 2016-10-24, 15:48:10:590, 346188, 0, 2, 0, 15:47:12:727, 15:47:30:650
0, 154, 003_Resid03_hard1, ResidualCost, 779130, 775067, 775301, 2016-10-24, 15:48:14:653, 228476, 0, 2, 0, 15:47:12:727, 15:47:30:650
0, 155, 003_Resid03_hard1, ResidualCost, 784553, 779130, 779440, 2016-10-24, 15:48:20:075, 304336, 0, 2, 3, 15:48:17:044, 15:47:30:650
0, 156, 003_Resid03_hard1, ResidualCost, 788728, 784553, 785067, 2016-10-24, 15:48:24:247, 508596, 0, 2, 3, 15:48:17:044, 15:47:30:650
0, 157, 003_Resid03_hard1, ResidualCost, 794447, 788728, 789740, 2016-10-24, 15:48:29:966, 99999999, 0, 2, 3, 15:48:17:044, 15:47:30:650
0, 158, 003_Resid03_hard1, ResidualCost, 799790, 794448, 794877, 2016-10-24, 15:48:35:310, 424324, 0, 2, 3, 15:48:17:044, 15:47:30:650
0, 159, 003_Resid03_hard1, ResidualCost, 804775, 799791, 800285, 2016-10-24, 15:48:40:295, 488392, 0, 2, 3, 15:48:17:044, 15:47:30:650
0, 160, 003_Resid03_hard1, ResidualCost, 810398, 804776, 805388, 2016-10-24, 15:48:45:920, 607368, 0, 2, 3, 15:48:17:044, 15:47:30:650
0, 161, 003_Resid03_hard1, ResidualCost, 815883, 810399, 810911, 2016-10-24, 15:48:51:405, 507012, 0, 2, 0, 15:48:17:044, 15:48:46:811
0, 162, 003_Resid03_hard1, ResidualCost, 821853, 815883, 816275, 2016-10-24, 15:48:57:374, 384064, 0, 2, 0, 15:48:17:044, 15:48:46:811
0, 163, 003_Resid03_hard1, ResidualCost, 826711, 821853, 822240, 2016-10-24, 15:49:02:234, 379428, 0, 2, 0, 15:48:17:044, 15:48:46:811
