Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 45, 035_Resid03_easy2, ResidualCost, 236233, 230390, 230661, 2016-12-07, 15:41:57:702, 265080, 0, 2, 0, 15:41:07:827, 15:41:32:124
0, 46, 035_Resid03_easy2, ResidualCost, 240640, 236234, 236539, 2016-12-07, 15:42:02:108, 301112, 0, 2, 0, 15:41:07:827, 15:41:32:124
0, 47, 035_Resid03_easy2, ResidualCost, 246124, 240640, 240998, 2016-12-07, 15:42:07:592, 352096, 0, 2, 0, 15:41:07:827, 15:41:32:124
0, 48, 035_Resid03_easy2, ResidualCost, 251077, 246124, 246384, 2016-12-07, 15:42:12:546, 254308, 0, 2, 0, 15:41:07:827, 15:41:32:124
0, 49, 035_Resid03_easy2, ResidualCost, 256703, 251077, 251276, 2016-12-07, 15:42:18:171, 193432, 0, 2, 0, 15:41:07:827, 15:41:32:124
0, 50, 035_Resid03_easy2, ResidualCost, 262483, 256704, 256968, 2016-12-07, 15:42:23:952, 258024, 0, 2, 3, 15:42:19:999, 15:41:32:124
0, 51, 035_Resid03_easy2, ResidualCost, 267170, 262483, 262968, 2016-12-07, 15:42:28:639, 480076, 0, 2, 3, 15:42:19:999, 15:41:32:124
0, 52, 035_Resid03_easy2, ResidualCost, 272577, 267171, 267702, 2016-12-07, 15:42:34:046, 526316, 0, 2, 3, 15:42:19:999, 15:41:32:124
0, 53, 035_Resid03_easy2, ResidualCost, 277127, 272577, 273088, 2016-12-07, 15:42:38:593, 504356, 0, 2, 3, 15:42:19:999, 15:41:32:124
0, 54, 035_Resid03_easy2, ResidualCost, 282233, 277127, 277576, 2016-12-07, 15:42:43:702, 443136, 0, 2, 0, 15:42:19:999, 15:42:42:530
0, 55, 035_Resid03_easy2, ResidualCost, 288061, 282233, 282538, 2016-12-07, 15:42:49:530, 300704, 0, 2, 0, 15:42:19:999, 15:42:42:530
0, 56, 035_Resid03_easy2, ResidualCost, 293389, 288061, 288347, 2016-12-07, 15:42:54:858, 279784, 0, 2, 0, 15:42:19:999, 15:42:42:530
0, 57, 035_Resid03_easy2, ResidualCost, 298406, 293390, 293671, 2016-12-07, 15:42:59:874, 276920, 0, 2, 0, 15:42:19:999, 15:42:42:530
0, 58, 035_Resid03_easy2, ResidualCost, 303390, 298406, 298732, 2016-12-07, 15:43:04:858, 310032, 0, 2, 0, 15:42:19:999, 15:42:42:530
0, 59, 035_Resid03_easy2, ResidualCost, 309374, 303390, 303753, 2016-12-07, 15:43:10:842, 343528, 0, 2, 0, 15:42:19:999, 15:42:42:530
0, 60, 035_Resid03_easy2, ResidualCost, 313453, 309374, 309859, 2016-12-07, 15:43:14:920, 479952, 0, 2, 0, 15:42:19:999, 15:42:42:530
0, 61, 035_Resid03_easy2, ResidualCost, 317610, 313453, 313886, 2016-12-07, 15:43:19:077, 427076, 0, 2, 0, 15:42:19:999, 15:42:42:530
0, 62, 035_Resid03_easy2, ResidualCost, 322155, 317611, 317900, 2016-12-07, 15:43:23:623, 284580, 0, 2, 0, 15:42:19:999, 15:42:42:530
0, 63, 035_Resid03_easy2, ResidualCost, 327186, 322155, 322437, 2016-12-07, 15:43:28:655, 275732, 0, 2, 0, 15:42:19:999, 15:42:42:530
0, 64, 035_Resid03_easy2, ResidualCost, 331374, 327187, 327416, 2016-12-07, 15:43:32:842, 223988, 0, 2, 1, 15:43:32:608, 15:42:42:530
0, 65, 035_Resid03_easy2, ResidualCost, 337233, 331374, 331905, 2016-12-07, 15:43:38:702, 525092, 0, 2, 1, 15:43:32:608, 15:42:42:530
0, 66, 035_Resid03_easy2, ResidualCost, 341533, 337233, 337631, 2016-12-07, 15:43:42:999, 390508, 0, 2, 1, 15:43:32:608, 15:42:42:530
0, 67, 035_Resid03_easy2, ResidualCost, 345905, 341534, 341925, 2016-12-07, 15:43:47:373, 385480, 0, 2, 1, 15:43:32:608, 15:42:42:530
0, 68, 035_Resid03_easy2, ResidualCost, 350768, 345905, 346381, 2016-12-07, 15:43:52:233, 470592, 0, 2, 1, 15:43:32:608, 15:42:42:530
0, 69, 035_Resid03_easy2, ResidualCost, 356124, 350768, 351489, 2016-12-07, 15:43:57:592, 715636, 0, 2, 0, 15:43:32:608, 15:43:55:639
0, 70, 035_Resid03_easy2, ResidualCost, 360170, 356124, 356400, 2016-12-07, 15:44:01:639, 269548, 0, 2, 0, 15:43:32:608, 15:43:55:639
0, 71, 035_Resid03_easy2, ResidualCost, 365843, 360171, 360512, 2016-12-07, 15:44:07:311, 336072, 0, 2, 0, 15:43:32:608, 15:43:55:639
0, 72, 035_Resid03_easy2, ResidualCost, 371172, 365843, 366181, 2016-12-07, 15:44:12:639, 332268, 0, 2, 0, 15:43:32:608, 15:43:55:639
0, 73, 035_Resid03_easy2, ResidualCost, 375720, 371172, 371503, 2016-12-07, 15:44:17:186, 325420, 0, 2, 0, 15:43:32:608, 15:43:55:639
0, 74, 035_Resid03_easy2, ResidualCost, 381640, 375720, 376092, 2016-12-07, 15:44:23:108, 366240, 0, 2, 0, 15:43:32:608, 15:43:55:639
0, 75, 035_Resid03_easy2, ResidualCost, 387499, 381640, 382033, 2016-12-07, 15:44:28:968, 387028, 0, 2, 0, 15:43:32:608, 15:43:55:639
0, 76, 035_Resid03_easy2, ResidualCost, 391580, 387499, 387867, 2016-12-07, 15:44:33:048, 362880, 0, 2, 0, 15:43:32:608, 15:43:55:639
0, 77, 035_Resid03_easy2, ResidualCost, 397064, 391580, 392072, 2016-12-07, 15:44:38:532, 484504, 0, 2, 0, 15:43:32:608, 15:43:55:639
0, 78, 035_Resid03_easy2, ResidualCost, 401660, 397064, 397453, 2016-12-07, 15:44:43:126, 382708, 0, 2, 0, 15:43:32:608, 15:43:55:639
0, 79, 035_Resid03_easy2, ResidualCost, 406658, 401660, 402286, 2016-12-07, 15:44:48:126, 620096, 0, 2, 3, 15:44:45:298, 15:43:55:639
0, 80, 035_Resid03_easy2, ResidualCost, 412334, 406658, 407005, 2016-12-07, 15:44:53:798, 341544, 0, 2, 3, 15:44:45:298, 15:43:55:639
0, 81, 035_Resid03_easy2, ResidualCost, 417033, 412334, 413227, 2016-12-07, 15:44:58:501, 887336, 0, 2, 3, 15:44:45:298, 15:43:55:639
0, 82, 035_Resid03_easy2, ResidualCost, 421174, 417033, 417697, 2016-12-07, 15:45:02:642, 658076, 0, 2, 3, 15:44:45:298, 15:43:55:639
0, 83, 035_Resid03_easy2, ResidualCost, 426284, 421174, 421612, 2016-12-07, 15:45:07:751, 433284, 0, 2, 0, 15:44:45:298, 15:45:05:095
0, 84, 035_Resid03_easy2, ResidualCost, 431423, 426284, 426674, 2016-12-07, 15:45:12:892, 384788, 0, 2, 0, 15:44:45:298, 15:45:05:095
0, 85, 035_Resid03_easy2, ResidualCost, 436189, 431423, 431739, 2016-12-07, 15:45:17:657, 310408, 0, 2, 0, 15:44:45:298, 15:45:05:095
0, 86, 035_Resid03_easy2, ResidualCost, 441643, 436189, 436507, 2016-12-07, 15:45:23:110, 311972, 0, 2, 0, 15:44:45:298, 15:45:05:095
0, 87, 035_Resid03_easy2, ResidualCost, 446284, 441643, 441867, 2016-12-07, 15:45:27:751, 217692, 0, 2, 0, 15:44:45:298, 15:45:05:095
0, 88, 035_Resid03_easy2, ResidualCost, 450329, 446284, 446585, 2016-12-07, 15:45:31:798, 293108, 0, 2, 0, 15:44:45:298, 15:45:05:095
0, 89, 035_Resid03_easy2, ResidualCost, 455251, 450329, 450591, 2016-12-07, 15:45:36:720, 256580, 0, 2, 0, 15:44:45:298, 15:45:05:095
0, 90, 035_Resid03_easy2, ResidualCost, 460438, 455251, 455524, 2016-12-07, 15:45:41:907, 266020, 0, 2, 0, 15:44:45:298, 15:45:05:095
0, 91, 035_Resid03_easy2, ResidualCost, 464595, 460439, 460708, 2016-12-07, 15:45:46:063, 262508, 0, 2, 0, 15:44:45:298, 15:45:05:095
0, 92, 035_Resid03_easy2, ResidualCost, 468643, 464595, 464985, 2016-12-07, 15:45:50:110, 382420, 0, 2, 0, 15:44:45:298, 15:45:05:095
0, 93, 035_Resid03_easy2, ResidualCost, 473957, 468643, 469006, 2016-12-07, 15:45:55:423, 357756, 0, 2, 1, 15:45:52:126, 15:45:05:095
0, 94, 035_Resid03_easy2, ResidualCost, 478207, 473957, 474895, 2016-12-07, 15:45:59:673, 932084, 0, 2, 1, 15:45:52:126, 15:45:05:095
0, 95, 035_Resid03_easy2, ResidualCost, 482657, 478207, 478610, 2016-12-07, 15:46:04:126, 397184, 0, 2, 1, 15:45:52:126, 15:45:05:095
0, 96, 035_Resid03_easy2, ResidualCost, 487939, 482658, 483034, 2016-12-07, 15:46:09:407, 370004, 0, 2, 1, 15:45:52:126, 15:45:05:095
0, 97, 035_Resid03_easy2, ResidualCost, 493034, 487939, 488436, 2016-12-07, 15:46:14:501, 491800, 0, 2, 0, 15:45:52:126, 15:46:11:126
0, 98, 035_Resid03_easy2, ResidualCost, 498689, 493034, 493341, 2016-12-07, 15:46:20:157, 301864, 0, 2, 0, 15:45:52:126, 15:46:11:126
0, 99, 035_Resid03_easy2, ResidualCost, 504377, 498689, 499176, 2016-12-07, 15:46:25:845, 481868, 0, 2, 0, 15:45:52:126, 15:46:11:126
0, 100, 035_Resid03_easy2, ResidualCost, 509705, 504377, 504707, 2016-12-07, 15:46:31:173, 324116, 0, 2, 0, 15:45:52:126, 15:46:11:126
0, 101, 035_Resid03_easy2, ResidualCost, 515470, 509705, 510362, 2016-12-07, 15:46:36:939, 650324, 0, 2, 0, 15:45:52:126, 15:46:11:126
0, 102, 035_Resid03_easy2, ResidualCost, 520564, 515470, 515767, 2016-12-07, 15:46:42:033, 290896, 0, 2, 0, 15:45:52:126, 15:46:11:126
0, 103, 035_Resid03_easy2, ResidualCost, 525236, 520564, 520852, 2016-12-07, 15:46:46:705, 282452, 0, 2, 0, 15:45:52:126, 15:46:11:126
0, 104, 035_Resid03_easy2, ResidualCost, 529533, 525236, 525468, 2016-12-07, 15:46:51:001, 226288, 0, 2, 0, 15:45:52:126, 15:46:11:126
0, 105, 035_Resid03_easy2, ResidualCost, 535533, 529533, 530019, 2016-12-07, 15:46:57:001, 480784, 0, 2, 0, 15:45:52:126, 15:46:11:126
0, 106, 035_Resid03_easy2, ResidualCost, 541068, 535533, 535891, 2016-12-07, 15:47:02:533, 352404, 0, 2, 3, 15:46:58:454, 15:46:11:126
0, 107, 035_Resid03_easy2, ResidualCost, 545552, 541068, 541430, 2016-12-07, 15:47:07:017, 356844, 0, 2, 3, 15:46:58:454, 15:46:11:126
0, 108, 035_Resid03_easy2, ResidualCost, 549865, 545553, 546128, 2016-12-07, 15:47:11:329, 568536, 0, 2, 3, 15:46:58:454, 15:46:11:126
0, 109, 035_Resid03_easy2, ResidualCost, 555022, 549865, 550202, 2016-12-07, 15:47:16:486, 328768, 0, 2, 3, 15:46:58:454, 15:46:11:126
0, 110, 035_Resid03_easy2, ResidualCost, 560126, 555022, 555402, 2016-12-07, 15:47:21:595, 375404, 0, 2, 0, 15:46:58:454, 15:47:19:658
0, 111, 035_Resid03_easy2, ResidualCost, 565470, 560127, 560432, 2016-12-07, 15:47:26:939, 299280, 0, 2, 0, 15:46:58:454, 15:47:19:658
0, 112, 035_Resid03_easy2, ResidualCost, 571001, 565470, 565731, 2016-12-07, 15:47:32:470, 244320, 0, 2, 0, 15:46:58:454, 15:47:19:658
0, 113, 035_Resid03_easy2, ResidualCost, 576423, 571002, 571337, 2016-12-07, 15:47:37:892, 328760, 0, 2, 0, 15:46:58:454, 15:47:19:658
0, 114, 035_Resid03_easy2, ResidualCost, 580519, 576424, 576741, 2016-12-07, 15:47:41:987, 309420, 0, 2, 0, 15:46:58:454, 15:47:19:658
0, 115, 035_Resid03_easy2, ResidualCost, 584597, 580519, 580822, 2016-12-07, 15:47:46:066, 297296, 0, 2, 0, 15:46:58:454, 15:47:19:658
0, 116, 035_Resid03_easy2, ResidualCost, 589239, 584598, 584892, 2016-12-07, 15:47:50:706, 288468, 0, 2, 0, 15:46:58:454, 15:47:19:658
0, 117, 035_Resid03_easy2, ResidualCost, 594020, 589239, 589572, 2016-12-07, 15:47:55:488, 327856, 0, 2, 0, 15:46:58:454, 15:47:19:658
0, 118, 035_Resid03_easy2, ResidualCost, 598363, 594020, 594266, 2016-12-07, 15:47:59:832, 238136, 0, 2, 0, 15:46:58:454, 15:47:19:658
0, 119, 035_Resid03_easy2, ResidualCost, 603629, 598363, 598690, 2016-12-07, 15:48:05:097, 321708, 0, 2, 0, 15:46:58:454, 15:47:19:658
0, 120, 035_Resid03_easy2, ResidualCost, 608682, 603629, 603836, 2016-12-07, 15:48:10:148, 201656, 0, 2, 1, 15:48:07:428, 15:47:19:658
0, 121, 035_Resid03_easy2, ResidualCost, 613729, 608683, 609075, 2016-12-07, 15:48:15:195, 387636, 0, 2, 1, 15:48:07:428, 15:47:19:658
0, 122, 035_Resid03_easy2, ResidualCost, 618058, 613729, 613961, 2016-12-07, 15:48:19:523, 226052, 0, 2, 1, 15:48:07:428, 15:47:19:658
0, 123, 035_Resid03_easy2, ResidualCost, 622932, 618058, 618394, 2016-12-07, 15:48:24:398, 330632, 0, 2, 1, 15:48:07:428, 15:47:19:658
0, 124, 035_Resid03_easy2, ResidualCost, 628133, 622932, 623621, 2016-12-07, 15:48:29:601, 684916, 0, 2, 0, 15:48:07:428, 15:48:29:179
0, 125, 035_Resid03_easy2, ResidualCost, 633400, 628133, 628396, 2016-12-07, 15:48:34:867, 257188, 0, 2, 0, 15:48:07:428, 15:48:29:179
0, 126, 035_Resid03_easy2, ResidualCost, 638711, 633400, 633919, 2016-12-07, 15:48:40:179, 512344, 0, 2, 0, 15:48:07:428, 15:48:29:179
0, 127, 035_Resid03_easy2, ResidualCost, 644493, 638711, 639108, 2016-12-07, 15:48:45:961, 389580, 0, 2, 0, 15:48:07:428, 15:48:29:179
0, 128, 035_Resid03_easy2, ResidualCost, 650104, 644494, 644788, 2016-12-07, 15:48:51:570, 288856, 0, 2, 0, 15:48:07:428, 15:48:29:179
0, 129, 035_Resid03_easy2, ResidualCost, 654524, 650104, 650468, 2016-12-07, 15:48:55:992, 356252, 0, 2, 0, 15:48:07:428, 15:48:29:179
0, 130, 035_Resid03_easy2, ResidualCost, 660243, 654524, 654852, 2016-12-07, 15:49:01:711, 320104, 0, 2, 0, 15:48:07:428, 15:48:29:179
0, 131, 035_Resid03_easy2, ResidualCost, 665038, 660244, 660584, 2016-12-07, 15:49:06:507, 334700, 0, 2, 0, 15:48:07:428, 15:48:29:179
0, 132, 035_Resid03_easy2, ResidualCost, 670711, 665038, 665271, 2016-12-07, 15:49:12:179, 227648, 0, 2, 0, 15:48:07:428, 15:48:29:179
0, 133, 035_Resid03_easy2, ResidualCost, 676340, 670711, 670923, 2016-12-07, 15:49:17:804, 203824, 0, 2, 3, 15:49:16:867, 15:48:29:179
0, 134, 035_Resid03_easy2, ResidualCost, 680466, 676340, 676807, 2016-12-07, 15:49:21:929, 460764, 0, 2, 3, 15:49:16:867, 15:48:29:179
0, 135, 035_Resid03_easy2, ResidualCost, 685633, 680467, 681076, 2016-12-07, 15:49:27:101, 602292, 0, 2, 3, 15:49:16:867, 15:48:29:179
0, 136, 035_Resid03_easy2, ResidualCost, 690761, 685633, 686015, 2016-12-07, 15:49:32:226, 374676, 0, 2, 3, 15:49:16:867, 15:48:29:179
0, 137, 035_Resid03_easy2, ResidualCost, 696117, 690761, 691102, 2016-12-07, 15:49:37:586, 336480, 0, 2, 0, 15:49:16:867, 15:49:36:648
0, 138, 035_Resid03_easy2, ResidualCost, 700805, 696118, 696407, 2016-12-07, 15:49:42:273, 284472, 0, 2, 0, 15:49:16:867, 15:49:36:648
0, 139, 035_Resid03_easy2, ResidualCost, 705289, 700805, 701226, 2016-12-07, 15:49:46:758, 404740, 0, 2, 0, 15:49:16:867, 15:49:36:648
0, 140, 035_Resid03_easy2, ResidualCost, 710774, 705289, 705657, 2016-12-07, 15:49:52:243, 362088, 0, 2, 0, 15:49:16:867, 15:49:36:648
0, 141, 035_Resid03_easy2, ResidualCost, 715354, 710775, 710966, 2016-12-07, 15:49:56:821, 186484, 0, 2, 0, 15:49:16:867, 15:49:36:648
0, 142, 035_Resid03_easy2, ResidualCost, 721165, 715354, 715529, 2016-12-07, 15:50:02:633, 169392, 0, 2, 0, 15:49:16:867, 15:49:36:648
0, 143, 035_Resid03_easy2, ResidualCost, 725400, 721165, 721543, 2016-12-07, 15:50:06:868, 372088, 0, 2, 0, 15:49:16:867, 15:49:36:648
0, 144, 035_Resid03_easy2, ResidualCost, 729665, 725400, 725802, 2016-12-07, 15:50:11:134, 396748, 0, 2, 0, 15:49:16:867, 15:49:36:648
0, 145, 035_Resid03_easy2, ResidualCost, 734258, 729665, 730007, 2016-12-07, 15:50:15:727, 336024, 0, 2, 0, 15:49:16:867, 15:49:36:648
0, 146, 035_Resid03_easy2, ResidualCost, 740073, 734259, 734540, 2016-12-07, 15:50:21:540, 276460, 0, 2, 0, 15:49:16:867, 15:49:36:648
0, 147, 035_Resid03_easy2, ResidualCost, 745263, 740073, 740277, 2016-12-07, 15:50:26:728, 197288, 0, 2, 1, 15:50:24:587, 15:49:36:648
0, 148, 035_Resid03_easy2, ResidualCost, 750872, 745263, 745737, 2016-12-07, 15:50:32:337, 468776, 0, 2, 1, 15:50:24:587, 15:49:36:648
0, 149, 035_Resid03_easy2, ResidualCost, 755713, 750872, 751277, 2016-12-07, 15:50:37:181, 399704, 0, 2, 1, 15:50:24:587, 15:49:36:648
0, 150, 035_Resid03_easy2, ResidualCost, 760228, 755713, 756175, 2016-12-07, 15:50:41:697, 455968, 0, 2, 1, 15:50:24:587, 15:49:36:648
0, 151, 035_Resid03_easy2, ResidualCost, 764509, 760228, 760553, 2016-12-07, 15:50:45:978, 318840, 0, 2, 1, 15:50:24:587, 15:49:36:648
0, 152, 035_Resid03_easy2, ResidualCost, 768884, 764509, 765338, 2016-12-07, 15:50:50:353, 823108, 0, 2, 0, 15:50:24:587, 15:50:47:618
0, 153, 035_Resid03_easy2, ResidualCost, 773057, 768884, 769282, 2016-12-07, 15:50:54:525, 392048, 0, 2, 0, 15:50:24:587, 15:50:47:618
0, 154, 035_Resid03_easy2, ResidualCost, 778947, 773057, 773392, 2016-12-07, 15:51:00:415, 329332, 0, 2, 0, 15:50:24:587, 15:50:47:618
0, 155, 035_Resid03_easy2, ResidualCost, 783838, 778947, 779144, 2016-12-07, 15:51:05:306, 191376, 0, 2, 0, 15:50:24:587, 15:50:47:618
0, 156, 035_Resid03_easy2, ResidualCost, 788338, 783839, 784262, 2016-12-07, 15:51:09:806, 418664, 0, 2, 0, 15:50:24:587, 15:50:47:618
0, 157, 035_Resid03_easy2, ResidualCost, 793573, 788338, 788720, 2016-12-07, 15:51:15:040, 376724, 0, 2, 0, 15:50:24:587, 15:50:47:618
0, 158, 035_Resid03_easy2, ResidualCost, 797887, 793573, 793936, 2016-12-07, 15:51:19:356, 357884, 0, 2, 0, 15:50:24:587, 15:50:47:618
0, 159, 035_Resid03_easy2, ResidualCost, 803309, 797888, 798273, 2016-12-07, 15:51:24:778, 378752, 0, 2, 0, 15:50:24:587, 15:50:47:618
0, 160, 035_Resid03_easy2, ResidualCost, 807496, 803309, 803668, 2016-12-07, 15:51:28:965, 353060, 0, 2, 0, 15:50:24:587, 15:50:47:618
0, 161, 035_Resid03_easy2, ResidualCost, 812746, 807497, 807808, 2016-12-07, 15:51:34:215, 306808, 0, 2, 0, 15:50:24:587, 15:50:47:618
0, 162, 035_Resid03_easy2, ResidualCost, 818390, 812747, 813647, 2016-12-07, 15:51:39:856, 894852, 0, 2, 3, 15:51:35:528, 15:50:47:618
0, 163, 035_Resid03_easy2, ResidualCost, 822688, 818390, 818951, 2016-12-07, 15:51:44:152, 554980, 0, 2, 3, 15:51:35:528, 15:50:47:618
