Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 12, 048_Resid03_hard2, ResidualCost, 65598, 60739, 61134, 2017-01-31, 09:05:59:961, 390852, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 13, 048_Resid03_hard2, ResidualCost, 70052, 65598, 65861, 2017-01-31, 09:06:04:415, 258960, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 14, 048_Resid03_hard2, ResidualCost, 75490, 70052, 70582, 2017-01-31, 09:06:09:853, 523864, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 15, 048_Resid03_hard2, ResidualCost, 79570, 75490, 75782, 2017-01-31, 09:06:13:931, 287508, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 16, 048_Resid03_hard2, ResidualCost, 84678, 79570, 79973, 2017-01-31, 09:06:19:041, 389124, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 17, 048_Resid03_hard2, ResidualCost, 89069, 84678, 85027, 2017-01-31, 09:06:23:432, 343896, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 18, 048_Resid03_hard2, ResidualCost, 93616, 89069, 89402, 2017-01-31, 09:06:27:979, 328648, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 19, 048_Resid03_hard2, ResidualCost, 98710, 93616, 93931, 2017-01-31, 09:06:33:073, 310728, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 20, 048_Resid03_hard2, ResidualCost, 103227, 98710, 98977, 2017-01-31, 09:06:37:589, 260832, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 21, 048_Resid03_hard2, ResidualCost, 109023, 103227, 103578, 2017-01-31, 09:06:43:386, 345008, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 22, 048_Resid03_hard2, ResidualCost, 114478, 109023, 109291, 2017-01-31, 09:06:48:839, 263412, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 23, 048_Resid03_hard2, ResidualCost, 119729, 114478, 114902, 2017-01-31, 09:06:54:090, 417888, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 24, 048_Resid03_hard2, ResidualCost, 125634, 119729, 120062, 2017-01-31, 09:06:59:996, 326548, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 25, 048_Resid03_hard2, ResidualCost, 129915, 125634, 126026, 2017-01-31, 09:07:04:278, 387864, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 26, 048_Resid03_hard2, ResidualCost, 134431, 129915, 130304, 2017-01-31, 09:07:08:794, 384204, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 27, 048_Resid03_hard2, ResidualCost, 138462, 134431, 135567, 2017-01-31, 09:07:12:825, 1131860, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 28, 048_Resid03_hard2, ResidualCost, 142963, 138463, 138781, 2017-01-31, 09:07:17:325, 313360, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 29, 048_Resid03_hard2, ResidualCost, 147668, 142963, 143514, 2017-01-31, 09:07:22:029, 544168, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 30, 048_Resid03_hard2, ResidualCost, 152635, 147668, 147949, 2017-01-31, 09:07:26:998, 274044, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 31, 048_Resid03_hard2, ResidualCost, 156776, 152636, 152897, 2017-01-31, 09:07:31:139, 256244, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 32, 048_Resid03_hard2, ResidualCost, 161542, 156776, 157168, 2017-01-31, 09:07:35:905, 387360, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 33, 048_Resid03_hard2, ResidualCost, 165763, 161542, 161843, 2017-01-31, 09:07:40:124, 294092, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 34, 048_Resid03_hard2, ResidualCost, 170636, 165763, 166128, 2017-01-31, 09:07:44:999, 358012, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 35, 048_Resid03_hard2, ResidualCost, 175996, 170636, 171018, 2017-01-31, 09:07:50:359, 376756, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 36, 048_Resid03_hard2, ResidualCost, 181388, 175996, 176361, 2017-01-31, 09:07:55:750, 360176, 0, 2, 0, 09:04:55:505, 09:05:05:396
0, 37, 048_Resid03_hard2, ResidualCost, 185716, 181388, 181798, 2017-01-31, 09:08:00:078, 405732, 0, 2, B, 09:07:59:172, 09:05:05:396
0, 38, 048_Resid03_hard2, ResidualCost, 190216, 185717, 186135, 2017-01-31, 09:08:04:578, 413460, 0, 2, 0, 09:07:59:172, 09:08:01:359
0, 39, 048_Resid03_hard2, ResidualCost, 194591, 190216, 190846, 2017-01-31, 09:08:08:953, 625476, 0, 2, 1, 09:08:05:188, 09:08:01:359
0, 40, 048_Resid03_hard2, ResidualCost, 199763, 194591, 194998, 2017-01-31, 09:08:14:126, 401072, 0, 2, 1, 09:08:05:188, 09:08:01:359
0, 41, 048_Resid03_hard2, ResidualCost, 204221, 199763, 200174, 2017-01-31, 09:08:18:579, 405996, 0, 2, 1, 09:08:05:188, 09:08:01:359
0, 42, 048_Resid03_hard2, ResidualCost, 208393, 204221, 204622, 2017-01-31, 09:08:22:751, 396376, 0, 2, 1, 09:08:05:188, 09:08:01:359
0, 43, 048_Resid03_hard2, ResidualCost, 213390, 208393, 209537, 2017-01-31, 09:08:27:751, 1140300, 0, 2, 1, 09:08:05:188, 09:08:01:359
0, 44, 048_Resid03_hard2, ResidualCost, 217858, 213390, 214407, 2017-01-31, 09:08:32:220, 99999999, 0, 2, 0, 09:08:05:188, 09:08:30:611
0, 45, 048_Resid03_hard2, ResidualCost, 223795, 217858, 218335, 2017-01-31, 09:08:38:158, 472008, 0, 2, 0, 09:08:05:188, 09:08:30:611
0, 46, 048_Resid03_hard2, ResidualCost, 228563, 223796, 224466, 2017-01-31, 09:08:42:924, 665200, 0, 2, 0, 09:08:05:188, 09:08:30:611
0, 47, 048_Resid03_hard2, ResidualCost, 233390, 228563, 228915, 2017-01-31, 09:08:47:753, 346584, 0, 2, 0, 09:08:05:188, 09:08:30:611
0, 48, 048_Resid03_hard2, ResidualCost, 237406, 233390, 233831, 2017-01-31, 09:08:51:768, 436104, 0, 2, 0, 09:08:05:188, 09:08:30:611
0, 49, 048_Resid03_hard2, ResidualCost, 241812, 237406, 237866, 2017-01-31, 09:08:56:175, 455236, 0, 2, 0, 09:08:05:188, 09:08:30:611
0, 50, 048_Resid03_hard2, ResidualCost, 247250, 241812, 242335, 2017-01-31, 09:09:01:613, 518876, 0, 2, 0, 09:08:05:188, 09:08:30:611
0, 51, 048_Resid03_hard2, ResidualCost, 252094, 247250, 247769, 2017-01-31, 09:09:06:457, 512352, 0, 2, 0, 09:08:05:188, 09:08:30:611
0, 52, 048_Resid03_hard2, ResidualCost, 257397, 252094, 252381, 2017-01-31, 09:09:11:754, 280800, 0, 2, 0, 09:08:05:188, 09:08:30:611
0, 53, 048_Resid03_hard2, ResidualCost, 261752, 257397, 257926, 2017-01-31, 09:09:16:114, 522984, 0, 2, 0, 09:08:05:188, 09:08:30:611
0, 54, 048_Resid03_hard2, ResidualCost, 267254, 261752, 262769, 2017-01-31, 09:09:21:614, 99999999, 0, 2, 3, 09:09:18:598, 09:08:30:611
0, 55, 048_Resid03_hard2, ResidualCost, 272208, 267255, 267925, 2017-01-31, 09:09:26:567, 665036, 0, 2, 3, 09:09:18:598, 09:08:30:611
0, 56, 048_Resid03_hard2, ResidualCost, 276939, 272208, 273009, 2017-01-31, 09:09:31:302, 796492, 0, 2, 3, 09:09:18:598, 09:08:30:611
0, 57, 048_Resid03_hard2, ResidualCost, 282333, 276940, 277494, 2017-01-31, 09:09:36:693, 549020, 0, 2, 3, 09:09:18:598, 09:08:30:611
0, 58, 048_Resid03_hard2, ResidualCost, 286552, 282333, 282787, 2017-01-31, 09:09:40:912, 448392, 0, 2, 3, 09:09:18:598, 09:08:30:611
0, 59, 048_Resid03_hard2, ResidualCost, 291848, 286552, 287310, 2017-01-31, 09:09:46:209, 752004, 0, 2, 0, 09:09:18:598, 09:09:41:428
0, 60, 048_Resid03_hard2, ResidualCost, 296582, 291849, 292546, 2017-01-31, 09:09:50:944, 693548, 0, 2, 0, 09:09:18:598, 09:09:41:428
0, 61, 048_Resid03_hard2, ResidualCost, 302051, 296583, 297108, 2017-01-31, 09:09:56:413, 511304, 0, 2, 0, 09:09:18:598, 09:09:41:428
0, 62, 048_Resid03_hard2, ResidualCost, 307663, 302051, 302457, 2017-01-31, 09:10:02:023, 401160, 0, 2, 0, 09:09:18:598, 09:09:41:428
0, 63, 048_Resid03_hard2, ResidualCost, 312708, 307664, 308009, 2017-01-31, 09:10:07:070, 340688, 0, 2, 0, 09:09:18:598, 09:09:41:428
0, 64, 048_Resid03_hard2, ResidualCost, 318192, 312709, 313068, 2017-01-31, 09:10:12:555, 354904, 0, 2, 0, 09:09:18:598, 09:09:41:428
0, 65, 048_Resid03_hard2, ResidualCost, 323536, 318192, 318510, 2017-01-31, 09:10:17:899, 313940, 0, 2, 0, 09:09:18:598, 09:09:41:428
0, 66, 048_Resid03_hard2, ResidualCost, 328333, 323536, 323947, 2017-01-31, 09:10:22:696, 406492, 0, 2, 0, 09:09:18:598, 09:09:41:428
0, 67, 048_Resid03_hard2, ResidualCost, 334099, 328333, 329218, 2017-01-31, 09:10:28:462, 871436, 0, 2, 0, 09:09:18:598, 09:09:41:428
0, 68, 048_Resid03_hard2, ResidualCost, 340009, 334100, 334550, 2017-01-31, 09:10:34:368, 445408, 0, 2, 1, 09:10:28:774, 09:09:41:428
0, 69, 048_Resid03_hard2, ResidualCost, 345459, 340009, 341195, 2017-01-31, 09:10:39:822, 1181316, 0, 2, 1, 09:10:28:774, 09:09:41:428
0, 70, 048_Resid03_hard2, ResidualCost, 349459, 345459, 345940, 2017-01-31, 09:10:43:822, 476192, 0, 2, 1, 09:10:28:774, 09:09:41:428
0, 71, 048_Resid03_hard2, ResidualCost, 355229, 349460, 350263, 2017-01-31, 09:10:49:588, 798476, 0, 2, 1, 09:10:28:774, 09:09:41:428
0, 72, 048_Resid03_hard2, ResidualCost, 361179, 355229, 355796, 2017-01-31, 09:10:55:541, 562576, 0, 2, 0, 09:10:28:774, 09:10:51:994
0, 73, 048_Resid03_hard2, ResidualCost, 365929, 361179, 361626, 2017-01-31, 09:11:00:292, 440876, 0, 2, 0, 09:10:28:774, 09:10:51:994
0, 74, 048_Resid03_hard2, ResidualCost, 371054, 365929, 366388, 2017-01-31, 09:11:05:417, 452604, 0, 2, 0, 09:10:28:774, 09:10:51:994
0, 75, 048_Resid03_hard2, ResidualCost, 376667, 371054, 371386, 2017-01-31, 09:11:11:027, 326820, 0, 2, 0, 09:10:28:774, 09:10:51:994
0, 76, 048_Resid03_hard2, ResidualCost, 381696, 376667, 376973, 2017-01-31, 09:11:16:058, 301920, 0, 2, 0, 09:10:28:774, 09:10:51:994
0, 77, 048_Resid03_hard2, ResidualCost, 386680, 381696, 382108, 2017-01-31, 09:11:21:043, 407896, 0, 2, 0, 09:10:28:774, 09:10:51:994
0, 78, 048_Resid03_hard2, ResidualCost, 392540, 386681, 387117, 2017-01-31, 09:11:26:903, 431732, 0, 2, 0, 09:10:28:774, 09:10:51:994
0, 79, 048_Resid03_hard2, ResidualCost, 397275, 392540, 392911, 2017-01-31, 09:11:31:637, 365124, 0, 2, 0, 09:10:28:774, 09:10:51:994
0, 80, 048_Resid03_hard2, ResidualCost, 402698, 397275, 397719, 2017-01-31, 09:11:37:059, 431312, 0, 2, 0, 09:10:28:774, 09:10:51:994
0, 81, 048_Resid03_hard2, ResidualCost, 407400, 402698, 403292, 2017-01-31, 09:11:41:763, 589468, 0, 2, 3, 09:11:40:106, 09:10:51:994
0, 82, 048_Resid03_hard2, ResidualCost, 412729, 407400, 407916, 2017-01-31, 09:11:47:091, 511024, 0, 2, 3, 09:11:40:106, 09:10:51:994
0, 83, 048_Resid03_hard2, ResidualCost, 417230, 412730, 413478, 2017-01-31, 09:11:51:592, 743528, 0, 2, 3, 09:11:40:106, 09:10:51:994
0, 84, 048_Resid03_hard2, ResidualCost, 422966, 417230, 418075, 2017-01-31, 09:11:57:326, 840952, 0, 2, 3, 09:11:40:106, 09:10:51:994
0, 85, 048_Resid03_hard2, ResidualCost, 427292, 422966, 423458, 2017-01-31, 09:12:01:655, 486056, 0, 2, 0, 09:11:40:106, 09:11:59:139
0, 86, 048_Resid03_hard2, ResidualCost, 433199, 427292, 427697, 2017-01-31, 09:12:07:561, 400772, 0, 2, 0, 09:11:40:106, 09:11:59:139
0, 87, 048_Resid03_hard2, ResidualCost, 437621, 433199, 433634, 2017-01-31, 09:12:11:983, 430500, 0, 2, 0, 09:11:40:106, 09:11:59:139
0, 88, 048_Resid03_hard2, ResidualCost, 442793, 437621, 438417, 2017-01-31, 09:12:17:156, 791740, 0, 2, 0, 09:11:40:106, 09:11:59:139
0, 89, 048_Resid03_hard2, ResidualCost, 446809, 442793, 443366, 2017-01-31, 09:12:21:171, 568840, 0, 2, 0, 09:11:40:106, 09:11:59:139
0, 90, 048_Resid03_hard2, ResidualCost, 451951, 446809, 447216, 2017-01-31, 09:12:26:312, 402148, 0, 2, 0, 09:11:40:106, 09:11:59:139
0, 91, 048_Resid03_hard2, ResidualCost, 457700, 451951, 452243, 2017-01-31, 09:12:32:063, 287432, 0, 2, 0, 09:11:40:106, 09:11:59:139
0, 92, 048_Resid03_hard2, ResidualCost, 462575, 457701, 458072, 2017-01-31, 09:12:36:938, 366500, 0, 2, 0, 09:11:40:106, 09:11:59:139
0, 93, 048_Resid03_hard2, ResidualCost, 467716, 462576, 462916, 2017-01-31, 09:12:42:079, 326688, 0, 2, 0, 09:11:40:106, 09:11:59:139
0, 94, 048_Resid03_hard2, ResidualCost, 473373, 467716, 468108, 2017-01-31, 09:12:47:736, 387748, 0, 2, 0, 09:11:40:106, 09:11:59:139
0, 95, 048_Resid03_hard2, ResidualCost, 477374, 473373, 473630, 2017-01-31, 09:12:51:736, 242812, 0, 2, 1, 09:12:50:267, 09:11:59:139
0, 96, 048_Resid03_hard2, ResidualCost, 482733, 477374, 477754, 2017-01-31, 09:12:57:095, 375432, 0, 2, 1, 09:12:50:267, 09:11:59:139
0, 97, 048_Resid03_hard2, ResidualCost, 487015, 482733, 483736, 2017-01-31, 09:13:01:377, 999020, 0, 2, 1, 09:12:50:267, 09:11:59:139
0, 98, 048_Resid03_hard2, ResidualCost, 491126, 487015, 487425, 2017-01-31, 09:13:05:487, 404020, 0, 2, 1, 09:12:50:267, 09:11:59:139
0, 99, 048_Resid03_hard2, ResidualCost, 495593, 491126, 491581, 2017-01-31, 09:13:09:956, 449152, 0, 2, 0, 09:12:50:267, 09:13:08:049
0, 100, 048_Resid03_hard2, ResidualCost, 499719, 495593, 496019, 2017-01-31, 09:13:14:081, 421908, 0, 2, 0, 09:12:50:267, 09:13:08:049
0, 101, 048_Resid03_hard2, ResidualCost, 505282, 499719, 500904, 2017-01-31, 09:13:19:644, 1179484, 0, 2, 0, 09:12:50:267, 09:13:08:049
0, 102, 048_Resid03_hard2, ResidualCost, 509549, 505283, 505694, 2017-01-31, 09:13:23:910, 406740, 0, 2, 0, 09:12:50:267, 09:13:08:049
0, 103, 048_Resid03_hard2, ResidualCost, 514266, 509549, 509857, 2017-01-31, 09:13:28:629, 303436, 0, 2, 0, 09:12:50:267, 09:13:08:049
0, 104, 048_Resid03_hard2, ResidualCost, 519831, 514266, 514644, 2017-01-31, 09:13:34:192, 373704, 0, 2, 0, 09:12:50:267, 09:13:08:049
0, 105, 048_Resid03_hard2, ResidualCost, 525159, 519832, 520651, 2017-01-31, 09:13:39:520, 814412, 0, 2, 0, 09:12:50:267, 09:13:08:049
0, 106, 048_Resid03_hard2, ResidualCost, 530033, 525159, 525498, 2017-01-31, 09:13:44:395, 334800, 0, 2, 0, 09:12:50:267, 09:13:08:049
0, 107, 048_Resid03_hard2, ResidualCost, 534283, 530033, 530530, 2017-01-31, 09:13:48:645, 489968, 0, 2, 0, 09:12:50:267, 09:13:08:049
0, 108, 048_Resid03_hard2, ResidualCost, 540033, 534283, 534780, 2017-01-31, 09:13:54:396, 491432, 0, 2, 0, 09:12:50:267, 09:13:08:049
0, 109, 048_Resid03_hard2, ResidualCost, 544176, 540033, 540516, 2017-01-31, 09:13:58:537, 478124, 0, 2, 3, 09:13:54:958, 09:13:08:049
0, 110, 048_Resid03_hard2, ResidualCost, 549817, 544176, 545193, 2017-01-31, 09:14:04:178, 99999999, 0, 2, 3, 09:13:54:958, 09:13:08:049
0, 111, 048_Resid03_hard2, ResidualCost, 554207, 549817, 550211, 2017-01-31, 09:14:08:568, 389028, 0, 2, 3, 09:13:54:958, 09:13:08:049
0, 112, 048_Resid03_hard2, ResidualCost, 559769, 554207, 554754, 2017-01-31, 09:14:14:131, 542228, 0, 2, 3, 09:13:54:958, 09:13:08:049
0, 113, 048_Resid03_hard2, ResidualCost, 564520, 559770, 560773, 2017-01-31, 09:14:18:882, 99999999, 0, 2, 0, 09:13:54:958, 09:14:16:928
0, 114, 048_Resid03_hard2, ResidualCost, 569816, 564520, 565535, 2017-01-31, 09:14:24:179, 99999999, 0, 2, 0, 09:13:54:958, 09:14:16:928
0, 115, 048_Resid03_hard2, ResidualCost, 575645, 569816, 571075, 2017-01-31, 09:14:30:007, 1252224, 0, 2, 0, 09:13:54:958, 09:14:16:928
0, 116, 048_Resid03_hard2, ResidualCost, 580848, 575645, 576676, 2017-01-31, 09:14:35:211, 1024684, 0, 2, 0, 09:13:54:958, 09:14:16:928
0, 117, 048_Resid03_hard2, ResidualCost, 585681, 580848, 581480, 2017-01-31, 09:14:40:039, 627152, 0, 2, 0, 09:13:54:958, 09:14:16:928
0, 118, 048_Resid03_hard2, ResidualCost, 589895, 585681, 586386, 2017-01-31, 09:14:44:258, 700268, 0, 2, 0, 09:13:54:958, 09:14:16:928
0, 119, 048_Resid03_hard2, ResidualCost, 594521, 589895, 590282, 2017-01-31, 09:14:48:883, 382912, 0, 2, 0, 09:13:54:958, 09:14:16:928
0, 120, 048_Resid03_hard2, ResidualCost, 600490, 594521, 594901, 2017-01-31, 09:14:54:852, 375732, 0, 2, 0, 09:13:54:958, 09:14:16:928
0, 121, 048_Resid03_hard2, ResidualCost, 605740, 600490, 600911, 2017-01-31, 09:15:00:103, 416560, 0, 2, 0, 09:13:54:958, 09:14:16:928
0, 122, 048_Resid03_hard2, ResidualCost, 611680, 605740, 606150, 2017-01-31, 09:15:06:041, 404424, 0, 2, 1, 09:15:04:290, 09:14:16:928
0, 123, 048_Resid03_hard2, ResidualCost, 615836, 611680, 612158, 2017-01-31, 09:15:10:197, 473040, 0, 2, 1, 09:15:04:290, 09:14:16:928
0, 124, 048_Resid03_hard2, ResidualCost, 621633, 615836, 616910, 2017-01-31, 09:15:15:994, 1069780, 0, 2, 1, 09:15:04:290, 09:14:16:928
0, 125, 048_Resid03_hard2, ResidualCost, 626401, 621633, 622111, 2017-01-31, 09:15:20:760, 473716, 0, 2, 1, 09:15:04:290, 09:14:16:928
0, 126, 048_Resid03_hard2, ResidualCost, 631010, 626401, 626840, 2017-01-31, 09:15:25:370, 424428, 0, 2, 1, 09:15:04:290, 09:14:16:928
0, 127, 048_Resid03_hard2, ResidualCost, 636554, 631010, 631748, 2017-01-31, 09:15:30:917, 733552, 0, 2, 0, 09:15:04:290, 09:15:26:214
0, 128, 048_Resid03_hard2, ResidualCost, 640820, 636555, 636982, 2017-01-31, 09:15:35:183, 422248, 0, 2, 0, 09:15:04:290, 09:15:26:214
0, 129, 048_Resid03_hard2, ResidualCost, 644836, 640821, 641122, 2017-01-31, 09:15:39:199, 296728, 0, 2, 0, 09:15:04:290, 09:15:26:214
0, 130, 048_Resid03_hard2, ResidualCost, 649571, 644837, 645123, 2017-01-31, 09:15:43:933, 281032, 0, 2, 0, 09:15:04:290, 09:15:26:214
0, 131, 048_Resid03_hard2, ResidualCost, 653729, 649571, 649826, 2017-01-31, 09:15:48:090, 250512, 0, 2, 0, 09:15:04:290, 09:15:26:214
0, 132, 048_Resid03_hard2, ResidualCost, 658962, 653729, 654073, 2017-01-31, 09:15:53:325, 339804, 0, 2, 0, 09:15:04:290, 09:15:26:214
0, 133, 048_Resid03_hard2, ResidualCost, 663931, 658962, 659445, 2017-01-31, 09:15:58:294, 478464, 0, 2, 0, 09:15:04:290, 09:15:26:214
0, 134, 048_Resid03_hard2, ResidualCost, 668853, 663931, 664266, 2017-01-31, 09:16:03:216, 330548, 0, 2, 0, 09:15:04:290, 09:15:26:214
0, 135, 048_Resid03_hard2, ResidualCost, 674309, 668853, 669466, 2017-01-31, 09:16:08:669, 606924, 0, 2, 0, 09:15:04:290, 09:15:26:214
0, 136, 048_Resid03_hard2, ResidualCost, 679479, 674309, 674767, 2017-01-31, 09:16:13:841, 452328, 0, 2, 0, 09:15:04:290, 09:15:26:214
0, 137, 048_Resid03_hard2, ResidualCost, 684136, 679480, 680481, 2017-01-31, 09:16:18:498, 99999999, 0, 2, 3, 09:16:14:388, 09:15:26:214
0, 138, 048_Resid03_hard2, ResidualCost, 688590, 684137, 684624, 2017-01-31, 09:16:22:951, 474352, 0, 2, 3, 09:16:14:388, 09:15:26:214
0, 139, 048_Resid03_hard2, ResidualCost, 693106, 688590, 689595, 2017-01-31, 09:16:27:467, 1000492, 0, 2, 3, 09:16:14:388, 09:15:26:214
0, 140, 048_Resid03_hard2, ResidualCost, 698262, 693106, 693699, 2017-01-31, 09:16:32:624, 588696, 0, 2, 3, 09:16:14:388, 09:15:26:214
0, 141, 048_Resid03_hard2, ResidualCost, 702324, 698262, 698927, 2017-01-31, 09:16:36:687, 660028, 0, 2, 0, 09:16:14:388, 09:16:33:358
0, 142, 048_Resid03_hard2, ResidualCost, 707449, 702324, 702663, 2017-01-31, 09:16:41:812, 334508, 0, 2, 0, 09:16:14:388, 09:16:33:358
0, 143, 048_Resid03_hard2, ResidualCost, 713262, 707450, 707933, 2017-01-31, 09:16:47:625, 478108, 0, 2, 0, 09:16:14:388, 09:16:33:358
0, 144, 048_Resid03_hard2, ResidualCost, 718559, 713262, 713627, 2017-01-31, 09:16:52:922, 359052, 0, 2, 0, 09:16:14:388, 09:16:33:358
0, 145, 048_Resid03_hard2, ResidualCost, 722763, 718559, 719020, 2017-01-31, 09:16:57:125, 456508, 0, 2, 0, 09:16:14:388, 09:16:33:358
0, 146, 048_Resid03_hard2, ResidualCost, 726919, 722763, 723112, 2017-01-31, 09:17:01:282, 343956, 0, 2, 0, 09:16:14:388, 09:16:33:358
0, 147, 048_Resid03_hard2, ResidualCost, 731560, 726919, 727285, 2017-01-31, 09:17:05:923, 361356, 0, 2, 0, 09:16:14:388, 09:16:33:358
0, 148, 048_Resid03_hard2, ResidualCost, 737076, 731560, 732080, 2017-01-31, 09:17:11:439, 515368, 0, 2, 0, 09:16:14:388, 09:16:33:358
0, 149, 048_Resid03_hard2, ResidualCost, 742468, 737076, 737390, 2017-01-31, 09:17:16:830, 309728, 0, 2, 0, 09:16:14:388, 09:16:33:358
0, 150, 048_Resid03_hard2, ResidualCost, 747329, 742469, 743483, 2017-01-31, 09:17:21:689, 99999999, 0, 2, 0, 09:16:14:388, 09:16:33:358
0, 151, 048_Resid03_hard2, ResidualCost, 751983, 747329, 747739, 2017-01-31, 09:17:26:346, 405416, 0, 2, 1, 09:17:21:689, 09:16:33:358
0, 152, 048_Resid03_hard2, ResidualCost, 757142, 751983, 752398, 2017-01-31, 09:17:31:502, 410320, 0, 2, 1, 09:17:21:689, 09:16:33:358
0, 153, 048_Resid03_hard2, ResidualCost, 762266, 757142, 758156, 2017-01-31, 09:17:36:628, 99999999, 0, 2, 1, 09:17:21:689, 09:16:33:358
0, 154, 048_Resid03_hard2, ResidualCost, 767470, 762267, 762958, 2017-01-31, 09:17:41:831, 686592, 0, 2, 1, 09:17:21:689, 09:16:33:358
0, 155, 048_Resid03_hard2, ResidualCost, 773457, 767470, 768404, 2017-01-31, 09:17:47:816, 929128, 0, 2, 0, 09:17:21:689, 09:17:44:925
0, 156, 048_Resid03_hard2, ResidualCost, 778017, 773457, 774229, 2017-01-31, 09:17:52:379, 767316, 0, 2, 0, 09:17:21:689, 09:17:44:925
0, 157, 048_Resid03_hard2, ResidualCost, 783829, 778017, 778488, 2017-01-31, 09:17:58:191, 466668, 0, 2, 0, 09:17:21:689, 09:17:44:925
0, 158, 048_Resid03_hard2, ResidualCost, 788627, 783829, 784422, 2017-01-31, 09:18:02:989, 588208, 0, 2, 0, 09:17:21:689, 09:17:44:925
0, 159, 048_Resid03_hard2, ResidualCost, 793173, 788628, 788952, 2017-01-31, 09:18:07:536, 317780, 0, 2, 0, 09:17:21:689, 09:17:44:925
0, 160, 048_Resid03_hard2, ResidualCost, 798254, 793173, 793651, 2017-01-31, 09:18:12:614, 473324, 0, 2, 0, 09:17:21:689, 09:17:44:925
0, 161, 048_Resid03_hard2, ResidualCost, 803003, 798254, 798598, 2017-01-31, 09:18:17:364, 339596, 0, 2, 0, 09:17:21:689, 09:17:44:925
0, 162, 048_Resid03_hard2, ResidualCost, 808580, 803003, 803399, 2017-01-31, 09:18:22:943, 391856, 0, 2, 0, 09:17:21:689, 09:17:44:925
0, 163, 048_Resid03_hard2, ResidualCost, 813972, 808581, 808995, 2017-01-31, 09:18:28:334, 410632, 0, 2, 0, 09:17:21:689, 09:17:44:925
