Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 30, 036_Resid03_easy1, ResidualCost, 152245, 146715, 147471, 2016-12-07, 10:00:43:386, 749816, 0, 2, 0, 09:58:18:571, 09:58:26:352
0, 31, 036_Resid03_easy1, ResidualCost, 157169, 152246, 152741, 2016-12-07, 10:00:48:307, 489252, 0, 2, 0, 09:58:18:571, 09:58:26:352
0, 32, 036_Resid03_easy1, ResidualCost, 162886, 157170, 157579, 2016-12-07, 10:00:54:026, 403784, 0, 2, 0, 09:58:18:571, 09:58:26:352
0, 33, 036_Resid03_easy1, ResidualCost, 168855, 162886, 163223, 2016-12-07, 10:00:59:995, 331388, 0, 2, 0, 09:58:18:571, 09:58:26:352
0, 34, 036_Resid03_easy1, ResidualCost, 174840, 168855, 169440, 2016-12-07, 10:01:05:979, 578924, 0, 2, 0, 09:58:18:571, 09:58:26:352
0, 35, 036_Resid03_easy1, ResidualCost, 180105, 174840, 175113, 2016-12-07, 10:01:11:245, 266240, 0, 2, 0, 09:58:18:571, 09:58:26:352
0, 36, 036_Resid03_easy1, ResidualCost, 185785, 180105, 180401, 2016-12-07, 10:01:16:924, 291180, 0, 2, 0, 09:58:18:571, 09:58:26:352
0, 37, 036_Resid03_easy1, ResidualCost, 191269, 185786, 186065, 2016-12-07, 10:01:22:409, 272940, 0, 2, 0, 09:58:18:571, 09:58:26:352
0, 38, 036_Resid03_easy1, ResidualCost, 195973, 191270, 191742, 2016-12-07, 10:01:27:112, 456756, 0, 2, B, 10:01:22:424, 09:58:26:352
0, 39, 036_Resid03_easy1, ResidualCost, 201495, 195974, 196989, 2016-12-07, 10:01:32:635, 99999999, 0, 2, 0, 10:01:22:424, 10:01:27:908
0, 40, 036_Resid03_easy1, ResidualCost, 206857, 201495, 202517, 2016-12-07, 10:01:37:995, 99999999, 0, 2, 1, 10:01:32:775, 10:01:27:908
0, 41, 036_Resid03_easy1, ResidualCost, 212607, 206857, 207593, 2016-12-07, 10:01:43:745, 730956, 0, 2, 1, 10:01:32:775, 10:01:27:908
0, 42, 036_Resid03_easy1, ResidualCost, 217952, 212607, 213205, 2016-12-07, 10:01:49:089, 592052, 0, 2, 1, 10:01:32:775, 10:01:27:908
0, 43, 036_Resid03_easy1, ResidualCost, 223605, 217952, 219050, 2016-12-07, 10:01:54:745, 1090612, 0, 2, 1, 10:01:32:775, 10:01:27:908
0, 44, 036_Resid03_easy1, ResidualCost, 228417, 223605, 224163, 2016-12-07, 10:01:59:557, 551404, 0, 2, 0, 10:01:32:775, 10:01:55:026
0, 45, 036_Resid03_easy1, ResidualCost, 232559, 228417, 228904, 2016-12-07, 10:02:03:699, 480948, 0, 2, 0, 10:01:32:775, 10:01:55:026
0, 46, 036_Resid03_easy1, ResidualCost, 237778, 232559, 233163, 2016-12-07, 10:02:08:918, 598364, 0, 2, 0, 10:01:32:775, 10:01:55:026
0, 47, 036_Resid03_easy1, ResidualCost, 242809, 237779, 238379, 2016-12-07, 10:02:13:949, 595608, 0, 2, 0, 10:01:32:775, 10:01:55:026
0, 48, 036_Resid03_easy1, ResidualCost, 247093, 242809, 243521, 2016-12-07, 10:02:18:233, 705320, 0, 2, 0, 10:01:32:775, 10:01:55:026
0, 49, 036_Resid03_easy1, ResidualCost, 252704, 247093, 247686, 2016-12-07, 10:02:23:842, 586076, 0, 2, 0, 10:01:32:775, 10:01:55:026
0, 50, 036_Resid03_easy1, ResidualCost, 258249, 252704, 253379, 2016-12-07, 10:02:29:389, 668928, 0, 2, 0, 10:01:32:775, 10:01:55:026
0, 51, 036_Resid03_easy1, ResidualCost, 263874, 258250, 258827, 2016-12-07, 10:02:35:014, 571208, 0, 2, 0, 10:01:32:775, 10:01:55:026
0, 52, 036_Resid03_easy1, ResidualCost, 268454, 263875, 264551, 2016-12-07, 10:02:39:593, 670888, 0, 2, 0, 10:01:32:775, 10:01:55:026
0, 53, 036_Resid03_easy1, ResidualCost, 272564, 268454, 269109, 2016-12-07, 10:02:43:702, 649112, 0, 2, 0, 10:01:32:775, 10:01:55:026
0, 54, 036_Resid03_easy1, ResidualCost, 278453, 272564, 273305, 2016-12-07, 10:02:49:592, 735092, 0, 2, 0, 10:01:32:775, 10:01:55:026
0, 55, 036_Resid03_easy1, ResidualCost, 282954, 278454, 279080, 2016-12-07, 10:02:54:092, 621488, 0, 2, 3, 10:02:50:577, 10:01:55:026
0, 56, 036_Resid03_easy1, ResidualCost, 287786, 282954, 283684, 2016-12-07, 10:02:58:921, 723316, 0, 2, 3, 10:02:50:577, 10:01:55:026
0, 57, 036_Resid03_easy1, ResidualCost, 292939, 287786, 288319, 2016-12-07, 10:03:04:077, 526680, 0, 2, 3, 10:02:50:577, 10:01:55:026
0, 58, 036_Resid03_easy1, ResidualCost, 298031, 292940, 293520, 2016-12-07, 10:03:09:171, 574312, 0, 2, 0, 10:02:50:577, 10:03:09:061
0, 59, 036_Resid03_easy1, ResidualCost, 303381, 298031, 298811, 2016-12-07, 10:03:14:521, 774372, 0, 2, 0, 10:02:50:577, 10:03:09:061
0, 60, 036_Resid03_easy1, ResidualCost, 308849, 303382, 303891, 2016-12-07, 10:03:19:989, 503584, 0, 2, 0, 10:02:50:577, 10:03:09:061
0, 61, 036_Resid03_easy1, ResidualCost, 314584, 308850, 309723, 2016-12-07, 10:03:25:724, 867432, 0, 2, 0, 10:02:50:577, 10:03:09:061
0, 62, 036_Resid03_easy1, ResidualCost, 319944, 314584, 315229, 2016-12-07, 10:03:31:084, 638740, 0, 2, 0, 10:02:50:577, 10:03:09:061
0, 63, 036_Resid03_easy1, ResidualCost, 325930, 319944, 320395, 2016-12-07, 10:03:37:068, 444584, 0, 2, 0, 10:02:50:577, 10:03:09:061
0, 64, 036_Resid03_easy1, ResidualCost, 330774, 325930, 326496, 2016-12-07, 10:03:41:912, 559624, 0, 2, 0, 10:02:50:577, 10:03:09:061
0, 65, 036_Resid03_easy1, ResidualCost, 335773, 330774, 331573, 2016-12-07, 10:03:46:912, 792028, 0, 2, 0, 10:02:50:577, 10:03:09:061
0, 66, 036_Resid03_easy1, ResidualCost, 340664, 335773, 336547, 2016-12-07, 10:03:51:802, 767668, 0, 2, 0, 10:02:50:577, 10:03:09:061
0, 67, 036_Resid03_easy1, ResidualCost, 346023, 340664, 341399, 2016-12-07, 10:03:57:163, 730108, 0, 2, 0, 10:02:50:577, 10:03:09:061
0, 68, 036_Resid03_easy1, ResidualCost, 351763, 346024, 346800, 2016-12-07, 10:04:02:898, 769932, 0, 2, 1, 10:03:58:226, 10:03:09:061
0, 69, 036_Resid03_easy1, ResidualCost, 356462, 351763, 352217, 2016-12-07, 10:04:07:601, 448220, 0, 2, 1, 10:03:58:226, 10:03:09:061
0, 70, 036_Resid03_easy1, ResidualCost, 361445, 356462, 356885, 2016-12-07, 10:04:12:585, 416972, 0, 2, 1, 10:03:58:226, 10:03:09:061
0, 71, 036_Resid03_easy1, ResidualCost, 366478, 361445, 361953, 2016-12-07, 10:04:17:617, 501840, 0, 2, 1, 10:03:58:226, 10:03:09:061
0, 72, 036_Resid03_easy1, ResidualCost, 370619, 366479, 367010, 2016-12-07, 10:04:21:758, 525492, 0, 2, 0, 10:03:58:226, 10:04:20:742
0, 73, 036_Resid03_easy1, ResidualCost, 376229, 370619, 371130, 2016-12-07, 10:04:27:369, 504264, 0, 2, 0, 10:03:58:226, 10:04:20:742
0, 74, 036_Resid03_easy1, ResidualCost, 380869, 376230, 377394, 2016-12-07, 10:04:32:009, 1159788, 0, 2, 0, 10:03:58:226, 10:04:20:742
0, 75, 036_Resid03_easy1, ResidualCost, 385526, 380869, 381525, 2016-12-07, 10:04:36:666, 648992, 0, 2, 0, 10:03:58:226, 10:04:20:742
0, 76, 036_Resid03_easy1, ResidualCost, 390323, 385527, 386041, 2016-12-07, 10:04:41:462, 508640, 0, 2, 0, 10:03:58:226, 10:04:20:742
0, 77, 036_Resid03_easy1, ResidualCost, 395370, 390323, 390976, 2016-12-07, 10:04:46:509, 646532, 0, 2, 0, 10:03:58:226, 10:04:20:742
0, 78, 036_Resid03_easy1, ResidualCost, 399760, 395370, 396327, 2016-12-07, 10:04:50:900, 950344, 0, 2, 0, 10:03:58:226, 10:04:20:742
0, 79, 036_Resid03_easy1, ResidualCost, 404401, 399760, 400616, 2016-12-07, 10:04:55:540, 851240, 0, 2, 0, 10:03:58:226, 10:04:20:742
0, 80, 036_Resid03_easy1, ResidualCost, 408683, 404401, 405205, 2016-12-07, 10:04:59:822, 796456, 0, 2, 0, 10:03:58:226, 10:04:20:742
0, 81, 036_Resid03_easy1, ResidualCost, 414420, 408683, 409395, 2016-12-07, 10:05:05:560, 704108, 0, 2, 0, 10:03:58:226, 10:04:20:742
0, 82, 036_Resid03_easy1, ResidualCost, 419316, 414420, 414769, 2016-12-07, 10:05:10:452, 341720, 0, 2, 3, 10:05:09:686, 10:04:20:742
0, 83, 036_Resid03_easy1, ResidualCost, 424809, 419316, 419906, 2016-12-07, 10:05:15:936, 583972, 0, 2, 3, 10:05:09:686, 10:04:20:742
0, 84, 036_Resid03_easy1, ResidualCost, 429020, 424809, 425362, 2016-12-07, 10:05:20:155, 547384, 0, 2, 3, 10:05:09:686, 10:04:20:742
0, 85, 036_Resid03_easy1, ResidualCost, 433454, 429020, 429667, 2016-12-07, 10:05:24:592, 641712, 0, 2, 3, 10:05:09:686, 10:04:20:742
0, 86, 036_Resid03_easy1, ResidualCost, 438374, 433454, 434273, 2016-12-07, 10:05:29:514, 812996, 0, 2, 0, 10:05:09:686, 10:05:29:249
0, 87, 036_Resid03_easy1, ResidualCost, 444036, 438374, 438636, 2016-12-07, 10:05:35:175, 255800, 0, 2, 0, 10:05:09:686, 10:05:29:249
0, 88, 036_Resid03_easy1, ResidualCost, 448037, 444037, 444829, 2016-12-07, 10:05:39:175, 786212, 0, 2, 0, 10:05:09:686, 10:05:29:249
0, 89, 036_Resid03_easy1, ResidualCost, 453223, 448037, 448679, 2016-12-07, 10:05:44:363, 637356, 0, 2, 0, 10:05:09:686, 10:05:29:249
0, 90, 036_Resid03_easy1, ResidualCost, 458457, 453223, 453781, 2016-12-07, 10:05:49:597, 552188, 0, 2, 0, 10:05:09:686, 10:05:29:249
0, 91, 036_Resid03_easy1, ResidualCost, 463676, 458457, 459057, 2016-12-07, 10:05:54:816, 594324, 0, 2, 0, 10:05:09:686, 10:05:29:249
0, 92, 036_Resid03_easy1, ResidualCost, 468754, 463676, 464468, 2016-12-07, 10:05:59:894, 785676, 0, 2, 0, 10:05:09:686, 10:05:29:249
0, 93, 036_Resid03_easy1, ResidualCost, 474540, 468754, 469371, 2016-12-07, 10:06:05:680, 609456, 0, 2, 0, 10:05:09:686, 10:05:29:249
0, 94, 036_Resid03_easy1, ResidualCost, 480463, 474540, 474956, 2016-12-07, 10:06:11:602, 409372, 0, 2, 0, 10:05:09:686, 10:05:29:249
0, 95, 036_Resid03_easy1, ResidualCost, 485306, 480463, 481247, 2016-12-07, 10:06:16:446, 775300, 0, 2, 0, 10:05:09:686, 10:05:29:249
0, 96, 036_Resid03_easy1, ResidualCost, 490434, 485306, 485994, 2016-12-07, 10:06:21:571, 681424, 0, 2, 1, 10:06:17:367, 10:05:29:249
0, 97, 036_Resid03_easy1, ResidualCost, 495215, 490434, 491131, 2016-12-07, 10:06:26:352, 689216, 0, 2, 1, 10:06:17:367, 10:05:29:249
0, 98, 036_Resid03_easy1, ResidualCost, 500587, 495215, 495847, 2016-12-07, 10:06:31:727, 626200, 0, 2, 1, 10:06:17:367, 10:05:29:249
0, 99, 036_Resid03_easy1, ResidualCost, 506577, 500587, 501190, 2016-12-07, 10:06:37:712, 595616, 0, 2, 1, 10:06:17:367, 10:05:29:249
0, 100, 036_Resid03_easy1, ResidualCost, 510837, 506577, 507162, 2016-12-07, 10:06:41:977, 577208, 0, 2, 0, 10:06:17:367, 10:06:40:930
0, 101, 036_Resid03_easy1, ResidualCost, 516307, 510837, 511383, 2016-12-07, 10:06:47:447, 538608, 0, 2, 0, 10:06:17:367, 10:06:40:930
0, 102, 036_Resid03_easy1, ResidualCost, 520714, 516307, 517367, 2016-12-07, 10:06:51:854, 1054680, 0, 2, 0, 10:06:17:367, 10:06:40:930
0, 103, 036_Resid03_easy1, ResidualCost, 526434, 520714, 521642, 2016-12-07, 10:06:57:572, 922228, 0, 2, 0, 10:06:17:367, 10:06:40:930
0, 104, 036_Resid03_easy1, ResidualCost, 531761, 526434, 527806, 2016-12-07, 10:07:02:900, 1366236, 0, 2, 0, 10:06:17:367, 10:06:40:930
0, 105, 036_Resid03_easy1, ResidualCost, 536276, 531761, 532699, 2016-12-07, 10:07:07:417, 932740, 0, 2, 0, 10:06:17:367, 10:06:40:930
0, 106, 036_Resid03_easy1, ResidualCost, 541355, 536277, 537134, 2016-12-07, 10:07:12:495, 852472, 0, 2, 0, 10:06:17:367, 10:06:40:930
0, 107, 036_Resid03_easy1, ResidualCost, 545879, 541355, 542392, 2016-12-07, 10:07:17:019, 1032312, 0, 2, 0, 10:06:17:367, 10:06:40:930
0, 108, 036_Resid03_easy1, ResidualCost, 550879, 545879, 546546, 2016-12-07, 10:07:22:019, 661140, 0, 2, 0, 10:06:17:367, 10:06:40:930
0, 109, 036_Resid03_easy1, ResidualCost, 555973, 550880, 551503, 2016-12-07, 10:07:27:113, 616396, 0, 2, 0, 10:06:17:367, 10:06:40:930
0, 110, 036_Resid03_easy1, ResidualCost, 560115, 555973, 556185, 2016-12-07, 10:07:31:255, 207576, 0, 2, 3, 10:07:29:286, 10:06:40:930
0, 111, 036_Resid03_easy1, ResidualCost, 566008, 560115, 560613, 2016-12-07, 10:07:37:145, 491636, 0, 2, 3, 10:07:29:286, 10:06:40:930
0, 112, 036_Resid03_easy1, ResidualCost, 571102, 566008, 566743, 2016-12-07, 10:07:42:239, 729056, 0, 2, 3, 10:07:29:286, 10:06:40:930
0, 113, 036_Resid03_easy1, ResidualCost, 575304, 571102, 571841, 2016-12-07, 10:07:46:442, 734080, 0, 2, 3, 10:07:29:286, 10:06:40:930
0, 114, 036_Resid03_easy1, ResidualCost, 580804, 575304, 576330, 2016-12-07, 10:07:51:943, 1020892, 0, 2, 0, 10:07:29:286, 10:07:51:114
0, 115, 036_Resid03_easy1, ResidualCost, 585821, 580804, 581414, 2016-12-07, 10:07:56:960, 603216, 0, 2, 0, 10:07:29:286, 10:07:51:114
0, 116, 036_Resid03_easy1, ResidualCost, 590651, 585821, 586594, 2016-12-07, 10:08:01:791, 766120, 0, 2, 0, 10:07:29:286, 10:07:51:114
0, 117, 036_Resid03_easy1, ResidualCost, 595995, 590651, 591147, 2016-12-07, 10:08:07:135, 489868, 0, 2, 0, 10:07:29:286, 10:07:51:114
0, 118, 036_Resid03_easy1, ResidualCost, 600854, 595995, 596429, 2016-12-07, 10:08:11:994, 427236, 0, 2, 0, 10:07:29:286, 10:07:51:114
0, 119, 036_Resid03_easy1, ResidualCost, 606416, 600854, 601611, 2016-12-07, 10:08:17:557, 751352, 0, 2, 0, 10:07:29:286, 10:07:51:114
0, 120, 036_Resid03_easy1, ResidualCost, 611057, 606417, 606817, 2016-12-07, 10:08:22:197, 383208, 0, 2, 0, 10:07:29:286, 10:07:51:114
0, 121, 036_Resid03_easy1, ResidualCost, 615639, 611057, 611536, 2016-12-07, 10:08:26:779, 472336, 0, 2, 0, 10:07:29:286, 10:07:51:114
0, 122, 036_Resid03_easy1, ResidualCost, 619983, 615639, 616233, 2016-12-07, 10:08:31:123, 588848, 0, 2, 0, 10:07:29:286, 10:07:51:114
0, 123, 036_Resid03_easy1, ResidualCost, 624344, 619983, 620481, 2016-12-07, 10:08:35:483, 492732, 0, 2, 0, 10:07:29:286, 10:07:51:114
0, 124, 036_Resid03_easy1, ResidualCost, 628780, 624344, 624816, 2016-12-07, 10:08:39:920, 465816, 0, 2, 1, 10:08:39:654, 10:07:51:114
0, 125, 036_Resid03_easy1, ResidualCost, 634518, 628781, 629420, 2016-12-07, 10:08:45:654, 633380, 0, 2, 1, 10:08:39:654, 10:07:51:114
0, 126, 036_Resid03_easy1, ResidualCost, 640313, 634519, 635090, 2016-12-07, 10:08:51:451, 555284, 0, 2, 1, 10:08:39:654, 10:07:51:114
0, 127, 036_Resid03_easy1, ResidualCost, 644362, 640313, 640880, 2016-12-07, 10:08:55:498, 558088, 0, 2, 1, 10:08:39:654, 10:07:51:114
0, 128, 036_Resid03_easy1, ResidualCost, 650249, 644363, 645748, 2016-12-07, 10:09:01:389, 1378440, 0, 2, 0, 10:08:39:654, 10:08:59:326
0, 129, 036_Resid03_easy1, ResidualCost, 655891, 650249, 650921, 2016-12-07, 10:09:07:031, 666792, 0, 2, 0, 10:08:39:654, 10:08:59:326
0, 130, 036_Resid03_easy1, ResidualCost, 660985, 655891, 656530, 2016-12-07, 10:09:12:125, 632928, 0, 2, 0, 10:08:39:654, 10:08:59:326
0, 131, 036_Resid03_easy1, ResidualCost, 666016, 660985, 661456, 2016-12-07, 10:09:17:156, 465432, 0, 2, 0, 10:08:39:654, 10:08:59:326
0, 132, 036_Resid03_easy1, ResidualCost, 671660, 666016, 666704, 2016-12-07, 10:09:22:800, 682112, 0, 2, 0, 10:08:39:654, 10:08:59:326
0, 133, 036_Resid03_easy1, ResidualCost, 676410, 671661, 672182, 2016-12-07, 10:09:27:550, 514152, 0, 2, 0, 10:08:39:654, 10:08:59:326
0, 134, 036_Resid03_easy1, ResidualCost, 682083, 676410, 677013, 2016-12-07, 10:09:33:222, 596792, 0, 2, 0, 10:08:39:654, 10:08:59:326
0, 135, 036_Resid03_easy1, ResidualCost, 687181, 682084, 682848, 2016-12-07, 10:09:38:321, 758652, 0, 2, 0, 10:08:39:654, 10:08:59:326
0, 136, 036_Resid03_easy1, ResidualCost, 691354, 687181, 687801, 2016-12-07, 10:09:42:493, 613172, 0, 2, 0, 10:08:39:654, 10:08:59:326
0, 137, 036_Resid03_easy1, ResidualCost, 697290, 691354, 691871, 2016-12-07, 10:09:48:430, 512320, 0, 2, 3, 10:09:47:977, 10:08:59:326
0, 138, 036_Resid03_easy1, ResidualCost, 702293, 697290, 697978, 2016-12-07, 10:09:53:430, 683212, 0, 2, 3, 10:09:47:977, 10:08:59:326
0, 139, 036_Resid03_easy1, ResidualCost, 707278, 702293, 702838, 2016-12-07, 10:09:58:414, 538716, 0, 2, 3, 10:09:47:977, 10:08:59:326
0, 140, 036_Resid03_easy1, ResidualCost, 711902, 707278, 707769, 2016-12-07, 10:10:03:039, 486368, 0, 2, 3, 10:09:47:977, 10:08:59:326
0, 141, 036_Resid03_easy1, ResidualCost, 717415, 711902, 712653, 2016-12-07, 10:10:08:555, 744860, 0, 2, 0, 10:09:47:977, 10:10:05:586
0, 142, 036_Resid03_easy1, ResidualCost, 722587, 717415, 718064, 2016-12-07, 10:10:13:727, 642520, 0, 2, 0, 10:09:47:977, 10:10:05:586
0, 143, 036_Resid03_easy1, ResidualCost, 727931, 722587, 723140, 2016-12-07, 10:10:19:071, 546624, 0, 2, 0, 10:09:47:977, 10:10:05:586
0, 144, 036_Resid03_easy1, ResidualCost, 732870, 727931, 728263, 2016-12-07, 10:10:24:008, 326944, 0, 2, 0, 10:09:47:977, 10:10:05:586
0, 145, 036_Resid03_easy1, ResidualCost, 738431, 732870, 733236, 2016-12-07, 10:10:29:571, 359296, 0, 2, 0, 10:09:47:977, 10:10:05:586
0, 146, 036_Resid03_easy1, ResidualCost, 743290, 738431, 738863, 2016-12-07, 10:10:34:430, 427556, 0, 2, 0, 10:09:47:977, 10:10:05:586
0, 147, 036_Resid03_easy1, ResidualCost, 747945, 743291, 743603, 2016-12-07, 10:10:39:086, 306728, 0, 2, 0, 10:09:47:977, 10:10:05:586
0, 148, 036_Resid03_easy1, ResidualCost, 752196, 747945, 748259, 2016-12-07, 10:10:43:336, 310420, 0, 2, 0, 10:09:47:977, 10:10:05:586
0, 149, 036_Resid03_easy1, ResidualCost, 757805, 752196, 752538, 2016-12-07, 10:10:48:946, 335352, 0, 2, 0, 10:09:47:977, 10:10:05:586
0, 150, 036_Resid03_easy1, ResidualCost, 762338, 757806, 758216, 2016-12-07, 10:10:53:477, 404968, 0, 2, 0, 10:09:47:977, 10:10:05:586
0, 151, 036_Resid03_easy1, ResidualCost, 766743, 762338, 763034, 2016-12-07, 10:10:57:883, 689208, 0, 2, 1, 10:10:54:649, 10:10:05:586
0, 152, 036_Resid03_easy1, ResidualCost, 772466, 766743, 767302, 2016-12-07, 10:11:03:602, 554392, 0, 2, 1, 10:10:54:649, 10:10:05:586
0, 153, 036_Resid03_easy1, ResidualCost, 777919, 772466, 773178, 2016-12-07, 10:11:09:055, 707504, 0, 2, 1, 10:10:54:649, 10:10:05:586
0, 154, 036_Resid03_easy1, ResidualCost, 783430, 777919, 778475, 2016-12-07, 10:11:14:570, 549456, 0, 2, 0, 10:10:54:649, 10:11:12:274
0, 155, 036_Resid03_easy1, ResidualCost, 789104, 783431, 784447, 2016-12-07, 10:11:20:242, 99999999, 0, 2, 0, 10:10:54:649, 10:11:12:274
0, 156, 036_Resid03_easy1, ResidualCost, 794227, 789104, 789788, 2016-12-07, 10:11:25:367, 677924, 0, 2, 0, 10:10:54:649, 10:11:12:274
0, 157, 036_Resid03_easy1, ResidualCost, 799024, 794227, 794824, 2016-12-07, 10:11:30:164, 589236, 0, 2, 0, 10:10:54:649, 10:11:12:274
0, 158, 036_Resid03_easy1, ResidualCost, 803275, 799024, 799495, 2016-12-07, 10:11:34:416, 464812, 0, 2, 0, 10:10:54:649, 10:11:12:274
0, 159, 036_Resid03_easy1, ResidualCost, 808525, 803276, 803779, 2016-12-07, 10:11:39:666, 497708, 0, 2, 0, 10:10:54:649, 10:11:12:274
0, 160, 036_Resid03_easy1, ResidualCost, 812557, 808526, 809038, 2016-12-07, 10:11:43:697, 505992, 0, 2, 0, 10:10:54:649, 10:11:12:274
0, 161, 036_Resid03_easy1, ResidualCost, 817714, 812557, 813057, 2016-12-07, 10:11:48:854, 494264, 0, 2, 0, 10:10:54:649, 10:11:12:274
0, 162, 036_Resid03_easy1, ResidualCost, 823230, 817714, 818069, 2016-12-07, 10:11:54:370, 348364, 0, 2, 0, 10:10:54:649, 10:11:12:274
0, 163, 036_Resid03_easy1, ResidualCost, 828870, 823230, 823621, 2016-12-07, 10:12:00:011, 385912, 0, 2, 0, 10:10:54:649, 10:11:12:274
