Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 12, 010_Resid03_hard1, ResidualCost, 67342, 63239, 63465, 2016-11-03, 13:37:49:046, 221032, 0, 2, 0, 13:36:43:292, 13:36:53:261
0, 13, 010_Resid03_hard1, ResidualCost, 72796, 67342, 67569, 2016-11-03, 13:37:54:499, 222380, 0, 2, 0, 13:36:43:292, 13:36:53:261
0, 14, 010_Resid03_hard1, ResidualCost, 77405, 72796, 72996, 2016-11-03, 13:37:59:109, 194752, 0, 2, 0, 13:36:43:292, 13:36:53:261
0, 15, 010_Resid03_hard1, ResidualCost, 81844, 77405, 77781, 2016-11-03, 13:38:03:547, 369500, 0, 2, 0, 13:36:43:292, 13:36:53:261
0, 16, 010_Resid03_hard1, ResidualCost, 87703, 81845, 82040, 2016-11-03, 13:38:09:407, 189940, 0, 2, 0, 13:36:43:292, 13:36:53:261
0, 17, 010_Resid03_hard1, ResidualCost, 92312, 87703, 87905, 2016-11-03, 13:38:14:016, 197828, 0, 2, 0, 13:36:43:292, 13:36:53:261
0, 18, 010_Resid03_hard1, ResidualCost, 96391, 92313, 92506, 2016-11-03, 13:38:18:095, 188888, 0, 2, 0, 13:36:43:292, 13:36:53:261
0, 19, 010_Resid03_hard1, ResidualCost, 101016, 96391, 96690, 2016-11-03, 13:38:22:720, 293344, 0, 2, 0, 13:36:43:292, 13:36:53:261
0, 20, 010_Resid03_hard1, ResidualCost, 105049, 101016, 101203, 2016-11-03, 13:38:26:752, 182868, 0, 2, 0, 13:36:43:292, 13:36:53:261
0, 21, 010_Resid03_hard1, ResidualCost, 110048, 105049, 105283, 2016-11-03, 13:38:31:752, 228420, 0, 2, 0, 13:36:43:292, 13:36:53:261
0, 22, 010_Resid03_hard1, ResidualCost, 115018, 110048, 110216, 2016-11-03, 13:38:36:721, 163068, 0, 2, 0, 13:36:43:292, 13:36:53:261
0, 23, 010_Resid03_hard1, ResidualCost, 119503, 115018, 115202, 2016-11-03, 13:38:41:206, 179916, 0, 2, 0, 13:36:43:292, 13:36:53:261
0, 24, 010_Resid03_hard1, ResidualCost, 124128, 119503, 119734, 2016-11-03, 13:38:45:831, 225076, 0, 2, 0, 13:36:43:292, 13:36:53:261
0, 25, 010_Resid03_hard1, ResidualCost, 129955, 124128, 124307, 2016-11-03, 13:38:51:659, 173956, 0, 2, 0, 13:36:43:292, 13:36:53:261
0, 26, 010_Resid03_hard1, ResidualCost, 135627, 129956, 130146, 2016-11-03, 13:38:57:331, 184572, 0, 2, 0, 13:36:43:292, 13:36:53:261
0, 27, 010_Resid03_hard1, ResidualCost, 140988, 135628, 135812, 2016-11-03, 13:39:02:691, 172364, 0, 2, 0, 13:36:43:292, 13:36:53:261
0, 28, 010_Resid03_hard1, ResidualCost, 146050, 140988, 141291, 2016-11-03, 13:39:07:754, 298100, 0, 2, 0, 13:36:43:292, 13:36:53:261
0, 29, 010_Resid03_hard1, ResidualCost, 150519, 146051, 146242, 2016-11-03, 13:39:12:223, 187124, 0, 2, 0, 13:36:43:292, 13:36:53:261
0, 30, 010_Resid03_hard1, ResidualCost, 155020, 150519, 150766, 2016-11-03, 13:39:16:723, 242272, 0, 2, 0, 13:36:43:292, 13:36:53:261
0, 31, 010_Resid03_hard1, ResidualCost, 160660, 155020, 155309, 2016-11-03, 13:39:22:364, 284940, 0, 2, 0, 13:36:43:292, 13:36:53:261
0, 32, 010_Resid03_hard1, ResidualCost, 165318, 160661, 161177, 2016-11-03, 13:39:27:021, 511972, 0, 2, 0, 13:36:43:292, 13:36:53:261
0, 33, 010_Resid03_hard1, ResidualCost, 170427, 165319, 165520, 2016-11-03, 13:39:32:131, 196616, 0, 2, 0, 13:36:43:292, 13:36:53:261
0, 34, 010_Resid03_hard1, ResidualCost, 175755, 170427, 170606, 2016-11-03, 13:39:37:459, 174468, 0, 2, 0, 13:36:43:292, 13:36:53:261
0, 35, 010_Resid03_hard1, ResidualCost, 180383, 175755, 175936, 2016-11-03, 13:39:42:084, 176832, 0, 2, B, 13:39:38:740, 13:36:53:261
0, 36, 010_Resid03_hard1, ResidualCost, 185818, 180383, 180623, 2016-11-03, 13:39:47:522, 226156, 0, 2, 0, 13:39:38:740, 13:39:46:131
0, 37, 010_Resid03_hard1, ResidualCost, 190740, 185819, 186012, 2016-11-03, 13:39:52:444, 188684, 0, 2, 1, 13:39:52:179, 13:39:46:131
0, 38, 010_Resid03_hard1, ResidualCost, 195025, 190741, 190972, 2016-11-03, 13:39:56:726, 226796, 0, 2, 1, 13:39:52:179, 13:39:46:131
0, 39, 010_Resid03_hard1, ResidualCost, 200006, 195025, 195427, 2016-11-03, 13:40:01:710, 397972, 0, 2, 1, 13:39:52:179, 13:39:46:131
0, 40, 010_Resid03_hard1, ResidualCost, 205805, 200007, 200530, 2016-11-03, 13:40:07:508, 519852, 0, 2, 1, 13:39:52:179, 13:39:46:131
0, 41, 010_Resid03_hard1, ResidualCost, 210569, 205806, 206072, 2016-11-03, 13:40:12:274, 260452, 0, 2, 1, 13:39:52:179, 13:39:46:131
0, 42, 010_Resid03_hard1, ResidualCost, 214696, 210570, 210610, 2016-11-03, 13:40:16:399, 36040, 0, 2, 0, 13:39:52:179, 13:40:12:883
0, 43, 010_Resid03_hard1, ResidualCost, 219054, 214696, 214977, 2016-11-03, 13:40:20:758, 274296, 0, 2, 0, 13:39:52:179, 13:40:12:883
0, 44, 010_Resid03_hard1, ResidualCost, 223696, 219054, 219328, 2016-11-03, 13:40:25:399, 269500, 0, 2, 0, 13:39:52:179, 13:40:12:883
0, 45, 010_Resid03_hard1, ResidualCost, 228369, 223696, 224001, 2016-11-03, 13:40:30:071, 291340, 0, 2, 0, 13:39:52:179, 13:40:12:883
0, 46, 010_Resid03_hard1, ResidualCost, 234165, 228369, 228681, 2016-11-03, 13:40:35:869, 307320, 0, 2, 0, 13:39:52:179, 13:40:12:883
0, 47, 010_Resid03_hard1, ResidualCost, 238525, 234165, 235096, 2016-11-03, 13:40:40:228, 926636, 0, 2, 0, 13:39:52:179, 13:40:12:883
0, 48, 010_Resid03_hard1, ResidualCost, 244244, 238525, 238744, 2016-11-03, 13:40:45:947, 212988, 0, 2, 0, 13:39:52:179, 13:40:12:883
0, 49, 010_Resid03_hard1, ResidualCost, 249306, 244244, 244446, 2016-11-03, 13:40:51:010, 187276, 0, 2, 0, 13:39:52:179, 13:40:12:883
0, 50, 010_Resid03_hard1, ResidualCost, 254166, 249307, 249576, 2016-11-03, 13:40:55:870, 265612, 0, 2, 0, 13:39:52:179, 13:40:12:883
0, 51, 010_Resid03_hard1, ResidualCost, 259168, 254166, 254385, 2016-11-03, 13:41:00:870, 214080, 0, 2, 3, 13:41:00:558, 13:40:12:883
0, 52, 010_Resid03_hard1, ResidualCost, 263729, 259168, 259724, 2016-11-03, 13:41:05:433, 551332, 0, 2, 3, 13:41:00:558, 13:40:12:883
0, 53, 010_Resid03_hard1, ResidualCost, 268777, 263729, 264141, 2016-11-03, 13:41:10:480, 399448, 0, 2, 3, 13:41:00:558, 13:40:12:883
0, 54, 010_Resid03_hard1, ResidualCost, 273339, 268777, 269178, 2016-11-03, 13:41:15:043, 396628, 0, 2, 3, 13:41:00:558, 13:40:12:883
0, 55, 010_Resid03_hard1, ResidualCost, 277403, 273340, 273700, 2016-11-03, 13:41:19:106, 356808, 0, 2, 3, 13:41:00:558, 13:40:12:883
0, 56, 010_Resid03_hard1, ResidualCost, 281699, 277403, 277797, 2016-11-03, 13:41:23:403, 389304, 0, 2, 0, 13:41:00:558, 13:41:19:637
0, 57, 010_Resid03_hard1, ResidualCost, 286091, 281699, 282225, 2016-11-03, 13:41:27:794, 521060, 0, 2, 0, 13:41:00:558, 13:41:19:637
0, 58, 010_Resid03_hard1, ResidualCost, 290793, 286091, 286508, 2016-11-03, 13:41:32:497, 412372, 0, 2, 0, 13:41:00:558, 13:41:19:637
0, 59, 010_Resid03_hard1, ResidualCost, 296575, 290793, 291089, 2016-11-03, 13:41:38:279, 290972, 0, 2, 0, 13:41:00:558, 13:41:19:637
0, 60, 010_Resid03_hard1, ResidualCost, 300859, 296575, 296831, 2016-11-03, 13:41:42:560, 249964, 0, 2, 0, 13:41:00:558, 13:41:19:637
0, 61, 010_Resid03_hard1, ResidualCost, 305685, 300859, 301094, 2016-11-03, 13:41:47:389, 228768, 0, 2, 0, 13:41:00:558, 13:41:19:637
0, 62, 010_Resid03_hard1, ResidualCost, 310467, 305685, 305907, 2016-11-03, 13:41:52:170, 217184, 0, 2, 0, 13:41:00:558, 13:41:19:637
0, 63, 010_Resid03_hard1, ResidualCost, 315748, 310467, 310680, 2016-11-03, 13:41:57:452, 207716, 0, 2, 0, 13:41:00:558, 13:41:19:637
0, 64, 010_Resid03_hard1, ResidualCost, 320248, 315748, 316050, 2016-11-03, 13:42:01:952, 297060, 0, 2, 0, 13:41:00:558, 13:41:19:637
0, 65, 010_Resid03_hard1, ResidualCost, 324858, 320249, 320472, 2016-11-03, 13:42:06:562, 218900, 0, 2, 0, 13:41:00:558, 13:41:19:637
0, 66, 010_Resid03_hard1, ResidualCost, 329908, 324858, 325258, 2016-11-03, 13:42:11:609, 395508, 0, 2, 1, 13:42:07:015, 13:41:19:637
0, 67, 010_Resid03_hard1, ResidualCost, 335189, 329909, 330313, 2016-11-03, 13:42:16:890, 399896, 0, 2, 1, 13:42:07:015, 13:41:19:637
0, 68, 010_Resid03_hard1, ResidualCost, 339296, 335190, 335607, 2016-11-03, 13:42:21:000, 411140, 0, 2, 1, 13:42:07:015, 13:41:19:637
0, 69, 010_Resid03_hard1, ResidualCost, 344158, 339297, 339654, 2016-11-03, 13:42:25:860, 350968, 0, 2, 1, 13:42:07:015, 13:41:19:637
0, 70, 010_Resid03_hard1, ResidualCost, 349047, 344158, 344573, 2016-11-03, 13:42:30:751, 411216, 0, 2, 0, 13:42:07:015, 13:42:29:735
0, 71, 010_Resid03_hard1, ResidualCost, 354859, 349047, 349378, 2016-11-03, 13:42:36:563, 326124, 0, 2, 0, 13:42:07:015, 13:42:29:735
0, 72, 010_Resid03_hard1, ResidualCost, 359079, 354860, 355165, 2016-11-03, 13:42:40:783, 298968, 0, 2, 0, 13:42:07:015, 13:42:29:735
0, 73, 010_Resid03_hard1, ResidualCost, 363549, 359079, 359310, 2016-11-03, 13:42:45:252, 225424, 0, 2, 0, 13:42:07:015, 13:42:29:735
0, 74, 010_Resid03_hard1, ResidualCost, 367610, 363550, 363769, 2016-11-03, 13:42:49:314, 215908, 0, 2, 0, 13:42:07:015, 13:42:29:735
0, 75, 010_Resid03_hard1, ResidualCost, 373471, 367611, 367817, 2016-11-03, 13:42:55:174, 193968, 0, 2, 0, 13:42:07:015, 13:42:29:735
0, 76, 010_Resid03_hard1, ResidualCost, 378768, 373471, 373681, 2016-11-03, 13:43:00:471, 205080, 0, 2, 0, 13:42:07:015, 13:42:29:735
0, 77, 010_Resid03_hard1, ResidualCost, 382830, 378768, 379044, 2016-11-03, 13:43:04:534, 270348, 0, 2, 0, 13:42:07:015, 13:42:29:735
0, 78, 010_Resid03_hard1, ResidualCost, 387002, 382830, 383042, 2016-11-03, 13:43:08:706, 206052, 0, 2, 0, 13:42:07:015, 13:42:29:735
0, 79, 010_Resid03_hard1, ResidualCost, 391409, 387002, 387180, 2016-11-03, 13:43:13:113, 172528, 0, 2, 0, 13:42:07:015, 13:42:29:735
0, 80, 010_Resid03_hard1, ResidualCost, 396849, 391409, 391618, 2016-11-03, 13:43:18:550, 204524, 0, 2, 3, 13:43:17:113, 13:42:29:735
0, 81, 010_Resid03_hard1, ResidualCost, 401181, 396849, 397186, 2016-11-03, 13:43:22:879, 331708, 0, 2, 3, 13:43:17:113, 13:42:29:735
0, 82, 010_Resid03_hard1, ResidualCost, 405597, 401181, 401560, 2016-11-03, 13:43:27:301, 374040, 0, 2, 3, 13:43:17:113, 13:42:29:735
0, 83, 010_Resid03_hard1, ResidualCost, 411503, 405597, 405908, 2016-11-03, 13:43:33:208, 306488, 0, 2, 3, 13:43:17:113, 13:42:29:735
0, 84, 010_Resid03_hard1, ResidualCost, 416567, 411504, 412066, 2016-11-03, 13:43:38:270, 557488, 0, 2, 0, 13:43:17:113, 13:43:37:130
0, 85, 010_Resid03_hard1, ResidualCost, 421818, 416567, 416952, 2016-11-03, 13:43:43:521, 380816, 0, 2, 0, 13:43:17:113, 13:43:37:130
0, 86, 010_Resid03_hard1, ResidualCost, 427176, 421818, 422082, 2016-11-03, 13:43:48:880, 259668, 0, 2, 0, 13:43:17:113, 13:43:37:130
0, 87, 010_Resid03_hard1, ResidualCost, 433005, 427177, 427522, 2016-11-03, 13:43:54:709, 339412, 0, 2, 0, 13:43:17:113, 13:43:37:130
0, 88, 010_Resid03_hard1, ResidualCost, 437913, 433005, 433292, 2016-11-03, 13:43:59:615, 283124, 0, 2, 0, 13:43:17:113, 13:43:37:130
0, 89, 010_Resid03_hard1, ResidualCost, 442756, 437913, 438066, 2016-11-03, 13:44:04:459, 148428, 0, 2, 0, 13:43:17:113, 13:43:37:130
0, 90, 010_Resid03_hard1, ResidualCost, 448115, 442756, 443126, 2016-11-03, 13:44:09:819, 364828, 0, 2, 0, 13:43:17:113, 13:43:37:130
0, 91, 010_Resid03_hard1, ResidualCost, 453068, 448115, 448316, 2016-11-03, 13:44:14:773, 195320, 0, 2, 0, 13:43:17:113, 13:43:37:130
0, 92, 010_Resid03_hard1, ResidualCost, 457553, 453069, 453348, 2016-11-03, 13:44:19:257, 274592, 0, 2, 0, 13:43:17:113, 13:43:37:130
0, 93, 010_Resid03_hard1, ResidualCost, 463460, 457554, 457766, 2016-11-03, 13:44:25:164, 207224, 0, 2, 1, 13:44:24:992, 13:43:37:130
0, 94, 010_Resid03_hard1, ResidualCost, 468055, 463460, 463879, 2016-11-03, 13:44:29:758, 413908, 0, 2, 1, 13:44:24:992, 13:43:37:130
0, 95, 010_Resid03_hard1, ResidualCost, 472664, 468056, 468453, 2016-11-03, 13:44:34:368, 393176, 0, 2, 1, 13:44:24:992, 13:43:37:130
0, 96, 010_Resid03_hard1, ResidualCost, 477836, 472664, 473009, 2016-11-03, 13:44:39:540, 340420, 0, 2, 1, 13:44:24:992, 13:43:37:130
0, 97, 010_Resid03_hard1, ResidualCost, 483790, 477836, 478107, 2016-11-03, 13:44:45:493, 267608, 0, 2, 1, 13:44:24:992, 13:43:37:130
0, 98, 010_Resid03_hard1, ResidualCost, 488994, 483791, 484137, 2016-11-03, 13:44:50:697, 341504, 0, 2, 0, 13:44:24:992, 13:44:48:868
0, 99, 010_Resid03_hard1, ResidualCost, 494197, 488994, 489320, 2016-11-03, 13:44:55:900, 320632, 0, 2, 0, 13:44:24:992, 13:44:48:868
0, 100, 010_Resid03_hard1, ResidualCost, 499993, 494197, 494562, 2016-11-03, 13:45:01:697, 358324, 0, 2, 0, 13:44:24:992, 13:44:48:868
0, 101, 010_Resid03_hard1, ResidualCost, 504400, 499994, 500296, 2016-11-03, 13:45:06:104, 288560, 0, 2, 0, 13:44:24:992, 13:44:48:868
0, 102, 010_Resid03_hard1, ResidualCost, 510135, 504400, 504789, 2016-11-03, 13:45:11:839, 375416, 0, 2, 0, 13:44:24:992, 13:44:48:868
0, 103, 010_Resid03_hard1, ResidualCost, 514292, 510136, 510513, 2016-11-03, 13:45:15:995, 372816, 0, 2, 0, 13:44:24:992, 13:44:48:868
0, 104, 010_Resid03_hard1, ResidualCost, 518784, 514293, 514540, 2016-11-03, 13:45:20:480, 243660, 0, 2, 0, 13:44:24:992, 13:44:48:868
0, 105, 010_Resid03_hard1, ResidualCost, 524010, 518784, 519004, 2016-11-03, 13:45:25:714, 215436, 0, 2, 0, 13:44:24:992, 13:44:48:868
0, 106, 010_Resid03_hard1, ResidualCost, 529121, 524010, 524236, 2016-11-03, 13:45:30:824, 220320, 0, 2, 0, 13:44:24:992, 13:44:48:868
0, 107, 010_Resid03_hard1, ResidualCost, 534481, 529121, 529443, 2016-11-03, 13:45:36:184, 308036, 0, 2, 3, 13:45:35:840, 13:44:48:868
0, 108, 010_Resid03_hard1, ResidualCost, 539560, 534481, 534977, 2016-11-03, 13:45:41:262, 490812, 0, 2, 3, 13:45:35:840, 13:44:48:868
0, 109, 010_Resid03_hard1, ResidualCost, 545279, 539560, 539912, 2016-11-03, 13:45:46:981, 346088, 0, 2, 3, 13:45:35:840, 13:44:48:868
0, 110, 010_Resid03_hard1, ResidualCost, 550249, 545279, 545653, 2016-11-03, 13:45:51:950, 368948, 0, 2, 3, 13:45:35:840, 13:44:48:868
0, 111, 010_Resid03_hard1, ResidualCost, 555312, 550249, 550661, 2016-11-03, 13:45:57:013, 406620, 0, 2, 3, 13:45:35:840, 13:44:48:868
0, 112, 010_Resid03_hard1, ResidualCost, 560295, 555312, 555650, 2016-11-03, 13:46:01:998, 332236, 0, 2, 0, 13:45:35:840, 13:45:57:576
0, 113, 010_Resid03_hard1, ResidualCost, 566233, 560295, 561004, 2016-11-03, 13:46:07:936, 702692, 0, 2, 0, 13:45:35:840, 13:45:57:576
0, 114, 010_Resid03_hard1, ResidualCost, 570669, 566233, 566516, 2016-11-03, 13:46:12:373, 276996, 0, 2, 0, 13:45:35:840, 13:45:57:576
0, 115, 010_Resid03_hard1, ResidualCost, 576219, 570670, 570962, 2016-11-03, 13:46:17:921, 287128, 0, 2, 0, 13:45:35:840, 13:45:57:576
0, 116, 010_Resid03_hard1, ResidualCost, 580217, 576219, 577233, 2016-11-03, 13:46:21:921, 99999999, 0, 2, 0, 13:45:35:840, 13:45:57:576
0, 117, 010_Resid03_hard1, ResidualCost, 585489, 580217, 581591, 2016-11-03, 13:46:27:187, 1370780, 0, 2, 0, 13:45:35:840, 13:45:57:576
0, 118, 010_Resid03_hard1, ResidualCost, 590905, 585490, 585776, 2016-11-03, 13:46:32:609, 280980, 0, 2, 0, 13:45:35:840, 13:45:57:576
0, 119, 010_Resid03_hard1, ResidualCost, 596688, 590905, 591141, 2016-11-03, 13:46:38:391, 231572, 0, 2, 0, 13:45:35:840, 13:45:57:576
0, 120, 010_Resid03_hard1, ResidualCost, 601624, 596688, 596932, 2016-11-03, 13:46:43:328, 239188, 0, 2, 0, 13:45:35:840, 13:45:57:576
0, 121, 010_Resid03_hard1, ResidualCost, 605828, 601625, 601903, 2016-11-03, 13:46:47:532, 271136, 0, 2, 0, 13:45:35:840, 13:45:57:576
0, 122, 010_Resid03_hard1, ResidualCost, 611768, 605828, 606161, 2016-11-03, 13:46:53:470, 327036, 0, 2, 1, 13:46:48:110, 13:45:57:576
0, 123, 010_Resid03_hard1, ResidualCost, 616814, 611768, 612221, 2016-11-03, 13:46:58:517, 448036, 0, 2, 1, 13:46:48:110, 13:45:57:576
0, 124, 010_Resid03_hard1, ResidualCost, 621596, 616814, 617164, 2016-11-03, 13:47:03:298, 344348, 0, 2, 1, 13:46:48:110, 13:45:57:576
0, 125, 010_Resid03_hard1, ResidualCost, 627362, 621596, 622000, 2016-11-03, 13:47:09:064, 399708, 0, 2, 0, 13:46:48:110, 13:47:08:158
0, 126, 010_Resid03_hard1, ResidualCost, 633236, 627362, 627688, 2016-11-03, 13:47:14:940, 321464, 0, 2, 0, 13:46:48:110, 13:47:08:158
0, 127, 010_Resid03_hard1, ResidualCost, 637642, 633236, 633569, 2016-11-03, 13:47:19:346, 328848, 0, 2, 0, 13:46:48:110, 13:47:08:158
0, 128, 010_Resid03_hard1, ResidualCost, 643393, 637642, 637903, 2016-11-03, 13:47:25:097, 255836, 0, 2, 0, 13:46:48:110, 13:47:08:158
0, 129, 010_Resid03_hard1, ResidualCost, 648846, 643394, 643631, 2016-11-03, 13:47:30:550, 232728, 0, 2, 0, 13:46:48:110, 13:47:08:158
0, 130, 010_Resid03_hard1, ResidualCost, 653659, 648846, 649143, 2016-11-03, 13:47:35:363, 291868, 0, 2, 0, 13:46:48:110, 13:47:08:158
0, 131, 010_Resid03_hard1, ResidualCost, 658128, 653659, 653915, 2016-11-03, 13:47:39:832, 250400, 0, 2, 0, 13:46:48:110, 13:47:08:158
0, 132, 010_Resid03_hard1, ResidualCost, 663896, 658128, 658444, 2016-11-03, 13:47:45:598, 311544, 0, 2, 0, 13:46:48:110, 13:47:08:158
0, 133, 010_Resid03_hard1, ResidualCost, 668863, 663896, 664187, 2016-11-03, 13:47:50:567, 286240, 0, 2, 0, 13:46:48:110, 13:47:08:158
0, 134, 010_Resid03_hard1, ResidualCost, 672926, 668863, 669192, 2016-11-03, 13:47:54:630, 321984, 0, 2, 0, 13:46:48:110, 13:47:08:158
0, 135, 010_Resid03_hard1, ResidualCost, 677132, 672926, 673364, 2016-11-03, 13:47:58:833, 432720, 0, 2, 3, 13:47:55:942, 13:47:08:158
0, 136, 010_Resid03_hard1, ResidualCost, 682160, 677132, 677738, 2016-11-03, 13:48:03:865, 601916, 0, 2, 3, 13:47:55:942, 13:47:08:158
0, 137, 010_Resid03_hard1, ResidualCost, 686570, 682161, 682881, 2016-11-03, 13:48:08:271, 713236, 0, 2, 3, 13:47:55:942, 13:47:08:158
0, 138, 010_Resid03_hard1, ResidualCost, 691553, 686570, 686857, 2016-11-03, 13:48:13:256, 272704, 0, 2, 3, 13:47:55:942, 13:47:08:158
0, 139, 010_Resid03_hard1, ResidualCost, 697506, 691553, 691730, 2016-11-03, 13:48:19:209, 172060, 0, 2, 0, 13:47:55:942, 13:48:13:865
0, 140, 010_Resid03_hard1, ResidualCost, 701568, 697506, 698523, 2016-11-03, 13:48:23:272, 99999999, 0, 2, 0, 13:47:55:942, 13:48:13:865
0, 141, 010_Resid03_hard1, ResidualCost, 705990, 701568, 702143, 2016-11-03, 13:48:27:694, 564268, 0, 2, 0, 13:47:55:942, 13:48:13:865
0, 142, 010_Resid03_hard1, ResidualCost, 711210, 705990, 706295, 2016-11-03, 13:48:32:913, 300632, 0, 2, 0, 13:47:55:942, 13:48:13:865
0, 143, 010_Resid03_hard1, ResidualCost, 716632, 711210, 711527, 2016-11-03, 13:48:38:335, 312820, 0, 2, 0, 13:47:55:942, 13:48:13:865
0, 144, 010_Resid03_hard1, ResidualCost, 721695, 716632, 716940, 2016-11-03, 13:48:43:398, 304860, 0, 2, 0, 13:47:55:942, 13:48:13:865
0, 145, 010_Resid03_hard1, ResidualCost, 726476, 721696, 721929, 2016-11-03, 13:48:48:180, 227996, 0, 2, 0, 13:47:55:942, 13:48:13:865
0, 146, 010_Resid03_hard1, ResidualCost, 731542, 726476, 726663, 2016-11-03, 13:48:53:243, 182672, 0, 2, 0, 13:47:55:942, 13:48:13:865
0, 147, 010_Resid03_hard1, ResidualCost, 736492, 731543, 731762, 2016-11-03, 13:48:58:196, 214512, 0, 2, 0, 13:47:55:942, 13:48:13:865
0, 148, 010_Resid03_hard1, ResidualCost, 740996, 736492, 736733, 2016-11-03, 13:49:02:696, 236416, 0, 2, 1, 13:49:01:196, 13:48:13:865
0, 149, 010_Resid03_hard1, ResidualCost, 746510, 740996, 741461, 2016-11-03, 13:49:08:212, 459996, 0, 2, 1, 13:49:01:196, 13:48:13:865
0, 150, 010_Resid03_hard1, ResidualCost, 751185, 746510, 747272, 2016-11-03, 13:49:12:884, 757280, 0, 2, 1, 13:49:01:196, 13:48:13:865
0, 151, 010_Resid03_hard1, ResidualCost, 756964, 751185, 751483, 2016-11-03, 13:49:18:666, 293016, 0, 2, 1, 13:49:01:196, 13:48:13:865
0, 152, 010_Resid03_hard1, ResidualCost, 761103, 756964, 757418, 2016-11-03, 13:49:22:807, 449708, 0, 2, 0, 13:49:01:196, 13:49:19:088
0, 153, 010_Resid03_hard1, ResidualCost, 766448, 761104, 761699, 2016-11-03, 13:49:28:151, 591584, 0, 2, 0, 13:49:01:196, 13:49:19:088
0, 154, 010_Resid03_hard1, ResidualCost, 771932, 766448, 766761, 2016-11-03, 13:49:33:636, 307700, 0, 2, 0, 13:49:01:196, 13:49:19:088
0, 155, 010_Resid03_hard1, ResidualCost, 777526, 771933, 772190, 2016-11-03, 13:49:39:230, 252148, 0, 2, 0, 13:49:01:196, 13:49:19:088
0, 156, 010_Resid03_hard1, ResidualCost, 782074, 777526, 777814, 2016-11-03, 13:49:43:777, 283328, 0, 2, 0, 13:49:01:196, 13:49:19:088
0, 157, 010_Resid03_hard1, ResidualCost, 786668, 782074, 782272, 2016-11-03, 13:49:48:371, 192776, 0, 2, 0, 13:49:01:196, 13:49:19:088
0, 158, 010_Resid03_hard1, ResidualCost, 791168, 786668, 786906, 2016-11-03, 13:49:52:871, 224076, 0, 2, 0, 13:49:01:196, 13:49:19:088
0, 159, 010_Resid03_hard1, ResidualCost, 795480, 791169, 791436, 2016-11-03, 13:49:57:184, 253828, 0, 2, 0, 13:49:01:196, 13:49:19:088
0, 160, 010_Resid03_hard1, ResidualCost, 799949, 795480, 795818, 2016-11-03, 13:50:01:653, 333360, 0, 2, 0, 13:49:01:196, 13:49:19:088
0, 161, 010_Resid03_hard1, ResidualCost, 804529, 799950, 800208, 2016-11-03, 13:50:06:231, 253816, 0, 2, 0, 13:49:01:196, 13:49:19:088
0, 162, 010_Resid03_hard1, ResidualCost, 808559, 804529, 804971, 2016-11-03, 13:50:10:263, 437852, 0, 2, 3, 13:50:06:700, 13:49:19:088
0, 163, 010_Resid03_hard1, ResidualCost, 814059, 808559, 809023, 2016-11-03, 13:50:15:763, 459756, 0, 2, 3, 13:50:06:700, 13:49:19:088
