Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 76, 003_Resid03_hard2, ResidualCost, 386384, 381384, 382069, 2016-10-24, 16:14:37:390, 679088, 0, 2, 0, 16:13:33:277, 16:13:55:450
0, 77, 003_Resid03_hard2, ResidualCost, 390603, 386384, 386686, 2016-10-24, 16:14:41:609, 296324, 0, 2, 3, 16:14:41:375, 16:13:55:450
0, 78, 003_Resid03_hard2, ResidualCost, 394733, 390603, 391011, 2016-10-24, 16:14:45:735, 402544, 0, 2, 3, 16:14:41:375, 16:13:55:450
0, 79, 003_Resid03_hard2, ResidualCost, 399668, 394733, 395281, 2016-10-24, 16:14:50:672, 542656, 0, 2, 3, 16:14:41:375, 16:13:55:450
0, 80, 003_Resid03_hard2, ResidualCost, 404529, 399668, 400588, 2016-10-24, 16:14:55:532, 913400, 0, 2, 3, 16:14:41:375, 16:13:55:450
0, 81, 003_Resid03_hard2, ResidualCost, 408666, 404529, 404939, 2016-10-24, 16:14:59:673, 404964, 0, 2, 3, 16:14:41:375, 16:13:55:450
0, 82, 003_Resid03_hard2, ResidualCost, 413449, 408666, 409056, 2016-10-24, 16:15:04:454, 384900, 0, 2, 0, 16:14:41:375, 16:15:00:704
0, 83, 003_Resid03_hard2, ResidualCost, 418103, 413449, 413819, 2016-10-24, 16:15:09:111, 364312, 0, 2, 0, 16:14:41:375, 16:15:00:704
0, 84, 003_Resid03_hard2, ResidualCost, 423636, 418103, 418611, 2016-10-24, 16:15:14:643, 503588, 0, 2, 0, 16:14:41:375, 16:15:00:704
0, 85, 003_Resid03_hard2, ResidualCost, 429636, 423636, 423916, 2016-10-24, 16:15:20:643, 274144, 0, 2, 0, 16:14:41:375, 16:15:00:704
0, 86, 003_Resid03_hard2, ResidualCost, 433636, 429636, 429955, 2016-10-24, 16:15:24:643, 313712, 0, 2, 0, 16:14:41:375, 16:15:00:704
0, 87, 003_Resid03_hard2, ResidualCost, 438449, 433637, 433918, 2016-10-24, 16:15:29:456, 275856, 0, 2, 0, 16:14:41:375, 16:15:00:704
0, 88, 003_Resid03_hard2, ResidualCost, 442559, 438449, 438738, 2016-10-24, 16:15:33:565, 283380, 0, 2, 0, 16:14:41:375, 16:15:00:704
0, 89, 003_Resid03_hard2, ResidualCost, 447825, 442559, 442932, 2016-10-24, 16:15:38:831, 366880, 0, 2, 0, 16:14:41:375, 16:15:00:704
0, 90, 003_Resid03_hard2, ResidualCost, 452856, 447825, 448114, 2016-10-24, 16:15:43:863, 283156, 0, 2, 0, 16:14:41:375, 16:15:00:704
0, 91, 003_Resid03_hard2, ResidualCost, 457797, 452857, 453121, 2016-10-24, 16:15:48:801, 258096, 0, 2, 1, 16:15:46:941, 16:15:00:704
0, 92, 003_Resid03_hard2, ResidualCost, 462794, 457797, 458404, 2016-10-24, 16:15:53:801, 601176, 0, 2, 1, 16:15:46:941, 16:15:00:704
0, 93, 003_Resid03_hard2, ResidualCost, 467299, 462794, 463188, 2016-10-24, 16:15:58:301, 388388, 0, 2, 1, 16:15:46:941, 16:15:00:704
0, 94, 003_Resid03_hard2, ResidualCost, 471596, 467299, 467833, 2016-10-24, 16:16:02:599, 528280, 0, 2, 1, 16:15:46:941, 16:15:00:704
0, 95, 003_Resid03_hard2, ResidualCost, 476873, 471596, 472612, 2016-10-24, 16:16:07:880, 99999999, 0, 2, 0, 16:15:46:941, 16:16:04:802
0, 96, 003_Resid03_hard2, ResidualCost, 481061, 476873, 477241, 2016-10-24, 16:16:12:068, 362772, 0, 2, 0, 16:15:46:941, 16:16:04:802
0, 97, 003_Resid03_hard2, ResidualCost, 485953, 481061, 481393, 2016-10-24, 16:16:16:959, 325492, 0, 2, 0, 16:15:46:941, 16:16:04:802
0, 98, 003_Resid03_hard2, ResidualCost, 491280, 485953, 486271, 2016-10-24, 16:16:22:287, 309224, 0, 2, 0, 16:15:46:941, 16:16:04:802
0, 99, 003_Resid03_hard2, ResidualCost, 496453, 491281, 491696, 2016-10-24, 16:16:27:459, 408108, 0, 2, 0, 16:15:46:941, 16:16:04:802
0, 100, 003_Resid03_hard2, ResidualCost, 501314, 496453, 496741, 2016-10-24, 16:16:32:319, 282220, 0, 2, 0, 16:15:46:941, 16:16:04:802
0, 101, 003_Resid03_hard2, ResidualCost, 507001, 501314, 501608, 2016-10-24, 16:16:38:007, 288372, 0, 2, 0, 16:15:46:941, 16:16:04:802
0, 102, 003_Resid03_hard2, ResidualCost, 512500, 507001, 507251, 2016-10-24, 16:16:43:507, 244020, 0, 2, 0, 16:15:46:941, 16:16:04:802
0, 103, 003_Resid03_hard2, ResidualCost, 518251, 512501, 512779, 2016-10-24, 16:16:49:257, 272740, 0, 2, 0, 16:15:46:941, 16:16:04:802
0, 104, 003_Resid03_hard2, ResidualCost, 523802, 518251, 518687, 2016-10-24, 16:16:54:805, 429392, 0, 2, 3, 16:16:50:804, 16:16:04:802
0, 105, 003_Resid03_hard2, ResidualCost, 529738, 523803, 524221, 2016-10-24, 16:17:00:742, 412812, 0, 2, 3, 16:16:50:804, 16:16:04:802
0, 106, 003_Resid03_hard2, ResidualCost, 534048, 529738, 530316, 2016-10-24, 16:17:05:055, 571432, 0, 2, 3, 16:16:50:804, 16:16:04:802
0, 107, 003_Resid03_hard2, ResidualCost, 539849, 534049, 534558, 2016-10-24, 16:17:10:853, 503584, 0, 2, 3, 16:16:50:804, 16:16:04:802
0, 108, 003_Resid03_hard2, ResidualCost, 545346, 539850, 541547, 2016-10-24, 16:17:16:353, 1690848, 0, 2, 0, 16:16:50:804, 16:17:12:009
0, 109, 003_Resid03_hard2, ResidualCost, 550005, 545346, 545781, 2016-10-24, 16:17:21:009, 427644, 0, 2, 0, 16:16:50:804, 16:17:12:009
0, 110, 003_Resid03_hard2, ResidualCost, 555989, 550006, 550364, 2016-10-24, 16:17:26:994, 352904, 0, 2, 0, 16:16:50:804, 16:17:12:009
0, 111, 003_Resid03_hard2, ResidualCost, 561769, 555989, 556331, 2016-10-24, 16:17:32:776, 335408, 0, 2, 0, 16:16:50:804, 16:17:12:009
0, 112, 003_Resid03_hard2, ResidualCost, 567676, 561769, 562221, 2016-10-24, 16:17:38:682, 446496, 0, 2, 0, 16:16:50:804, 16:17:12:009
0, 113, 003_Resid03_hard2, ResidualCost, 572129, 567676, 568110, 2016-10-24, 16:17:43:136, 428360, 0, 2, 0, 16:16:50:804, 16:17:12:009
0, 114, 003_Resid03_hard2, ResidualCost, 577459, 572129, 572482, 2016-10-24, 16:17:48:464, 347468, 0, 2, 0, 16:16:50:804, 16:17:12:009
0, 115, 003_Resid03_hard2, ResidualCost, 583099, 577459, 577717, 2016-10-24, 16:17:54:105, 252092, 0, 2, 0, 16:16:50:804, 16:17:12:009
0, 116, 003_Resid03_hard2, ResidualCost, 587274, 583099, 583359, 2016-10-24, 16:17:58:277, 253848, 0, 2, 1, 16:17:57:121, 16:17:12:009
0, 117, 003_Resid03_hard2, ResidualCost, 592604, 587274, 588198, 2016-10-24, 16:18:03:605, 918756, 0, 2, 1, 16:17:57:121, 16:17:12:009
0, 118, 003_Resid03_hard2, ResidualCost, 597118, 592604, 593220, 2016-10-24, 16:18:08:121, 610740, 0, 2, 1, 16:17:57:121, 16:17:12:009
0, 119, 003_Resid03_hard2, ResidualCost, 602240, 597118, 597566, 2016-10-24, 16:18:13:247, 442944, 0, 2, 1, 16:17:57:121, 16:17:12:009
0, 120, 003_Resid03_hard2, ResidualCost, 607459, 602240, 602630, 2016-10-24, 16:18:18:466, 383424, 0, 2, 1, 16:17:57:121, 16:17:12:009
0, 121, 003_Resid03_hard2, ResidualCost, 612914, 607459, 608069, 2016-10-24, 16:18:23:919, 604724, 0, 2, 1, 16:17:57:121, 16:17:12:009
0, 122, 003_Resid03_hard2, ResidualCost, 618178, 612914, 613280, 2016-10-24, 16:18:29:185, 360424, 0, 2, 0, 16:17:57:121, 16:18:24:513
0, 123, 003_Resid03_hard2, ResidualCost, 623210, 618179, 618626, 2016-10-24, 16:18:34:217, 441768, 0, 2, 0, 16:17:57:121, 16:18:24:513
0, 124, 003_Resid03_hard2, ResidualCost, 627868, 623210, 623565, 2016-10-24, 16:18:38:873, 347588, 0, 2, 0, 16:17:57:121, 16:18:24:513
0, 125, 003_Resid03_hard2, ResidualCost, 632259, 627868, 628277, 2016-10-24, 16:18:43:264, 403108, 0, 2, 0, 16:17:57:121, 16:18:24:513
0, 126, 003_Resid03_hard2, ResidualCost, 638101, 632259, 632626, 2016-10-24, 16:18:49:108, 360988, 0, 2, 0, 16:17:57:121, 16:18:24:513
0, 127, 003_Resid03_hard2, ResidualCost, 643243, 638102, 638449, 2016-10-24, 16:18:54:249, 340104, 0, 2, 0, 16:17:57:121, 16:18:24:513
0, 128, 003_Resid03_hard2, ResidualCost, 648119, 643243, 643627, 2016-10-24, 16:18:59:124, 378696, 0, 2, 0, 16:17:57:121, 16:18:24:513
0, 129, 003_Resid03_hard2, ResidualCost, 652696, 648120, 648448, 2016-10-24, 16:19:03:703, 322308, 0, 2, 0, 16:17:57:121, 16:18:24:513
0, 130, 003_Resid03_hard2, ResidualCost, 658290, 652696, 652954, 2016-10-24, 16:19:09:297, 251212, 0, 2, 3, 16:19:09:234, 16:18:24:513
0, 131, 003_Resid03_hard2, ResidualCost, 663761, 658290, 658693, 2016-10-24, 16:19:14:766, 397020, 0, 2, 3, 16:19:09:234, 16:18:24:513
0, 132, 003_Resid03_hard2, ResidualCost, 669354, 663761, 664223, 2016-10-24, 16:19:20:360, 447708, 0, 2, 3, 16:19:09:234, 16:18:24:513
0, 133, 003_Resid03_hard2, ResidualCost, 673963, 669354, 669853, 2016-10-24, 16:19:24:969, 491252, 0, 2, 3, 16:19:09:234, 16:18:24:513
0, 134, 003_Resid03_hard2, ResidualCost, 679385, 673963, 674982, 2016-10-24, 16:19:30:392, 99999999, 0, 2, 0, 16:19:09:234, 16:19:27:423
0, 135, 003_Resid03_hard2, ResidualCost, 683526, 679385, 679725, 2016-10-24, 16:19:34:533, 334700, 0, 2, 0, 16:19:09:234, 16:19:27:423
0, 136, 003_Resid03_hard2, ResidualCost, 687917, 683526, 683854, 2016-10-24, 16:19:38:924, 323228, 0, 2, 0, 16:19:09:234, 16:19:27:423
0, 137, 003_Resid03_hard2, ResidualCost, 692495, 687917, 688243, 2016-10-24, 16:19:43:502, 320628, 0, 2, 0, 16:19:09:234, 16:19:27:423
0, 138, 003_Resid03_hard2, ResidualCost, 696714, 692496, 692843, 2016-10-24, 16:19:47:721, 341572, 0, 2, 0, 16:19:09:234, 16:19:27:423
0, 139, 003_Resid03_hard2, ResidualCost, 701762, 696714, 697730, 2016-10-24, 16:19:52:768, 1009644, 0, 2, 0, 16:19:09:234, 16:19:27:423
0, 140, 003_Resid03_hard2, ResidualCost, 707404, 701762, 702232, 2016-10-24, 16:19:58:409, 464460, 0, 2, 0, 16:19:09:234, 16:19:27:423
0, 141, 003_Resid03_hard2, ResidualCost, 712279, 707404, 708450, 2016-10-24, 16:20:03:284, 1038868, 0, 2, 0, 16:19:09:234, 16:19:27:423
0, 142, 003_Resid03_hard2, ResidualCost, 716825, 712279, 714513, 2016-10-24, 16:20:07:832, 2228460, 0, 2, 0, 16:19:09:234, 16:19:27:423
0, 143, 003_Resid03_hard2, ResidualCost, 722575, 716826, 717208, 2016-10-24, 16:20:13:582, 376476, 0, 2, 0, 16:19:09:234, 16:19:27:423
0, 144, 003_Resid03_hard2, ResidualCost, 727564, 722575, 722971, 2016-10-24, 16:20:18:566, 389500, 0, 2, 1, 16:20:14:097, 16:19:27:423
0, 145, 003_Resid03_hard2, ResidualCost, 733084, 727564, 727992, 2016-10-24, 16:20:24:082, 422428, 0, 2, 1, 16:20:14:097, 16:19:27:423
0, 146, 003_Resid03_hard2, ResidualCost, 738936, 733084, 733675, 2016-10-24, 16:20:29:942, 585720, 0, 2, 1, 16:20:14:097, 16:19:27:423
0, 147, 003_Resid03_hard2, ResidualCost, 744299, 738936, 739546, 2016-10-24, 16:20:35:302, 603760, 0, 2, 1, 16:20:14:097, 16:19:27:423
0, 148, 003_Resid03_hard2, ResidualCost, 748546, 744299, 744764, 2016-10-24, 16:20:39:552, 459644, 0, 2, 0, 16:20:14:097, 16:20:36:880
0, 149, 003_Resid03_hard2, ResidualCost, 754001, 748546, 749023, 2016-10-24, 16:20:45:006, 471176, 0, 2, 0, 16:20:14:097, 16:20:36:880
0, 150, 003_Resid03_hard2, ResidualCost, 759874, 754001, 754333, 2016-10-24, 16:20:50:881, 325152, 0, 2, 0, 16:20:14:097, 16:20:36:880
0, 151, 003_Resid03_hard2, ResidualCost, 763906, 759874, 760210, 2016-10-24, 16:20:54:912, 329336, 0, 2, 0, 16:20:14:097, 16:20:36:880
0, 152, 003_Resid03_hard2, ResidualCost, 768003, 763906, 764322, 2016-10-24, 16:20:59:006, 410180, 0, 2, 0, 16:20:14:097, 16:20:36:880
0, 153, 003_Resid03_hard2, ResidualCost, 773423, 768003, 768280, 2016-10-24, 16:21:04:429, 256408, 0, 2, 0, 16:20:14:097, 16:20:36:880
0, 154, 003_Resid03_hard2, ResidualCost, 778219, 773423, 773693, 2016-10-24, 16:21:09:226, 263816, 0, 2, 0, 16:20:14:097, 16:20:36:880
0, 155, 003_Resid03_hard2, ResidualCost, 783190, 778220, 778602, 2016-10-24, 16:21:14:195, 376168, 0, 2, 0, 16:20:14:097, 16:20:36:880
0, 156, 003_Resid03_hard2, ResidualCost, 787501, 783190, 783533, 2016-10-24, 16:21:18:507, 336872, 0, 2, 0, 16:20:14:097, 16:20:36:880
0, 157, 003_Resid03_hard2, ResidualCost, 792689, 787501, 787760, 2016-10-24, 16:21:23:695, 251072, 0, 2, 3, 16:21:21:914, 16:20:36:880
0, 158, 003_Resid03_hard2, ResidualCost, 798020, 792690, 793515, 2016-10-24, 16:21:29:024, 819300, 0, 2, 3, 16:21:21:914, 16:20:36:880
0, 159, 003_Resid03_hard2, ResidualCost, 802083, 798021, 798492, 2016-10-24, 16:21:33:087, 465736, 0, 2, 3, 16:21:21:914, 16:20:36:880
0, 160, 003_Resid03_hard2, ResidualCost, 806674, 802083, 803100, 2016-10-24, 16:21:37:680, 99999999, 0, 2, 3, 16:21:21:914, 16:20:36:880
0, 161, 003_Resid03_hard2, ResidualCost, 811863, 806674, 807184, 2016-10-24, 16:21:42:868, 504020, 0, 2, 0, 16:21:21:914, 16:21:41:306
0, 162, 003_Resid03_hard2, ResidualCost, 817753, 811863, 812366, 2016-10-24, 16:21:48:759, 496412, 0, 2, 0, 16:21:21:914, 16:21:41:306
0, 163, 003_Resid03_hard2, ResidualCost, 822956, 817754, 818038, 2016-10-24, 16:21:53:963, 278680, 0, 2, 0, 16:21:21:914, 16:21:41:306
