Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 48, 045_Resid03_hard2, ResidualCost, 244273, 238757, 239110, 2017-01-26, 11:16:20:802, 348680, 0, 2, 0, 11:15:23:658, 11:15:47:612
0, 49, 045_Resid03_hard2, ResidualCost, 248756, 244273, 244732, 2017-01-26, 11:16:25:286, 454476, 0, 2, 0, 11:15:23:658, 11:15:47:612
0, 50, 045_Resid03_hard2, ResidualCost, 253850, 248757, 249195, 2017-01-26, 11:16:30:381, 432816, 0, 2, 0, 11:15:23:658, 11:15:47:612
0, 51, 045_Resid03_hard2, ResidualCost, 258460, 253850, 254313, 2017-01-26, 11:16:34:990, 458340, 0, 2, 0, 11:15:23:658, 11:15:47:612
0, 52, 045_Resid03_hard2, ResidualCost, 263730, 258460, 259111, 2017-01-26, 11:16:40:256, 645956, 0, 2, 3, 11:16:35:193, 11:15:47:612
0, 53, 045_Resid03_hard2, ResidualCost, 268511, 263730, 265145, 2017-01-26, 11:16:45:038, 1410104, 0, 2, 3, 11:16:35:193, 11:15:47:612
0, 54, 045_Resid03_hard2, ResidualCost, 273322, 268519, 268885, 2017-01-26, 11:16:49:850, 360660, 0, 2, 3, 11:16:35:193, 11:15:47:612
0, 55, 045_Resid03_hard2, ResidualCost, 278213, 273323, 273700, 2017-01-26, 11:16:54:741, 373452, 0, 2, 3, 11:16:35:193, 11:15:47:612
0, 56, 045_Resid03_hard2, ResidualCost, 283087, 278214, 278581, 2017-01-26, 11:16:59:617, 362688, 0, 2, 0, 11:16:35:193, 11:16:58:992
0, 57, 045_Resid03_hard2, ResidualCost, 288805, 283087, 283542, 2017-01-26, 11:17:05:336, 450136, 0, 2, 0, 11:16:35:193, 11:16:58:992
0, 58, 045_Resid03_hard2, ResidualCost, 293524, 288805, 289252, 2017-01-26, 11:17:10:055, 442116, 0, 2, 0, 11:16:35:193, 11:16:58:992
0, 59, 045_Resid03_hard2, ResidualCost, 299509, 293524, 293864, 2017-01-26, 11:17:16:039, 335092, 0, 2, 0, 11:16:35:193, 11:16:58:992
0, 60, 045_Resid03_hard2, ResidualCost, 305213, 299509, 299860, 2017-01-26, 11:17:21:743, 345388, 0, 2, 0, 11:16:35:193, 11:16:58:992
0, 61, 045_Resid03_hard2, ResidualCost, 310246, 305213, 305583, 2017-01-26, 11:17:26:774, 365244, 0, 2, 0, 11:16:35:193, 11:16:58:992
0, 62, 045_Resid03_hard2, ResidualCost, 315854, 310246, 310578, 2017-01-26, 11:17:32:384, 326516, 0, 2, 0, 11:16:35:193, 11:16:58:992
0, 63, 045_Resid03_hard2, ResidualCost, 319934, 315854, 316182, 2017-01-26, 11:17:36:462, 321468, 0, 2, 0, 11:16:35:193, 11:16:58:992
0, 64, 045_Resid03_hard2, ResidualCost, 324479, 319934, 320270, 2017-01-26, 11:17:41:010, 330408, 0, 2, 0, 11:16:35:193, 11:16:58:992
0, 65, 045_Resid03_hard2, ResidualCost, 329404, 324479, 324822, 2017-01-26, 11:17:45:932, 337768, 0, 2, 0, 11:16:35:193, 11:16:58:992
0, 66, 045_Resid03_hard2, ResidualCost, 333823, 329404, 329859, 2017-01-26, 11:17:50:354, 451300, 0, 2, 1, 11:17:46:197, 11:16:58:992
0, 67, 045_Resid03_hard2, ResidualCost, 338467, 333824, 334369, 2017-01-26, 11:17:54:995, 541364, 0, 2, 1, 11:17:46:197, 11:16:58:992
0, 68, 045_Resid03_hard2, ResidualCost, 343732, 338468, 338876, 2017-01-26, 11:18:00:261, 403112, 0, 2, 1, 11:17:46:197, 11:16:58:992
0, 69, 045_Resid03_hard2, ResidualCost, 348911, 343732, 344175, 2017-01-26, 11:18:05:433, 438128, 0, 2, 1, 11:17:46:197, 11:16:58:992
0, 70, 045_Resid03_hard2, ResidualCost, 354403, 348913, 349307, 2017-01-26, 11:18:10:933, 381180, 0, 2, 0, 11:17:46:197, 11:18:08:855
0, 71, 045_Resid03_hard2, ResidualCost, 358482, 354403, 354826, 2017-01-26, 11:18:15:012, 408764, 0, 2, 0, 11:17:46:197, 11:18:08:855
0, 72, 045_Resid03_hard2, ResidualCost, 362749, 358482, 358963, 2017-01-26, 11:18:19:278, 475776, 0, 2, 0, 11:17:46:197, 11:18:08:855
0, 73, 045_Resid03_hard2, ResidualCost, 367703, 362749, 363252, 2017-01-26, 11:18:24:231, 499552, 0, 2, 0, 11:17:46:197, 11:18:08:855
0, 74, 045_Resid03_hard2, ResidualCost, 373201, 367703, 368139, 2017-01-26, 11:18:29:731, 431316, 0, 2, 0, 11:17:46:197, 11:18:08:855
0, 75, 045_Resid03_hard2, ResidualCost, 377297, 373201, 373497, 2017-01-26, 11:18:33:825, 291636, 0, 2, 0, 11:17:46:197, 11:18:08:855
0, 76, 045_Resid03_hard2, ResidualCost, 383232, 377297, 377652, 2017-01-26, 11:18:39:763, 349928, 0, 2, 0, 11:17:46:197, 11:18:08:855
0, 77, 045_Resid03_hard2, ResidualCost, 387578, 383233, 383631, 2017-01-26, 11:18:44:107, 395552, 0, 2, 0, 11:17:46:197, 11:18:08:855
0, 78, 045_Resid03_hard2, ResidualCost, 393533, 387578, 388593, 2017-01-26, 11:18:50:061, 99999999, 0, 2, 0, 11:17:46:197, 11:18:08:855
0, 79, 045_Resid03_hard2, ResidualCost, 399406, 393533, 394098, 2017-01-26, 11:18:55:936, 560100, 0, 2, 0, 11:17:46:197, 11:18:08:855
0, 80, 045_Resid03_hard2, ResidualCost, 404860, 399406, 399846, 2017-01-26, 11:19:01:389, 427256, 0, 2, 3, 11:18:57:467, 11:18:08:855
0, 81, 045_Resid03_hard2, ResidualCost, 408985, 404860, 405882, 2017-01-26, 11:19:05:515, 1017456, 0, 2, 3, 11:18:57:467, 11:18:08:855
0, 82, 045_Resid03_hard2, ResidualCost, 413219, 408986, 409478, 2017-01-26, 11:19:09:749, 487876, 0, 2, 3, 11:18:57:467, 11:18:08:855
0, 83, 045_Resid03_hard2, ResidualCost, 419034, 413219, 413659, 2017-01-26, 11:19:15:562, 435012, 0, 2, 3, 11:18:57:467, 11:18:08:855
0, 84, 045_Resid03_hard2, ResidualCost, 423719, 419034, 419389, 2017-01-26, 11:19:20:250, 350616, 0, 2, 0, 11:18:57:467, 11:19:16:968
0, 85, 045_Resid03_hard2, ResidualCost, 428720, 423719, 424127, 2017-01-26, 11:19:25:250, 402684, 0, 2, 0, 11:18:57:467, 11:19:16:968
0, 86, 045_Resid03_hard2, ResidualCost, 432863, 428720, 429089, 2017-01-26, 11:19:29:391, 363824, 0, 2, 0, 11:18:57:467, 11:19:16:968
0, 87, 045_Resid03_hard2, ResidualCost, 437862, 432863, 433218, 2017-01-26, 11:19:34:391, 342164, 0, 2, 0, 11:18:57:467, 11:19:16:968
0, 88, 045_Resid03_hard2, ResidualCost, 443064, 437862, 438245, 2017-01-26, 11:19:39:595, 377672, 0, 2, 0, 11:18:57:467, 11:19:16:968
0, 89, 045_Resid03_hard2, ResidualCost, 448158, 443064, 443372, 2017-01-26, 11:19:44:689, 301328, 0, 2, 0, 11:18:57:467, 11:19:16:968
0, 90, 045_Resid03_hard2, ResidualCost, 452299, 448159, 448662, 2017-01-26, 11:19:48:830, 498276, 0, 2, 0, 11:18:57:467, 11:19:16:968
0, 91, 045_Resid03_hard2, ResidualCost, 457224, 452299, 452633, 2017-01-26, 11:19:53:752, 328492, 0, 2, 0, 11:18:57:467, 11:19:16:968
0, 92, 045_Resid03_hard2, ResidualCost, 461713, 457224, 457691, 2017-01-26, 11:19:58:237, 462184, 0, 2, 0, 11:18:57:467, 11:19:16:968
0, 93, 045_Resid03_hard2, ResidualCost, 467613, 461713, 462074, 2017-01-26, 11:20:04:143, 355560, 0, 2, 0, 11:18:57:467, 11:19:16:968
0, 94, 045_Resid03_hard2, ResidualCost, 472895, 467613, 468027, 2017-01-26, 11:20:09:425, 410176, 0, 2, 1, 11:20:05:018, 11:19:16:968
0, 95, 045_Resid03_hard2, ResidualCost, 478144, 472895, 473464, 2017-01-26, 11:20:14:675, 563700, 0, 2, 1, 11:20:05:018, 11:19:16:968
0, 96, 045_Resid03_hard2, ResidualCost, 482379, 478145, 478416, 2017-01-26, 11:20:18:910, 266552, 0, 2, 1, 11:20:05:018, 11:19:16:968
0, 97, 045_Resid03_hard2, ResidualCost, 486725, 482379, 482788, 2017-01-26, 11:20:23:254, 404192, 0, 2, 1, 11:20:05:018, 11:19:16:968
0, 98, 045_Resid03_hard2, ResidualCost, 491974, 486725, 487008, 2017-01-26, 11:20:28:504, 277816, 0, 2, 0, 11:20:05:018, 11:20:25:629
0, 99, 045_Resid03_hard2, ResidualCost, 497412, 491975, 492372, 2017-01-26, 11:20:33:942, 384768, 0, 2, 0, 11:20:05:018, 11:20:25:629
0, 100, 045_Resid03_hard2, ResidualCost, 503186, 497413, 497870, 2017-01-26, 11:20:39:708, 452256, 0, 2, 0, 11:20:05:018, 11:20:25:629
0, 101, 045_Resid03_hard2, ResidualCost, 507818, 503186, 503492, 2017-01-26, 11:20:44:349, 302464, 0, 2, 0, 11:20:05:018, 11:20:25:629
0, 102, 045_Resid03_hard2, ResidualCost, 512100, 507818, 508194, 2017-01-26, 11:20:48:630, 371272, 0, 2, 0, 11:20:05:018, 11:20:25:629
0, 103, 045_Resid03_hard2, ResidualCost, 516163, 512100, 513328, 2017-01-26, 11:20:52:693, 1223760, 0, 2, 0, 11:20:05:018, 11:20:25:629
0, 104, 045_Resid03_hard2, ResidualCost, 521133, 516163, 516560, 2017-01-26, 11:20:57:662, 393180, 0, 2, 0, 11:20:05:018, 11:20:25:629
0, 105, 045_Resid03_hard2, ResidualCost, 525742, 521133, 521716, 2017-01-26, 11:21:02:272, 578500, 0, 2, 0, 11:20:05:018, 11:20:25:629
0, 106, 045_Resid03_hard2, ResidualCost, 529882, 525742, 526151, 2017-01-26, 11:21:06:412, 394404, 0, 2, 0, 11:20:05:018, 11:20:25:629
0, 107, 045_Resid03_hard2, ResidualCost, 533913, 529882, 530326, 2017-01-26, 11:21:10:444, 438428, 0, 2, 0, 11:20:05:018, 11:20:25:629
0, 108, 045_Resid03_hard2, ResidualCost, 539355, 533914, 534290, 2017-01-26, 11:21:15:882, 371428, 0, 2, 3, 11:21:14:147, 11:20:25:629
0, 109, 045_Resid03_hard2, ResidualCost, 545089, 539355, 539954, 2017-01-26, 11:21:21:617, 592312, 0, 2, 3, 11:21:14:147, 11:20:25:629
0, 110, 045_Resid03_hard2, ResidualCost, 550258, 545089, 545543, 2017-01-26, 11:21:26:789, 448300, 0, 2, 3, 11:21:14:147, 11:20:25:629
0, 111, 045_Resid03_hard2, ResidualCost, 556215, 550258, 550792, 2017-01-26, 11:21:32:742, 528112, 0, 2, 3, 11:21:14:147, 11:20:25:629
0, 112, 045_Resid03_hard2, ResidualCost, 561477, 556215, 556556, 2017-01-26, 11:21:38:008, 335348, 0, 2, 0, 11:21:14:147, 11:21:36:164
0, 113, 045_Resid03_hard2, ResidualCost, 565853, 561478, 561863, 2017-01-26, 11:21:42:383, 379864, 0, 2, 0, 11:21:14:147, 11:21:36:164
0, 114, 045_Resid03_hard2, ResidualCost, 571683, 565853, 566186, 2017-01-26, 11:21:48:212, 327792, 0, 2, 0, 11:21:14:147, 11:21:36:164
0, 115, 045_Resid03_hard2, ResidualCost, 576776, 571683, 571969, 2017-01-26, 11:21:53:306, 280792, 0, 2, 0, 11:21:14:147, 11:21:36:164
0, 116, 045_Resid03_hard2, ResidualCost, 582669, 576777, 577888, 2017-01-26, 11:21:59:197, 1106184, 0, 2, 0, 11:21:14:147, 11:21:36:164
0, 117, 045_Resid03_hard2, ResidualCost, 586970, 582669, 583118, 2017-01-26, 11:22:03:494, 444708, 0, 2, 0, 11:21:14:147, 11:21:36:164
0, 118, 045_Resid03_hard2, ResidualCost, 591073, 586970, 587387, 2017-01-26, 11:22:07:604, 412688, 0, 2, 0, 11:21:14:147, 11:21:36:164
0, 119, 045_Resid03_hard2, ResidualCost, 596042, 591073, 591462, 2017-01-26, 11:22:12:573, 384316, 0, 2, 0, 11:21:14:147, 11:21:36:164
0, 120, 045_Resid03_hard2, ResidualCost, 600699, 596042, 596531, 2017-01-26, 11:22:17:229, 481220, 0, 2, 0, 11:21:14:147, 11:21:36:164
0, 121, 045_Resid03_hard2, ResidualCost, 606168, 600699, 601145, 2017-01-26, 11:22:22:698, 440160, 0, 2, 0, 11:21:14:147, 11:21:36:164
0, 122, 045_Resid03_hard2, ResidualCost, 610405, 606168, 606514, 2017-01-26, 11:22:26:933, 341428, 0, 2, 1, 11:22:23:995, 11:21:36:164
0, 123, 045_Resid03_hard2, ResidualCost, 616269, 610405, 611524, 2017-01-26, 11:22:32:793, 1115668, 0, 2, 1, 11:22:23:995, 11:21:36:164
0, 124, 045_Resid03_hard2, ResidualCost, 621232, 616269, 617285, 2017-01-26, 11:22:37:762, 99999999, 0, 2, 1, 11:22:23:995, 11:21:36:164
0, 125, 045_Resid03_hard2, ResidualCost, 626950, 621233, 621584, 2017-01-26, 11:22:43:481, 346700, 0, 2, 1, 11:22:23:995, 11:21:36:164
0, 126, 045_Resid03_hard2, ResidualCost, 631060, 626950, 627345, 2017-01-26, 11:22:47:590, 390536, 0, 2, 0, 11:22:23:995, 11:22:46:762
0, 127, 045_Resid03_hard2, ResidualCost, 635092, 631060, 631783, 2017-01-26, 11:22:51:622, 718532, 0, 2, 0, 11:22:23:995, 11:22:46:762
0, 128, 045_Resid03_hard2, ResidualCost, 640859, 635093, 635388, 2017-01-26, 11:22:57:388, 291584, 0, 2, 0, 11:22:23:995, 11:22:46:762
0, 129, 045_Resid03_hard2, ResidualCost, 646561, 640859, 641176, 2017-01-26, 11:23:03:091, 311580, 0, 2, 0, 11:22:23:995, 11:22:46:762
0, 130, 045_Resid03_hard2, ResidualCost, 651673, 646561, 646855, 2017-01-26, 11:23:08:201, 288044, 0, 2, 0, 11:22:23:995, 11:22:46:762
0, 131, 045_Resid03_hard2, ResidualCost, 657610, 651673, 651983, 2017-01-26, 11:23:14:139, 305164, 0, 2, 0, 11:22:23:995, 11:22:46:762
0, 132, 045_Resid03_hard2, ResidualCost, 662515, 657610, 658060, 2017-01-26, 11:23:19:045, 445364, 0, 2, 0, 11:22:23:995, 11:22:46:762
0, 133, 045_Resid03_hard2, ResidualCost, 667218, 662515, 662865, 2017-01-26, 11:23:23:749, 344904, 0, 2, 0, 11:22:23:995, 11:22:46:762
0, 134, 045_Resid03_hard2, ResidualCost, 672765, 667218, 667576, 2017-01-26, 11:23:29:296, 353012, 0, 2, 0, 11:22:23:995, 11:22:46:762
0, 135, 045_Resid03_hard2, ResidualCost, 677344, 672766, 673151, 2017-01-26, 11:23:33:874, 380940, 0, 2, 0, 11:22:23:995, 11:22:46:762
0, 136, 045_Resid03_hard2, ResidualCost, 683252, 677344, 677659, 2017-01-26, 11:23:39:781, 309644, 0, 2, 3, 11:23:35:156, 11:22:46:762
0, 137, 045_Resid03_hard2, ResidualCost, 688126, 683252, 683596, 2017-01-26, 11:23:44:656, 340108, 0, 2, 3, 11:23:35:156, 11:22:46:762
0, 138, 045_Resid03_hard2, ResidualCost, 694002, 688126, 689079, 2017-01-26, 11:23:50:531, 949172, 0, 2, 3, 11:23:35:156, 11:22:46:762
0, 139, 045_Resid03_hard2, ResidualCost, 699628, 694002, 695056, 2017-01-26, 11:23:56:157, 1049856, 0, 2, 0, 11:23:35:156, 11:23:55:063
0, 140, 045_Resid03_hard2, ResidualCost, 704753, 699628, 700507, 2017-01-26, 11:24:01:282, 874040, 0, 2, 0, 11:23:35:156, 11:23:55:063
0, 141, 045_Resid03_hard2, ResidualCost, 708932, 704753, 705218, 2017-01-26, 11:24:05:454, 459220, 0, 2, 0, 11:23:35:156, 11:23:55:063
0, 142, 045_Resid03_hard2, ResidualCost, 713050, 708933, 709288, 2017-01-26, 11:24:09:579, 347932, 0, 2, 0, 11:23:35:156, 11:23:55:063
0, 143, 045_Resid03_hard2, ResidualCost, 718299, 713050, 713385, 2017-01-26, 11:24:14:830, 329048, 0, 2, 0, 11:23:35:156, 11:23:55:063
0, 144, 045_Resid03_hard2, ResidualCost, 724159, 718300, 718775, 2017-01-26, 11:24:20:690, 469464, 0, 2, 0, 11:23:35:156, 11:23:55:063
0, 145, 045_Resid03_hard2, ResidualCost, 728817, 724159, 724593, 2017-01-26, 11:24:25:346, 427928, 0, 2, 0, 11:23:35:156, 11:23:55:063
0, 146, 045_Resid03_hard2, ResidualCost, 733066, 728817, 729229, 2017-01-26, 11:24:29:596, 406812, 0, 2, 0, 11:23:35:156, 11:23:55:063
0, 147, 045_Resid03_hard2, ResidualCost, 738958, 733067, 733525, 2017-01-26, 11:24:35:487, 453868, 0, 2, 0, 11:23:35:156, 11:23:55:063
0, 148, 045_Resid03_hard2, ResidualCost, 743144, 738958, 742890, 2017-01-26, 11:24:39:675, 3927400, 0, 2, 0, 11:23:35:156, 11:23:55:063
0, 149, 045_Resid03_hard2, ResidualCost, 747537, 743145, 743624, 2017-01-26, 11:24:44:066, 475408, 0, 2, 1, 11:24:42:456, 11:23:55:063
0, 150, 045_Resid03_hard2, ResidualCost, 753459, 747537, 748082, 2017-01-26, 11:24:49:988, 540584, 0, 2, 1, 11:24:42:456, 11:23:55:063
0, 151, 045_Resid03_hard2, ResidualCost, 758333, 753459, 753887, 2017-01-26, 11:24:54:863, 422536, 0, 2, 1, 11:24:42:456, 11:23:55:063
0, 152, 045_Resid03_hard2, ResidualCost, 763397, 758333, 758844, 2017-01-26, 11:24:59:926, 504044, 0, 2, 1, 11:24:42:456, 11:23:55:063
0, 153, 045_Resid03_hard2, ResidualCost, 767849, 763398, 763917, 2017-01-26, 11:25:04:380, 514404, 0, 2, 0, 11:24:42:456, 11:25:02:098
0, 154, 045_Resid03_hard2, ResidualCost, 772896, 767849, 768271, 2017-01-26, 11:25:09:427, 417280, 0, 2, 0, 11:24:42:456, 11:25:02:098
0, 155, 045_Resid03_hard2, ResidualCost, 777428, 772896, 773385, 2017-01-26, 11:25:13:958, 483548, 0, 2, 0, 11:24:42:456, 11:25:02:098
0, 156, 045_Resid03_hard2, ResidualCost, 782569, 777428, 777753, 2017-01-26, 11:25:19:099, 319200, 0, 2, 0, 11:24:42:456, 11:25:02:098
0, 157, 045_Resid03_hard2, ResidualCost, 786756, 782569, 782880, 2017-01-26, 11:25:23:287, 306296, 0, 2, 0, 11:24:42:456, 11:25:02:098
0, 158, 045_Resid03_hard2, ResidualCost, 791508, 786757, 787101, 2017-01-26, 11:25:28:037, 339036, 0, 2, 0, 11:24:42:456, 11:25:02:098
0, 159, 045_Resid03_hard2, ResidualCost, 796523, 791509, 791999, 2017-01-26, 11:25:33:053, 483768, 0, 2, 0, 11:24:42:456, 11:25:02:098
0, 160, 045_Resid03_hard2, ResidualCost, 802508, 796523, 796879, 2017-01-26, 11:25:39:038, 349196, 0, 2, 0, 11:24:42:456, 11:25:02:098
0, 161, 045_Resid03_hard2, ResidualCost, 806898, 802509, 802881, 2017-01-26, 11:25:43:429, 367116, 0, 2, 0, 11:24:42:456, 11:25:02:098
0, 162, 045_Resid03_hard2, ResidualCost, 811853, 806898, 807201, 2017-01-26, 11:25:48:382, 297856, 0, 2, 0, 11:24:42:456, 11:25:02:098
0, 163, 045_Resid03_hard2, ResidualCost, 817074, 811853, 812216, 2017-01-26, 11:25:53:601, 358152, 0, 2, 3, 11:25:49:992, 11:25:02:098
