Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 37, 036_Resid03_hard1, ResidualCost, 190853, 185650, 185987, 2016-12-07, 10:36:40:576, 331932, 0, 2, 0, 10:33:44:785, 10:33:53:004
0, 38, 036_Resid03_hard1, ResidualCost, 195977, 190854, 191237, 2016-12-07, 10:36:45:701, 377464, 0, 2, 0, 10:33:44:785, 10:33:53:004
0, 39, 036_Resid03_hard1, ResidualCost, 201637, 195977, 196283, 2016-12-07, 10:36:51:357, 299980, 0, 2, B, 10:36:48:248, 10:33:53:004
0, 40, 036_Resid03_hard1, ResidualCost, 206464, 201637, 201992, 2016-12-07, 10:36:56:186, 349516, 0, 2, 0, 10:36:48:248, 10:36:52:201
0, 41, 036_Resid03_hard1, ResidualCost, 211965, 206464, 206992, 2016-12-07, 10:37:01:686, 522976, 0, 2, 1, 10:36:58:967, 10:36:52:201
0, 42, 036_Resid03_hard1, ResidualCost, 216183, 211965, 212379, 2016-12-07, 10:37:05:905, 408852, 0, 2, 1, 10:36:58:967, 10:36:52:201
0, 43, 036_Resid03_hard1, ResidualCost, 220682, 216183, 216685, 2016-12-07, 10:37:10:405, 496564, 0, 2, 1, 10:36:58:967, 10:36:52:201
0, 44, 036_Resid03_hard1, ResidualCost, 225466, 220682, 221057, 2016-12-07, 10:37:15:187, 369712, 0, 2, 1, 10:36:58:967, 10:36:52:201
0, 45, 036_Resid03_hard1, ResidualCost, 229980, 225466, 225954, 2016-12-07, 10:37:19:702, 480056, 0, 2, 0, 10:36:58:967, 10:37:19:624
0, 46, 036_Resid03_hard1, ResidualCost, 235824, 229980, 230277, 2016-12-07, 10:37:25:546, 291612, 0, 2, 0, 10:36:58:967, 10:37:19:624
0, 47, 036_Resid03_hard1, ResidualCost, 239947, 235824, 236310, 2016-12-07, 10:37:29:671, 479612, 0, 2, 0, 10:36:58:967, 10:37:19:624
0, 48, 036_Resid03_hard1, ResidualCost, 243994, 239947, 240424, 2016-12-07, 10:37:33:718, 471876, 0, 2, 0, 10:36:58:967, 10:37:19:624
0, 49, 036_Resid03_hard1, ResidualCost, 248198, 243994, 244361, 2016-12-07, 10:37:37:922, 360964, 0, 2, 0, 10:36:58:967, 10:37:19:624
0, 50, 036_Resid03_hard1, ResidualCost, 254104, 248198, 248530, 2016-12-07, 10:37:43:828, 326520, 0, 2, 0, 10:36:58:967, 10:37:19:624
0, 51, 036_Resid03_hard1, ResidualCost, 259527, 254104, 254458, 2016-12-07, 10:37:49:250, 347276, 0, 2, 0, 10:36:58:967, 10:37:19:624
0, 52, 036_Resid03_hard1, ResidualCost, 264370, 259527, 259919, 2016-12-07, 10:37:54:094, 385304, 0, 2, 0, 10:36:58:967, 10:37:19:624
0, 53, 036_Resid03_hard1, ResidualCost, 269776, 264370, 264823, 2016-12-07, 10:37:59:500, 446164, 0, 2, 0, 10:36:58:967, 10:37:19:624
0, 54, 036_Resid03_hard1, ResidualCost, 275776, 269776, 270089, 2016-12-07, 10:38:05:500, 306432, 0, 2, 0, 10:36:58:967, 10:37:19:624
0, 55, 036_Resid03_hard1, ResidualCost, 280467, 275776, 276682, 2016-12-07, 10:38:10:187, 900196, 0, 2, 3, 10:38:07:594, 10:37:19:624
0, 56, 036_Resid03_hard1, ResidualCost, 285199, 280467, 281548, 2016-12-07, 10:38:14:922, 1076452, 0, 2, 3, 10:38:07:594, 10:37:19:624
0, 57, 036_Resid03_hard1, ResidualCost, 290809, 285199, 285560, 2016-12-07, 10:38:20:531, 354500, 0, 2, 3, 10:38:07:594, 10:37:19:624
0, 58, 036_Resid03_hard1, ResidualCost, 295638, 290809, 291759, 2016-12-07, 10:38:25:359, 944056, 0, 2, 3, 10:38:07:594, 10:37:19:624
0, 59, 036_Resid03_hard1, ResidualCost, 299807, 295638, 296085, 2016-12-07, 10:38:29:531, 441092, 0, 2, 0, 10:38:07:594, 10:38:27:187
0, 60, 036_Resid03_hard1, ResidualCost, 304026, 299808, 300376, 2016-12-07, 10:38:33:750, 562260, 0, 2, 0, 10:38:07:594, 10:38:27:187
0, 61, 036_Resid03_hard1, ResidualCost, 308057, 304026, 304540, 2016-12-07, 10:38:37:781, 508360, 0, 2, 0, 10:38:07:594, 10:38:27:187
0, 62, 036_Resid03_hard1, ResidualCost, 312760, 308057, 308520, 2016-12-07, 10:38:42:484, 457012, 0, 2, 0, 10:38:07:594, 10:38:27:187
0, 63, 036_Resid03_hard1, ResidualCost, 318340, 312761, 313227, 2016-12-07, 10:38:48:062, 461584, 0, 2, 0, 10:38:07:594, 10:38:27:187
0, 64, 036_Resid03_hard1, ResidualCost, 323479, 318340, 318630, 2016-12-07, 10:38:53:203, 283468, 0, 2, 0, 10:38:07:594, 10:38:27:187
0, 65, 036_Resid03_hard1, ResidualCost, 328341, 323479, 323935, 2016-12-07, 10:38:58:062, 450424, 0, 2, 0, 10:38:07:594, 10:38:27:187
0, 66, 036_Resid03_hard1, ResidualCost, 333635, 328341, 328712, 2016-12-07, 10:39:03:359, 365428, 0, 2, 0, 10:38:07:594, 10:38:27:187
0, 67, 036_Resid03_hard1, ResidualCost, 338385, 333635, 333964, 2016-12-07, 10:39:08:109, 322308, 0, 2, 0, 10:38:07:594, 10:38:27:187
0, 68, 036_Resid03_hard1, ResidualCost, 342886, 338386, 338706, 2016-12-07, 10:39:12:610, 314400, 0, 2, 0, 10:38:07:594, 10:38:27:187
0, 69, 036_Resid03_hard1, ResidualCost, 347261, 342886, 343239, 2016-12-07, 10:39:16:985, 337496, 0, 2, 1, 10:39:15:188, 10:38:27:187
0, 70, 036_Resid03_hard1, ResidualCost, 352454, 347261, 347827, 2016-12-07, 10:39:22:174, 560220, 0, 2, 1, 10:39:15:188, 10:38:27:187
0, 71, 036_Resid03_hard1, ResidualCost, 356825, 352455, 352981, 2016-12-07, 10:39:26:549, 520652, 0, 2, 1, 10:39:15:188, 10:38:27:187
0, 72, 036_Resid03_hard1, ResidualCost, 362596, 356825, 357274, 2016-12-07, 10:39:32:315, 442204, 0, 2, 1, 10:39:15:188, 10:38:27:187
0, 73, 036_Resid03_hard1, ResidualCost, 368295, 362596, 362948, 2016-12-07, 10:39:38:018, 344084, 0, 2, 0, 10:39:15:188, 10:39:37:815
0, 74, 036_Resid03_hard1, ResidualCost, 373935, 368295, 368912, 2016-12-07, 10:39:43:659, 610068, 0, 2, 0, 10:39:15:188, 10:39:37:815
0, 75, 036_Resid03_hard1, ResidualCost, 378451, 373935, 374370, 2016-12-07, 10:39:48:175, 430012, 0, 2, 0, 10:39:15:188, 10:39:37:815
0, 76, 036_Resid03_hard1, ResidualCost, 382546, 378451, 378811, 2016-12-07, 10:39:52:269, 354320, 0, 2, 0, 10:39:15:188, 10:39:37:815
0, 77, 036_Resid03_hard1, ResidualCost, 388217, 382546, 383022, 2016-12-07, 10:39:57:941, 471392, 0, 2, 0, 10:39:15:188, 10:39:37:815
0, 78, 036_Resid03_hard1, ResidualCost, 392435, 388218, 388539, 2016-12-07, 10:40:02:160, 315724, 0, 2, 0, 10:39:15:188, 10:39:37:815
0, 79, 036_Resid03_hard1, ResidualCost, 397701, 392436, 392850, 2016-12-07, 10:40:07:426, 409768, 0, 2, 0, 10:39:15:188, 10:39:37:815
0, 80, 036_Resid03_hard1, ResidualCost, 402248, 397702, 398084, 2016-12-07, 10:40:11:973, 377076, 0, 2, 0, 10:39:15:188, 10:39:37:815
0, 81, 036_Resid03_hard1, ResidualCost, 407421, 402249, 402633, 2016-12-07, 10:40:17:144, 378220, 0, 2, 0, 10:39:15:188, 10:39:37:815
0, 82, 036_Resid03_hard1, ResidualCost, 412062, 407421, 407786, 2016-12-07, 10:40:21:785, 358328, 0, 2, 0, 10:39:15:188, 10:39:37:815
0, 83, 036_Resid03_hard1, ResidualCost, 417393, 412062, 412550, 2016-12-07, 10:40:27:113, 471384, 0, 2, 3, 10:40:25:488, 10:39:37:815
0, 84, 036_Resid03_hard1, ResidualCost, 421549, 417393, 417811, 2016-12-07, 10:40:31:269, 410176, 0, 2, 3, 10:40:25:488, 10:39:37:815
0, 85, 036_Resid03_hard1, ResidualCost, 426613, 421549, 422040, 2016-12-07, 10:40:36:332, 485108, 0, 2, 3, 10:40:25:488, 10:39:37:815
0, 86, 036_Resid03_hard1, ResidualCost, 432326, 426613, 427203, 2016-12-07, 10:40:42:051, 583488, 0, 2, 3, 10:40:25:488, 10:39:37:815
0, 87, 036_Resid03_hard1, ResidualCost, 436671, 432327, 432689, 2016-12-07, 10:40:46:394, 357740, 0, 2, 0, 10:40:25:488, 10:40:45:269
0, 88, 036_Resid03_hard1, ResidualCost, 441171, 436672, 437163, 2016-12-07, 10:40:50:894, 485524, 0, 2, 0, 10:40:25:488, 10:40:45:269
0, 89, 036_Resid03_hard1, ResidualCost, 446514, 441171, 441917, 2016-12-07, 10:40:56:238, 738488, 0, 2, 0, 10:40:25:488, 10:40:45:269
0, 90, 036_Resid03_hard1, ResidualCost, 451623, 446514, 447103, 2016-12-07, 10:41:01:347, 581196, 0, 2, 0, 10:40:25:488, 10:40:45:269
0, 91, 036_Resid03_hard1, ResidualCost, 457280, 451623, 452290, 2016-12-07, 10:41:07:004, 662208, 0, 2, 0, 10:40:25:488, 10:40:45:269
0, 92, 036_Resid03_hard1, ResidualCost, 462639, 457280, 457569, 2016-12-07, 10:41:12:363, 283568, 0, 2, 0, 10:40:25:488, 10:40:45:269
0, 93, 036_Resid03_hard1, ResidualCost, 467405, 462640, 463033, 2016-12-07, 10:41:17:129, 387068, 0, 2, 0, 10:40:25:488, 10:40:45:269
0, 94, 036_Resid03_hard1, ResidualCost, 471500, 467405, 468599, 2016-12-07, 10:41:21:222, 1189620, 0, 2, 0, 10:40:25:488, 10:40:45:269
0, 95, 036_Resid03_hard1, ResidualCost, 475860, 471501, 472121, 2016-12-07, 10:41:25:582, 614324, 0, 2, 0, 10:40:25:488, 10:40:45:269
0, 96, 036_Resid03_hard1, ResidualCost, 480139, 475860, 476593, 2016-12-07, 10:41:29:863, 727720, 0, 2, 0, 10:40:25:488, 10:40:45:269
0, 97, 036_Resid03_hard1, ResidualCost, 485673, 480139, 480667, 2016-12-07, 10:41:35:395, 519376, 0, 2, 1, 10:41:33:535, 10:40:45:269
0, 98, 036_Resid03_hard1, ResidualCost, 490703, 485673, 486183, 2016-12-07, 10:41:40:426, 503456, 0, 2, 1, 10:41:33:535, 10:40:45:269
0, 99, 036_Resid03_hard1, ResidualCost, 495315, 490704, 491180, 2016-12-07, 10:41:45:035, 470280, 0, 2, 1, 10:41:33:535, 10:40:45:269
0, 100, 036_Resid03_hard1, ResidualCost, 499864, 495316, 495925, 2016-12-07, 10:41:49:582, 604540, 0, 2, 1, 10:41:33:535, 10:40:45:269
0, 101, 036_Resid03_hard1, ResidualCost, 504671, 499864, 500315, 2016-12-07, 10:41:54:394, 445344, 0, 2, 1, 10:41:33:535, 10:40:45:269
0, 102, 036_Resid03_hard1, ResidualCost, 510155, 504671, 505130, 2016-12-07, 10:41:59:879, 453628, 0, 2, 0, 10:41:33:535, 10:41:57:160
0, 103, 036_Resid03_hard1, ResidualCost, 514373, 510155, 510655, 2016-12-07, 10:42:04:098, 486488, 0, 2, 0, 10:41:33:535, 10:41:57:160
0, 104, 036_Resid03_hard1, ResidualCost, 518719, 514374, 514941, 2016-12-07, 10:42:08:441, 560616, 0, 2, 0, 10:41:33:535, 10:41:57:160
0, 105, 036_Resid03_hard1, ResidualCost, 523249, 518719, 519286, 2016-12-07, 10:42:12:973, 561704, 0, 2, 0, 10:41:33:535, 10:41:57:160
0, 106, 036_Resid03_hard1, ResidualCost, 528233, 523249, 523805, 2016-12-07, 10:42:17:957, 536580, 0, 2, 0, 10:41:33:535, 10:41:57:160
0, 107, 036_Resid03_hard1, ResidualCost, 533139, 528233, 528590, 2016-12-07, 10:42:22:863, 350824, 0, 2, 0, 10:41:33:535, 10:41:57:160
0, 108, 036_Resid03_hard1, ResidualCost, 537594, 533140, 533713, 2016-12-07, 10:42:27:316, 566808, 0, 2, 0, 10:41:33:535, 10:41:57:160
0, 109, 036_Resid03_hard1, ResidualCost, 542343, 537594, 537939, 2016-12-07, 10:42:32:066, 339644, 0, 2, 0, 10:41:33:535, 10:41:57:160
0, 110, 036_Resid03_hard1, ResidualCost, 547421, 542344, 542810, 2016-12-07, 10:42:37:145, 460388, 0, 2, 0, 10:41:33:535, 10:41:57:160
0, 111, 036_Resid03_hard1, ResidualCost, 552280, 547421, 547897, 2016-12-07, 10:42:42:004, 469932, 0, 2, 0, 10:41:33:535, 10:41:57:160
0, 112, 036_Resid03_hard1, ResidualCost, 556969, 552280, 552596, 2016-12-07, 10:42:46:691, 308876, 0, 2, 3, 10:42:46:004, 10:41:57:160
0, 113, 036_Resid03_hard1, ResidualCost, 561971, 556969, 557596, 2016-12-07, 10:42:51:691, 619820, 0, 2, 3, 10:42:46:004, 10:41:57:160
0, 114, 036_Resid03_hard1, ResidualCost, 566514, 561972, 562357, 2016-12-07, 10:42:56:239, 378004, 0, 2, 3, 10:42:46:004, 10:41:57:160
0, 115, 036_Resid03_hard1, ResidualCost, 571515, 566515, 567784, 2016-12-07, 10:43:01:239, 1262172, 0, 2, 3, 10:42:46:004, 10:41:57:160
0, 116, 036_Resid03_hard1, ResidualCost, 575655, 571515, 572124, 2016-12-07, 10:43:05:379, 603608, 0, 2, 3, 10:42:46:004, 10:41:57:160
0, 117, 036_Resid03_hard1, ResidualCost, 579922, 575655, 576164, 2016-12-07, 10:43:09:645, 503608, 0, 2, 0, 10:42:46:004, 10:43:07:708
0, 118, 036_Resid03_hard1, ResidualCost, 585750, 579922, 580923, 2016-12-07, 10:43:15:473, 99999999, 0, 2, 0, 10:42:46:004, 10:43:07:708
0, 119, 036_Resid03_hard1, ResidualCost, 590843, 585750, 586700, 2016-12-07, 10:43:20:567, 944684, 0, 2, 0, 10:42:46:004, 10:43:07:708
0, 120, 036_Resid03_hard1, ResidualCost, 595534, 590843, 591416, 2016-12-07, 10:43:25:255, 567136, 0, 2, 0, 10:42:46:004, 10:43:07:708
0, 121, 036_Resid03_hard1, ResidualCost, 599808, 595534, 596046, 2016-12-07, 10:43:29:520, 496236, 0, 2, 0, 10:42:46:004, 10:43:07:708
0, 122, 036_Resid03_hard1, ResidualCost, 604999, 599808, 600330, 2016-12-07, 10:43:34:723, 516492, 0, 2, 0, 10:42:46:004, 10:43:07:708
0, 123, 036_Resid03_hard1, ResidualCost, 610204, 605000, 605720, 2016-12-07, 10:43:39:928, 714976, 0, 2, 0, 10:42:46:004, 10:43:07:708
0, 124, 036_Resid03_hard1, ResidualCost, 615641, 610204, 611030, 2016-12-07, 10:43:45:365, 820304, 0, 2, 0, 10:42:46:004, 10:43:07:708
0, 125, 036_Resid03_hard1, ResidualCost, 620284, 615641, 616451, 2016-12-07, 10:43:50:006, 804380, 0, 2, 0, 10:42:46:004, 10:43:07:708
0, 126, 036_Resid03_hard1, ResidualCost, 625783, 620284, 620625, 2016-12-07, 10:43:55:506, 334524, 0, 2, 1, 10:43:55:381, 10:43:07:708
0, 127, 036_Resid03_hard1, ResidualCost, 630613, 625783, 626210, 2016-12-07, 10:44:00:335, 419560, 0, 2, 1, 10:43:55:381, 10:43:07:708
0, 128, 036_Resid03_hard1, ResidualCost, 636501, 630613, 631055, 2016-12-07, 10:44:06:225, 436416, 0, 2, 1, 10:43:55:381, 10:43:07:708
0, 129, 036_Resid03_hard1, ResidualCost, 642426, 636501, 636890, 2016-12-07, 10:44:12:147, 383640, 0, 2, 1, 10:43:55:381, 10:43:07:708
0, 130, 036_Resid03_hard1, ResidualCost, 646626, 642426, 642952, 2016-12-07, 10:44:16:350, 519696, 0, 2, 0, 10:43:55:381, 10:44:14:960
0, 131, 036_Resid03_hard1, ResidualCost, 652126, 646626, 647106, 2016-12-07, 10:44:21:850, 473888, 0, 2, 0, 10:43:55:381, 10:44:14:960
0, 132, 036_Resid03_hard1, ResidualCost, 656767, 652126, 652751, 2016-12-07, 10:44:26:491, 619296, 0, 2, 0, 10:43:55:381, 10:44:14:960
0, 133, 036_Resid03_hard1, ResidualCost, 662095, 656767, 657201, 2016-12-07, 10:44:31:819, 429464, 0, 2, 0, 10:43:55:381, 10:44:14:960
0, 134, 036_Resid03_hard1, ResidualCost, 666267, 662095, 662471, 2016-12-07, 10:44:35:991, 370212, 0, 2, 0, 10:43:55:381, 10:44:14:960
0, 135, 036_Resid03_hard1, ResidualCost, 670329, 666267, 666710, 2016-12-07, 10:44:40:053, 437640, 0, 2, 0, 10:43:55:381, 10:44:14:960
0, 136, 036_Resid03_hard1, ResidualCost, 675845, 670329, 670689, 2016-12-07, 10:44:45:569, 351996, 0, 2, 0, 10:43:55:381, 10:44:14:960
0, 137, 036_Resid03_hard1, ResidualCost, 680880, 675845, 676154, 2016-12-07, 10:44:50:604, 301008, 0, 2, 0, 10:43:55:381, 10:44:14:960
0, 138, 036_Resid03_hard1, ResidualCost, 685304, 680880, 681293, 2016-12-07, 10:44:55:026, 407244, 0, 2, 0, 10:43:55:381, 10:44:14:960
0, 139, 036_Resid03_hard1, ResidualCost, 690553, 685305, 685653, 2016-12-07, 10:45:00:276, 340904, 0, 2, 0, 10:43:55:381, 10:44:14:960
0, 140, 036_Resid03_hard1, ResidualCost, 696224, 690553, 690989, 2016-12-07, 10:45:05:948, 427912, 0, 2, 3, 10:45:02:948, 10:44:14:960
0, 141, 036_Resid03_hard1, ResidualCost, 702161, 696224, 696688, 2016-12-07, 10:45:11:885, 458448, 0, 2, 3, 10:45:02:948, 10:44:14:960
0, 142, 036_Resid03_hard1, ResidualCost, 706774, 702161, 702595, 2016-12-07, 10:45:16:495, 428720, 0, 2, 3, 10:45:02:948, 10:44:14:960
0, 143, 036_Resid03_hard1, ResidualCost, 711520, 706774, 707448, 2016-12-07, 10:45:21:245, 668700, 0, 2, 0, 10:45:02:948, 10:45:20:557
0, 144, 036_Resid03_hard1, ResidualCost, 716083, 711521, 712249, 2016-12-07, 10:45:25:807, 721104, 0, 2, 0, 10:45:02:948, 10:45:20:557
0, 145, 036_Resid03_hard1, ResidualCost, 720584, 716083, 716709, 2016-12-07, 10:45:30:308, 618632, 0, 2, 0, 10:45:02:948, 10:45:20:557
0, 146, 036_Resid03_hard1, ResidualCost, 725709, 720584, 721037, 2016-12-07, 10:45:35:433, 447804, 0, 2, 0, 10:45:02:948, 10:45:20:557
0, 147, 036_Resid03_hard1, ResidualCost, 731647, 725709, 726196, 2016-12-07, 10:45:41:371, 481328, 0, 2, 0, 10:45:02:948, 10:45:20:557
0, 148, 036_Resid03_hard1, ResidualCost, 736866, 731647, 732218, 2016-12-07, 10:45:46:590, 565832, 0, 2, 0, 10:45:02:948, 10:45:20:557
0, 149, 036_Resid03_hard1, ResidualCost, 742694, 736866, 737264, 2016-12-07, 10:45:52:418, 391996, 0, 2, 0, 10:45:02:948, 10:45:20:557
0, 150, 036_Resid03_hard1, ResidualCost, 748257, 742694, 743289, 2016-12-07, 10:45:57:981, 588044, 0, 2, 0, 10:45:02:948, 10:45:20:557
0, 151, 036_Resid03_hard1, ResidualCost, 753930, 748257, 748536, 2016-12-07, 10:46:03:653, 271884, 0, 2, 0, 10:45:02:948, 10:45:20:557
0, 152, 036_Resid03_hard1, ResidualCost, 759491, 753930, 754284, 2016-12-07, 10:46:09:215, 346944, 0, 2, 1, 10:46:08:199, 10:45:20:557
0, 153, 036_Resid03_hard1, ResidualCost, 764413, 759492, 759851, 2016-12-07, 10:46:14:137, 351696, 0, 2, 1, 10:46:08:199, 10:45:20:557
0, 154, 036_Resid03_hard1, ResidualCost, 770245, 764413, 765027, 2016-12-07, 10:46:19:965, 606528, 0, 2, 1, 10:46:08:199, 10:45:20:557
0, 155, 036_Resid03_hard1, ResidualCost, 775663, 770246, 770635, 2016-12-07, 10:46:25:387, 383828, 0, 2, 1, 10:46:08:199, 10:45:20:557
0, 156, 036_Resid03_hard1, ResidualCost, 780790, 775663, 776109, 2016-12-07, 10:46:30:512, 440820, 0, 2, 0, 10:46:08:199, 10:46:25:902
0, 157, 036_Resid03_hard1, ResidualCost, 785726, 780790, 781338, 2016-12-07, 10:46:35:450, 532936, 0, 2, 0, 10:46:08:199, 10:46:25:902
0, 158, 036_Resid03_hard1, ResidualCost, 790633, 785726, 786146, 2016-12-07, 10:46:40:356, 414828, 0, 2, 0, 10:46:08:199, 10:46:25:902
0, 159, 036_Resid03_hard1, ResidualCost, 795117, 790634, 791221, 2016-12-07, 10:46:44:840, 581256, 0, 2, 0, 10:46:08:199, 10:46:25:902
0, 160, 036_Resid03_hard1, ResidualCost, 800649, 795117, 795942, 2016-12-07, 10:46:50:371, 818572, 0, 2, 0, 10:46:08:199, 10:46:25:902
0, 161, 036_Resid03_hard1, ResidualCost, 805647, 800649, 801219, 2016-12-07, 10:46:55:371, 561916, 0, 2, 0, 10:46:08:199, 10:46:25:902
0, 162, 036_Resid03_hard1, ResidualCost, 809694, 805648, 806093, 2016-12-07, 10:46:59:418, 439012, 0, 2, 0, 10:46:08:199, 10:46:25:902
0, 163, 036_Resid03_hard1, ResidualCost, 813960, 809694, 810313, 2016-12-07, 10:47:03:684, 614396, 0, 2, 0, 10:46:08:199, 10:46:25:902
