Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 35, 009_Resid03_easy2, ResidualCost, 178222, 173364, 173602, 2016-11-02, 12:52:24:240, 233424, 0, 2, 0, 12:49:28:057, 12:49:34:183
0, 36, 009_Resid03_easy2, ResidualCost, 182488, 178222, 178607, 2016-11-02, 12:52:28:506, 380004, 0, 2, 0, 12:49:28:057, 12:49:34:183
0, 37, 009_Resid03_easy2, ResidualCost, 188412, 182488, 182790, 2016-11-02, 12:52:34:428, 296720, 0, 2, B, 12:52:30:397, 12:49:34:183
0, 38, 009_Resid03_easy2, ResidualCost, 193723, 188413, 188735, 2016-11-02, 12:52:39:741, 316052, 0, 2, 0, 12:52:30:397, 12:52:35:522
0, 39, 009_Resid03_easy2, ResidualCost, 199442, 193723, 194138, 2016-11-02, 12:52:45:460, 410908, 0, 2, 1, 12:52:40:772, 12:52:35:522
0, 40, 009_Resid03_easy2, ResidualCost, 205053, 199442, 200108, 2016-11-02, 12:52:51:070, 661684, 0, 2, 1, 12:52:40:772, 12:52:35:522
0, 41, 009_Resid03_easy2, ResidualCost, 211052, 205053, 205458, 2016-11-02, 12:52:57:070, 400800, 0, 2, 1, 12:52:40:772, 12:52:35:522
0, 42, 009_Resid03_easy2, ResidualCost, 216240, 211052, 211330, 2016-11-02, 12:53:02:258, 273592, 0, 2, 1, 12:52:40:772, 12:52:35:522
0, 43, 009_Resid03_easy2, ResidualCost, 220865, 216240, 216645, 2016-11-02, 12:53:06:883, 400588, 0, 2, 0, 12:52:40:772, 12:53:04:524
0, 44, 009_Resid03_easy2, ResidualCost, 225711, 220865, 221256, 2016-11-02, 12:53:11:727, 376796, 0, 2, 0, 12:52:40:772, 12:53:04:524
0, 45, 009_Resid03_easy2, ResidualCost, 231116, 225711, 225984, 2016-11-02, 12:53:17:134, 268204, 0, 2, 0, 12:52:40:772, 12:53:04:524
0, 46, 009_Resid03_easy2, ResidualCost, 236836, 231116, 231440, 2016-11-02, 12:53:22:853, 319688, 0, 2, 0, 12:52:40:772, 12:53:04:524
0, 47, 009_Resid03_easy2, ResidualCost, 242304, 236836, 237097, 2016-11-02, 12:53:28:322, 256108, 0, 2, 0, 12:52:40:772, 12:53:04:524
0, 48, 009_Resid03_easy2, ResidualCost, 247539, 242304, 242567, 2016-11-02, 12:53:33:557, 258488, 0, 2, 0, 12:52:40:772, 12:53:04:524
0, 49, 009_Resid03_easy2, ResidualCost, 252586, 247539, 247801, 2016-11-02, 12:53:38:604, 256952, 0, 2, 0, 12:52:40:772, 12:53:04:524
0, 50, 009_Resid03_easy2, ResidualCost, 258462, 252586, 252902, 2016-11-02, 12:53:44:479, 311508, 0, 2, 0, 12:52:40:772, 12:53:04:524
0, 51, 009_Resid03_easy2, ResidualCost, 264463, 258462, 258739, 2016-11-02, 12:53:50:479, 272404, 0, 2, 0, 12:52:40:772, 12:53:04:524
0, 52, 009_Resid03_easy2, ResidualCost, 269994, 264463, 264746, 2016-11-02, 12:53:56:011, 278336, 0, 2, 3, 12:53:52:776, 12:53:04:524
0, 53, 009_Resid03_easy2, ResidualCost, 275167, 269995, 270389, 2016-11-02, 12:54:01:183, 390136, 0, 2, 3, 12:53:52:776, 12:53:04:524
0, 54, 009_Resid03_easy2, ResidualCost, 281104, 275167, 275613, 2016-11-02, 12:54:07:121, 442492, 0, 2, 3, 12:53:52:776, 12:53:04:524
0, 55, 009_Resid03_easy2, ResidualCost, 286136, 281104, 281455, 2016-11-02, 12:54:12:153, 346612, 0, 2, 3, 12:53:52:776, 12:53:04:524
0, 56, 009_Resid03_easy2, ResidualCost, 291074, 286136, 286571, 2016-11-02, 12:54:17:090, 430688, 0, 2, 0, 12:53:52:776, 12:54:16:169
0, 57, 009_Resid03_easy2, ResidualCost, 296979, 291074, 291352, 2016-11-02, 12:54:22:997, 272260, 0, 2, 0, 12:53:52:776, 12:54:16:169
0, 58, 009_Resid03_easy2, ResidualCost, 302214, 296980, 297259, 2016-11-02, 12:54:28:232, 273832, 0, 2, 0, 12:53:52:776, 12:54:16:169
0, 59, 009_Resid03_easy2, ResidualCost, 307684, 302214, 302540, 2016-11-02, 12:54:33:701, 319224, 0, 2, 0, 12:53:52:776, 12:54:16:169
0, 60, 009_Resid03_easy2, ResidualCost, 311965, 307684, 307980, 2016-11-02, 12:54:37:982, 292496, 0, 2, 0, 12:53:52:776, 12:54:16:169
0, 61, 009_Resid03_easy2, ResidualCost, 316153, 311965, 312338, 2016-11-02, 12:54:42:170, 367748, 0, 2, 0, 12:53:52:776, 12:54:16:169
0, 62, 009_Resid03_easy2, ResidualCost, 321450, 316153, 316489, 2016-11-02, 12:54:47:467, 330404, 0, 2, 0, 12:53:52:776, 12:54:16:169
0, 63, 009_Resid03_easy2, ResidualCost, 326247, 321450, 321771, 2016-11-02, 12:54:52:264, 315984, 0, 2, 0, 12:53:52:776, 12:54:16:169
0, 64, 009_Resid03_easy2, ResidualCost, 331466, 326247, 326586, 2016-11-02, 12:54:57:484, 334752, 0, 2, 0, 12:53:52:776, 12:54:16:169
0, 65, 009_Resid03_easy2, ResidualCost, 337216, 331466, 331770, 2016-11-02, 12:55:03:234, 299444, 0, 2, 0, 12:53:52:776, 12:54:16:169
0, 66, 009_Resid03_easy2, ResidualCost, 342249, 337216, 337537, 2016-11-02, 12:55:08:265, 315644, 0, 2, 1, 12:55:04:125, 12:54:16:169
0, 67, 009_Resid03_easy2, ResidualCost, 348076, 342249, 342623, 2016-11-02, 12:55:14:094, 369748, 0, 2, 1, 12:55:04:125, 12:54:16:169
0, 68, 009_Resid03_easy2, ResidualCost, 353296, 348077, 348377, 2016-11-02, 12:55:19:313, 294672, 0, 2, 1, 12:55:04:125, 12:54:16:169
0, 69, 009_Resid03_easy2, ResidualCost, 357783, 353296, 353576, 2016-11-02, 12:55:23:798, 274340, 0, 2, 1, 12:55:04:125, 12:54:16:169
0, 70, 009_Resid03_easy2, ResidualCost, 362797, 357784, 358186, 2016-11-02, 12:55:28:814, 397852, 0, 2, 0, 12:55:04:125, 12:55:26:063
0, 71, 009_Resid03_easy2, ResidualCost, 366999, 362797, 363122, 2016-11-02, 12:55:33:017, 319384, 0, 2, 0, 12:55:04:125, 12:55:26:063
0, 72, 009_Resid03_easy2, ResidualCost, 372515, 366999, 367367, 2016-11-02, 12:55:38:533, 362708, 0, 2, 0, 12:55:04:125, 12:55:26:063
0, 73, 009_Resid03_easy2, ResidualCost, 377890, 372515, 372879, 2016-11-02, 12:55:43:908, 360468, 0, 2, 0, 12:55:04:125, 12:55:26:063
0, 74, 009_Resid03_easy2, ResidualCost, 383033, 377891, 378283, 2016-11-02, 12:55:49:049, 387940, 0, 2, 0, 12:55:04:125, 12:55:26:063
0, 75, 009_Resid03_easy2, ResidualCost, 388453, 383033, 383362, 2016-11-02, 12:55:54:471, 323976, 0, 2, 0, 12:55:04:125, 12:55:26:063
0, 76, 009_Resid03_easy2, ResidualCost, 393579, 388454, 389097, 2016-11-02, 12:55:59:597, 638660, 0, 2, 0, 12:55:04:125, 12:55:26:063
0, 77, 009_Resid03_easy2, ResidualCost, 399018, 393579, 393937, 2016-11-02, 12:56:05:035, 352904, 0, 2, 0, 12:55:04:125, 12:55:26:063
0, 78, 009_Resid03_easy2, ResidualCost, 403579, 399018, 399359, 2016-11-02, 12:56:09:597, 335804, 0, 2, 0, 12:55:04:125, 12:55:26:063
0, 79, 009_Resid03_easy2, ResidualCost, 408924, 403579, 404005, 2016-11-02, 12:56:14:941, 421368, 0, 2, 3, 12:56:14:160, 12:55:26:063
0, 80, 009_Resid03_easy2, ResidualCost, 414379, 408924, 409187, 2016-11-02, 12:56:20:395, 257948, 0, 2, 3, 12:56:14:160, 12:55:26:063
0, 81, 009_Resid03_easy2, ResidualCost, 420284, 414379, 414711, 2016-11-02, 12:56:26:301, 328348, 0, 2, 3, 12:56:14:160, 12:55:26:063
0, 82, 009_Resid03_easy2, ResidualCost, 425768, 420284, 420625, 2016-11-02, 12:56:31:786, 336376, 0, 2, 3, 12:56:14:160, 12:55:26:063
0, 83, 009_Resid03_easy2, ResidualCost, 431675, 425769, 426162, 2016-11-02, 12:56:37:693, 389008, 0, 2, 0, 12:56:14:160, 12:56:33:708
0, 84, 009_Resid03_easy2, ResidualCost, 437503, 431675, 431997, 2016-11-02, 12:56:43:521, 318080, 0, 2, 0, 12:56:14:160, 12:56:33:708
0, 85, 009_Resid03_easy2, ResidualCost, 443128, 437504, 437797, 2016-11-02, 12:56:49:147, 288684, 0, 2, 0, 12:56:14:160, 12:56:33:708
0, 86, 009_Resid03_easy2, ResidualCost, 447801, 443129, 443419, 2016-11-02, 12:56:53:819, 285836, 0, 2, 0, 12:56:14:160, 12:56:33:708
0, 87, 009_Resid03_easy2, ResidualCost, 453661, 447801, 448096, 2016-11-02, 12:56:59:679, 290668, 0, 2, 0, 12:56:14:160, 12:56:33:708
0, 88, 009_Resid03_easy2, ResidualCost, 458645, 453661, 454020, 2016-11-02, 12:57:04:663, 354616, 0, 2, 0, 12:56:14:160, 12:56:33:708
0, 89, 009_Resid03_easy2, ResidualCost, 463928, 458645, 459268, 2016-11-02, 12:57:09:945, 617516, 0, 2, 0, 12:56:14:160, 12:56:33:708
0, 90, 009_Resid03_easy2, ResidualCost, 469132, 463928, 464609, 2016-11-02, 12:57:15:148, 676612, 0, 2, 0, 12:56:14:160, 12:56:33:708
0, 91, 009_Resid03_easy2, ResidualCost, 473179, 469132, 469383, 2016-11-02, 12:57:19:195, 246296, 0, 2, 0, 12:56:14:160, 12:56:33:708
0, 92, 009_Resid03_easy2, ResidualCost, 479023, 473179, 473396, 2016-11-02, 12:57:25:039, 212948, 0, 2, 1, 12:57:21:398, 12:56:33:708
0, 93, 009_Resid03_easy2, ResidualCost, 484617, 479023, 479592, 2016-11-02, 12:57:30:633, 564424, 0, 2, 1, 12:57:21:398, 12:56:33:708
0, 94, 009_Resid03_easy2, ResidualCost, 489166, 484617, 485012, 2016-11-02, 12:57:35:181, 390052, 0, 2, 1, 12:57:21:398, 12:56:33:708
0, 95, 009_Resid03_easy2, ResidualCost, 493460, 489166, 489535, 2016-11-02, 12:57:39:478, 363432, 0, 2, 1, 12:57:21:398, 12:56:33:708
0, 96, 009_Resid03_easy2, ResidualCost, 497477, 493460, 493858, 2016-11-02, 12:57:43:494, 393428, 0, 2, 0, 12:57:21:398, 12:57:39:681
0, 97, 009_Resid03_easy2, ResidualCost, 502945, 497477, 497826, 2016-11-02, 12:57:48:963, 344812, 0, 2, 0, 12:57:21:398, 12:57:39:681
0, 98, 009_Resid03_easy2, ResidualCost, 508554, 502945, 503187, 2016-11-02, 12:57:54:572, 236336, 0, 2, 0, 12:57:21:398, 12:57:39:681
0, 99, 009_Resid03_easy2, ResidualCost, 512650, 508555, 508856, 2016-11-02, 12:57:58:666, 294888, 0, 2, 0, 12:57:21:398, 12:57:39:681
0, 100, 009_Resid03_easy2, ResidualCost, 517213, 512650, 513000, 2016-11-02, 12:58:03:229, 345172, 0, 2, 0, 12:57:21:398, 12:57:39:681
0, 101, 009_Resid03_easy2, ResidualCost, 521478, 517213, 517628, 2016-11-02, 12:58:07:495, 410148, 0, 2, 0, 12:57:21:398, 12:57:39:681
0, 102, 009_Resid03_easy2, ResidualCost, 526463, 521479, 521703, 2016-11-02, 12:58:12:480, 219740, 0, 2, 0, 12:57:21:398, 12:57:39:681
0, 103, 009_Resid03_easy2, ResidualCost, 531839, 526463, 526855, 2016-11-02, 12:58:17:855, 386396, 0, 2, 0, 12:57:21:398, 12:57:39:681
0, 104, 009_Resid03_easy2, ResidualCost, 536183, 531839, 532375, 2016-11-02, 12:58:22:199, 531552, 0, 2, 0, 12:57:21:398, 12:57:39:681
0, 105, 009_Resid03_easy2, ResidualCost, 541869, 536183, 536719, 2016-11-02, 12:58:27:887, 531836, 0, 2, 0, 12:57:21:398, 12:57:39:681
0, 106, 009_Resid03_easy2, ResidualCost, 547794, 541869, 542242, 2016-11-02, 12:58:33:809, 367156, 0, 2, 3, 12:58:28:278, 12:57:39:681
0, 107, 009_Resid03_easy2, ResidualCost, 553573, 547794, 548247, 2016-11-02, 12:58:39:591, 448964, 0, 2, 3, 12:58:28:278, 12:57:39:681
0, 108, 009_Resid03_easy2, ResidualCost, 559465, 553573, 553968, 2016-11-02, 12:58:45:482, 389972, 0, 2, 3, 12:58:28:278, 12:57:39:681
0, 109, 009_Resid03_easy2, ResidualCost, 564308, 559466, 559830, 2016-11-02, 12:58:50:326, 350984, 0, 2, 0, 12:58:28:278, 12:58:49:388
0, 110, 009_Resid03_easy2, ResidualCost, 569013, 564308, 564713, 2016-11-02, 12:58:55:029, 400160, 0, 2, 0, 12:58:28:278, 12:58:49:388
0, 111, 009_Resid03_easy2, ResidualCost, 573404, 569013, 569296, 2016-11-02, 12:58:59:420, 277484, 0, 2, 0, 12:58:28:278, 12:58:49:388
0, 112, 009_Resid03_easy2, ResidualCost, 578168, 573404, 573681, 2016-11-02, 12:59:04:186, 270416, 0, 2, 0, 12:58:28:278, 12:58:49:388
0, 113, 009_Resid03_easy2, ResidualCost, 584028, 578168, 578429, 2016-11-02, 12:59:10:046, 255644, 0, 2, 0, 12:58:28:278, 12:58:49:388
0, 114, 009_Resid03_easy2, ResidualCost, 589123, 584028, 584249, 2016-11-02, 12:59:15:140, 216300, 0, 2, 0, 12:58:28:278, 12:58:49:388
0, 115, 009_Resid03_easy2, ResidualCost, 594294, 589123, 589361, 2016-11-02, 12:59:20:312, 231732, 0, 2, 0, 12:58:28:278, 12:58:49:388
0, 116, 009_Resid03_easy2, ResidualCost, 598763, 594294, 594595, 2016-11-02, 12:59:24:781, 295420, 0, 2, 0, 12:58:28:278, 12:58:49:388
0, 117, 009_Resid03_easy2, ResidualCost, 603013, 598763, 599017, 2016-11-02, 12:59:29:031, 247368, 0, 2, 0, 12:58:28:278, 12:58:49:388
0, 118, 009_Resid03_easy2, ResidualCost, 607498, 603013, 603345, 2016-11-02, 12:59:33:516, 326592, 0, 2, 0, 12:58:28:278, 12:58:49:388
0, 119, 009_Resid03_easy2, ResidualCost, 613109, 607498, 607819, 2016-11-02, 12:59:39:126, 314716, 0, 2, 1, 12:59:37:313, 12:58:49:388
0, 120, 009_Resid03_easy2, ResidualCost, 617421, 613109, 613538, 2016-11-02, 12:59:43:438, 423024, 0, 2, 1, 12:59:37:313, 12:58:49:388
0, 121, 009_Resid03_easy2, ResidualCost, 621925, 617421, 618064, 2016-11-02, 12:59:47:939, 637580, 0, 2, 1, 12:59:37:313, 12:58:49:388
0, 122, 009_Resid03_easy2, ResidualCost, 627375, 621925, 622339, 2016-11-02, 12:59:53:392, 409340, 0, 2, 1, 12:59:37:313, 12:58:49:388
0, 123, 009_Resid03_easy2, ResidualCost, 631454, 627375, 627722, 2016-11-02, 12:59:57:470, 342212, 0, 2, 1, 12:59:37:313, 12:58:49:388
0, 124, 009_Resid03_easy2, ResidualCost, 637203, 631454, 631792, 2016-11-02, 13:00:03:221, 332016, 0, 2, 0, 12:59:37:313, 12:59:59:611
0, 125, 009_Resid03_easy2, ResidualCost, 642359, 637203, 637558, 2016-11-02, 13:00:08:377, 350572, 0, 2, 0, 12:59:37:313, 12:59:59:611
0, 126, 009_Resid03_easy2, ResidualCost, 647063, 642360, 642702, 2016-11-02, 13:00:13:081, 337272, 0, 2, 0, 12:59:37:313, 12:59:59:611
0, 127, 009_Resid03_easy2, ResidualCost, 651547, 647063, 647418, 2016-11-02, 13:00:17:565, 348656, 0, 2, 0, 12:59:37:313, 12:59:59:611
0, 128, 009_Resid03_easy2, ResidualCost, 655579, 651548, 652625, 2016-11-02, 13:00:21:597, 1071952, 0, 2, 0, 12:59:37:313, 12:59:59:611
0, 129, 009_Resid03_easy2, ResidualCost, 660893, 655580, 655919, 2016-11-02, 13:00:26:910, 334544, 0, 2, 0, 12:59:37:313, 12:59:59:611
0, 130, 009_Resid03_easy2, ResidualCost, 666580, 660893, 661114, 2016-11-02, 13:00:32:598, 216672, 0, 2, 0, 12:59:37:313, 12:59:59:611
0, 131, 009_Resid03_easy2, ResidualCost, 672064, 666580, 666873, 2016-11-02, 13:00:38:082, 288828, 0, 2, 0, 12:59:37:313, 12:59:59:611
0, 132, 009_Resid03_easy2, ResidualCost, 677565, 672065, 672367, 2016-11-02, 13:00:43:583, 298412, 0, 2, 0, 12:59:37:313, 12:59:59:611
0, 133, 009_Resid03_easy2, ResidualCost, 683066, 677565, 677968, 2016-11-02, 13:00:49:083, 398204, 0, 2, 3, 13:00:47:474, 12:59:59:611
0, 134, 009_Resid03_easy2, ResidualCost, 687332, 683067, 683556, 2016-11-02, 13:00:53:349, 484520, 0, 2, 3, 13:00:47:474, 12:59:59:611
0, 135, 009_Resid03_easy2, ResidualCost, 691583, 687333, 687729, 2016-11-02, 13:00:57:599, 391668, 0, 2, 3, 13:00:47:474, 12:59:59:611
0, 136, 009_Resid03_easy2, ResidualCost, 697285, 691583, 691974, 2016-11-02, 13:01:03:303, 386884, 0, 2, 3, 13:00:47:474, 12:59:59:611
0, 137, 009_Resid03_easy2, ResidualCost, 702754, 697285, 697662, 2016-11-02, 13:01:08:772, 372488, 0, 2, 0, 13:00:47:474, 13:01:07:318
0, 138, 009_Resid03_easy2, ResidualCost, 707317, 702755, 703039, 2016-11-02, 13:01:13:334, 279572, 0, 2, 0, 13:00:47:474, 13:01:07:318
0, 139, 009_Resid03_easy2, ResidualCost, 712535, 707317, 707624, 2016-11-02, 13:01:18:554, 302232, 0, 2, 0, 13:00:47:474, 13:01:07:318
0, 140, 009_Resid03_easy2, ResidualCost, 718077, 712536, 713216, 2016-11-02, 13:01:24:085, 676432, 0, 2, 0, 13:00:47:474, 13:01:07:318
0, 141, 009_Resid03_easy2, ResidualCost, 723474, 718078, 718477, 2016-11-02, 13:01:29:492, 394764, 0, 2, 0, 13:00:47:474, 13:01:07:318
0, 142, 009_Resid03_easy2, ResidualCost, 729130, 723475, 723769, 2016-11-02, 13:01:35:148, 290572, 0, 2, 0, 13:00:47:474, 13:01:07:318
0, 143, 009_Resid03_easy2, ResidualCost, 733882, 729130, 729438, 2016-11-02, 13:01:39:899, 302840, 0, 2, 0, 13:00:47:474, 13:01:07:318
0, 144, 009_Resid03_easy2, ResidualCost, 739459, 733883, 734335, 2016-11-02, 13:01:45:477, 447464, 0, 2, 0, 13:00:47:474, 13:01:07:318
0, 145, 009_Resid03_easy2, ResidualCost, 744225, 739459, 739766, 2016-11-02, 13:01:50:243, 302192, 0, 2, 0, 13:00:47:474, 13:01:07:318
0, 146, 009_Resid03_easy2, ResidualCost, 748866, 744225, 744533, 2016-11-02, 13:01:54:884, 302620, 0, 2, 0, 13:00:47:474, 13:01:07:318
0, 147, 009_Resid03_easy2, ResidualCost, 753476, 748866, 749217, 2016-11-02, 13:01:59:494, 344556, 0, 2, 1, 13:01:55:384, 13:01:07:318
0, 148, 009_Resid03_easy2, ResidualCost, 759008, 753476, 754493, 2016-11-02, 13:02:05:025, 99999999, 0, 2, 1, 13:01:55:384, 13:01:07:318
0, 149, 009_Resid03_easy2, ResidualCost, 763415, 759008, 759558, 2016-11-02, 13:02:09:432, 545700, 0, 2, 1, 13:01:55:384, 13:01:07:318
0, 150, 009_Resid03_easy2, ResidualCost, 768227, 763415, 763785, 2016-11-02, 13:02:14:244, 365504, 0, 2, 1, 13:01:55:384, 13:01:07:318
0, 151, 009_Resid03_easy2, ResidualCost, 773445, 768227, 768560, 2016-11-02, 13:02:19:463, 327900, 0, 2, 0, 13:01:55:384, 13:02:18:948
0, 152, 009_Resid03_easy2, ResidualCost, 777914, 773445, 774042, 2016-11-02, 13:02:23:933, 590392, 0, 2, 0, 13:01:55:384, 13:02:18:948
0, 153, 009_Resid03_easy2, ResidualCost, 782529, 777915, 778242, 2016-11-02, 13:02:28:542, 321628, 0, 2, 0, 13:01:55:384, 13:02:18:948
0, 154, 009_Resid03_easy2, ResidualCost, 787369, 782529, 783570, 2016-11-02, 13:02:33:386, 1036820, 0, 2, 0, 13:01:55:384, 13:02:18:948
0, 155, 009_Resid03_easy2, ResidualCost, 792290, 787370, 788073, 2016-11-02, 13:02:38:308, 699832, 0, 2, 0, 13:01:55:384, 13:02:18:948
0, 156, 009_Resid03_easy2, ResidualCost, 796666, 792291, 792643, 2016-11-02, 13:02:42:684, 347732, 0, 2, 0, 13:01:55:384, 13:02:18:948
0, 157, 009_Resid03_easy2, ResidualCost, 802494, 796666, 796968, 2016-11-02, 13:02:48:512, 297960, 0, 2, 0, 13:01:55:384, 13:02:18:948
0, 158, 009_Resid03_easy2, ResidualCost, 807323, 802494, 802784, 2016-11-02, 13:02:53:341, 284960, 0, 2, 0, 13:01:55:384, 13:02:18:948
0, 159, 009_Resid03_easy2, ResidualCost, 813182, 807324, 807581, 2016-11-02, 13:02:59:200, 252472, 0, 2, 0, 13:01:55:384, 13:02:18:948
0, 160, 009_Resid03_easy2, ResidualCost, 818683, 813183, 813669, 2016-11-02, 13:03:04:701, 482536, 0, 2, 0, 13:01:55:384, 13:02:18:948
0, 161, 009_Resid03_easy2, ResidualCost, 822950, 818683, 818992, 2016-11-02, 13:03:08:966, 304676, 0, 2, 3, 13:03:08:326, 13:02:18:948
0, 162, 009_Resid03_easy2, ResidualCost, 827170, 822950, 823410, 2016-11-02, 13:03:13:185, 455512, 0, 2, 3, 13:03:08:326, 13:02:18:948
0, 163, 009_Resid03_easy2, ResidualCost, 832450, 827171, 827644, 2016-11-02, 13:03:18:467, 469028, 0, 2, 3, 13:03:08:326, 13:02:18:948
