Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 28, 025_Resid03_hard2, ResidualCost, 147300, 141533, 141852, 2016-11-23, 11:13:48:826, 310152, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 29, 025_Resid03_hard2, ResidualCost, 152289, 147300, 147568, 2016-11-23, 11:13:53:809, 262332, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 30, 025_Resid03_hard2, ResidualCost, 157733, 152290, 152549, 2016-11-23, 11:13:59:261, 253032, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 31, 025_Resid03_hard2, ResidualCost, 162919, 157734, 158039, 2016-11-23, 11:14:04:448, 299272, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 32, 025_Resid03_hard2, ResidualCost, 168793, 162920, 163223, 2016-11-23, 11:14:10:324, 297112, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 33, 025_Resid03_hard2, ResidualCost, 174729, 168793, 169170, 2016-11-23, 11:14:16:257, 364872, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 34, 025_Resid03_hard2, ResidualCost, 179874, 174729, 175040, 2016-11-23, 11:14:21:400, 303728, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 35, 025_Resid03_hard2, ResidualCost, 184271, 179874, 180230, 2016-11-23, 11:14:25:799, 348784, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 36, 025_Resid03_hard2, ResidualCost, 189876, 184271, 184524, 2016-11-23, 11:14:31:403, 245020, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 37, 025_Resid03_hard2, ResidualCost, 195355, 189876, 190277, 2016-11-23, 11:14:36:881, 394292, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 38, 025_Resid03_hard2, ResidualCost, 200923, 195356, 196229, 2016-11-23, 11:14:42:452, 867196, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 39, 025_Resid03_hard2, ResidualCost, 205252, 200924, 203399, 2016-11-23, 11:14:46:777, 2470432, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 40, 025_Resid03_hard2, ResidualCost, 211162, 205253, 205994, 2016-11-23, 11:14:52:691, 735016, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 41, 025_Resid03_hard2, ResidualCost, 216004, 211163, 211728, 2016-11-23, 11:14:57:532, 559616, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 42, 025_Resid03_hard2, ResidualCost, 220812, 216005, 216254, 2016-11-23, 11:15:02:340, 241456, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 43, 025_Resid03_hard2, ResidualCost, 225380, 220812, 221310, 2016-11-23, 11:15:06:908, 489056, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 44, 025_Resid03_hard2, ResidualCost, 229630, 225380, 226389, 2016-11-23, 11:15:11:158, 99999999, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 45, 025_Resid03_hard2, ResidualCost, 234647, 229630, 230605, 2016-11-23, 11:15:16:175, 969824, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 46, 025_Resid03_hard2, ResidualCost, 240266, 234647, 235018, 2016-11-23, 11:15:21:795, 350372, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 47, 025_Resid03_hard2, ResidualCost, 246241, 240266, 240748, 2016-11-23, 11:15:27:769, 475156, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 48, 025_Resid03_hard2, ResidualCost, 251766, 246241, 246581, 2016-11-23, 11:15:33:294, 334728, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 49, 025_Resid03_hard2, ResidualCost, 256868, 251766, 252089, 2016-11-23, 11:15:38:397, 317464, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 50, 025_Resid03_hard2, ResidualCost, 261884, 256868, 257179, 2016-11-23, 11:15:43:413, 304676, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 51, 025_Resid03_hard2, ResidualCost, 267746, 261885, 262591, 2016-11-23, 11:15:49:275, 700640, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 52, 025_Resid03_hard2, ResidualCost, 272259, 267746, 268106, 2016-11-23, 11:15:53:786, 353216, 0, 2, 0, 10:58:35:909, 10:58:54:584
0, 53, 025_Resid03_hard2, ResidualCost, 277283, 272259, 272561, 2016-11-23, 11:15:58:809, 295264, 0, 2, 3, 11:15:55:626, 10:58:54:584
0, 54, 025_Resid03_hard2, ResidualCost, 282163, 277283, 278084, 2016-11-23, 11:16:03:689, 793760, 0, 2, 3, 11:15:55:626, 10:58:54:584
0, 55, 025_Resid03_hard2, ResidualCost, 287321, 282164, 282843, 2016-11-23, 11:16:08:852, 673520, 0, 2, 3, 11:15:55:626, 10:58:54:584
0, 56, 025_Resid03_hard2, ResidualCost, 293233, 287321, 287884, 2016-11-23, 11:16:14:764, 554204, 0, 2, 3, 11:15:55:626, 10:58:54:584
0, 57, 025_Resid03_hard2, ResidualCost, 298914, 293233, 293908, 2016-11-23, 11:16:20:443, 668604, 0, 2, 0, 11:15:55:626, 11:16:18:322
0, 58, 025_Resid03_hard2, ResidualCost, 304444, 298914, 299308, 2016-11-23, 11:16:25:973, 388084, 0, 2, 0, 11:15:55:626, 11:16:18:322
0, 59, 025_Resid03_hard2, ResidualCost, 308443, 304445, 304782, 2016-11-23, 11:16:29:971, 330328, 0, 2, 0, 11:15:55:626, 11:16:18:322
0, 60, 025_Resid03_hard2, ResidualCost, 312708, 308443, 308796, 2016-11-23, 11:16:34:236, 345988, 0, 2, 0, 11:15:55:626, 11:16:18:322
0, 61, 025_Resid03_hard2, ResidualCost, 317004, 312708, 313120, 2016-11-23, 11:16:38:535, 404264, 0, 2, 0, 11:15:55:626, 11:16:18:322
0, 62, 025_Resid03_hard2, ResidualCost, 322569, 317004, 317392, 2016-11-23, 11:16:44:098, 382380, 0, 2, 0, 11:15:55:626, 11:16:18:322
0, 63, 025_Resid03_hard2, ResidualCost, 328010, 322570, 322839, 2016-11-23, 11:16:49:539, 262996, 0, 2, 0, 11:15:55:626, 11:16:18:322
0, 64, 025_Resid03_hard2, ResidualCost, 332070, 328010, 328337, 2016-11-23, 11:16:53:598, 320488, 0, 2, 0, 11:15:55:626, 11:16:18:322
0, 65, 025_Resid03_hard2, ResidualCost, 336250, 332070, 332445, 2016-11-23, 11:16:57:777, 368560, 0, 2, 0, 11:15:55:626, 11:16:18:322
0, 66, 025_Resid03_hard2, ResidualCost, 340354, 336250, 336524, 2016-11-23, 11:17:01:881, 268416, 0, 2, 0, 11:15:55:626, 11:16:18:322
0, 67, 025_Resid03_hard2, ResidualCost, 346055, 340354, 340682, 2016-11-23, 11:17:07:584, 321944, 0, 2, 0, 11:15:55:626, 11:16:18:322
0, 68, 025_Resid03_hard2, ResidualCost, 351984, 346055, 346385, 2016-11-23, 11:17:13:507, 323684, 0, 2, 1, 11:17:12:928, 11:16:18:322
0, 69, 025_Resid03_hard2, ResidualCost, 356928, 351984, 352719, 2016-11-23, 11:17:18:453, 730224, 0, 2, 1, 11:17:12:928, 11:16:18:322
0, 70, 025_Resid03_hard2, ResidualCost, 361330, 356928, 357903, 2016-11-23, 11:17:22:859, 969120, 0, 2, 1, 11:17:12:928, 11:16:18:322
0, 71, 025_Resid03_hard2, ResidualCost, 367223, 361331, 362117, 2016-11-23, 11:17:28:754, 780844, 0, 2, 1, 11:17:12:928, 11:16:18:322
0, 72, 025_Resid03_hard2, ResidualCost, 372967, 367223, 367704, 2016-11-23, 11:17:34:494, 475700, 0, 2, 1, 11:17:12:928, 11:16:18:322
0, 73, 025_Resid03_hard2, ResidualCost, 376965, 372967, 374116, 2016-11-23, 11:17:38:493, 1143004, 0, 2, 0, 11:17:12:928, 11:17:34:910
0, 74, 025_Resid03_hard2, ResidualCost, 382399, 376966, 377251, 2016-11-23, 11:17:43:928, 280364, 0, 2, 0, 11:17:12:928, 11:17:34:910
0, 75, 025_Resid03_hard2, ResidualCost, 387406, 382400, 382793, 2016-11-23, 11:17:48:933, 385700, 0, 2, 0, 11:17:12:928, 11:17:34:910
0, 76, 025_Resid03_hard2, ResidualCost, 391623, 387406, 387716, 2016-11-23, 11:17:53:150, 302732, 0, 2, 0, 11:17:12:928, 11:17:34:910
0, 77, 025_Resid03_hard2, ResidualCost, 397093, 391624, 391948, 2016-11-23, 11:17:58:621, 318140, 0, 2, 0, 11:17:12:928, 11:17:34:910
0, 78, 025_Resid03_hard2, ResidualCost, 402197, 397093, 397310, 2016-11-23, 11:18:03:726, 211720, 0, 2, 0, 11:17:12:928, 11:17:34:910
0, 79, 025_Resid03_hard2, ResidualCost, 408054, 402197, 402637, 2016-11-23, 11:18:09:585, 433664, 0, 2, 0, 11:17:12:928, 11:17:34:910
0, 80, 025_Resid03_hard2, ResidualCost, 413353, 408054, 408386, 2016-11-23, 11:18:14:882, 327316, 0, 2, 0, 11:17:12:928, 11:17:34:910
0, 81, 025_Resid03_hard2, ResidualCost, 417483, 413353, 413669, 2016-11-23, 11:18:19:014, 309288, 0, 2, 0, 11:17:12:928, 11:17:34:910
0, 82, 025_Resid03_hard2, ResidualCost, 421491, 417483, 417959, 2016-11-23, 11:18:23:022, 469508, 0, 2, 0, 11:17:12:928, 11:17:34:910
0, 83, 025_Resid03_hard2, ResidualCost, 425964, 421491, 421709, 2016-11-23, 11:18:27:491, 209860, 0, 2, 3, 11:18:23:663, 11:17:34:910
0, 84, 025_Resid03_hard2, ResidualCost, 430544, 425964, 426068, 2016-11-23, 11:18:32:070, 96984, 0, 2, 3, 11:18:23:663, 11:17:34:910
0, 85, 025_Resid03_hard2, ResidualCost, 436235, 430544, 431377, 2016-11-23, 11:18:37:767, 827156, 0, 2, 3, 11:18:23:663, 11:17:34:910
0, 86, 025_Resid03_hard2, ResidualCost, 441030, 436236, 436924, 2016-11-23, 11:18:42:559, 682800, 0, 2, 0, 11:18:23:663, 11:18:42:295
0, 87, 025_Resid03_hard2, ResidualCost, 445055, 441030, 441624, 2016-11-23, 11:18:46:586, 587464, 0, 2, 0, 11:18:23:663, 11:18:42:295
0, 88, 025_Resid03_hard2, ResidualCost, 450314, 445056, 445894, 2016-11-23, 11:18:51:841, 833116, 0, 2, 0, 11:18:23:663, 11:18:42:295
0, 89, 025_Resid03_hard2, ResidualCost, 454861, 450314, 450583, 2016-11-23, 11:18:56:390, 262012, 0, 2, 0, 11:18:23:663, 11:18:42:295
0, 90, 025_Resid03_hard2, ResidualCost, 459324, 454862, 455417, 2016-11-23, 11:19:00:851, 550496, 0, 2, 0, 11:18:23:663, 11:18:42:295
0, 91, 025_Resid03_hard2, ResidualCost, 464387, 459324, 459583, 2016-11-23, 11:19:05:915, 251984, 0, 2, 0, 11:18:23:663, 11:18:42:295
0, 92, 025_Resid03_hard2, ResidualCost, 470339, 464387, 464675, 2016-11-23, 11:19:11:870, 281784, 0, 2, 0, 11:18:23:663, 11:18:42:295
0, 93, 025_Resid03_hard2, ResidualCost, 475433, 470339, 470648, 2016-11-23, 11:19:16:962, 302560, 0, 2, 0, 11:18:23:663, 11:18:42:295
0, 94, 025_Resid03_hard2, ResidualCost, 480561, 475433, 475796, 2016-11-23, 11:19:22:092, 358444, 0, 2, 0, 11:18:23:663, 11:18:42:295
0, 95, 025_Resid03_hard2, ResidualCost, 485966, 480562, 480953, 2016-11-23, 11:19:27:495, 385204, 0, 2, 0, 11:18:23:663, 11:18:42:295
0, 96, 025_Resid03_hard2, ResidualCost, 491529, 485967, 486260, 2016-11-23, 11:19:33:056, 288048, 0, 2, 1, 11:19:30:821, 11:18:42:295
0, 97, 025_Resid03_hard2, ResidualCost, 496320, 491529, 492094, 2016-11-23, 11:19:37:849, 559036, 0, 2, 1, 11:19:30:821, 11:18:42:295
0, 98, 025_Resid03_hard2, ResidualCost, 500544, 496320, 496881, 2016-11-23, 11:19:42:071, 553164, 0, 2, 1, 11:19:30:821, 11:18:42:295
0, 99, 025_Resid03_hard2, ResidualCost, 504596, 500544, 501106, 2016-11-23, 11:19:46:125, 554324, 0, 2, 1, 11:19:30:821, 11:18:42:295
0, 100, 025_Resid03_hard2, ResidualCost, 510571, 504596, 504980, 2016-11-23, 11:19:52:100, 378928, 0, 2, 0, 11:19:30:821, 11:19:48:485
0, 101, 025_Resid03_hard2, ResidualCost, 515336, 510572, 510879, 2016-11-23, 11:19:56:865, 302444, 0, 2, 0, 11:19:30:821, 11:19:48:485
0, 102, 025_Resid03_hard2, ResidualCost, 519954, 515336, 515738, 2016-11-23, 11:20:01:482, 395612, 0, 2, 0, 11:19:30:821, 11:19:48:485
0, 103, 025_Resid03_hard2, ResidualCost, 524964, 519954, 520269, 2016-11-23, 11:20:06:491, 310244, 0, 2, 0, 11:19:30:821, 11:19:48:485
0, 104, 025_Resid03_hard2, ResidualCost, 529617, 524964, 525351, 2016-11-23, 11:20:11:146, 380256, 0, 2, 0, 11:19:30:821, 11:19:48:485
0, 105, 025_Resid03_hard2, ResidualCost, 534191, 529617, 529912, 2016-11-23, 11:20:15:720, 286716, 0, 2, 0, 11:19:30:821, 11:19:48:485
0, 106, 025_Resid03_hard2, ResidualCost, 539257, 534192, 534451, 2016-11-23, 11:20:20:784, 253272, 0, 2, 0, 11:19:30:821, 11:19:48:485
0, 107, 025_Resid03_hard2, ResidualCost, 544858, 539257, 539658, 2016-11-23, 11:20:26:385, 395748, 0, 2, 0, 11:19:30:821, 11:19:48:485
0, 108, 025_Resid03_hard2, ResidualCost, 550312, 544858, 545384, 2016-11-23, 11:20:31:840, 517164, 0, 2, 0, 11:19:30:821, 11:19:48:485
0, 109, 025_Resid03_hard2, ResidualCost, 556274, 550312, 550653, 2016-11-23, 11:20:37:802, 332844, 0, 2, 3, 11:20:36:500, 11:19:48:485
0, 110, 025_Resid03_hard2, ResidualCost, 560987, 556274, 557048, 2016-11-23, 11:20:42:514, 765996, 0, 2, 3, 11:20:36:500, 11:19:48:485
0, 111, 025_Resid03_hard2, ResidualCost, 565196, 560987, 561468, 2016-11-23, 11:20:46:721, 474480, 0, 2, 3, 11:20:36:500, 11:19:48:485
0, 112, 025_Resid03_hard2, ResidualCost, 570961, 565196, 565707, 2016-11-23, 11:20:52:487, 504176, 0, 2, 3, 11:20:36:500, 11:19:48:485
0, 113, 025_Resid03_hard2, ResidualCost, 575486, 570961, 571486, 2016-11-23, 11:20:57:013, 519868, 0, 2, 3, 11:20:36:500, 11:19:48:485
0, 114, 025_Resid03_hard2, ResidualCost, 580635, 575486, 575875, 2016-11-23, 11:21:02:164, 383396, 0, 2, 0, 11:20:36:500, 11:20:57:213
0, 115, 025_Resid03_hard2, ResidualCost, 586300, 580636, 581413, 2016-11-23, 11:21:07:829, 770212, 0, 2, 0, 11:20:36:500, 11:20:57:213
0, 116, 025_Resid03_hard2, ResidualCost, 590485, 586300, 586892, 2016-11-23, 11:21:12:014, 586496, 0, 2, 0, 11:20:36:500, 11:20:57:213
0, 117, 025_Resid03_hard2, ResidualCost, 595626, 590486, 590804, 2016-11-23, 11:21:17:155, 313212, 0, 2, 0, 11:20:36:500, 11:20:57:213
0, 118, 025_Resid03_hard2, ResidualCost, 600960, 595626, 595912, 2016-11-23, 11:21:22:488, 279140, 0, 2, 0, 11:20:36:500, 11:20:57:213
0, 119, 025_Resid03_hard2, ResidualCost, 606083, 600960, 601537, 2016-11-23, 11:21:27:614, 571736, 0, 2, 0, 11:20:36:500, 11:20:57:213
0, 120, 025_Resid03_hard2, ResidualCost, 611453, 606084, 606399, 2016-11-23, 11:21:32:982, 309588, 0, 2, 0, 11:20:36:500, 11:20:57:213
0, 121, 025_Resid03_hard2, ResidualCost, 616237, 611453, 611888, 2016-11-23, 11:21:37:766, 426872, 0, 2, 0, 11:20:36:500, 11:20:57:213
0, 122, 025_Resid03_hard2, ResidualCost, 621509, 616238, 616580, 2016-11-23, 11:21:43:036, 334232, 0, 2, 0, 11:20:36:500, 11:20:57:213
0, 123, 025_Resid03_hard2, ResidualCost, 626768, 621509, 622772, 2016-11-23, 11:21:48:296, 1257256, 0, 2, 1, 11:21:45:591, 11:20:57:213
0, 124, 025_Resid03_hard2, ResidualCost, 632076, 626768, 627449, 2016-11-23, 11:21:53:605, 675580, 0, 2, 1, 11:21:45:591, 11:20:57:213
0, 125, 025_Resid03_hard2, ResidualCost, 636490, 632077, 632823, 2016-11-23, 11:21:58:016, 740940, 0, 2, 1, 11:21:45:591, 11:20:57:213
0, 126, 025_Resid03_hard2, ResidualCost, 640494, 636491, 637508, 2016-11-23, 11:22:02:021, 99999999, 0, 2, 1, 11:21:45:591, 11:20:57:213
0, 127, 025_Resid03_hard2, ResidualCost, 645697, 640494, 641179, 2016-11-23, 11:22:07:222, 678268, 0, 2, 1, 11:21:45:591, 11:20:57:213
0, 128, 025_Resid03_hard2, ResidualCost, 650145, 645697, 646304, 2016-11-23, 11:22:11:674, 591564, 0, 2, 0, 11:21:45:591, 11:22:07:354
0, 129, 025_Resid03_hard2, ResidualCost, 654651, 650146, 651155, 2016-11-23, 11:22:16:177, 99999999, 0, 2, 0, 11:21:45:591, 11:22:07:354
0, 130, 025_Resid03_hard2, ResidualCost, 659028, 654651, 655008, 2016-11-23, 11:22:20:557, 349780, 0, 2, 0, 11:21:45:591, 11:22:07:354
0, 131, 025_Resid03_hard2, ResidualCost, 664175, 659028, 659397, 2016-11-23, 11:22:25:704, 362048, 0, 2, 0, 11:21:45:591, 11:22:07:354
0, 132, 025_Resid03_hard2, ResidualCost, 670076, 664175, 664558, 2016-11-23, 11:22:31:605, 376564, 0, 2, 0, 11:21:45:591, 11:22:07:354
0, 133, 025_Resid03_hard2, ResidualCost, 674779, 670076, 670451, 2016-11-23, 11:22:36:308, 369068, 0, 2, 0, 11:21:45:591, 11:22:07:354
0, 134, 025_Resid03_hard2, ResidualCost, 680354, 674780, 675806, 2016-11-23, 11:22:41:882, 1021064, 0, 2, 0, 11:21:45:591, 11:22:07:354
0, 135, 025_Resid03_hard2, ResidualCost, 686240, 680354, 680775, 2016-11-23, 11:22:47:767, 414964, 0, 2, 0, 11:21:45:591, 11:22:07:354
0, 136, 025_Resid03_hard2, ResidualCost, 691493, 686240, 686489, 2016-11-23, 11:22:53:017, 243324, 0, 2, 0, 11:21:45:591, 11:22:07:354
0, 137, 025_Resid03_hard2, ResidualCost, 695750, 691493, 691989, 2016-11-23, 11:22:57:274, 489580, 0, 2, 3, 11:22:56:357, 11:22:07:354
0, 138, 025_Resid03_hard2, ResidualCost, 700033, 695750, 696329, 2016-11-23, 11:23:01:564, 570256, 0, 2, 3, 11:22:56:357, 11:22:07:354
0, 139, 025_Resid03_hard2, ResidualCost, 705468, 700034, 700818, 2016-11-23, 11:23:06:995, 778868, 0, 2, 3, 11:22:56:357, 11:22:07:354
0, 140, 025_Resid03_hard2, ResidualCost, 709572, 705468, 706194, 2016-11-23, 11:23:11:098, 719420, 0, 2, 3, 11:22:56:357, 11:22:07:354
0, 141, 025_Resid03_hard2, ResidualCost, 714155, 709572, 710608, 2016-11-23, 11:23:15:686, 1030320, 0, 2, 0, 11:22:56:357, 11:23:14:989
0, 142, 025_Resid03_hard2, ResidualCost, 719895, 714155, 714629, 2016-11-23, 11:23:21:424, 468512, 0, 2, 0, 11:22:56:357, 11:23:14:989
0, 143, 025_Resid03_hard2, ResidualCost, 725177, 719895, 720898, 2016-11-23, 11:23:26:705, 99999999, 0, 2, 0, 11:22:56:357, 11:23:14:989
0, 144, 025_Resid03_hard2, ResidualCost, 730636, 725177, 725642, 2016-11-23, 11:23:32:163, 459064, 0, 2, 0, 11:22:56:357, 11:23:14:989
0, 145, 025_Resid03_hard2, ResidualCost, 735944, 730636, 731105, 2016-11-23, 11:23:37:473, 462188, 0, 2, 0, 11:22:56:357, 11:23:14:989
0, 146, 025_Resid03_hard2, ResidualCost, 740223, 735945, 736561, 2016-11-23, 11:23:41:750, 609640, 0, 2, 0, 11:22:56:357, 11:23:14:989
0, 147, 025_Resid03_hard2, ResidualCost, 744905, 740223, 740497, 2016-11-23, 11:23:46:433, 265800, 0, 2, 0, 11:22:56:357, 11:23:14:989
0, 148, 025_Resid03_hard2, ResidualCost, 750557, 744905, 745239, 2016-11-23, 11:23:52:086, 316388, 0, 2, 0, 11:22:56:357, 11:23:14:989
0, 149, 025_Resid03_hard2, ResidualCost, 756207, 750557, 750921, 2016-11-23, 11:23:57:733, 355892, 0, 2, 0, 11:22:56:357, 11:23:14:989
0, 150, 025_Resid03_hard2, ResidualCost, 762057, 756207, 756544, 2016-11-23, 11:24:03:583, 330160, 0, 2, 1, 11:24:02:713, 11:23:14:989
0, 151, 025_Resid03_hard2, ResidualCost, 767310, 762057, 762532, 2016-11-23, 11:24:08:841, 469148, 0, 2, 1, 11:24:02:713, 11:23:14:989
0, 152, 025_Resid03_hard2, ResidualCost, 772984, 767310, 767638, 2016-11-23, 11:24:14:508, 322488, 0, 2, 1, 11:24:02:713, 11:23:14:989
0, 153, 025_Resid03_hard2, ResidualCost, 777607, 772985, 773998, 2016-11-23, 11:24:19:131, 99999999, 0, 2, 1, 11:24:02:713, 11:23:14:989
0, 154, 025_Resid03_hard2, ResidualCost, 781768, 777607, 778350, 2016-11-23, 11:24:23:294, 725528, 0, 2, 1, 11:24:02:713, 11:23:14:989
0, 155, 025_Resid03_hard2, ResidualCost, 786420, 781768, 782542, 2016-11-23, 11:24:27:947, 769428, 0, 2, 0, 11:24:02:713, 11:24:25:412
0, 156, 025_Resid03_hard2, ResidualCost, 791004, 786420, 786782, 2016-11-23, 11:24:32:531, 354472, 0, 2, 0, 11:24:02:713, 11:24:25:412
0, 157, 025_Resid03_hard2, ResidualCost, 796146, 791004, 791356, 2016-11-23, 11:24:37:675, 347048, 0, 2, 0, 11:24:02:713, 11:24:25:412
0, 158, 025_Resid03_hard2, ResidualCost, 800694, 796146, 796593, 2016-11-23, 11:24:42:224, 440948, 0, 2, 0, 11:24:02:713, 11:24:25:412
0, 159, 025_Resid03_hard2, ResidualCost, 805437, 800694, 801082, 2016-11-23, 11:24:46:964, 381804, 0, 2, 0, 11:24:02:713, 11:24:25:412
0, 160, 025_Resid03_hard2, ResidualCost, 811443, 805437, 805752, 2016-11-23, 11:24:52:969, 309748, 0, 2, 0, 11:24:02:713, 11:24:25:412
0, 161, 025_Resid03_hard2, ResidualCost, 816407, 811444, 812449, 2016-11-23, 11:24:57:936, 99999999, 0, 2, 0, 11:24:02:713, 11:24:25:412
0, 162, 025_Resid03_hard2, ResidualCost, 820925, 816407, 817415, 2016-11-23, 11:25:02:454, 99999999, 0, 2, 0, 11:24:02:713, 11:24:25:412
0, 163, 025_Resid03_hard2, ResidualCost, 825300, 820926, 821945, 2016-11-23, 11:25:06:829, 99999999, 0, 2, 0, 11:24:02:713, 11:24:25:412
