Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 43, 042_Resid03_easy1, ResidualCost, 219672, 214546, 215050, 2017-01-23, 15:25:37:792, 490352, 0, 2, 0, 15:25:04:399, 15:25:28:291
0, 44, 042_Resid03_easy1, ResidualCost, 225468, 219672, 220001, 2017-01-23, 15:25:43:589, 324080, 0, 2, 0, 15:25:04:399, 15:25:28:291
0, 45, 042_Resid03_easy1, ResidualCost, 230140, 225469, 225932, 2017-01-23, 15:25:48:261, 459820, 0, 2, 0, 15:25:04:399, 15:25:28:291
0, 46, 042_Resid03_easy1, ResidualCost, 235485, 230141, 230690, 2017-01-23, 15:25:53:605, 544116, 0, 2, 0, 15:25:04:399, 15:25:28:291
0, 47, 042_Resid03_easy1, ResidualCost, 241392, 235485, 235944, 2017-01-23, 15:25:59:512, 455448, 0, 2, 0, 15:25:04:399, 15:25:28:291
0, 48, 042_Resid03_easy1, ResidualCost, 247001, 241392, 241685, 2017-01-23, 15:26:05:121, 288604, 0, 2, 0, 15:25:04:399, 15:25:28:291
0, 49, 042_Resid03_easy1, ResidualCost, 252909, 247001, 247423, 2017-01-23, 15:26:11:028, 417392, 0, 2, 0, 15:25:04:399, 15:25:28:291
0, 50, 042_Resid03_easy1, ResidualCost, 257128, 252909, 253179, 2017-01-23, 15:26:15:247, 265796, 0, 2, 3, 15:26:12:559, 15:25:28:291
0, 51, 042_Resid03_easy1, ResidualCost, 262158, 257128, 257821, 2017-01-23, 15:26:20:279, 688156, 0, 2, 3, 15:26:12:559, 15:25:28:291
0, 52, 042_Resid03_easy1, ResidualCost, 267893, 262158, 262796, 2017-01-23, 15:26:26:013, 633692, 0, 2, 3, 15:26:12:559, 15:25:28:291
0, 53, 042_Resid03_easy1, ResidualCost, 272393, 267893, 268482, 2017-01-23, 15:26:30:513, 585268, 0, 2, 3, 15:26:12:559, 15:25:28:291
0, 54, 042_Resid03_easy1, ResidualCost, 276409, 272393, 272957, 2017-01-23, 15:26:34:529, 559464, 0, 2, 3, 15:26:12:559, 15:25:28:291
0, 55, 042_Resid03_easy1, ResidualCost, 280706, 276409, 276981, 2017-01-23, 15:26:38:826, 567848, 0, 2, 0, 15:26:12:559, 15:26:38:108
0, 56, 042_Resid03_easy1, ResidualCost, 285739, 280706, 281040, 2017-01-23, 15:26:43:858, 328944, 0, 2, 0, 15:26:12:559, 15:26:38:108
0, 57, 042_Resid03_easy1, ResidualCost, 290677, 285739, 286126, 2017-01-23, 15:26:48:796, 382316, 0, 2, 0, 15:26:12:559, 15:26:38:108
0, 58, 042_Resid03_easy1, ResidualCost, 295208, 290677, 291577, 2017-01-23, 15:26:53:327, 894884, 0, 2, 0, 15:26:12:559, 15:26:38:108
0, 59, 042_Resid03_easy1, ResidualCost, 299786, 295208, 295713, 2017-01-23, 15:26:57:906, 498436, 0, 2, 0, 15:26:12:559, 15:26:38:108
0, 60, 042_Resid03_easy1, ResidualCost, 305411, 299786, 300209, 2017-01-23, 15:27:03:531, 417436, 0, 2, 0, 15:26:12:559, 15:26:38:108
0, 61, 042_Resid03_easy1, ResidualCost, 310928, 305411, 305733, 2017-01-23, 15:27:09:047, 317440, 0, 2, 0, 15:26:12:559, 15:26:38:108
0, 62, 042_Resid03_easy1, ResidualCost, 315192, 310928, 311681, 2017-01-23, 15:27:13:313, 748464, 0, 2, 0, 15:26:12:559, 15:26:38:108
0, 63, 042_Resid03_easy1, ResidualCost, 319943, 315192, 315727, 2017-01-23, 15:27:18:063, 530864, 0, 2, 0, 15:26:12:559, 15:26:38:108
0, 64, 042_Resid03_easy1, ResidualCost, 324929, 319943, 320388, 2017-01-23, 15:27:23:048, 441200, 0, 2, 0, 15:26:12:559, 15:26:38:108
0, 65, 042_Resid03_easy1, ResidualCost, 330267, 324929, 325644, 2017-01-23, 15:27:28:376, 710000, 0, 2, 1, 15:27:25:032, 15:26:38:108
0, 66, 042_Resid03_easy1, ResidualCost, 335507, 330267, 330782, 2017-01-23, 15:27:33:627, 506844, 0, 2, 1, 15:27:25:032, 15:26:38:108
0, 67, 042_Resid03_easy1, ResidualCost, 340694, 335508, 336525, 2017-01-23, 15:27:38:814, 99999999, 0, 2, 1, 15:27:25:032, 15:26:38:108
0, 68, 042_Resid03_easy1, ResidualCost, 346210, 340694, 341258, 2017-01-23, 15:27:44:330, 559340, 0, 2, 1, 15:27:25:032, 15:26:38:108
0, 69, 042_Resid03_easy1, ResidualCost, 350429, 346210, 347229, 2017-01-23, 15:27:48:549, 99999999, 0, 2, 0, 15:27:25:032, 15:27:46:393
0, 70, 042_Resid03_easy1, ResidualCost, 355820, 350429, 351450, 2017-01-23, 15:27:53:940, 99999999, 0, 2, 0, 15:27:25:032, 15:27:46:393
0, 71, 042_Resid03_easy1, ResidualCost, 360664, 355820, 356239, 2017-01-23, 15:27:58:784, 414816, 0, 2, 0, 15:27:25:032, 15:27:46:393
0, 72, 042_Resid03_easy1, ResidualCost, 366274, 360664, 361161, 2017-01-23, 15:28:04:394, 492052, 0, 2, 0, 15:27:25:032, 15:27:46:393
0, 73, 042_Resid03_easy1, ResidualCost, 370587, 366274, 366757, 2017-01-23, 15:28:08:707, 479296, 0, 2, 0, 15:27:25:032, 15:27:46:393
0, 74, 042_Resid03_easy1, ResidualCost, 374915, 370587, 371604, 2017-01-23, 15:28:13:035, 99999999, 0, 2, 0, 15:27:25:032, 15:27:46:393
0, 75, 042_Resid03_easy1, ResidualCost, 379415, 374915, 375368, 2017-01-23, 15:28:17:535, 448432, 0, 2, 0, 15:27:25:032, 15:27:46:393
0, 76, 042_Resid03_easy1, ResidualCost, 383745, 379415, 380417, 2017-01-23, 15:28:21:864, 99999999, 0, 2, 0, 15:27:25:032, 15:27:46:393
0, 77, 042_Resid03_easy1, ResidualCost, 387948, 383745, 384760, 2017-01-23, 15:28:26:067, 99999999, 0, 2, 0, 15:27:25:032, 15:27:46:393
0, 78, 042_Resid03_easy1, ResidualCost, 393354, 387948, 388511, 2017-01-23, 15:28:31:474, 558028, 0, 2, 0, 15:27:25:032, 15:27:46:393
0, 79, 042_Resid03_easy1, ResidualCost, 398933, 393354, 393783, 2017-01-23, 15:28:37:052, 424568, 0, 2, 3, 15:28:33:474, 15:27:46:393
0, 80, 042_Resid03_easy1, ResidualCost, 403244, 398933, 399402, 2017-01-23, 15:28:41:365, 464268, 0, 2, 3, 15:28:33:474, 15:27:46:393
0, 81, 042_Resid03_easy1, ResidualCost, 408964, 403245, 403782, 2017-01-23, 15:28:47:084, 533876, 0, 2, 3, 15:28:33:474, 15:27:46:393
0, 82, 042_Resid03_easy1, ResidualCost, 414730, 408965, 409576, 2017-01-23, 15:28:52:850, 599148, 0, 2, 0, 15:28:33:474, 15:28:52:069
0, 83, 042_Resid03_easy1, ResidualCost, 420214, 414730, 415381, 2017-01-23, 15:28:58:335, 645892, 0, 2, 0, 15:28:33:474, 15:28:52:069
0, 84, 042_Resid03_easy1, ResidualCost, 424997, 420214, 421059, 2017-01-23, 15:29:03:116, 840068, 0, 2, 0, 15:28:33:474, 15:28:52:069
0, 85, 042_Resid03_easy1, ResidualCost, 430684, 424997, 425485, 2017-01-23, 15:29:08:804, 483064, 0, 2, 0, 15:28:33:474, 15:28:52:069
0, 86, 042_Resid03_easy1, ResidualCost, 436638, 430684, 431009, 2017-01-23, 15:29:14:758, 319732, 0, 2, 0, 15:28:33:474, 15:28:52:069
0, 87, 042_Resid03_easy1, ResidualCost, 442528, 436639, 438763, 2017-01-23, 15:29:20:649, 2120876, 0, 2, 0, 15:28:33:474, 15:28:52:069
0, 88, 042_Resid03_easy1, ResidualCost, 447983, 442528, 442962, 2017-01-23, 15:29:26:102, 427912, 0, 2, 0, 15:28:33:474, 15:28:52:069
0, 89, 042_Resid03_easy1, ResidualCost, 453576, 447983, 449251, 2017-01-23, 15:29:31:696, 1262472, 0, 2, 0, 15:28:33:474, 15:28:52:069
0, 90, 042_Resid03_easy1, ResidualCost, 458141, 453576, 454269, 2017-01-23, 15:29:36:259, 687952, 0, 2, 0, 15:28:33:474, 15:28:52:069
0, 91, 042_Resid03_easy1, ResidualCost, 464029, 458141, 458679, 2017-01-23, 15:29:42:150, 534684, 0, 2, 1, 15:29:39:118, 15:28:52:069
0, 92, 042_Resid03_easy1, ResidualCost, 468811, 464029, 464585, 2017-01-23, 15:29:46:931, 551348, 0, 2, 1, 15:29:39:118, 15:28:52:069
0, 93, 042_Resid03_easy1, ResidualCost, 473985, 468811, 469871, 2017-01-23, 15:29:52:104, 1056316, 0, 2, 1, 15:29:39:118, 15:28:52:069
0, 94, 042_Resid03_easy1, ResidualCost, 479624, 473985, 474774, 2017-01-23, 15:29:57:744, 784456, 0, 2, 0, 15:29:39:118, 15:29:56:729
0, 95, 042_Resid03_easy1, ResidualCost, 484548, 479624, 479948, 2017-01-23, 15:30:02:667, 318936, 0, 2, 0, 15:29:39:118, 15:29:56:729
0, 96, 042_Resid03_easy1, ResidualCost, 489033, 484548, 484935, 2017-01-23, 15:30:07:151, 382176, 0, 2, 0, 15:29:39:118, 15:29:56:729
0, 97, 042_Resid03_easy1, ResidualCost, 493844, 489033, 489648, 2017-01-23, 15:30:11:964, 610052, 0, 2, 0, 15:29:39:118, 15:29:56:729
0, 98, 042_Resid03_easy1, ResidualCost, 498548, 493844, 494261, 2017-01-23, 15:30:16:667, 412976, 0, 2, 0, 15:29:39:118, 15:29:56:729
0, 99, 042_Resid03_easy1, ResidualCost, 503469, 498548, 499000, 2017-01-23, 15:30:21:590, 447472, 0, 2, 0, 15:29:39:118, 15:29:56:729
0, 100, 042_Resid03_easy1, ResidualCost, 507924, 503469, 504076, 2017-01-23, 15:30:26:043, 601848, 0, 2, 0, 15:29:39:118, 15:29:56:729
0, 101, 042_Resid03_easy1, ResidualCost, 512485, 507924, 508452, 2017-01-23, 15:30:30:606, 523848, 0, 2, 0, 15:29:39:118, 15:29:56:729
0, 102, 042_Resid03_easy1, ResidualCost, 517502, 512485, 512954, 2017-01-23, 15:30:35:622, 464572, 0, 2, 0, 15:29:39:118, 15:29:56:729
0, 103, 042_Resid03_easy1, ResidualCost, 523017, 517502, 517858, 2017-01-23, 15:30:41:138, 351360, 0, 2, 0, 15:29:39:118, 15:29:56:729
0, 104, 042_Resid03_easy1, ResidualCost, 527737, 523017, 523705, 2017-01-23, 15:30:45:857, 673420, 0, 2, 3, 15:30:42:560, 15:29:56:729
0, 105, 042_Resid03_easy1, ResidualCost, 532206, 527737, 528231, 2017-01-23, 15:30:50:326, 488848, 0, 2, 3, 15:30:42:560, 15:29:56:729
0, 106, 042_Resid03_easy1, ResidualCost, 536426, 532206, 535243, 2017-01-23, 15:30:54:545, 3032548, 0, 2, 3, 15:30:42:560, 15:29:56:729
0, 107, 042_Resid03_easy1, ResidualCost, 540737, 536427, 537321, 2017-01-23, 15:30:58:857, 890428, 0, 2, 3, 15:30:42:560, 15:29:56:729
0, 108, 042_Resid03_easy1, ResidualCost, 545113, 540737, 541347, 2017-01-23, 15:31:03:233, 605896, 0, 2, 0, 15:30:42:560, 15:31:02:873
0, 109, 042_Resid03_easy1, ResidualCost, 551085, 545114, 545530, 2017-01-23, 15:31:09:202, 412732, 0, 2, 0, 15:30:42:560, 15:31:02:873
0, 110, 042_Resid03_easy1, ResidualCost, 556691, 551085, 551984, 2017-01-23, 15:31:14:812, 893000, 0, 2, 0, 15:30:42:560, 15:31:02:873
0, 111, 042_Resid03_easy1, ResidualCost, 562254, 556691, 557032, 2017-01-23, 15:31:20:374, 336728, 0, 2, 0, 15:30:42:560, 15:31:02:873
0, 112, 042_Resid03_easy1, ResidualCost, 567926, 562254, 562616, 2017-01-23, 15:31:26:046, 357528, 0, 2, 0, 15:30:42:560, 15:31:02:873
0, 113, 042_Resid03_easy1, ResidualCost, 573911, 567926, 568310, 2017-01-23, 15:31:32:031, 379012, 0, 2, 0, 15:30:42:560, 15:31:02:873
0, 114, 042_Resid03_easy1, ResidualCost, 578553, 573911, 574457, 2017-01-23, 15:31:36:672, 542656, 0, 2, 0, 15:30:42:560, 15:31:02:873
0, 115, 042_Resid03_easy1, ResidualCost, 583053, 578553, 578974, 2017-01-23, 15:31:41:172, 415424, 0, 2, 0, 15:30:42:560, 15:31:02:873
0, 116, 042_Resid03_easy1, ResidualCost, 588943, 583053, 583632, 2017-01-23, 15:31:47:064, 571296, 0, 2, 0, 15:30:42:560, 15:31:02:873
0, 117, 042_Resid03_easy1, ResidualCost, 594819, 588943, 589404, 2017-01-23, 15:31:52:939, 456680, 0, 2, 1, 15:31:48:767, 15:31:02:873
0, 118, 042_Resid03_easy1, ResidualCost, 599647, 594820, 595397, 2017-01-23, 15:31:57:767, 573560, 0, 2, 1, 15:31:48:767, 15:31:02:873
0, 119, 042_Resid03_easy1, ResidualCost, 604914, 599647, 600334, 2017-01-23, 15:32:03:033, 681404, 0, 2, 1, 15:31:48:767, 15:31:02:873
0, 120, 042_Resid03_easy1, ResidualCost, 609274, 604914, 605596, 2017-01-23, 15:32:07:393, 678284, 0, 2, 1, 15:31:48:767, 15:31:02:873
0, 121, 042_Resid03_easy1, ResidualCost, 615180, 609274, 610558, 2017-01-23, 15:32:13:299, 1279300, 0, 2, 0, 15:31:48:767, 15:32:10:080
0, 122, 042_Resid03_easy1, ResidualCost, 619976, 615180, 615595, 2017-01-23, 15:32:18:097, 410572, 0, 2, 0, 15:31:48:767, 15:32:10:080
0, 123, 042_Resid03_easy1, ResidualCost, 625463, 619976, 620343, 2017-01-23, 15:32:23:581, 362224, 0, 2, 0, 15:31:48:767, 15:32:10:080
0, 124, 042_Resid03_easy1, ResidualCost, 630492, 625463, 626009, 2017-01-23, 15:32:28:613, 542240, 0, 2, 0, 15:31:48:767, 15:32:10:080
0, 125, 042_Resid03_easy1, ResidualCost, 635228, 630492, 631459, 2017-01-23, 15:32:33:347, 960072, 0, 2, 0, 15:31:48:767, 15:32:10:080
0, 126, 042_Resid03_easy1, ResidualCost, 639368, 635228, 635677, 2017-01-23, 15:32:37:488, 443996, 0, 2, 0, 15:31:48:767, 15:32:10:080
0, 127, 042_Resid03_easy1, ResidualCost, 644572, 639368, 639649, 2017-01-23, 15:32:42:692, 276820, 0, 2, 0, 15:31:48:767, 15:32:10:080
0, 128, 042_Resid03_easy1, ResidualCost, 650134, 644573, 645046, 2017-01-23, 15:32:48:255, 468780, 0, 2, 0, 15:31:48:767, 15:32:10:080
0, 129, 042_Resid03_easy1, ResidualCost, 654166, 650134, 650438, 2017-01-23, 15:32:52:286, 299284, 0, 2, 0, 15:31:48:767, 15:32:10:080
0, 130, 042_Resid03_easy1, ResidualCost, 658244, 654166, 654573, 2017-01-23, 15:32:56:364, 402796, 0, 2, 3, 15:32:56:286, 15:32:10:080
0, 131, 042_Resid03_easy1, ResidualCost, 662447, 658244, 659255, 2017-01-23, 15:33:00:568, 99999999, 0, 2, 3, 15:32:56:286, 15:32:10:080
0, 132, 042_Resid03_easy1, ResidualCost, 666933, 662447, 662831, 2017-01-23, 15:33:05:052, 378320, 0, 2, 3, 15:32:56:286, 15:32:10:080
0, 133, 042_Resid03_easy1, ResidualCost, 671651, 666933, 667870, 2017-01-23, 15:33:09:771, 920584, 0, 2, 3, 15:32:56:286, 15:32:10:080
0, 134, 042_Resid03_easy1, ResidualCost, 677043, 671651, 672528, 2017-01-23, 15:33:15:162, 873720, 0, 2, 0, 15:32:56:286, 15:33:14:725
0, 135, 042_Resid03_easy1, ResidualCost, 681106, 677043, 677818, 2017-01-23, 15:33:19:225, 769956, 0, 2, 0, 15:32:56:286, 15:33:14:725
0, 136, 042_Resid03_easy1, ResidualCost, 685293, 681106, 681910, 2017-01-23, 15:33:23:413, 799300, 0, 2, 0, 15:32:56:286, 15:33:14:725
0, 137, 042_Resid03_easy1, ResidualCost, 690840, 685293, 685730, 2017-01-23, 15:33:28:960, 432000, 0, 2, 0, 15:32:56:286, 15:33:14:725
0, 138, 042_Resid03_easy1, ResidualCost, 695762, 690840, 691564, 2017-01-23, 15:33:33:882, 719152, 0, 2, 0, 15:32:56:286, 15:33:14:725
0, 139, 042_Resid03_easy1, ResidualCost, 700481, 695763, 697628, 2017-01-23, 15:33:38:601, 1861064, 0, 2, 0, 15:32:56:286, 15:33:14:725
0, 140, 042_Resid03_easy1, ResidualCost, 704998, 700481, 700856, 2017-01-23, 15:33:43:117, 371148, 0, 2, 0, 15:32:56:286, 15:33:14:725
0, 141, 042_Resid03_easy1, ResidualCost, 710575, 704999, 705447, 2017-01-23, 15:33:48:695, 444180, 0, 2, 0, 15:32:56:286, 15:33:14:725
0, 142, 042_Resid03_easy1, ResidualCost, 714608, 710575, 711024, 2017-01-23, 15:33:52:727, 445072, 0, 2, 0, 15:32:56:286, 15:33:14:725
0, 143, 042_Resid03_easy1, ResidualCost, 719794, 714608, 715234, 2017-01-23, 15:33:57:915, 621648, 0, 2, 0, 15:32:56:286, 15:33:14:725
0, 144, 042_Resid03_easy1, ResidualCost, 725375, 719795, 720232, 2017-01-23, 15:34:03:493, 433636, 0, 2, 1, 15:34:00:837, 15:33:14:725
0, 145, 042_Resid03_easy1, ResidualCost, 731250, 725375, 726105, 2017-01-23, 15:34:09:369, 714308, 0, 2, 1, 15:34:00:837, 15:33:14:725
0, 146, 042_Resid03_easy1, ResidualCost, 735407, 731250, 731924, 2017-01-23, 15:34:13:525, 669464, 0, 2, 1, 15:34:00:837, 15:33:14:725
0, 147, 042_Resid03_easy1, ResidualCost, 740063, 735407, 735803, 2017-01-23, 15:34:18:182, 391060, 0, 2, 1, 15:34:00:837, 15:33:14:725
0, 148, 042_Resid03_easy1, ResidualCost, 744156, 740063, 740651, 2017-01-23, 15:34:22:276, 582652, 0, 2, 1, 15:34:00:837, 15:33:14:725
0, 149, 042_Resid03_easy1, ResidualCost, 748313, 744157, 744919, 2017-01-23, 15:34:26:432, 758212, 0, 2, 0, 15:34:00:837, 15:34:23:338
0, 150, 042_Resid03_easy1, ResidualCost, 753922, 748313, 749329, 2017-01-23, 15:34:32:042, 99999999, 0, 2, 0, 15:34:00:837, 15:34:23:338
0, 151, 042_Resid03_easy1, ResidualCost, 759782, 753923, 754939, 2017-01-23, 15:34:37:902, 99999999, 0, 2, 0, 15:34:00:837, 15:34:23:338
0, 152, 042_Resid03_easy1, ResidualCost, 765609, 759782, 760449, 2017-01-23, 15:34:43:730, 661836, 0, 2, 0, 15:34:00:837, 15:34:23:338
0, 153, 042_Resid03_easy1, ResidualCost, 770672, 765610, 766312, 2017-01-23, 15:34:48:793, 696960, 0, 2, 0, 15:34:00:837, 15:34:23:338
0, 154, 042_Resid03_easy1, ResidualCost, 776143, 770672, 773335, 2017-01-23, 15:34:54:262, 2658484, 0, 2, 0, 15:34:00:837, 15:34:23:338
0, 155, 042_Resid03_easy1, ResidualCost, 780845, 776143, 776547, 2017-01-23, 15:34:58:965, 389988, 0, 2, 0, 15:34:00:837, 15:34:23:338
0, 156, 042_Resid03_easy1, ResidualCost, 785173, 780845, 781390, 2017-01-23, 15:35:03:294, 540584, 0, 2, 0, 15:34:00:837, 15:34:23:338
0, 157, 042_Resid03_easy1, ResidualCost, 789673, 785173, 786571, 2017-01-23, 15:35:07:794, 1393580, 0, 2, 0, 15:34:00:837, 15:34:23:338
0, 158, 042_Resid03_easy1, ResidualCost, 795019, 789674, 790059, 2017-01-23, 15:35:13:138, 373640, 0, 2, 3, 15:35:09:997, 15:34:23:338
0, 159, 042_Resid03_easy1, ResidualCost, 800909, 795020, 795339, 2017-01-23, 15:35:19:029, 314252, 0, 2, 3, 15:35:09:997, 15:34:23:338
0, 160, 042_Resid03_easy1, ResidualCost, 806862, 800909, 801469, 2017-01-23, 15:35:24:983, 554952, 0, 2, 3, 15:35:09:997, 15:34:23:338
0, 161, 042_Resid03_easy1, ResidualCost, 812723, 806862, 807820, 2017-01-23, 15:35:30:842, 952968, 0, 2, 0, 15:35:09:997, 15:35:28:202
0, 162, 042_Resid03_easy1, ResidualCost, 817707, 812723, 813739, 2017-01-23, 15:35:35:827, 99999999, 0, 2, 0, 15:35:09:997, 15:35:28:202
