Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 24, 043_Resid03_hard2, ResidualCost, 128638, 123638, 123880, 2017-01-27, 12:10:54:729, 237596, 0, 2, 0, 12:08:47:331, 12:08:56:879
0, 25, 043_Resid03_hard2, ResidualCost, 132998, 128638, 128852, 2017-01-27, 12:10:59:089, 208224, 0, 2, 0, 12:08:47:331, 12:08:56:879
0, 26, 043_Resid03_hard2, ResidualCost, 137873, 132998, 133216, 2017-01-27, 12:11:03:964, 213320, 0, 2, 0, 12:08:47:331, 12:08:56:879
0, 27, 043_Resid03_hard2, ResidualCost, 143653, 137873, 138124, 2017-01-27, 12:11:09:746, 246036, 0, 2, 0, 12:08:47:331, 12:08:56:879
0, 28, 043_Resid03_hard2, ResidualCost, 148686, 143654, 143868, 2017-01-27, 12:11:14:777, 209076, 0, 2, 0, 12:08:47:331, 12:08:56:879
0, 29, 043_Resid03_hard2, ResidualCost, 154217, 148686, 148917, 2017-01-27, 12:11:20:309, 225880, 0, 2, 0, 12:08:47:331, 12:08:56:879
0, 30, 043_Resid03_hard2, ResidualCost, 158468, 154217, 154389, 2017-01-27, 12:11:24:559, 167056, 0, 2, 0, 12:08:47:331, 12:08:56:879
0, 31, 043_Resid03_hard2, ResidualCost, 163232, 158468, 158675, 2017-01-27, 12:11:29:325, 201664, 0, 2, 0, 12:08:47:331, 12:08:56:879
0, 32, 043_Resid03_hard2, ResidualCost, 167905, 163232, 163500, 2017-01-27, 12:11:33:997, 262848, 0, 2, 0, 12:08:47:331, 12:08:56:879
0, 33, 043_Resid03_hard2, ResidualCost, 172936, 167905, 168142, 2017-01-27, 12:11:39:029, 229196, 0, 2, 0, 12:08:47:331, 12:08:56:879
0, 34, 043_Resid03_hard2, ResidualCost, 177999, 172936, 173172, 2017-01-27, 12:11:44:092, 231192, 0, 2, 0, 12:08:47:331, 12:08:56:879
0, 35, 043_Resid03_hard2, ResidualCost, 183656, 177999, 178189, 2017-01-27, 12:11:49:748, 183448, 0, 2, 0, 12:08:47:331, 12:08:56:879
0, 36, 043_Resid03_hard2, ResidualCost, 189140, 183656, 183885, 2017-01-27, 12:11:55:233, 223132, 0, 2, 0, 12:08:47:331, 12:08:56:879
0, 37, 043_Resid03_hard2, ResidualCost, 194564, 189140, 189404, 2017-01-27, 12:12:00:655, 258956, 0, 2, 1, 12:11:58:139, 12:08:56:879
0, 38, 043_Resid03_hard2, ResidualCost, 198768, 194565, 195229, 2017-01-27, 12:12:04:858, 657912, 0, 2, 1, 12:11:58:139, 12:08:56:879
0, 39, 043_Resid03_hard2, ResidualCost, 202927, 198768, 199087, 2017-01-27, 12:12:09:015, 314580, 0, 2, 1, 12:11:58:139, 12:08:56:879
0, 40, 043_Resid03_hard2, ResidualCost, 208127, 202928, 203302, 2017-01-27, 12:12:14:218, 369440, 0, 2, 1, 12:11:58:139, 12:08:56:879
0, 41, 043_Resid03_hard2, ResidualCost, 213222, 208127, 208401, 2017-01-27, 12:12:19:312, 269536, 0, 2, 1, 12:11:58:139, 12:08:56:879
0, 42, 043_Resid03_hard2, ResidualCost, 217470, 213223, 213624, 2017-01-27, 12:12:23:563, 396640, 0, 2, 0, 12:11:58:139, 12:12:22:344
0, 43, 043_Resid03_hard2, ResidualCost, 223220, 217470, 217844, 2017-01-27, 12:12:29:313, 369692, 0, 2, 0, 12:11:58:139, 12:12:22:344
0, 44, 043_Resid03_hard2, ResidualCost, 227736, 223221, 223574, 2017-01-27, 12:12:33:829, 347860, 0, 2, 0, 12:11:58:139, 12:12:22:344
0, 45, 043_Resid03_hard2, ResidualCost, 233253, 227736, 228087, 2017-01-27, 12:12:39:345, 344208, 0, 2, 0, 12:11:58:139, 12:12:22:344
0, 46, 043_Resid03_hard2, ResidualCost, 238738, 233253, 233537, 2017-01-27, 12:12:44:830, 278640, 0, 2, 0, 12:11:58:139, 12:12:22:344
0, 47, 043_Resid03_hard2, ResidualCost, 244049, 238738, 239071, 2017-01-27, 12:12:50:142, 328464, 0, 2, 0, 12:11:58:139, 12:12:22:344
0, 48, 043_Resid03_hard2, ResidualCost, 248441, 244050, 244325, 2017-01-27, 12:12:54:533, 270136, 0, 2, 0, 12:11:58:139, 12:12:22:344
0, 49, 043_Resid03_hard2, ResidualCost, 253723, 248441, 248688, 2017-01-27, 12:12:59:815, 242704, 0, 2, 0, 12:11:58:139, 12:12:22:344
0, 50, 043_Resid03_hard2, ResidualCost, 259708, 253723, 253970, 2017-01-27, 12:13:05:800, 243324, 0, 2, 0, 12:11:58:139, 12:12:22:344
0, 51, 043_Resid03_hard2, ResidualCost, 264145, 259708, 259911, 2017-01-27, 12:13:10:237, 197348, 0, 2, 3, 12:13:10:081, 12:12:22:344
0, 52, 043_Resid03_hard2, ResidualCost, 268507, 264145, 264501, 2017-01-27, 12:13:14:597, 351520, 0, 2, 3, 12:13:10:081, 12:12:22:344
0, 53, 043_Resid03_hard2, ResidualCost, 274476, 268507, 268823, 2017-01-27, 12:13:20:566, 311592, 0, 2, 3, 12:13:10:081, 12:12:22:344
0, 54, 043_Resid03_hard2, ResidualCost, 278724, 274476, 274784, 2017-01-27, 12:13:24:816, 302956, 0, 2, 3, 12:13:10:081, 12:12:22:344
0, 55, 043_Resid03_hard2, ResidualCost, 282786, 278724, 279035, 2017-01-27, 12:13:28:879, 306876, 0, 2, 3, 12:13:10:081, 12:12:22:344
0, 56, 043_Resid03_hard2, ResidualCost, 288522, 282786, 283096, 2017-01-27, 12:13:34:614, 305760, 0, 2, 0, 12:13:10:081, 12:13:32:879
0, 57, 043_Resid03_hard2, ResidualCost, 292773, 288522, 288806, 2017-01-27, 12:13:38:864, 279152, 0, 2, 0, 12:13:10:081, 12:13:32:879
0, 58, 043_Resid03_hard2, ResidualCost, 297039, 292774, 293024, 2017-01-27, 12:13:43:130, 245704, 0, 2, 0, 12:13:10:081, 12:13:32:879
0, 59, 043_Resid03_hard2, ResidualCost, 302647, 297040, 297274, 2017-01-27, 12:13:48:740, 229660, 0, 2, 0, 12:13:10:081, 12:13:32:879
0, 60, 043_Resid03_hard2, ResidualCost, 308195, 302647, 302893, 2017-01-27, 12:13:54:287, 241300, 0, 2, 0, 12:13:10:081, 12:13:32:879
0, 61, 043_Resid03_hard2, ResidualCost, 312429, 308195, 308457, 2017-01-27, 12:13:58:521, 257296, 0, 2, 0, 12:13:10:081, 12:13:32:879
0, 62, 043_Resid03_hard2, ResidualCost, 317493, 312429, 312667, 2017-01-27, 12:14:03:584, 233552, 0, 2, 0, 12:13:10:081, 12:13:32:879
0, 63, 043_Resid03_hard2, ResidualCost, 322728, 317493, 317709, 2017-01-27, 12:14:08:819, 211560, 0, 2, 0, 12:13:10:081, 12:13:32:879
0, 64, 043_Resid03_hard2, ResidualCost, 328149, 322728, 322958, 2017-01-27, 12:14:14:241, 225228, 0, 2, 0, 12:13:10:081, 12:13:32:879
0, 65, 043_Resid03_hard2, ResidualCost, 332714, 328149, 328409, 2017-01-27, 12:14:18:804, 253808, 0, 2, 0, 12:13:10:081, 12:13:32:879
0, 66, 043_Resid03_hard2, ResidualCost, 338698, 332714, 332997, 2017-01-27, 12:14:24:789, 277652, 0, 2, 1, 12:14:20:382, 12:13:32:879
0, 67, 043_Resid03_hard2, ResidualCost, 344650, 338698, 339024, 2017-01-27, 12:14:30:742, 320360, 0, 2, 1, 12:14:20:382, 12:13:32:879
0, 68, 043_Resid03_hard2, ResidualCost, 349261, 344651, 345147, 2017-01-27, 12:14:35:352, 490804, 0, 2, 1, 12:14:20:382, 12:13:32:879
0, 69, 043_Resid03_hard2, ResidualCost, 355089, 349261, 349593, 2017-01-27, 12:14:41:180, 327304, 0, 2, 1, 12:14:20:382, 12:13:32:879
0, 70, 043_Resid03_hard2, ResidualCost, 359448, 355089, 355323, 2017-01-27, 12:14:45:540, 227996, 0, 2, 0, 12:14:20:382, 12:14:42:758
0, 71, 043_Resid03_hard2, ResidualCost, 365104, 359449, 360599, 2017-01-27, 12:14:51:196, 1146940, 0, 2, 0, 12:14:20:382, 12:14:42:758
0, 72, 043_Resid03_hard2, ResidualCost, 369560, 365104, 365376, 2017-01-27, 12:14:55:650, 265820, 0, 2, 0, 12:14:20:382, 12:14:42:758
0, 73, 043_Resid03_hard2, ResidualCost, 373839, 369560, 369843, 2017-01-27, 12:14:59:931, 277644, 0, 2, 0, 12:14:20:382, 12:14:42:758
0, 74, 043_Resid03_hard2, ResidualCost, 377964, 373839, 374094, 2017-01-27, 12:15:04:057, 250296, 0, 2, 0, 12:14:20:382, 12:14:42:758
0, 75, 043_Resid03_hard2, ResidualCost, 382137, 377964, 378240, 2017-01-27, 12:15:08:229, 271388, 0, 2, 0, 12:14:20:382, 12:14:42:758
0, 76, 043_Resid03_hard2, ResidualCost, 387965, 382137, 382381, 2017-01-27, 12:15:14:057, 239040, 0, 2, 0, 12:14:20:382, 12:14:42:758
0, 77, 043_Resid03_hard2, ResidualCost, 392138, 387965, 388183, 2017-01-27, 12:15:18:229, 212980, 0, 2, 0, 12:14:20:382, 12:14:42:758
0, 78, 043_Resid03_hard2, ResidualCost, 396402, 392138, 392405, 2017-01-27, 12:15:22:495, 262652, 0, 2, 0, 12:14:20:382, 12:14:42:758
0, 79, 043_Resid03_hard2, ResidualCost, 401747, 396403, 396647, 2017-01-27, 12:15:27:839, 239124, 0, 2, 0, 12:14:20:382, 12:14:42:758
0, 80, 043_Resid03_hard2, ResidualCost, 406172, 401747, 402041, 2017-01-27, 12:15:32:261, 289752, 0, 2, 3, 12:15:30:839, 12:14:42:758
0, 81, 043_Resid03_hard2, ResidualCost, 410904, 406172, 406501, 2017-01-27, 12:15:36:996, 324084, 0, 2, 3, 12:15:30:839, 12:14:42:758
0, 82, 043_Resid03_hard2, ResidualCost, 415140, 410904, 411247, 2017-01-27, 12:15:41:231, 338448, 0, 2, 3, 12:15:30:839, 12:14:42:758
0, 83, 043_Resid03_hard2, ResidualCost, 420923, 415141, 415452, 2017-01-27, 12:15:47:012, 307768, 0, 2, 3, 12:15:30:839, 12:14:42:758
0, 84, 043_Resid03_hard2, ResidualCost, 426561, 420923, 421221, 2017-01-27, 12:15:52:653, 293576, 0, 2, 0, 12:15:30:839, 12:15:50:231
0, 85, 043_Resid03_hard2, ResidualCost, 431154, 426561, 426802, 2017-01-27, 12:15:57:247, 235692, 0, 2, 0, 12:15:30:839, 12:15:50:231
0, 86, 043_Resid03_hard2, ResidualCost, 435905, 431155, 431429, 2017-01-27, 12:16:01:997, 269560, 0, 2, 0, 12:15:30:839, 12:15:50:231
0, 87, 043_Resid03_hard2, ResidualCost, 441890, 435905, 436223, 2017-01-27, 12:16:07:982, 313584, 0, 2, 0, 12:15:30:839, 12:15:50:231
0, 88, 043_Resid03_hard2, ResidualCost, 447358, 441890, 442237, 2017-01-27, 12:16:13:451, 342368, 0, 2, 0, 12:15:30:839, 12:15:50:231
0, 89, 043_Resid03_hard2, ResidualCost, 451439, 447359, 447639, 2017-01-27, 12:16:17:530, 276384, 0, 2, 0, 12:15:30:839, 12:15:50:231
0, 90, 043_Resid03_hard2, ResidualCost, 456813, 451439, 451748, 2017-01-27, 12:16:22:905, 304252, 0, 2, 0, 12:15:30:839, 12:15:50:231
0, 91, 043_Resid03_hard2, ResidualCost, 461813, 456813, 457037, 2017-01-27, 12:16:27:905, 219040, 0, 2, 0, 12:15:30:839, 12:15:50:231
0, 92, 043_Resid03_hard2, ResidualCost, 466594, 461814, 462154, 2017-01-27, 12:16:32:687, 336600, 0, 2, 0, 12:15:30:839, 12:15:50:231
0, 93, 043_Resid03_hard2, ResidualCost, 471532, 466594, 466846, 2017-01-27, 12:16:37:625, 237228, 0, 2, 0, 12:15:30:839, 12:15:50:231
0, 94, 043_Resid03_hard2, ResidualCost, 475798, 471532, 471881, 2017-01-27, 12:16:41:890, 344340, 0, 2, 1, 12:16:37:906, 12:15:50:231
0, 95, 043_Resid03_hard2, ResidualCost, 480220, 475798, 476066, 2017-01-27, 12:16:46:313, 263660, 0, 2, 1, 12:16:37:906, 12:15:50:231
0, 96, 043_Resid03_hard2, ResidualCost, 485551, 480220, 480550, 2017-01-27, 12:16:51:641, 324132, 0, 2, 1, 12:16:37:906, 12:15:50:231
0, 97, 043_Resid03_hard2, ResidualCost, 489753, 485551, 485856, 2017-01-27, 12:16:55:844, 297924, 0, 2, 1, 12:16:37:906, 12:15:50:231
0, 98, 043_Resid03_hard2, ResidualCost, 494613, 489754, 490099, 2017-01-27, 12:17:00:704, 339904, 0, 2, 0, 12:16:37:906, 12:16:56:094
0, 99, 043_Resid03_hard2, ResidualCost, 500065, 494613, 494895, 2017-01-27, 12:17:06:157, 276784, 0, 2, 0, 12:16:37:906, 12:16:56:094
0, 100, 043_Resid03_hard2, ResidualCost, 506050, 500065, 500322, 2017-01-27, 12:17:12:142, 252652, 0, 2, 0, 12:16:37:906, 12:16:56:094
0, 101, 043_Resid03_hard2, ResidualCost, 510300, 506050, 506304, 2017-01-27, 12:17:16:393, 249088, 0, 2, 0, 12:16:37:906, 12:16:56:094
0, 102, 043_Resid03_hard2, ResidualCost, 515800, 510300, 510567, 2017-01-27, 12:17:21:893, 262408, 0, 2, 0, 12:16:37:906, 12:16:56:094
0, 103, 043_Resid03_hard2, ResidualCost, 520863, 515801, 516065, 2017-01-27, 12:17:26:956, 259156, 0, 2, 0, 12:16:37:906, 12:16:56:094
0, 104, 043_Resid03_hard2, ResidualCost, 525816, 520863, 521126, 2017-01-27, 12:17:31:909, 258284, 0, 2, 0, 12:16:37:906, 12:16:56:094
0, 105, 043_Resid03_hard2, ResidualCost, 531209, 525816, 526064, 2017-01-27, 12:17:37:300, 243364, 0, 2, 0, 12:16:37:906, 12:16:56:094
0, 106, 043_Resid03_hard2, ResidualCost, 537021, 531209, 531470, 2017-01-27, 12:17:43:113, 255384, 0, 2, 0, 12:16:37:906, 12:16:56:094
0, 107, 043_Resid03_hard2, ResidualCost, 542366, 537021, 537338, 2017-01-27, 12:17:48:457, 311592, 0, 2, 3, 12:17:43:628, 12:16:56:094
0, 108, 043_Resid03_hard2, ResidualCost, 548210, 542366, 542680, 2017-01-27, 12:17:54:301, 309548, 0, 2, 3, 12:17:43:628, 12:16:56:094
0, 109, 043_Resid03_hard2, ResidualCost, 552726, 548210, 548566, 2017-01-27, 12:17:58:817, 351296, 0, 2, 3, 12:17:43:628, 12:16:56:094
0, 110, 043_Resid03_hard2, ResidualCost, 557086, 552726, 553014, 2017-01-27, 12:18:03:176, 274488, 0, 2, 3, 12:17:43:628, 12:16:56:094
0, 111, 043_Resid03_hard2, ResidualCost, 562117, 557086, 557504, 2017-01-27, 12:18:08:208, 413108, 0, 2, 0, 12:17:43:628, 12:18:04:770
0, 112, 043_Resid03_hard2, ResidualCost, 567225, 562117, 562919, 2017-01-27, 12:18:13:318, 797612, 0, 2, 0, 12:17:43:628, 12:18:04:770
0, 113, 043_Resid03_hard2, ResidualCost, 571492, 567225, 568055, 2017-01-27, 12:18:17:584, 825636, 0, 2, 0, 12:17:43:628, 12:18:04:770
0, 114, 043_Resid03_hard2, ResidualCost, 576304, 571493, 571779, 2017-01-27, 12:18:22:396, 282388, 0, 2, 0, 12:17:43:628, 12:18:04:770
0, 115, 043_Resid03_hard2, ResidualCost, 581382, 576304, 576587, 2017-01-27, 12:18:27:475, 278356, 0, 2, 0, 12:17:43:628, 12:18:04:770
0, 116, 043_Resid03_hard2, ResidualCost, 586463, 581382, 581667, 2017-01-27, 12:18:32:553, 280312, 0, 2, 0, 12:17:43:628, 12:18:04:770
0, 117, 043_Resid03_hard2, ResidualCost, 591789, 586463, 587477, 2017-01-27, 12:18:37:882, 99999999, 0, 2, 0, 12:17:43:628, 12:18:04:770
0, 118, 043_Resid03_hard2, ResidualCost, 596868, 591789, 592126, 2017-01-27, 12:18:42:960, 331724, 0, 2, 0, 12:17:43:628, 12:18:04:770
0, 119, 043_Resid03_hard2, ResidualCost, 602680, 596868, 597973, 2017-01-27, 12:18:48:773, 1101932, 0, 2, 0, 12:17:43:628, 12:18:04:770
0, 120, 043_Resid03_hard2, ResidualCost, 608384, 602680, 602953, 2017-01-27, 12:18:54:476, 267516, 0, 2, 1, 12:18:51:617, 12:18:04:770
0, 121, 043_Resid03_hard2, ResidualCost, 612478, 608384, 608847, 2017-01-27, 12:18:58:570, 458588, 0, 2, 1, 12:18:51:617, 12:18:04:770
0, 122, 043_Resid03_hard2, ResidualCost, 618167, 612478, 612854, 2017-01-27, 12:19:04:258, 371648, 0, 2, 1, 12:18:51:617, 12:18:04:770
0, 123, 043_Resid03_hard2, ResidualCost, 623072, 618167, 618565, 2017-01-27, 12:19:09:165, 393068, 0, 2, 1, 12:18:51:617, 12:18:04:770
0, 124, 043_Resid03_hard2, ResidualCost, 628840, 623072, 623405, 2017-01-27, 12:19:14:931, 328008, 0, 2, 0, 12:18:51:617, 12:19:13:743
0, 125, 043_Resid03_hard2, ResidualCost, 634510, 628840, 629100, 2017-01-27, 12:19:20:603, 255492, 0, 2, 0, 12:18:51:617, 12:19:13:743
0, 126, 043_Resid03_hard2, ResidualCost, 640354, 634511, 634780, 2017-01-27, 12:19:26:447, 265028, 0, 2, 0, 12:18:51:617, 12:19:13:743
0, 127, 043_Resid03_hard2, ResidualCost, 645153, 640355, 640651, 2017-01-27, 12:19:31:244, 292460, 0, 2, 0, 12:18:51:617, 12:19:13:743
0, 128, 043_Resid03_hard2, ResidualCost, 651105, 645153, 645450, 2017-01-27, 12:19:37:198, 291736, 0, 2, 0, 12:18:51:617, 12:19:13:743
0, 129, 043_Resid03_hard2, ResidualCost, 656574, 651105, 651347, 2017-01-27, 12:19:42:667, 236168, 0, 2, 0, 12:18:51:617, 12:19:13:743
0, 130, 043_Resid03_hard2, ResidualCost, 660903, 656574, 656822, 2017-01-27, 12:19:46:995, 241380, 0, 2, 0, 12:18:51:617, 12:19:13:743
0, 131, 043_Resid03_hard2, ResidualCost, 664903, 660903, 661151, 2017-01-27, 12:19:50:995, 242280, 0, 2, 0, 12:18:51:617, 12:19:13:743
0, 132, 043_Resid03_hard2, ResidualCost, 670044, 664903, 665330, 2017-01-27, 12:19:56:136, 421340, 0, 2, 0, 12:18:51:617, 12:19:13:743
0, 133, 043_Resid03_hard2, ResidualCost, 674684, 670044, 670300, 2017-01-27, 12:20:00:777, 249224, 0, 2, 0, 12:18:51:617, 12:19:13:743
0, 134, 043_Resid03_hard2, ResidualCost, 679405, 674685, 675196, 2017-01-27, 12:20:05:496, 506352, 0, 2, 3, 12:20:02:387, 12:19:13:743
0, 135, 043_Resid03_hard2, ResidualCost, 685404, 679406, 679794, 2017-01-27, 12:20:11:497, 384684, 0, 2, 3, 12:20:02:387, 12:19:13:743
0, 136, 043_Resid03_hard2, ResidualCost, 691014, 685404, 685825, 2017-01-27, 12:20:17:106, 416476, 0, 2, 3, 12:20:02:387, 12:19:13:743
0, 137, 043_Resid03_hard2, ResidualCost, 696780, 691014, 691379, 2017-01-27, 12:20:22:872, 360140, 0, 2, 3, 12:20:02:387, 12:19:13:743
0, 138, 043_Resid03_hard2, ResidualCost, 701421, 696780, 697328, 2017-01-27, 12:20:27:513, 544600, 0, 2, 0, 12:20:02:387, 12:20:23:372
0, 139, 043_Resid03_hard2, ResidualCost, 706280, 701422, 701892, 2017-01-27, 12:20:32:373, 466344, 0, 2, 0, 12:20:02:387, 12:20:23:372
0, 140, 043_Resid03_hard2, ResidualCost, 711267, 706280, 706555, 2017-01-27, 12:20:37:358, 268764, 0, 2, 0, 12:20:02:387, 12:20:23:372
0, 141, 043_Resid03_hard2, ResidualCost, 717140, 711267, 711657, 2017-01-27, 12:20:43:233, 385156, 0, 2, 0, 12:20:02:387, 12:20:23:372
0, 142, 043_Resid03_hard2, ResidualCost, 721923, 717140, 717503, 2017-01-27, 12:20:48:014, 356440, 0, 2, 0, 12:20:02:387, 12:20:23:372
0, 143, 043_Resid03_hard2, ResidualCost, 727188, 721923, 722149, 2017-01-27, 12:20:53:280, 218868, 0, 2, 0, 12:20:02:387, 12:20:23:372
0, 144, 043_Resid03_hard2, ResidualCost, 731329, 727188, 727570, 2017-01-27, 12:20:57:421, 368316, 0, 2, 0, 12:20:02:387, 12:20:23:372
0, 145, 043_Resid03_hard2, ResidualCost, 735750, 731329, 731582, 2017-01-27, 12:21:01:843, 248216, 0, 2, 0, 12:20:02:387, 12:20:23:372
0, 146, 043_Resid03_hard2, ResidualCost, 740704, 735751, 736009, 2017-01-27, 12:21:06:797, 253968, 0, 2, 0, 12:20:02:387, 12:20:23:372
0, 147, 043_Resid03_hard2, ResidualCost, 746565, 740705, 741042, 2017-01-27, 12:21:12:656, 332216, 0, 2, 1, 12:21:11:063, 12:20:23:372
0, 148, 043_Resid03_hard2, ResidualCost, 750673, 746565, 746949, 2017-01-27, 12:21:16:766, 379640, 0, 2, 1, 12:21:11:063, 12:20:23:372
0, 149, 043_Resid03_hard2, ResidualCost, 755566, 750674, 751053, 2017-01-27, 12:21:21:657, 375748, 0, 2, 1, 12:21:11:063, 12:20:23:372
0, 150, 043_Resid03_hard2, ResidualCost, 759659, 755566, 756017, 2017-01-27, 12:21:25:751, 445140, 0, 2, 1, 12:21:11:063, 12:20:23:372
0, 151, 043_Resid03_hard2, ResidualCost, 764206, 759660, 760048, 2017-01-27, 12:21:30:298, 384208, 0, 2, 1, 12:21:11:063, 12:20:23:372
0, 152, 043_Resid03_hard2, ResidualCost, 769315, 764206, 764528, 2017-01-27, 12:21:35:408, 318208, 0, 2, 0, 12:21:11:063, 12:21:33:830
0, 153, 043_Resid03_hard2, ResidualCost, 775144, 769316, 769575, 2017-01-27, 12:21:41:236, 254912, 0, 2, 0, 12:21:11:063, 12:21:33:830
0, 154, 043_Resid03_hard2, ResidualCost, 779363, 775144, 775407, 2017-01-27, 12:21:45:455, 258688, 0, 2, 0, 12:21:11:063, 12:21:33:830
0, 155, 043_Resid03_hard2, ResidualCost, 783972, 779363, 779671, 2017-01-27, 12:21:50:065, 303360, 0, 2, 0, 12:21:11:063, 12:21:33:830
0, 156, 043_Resid03_hard2, ResidualCost, 788801, 783973, 784214, 2017-01-27, 12:21:54:893, 236940, 0, 2, 0, 12:21:11:063, 12:21:33:830
0, 157, 043_Resid03_hard2, ResidualCost, 793427, 788801, 789155, 2017-01-27, 12:21:59:519, 350448, 0, 2, 0, 12:21:11:063, 12:21:33:830
0, 158, 043_Resid03_hard2, ResidualCost, 798993, 793427, 793717, 2017-01-27, 12:22:05:081, 285068, 0, 2, 0, 12:21:11:063, 12:21:33:830
0, 159, 043_Resid03_hard2, ResidualCost, 804708, 798994, 799227, 2017-01-27, 12:22:10:800, 229184, 0, 2, 0, 12:21:11:063, 12:21:33:830
0, 160, 043_Resid03_hard2, ResidualCost, 809708, 804708, 805077, 2017-01-27, 12:22:15:801, 363848, 0, 2, 0, 12:21:11:063, 12:21:33:830
0, 161, 043_Resid03_hard2, ResidualCost, 814443, 809709, 810032, 2017-01-27, 12:22:20:535, 317816, 0, 2, 0, 12:21:11:063, 12:21:33:830
0, 162, 043_Resid03_hard2, ResidualCost, 819009, 814443, 814794, 2017-01-27, 12:22:25:098, 345728, 0, 2, 3, 12:22:21:567, 12:21:33:830
0, 163, 043_Resid03_hard2, ResidualCost, 823476, 819009, 819383, 2017-01-27, 12:22:29:567, 369936, 0, 2, 3, 12:22:21:567, 12:21:33:830
