Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 35, 043_Resid03_hard1, ResidualCost, 184122, 178576, 178844, 2017-01-25, 11:48:30:023, 262216, 0, 2, 0, 11:45:34:356, 11:45:41:451
0, 36, 043_Resid03_hard1, ResidualCost, 189173, 184123, 184358, 2017-01-25, 11:48:35:070, 231428, 0, 2, B, 11:48:33:602, 11:45:41:451
0, 37, 043_Resid03_hard1, ResidualCost, 194030, 189173, 189384, 2017-01-25, 11:48:39:930, 205652, 0, 2, 0, 11:48:33:602, 11:48:35:774
0, 38, 043_Resid03_hard1, ResidualCost, 200016, 194031, 194566, 2017-01-25, 11:48:45:915, 530544, 0, 2, 1, 11:48:41:649, 11:48:35:774
0, 39, 043_Resid03_hard1, ResidualCost, 204594, 200016, 200376, 2017-01-25, 11:48:50:493, 354904, 0, 2, 1, 11:48:41:649, 11:48:35:774
0, 40, 043_Resid03_hard1, ResidualCost, 209095, 204595, 204958, 2017-01-25, 11:48:54:994, 359152, 0, 2, 1, 11:48:41:649, 11:48:35:774
0, 41, 043_Resid03_hard1, ResidualCost, 213251, 209095, 209368, 2017-01-25, 11:48:59:150, 267924, 0, 2, 1, 11:48:41:649, 11:48:35:774
0, 42, 043_Resid03_hard1, ResidualCost, 218017, 213251, 213607, 2017-01-25, 11:49:03:916, 351628, 0, 2, 0, 11:48:41:649, 11:49:02:213
0, 43, 043_Resid03_hard1, ResidualCost, 223375, 218017, 218388, 2017-01-25, 11:49:09:276, 367304, 0, 2, 0, 11:48:41:649, 11:49:02:213
0, 44, 043_Resid03_hard1, ResidualCost, 228971, 223375, 223699, 2017-01-25, 11:49:14:870, 319880, 0, 2, 0, 11:48:41:649, 11:49:02:213
0, 45, 043_Resid03_hard1, ResidualCost, 234626, 228971, 229258, 2017-01-25, 11:49:20:526, 281476, 0, 2, 0, 11:48:41:649, 11:49:02:213
0, 46, 043_Resid03_hard1, ResidualCost, 240438, 234626, 234913, 2017-01-25, 11:49:26:339, 272656, 0, 2, 0, 11:48:41:649, 11:49:02:213
0, 47, 043_Resid03_hard1, ResidualCost, 244829, 240439, 240673, 2017-01-25, 11:49:30:730, 230232, 0, 2, 0, 11:48:41:649, 11:49:02:213
0, 48, 043_Resid03_hard1, ResidualCost, 249642, 244829, 245096, 2017-01-25, 11:49:35:543, 260964, 0, 2, 0, 11:48:41:649, 11:49:02:213
0, 49, 043_Resid03_hard1, ResidualCost, 254486, 249642, 249926, 2017-01-25, 11:49:40:387, 278868, 0, 2, 0, 11:48:41:649, 11:49:02:213
0, 50, 043_Resid03_hard1, ResidualCost, 260488, 254486, 254730, 2017-01-25, 11:49:46:387, 231460, 0, 2, 0, 11:48:41:649, 11:49:02:213
0, 51, 043_Resid03_hard1, ResidualCost, 264877, 260488, 260774, 2017-01-25, 11:49:50:778, 281236, 0, 2, 3, 11:49:50:216, 11:49:02:213
0, 52, 043_Resid03_hard1, ResidualCost, 270443, 264878, 265291, 2017-01-25, 11:49:56:341, 409364, 0, 2, 3, 11:49:50:216, 11:49:02:213
0, 53, 043_Resid03_hard1, ResidualCost, 275458, 270443, 270766, 2017-01-25, 11:50:01:357, 318104, 0, 2, 3, 11:49:50:216, 11:49:02:213
0, 54, 043_Resid03_hard1, ResidualCost, 281411, 275458, 275935, 2017-01-25, 11:50:07:310, 470984, 0, 2, 3, 11:49:50:216, 11:49:02:213
0, 55, 043_Resid03_hard1, ResidualCost, 286864, 281411, 282508, 2017-01-25, 11:50:12:764, 1093156, 0, 2, 0, 11:49:50:216, 11:50:09:107
0, 56, 043_Resid03_hard1, ResidualCost, 292660, 286864, 287234, 2017-01-25, 11:50:18:561, 364676, 0, 2, 0, 11:49:50:216, 11:50:09:107
0, 57, 043_Resid03_hard1, ResidualCost, 297270, 292660, 292991, 2017-01-25, 11:50:23:171, 325364, 0, 2, 0, 11:49:50:216, 11:50:09:107
0, 58, 043_Resid03_hard1, ResidualCost, 301474, 297270, 297532, 2017-01-25, 11:50:27:374, 256728, 0, 2, 0, 11:49:50:216, 11:50:09:107
0, 59, 043_Resid03_hard1, ResidualCost, 307098, 301474, 301741, 2017-01-25, 11:50:32:999, 263576, 0, 2, 0, 11:49:50:216, 11:50:09:107
0, 60, 043_Resid03_hard1, ResidualCost, 312005, 307099, 307382, 2017-01-25, 11:50:37:906, 279260, 0, 2, 0, 11:49:50:216, 11:50:09:107
0, 61, 043_Resid03_hard1, ResidualCost, 316725, 312005, 312245, 2017-01-25, 11:50:42:625, 234724, 0, 2, 0, 11:49:50:216, 11:50:09:107
0, 62, 043_Resid03_hard1, ResidualCost, 322305, 316725, 316994, 2017-01-25, 11:50:48:203, 264176, 0, 2, 0, 11:49:50:216, 11:50:09:107
0, 63, 043_Resid03_hard1, ResidualCost, 326365, 322306, 322610, 2017-01-25, 11:50:52:266, 299936, 0, 2, 0, 11:49:50:216, 11:50:09:107
0, 64, 043_Resid03_hard1, ResidualCost, 330976, 326365, 326643, 2017-01-25, 11:50:56:876, 273316, 0, 2, 0, 11:49:50:216, 11:50:09:107
0, 65, 043_Resid03_hard1, ResidualCost, 335712, 330976, 331681, 2017-01-25, 11:51:01:610, 699680, 0, 2, 1, 11:50:57:438, 11:50:09:107
0, 66, 043_Resid03_hard1, ResidualCost, 341227, 335712, 336079, 2017-01-25, 11:51:07:126, 362312, 0, 2, 1, 11:50:57:438, 11:50:09:107
0, 67, 043_Resid03_hard1, ResidualCost, 346710, 341228, 341552, 2017-01-25, 11:51:12:611, 319160, 0, 2, 1, 11:50:57:438, 11:50:09:107
0, 68, 043_Resid03_hard1, ResidualCost, 351961, 346711, 347078, 2017-01-25, 11:51:17:861, 362160, 0, 2, 1, 11:50:57:438, 11:50:09:107
0, 69, 043_Resid03_hard1, ResidualCost, 356695, 351961, 353494, 2017-01-25, 11:51:22:596, 1529396, 0, 2, 0, 11:50:57:438, 11:51:20:112
0, 70, 043_Resid03_hard1, ResidualCost, 361196, 356696, 357019, 2017-01-25, 11:51:27:096, 318032, 0, 2, 0, 11:50:57:438, 11:51:20:112
0, 71, 043_Resid03_hard1, ResidualCost, 366946, 361196, 361461, 2017-01-25, 11:51:32:847, 261172, 0, 2, 0, 11:50:57:438, 11:51:20:112
0, 72, 043_Resid03_hard1, ResidualCost, 372696, 366946, 367225, 2017-01-25, 11:51:38:597, 274780, 0, 2, 0, 11:50:57:438, 11:51:20:112
0, 73, 043_Resid03_hard1, ResidualCost, 377009, 372697, 372941, 2017-01-25, 11:51:42:910, 239472, 0, 2, 0, 11:50:57:438, 11:51:20:112
0, 74, 043_Resid03_hard1, ResidualCost, 381056, 377009, 377338, 2017-01-25, 11:51:46:957, 324608, 0, 2, 0, 11:50:57:438, 11:51:20:112
0, 75, 043_Resid03_hard1, ResidualCost, 386403, 381056, 381327, 2017-01-25, 11:51:52:301, 265156, 0, 2, 0, 11:50:57:438, 11:51:20:112
0, 76, 043_Resid03_hard1, ResidualCost, 391635, 386403, 386684, 2017-01-25, 11:51:57:536, 276992, 0, 2, 0, 11:50:57:438, 11:51:20:112
0, 77, 043_Resid03_hard1, ResidualCost, 396200, 391635, 391924, 2017-01-25, 11:52:02:098, 283480, 0, 2, 0, 11:50:57:438, 11:51:20:112
0, 78, 043_Resid03_hard1, ResidualCost, 401088, 396201, 396570, 2017-01-25, 11:52:06:989, 355528, 0, 2, 0, 11:50:57:438, 11:51:20:112
0, 79, 043_Resid03_hard1, ResidualCost, 406526, 401089, 401457, 2017-01-25, 11:52:12:427, 361404, 0, 2, 3, 11:52:08:239, 11:51:20:112
0, 80, 043_Resid03_hard1, ResidualCost, 411685, 406527, 406953, 2017-01-25, 11:52:17:584, 421624, 0, 2, 3, 11:52:08:239, 11:51:20:112
0, 81, 043_Resid03_hard1, ResidualCost, 415809, 411685, 411960, 2017-01-25, 11:52:21:709, 269996, 0, 2, 3, 11:52:08:239, 11:51:20:112
0, 82, 043_Resid03_hard1, ResidualCost, 420326, 415810, 416264, 2017-01-25, 11:52:26:225, 450312, 0, 2, 3, 11:52:08:239, 11:51:20:112
0, 83, 043_Resid03_hard1, ResidualCost, 425044, 420326, 420640, 2017-01-25, 11:52:30:944, 310268, 0, 2, 0, 11:52:08:239, 11:52:28:006
0, 84, 043_Resid03_hard1, ResidualCost, 429998, 425044, 425359, 2017-01-25, 11:52:35:897, 310832, 0, 2, 0, 11:52:08:239, 11:52:28:006
0, 85, 043_Resid03_hard1, ResidualCost, 435825, 429998, 430230, 2017-01-25, 11:52:41:726, 228416, 0, 2, 0, 11:52:08:239, 11:52:28:006
0, 86, 043_Resid03_hard1, ResidualCost, 441312, 435826, 436030, 2017-01-25, 11:52:47:210, 199708, 0, 2, 0, 11:52:08:239, 11:52:28:006
0, 87, 043_Resid03_hard1, ResidualCost, 445968, 441312, 441699, 2017-01-25, 11:52:51:867, 381064, 0, 2, 0, 11:52:08:239, 11:52:28:006
0, 88, 043_Resid03_hard1, ResidualCost, 450185, 445968, 446237, 2017-01-25, 11:52:56:086, 263972, 0, 2, 0, 11:52:08:239, 11:52:28:006
0, 89, 043_Resid03_hard1, ResidualCost, 454389, 450185, 450467, 2017-01-25, 11:53:00:289, 276948, 0, 2, 0, 11:52:08:239, 11:52:28:006
0, 90, 043_Resid03_hard1, ResidualCost, 459545, 454389, 454706, 2017-01-25, 11:53:05:446, 313696, 0, 2, 0, 11:52:08:239, 11:52:28:006
0, 91, 043_Resid03_hard1, ResidualCost, 463873, 459545, 459859, 2017-01-25, 11:53:09:774, 308668, 0, 2, 0, 11:52:08:239, 11:52:28:006
0, 92, 043_Resid03_hard1, ResidualCost, 469827, 463874, 464105, 2017-01-25, 11:53:15:728, 226524, 0, 2, 0, 11:52:08:239, 11:52:28:006
0, 93, 043_Resid03_hard1, ResidualCost, 475719, 469827, 470131, 2017-01-25, 11:53:21:619, 299232, 0, 2, 1, 11:53:17:150, 11:52:28:006
0, 94, 043_Resid03_hard1, ResidualCost, 480267, 475719, 476168, 2017-01-25, 11:53:26:166, 444180, 0, 2, 1, 11:53:17:150, 11:52:28:006
0, 95, 043_Resid03_hard1, ResidualCost, 484282, 480267, 480595, 2017-01-25, 11:53:30:182, 323512, 0, 2, 1, 11:53:17:150, 11:52:28:006
0, 96, 043_Resid03_hard1, ResidualCost, 489941, 484282, 484659, 2017-01-25, 11:53:35:838, 372580, 0, 2, 1, 11:53:17:150, 11:52:28:006
0, 97, 043_Resid03_hard1, ResidualCost, 494345, 489942, 490219, 2017-01-25, 11:53:40:245, 273216, 0, 2, 1, 11:53:17:150, 11:52:28:006
0, 98, 043_Resid03_hard1, ResidualCost, 498844, 494345, 494741, 2017-01-25, 11:53:44:745, 390404, 0, 2, 0, 11:53:17:150, 11:53:40:948
0, 99, 043_Resid03_hard1, ResidualCost, 504673, 498845, 499214, 2017-01-25, 11:53:50:574, 364384, 0, 2, 0, 11:53:17:150, 11:53:40:948
0, 100, 043_Resid03_hard1, ResidualCost, 509376, 504673, 504955, 2017-01-25, 11:53:55:277, 267616, 0, 2, 0, 11:53:17:150, 11:53:40:948
0, 101, 043_Resid03_hard1, ResidualCost, 513799, 509376, 509608, 2017-01-25, 11:53:59:699, 225904, 0, 2, 0, 11:53:17:150, 11:53:40:948
0, 102, 043_Resid03_hard1, ResidualCost, 519283, 513799, 514144, 2017-01-25, 11:54:05:184, 340792, 0, 2, 0, 11:53:17:150, 11:53:40:948
0, 103, 043_Resid03_hard1, ResidualCost, 524393, 519283, 519531, 2017-01-25, 11:54:10:293, 242456, 0, 2, 0, 11:53:17:150, 11:53:40:948
0, 104, 043_Resid03_hard1, ResidualCost, 529412, 524393, 524704, 2017-01-25, 11:54:15:309, 305000, 0, 2, 0, 11:53:17:150, 11:53:40:948
0, 105, 043_Resid03_hard1, ResidualCost, 535238, 529412, 529717, 2017-01-25, 11:54:21:138, 300056, 0, 2, 0, 11:53:17:150, 11:53:40:948
0, 106, 043_Resid03_hard1, ResidualCost, 539456, 535238, 535529, 2017-01-25, 11:54:25:357, 284756, 0, 2, 0, 11:53:17:150, 11:53:40:948
0, 107, 043_Resid03_hard1, ResidualCost, 544428, 539456, 539649, 2017-01-25, 11:54:30:326, 187600, 0, 2, 3, 11:54:29:326, 11:53:40:948
0, 108, 043_Resid03_hard1, ResidualCost, 548706, 544428, 544893, 2017-01-25, 11:54:34:607, 460988, 0, 2, 3, 11:54:29:326, 11:53:40:948
0, 109, 043_Resid03_hard1, ResidualCost, 553413, 548707, 549156, 2017-01-25, 11:54:39:311, 444796, 0, 2, 3, 11:54:29:326, 11:53:40:948
0, 110, 043_Resid03_hard1, ResidualCost, 557834, 553413, 553812, 2017-01-25, 11:54:43:733, 392052, 0, 2, 3, 11:54:29:326, 11:53:40:948
0, 111, 043_Resid03_hard1, ResidualCost, 561961, 557834, 558178, 2017-01-25, 11:54:47:858, 337008, 0, 2, 3, 11:54:29:326, 11:53:40:948
0, 112, 043_Resid03_hard1, ResidualCost, 567661, 561961, 562348, 2017-01-25, 11:54:53:562, 382596, 0, 2, 0, 11:54:29:326, 11:54:51:077
0, 113, 043_Resid03_hard1, ResidualCost, 573099, 567661, 568893, 2017-01-25, 11:54:58:999, 1228628, 0, 2, 0, 11:54:29:326, 11:54:51:077
0, 114, 043_Resid03_hard1, ResidualCost, 578772, 573099, 573342, 2017-01-25, 11:55:04:672, 228820, 0, 2, 0, 11:54:29:326, 11:54:51:077
0, 115, 043_Resid03_hard1, ResidualCost, 584552, 578772, 579072, 2017-01-25, 11:55:10:453, 294328, 0, 2, 0, 11:54:29:326, 11:54:51:077
0, 116, 043_Resid03_hard1, ResidualCost, 589084, 584553, 584834, 2017-01-25, 11:55:14:985, 276808, 0, 2, 0, 11:54:29:326, 11:54:51:077
0, 117, 043_Resid03_hard1, ResidualCost, 594569, 589085, 590086, 2017-01-25, 11:55:20:469, 99999999, 0, 2, 0, 11:54:29:326, 11:54:51:077
0, 118, 043_Resid03_hard1, ResidualCost, 598803, 594569, 595587, 2017-01-25, 11:55:24:704, 99999999, 0, 2, 0, 11:54:29:326, 11:54:51:077
0, 119, 043_Resid03_hard1, ResidualCost, 604627, 598804, 600099, 2017-01-25, 11:55:30:517, 1291032, 0, 2, 0, 11:54:29:326, 11:54:51:077
0, 120, 043_Resid03_hard1, ResidualCost, 609648, 604627, 604897, 2017-01-25, 11:55:35:548, 264308, 0, 2, 0, 11:54:29:326, 11:54:51:077
0, 121, 043_Resid03_hard1, ResidualCost, 614447, 609648, 609896, 2017-01-25, 11:55:40:346, 243324, 0, 2, 1, 11:55:39:471, 11:54:51:077
0, 122, 043_Resid03_hard1, ResidualCost, 620103, 614447, 614781, 2017-01-25, 11:55:46:002, 328484, 0, 2, 1, 11:55:39:471, 11:54:51:077
0, 123, 043_Resid03_hard1, ResidualCost, 624695, 620103, 620537, 2017-01-25, 11:55:50:596, 429676, 0, 2, 1, 11:55:39:471, 11:54:51:077
0, 124, 043_Resid03_hard1, ResidualCost, 630354, 624696, 625063, 2017-01-25, 11:55:56:253, 362884, 0, 2, 1, 11:55:39:471, 11:54:51:077
0, 125, 043_Resid03_hard1, ResidualCost, 635931, 630354, 630864, 2017-01-25, 11:56:01:831, 504956, 0, 2, 0, 11:55:39:471, 11:55:59:206
0, 126, 043_Resid03_hard1, ResidualCost, 640337, 635931, 636276, 2017-01-25, 11:56:06:238, 341132, 0, 2, 0, 11:55:39:471, 11:55:59:206
0, 127, 043_Resid03_hard1, ResidualCost, 645353, 640337, 640596, 2017-01-25, 11:56:11:254, 253668, 0, 2, 0, 11:55:39:471, 11:55:59:206
0, 128, 043_Resid03_hard1, ResidualCost, 650838, 645353, 645638, 2017-01-25, 11:56:16:738, 280196, 0, 2, 0, 11:55:39:471, 11:55:59:206
0, 129, 043_Resid03_hard1, ResidualCost, 655463, 650839, 651113, 2017-01-25, 11:56:21:364, 260968, 0, 2, 0, 11:55:39:471, 11:55:59:206
0, 130, 043_Resid03_hard1, ResidualCost, 660292, 655463, 655788, 2017-01-25, 11:56:26:192, 319304, 0, 2, 0, 11:55:39:471, 11:55:59:206
0, 131, 043_Resid03_hard1, ResidualCost, 665793, 660292, 660515, 2017-01-25, 11:56:31:692, 217016, 0, 2, 0, 11:55:39:471, 11:55:59:206
0, 132, 043_Resid03_hard1, ResidualCost, 670278, 665793, 665997, 2017-01-25, 11:56:36:177, 198712, 0, 2, 0, 11:55:39:471, 11:55:59:206
0, 133, 043_Resid03_hard1, ResidualCost, 676262, 670278, 670531, 2017-01-25, 11:56:42:162, 248492, 0, 2, 0, 11:55:39:471, 11:55:59:206
0, 134, 043_Resid03_hard1, ResidualCost, 682044, 676263, 676505, 2017-01-25, 11:56:47:943, 237712, 0, 2, 3, 11:56:47:068, 11:55:59:206
0, 135, 043_Resid03_hard1, ResidualCost, 686294, 682045, 682429, 2017-01-25, 11:56:52:194, 379472, 0, 2, 3, 11:56:47:068, 11:55:59:206
0, 136, 043_Resid03_hard1, ResidualCost, 691280, 686294, 686705, 2017-01-25, 11:56:57:178, 405160, 0, 2, 3, 11:56:47:068, 11:55:59:206
0, 137, 043_Resid03_hard1, ResidualCost, 696655, 691280, 691760, 2017-01-25, 11:57:02:554, 474844, 0, 2, 3, 11:56:47:068, 11:55:59:206
0, 138, 043_Resid03_hard1, ResidualCost, 700732, 696655, 696988, 2017-01-25, 11:57:06:632, 328716, 0, 2, 0, 11:56:47:068, 11:57:04:835
0, 139, 043_Resid03_hard1, ResidualCost, 706561, 700732, 701160, 2017-01-25, 11:57:12:460, 422936, 0, 2, 0, 11:56:47:068, 11:57:04:835
0, 140, 043_Resid03_hard1, ResidualCost, 710983, 706561, 706899, 2017-01-25, 11:57:16:883, 333152, 0, 2, 0, 11:56:47:068, 11:57:04:835
0, 141, 043_Resid03_hard1, ResidualCost, 716186, 710983, 711269, 2017-01-25, 11:57:22:086, 281464, 0, 2, 0, 11:56:47:068, 11:57:04:835
0, 142, 043_Resid03_hard1, ResidualCost, 721404, 716186, 716466, 2017-01-25, 11:57:27:305, 274812, 0, 2, 0, 11:56:47:068, 11:57:04:835
0, 143, 043_Resid03_hard1, ResidualCost, 726093, 721405, 722421, 2017-01-25, 11:57:31:993, 99999999, 0, 2, 0, 11:56:47:068, 11:57:04:835
0, 144, 043_Resid03_hard1, ResidualCost, 731874, 726094, 726435, 2017-01-25, 11:57:37:774, 336528, 0, 2, 0, 11:56:47:068, 11:57:04:835
0, 145, 043_Resid03_hard1, ResidualCost, 735921, 731874, 732114, 2017-01-25, 11:57:41:822, 234836, 0, 2, 0, 11:56:47:068, 11:57:04:835
0, 146, 043_Resid03_hard1, ResidualCost, 741282, 735921, 736215, 2017-01-25, 11:57:47:181, 281736, 0, 2, 0, 11:56:47:068, 11:57:04:835
0, 147, 043_Resid03_hard1, ResidualCost, 746140, 741283, 741572, 2017-01-25, 11:57:52:041, 284704, 0, 2, 0, 11:56:47:068, 11:57:04:835
0, 148, 043_Resid03_hard1, ResidualCost, 751375, 746141, 746454, 2017-01-25, 11:57:57:276, 309100, 0, 2, 1, 11:57:53:182, 11:57:04:835
0, 149, 043_Resid03_hard1, ResidualCost, 757158, 751375, 751741, 2017-01-25, 11:58:03:057, 360492, 0, 2, 1, 11:57:53:182, 11:57:04:835
0, 150, 043_Resid03_hard1, ResidualCost, 762658, 757158, 757520, 2017-01-25, 11:58:08:557, 357252, 0, 2, 1, 11:57:53:182, 11:57:04:835
0, 151, 043_Resid03_hard1, ResidualCost, 767282, 762659, 763661, 2017-01-25, 11:58:13:183, 99999999, 0, 2, 0, 11:57:53:182, 11:58:10:917
0, 152, 043_Resid03_hard1, ResidualCost, 772939, 767283, 767628, 2017-01-25, 11:58:18:839, 341028, 0, 2, 0, 11:57:53:182, 11:58:10:917
0, 153, 043_Resid03_hard1, ResidualCost, 777642, 772939, 773386, 2017-01-25, 11:58:23:543, 442804, 0, 2, 0, 11:57:53:182, 11:58:10:917
0, 154, 043_Resid03_hard1, ResidualCost, 781720, 777643, 778637, 2017-01-25, 11:58:27:621, 989576, 0, 2, 0, 11:57:53:182, 11:58:10:917
0, 155, 043_Resid03_hard1, ResidualCost, 787442, 781721, 781990, 2017-01-25, 11:58:33:340, 265288, 0, 2, 0, 11:57:53:182, 11:58:10:917
0, 156, 043_Resid03_hard1, ResidualCost, 792565, 787442, 787698, 2017-01-25, 11:58:38:466, 250812, 0, 2, 0, 11:57:53:182, 11:58:10:917
0, 157, 043_Resid03_hard1, ResidualCost, 796597, 792565, 792874, 2017-01-25, 11:58:42:497, 303104, 0, 2, 0, 11:57:53:182, 11:58:10:917
0, 158, 043_Resid03_hard1, ResidualCost, 801643, 796597, 796874, 2017-01-25, 11:58:47:544, 272668, 0, 2, 0, 11:57:53:182, 11:58:10:917
0, 159, 043_Resid03_hard1, ResidualCost, 806659, 801644, 801977, 2017-01-25, 11:58:52:560, 328664, 0, 2, 0, 11:57:53:182, 11:58:10:917
0, 160, 043_Resid03_hard1, ResidualCost, 810691, 806659, 806891, 2017-01-25, 11:58:56:592, 226260, 0, 2, 0, 11:57:53:182, 11:58:10:917
0, 161, 043_Resid03_hard1, ResidualCost, 816337, 810691, 810997, 2017-01-25, 11:59:02:233, 300248, 0, 2, 3, 11:58:59:217, 11:58:10:917
0, 162, 043_Resid03_hard1, ResidualCost, 821739, 816337, 816783, 2017-01-25, 11:59:07:639, 440552, 0, 2, 3, 11:58:59:217, 11:58:10:917
0, 163, 043_Resid03_hard1, ResidualCost, 826663, 821740, 822150, 2017-01-25, 11:59:12:561, 403612, 0, 2, 3, 11:58:59:217, 11:58:10:917
