Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 55, 008_Resid03_easy2, ResidualCost, 283854, 279026, 279298, 2016-11-01, 13:20:11:959, 267008, 0, 2, 0, 13:19:41:691, 13:20:04:896
0, 56, 008_Resid03_easy2, ResidualCost, 289558, 283855, 284066, 2016-11-01, 13:20:17:662, 207136, 0, 2, 0, 13:19:41:691, 13:20:04:896
0, 57, 008_Resid03_easy2, ResidualCost, 295387, 289559, 289756, 2016-11-01, 13:20:23:491, 192816, 0, 2, 0, 13:19:41:691, 13:20:04:896
0, 58, 008_Resid03_easy2, ResidualCost, 300044, 295387, 295572, 2016-11-01, 13:20:28:147, 180608, 0, 2, 0, 13:19:41:691, 13:20:04:896
0, 59, 008_Resid03_easy2, ResidualCost, 305449, 300044, 300308, 2016-11-01, 13:20:33:553, 260332, 0, 2, 0, 13:19:41:691, 13:20:04:896
0, 60, 008_Resid03_easy2, ResidualCost, 310716, 305450, 305720, 2016-11-01, 13:20:38:820, 266176, 0, 2, 0, 13:19:41:691, 13:20:04:896
0, 61, 008_Resid03_easy2, ResidualCost, 315185, 310716, 310896, 2016-11-01, 13:20:43:289, 174972, 0, 2, 0, 13:19:41:691, 13:20:04:896
0, 62, 008_Resid03_easy2, ResidualCost, 320888, 315185, 315358, 2016-11-01, 13:20:48:992, 167124, 0, 2, 0, 13:19:41:691, 13:20:04:896
0, 63, 008_Resid03_easy2, ResidualCost, 326547, 320889, 321074, 2016-11-01, 13:20:54:649, 180880, 0, 2, 1, 13:20:51:211, 13:20:04:896
0, 64, 008_Resid03_easy2, ResidualCost, 330686, 326547, 326802, 2016-11-01, 13:20:58:790, 250920, 0, 2, 1, 13:20:51:211, 13:20:04:896
0, 65, 008_Resid03_easy2, ResidualCost, 334953, 330686, 331110, 2016-11-01, 13:21:03:055, 419044, 0, 2, 1, 13:20:51:211, 13:20:04:896
0, 66, 008_Resid03_easy2, ResidualCost, 340453, 334953, 335328, 2016-11-01, 13:21:08:556, 370836, 0, 2, 1, 13:20:51:211, 13:20:04:896
0, 67, 008_Resid03_easy2, ResidualCost, 345938, 340453, 340743, 2016-11-01, 13:21:14:041, 284060, 0, 2, 0, 13:20:51:211, 13:21:13:103
0, 68, 008_Resid03_easy2, ResidualCost, 351063, 345939, 346124, 2016-11-01, 13:21:19:166, 179368, 0, 2, 0, 13:20:51:211, 13:21:13:103
0, 69, 008_Resid03_easy2, ResidualCost, 356468, 351063, 351308, 2016-11-01, 13:21:24:572, 239392, 0, 2, 0, 13:20:51:211, 13:21:13:103
0, 70, 008_Resid03_easy2, ResidualCost, 361017, 356469, 356644, 2016-11-01, 13:21:29:119, 170116, 0, 2, 0, 13:20:51:211, 13:21:13:103
0, 71, 008_Resid03_easy2, ResidualCost, 365844, 361017, 361266, 2016-11-01, 13:21:33:948, 245160, 0, 2, 0, 13:20:51:211, 13:21:13:103
0, 72, 008_Resid03_easy2, ResidualCost, 371016, 365844, 366028, 2016-11-01, 13:21:39:120, 178212, 0, 2, 0, 13:20:51:211, 13:21:13:103
0, 73, 008_Resid03_easy2, ResidualCost, 375798, 371016, 371575, 2016-11-01, 13:21:43:902, 552864, 0, 2, 0, 13:20:51:211, 13:21:13:103
0, 74, 008_Resid03_easy2, ResidualCost, 379986, 375798, 376033, 2016-11-01, 13:21:48:089, 228860, 0, 2, 0, 13:20:51:211, 13:21:13:103
0, 75, 008_Resid03_easy2, ResidualCost, 384768, 379986, 380166, 2016-11-01, 13:21:52:871, 175268, 0, 2, 0, 13:20:51:211, 13:21:13:103
0, 76, 008_Resid03_easy2, ResidualCost, 389533, 384768, 385048, 2016-11-01, 13:21:57:637, 275456, 0, 2, 0, 13:20:51:211, 13:21:13:103
0, 77, 008_Resid03_easy2, ResidualCost, 394706, 389533, 389724, 2016-11-01, 13:22:02:809, 185856, 0, 2, 3, 13:21:58:465, 13:21:13:103
0, 78, 008_Resid03_easy2, ResidualCost, 400004, 394707, 394970, 2016-11-01, 13:22:08:106, 258768, 0, 2, 3, 13:21:58:465, 13:21:13:103
0, 79, 008_Resid03_easy2, ResidualCost, 404567, 400004, 400323, 2016-11-01, 13:22:12:669, 313688, 0, 2, 3, 13:21:58:465, 13:21:13:103
0, 80, 008_Resid03_easy2, ResidualCost, 409192, 404567, 404833, 2016-11-01, 13:22:17:294, 260680, 0, 2, 3, 13:21:58:465, 13:21:13:103
0, 81, 008_Resid03_easy2, ResidualCost, 414222, 409192, 409753, 2016-11-01, 13:22:22:326, 556152, 0, 2, 0, 13:21:58:465, 13:22:17:372
0, 82, 008_Resid03_easy2, ResidualCost, 418676, 414222, 414500, 2016-11-01, 13:22:26:779, 273356, 0, 2, 0, 13:21:58:465, 13:22:17:372
0, 83, 008_Resid03_easy2, ResidualCost, 423769, 418676, 418924, 2016-11-01, 13:22:31:873, 242852, 0, 2, 0, 13:21:58:465, 13:22:17:372
0, 84, 008_Resid03_easy2, ResidualCost, 428848, 423769, 424014, 2016-11-01, 13:22:36:952, 239404, 0, 2, 0, 13:21:58:465, 13:22:17:372
0, 85, 008_Resid03_easy2, ResidualCost, 433177, 428848, 429077, 2016-11-01, 13:22:41:280, 224316, 0, 2, 0, 13:21:58:465, 13:22:17:372
0, 86, 008_Resid03_easy2, ResidualCost, 437848, 433177, 433360, 2016-11-01, 13:22:45:952, 177488, 0, 2, 0, 13:21:58:465, 13:22:17:372
0, 87, 008_Resid03_easy2, ResidualCost, 442178, 437848, 438004, 2016-11-01, 13:22:50:281, 150796, 0, 2, 0, 13:21:58:465, 13:22:17:372
0, 88, 008_Resid03_easy2, ResidualCost, 448021, 442178, 442366, 2016-11-01, 13:22:56:125, 182684, 0, 2, 0, 13:21:58:465, 13:22:17:372
0, 89, 008_Resid03_easy2, ResidualCost, 453818, 448021, 448198, 2016-11-01, 13:23:01:922, 171976, 0, 2, 0, 13:21:58:465, 13:22:17:372
0, 90, 008_Resid03_easy2, ResidualCost, 459743, 453818, 454114, 2016-11-01, 13:23:07:844, 291328, 0, 2, 1, 13:23:02:625, 13:22:17:372
0, 91, 008_Resid03_easy2, ResidualCost, 464883, 459743, 460060, 2016-11-01, 13:23:12:985, 311428, 0, 2, 1, 13:23:02:625, 13:22:17:372
0, 92, 008_Resid03_easy2, ResidualCost, 468932, 464883, 465151, 2016-11-01, 13:23:17:032, 263756, 0, 2, 1, 13:23:02:625, 13:22:17:372
0, 93, 008_Resid03_easy2, ResidualCost, 474244, 468932, 469223, 2016-11-01, 13:23:22:345, 287252, 0, 2, 0, 13:23:02:625, 13:23:20:376
0, 94, 008_Resid03_easy2, ResidualCost, 480055, 474244, 474486, 2016-11-01, 13:23:28:158, 237600, 0, 2, 0, 13:23:02:625, 13:23:20:376
0, 95, 008_Resid03_easy2, ResidualCost, 485289, 480056, 480285, 2016-11-01, 13:23:33:393, 224196, 0, 2, 0, 13:23:02:625, 13:23:20:376
0, 96, 008_Resid03_easy2, ResidualCost, 491008, 485289, 485683, 2016-11-01, 13:23:39:112, 388784, 0, 2, 0, 13:23:02:625, 13:23:20:376
0, 97, 008_Resid03_easy2, ResidualCost, 495478, 491008, 491249, 2016-11-01, 13:23:43:581, 234104, 0, 2, 0, 13:23:02:625, 13:23:20:376
0, 98, 008_Resid03_easy2, ResidualCost, 501182, 495478, 495674, 2016-11-01, 13:23:49:284, 191172, 0, 2, 0, 13:23:02:625, 13:23:20:376
0, 99, 008_Resid03_easy2, ResidualCost, 506634, 501182, 501353, 2016-11-01, 13:23:54:738, 166256, 0, 2, 0, 13:23:02:625, 13:23:20:376
0, 100, 008_Resid03_easy2, ResidualCost, 510839, 506634, 506861, 2016-11-01, 13:23:58:941, 222872, 0, 2, 0, 13:23:02:625, 13:23:20:376
0, 101, 008_Resid03_easy2, ResidualCost, 516759, 510839, 511064, 2016-11-01, 13:24:04:863, 220880, 0, 2, 0, 13:23:02:625, 13:23:20:376
0, 102, 008_Resid03_easy2, ResidualCost, 521434, 516759, 517004, 2016-11-01, 13:24:09:535, 240340, 0, 2, 3, 13:24:05:535, 13:23:20:376
0, 103, 008_Resid03_easy2, ResidualCost, 526449, 521434, 521928, 2016-11-01, 13:24:14:551, 489912, 0, 2, 3, 13:24:05:535, 13:23:20:376
0, 104, 008_Resid03_easy2, ResidualCost, 532062, 526449, 527008, 2016-11-01, 13:24:20:161, 553364, 0, 2, 3, 13:24:05:535, 13:23:20:376
0, 105, 008_Resid03_easy2, ResidualCost, 537996, 532062, 532608, 2016-11-01, 13:24:26:099, 541124, 0, 2, 3, 13:24:05:535, 13:23:20:376
0, 106, 008_Resid03_easy2, ResidualCost, 542542, 537996, 538371, 2016-11-01, 13:24:30:646, 369340, 0, 2, 0, 13:24:05:535, 13:24:26:271
0, 107, 008_Resid03_easy2, ResidualCost, 548357, 542542, 542813, 2016-11-01, 13:24:36:459, 265088, 0, 2, 0, 13:24:05:535, 13:24:26:271
0, 108, 008_Resid03_easy2, ResidualCost, 553168, 548357, 548536, 2016-11-01, 13:24:41:272, 174488, 0, 2, 0, 13:24:05:535, 13:24:26:271
0, 109, 008_Resid03_easy2, ResidualCost, 558684, 553168, 553407, 2016-11-01, 13:24:46:788, 233460, 0, 2, 0, 13:24:05:535, 13:24:26:271
0, 110, 008_Resid03_easy2, ResidualCost, 564090, 558684, 558877, 2016-11-01, 13:24:52:194, 188676, 0, 2, 0, 13:24:05:535, 13:24:26:271
0, 111, 008_Resid03_easy2, ResidualCost, 568983, 564090, 564343, 2016-11-01, 13:24:57:085, 248804, 0, 2, 0, 13:24:05:535, 13:24:26:271
0, 112, 008_Resid03_easy2, ResidualCost, 573044, 568983, 569180, 2016-11-01, 13:25:01:148, 191680, 0, 2, 0, 13:24:05:535, 13:24:26:271
0, 113, 008_Resid03_easy2, ResidualCost, 577700, 573044, 573299, 2016-11-01, 13:25:05:805, 250732, 0, 2, 0, 13:24:05:535, 13:24:26:271
0, 114, 008_Resid03_easy2, ResidualCost, 583548, 577701, 577886, 2016-11-01, 13:25:11:649, 180064, 0, 2, 1, 13:25:11:148, 13:24:26:271
0, 115, 008_Resid03_easy2, ResidualCost, 588392, 583548, 583831, 2016-11-01, 13:25:16:493, 278936, 0, 2, 1, 13:25:11:148, 13:24:26:271
0, 116, 008_Resid03_easy2, ResidualCost, 593483, 588392, 588634, 2016-11-01, 13:25:21:587, 237672, 0, 2, 1, 13:25:11:148, 13:24:26:271
0, 117, 008_Resid03_easy2, ResidualCost, 597702, 593483, 593811, 2016-11-01, 13:25:25:806, 321992, 0, 2, 1, 13:25:11:148, 13:24:26:271
0, 118, 008_Resid03_easy2, ResidualCost, 602408, 597702, 597945, 2016-11-01, 13:25:30:509, 235292, 0, 2, 1, 13:25:11:148, 13:24:26:271
0, 119, 008_Resid03_easy2, ResidualCost, 606874, 602408, 602658, 2016-11-01, 13:25:34:978, 236216, 0, 2, 0, 13:25:11:148, 13:25:32:697
0, 120, 008_Resid03_easy2, ResidualCost, 612453, 606875, 607109, 2016-11-01, 13:25:40:557, 229960, 0, 2, 0, 13:25:11:148, 13:25:32:697
0, 121, 008_Resid03_easy2, ResidualCost, 618390, 612453, 612681, 2016-11-01, 13:25:46:494, 223160, 0, 2, 0, 13:25:11:148, 13:25:32:697
0, 122, 008_Resid03_easy2, ResidualCost, 624156, 618391, 618655, 2016-11-01, 13:25:52:260, 259652, 0, 2, 0, 13:25:11:148, 13:25:32:697
0, 123, 008_Resid03_easy2, ResidualCost, 628393, 624157, 624413, 2016-11-01, 13:25:56:495, 251288, 0, 2, 0, 13:25:11:148, 13:25:32:697
0, 124, 008_Resid03_easy2, ResidualCost, 634252, 628393, 628694, 2016-11-01, 13:26:02:355, 296964, 0, 2, 0, 13:25:11:148, 13:25:32:697
0, 125, 008_Resid03_easy2, ResidualCost, 640003, 634252, 634437, 2016-11-01, 13:26:08:105, 180076, 0, 2, 0, 13:25:11:148, 13:25:32:697
0, 126, 008_Resid03_easy2, ResidualCost, 645799, 640003, 640167, 2016-11-01, 13:26:13:902, 157948, 0, 2, 0, 13:25:11:148, 13:25:32:697
0, 127, 008_Resid03_easy2, ResidualCost, 650833, 645799, 645983, 2016-11-01, 13:26:18:934, 178384, 0, 2, 3, 13:26:18:418, 13:25:32:697
0, 128, 008_Resid03_easy2, ResidualCost, 655987, 650833, 651185, 2016-11-01, 13:26:24:091, 345988, 0, 2, 3, 13:26:18:418, 13:25:32:697
0, 129, 008_Resid03_easy2, ResidualCost, 660816, 655987, 656361, 2016-11-01, 13:26:28:919, 369728, 0, 2, 3, 13:26:18:418, 13:25:32:697
0, 130, 008_Resid03_easy2, ResidualCost, 666569, 660816, 661120, 2016-11-01, 13:26:34:669, 299268, 0, 2, 3, 13:26:18:418, 13:25:32:697
0, 131, 008_Resid03_easy2, ResidualCost, 671192, 666569, 666822, 2016-11-01, 13:26:39:295, 247096, 0, 2, 0, 13:26:18:418, 13:26:36:763
0, 132, 008_Resid03_easy2, ResidualCost, 676958, 671192, 671427, 2016-11-01, 13:26:45:061, 230804, 0, 2, 0, 13:26:18:418, 13:26:36:763
0, 133, 008_Resid03_easy2, ResidualCost, 682614, 676958, 677233, 2016-11-01, 13:26:50:717, 270464, 0, 2, 0, 13:26:18:418, 13:26:36:763
0, 134, 008_Resid03_easy2, ResidualCost, 688552, 682614, 682845, 2016-11-01, 13:26:56:655, 226188, 0, 2, 0, 13:26:18:418, 13:26:36:763
0, 135, 008_Resid03_easy2, ResidualCost, 693819, 688553, 688794, 2016-11-01, 13:27:01:921, 236544, 0, 2, 0, 13:26:18:418, 13:26:36:763
0, 136, 008_Resid03_easy2, ResidualCost, 699223, 693819, 694068, 2016-11-01, 13:27:07:327, 244552, 0, 2, 0, 13:26:18:418, 13:26:36:763
0, 137, 008_Resid03_easy2, ResidualCost, 703521, 699224, 699440, 2016-11-01, 13:27:11:625, 210664, 0, 2, 0, 13:26:18:418, 13:26:36:763
0, 138, 008_Resid03_easy2, ResidualCost, 709115, 703521, 703710, 2016-11-01, 13:27:17:219, 183836, 0, 2, 0, 13:26:18:418, 13:26:36:763
0, 139, 008_Resid03_easy2, ResidualCost, 714740, 709115, 709280, 2016-11-01, 13:27:22:844, 160464, 0, 2, 0, 13:26:18:418, 13:26:36:763
0, 140, 008_Resid03_easy2, ResidualCost, 720037, 714740, 714955, 2016-11-01, 13:27:28:141, 209624, 0, 2, 1, 13:27:26:172, 13:26:36:763
0, 141, 008_Resid03_easy2, ResidualCost, 725180, 720038, 720308, 2016-11-01, 13:27:33:282, 266080, 0, 2, 1, 13:27:26:172, 13:26:36:763
0, 142, 008_Resid03_easy2, ResidualCost, 729182, 725181, 725499, 2016-11-01, 13:27:37:282, 305240, 0, 2, 1, 13:27:26:172, 13:26:36:763
0, 143, 008_Resid03_easy2, ResidualCost, 733930, 729182, 729489, 2016-11-01, 13:27:42:033, 302412, 0, 2, 1, 13:27:26:172, 13:26:36:763
0, 144, 008_Resid03_easy2, ResidualCost, 738263, 733931, 734144, 2016-11-01, 13:27:46:361, 207868, 0, 2, 1, 13:27:26:172, 13:26:36:763
0, 145, 008_Resid03_easy2, ResidualCost, 742961, 738263, 738520, 2016-11-01, 13:27:51:065, 253436, 0, 2, 0, 13:27:26:172, 13:27:49:002
0, 146, 008_Resid03_easy2, ResidualCost, 748383, 742961, 743258, 2016-11-01, 13:27:56:487, 292192, 0, 2, 0, 13:27:26:172, 13:27:49:002
0, 147, 008_Resid03_easy2, ResidualCost, 754258, 748383, 748604, 2016-11-01, 13:28:02:362, 215468, 0, 2, 0, 13:27:26:172, 13:27:49:002
0, 148, 008_Resid03_easy2, ResidualCost, 758509, 754259, 754496, 2016-11-01, 13:28:06:612, 233848, 0, 2, 0, 13:27:26:172, 13:27:49:002
0, 149, 008_Resid03_easy2, ResidualCost, 763931, 758509, 758714, 2016-11-01, 13:28:12:035, 200936, 0, 2, 0, 13:27:26:172, 13:27:49:002
0, 150, 008_Resid03_easy2, ResidualCost, 768759, 763931, 764102, 2016-11-01, 13:28:16:863, 166280, 0, 2, 0, 13:27:26:172, 13:27:49:002
0, 151, 008_Resid03_easy2, ResidualCost, 774385, 768759, 769043, 2016-11-01, 13:28:22:488, 279412, 0, 2, 0, 13:27:26:172, 13:27:49:002
0, 152, 008_Resid03_easy2, ResidualCost, 779603, 774385, 774544, 2016-11-01, 13:28:27:707, 154296, 0, 2, 0, 13:27:26:172, 13:27:49:002
0, 153, 008_Resid03_easy2, ResidualCost, 784026, 779604, 779925, 2016-11-01, 13:28:32:130, 315824, 0, 2, 0, 13:27:26:172, 13:27:49:002
0, 154, 008_Resid03_easy2, ResidualCost, 789311, 784026, 784249, 2016-11-01, 13:28:37:411, 218688, 0, 2, 3, 13:28:34:270, 13:27:49:002
0, 155, 008_Resid03_easy2, ResidualCost, 794372, 789311, 789556, 2016-11-01, 13:28:42:474, 240128, 0, 2, 3, 13:28:34:270, 13:27:49:002
0, 156, 008_Resid03_easy2, ResidualCost, 799310, 794372, 794729, 2016-11-01, 13:28:47:412, 351912, 0, 2, 3, 13:28:34:270, 13:27:49:002
0, 157, 008_Resid03_easy2, ResidualCost, 805136, 799310, 799807, 2016-11-01, 13:28:53:240, 493344, 0, 2, 0, 13:28:34:270, 13:28:53:021
0, 158, 008_Resid03_easy2, ResidualCost, 810013, 805136, 805610, 2016-11-01, 13:28:58:116, 469320, 0, 2, 0, 13:28:34:270, 13:28:53:021
0, 159, 008_Resid03_easy2, ResidualCost, 815856, 810014, 810264, 2016-11-01, 13:29:03:960, 244260, 0, 2, 0, 13:28:34:270, 13:28:53:021
0, 160, 008_Resid03_easy2, ResidualCost, 820512, 815856, 816155, 2016-11-01, 13:29:08:616, 295412, 0, 2, 0, 13:28:34:270, 13:28:53:021
0, 161, 008_Resid03_easy2, ResidualCost, 825381, 820512, 820693, 2016-11-01, 13:29:13:476, 176596, 0, 2, 0, 13:28:34:270, 13:28:53:021
0, 162, 008_Resid03_easy2, ResidualCost, 830622, 825381, 825593, 2016-11-01, 13:29:18:726, 206708, 0, 2, 0, 13:28:34:270, 13:28:53:021
0, 163, 008_Resid03_easy2, ResidualCost, 835763, 830622, 830836, 2016-11-01, 13:29:23:867, 209148, 0, 2, 0, 13:28:34:270, 13:28:53:021
