Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 11, 048_Resid03_easy2, ResidualCost, 58093, 53186, 53571, 2017-01-31, 08:29:56:875, 380720, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 12, 048_Resid03_easy2, ResidualCost, 62264, 58093, 58501, 2017-01-31, 08:30:01:047, 403228, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 13, 048_Resid03_easy2, ResidualCost, 67374, 62264, 62685, 2017-01-31, 08:30:06:157, 417232, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 14, 048_Resid03_easy2, ResidualCost, 71858, 67374, 67669, 2017-01-31, 08:30:10:642, 290320, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 15, 048_Resid03_easy2, ResidualCost, 76234, 71858, 72373, 2017-01-31, 08:30:15:017, 510104, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 16, 048_Resid03_easy2, ResidualCost, 81937, 76235, 76571, 2017-01-31, 08:30:20:720, 331692, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 17, 048_Resid03_easy2, ResidualCost, 87157, 81937, 82241, 2017-01-31, 08:30:25:939, 300064, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 18, 048_Resid03_easy2, ResidualCost, 92485, 87157, 87551, 2017-01-31, 08:30:31:268, 389736, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 19, 048_Resid03_easy2, ResidualCost, 96548, 92485, 92889, 2017-01-31, 08:30:35:330, 400112, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 20, 048_Resid03_easy2, ResidualCost, 101954, 96549, 97564, 2017-01-31, 08:30:40:737, 99999999, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 21, 048_Resid03_easy2, ResidualCost, 106220, 101954, 102455, 2017-01-31, 08:30:45:003, 497536, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 22, 048_Resid03_easy2, ResidualCost, 111221, 106220, 106591, 2017-01-31, 08:30:50:003, 365568, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 23, 048_Resid03_easy2, ResidualCost, 115878, 111230, 111518, 2017-01-31, 08:30:54:660, 283248, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 24, 048_Resid03_easy2, ResidualCost, 121181, 115878, 116166, 2017-01-31, 08:30:59:957, 282500, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 25, 048_Resid03_easy2, ResidualCost, 126596, 121181, 121516, 2017-01-31, 08:31:05:379, 330696, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 26, 048_Resid03_easy2, ResidualCost, 132097, 126596, 126943, 2017-01-31, 08:31:10:879, 341832, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 27, 048_Resid03_easy2, ResidualCost, 136832, 132097, 132422, 2017-01-31, 08:31:15:614, 319164, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 28, 048_Resid03_easy2, ResidualCost, 141503, 136832, 137202, 2017-01-31, 08:31:20:286, 363740, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 29, 048_Resid03_easy2, ResidualCost, 145613, 141503, 142061, 2017-01-31, 08:31:24:396, 551376, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 30, 048_Resid03_easy2, ResidualCost, 150754, 145613, 145950, 2017-01-31, 08:31:29:537, 332916, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 31, 048_Resid03_easy2, ResidualCost, 154848, 150754, 151164, 2017-01-31, 08:31:33:631, 405076, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 32, 048_Resid03_easy2, ResidualCost, 159273, 154848, 155193, 2017-01-31, 08:31:38:053, 340368, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 33, 048_Resid03_easy2, ResidualCost, 164803, 159273, 159587, 2017-01-31, 08:31:43:585, 308012, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 34, 048_Resid03_easy2, ResidualCost, 170037, 164803, 165103, 2017-01-31, 08:31:48:819, 295232, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 35, 048_Resid03_easy2, ResidualCost, 175882, 170037, 170345, 2017-01-31, 08:31:54:663, 302900, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 36, 048_Resid03_easy2, ResidualCost, 181757, 175882, 176335, 2017-01-31, 08:32:00:539, 447688, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 37, 048_Resid03_easy2, ResidualCost, 187584, 181757, 182126, 2017-01-31, 08:32:06:367, 364652, 0, 2, 0, 08:29:01:075, 08:29:10:497
0, 38, 048_Resid03_easy2, ResidualCost, 193445, 187585, 188208, 2017-01-31, 08:32:12:227, 617000, 0, 2, 1, 08:32:08:289, 08:29:10:497
0, 39, 048_Resid03_easy2, ResidualCost, 199134, 193446, 193905, 2017-01-31, 08:32:17:915, 454416, 0, 2, 1, 08:32:08:289, 08:29:10:497
0, 40, 048_Resid03_easy2, ResidualCost, 203179, 199134, 200148, 2017-01-31, 08:32:21:962, 99999999, 0, 2, 1, 08:32:08:289, 08:29:10:497
0, 41, 048_Resid03_easy2, ResidualCost, 207525, 203179, 203750, 2017-01-31, 08:32:26:306, 564092, 0, 2, 1, 08:32:08:289, 08:29:10:497
0, 42, 048_Resid03_easy2, ResidualCost, 212040, 207525, 208037, 2017-01-31, 08:32:30:822, 506184, 0, 2, 1, 08:32:08:289, 08:29:10:497
0, 43, 048_Resid03_easy2, ResidualCost, 216930, 212040, 212900, 2017-01-31, 08:32:35:713, 855216, 0, 2, 0, 08:32:08:289, 08:32:31:822
0, 44, 048_Resid03_easy2, ResidualCost, 222202, 216931, 217462, 2017-01-31, 08:32:40:979, 526328, 0, 2, 0, 08:32:08:289, 08:32:31:822
0, 45, 048_Resid03_easy2, ResidualCost, 227260, 222202, 222560, 2017-01-31, 08:32:46:041, 353388, 0, 2, 0, 08:32:08:289, 08:32:31:822
0, 46, 048_Resid03_easy2, ResidualCost, 232509, 227260, 227607, 2017-01-31, 08:32:51:292, 342444, 0, 2, 0, 08:32:08:289, 08:32:31:822
0, 47, 048_Resid03_easy2, ResidualCost, 238337, 232509, 232865, 2017-01-31, 08:32:57:120, 350080, 0, 2, 0, 08:32:08:289, 08:32:31:822
0, 48, 048_Resid03_easy2, ResidualCost, 244041, 238337, 238650, 2017-01-31, 08:33:02:824, 307136, 0, 2, 0, 08:32:08:289, 08:32:31:822
0, 49, 048_Resid03_easy2, ResidualCost, 248978, 244041, 244314, 2017-01-31, 08:33:07:761, 268240, 0, 2, 0, 08:32:08:289, 08:32:31:822
0, 50, 048_Resid03_easy2, ResidualCost, 253744, 248978, 249298, 2017-01-31, 08:33:12:527, 314916, 0, 2, 0, 08:32:08:289, 08:32:31:822
0, 51, 048_Resid03_easy2, ResidualCost, 258042, 253744, 254064, 2017-01-31, 08:33:16:824, 314052, 0, 2, 0, 08:32:08:289, 08:32:31:822
0, 52, 048_Resid03_easy2, ResidualCost, 263355, 258043, 258381, 2017-01-31, 08:33:22:137, 333124, 0, 2, 3, 08:33:19:606, 08:32:31:822
0, 53, 048_Resid03_easy2, ResidualCost, 269092, 263355, 263780, 2017-01-31, 08:33:27:872, 419120, 0, 2, 3, 08:33:19:606, 08:32:31:822
0, 54, 048_Resid03_easy2, ResidualCost, 274497, 269093, 269628, 2017-01-31, 08:33:33:279, 530828, 0, 2, 3, 08:33:19:606, 08:32:31:822
0, 55, 048_Resid03_easy2, ResidualCost, 280343, 274497, 274965, 2017-01-31, 08:33:39:123, 462976, 0, 2, 3, 08:33:19:606, 08:32:31:822
0, 56, 048_Resid03_easy2, ResidualCost, 285139, 280343, 280811, 2017-01-31, 08:33:43:920, 463512, 0, 2, 0, 08:33:19:606, 08:33:42:654
0, 57, 048_Resid03_easy2, ResidualCost, 291044, 285139, 285547, 2017-01-31, 08:33:49:826, 402428, 0, 2, 0, 08:33:19:606, 08:33:42:654
0, 58, 048_Resid03_easy2, ResidualCost, 296247, 291044, 291381, 2017-01-31, 08:33:55:030, 331500, 0, 2, 0, 08:33:19:606, 08:33:42:654
0, 59, 048_Resid03_easy2, ResidualCost, 302014, 296247, 296585, 2017-01-31, 08:34:00:796, 333844, 0, 2, 0, 08:33:19:606, 08:33:42:654
0, 60, 048_Resid03_easy2, ResidualCost, 307029, 302014, 302479, 2017-01-31, 08:34:05:812, 459828, 0, 2, 0, 08:33:19:606, 08:33:42:654
0, 61, 048_Resid03_easy2, ResidualCost, 311279, 307029, 307382, 2017-01-31, 08:34:10:062, 348880, 0, 2, 0, 08:33:19:606, 08:33:42:654
0, 62, 048_Resid03_easy2, ResidualCost, 316953, 311279, 311685, 2017-01-31, 08:34:15:734, 401616, 0, 2, 0, 08:33:19:606, 08:33:42:654
0, 63, 048_Resid03_easy2, ResidualCost, 321093, 316953, 317349, 2017-01-31, 08:34:19:875, 391028, 0, 2, 0, 08:33:19:606, 08:33:42:654
0, 64, 048_Resid03_easy2, ResidualCost, 326748, 321093, 321425, 2017-01-31, 08:34:25:532, 326508, 0, 2, 0, 08:33:19:606, 08:33:42:654
0, 65, 048_Resid03_easy2, ResidualCost, 332108, 326749, 327085, 2017-01-31, 08:34:30:891, 330868, 0, 2, 0, 08:33:19:606, 08:33:42:654
0, 66, 048_Resid03_easy2, ResidualCost, 336718, 332108, 332432, 2017-01-31, 08:34:35:501, 317712, 0, 2, 1, 08:34:31:516, 08:33:42:654
0, 67, 048_Resid03_easy2, ResidualCost, 341813, 336718, 337238, 2017-01-31, 08:34:40:595, 514848, 0, 2, 1, 08:34:31:516, 08:33:42:654
0, 68, 048_Resid03_easy2, ResidualCost, 347095, 341814, 342362, 2017-01-31, 08:34:45:877, 544732, 0, 2, 1, 08:34:31:516, 08:33:42:654
0, 69, 048_Resid03_easy2, ResidualCost, 351109, 347095, 347597, 2017-01-31, 08:34:49:892, 496492, 0, 2, 1, 08:34:31:516, 08:33:42:654
0, 70, 048_Resid03_easy2, ResidualCost, 356125, 351109, 351478, 2017-01-31, 08:34:54:908, 363268, 0, 2, 0, 08:34:31:516, 08:34:53:814
0, 71, 048_Resid03_easy2, ResidualCost, 361204, 356125, 356742, 2017-01-31, 08:34:59:987, 610016, 0, 2, 0, 08:34:31:516, 08:34:53:814
0, 72, 048_Resid03_easy2, ResidualCost, 366876, 361204, 361593, 2017-01-31, 08:35:05:659, 382064, 0, 2, 0, 08:34:31:516, 08:34:53:814
0, 73, 048_Resid03_easy2, ResidualCost, 370894, 366876, 367235, 2017-01-31, 08:35:09:675, 354108, 0, 2, 0, 08:34:31:516, 08:34:53:814
0, 74, 048_Resid03_easy2, ResidualCost, 375095, 370894, 372356, 2017-01-31, 08:35:13:878, 1458280, 0, 2, 0, 08:34:31:516, 08:34:53:814
0, 75, 048_Resid03_easy2, ResidualCost, 379769, 375095, 375827, 2017-01-31, 08:35:18:550, 727672, 0, 2, 0, 08:34:31:516, 08:34:53:814
0, 76, 048_Resid03_easy2, ResidualCost, 383970, 379769, 380130, 2017-01-31, 08:35:22:754, 356736, 0, 2, 0, 08:34:31:516, 08:34:53:814
0, 77, 048_Resid03_easy2, ResidualCost, 388049, 383971, 384463, 2017-01-31, 08:35:26:832, 487208, 0, 2, 0, 08:34:31:516, 08:34:53:814
0, 78, 048_Resid03_easy2, ResidualCost, 392940, 388049, 389326, 2017-01-31, 08:35:31:723, 1272000, 0, 2, 0, 08:34:31:516, 08:34:53:814
0, 79, 048_Resid03_easy2, ResidualCost, 397847, 392940, 393285, 2017-01-31, 08:35:36:630, 340680, 0, 2, 0, 08:34:31:516, 08:34:53:814
0, 80, 048_Resid03_easy2, ResidualCost, 403707, 397847, 398117, 2017-01-31, 08:35:42:489, 265540, 0, 2, 0, 08:34:31:516, 08:34:53:814
0, 81, 048_Resid03_easy2, ResidualCost, 408084, 403707, 404060, 2017-01-31, 08:35:46:865, 347684, 0, 2, 3, 08:35:43:349, 08:34:53:814
0, 82, 048_Resid03_easy2, ResidualCost, 412397, 408084, 408641, 2017-01-31, 08:35:51:177, 552276, 0, 2, 3, 08:35:43:349, 08:34:53:814
0, 83, 048_Resid03_easy2, ResidualCost, 416879, 412397, 413092, 2017-01-31, 08:35:55:662, 690392, 0, 2, 3, 08:35:43:349, 08:34:53:814
0, 84, 048_Resid03_easy2, ResidualCost, 422071, 416879, 417299, 2017-01-31, 08:36:00:850, 415984, 0, 2, 3, 08:35:43:349, 08:34:53:814
0, 85, 048_Resid03_easy2, ResidualCost, 426336, 422071, 422562, 2017-01-31, 08:36:05:116, 484340, 0, 2, 3, 08:35:43:349, 08:34:53:814
0, 86, 048_Resid03_easy2, ResidualCost, 431083, 426336, 427351, 2017-01-31, 08:36:09:866, 99999999, 0, 2, 0, 08:35:43:349, 08:36:06:178
0, 87, 048_Resid03_easy2, ResidualCost, 435724, 431083, 431441, 2017-01-31, 08:36:14:507, 353484, 0, 2, 0, 08:35:43:349, 08:36:06:178
0, 88, 048_Resid03_easy2, ResidualCost, 441724, 435724, 436106, 2017-01-31, 08:36:20:507, 375436, 0, 2, 0, 08:35:43:349, 08:36:06:178
0, 89, 048_Resid03_easy2, ResidualCost, 445755, 441724, 442093, 2017-01-31, 08:36:24:539, 361032, 0, 2, 0, 08:35:43:349, 08:36:06:178
0, 90, 048_Resid03_easy2, ResidualCost, 450741, 445755, 446149, 2017-01-31, 08:36:29:523, 388420, 0, 2, 0, 08:35:43:349, 08:36:06:178
0, 91, 048_Resid03_easy2, ResidualCost, 456303, 450741, 451084, 2017-01-31, 08:36:35:086, 337692, 0, 2, 0, 08:35:43:349, 08:36:06:178
0, 92, 048_Resid03_easy2, ResidualCost, 461616, 456303, 456662, 2017-01-31, 08:36:40:399, 353156, 0, 2, 0, 08:35:43:349, 08:36:06:178
0, 93, 048_Resid03_easy2, ResidualCost, 467272, 461616, 462015, 2017-01-31, 08:36:46:056, 393044, 0, 2, 0, 08:35:43:349, 08:36:06:178
0, 94, 048_Resid03_easy2, ResidualCost, 471789, 467272, 467591, 2017-01-31, 08:36:50:571, 313976, 0, 2, 0, 08:35:43:349, 08:36:06:178
0, 95, 048_Resid03_easy2, ResidualCost, 475805, 471789, 472162, 2017-01-31, 08:36:54:587, 368712, 0, 2, 0, 08:35:43:349, 08:36:06:178
0, 96, 048_Resid03_easy2, ResidualCost, 480680, 475805, 476214, 2017-01-31, 08:36:59:463, 403540, 0, 2, 1, 08:36:55:040, 08:36:06:178
0, 97, 048_Resid03_easy2, ResidualCost, 485307, 480680, 481226, 2017-01-31, 08:37:04:088, 542368, 0, 2, 1, 08:36:55:040, 08:36:06:178
0, 98, 048_Resid03_easy2, ResidualCost, 489807, 485307, 485853, 2017-01-31, 08:37:08:588, 540716, 0, 2, 1, 08:36:55:040, 08:36:06:178
0, 99, 048_Resid03_easy2, ResidualCost, 495102, 489807, 490340, 2017-01-31, 08:37:13:885, 527408, 0, 2, 0, 08:36:55:040, 08:37:13:479
0, 100, 048_Resid03_easy2, ResidualCost, 500540, 495102, 496119, 2017-01-31, 08:37:19:323, 99999999, 0, 2, 0, 08:36:55:040, 08:37:13:479
0, 101, 048_Resid03_easy2, ResidualCost, 506353, 500540, 501443, 2017-01-31, 08:37:25:136, 898272, 0, 2, 0, 08:36:55:040, 08:37:13:479
0, 102, 048_Resid03_easy2, ResidualCost, 510369, 506353, 506953, 2017-01-31, 08:37:29:152, 594744, 0, 2, 0, 08:36:55:040, 08:37:13:479
0, 103, 048_Resid03_easy2, ResidualCost, 514525, 510369, 510770, 2017-01-31, 08:37:33:308, 396248, 0, 2, 0, 08:36:55:040, 08:37:13:479
0, 104, 048_Resid03_easy2, ResidualCost, 519166, 514525, 514991, 2017-01-31, 08:37:37:949, 459176, 0, 2, 0, 08:36:55:040, 08:37:13:479
0, 105, 048_Resid03_easy2, ResidualCost, 524886, 519166, 519502, 2017-01-31, 08:37:43:668, 320116, 0, 2, 0, 08:36:55:040, 08:37:13:479
0, 106, 048_Resid03_easy2, ResidualCost, 529418, 524886, 525250, 2017-01-31, 08:37:48:200, 358656, 0, 2, 0, 08:36:55:040, 08:37:13:479
0, 107, 048_Resid03_easy2, ResidualCost, 534729, 529418, 529868, 2017-01-31, 08:37:53:513, 445824, 0, 2, 0, 08:36:55:040, 08:37:13:479
0, 108, 048_Resid03_easy2, ResidualCost, 539153, 534730, 535239, 2017-01-31, 08:37:57:935, 504904, 0, 2, 0, 08:36:55:040, 08:37:13:479
0, 109, 048_Resid03_easy2, ResidualCost, 543282, 539153, 539597, 2017-01-31, 08:38:02:060, 438272, 0, 2, 3, 08:38:01:122, 08:37:13:479
0, 110, 048_Resid03_easy2, ResidualCost, 547574, 543283, 543760, 2017-01-31, 08:38:06:357, 472092, 0, 2, 3, 08:38:01:122, 08:37:13:479
0, 111, 048_Resid03_easy2, ResidualCost, 553295, 547574, 548035, 2017-01-31, 08:38:12:076, 456072, 0, 2, 3, 08:38:01:122, 08:37:13:479
0, 112, 048_Resid03_easy2, ResidualCost, 558249, 553296, 553805, 2017-01-31, 08:38:17:030, 504220, 0, 2, 3, 08:38:01:122, 08:37:13:479
0, 113, 048_Resid03_easy2, ResidualCost, 562809, 558249, 558749, 2017-01-31, 08:38:21:592, 495720, 0, 2, 3, 08:38:01:122, 08:37:13:479
0, 114, 048_Resid03_easy2, ResidualCost, 567450, 562810, 563828, 2017-01-31, 08:38:26:233, 99999999, 0, 2, 0, 08:38:01:122, 08:38:22:889
0, 115, 048_Resid03_easy2, ResidualCost, 573108, 567450, 567784, 2017-01-31, 08:38:31:890, 329088, 0, 2, 0, 08:38:01:122, 08:38:22:889
0, 116, 048_Resid03_easy2, ResidualCost, 578452, 573108, 573458, 2017-01-31, 08:38:37:234, 345140, 0, 2, 0, 08:38:01:122, 08:38:22:889
0, 117, 048_Resid03_easy2, ResidualCost, 582732, 578453, 578850, 2017-01-31, 08:38:41:515, 392548, 0, 2, 0, 08:38:01:122, 08:38:22:889
0, 118, 048_Resid03_easy2, ResidualCost, 588092, 582732, 583112, 2017-01-31, 08:38:46:875, 375808, 0, 2, 0, 08:38:01:122, 08:38:22:889
0, 119, 048_Resid03_easy2, ResidualCost, 593437, 588092, 588462, 2017-01-31, 08:38:52:219, 365848, 0, 2, 0, 08:38:01:122, 08:38:22:889
0, 120, 048_Resid03_easy2, ResidualCost, 597718, 593437, 593867, 2017-01-31, 08:38:56:501, 417604, 0, 2, 0, 08:38:01:122, 08:38:22:889
0, 121, 048_Resid03_easy2, ResidualCost, 602407, 597718, 599475, 2017-01-31, 08:39:01:189, 1753480, 0, 2, 0, 08:38:01:122, 08:38:22:889
0, 122, 048_Resid03_easy2, ResidualCost, 608063, 602407, 602780, 2017-01-31, 08:39:06:845, 368488, 0, 2, 0, 08:38:01:122, 08:38:22:889
0, 123, 048_Resid03_easy2, ResidualCost, 612250, 608063, 608445, 2017-01-31, 08:39:11:033, 377136, 0, 2, 1, 08:39:10:955, 08:38:22:889
0, 124, 048_Resid03_easy2, ResidualCost, 616643, 612250, 612627, 2017-01-31, 08:39:15:424, 371388, 0, 2, 1, 08:39:10:955, 08:38:22:889
0, 125, 048_Resid03_easy2, ResidualCost, 621238, 616643, 617246, 2017-01-31, 08:39:20:018, 598976, 0, 2, 1, 08:39:10:955, 08:38:22:889
0, 126, 048_Resid03_easy2, ResidualCost, 626783, 621238, 621673, 2017-01-31, 08:39:25:565, 429072, 0, 2, 1, 08:39:10:955, 08:38:22:889
0, 127, 048_Resid03_easy2, ResidualCost, 632190, 626783, 627367, 2017-01-31, 08:39:30:972, 579204, 0, 2, 1, 08:39:10:955, 08:38:22:889
0, 128, 048_Resid03_easy2, ResidualCost, 636277, 632190, 632702, 2017-01-31, 08:39:35:050, 507708, 0, 2, 0, 08:39:10:955, 08:39:32:659
0, 129, 048_Resid03_easy2, ResidualCost, 640533, 636278, 636853, 2017-01-31, 08:39:39:316, 570664, 0, 2, 0, 08:39:10:955, 08:39:32:659
0, 130, 048_Resid03_easy2, ResidualCost, 645206, 640533, 640821, 2017-01-31, 08:39:43:988, 283096, 0, 2, 0, 08:39:10:955, 08:39:32:659
0, 131, 048_Resid03_easy2, ResidualCost, 649486, 645206, 645502, 2017-01-31, 08:39:48:269, 291820, 0, 2, 0, 08:39:10:955, 08:39:32:659
0, 132, 048_Resid03_easy2, ResidualCost, 653768, 649486, 649779, 2017-01-31, 08:39:52:551, 287640, 0, 2, 0, 08:39:10:955, 08:39:32:659
0, 133, 048_Resid03_easy2, ResidualCost, 658683, 653768, 654220, 2017-01-31, 08:39:57:457, 447388, 0, 2, 0, 08:39:10:955, 08:39:32:659
0, 134, 048_Resid03_easy2, ResidualCost, 663565, 658683, 659108, 2017-01-31, 08:40:02:348, 420412, 0, 2, 0, 08:39:10:955, 08:39:32:659
0, 135, 048_Resid03_easy2, ResidualCost, 668910, 663565, 663907, 2017-01-31, 08:40:07:693, 336092, 0, 2, 0, 08:39:10:955, 08:39:32:659
0, 136, 048_Resid03_easy2, ResidualCost, 674566, 668910, 669249, 2017-01-31, 08:40:13:349, 334004, 0, 2, 0, 08:39:10:955, 08:39:32:659
0, 137, 048_Resid03_easy2, ResidualCost, 680160, 674566, 674936, 2017-01-31, 08:40:18:943, 364940, 0, 2, 0, 08:39:10:955, 08:39:32:659
0, 138, 048_Resid03_easy2, ResidualCost, 684632, 680160, 680570, 2017-01-31, 08:40:23:412, 404048, 0, 2, 3, 08:40:20:412, 08:39:32:659
0, 139, 048_Resid03_easy2, ResidualCost, 688770, 684633, 685056, 2017-01-31, 08:40:27:553, 418260, 0, 2, 3, 08:40:20:412, 08:39:32:659
0, 140, 048_Resid03_easy2, ResidualCost, 694132, 688770, 689307, 2017-01-31, 08:40:32:913, 532500, 0, 2, 3, 08:40:20:412, 08:39:32:659
0, 141, 048_Resid03_easy2, ResidualCost, 698793, 694132, 694561, 2017-01-31, 08:40:37:569, 424256, 0, 2, 3, 08:40:20:412, 08:39:32:659
0, 142, 048_Resid03_easy2, ResidualCost, 703802, 698793, 699225, 2017-01-31, 08:40:42:585, 427860, 0, 2, 0, 08:40:20:412, 08:40:39:600
0, 143, 048_Resid03_easy2, ResidualCost, 708599, 703802, 704255, 2017-01-31, 08:40:47:382, 447436, 0, 2, 0, 08:40:20:412, 08:40:39:600
0, 144, 048_Resid03_easy2, ResidualCost, 713523, 708599, 709631, 2017-01-31, 08:40:52:304, 99999999, 0, 2, 0, 08:40:20:412, 08:40:39:600
0, 145, 048_Resid03_easy2, ResidualCost, 718615, 713523, 713911, 2017-01-31, 08:40:57:399, 382860, 0, 2, 0, 08:40:20:412, 08:40:39:600
0, 146, 048_Resid03_easy2, ResidualCost, 722710, 718615, 720215, 2017-01-31, 08:41:01:493, 1594748, 0, 2, 0, 08:40:20:412, 08:40:39:600
0, 147, 048_Resid03_easy2, ResidualCost, 728116, 722710, 723140, 2017-01-31, 08:41:06:899, 417672, 0, 2, 0, 08:40:20:412, 08:40:39:600
0, 148, 048_Resid03_easy2, ResidualCost, 732569, 728117, 729005, 2017-01-31, 08:41:11:352, 883356, 0, 2, 0, 08:40:20:412, 08:40:39:600
0, 149, 048_Resid03_easy2, ResidualCost, 736837, 732569, 732904, 2017-01-31, 08:41:15:618, 329460, 0, 2, 0, 08:40:20:412, 08:40:39:600
0, 150, 048_Resid03_easy2, ResidualCost, 741713, 736837, 737279, 2017-01-31, 08:41:20:494, 437364, 0, 2, 0, 08:40:20:412, 08:40:39:600
0, 151, 048_Resid03_easy2, ResidualCost, 746523, 741713, 742244, 2017-01-31, 08:41:25:306, 526628, 0, 2, 0, 08:40:20:412, 08:40:39:600
0, 152, 048_Resid03_easy2, ResidualCost, 751117, 746523, 746973, 2017-01-31, 08:41:29:900, 444556, 0, 2, 1, 08:41:27:260, 08:40:39:600
0, 153, 048_Resid03_easy2, ResidualCost, 756933, 751118, 751506, 2017-01-31, 08:41:35:713, 383736, 0, 2, 1, 08:41:27:260, 08:40:39:600
0, 154, 048_Resid03_easy2, ResidualCost, 762776, 756933, 757906, 2017-01-31, 08:41:41:557, 967276, 0, 2, 1, 08:41:27:260, 08:40:39:600
0, 155, 048_Resid03_easy2, ResidualCost, 768590, 762776, 763523, 2017-01-31, 08:41:47:370, 743064, 0, 2, 1, 08:41:27:260, 08:40:39:600
0, 156, 048_Resid03_easy2, ResidualCost, 774448, 768590, 769310, 2017-01-31, 08:41:53:230, 714144, 0, 2, 0, 08:41:27:260, 08:41:50:058
0, 157, 048_Resid03_easy2, ResidualCost, 779541, 774448, 775047, 2017-01-31, 08:41:58:324, 592184, 0, 2, 0, 08:41:27:260, 08:41:50:058
0, 158, 048_Resid03_easy2, ResidualCost, 783994, 779541, 779863, 2017-01-31, 08:42:02:777, 316520, 0, 2, 0, 08:41:27:260, 08:41:50:058
0, 159, 048_Resid03_easy2, ResidualCost, 788010, 783995, 784397, 2017-01-31, 08:42:06:793, 397764, 0, 2, 0, 08:41:27:260, 08:41:50:058
0, 160, 048_Resid03_easy2, ResidualCost, 792604, 788010, 788380, 2017-01-31, 08:42:11:387, 365232, 0, 2, 0, 08:41:27:260, 08:41:50:058
0, 161, 048_Resid03_easy2, ResidualCost, 797870, 792604, 793129, 2017-01-31, 08:42:16:653, 519092, 0, 2, 0, 08:41:27:260, 08:41:50:058
0, 162, 048_Resid03_easy2, ResidualCost, 802903, 797870, 798233, 2017-01-31, 08:42:21:685, 357240, 0, 2, 0, 08:41:27:260, 08:41:50:058
0, 163, 048_Resid03_easy2, ResidualCost, 806918, 802903, 803280, 2017-01-31, 08:42:25:701, 373504, 0, 2, 0, 08:41:27:260, 08:41:50:058
