Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 36, 008_Resid03_hard1, ResidualCost, 187394, 182675, 182925, 2016-10-29, 10:03:13:695, 245904, 0, 2, 0, 10:03:05:944, 10:03:10:929
0, 37, 008_Resid03_hard1, ResidualCost, 192103, 187394, 187982, 2016-10-29, 10:03:18:398, 583256, 0, 2, 1, 10:03:14:585, 10:03:10:929
0, 38, 008_Resid03_hard1, ResidualCost, 196770, 192103, 192402, 2016-10-29, 10:03:23:070, 294892, 0, 2, 1, 10:03:14:585, 10:03:10:929
0, 39, 008_Resid03_hard1, ResidualCost, 202725, 196771, 197376, 2016-10-29, 10:03:29:024, 600432, 0, 2, 1, 10:03:14:585, 10:03:10:929
0, 40, 008_Resid03_hard1, ResidualCost, 207866, 202725, 203163, 2016-10-29, 10:03:34:165, 433584, 0, 2, 1, 10:03:14:585, 10:03:10:929
0, 41, 008_Resid03_hard1, ResidualCost, 213473, 207866, 208214, 2016-10-29, 10:03:39:774, 342944, 0, 2, 0, 10:03:14:585, 10:03:35:055
0, 42, 008_Resid03_hard1, ResidualCost, 217771, 213474, 213945, 2016-10-29, 10:03:44:072, 465088, 0, 2, 0, 10:03:14:585, 10:03:35:055
0, 43, 008_Resid03_hard1, ResidualCost, 222365, 217771, 218033, 2016-10-29, 10:03:48:666, 257388, 0, 2, 0, 10:03:14:585, 10:03:35:055
0, 44, 008_Resid03_hard1, ResidualCost, 227124, 222365, 222598, 2016-10-29, 10:03:53:416, 218968, 0, 2, 0, 10:03:14:585, 10:03:35:055
0, 45, 008_Resid03_hard1, ResidualCost, 231615, 227124, 227410, 2016-10-29, 10:03:57:916, 280864, 0, 2, 0, 10:03:14:585, 10:03:35:055
0, 46, 008_Resid03_hard1, ResidualCost, 236132, 231615, 232003, 2016-10-29, 10:04:02:432, 383868, 0, 2, 0, 10:03:14:585, 10:03:35:055
0, 47, 008_Resid03_hard1, ResidualCost, 240319, 236132, 236547, 2016-10-29, 10:04:06:620, 410632, 0, 2, 0, 10:03:14:585, 10:03:35:055
0, 48, 008_Resid03_hard1, ResidualCost, 246319, 240319, 240622, 2016-10-29, 10:04:12:620, 297468, 0, 2, 0, 10:03:14:585, 10:03:35:055
0, 49, 008_Resid03_hard1, ResidualCost, 251621, 246319, 246564, 2016-10-29, 10:04:17:917, 239684, 0, 2, 0, 10:03:14:585, 10:03:35:055
0, 50, 008_Resid03_hard1, ResidualCost, 255632, 251621, 251864, 2016-10-29, 10:04:21:933, 238352, 0, 2, 0, 10:03:14:585, 10:03:35:055
0, 51, 008_Resid03_hard1, ResidualCost, 260633, 255632, 256046, 2016-10-29, 10:04:26:934, 408124, 0, 2, 3, 10:04:22:683, 10:03:35:055
0, 52, 008_Resid03_hard1, ResidualCost, 266400, 260633, 261118, 2016-10-29, 10:04:32:700, 480152, 0, 2, 3, 10:04:22:683, 10:03:35:055
0, 53, 008_Resid03_hard1, ResidualCost, 271759, 266400, 266664, 2016-10-29, 10:04:38:059, 259596, 0, 2, 3, 10:04:22:683, 10:03:35:055
0, 54, 008_Resid03_hard1, ResidualCost, 277306, 271760, 272125, 2016-10-29, 10:04:43:606, 360724, 0, 2, 0, 10:04:22:683, 10:04:41:622
0, 55, 008_Resid03_hard1, ResidualCost, 282105, 277306, 277584, 2016-10-29, 10:04:48:404, 267340, 0, 2, 0, 10:04:22:683, 10:04:41:622
0, 56, 008_Resid03_hard1, ResidualCost, 287368, 282105, 282380, 2016-10-29, 10:04:53:670, 270716, 0, 2, 0, 10:04:22:683, 10:04:41:622
0, 57, 008_Resid03_hard1, ResidualCost, 292463, 287369, 287657, 2016-10-29, 10:04:58:764, 283040, 0, 2, 0, 10:04:22:683, 10:04:41:622
0, 58, 008_Resid03_hard1, ResidualCost, 298229, 292464, 292773, 2016-10-29, 10:05:04:530, 304576, 0, 2, 0, 10:04:22:683, 10:04:41:622
0, 59, 008_Resid03_hard1, ResidualCost, 303510, 298229, 298581, 2016-10-29, 10:05:09:811, 347656, 0, 2, 0, 10:04:22:683, 10:04:41:622
0, 60, 008_Resid03_hard1, ResidualCost, 308510, 303510, 303793, 2016-10-29, 10:05:14:811, 277140, 0, 2, 0, 10:04:22:683, 10:04:41:622
0, 61, 008_Resid03_hard1, ResidualCost, 314136, 308511, 308990, 2016-10-29, 10:05:20:437, 466512, 0, 2, 0, 10:04:22:683, 10:04:41:622
0, 62, 008_Resid03_hard1, ResidualCost, 318340, 314136, 314404, 2016-10-29, 10:05:24:640, 263256, 0, 2, 0, 10:04:22:683, 10:04:41:622
0, 63, 008_Resid03_hard1, ResidualCost, 324154, 318340, 318605, 2016-10-29, 10:05:30:453, 259916, 0, 2, 1, 10:05:29:547, 10:04:41:622
0, 64, 008_Resid03_hard1, ResidualCost, 328793, 324154, 324849, 2016-10-29, 10:05:35:094, 690356, 0, 2, 1, 10:05:29:547, 10:04:41:622
0, 65, 008_Resid03_hard1, ResidualCost, 334027, 328793, 329248, 2016-10-29, 10:05:40:329, 449952, 0, 2, 1, 10:05:29:547, 10:04:41:622
0, 66, 008_Resid03_hard1, ResidualCost, 338325, 334028, 334419, 2016-10-29, 10:05:44:626, 385812, 0, 2, 1, 10:05:29:547, 10:04:41:622
0, 67, 008_Resid03_hard1, ResidualCost, 343810, 338325, 338809, 2016-10-29, 10:05:50:111, 479960, 0, 2, 1, 10:05:29:547, 10:04:41:622
0, 68, 008_Resid03_hard1, ResidualCost, 348700, 343810, 344141, 2016-10-29, 10:05:55:001, 318224, 0, 2, 0, 10:05:29:547, 10:05:52:157
0, 69, 008_Resid03_hard1, ResidualCost, 353420, 348701, 349075, 2016-10-29, 10:05:59:720, 367676, 0, 2, 0, 10:05:29:547, 10:05:52:157
0, 70, 008_Resid03_hard1, ResidualCost, 359170, 353420, 353716, 2016-10-29, 10:06:05:471, 290436, 0, 2, 0, 10:05:29:547, 10:05:52:157
0, 71, 008_Resid03_hard1, ResidualCost, 364670, 359170, 359427, 2016-10-29, 10:06:10:971, 251200, 0, 2, 0, 10:05:29:547, 10:05:52:157
0, 72, 008_Resid03_hard1, ResidualCost, 369030, 364670, 364962, 2016-10-29, 10:06:15:331, 284920, 0, 2, 0, 10:05:29:547, 10:05:52:157
0, 73, 008_Resid03_hard1, ResidualCost, 374702, 369030, 369401, 2016-10-29, 10:06:21:003, 365480, 0, 2, 0, 10:05:29:547, 10:05:52:157
0, 74, 008_Resid03_hard1, ResidualCost, 379578, 374702, 375044, 2016-10-29, 10:06:25:878, 336924, 0, 2, 0, 10:05:29:547, 10:05:52:157
0, 75, 008_Resid03_hard1, ResidualCost, 383812, 379579, 379882, 2016-10-29, 10:06:30:113, 299320, 0, 2, 0, 10:05:29:547, 10:05:52:157
0, 76, 008_Resid03_hard1, ResidualCost, 389126, 383812, 384093, 2016-10-29, 10:06:35:426, 276416, 0, 2, 0, 10:05:29:547, 10:05:52:157
0, 77, 008_Resid03_hard1, ResidualCost, 393344, 389126, 389410, 2016-10-29, 10:06:39:645, 279100, 0, 2, 0, 10:05:29:547, 10:05:52:157
0, 78, 008_Resid03_hard1, ResidualCost, 398500, 393344, 393776, 2016-10-29, 10:06:44:801, 426012, 0, 2, 0, 10:05:29:547, 10:05:52:157
0, 79, 008_Resid03_hard1, ResidualCost, 404127, 398500, 398970, 2016-10-29, 10:06:50:427, 463112, 0, 2, 3, 10:06:45:723, 10:05:52:157
0, 80, 008_Resid03_hard1, ResidualCost, 409628, 404127, 404461, 2016-10-29, 10:06:55:927, 329440, 0, 2, 3, 10:06:45:723, 10:05:52:157
0, 81, 008_Resid03_hard1, ResidualCost, 413723, 409629, 410083, 2016-10-29, 10:07:00:021, 450592, 0, 2, 3, 10:06:45:723, 10:05:52:157
0, 82, 008_Resid03_hard1, ResidualCost, 417817, 413723, 413909, 2016-10-29, 10:07:04:115, 181160, 0, 2, 3, 10:06:45:723, 10:05:52:157
0, 83, 008_Resid03_hard1, ResidualCost, 421892, 417818, 418134, 2016-10-29, 10:07:08:193, 312076, 0, 2, 0, 10:06:45:723, 10:07:05:224
0, 84, 008_Resid03_hard1, ResidualCost, 426080, 421893, 422141, 2016-10-29, 10:07:12:381, 242304, 0, 2, 0, 10:06:45:723, 10:07:05:224
0, 85, 008_Resid03_hard1, ResidualCost, 430158, 426080, 426381, 2016-10-29, 10:07:16:459, 294912, 0, 2, 0, 10:06:45:723, 10:07:05:224
0, 86, 008_Resid03_hard1, ResidualCost, 434489, 430158, 430371, 2016-10-29, 10:07:20:788, 208096, 0, 2, 0, 10:06:45:723, 10:07:05:224
0, 87, 008_Resid03_hard1, ResidualCost, 439675, 434489, 434756, 2016-10-29, 10:07:25:976, 262592, 0, 2, 0, 10:06:45:723, 10:07:05:224
0, 88, 008_Resid03_hard1, ResidualCost, 443723, 439675, 440038, 2016-10-29, 10:07:30:023, 358616, 0, 2, 0, 10:06:45:723, 10:07:05:224
0, 89, 008_Resid03_hard1, ResidualCost, 448097, 443723, 444027, 2016-10-29, 10:07:34:398, 299196, 0, 2, 0, 10:06:45:723, 10:07:05:224
0, 90, 008_Resid03_hard1, ResidualCost, 453208, 448097, 448341, 2016-10-29, 10:07:39:508, 238388, 0, 2, 0, 10:06:45:723, 10:07:05:224
0, 91, 008_Resid03_hard1, ResidualCost, 459052, 453208, 453480, 2016-10-29, 10:07:45:352, 267580, 0, 2, 0, 10:06:45:723, 10:07:05:224
0, 92, 008_Resid03_hard1, ResidualCost, 463535, 459052, 459348, 2016-10-29, 10:07:49:836, 292548, 0, 2, 0, 10:06:45:723, 10:07:05:224
0, 93, 008_Resid03_hard1, ResidualCost, 468270, 463536, 463873, 2016-10-29, 10:07:54:571, 331048, 0, 2, 1, 10:07:51:337, 10:07:05:224
0, 94, 008_Resid03_hard1, ResidualCost, 472804, 468270, 468542, 2016-10-29, 10:07:59:103, 267596, 0, 2, 1, 10:07:51:337, 10:07:05:224
0, 95, 008_Resid03_hard1, ResidualCost, 478022, 472804, 473086, 2016-10-29, 10:08:04:322, 275728, 0, 2, 1, 10:07:51:337, 10:07:05:224
0, 96, 008_Resid03_hard1, ResidualCost, 482163, 478022, 478350, 2016-10-29, 10:08:08:463, 323176, 0, 2, 1, 10:07:51:337, 10:07:05:224
0, 97, 008_Resid03_hard1, ResidualCost, 487663, 482163, 482468, 2016-10-29, 10:08:13:963, 298932, 0, 2, 1, 10:07:51:337, 10:07:05:224
0, 98, 008_Resid03_hard1, ResidualCost, 493398, 487664, 488050, 2016-10-29, 10:08:19:698, 381736, 0, 2, 0, 10:07:51:337, 10:08:14:822
0, 99, 008_Resid03_hard1, ResidualCost, 498709, 493398, 493701, 2016-10-29, 10:08:25:010, 297732, 0, 2, 0, 10:07:51:337, 10:08:14:822
0, 100, 008_Resid03_hard1, ResidualCost, 502772, 498710, 499144, 2016-10-29, 10:08:29:073, 423388, 0, 2, 0, 10:07:51:337, 10:08:14:822
0, 101, 008_Resid03_hard1, ResidualCost, 507430, 502772, 503292, 2016-10-29, 10:08:33:730, 513144, 0, 2, 0, 10:07:51:337, 10:08:14:822
0, 102, 008_Resid03_hard1, ResidualCost, 512585, 507430, 507694, 2016-10-29, 10:08:38:886, 258016, 0, 2, 0, 10:07:51:337, 10:08:14:822
0, 103, 008_Resid03_hard1, ResidualCost, 517179, 512585, 512886, 2016-10-29, 10:08:43:480, 295916, 0, 2, 0, 10:07:51:337, 10:08:14:822
0, 104, 008_Resid03_hard1, ResidualCost, 522368, 517179, 517452, 2016-10-29, 10:08:48:668, 268400, 0, 2, 0, 10:07:51:337, 10:08:14:822
0, 105, 008_Resid03_hard1, ResidualCost, 526789, 522368, 522650, 2016-10-29, 10:08:53:090, 278264, 0, 2, 0, 10:07:51:337, 10:08:14:822
0, 106, 008_Resid03_hard1, ResidualCost, 532681, 526789, 527025, 2016-10-29, 10:08:58:981, 230696, 0, 2, 0, 10:07:51:337, 10:08:14:822
0, 107, 008_Resid03_hard1, ResidualCost, 538543, 532681, 532933, 2016-10-29, 10:09:04:841, 244576, 0, 2, 3, 10:09:02:091, 10:08:14:822
0, 108, 008_Resid03_hard1, ResidualCost, 543323, 538543, 538894, 2016-10-29, 10:09:09:623, 345124, 0, 2, 3, 10:09:02:091, 10:08:14:822
0, 109, 008_Resid03_hard1, ResidualCost, 547666, 543324, 543703, 2016-10-29, 10:09:13:967, 374556, 0, 2, 3, 10:09:02:091, 10:08:14:822
0, 110, 008_Resid03_hard1, ResidualCost, 551685, 547666, 548077, 2016-10-29, 10:09:17:982, 406000, 0, 2, 3, 10:09:02:091, 10:08:14:822
0, 111, 008_Resid03_hard1, ResidualCost, 557653, 551685, 552010, 2016-10-29, 10:09:23:952, 320636, 0, 2, 3, 10:09:02:091, 10:08:14:822
0, 112, 008_Resid03_hard1, ResidualCost, 563182, 557653, 558171, 2016-10-29, 10:09:29:483, 513288, 0, 2, 0, 10:09:02:091, 10:09:24:342
0, 113, 008_Resid03_hard1, ResidualCost, 569011, 563182, 563460, 2016-10-29, 10:09:35:312, 272700, 0, 2, 0, 10:09:02:091, 10:09:24:342
0, 114, 008_Resid03_hard1, ResidualCost, 573807, 569011, 569282, 2016-10-29, 10:09:40:109, 266680, 0, 2, 0, 10:09:02:091, 10:09:24:342
0, 115, 008_Resid03_hard1, ResidualCost, 579246, 573808, 574105, 2016-10-29, 10:09:45:547, 284444, 0, 2, 0, 10:09:02:091, 10:09:24:342
0, 116, 008_Resid03_hard1, ResidualCost, 584124, 579246, 579523, 2016-10-29, 10:09:50:422, 271036, 0, 2, 0, 10:09:02:091, 10:09:24:342
0, 117, 008_Resid03_hard1, ResidualCost, 590125, 584124, 584499, 2016-10-29, 10:09:56:422, 371240, 0, 2, 0, 10:09:02:091, 10:09:24:342
0, 118, 008_Resid03_hard1, ResidualCost, 594450, 590126, 590550, 2016-10-29, 10:10:00:751, 410872, 0, 2, 0, 10:09:02:091, 10:09:24:342
0, 119, 008_Resid03_hard1, ResidualCost, 598715, 594450, 594928, 2016-10-29, 10:10:05:017, 472644, 0, 2, 0, 10:09:02:091, 10:09:24:342
0, 120, 008_Resid03_hard1, ResidualCost, 604403, 598716, 599012, 2016-10-29, 10:10:10:704, 282952, 0, 2, 0, 10:09:02:091, 10:09:24:342
0, 121, 008_Resid03_hard1, ResidualCost, 609139, 604404, 604856, 2016-10-29, 10:10:15:439, 447172, 0, 2, 1, 10:10:12:330, 10:09:24:342
0, 122, 008_Resid03_hard1, ResidualCost, 613748, 609139, 609524, 2016-10-29, 10:10:20:049, 379504, 0, 2, 1, 10:10:12:330, 10:09:24:342
0, 123, 008_Resid03_hard1, ResidualCost, 618467, 613749, 614173, 2016-10-29, 10:10:24:768, 420240, 0, 2, 1, 10:10:12:330, 10:09:24:342
0, 124, 008_Resid03_hard1, ResidualCost, 624342, 618467, 618822, 2016-10-29, 10:10:30:643, 349624, 0, 2, 1, 10:10:12:330, 10:09:24:342
0, 125, 008_Resid03_hard1, ResidualCost, 628671, 624342, 624660, 2016-10-29, 10:10:34:971, 311500, 0, 2, 0, 10:10:12:330, 10:10:32:018
0, 126, 008_Resid03_hard1, ResidualCost, 633030, 628671, 629008, 2016-10-29, 10:10:39:331, 332796, 0, 2, 0, 10:10:12:330, 10:10:32:018
0, 127, 008_Resid03_hard1, ResidualCost, 638608, 633031, 633371, 2016-10-29, 10:10:44:909, 335068, 0, 2, 0, 10:10:12:330, 10:10:32:018
0, 128, 008_Resid03_hard1, ResidualCost, 643812, 638609, 638863, 2016-10-29, 10:10:50:113, 249616, 0, 2, 0, 10:10:12:330, 10:10:32:018
0, 129, 008_Resid03_hard1, ResidualCost, 648423, 643812, 644133, 2016-10-29, 10:10:54:723, 315116, 0, 2, 0, 10:10:12:330, 10:10:32:018
0, 130, 008_Resid03_hard1, ResidualCost, 652828, 648423, 648715, 2016-10-29, 10:10:59:129, 287612, 0, 2, 0, 10:10:12:330, 10:10:32:018
0, 131, 008_Resid03_hard1, ResidualCost, 657069, 652829, 653030, 2016-10-29, 10:11:03:364, 196168, 0, 2, 0, 10:10:12:330, 10:10:32:018
0, 132, 008_Resid03_hard1, ResidualCost, 662672, 657069, 657275, 2016-10-29, 10:11:08:974, 199872, 0, 2, 0, 10:10:12:330, 10:10:32:018
0, 133, 008_Resid03_hard1, ResidualCost, 666735, 662673, 662907, 2016-10-29, 10:11:13:036, 228992, 0, 2, 0, 10:10:12:330, 10:10:32:018
0, 134, 008_Resid03_hard1, ResidualCost, 672298, 666735, 667013, 2016-10-29, 10:11:18:599, 272864, 0, 2, 0, 10:10:12:330, 10:10:32:018
0, 135, 008_Resid03_hard1, ResidualCost, 676503, 672298, 672556, 2016-10-29, 10:11:22:803, 252812, 0, 2, 3, 10:11:19:755, 10:10:32:018
0, 136, 008_Resid03_hard1, ResidualCost, 680908, 676503, 676881, 2016-10-29, 10:11:27:209, 372896, 0, 2, 3, 10:11:19:755, 10:10:32:018
0, 137, 008_Resid03_hard1, ResidualCost, 685034, 680908, 681274, 2016-10-29, 10:11:31:334, 359108, 0, 2, 3, 10:11:19:755, 10:10:32:018
0, 138, 008_Resid03_hard1, ResidualCost, 690457, 685034, 685438, 2016-10-29, 10:11:36:756, 399880, 0, 2, 3, 10:11:19:755, 10:10:32:018
0, 139, 008_Resid03_hard1, ResidualCost, 695003, 690457, 690778, 2016-10-29, 10:11:41:304, 316068, 0, 2, 0, 10:11:19:755, 10:11:37:850
0, 140, 008_Resid03_hard1, ResidualCost, 699738, 695003, 695342, 2016-10-29, 10:11:46:038, 334740, 0, 2, 0, 10:11:19:755, 10:11:37:850
0, 141, 008_Resid03_hard1, ResidualCost, 704440, 699739, 700035, 2016-10-29, 10:11:50:742, 291972, 0, 2, 0, 10:11:19:755, 10:11:37:850
0, 142, 008_Resid03_hard1, ResidualCost, 710191, 704440, 704774, 2016-10-29, 10:11:56:492, 329924, 0, 2, 0, 10:11:19:755, 10:11:37:850
0, 143, 008_Resid03_hard1, ResidualCost, 715207, 710191, 710470, 2016-10-29, 10:12:01:508, 274816, 0, 2, 0, 10:11:19:755, 10:11:37:850
0, 144, 008_Resid03_hard1, ResidualCost, 720379, 715207, 715508, 2016-10-29, 10:12:06:680, 295720, 0, 2, 0, 10:11:19:755, 10:11:37:850
0, 145, 008_Resid03_hard1, ResidualCost, 725130, 720379, 720666, 2016-10-29, 10:12:11:430, 281948, 0, 2, 0, 10:11:19:755, 10:11:37:850
0, 146, 008_Resid03_hard1, ResidualCost, 730211, 725130, 725445, 2016-10-29, 10:12:16:509, 309076, 0, 2, 0, 10:11:19:755, 10:11:37:850
0, 147, 008_Resid03_hard1, ResidualCost, 736053, 730211, 730458, 2016-10-29, 10:12:22:353, 237156, 0, 2, 0, 10:11:19:755, 10:11:37:850
0, 148, 008_Resid03_hard1, ResidualCost, 741522, 736053, 736301, 2016-10-29, 10:12:27:822, 243480, 0, 2, 1, 10:12:24:791, 10:11:37:850
0, 149, 008_Resid03_hard1, ResidualCost, 747397, 741522, 741843, 2016-10-29, 10:12:33:697, 316624, 0, 2, 1, 10:12:24:791, 10:11:37:850
0, 150, 008_Resid03_hard1, ResidualCost, 751602, 747397, 747738, 2016-10-29, 10:12:37:901, 335112, 0, 2, 1, 10:12:24:791, 10:11:37:850
0, 151, 008_Resid03_hard1, ResidualCost, 756632, 751602, 751962, 2016-10-29, 10:12:42:932, 355744, 0, 2, 0, 10:12:24:791, 10:12:42:901
0, 152, 008_Resid03_hard1, ResidualCost, 761397, 756633, 756920, 2016-10-29, 10:12:47:698, 282364, 0, 2, 0, 10:12:24:791, 10:12:42:901
0, 153, 008_Resid03_hard1, ResidualCost, 766039, 761397, 761693, 2016-10-29, 10:12:52:339, 291396, 0, 2, 0, 10:12:24:791, 10:12:42:901
0, 154, 008_Resid03_hard1, ResidualCost, 771429, 766039, 766351, 2016-10-29, 10:12:57:730, 306660, 0, 2, 0, 10:12:24:791, 10:12:42:901
0, 155, 008_Resid03_hard1, ResidualCost, 775929, 771429, 771749, 2016-10-29, 10:13:02:230, 315200, 0, 2, 0, 10:12:24:791, 10:12:42:901
0, 156, 008_Resid03_hard1, ResidualCost, 780869, 775930, 776197, 2016-10-29, 10:13:07:168, 263316, 0, 2, 0, 10:12:24:791, 10:12:42:901
0, 157, 008_Resid03_hard1, ResidualCost, 785823, 780869, 781148, 2016-10-29, 10:13:12:122, 274464, 0, 2, 0, 10:12:24:791, 10:12:42:901
0, 158, 008_Resid03_hard1, ResidualCost, 791134, 785823, 786216, 2016-10-29, 10:13:17:434, 388864, 0, 2, 0, 10:12:24:791, 10:12:42:901
0, 159, 008_Resid03_hard1, ResidualCost, 796480, 791134, 791525, 2016-10-29, 10:13:22:779, 386588, 0, 2, 0, 10:12:24:791, 10:12:42:901
0, 160, 008_Resid03_hard1, ResidualCost, 800540, 796480, 796819, 2016-10-29, 10:13:26:841, 333768, 0, 2, 0, 10:12:24:791, 10:12:42:901
0, 161, 008_Resid03_hard1, ResidualCost, 806480, 800540, 800782, 2016-10-29, 10:13:32:779, 237224, 0, 2, 3, 10:13:30:560, 10:12:42:901
0, 162, 008_Resid03_hard1, ResidualCost, 811650, 806480, 806947, 2016-10-29, 10:13:37:951, 461988, 0, 2, 3, 10:13:30:560, 10:12:42:901
0, 163, 008_Resid03_hard1, ResidualCost, 817651, 811651, 812087, 2016-10-29, 10:13:43:952, 431752, 0, 2, 3, 10:13:30:560, 10:12:42:901
0, 164, 008_Resid03_hard1, ResidualCost, 821885, 817651, 817913, 2016-10-29, 10:13:48:186, 257560, 0, 2, 3, 10:13:30:560, 10:12:42:901
