Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 25, 040_Resid03_easy1, ResidualCost, 132326, 127138, 127342, 2017-01-19, 11:58:22:115, 200972, 0, 2, 0, 11:56:11:467, 11:56:21:671
0, 26, 040_Resid03_easy1, ResidualCost, 137155, 132327, 132533, 2017-01-19, 11:58:26:944, 203008, 0, 2, 0, 11:56:11:467, 11:56:21:671
0, 27, 040_Resid03_easy1, ResidualCost, 142374, 137156, 137361, 2017-01-19, 11:58:32:163, 201184, 0, 2, 0, 11:56:11:467, 11:56:21:671
0, 28, 040_Resid03_easy1, ResidualCost, 148141, 142375, 142698, 2017-01-19, 11:58:37:929, 319444, 0, 2, 0, 11:56:11:467, 11:56:21:671
0, 29, 040_Resid03_easy1, ResidualCost, 152624, 148141, 148395, 2017-01-19, 11:58:42:414, 248260, 0, 2, 0, 11:56:11:467, 11:56:21:671
0, 30, 040_Resid03_easy1, ResidualCost, 157312, 152624, 152833, 2017-01-19, 11:58:47:101, 205480, 0, 2, 0, 11:56:11:467, 11:56:21:671
0, 31, 040_Resid03_easy1, ResidualCost, 162768, 157312, 157586, 2017-01-19, 11:58:52:555, 270428, 0, 2, 0, 11:56:11:467, 11:56:21:671
0, 32, 040_Resid03_easy1, ResidualCost, 167110, 162768, 162991, 2017-01-19, 11:58:56:899, 218184, 0, 2, 0, 11:56:11:467, 11:56:21:671
0, 33, 040_Resid03_easy1, ResidualCost, 172375, 167110, 167420, 2017-01-19, 11:59:02:165, 304504, 0, 2, 0, 11:56:11:467, 11:56:21:671
0, 34, 040_Resid03_easy1, ResidualCost, 176517, 172375, 172624, 2017-01-19, 11:59:06:306, 246692, 0, 2, 0, 11:56:11:467, 11:56:21:671
0, 35, 040_Resid03_easy1, ResidualCost, 180674, 176517, 176765, 2017-01-19, 11:59:10:462, 244496, 0, 2, 0, 11:56:11:467, 11:56:21:671
0, 36, 040_Resid03_easy1, ResidualCost, 185315, 180674, 180992, 2017-01-19, 11:59:15:103, 312332, 0, 2, 0, 11:56:11:467, 11:56:21:671
0, 37, 040_Resid03_easy1, ResidualCost, 190439, 185315, 185593, 2017-01-19, 11:59:20:228, 274548, 0, 2, 0, 11:56:11:467, 11:56:21:671
0, 38, 040_Resid03_easy1, ResidualCost, 194674, 190440, 190850, 2017-01-19, 11:59:24:463, 406420, 0, 2, 1, 11:59:20:853, 11:56:21:671
0, 39, 040_Resid03_easy1, ResidualCost, 199865, 194674, 195153, 2017-01-19, 11:59:29:651, 476180, 0, 2, 1, 11:59:20:853, 11:56:21:671
0, 40, 040_Resid03_easy1, ResidualCost, 204285, 199865, 200308, 2017-01-19, 11:59:34:073, 440164, 0, 2, 1, 11:59:20:853, 11:56:21:671
0, 41, 040_Resid03_easy1, ResidualCost, 208832, 204285, 204709, 2017-01-19, 11:59:38:620, 420136, 0, 2, 1, 11:59:20:853, 11:56:21:671
0, 42, 040_Resid03_easy1, ResidualCost, 214550, 208832, 209281, 2017-01-19, 11:59:44:339, 446104, 0, 2, 0, 11:59:20:853, 11:59:41:573
0, 43, 040_Resid03_easy1, ResidualCost, 219693, 214551, 215066, 2017-01-19, 11:59:49:480, 500776, 0, 2, 0, 11:59:20:853, 11:59:41:573
0, 44, 040_Resid03_easy1, ResidualCost, 224441, 219693, 220106, 2017-01-19, 11:59:54:230, 408152, 0, 2, 0, 11:59:20:853, 11:59:41:573
0, 45, 040_Resid03_easy1, ResidualCost, 229722, 224441, 224707, 2017-01-19, 11:59:59:512, 262024, 0, 2, 0, 11:59:20:853, 11:59:41:573
0, 46, 040_Resid03_easy1, ResidualCost, 234941, 229722, 229988, 2017-01-19, 12:00:04:731, 261920, 0, 2, 0, 11:59:20:853, 11:59:41:573
0, 47, 040_Resid03_easy1, ResidualCost, 240021, 234941, 235270, 2017-01-19, 12:00:09:809, 324564, 0, 2, 0, 11:59:20:853, 11:59:41:573
0, 48, 040_Resid03_easy1, ResidualCost, 245523, 240021, 240271, 2017-01-19, 12:00:15:310, 244608, 0, 2, 0, 11:59:20:853, 11:59:41:573
0, 49, 040_Resid03_easy1, ResidualCost, 250443, 245524, 245744, 2017-01-19, 12:00:20:232, 215872, 0, 2, 0, 11:59:20:853, 11:59:41:573
0, 50, 040_Resid03_easy1, ResidualCost, 254771, 250443, 250665, 2017-01-19, 12:00:24:560, 217940, 0, 2, 0, 11:59:20:853, 11:59:41:573
0, 51, 040_Resid03_easy1, ResidualCost, 259492, 254771, 255029, 2017-01-19, 12:00:29:279, 254116, 0, 2, 3, 12:00:29:139, 11:59:41:573
0, 52, 040_Resid03_easy1, ResidualCost, 263569, 259492, 259756, 2017-01-19, 12:00:33:358, 260680, 0, 2, 3, 12:00:29:139, 11:59:41:573
0, 53, 040_Resid03_easy1, ResidualCost, 268850, 263569, 263944, 2017-01-19, 12:00:38:639, 371220, 0, 2, 3, 12:00:29:139, 11:59:41:573
0, 54, 040_Resid03_easy1, ResidualCost, 273929, 268850, 269325, 2017-01-19, 12:00:43:718, 471108, 0, 2, 3, 12:00:29:139, 11:59:41:573
0, 55, 040_Resid03_easy1, ResidualCost, 278788, 273929, 274220, 2017-01-19, 12:00:48:577, 287076, 0, 2, 0, 12:00:29:139, 12:00:48:234
0, 56, 040_Resid03_easy1, ResidualCost, 283569, 278788, 279005, 2017-01-19, 12:00:53:359, 213788, 0, 2, 0, 12:00:29:139, 12:00:48:234
0, 57, 040_Resid03_easy1, ResidualCost, 287835, 283569, 283933, 2017-01-19, 12:00:57:625, 360528, 0, 2, 0, 12:00:29:139, 12:00:48:234
0, 58, 040_Resid03_easy1, ResidualCost, 293039, 287836, 288100, 2017-01-19, 12:01:02:828, 261416, 0, 2, 0, 12:00:29:139, 12:00:48:234
0, 59, 040_Resid03_easy1, ResidualCost, 297633, 293039, 293307, 2017-01-19, 12:01:07:422, 265708, 0, 2, 0, 12:00:29:139, 12:00:48:234
0, 60, 040_Resid03_easy1, ResidualCost, 302930, 297634, 297904, 2017-01-19, 12:01:12:719, 265912, 0, 2, 0, 12:00:29:139, 12:00:48:234
0, 61, 040_Resid03_easy1, ResidualCost, 308573, 302930, 303205, 2017-01-19, 12:01:18:360, 272816, 0, 2, 0, 12:00:29:139, 12:00:48:234
0, 62, 040_Resid03_easy1, ResidualCost, 314212, 308573, 308952, 2017-01-19, 12:01:24:001, 374952, 0, 2, 0, 12:00:29:139, 12:00:48:234
0, 63, 040_Resid03_easy1, ResidualCost, 319791, 314212, 314663, 2017-01-19, 12:01:29:580, 447820, 0, 2, 0, 12:00:29:139, 12:00:48:234
0, 64, 040_Resid03_easy1, ResidualCost, 324744, 319791, 320047, 2017-01-19, 12:01:34:533, 252292, 0, 2, 0, 12:00:29:139, 12:00:48:234
0, 65, 040_Resid03_easy1, ResidualCost, 329842, 324744, 324970, 2017-01-19, 12:01:39:627, 223356, 0, 2, 1, 12:01:36:346, 12:00:48:234
0, 66, 040_Resid03_easy1, ResidualCost, 335433, 329842, 330215, 2017-01-19, 12:01:45:221, 368576, 0, 2, 1, 12:01:36:346, 12:00:48:234
0, 67, 040_Resid03_easy1, ResidualCost, 341153, 335433, 335889, 2017-01-19, 12:01:50:940, 452900, 0, 2, 1, 12:01:36:346, 12:00:48:234
0, 68, 040_Resid03_easy1, ResidualCost, 345465, 341153, 341433, 2017-01-19, 12:01:55:253, 276292, 0, 2, 1, 12:01:36:346, 12:00:48:234
0, 69, 040_Resid03_easy1, ResidualCost, 351058, 345465, 345921, 2017-01-19, 12:02:00:847, 452760, 0, 2, 0, 12:01:36:346, 12:01:59:222
0, 70, 040_Resid03_easy1, ResidualCost, 355449, 351058, 351347, 2017-01-19, 12:02:05:238, 286060, 0, 2, 0, 12:01:36:346, 12:01:59:222
0, 71, 040_Resid03_easy1, ResidualCost, 361105, 355449, 355924, 2017-01-19, 12:02:10:895, 472528, 0, 2, 0, 12:01:36:346, 12:01:59:222
0, 72, 040_Resid03_easy1, ResidualCost, 365137, 361105, 361436, 2017-01-19, 12:02:14:926, 328360, 0, 2, 0, 12:01:36:346, 12:01:59:222
0, 73, 040_Resid03_easy1, ResidualCost, 370168, 365137, 365500, 2017-01-19, 12:02:19:958, 359604, 0, 2, 0, 12:01:36:346, 12:01:59:222
0, 74, 040_Resid03_easy1, ResidualCost, 375622, 370168, 370388, 2017-01-19, 12:02:25:411, 216276, 0, 2, 0, 12:01:36:346, 12:01:59:222
0, 75, 040_Resid03_easy1, ResidualCost, 381468, 375622, 375897, 2017-01-19, 12:02:31:255, 271884, 0, 2, 0, 12:01:36:346, 12:01:59:222
0, 76, 040_Resid03_easy1, ResidualCost, 387438, 381468, 381698, 2017-01-19, 12:02:37:224, 223696, 0, 2, 0, 12:01:36:346, 12:01:59:222
0, 77, 040_Resid03_easy1, ResidualCost, 391873, 387438, 389479, 2017-01-19, 12:02:41:662, 2035280, 0, 2, 0, 12:01:36:346, 12:01:59:222
0, 78, 040_Resid03_easy1, ResidualCost, 396998, 391873, 392676, 2017-01-19, 12:02:46:788, 797972, 0, 2, 0, 12:01:36:346, 12:01:59:222
0, 79, 040_Resid03_easy1, ResidualCost, 402894, 396998, 397234, 2017-01-19, 12:02:52:678, 232568, 0, 2, 3, 12:02:51:616, 12:01:59:222
0, 80, 040_Resid03_easy1, ResidualCost, 407734, 402894, 403395, 2017-01-19, 12:02:57:523, 497112, 0, 2, 3, 12:02:51:616, 12:01:59:222
0, 81, 040_Resid03_easy1, ResidualCost, 413562, 407734, 408082, 2017-01-19, 12:03:03:351, 342940, 0, 2, 3, 12:02:51:616, 12:01:59:222
0, 82, 040_Resid03_easy1, ResidualCost, 419062, 413562, 414016, 2017-01-19, 12:03:08:851, 450076, 0, 2, 3, 12:02:51:616, 12:01:59:222
0, 83, 040_Resid03_easy1, ResidualCost, 424736, 419062, 419372, 2017-01-19, 12:03:14:524, 307692, 0, 2, 3, 12:02:51:616, 12:01:59:222
0, 84, 040_Resid03_easy1, ResidualCost, 429469, 424736, 425228, 2017-01-19, 12:03:19:258, 484428, 0, 2, 0, 12:02:51:616, 12:03:15:117
0, 85, 040_Resid03_easy1, ResidualCost, 434798, 429469, 429883, 2017-01-19, 12:03:24:587, 410440, 0, 2, 0, 12:02:51:616, 12:03:15:117
0, 86, 040_Resid03_easy1, ResidualCost, 438985, 434798, 435437, 2017-01-19, 12:03:28:774, 635000, 0, 2, 0, 12:02:51:616, 12:03:15:117
0, 87, 040_Resid03_easy1, ResidualCost, 443253, 438985, 439443, 2017-01-19, 12:03:33:040, 455440, 0, 2, 0, 12:02:51:616, 12:03:15:117
0, 88, 040_Resid03_easy1, ResidualCost, 448142, 443254, 443666, 2017-01-19, 12:03:37:931, 407800, 0, 2, 0, 12:02:51:616, 12:03:15:117
0, 89, 040_Resid03_easy1, ResidualCost, 453346, 448142, 448323, 2017-01-19, 12:03:43:135, 178404, 0, 2, 0, 12:02:51:616, 12:03:15:117
0, 90, 040_Resid03_easy1, ResidualCost, 458678, 453346, 453716, 2017-01-19, 12:03:48:463, 365984, 0, 2, 0, 12:02:51:616, 12:03:15:117
0, 91, 040_Resid03_easy1, ResidualCost, 464113, 458678, 459324, 2017-01-19, 12:03:53:901, 642536, 0, 2, 0, 12:02:51:616, 12:03:15:117
0, 92, 040_Resid03_easy1, ResidualCost, 468350, 464113, 464357, 2017-01-19, 12:03:58:135, 240556, 0, 2, 0, 12:02:51:616, 12:03:15:117
0, 93, 040_Resid03_easy1, ResidualCost, 474066, 468350, 468612, 2017-01-19, 12:04:03:854, 258828, 0, 2, 1, 12:04:03:292, 12:03:15:117
0, 94, 040_Resid03_easy1, ResidualCost, 479068, 474066, 474402, 2017-01-19, 12:04:08:855, 332888, 0, 2, 1, 12:04:03:292, 12:03:15:117
0, 95, 040_Resid03_easy1, ResidualCost, 483615, 479068, 479438, 2017-01-19, 12:04:13:402, 366572, 0, 2, 1, 12:04:03:292, 12:03:15:117
0, 96, 040_Resid03_easy1, ResidualCost, 488724, 483615, 484079, 2017-01-19, 12:04:18:512, 460548, 0, 2, 1, 12:04:03:292, 12:03:15:117
0, 97, 040_Resid03_easy1, ResidualCost, 493178, 488724, 489096, 2017-01-19, 12:04:22:965, 367476, 0, 2, 1, 12:04:03:292, 12:03:15:117
0, 98, 040_Resid03_easy1, ResidualCost, 497692, 493179, 493610, 2017-01-19, 12:04:27:481, 427944, 0, 2, 1, 12:04:03:292, 12:03:15:117
0, 99, 040_Resid03_easy1, ResidualCost, 502332, 497692, 497955, 2017-01-19, 12:04:32:122, 258004, 0, 2, 0, 12:04:03:292, 12:04:27:497
0, 100, 040_Resid03_easy1, ResidualCost, 506693, 502332, 502714, 2017-01-19, 12:04:36:482, 378524, 0, 2, 0, 12:04:03:292, 12:04:27:497
0, 101, 040_Resid03_easy1, ResidualCost, 510739, 506693, 506965, 2017-01-19, 12:04:40:529, 268240, 0, 2, 0, 12:04:03:292, 12:04:27:497
0, 102, 040_Resid03_easy1, ResidualCost, 514833, 510739, 510982, 2017-01-19, 12:04:44:623, 240080, 0, 2, 0, 12:04:03:292, 12:04:27:497
0, 103, 040_Resid03_easy1, ResidualCost, 520349, 514833, 515058, 2017-01-19, 12:04:50:139, 220960, 0, 2, 0, 12:04:03:292, 12:04:27:497
0, 104, 040_Resid03_easy1, ResidualCost, 524349, 520349, 520709, 2017-01-19, 12:04:54:139, 357624, 0, 2, 0, 12:04:03:292, 12:04:27:497
0, 105, 040_Resid03_easy1, ResidualCost, 529256, 524349, 524679, 2017-01-19, 12:04:59:045, 325800, 0, 2, 0, 12:04:03:292, 12:04:27:497
0, 106, 040_Resid03_easy1, ResidualCost, 533522, 529256, 529492, 2017-01-19, 12:05:03:311, 232092, 0, 2, 0, 12:04:03:292, 12:04:27:497
0, 107, 040_Resid03_easy1, ResidualCost, 537928, 533522, 533870, 2017-01-19, 12:05:07:718, 343252, 0, 2, 0, 12:04:03:292, 12:04:27:497
0, 108, 040_Resid03_easy1, ResidualCost, 542867, 537928, 538317, 2017-01-19, 12:05:12:655, 384192, 0, 2, 0, 12:04:03:292, 12:04:27:497
0, 109, 040_Resid03_easy1, ResidualCost, 547617, 542867, 543143, 2017-01-19, 12:05:17:406, 271128, 0, 2, 3, 12:05:15:843, 12:04:27:497
0, 110, 040_Resid03_easy1, ResidualCost, 553086, 547617, 548145, 2017-01-19, 12:05:22:875, 524428, 0, 2, 3, 12:05:15:843, 12:04:27:497
0, 111, 040_Resid03_easy1, ResidualCost, 557432, 553086, 553550, 2017-01-19, 12:05:27:219, 460280, 0, 2, 3, 12:05:15:843, 12:04:27:497
0, 112, 040_Resid03_easy1, ResidualCost, 561478, 557432, 557908, 2017-01-19, 12:05:31:266, 472544, 0, 2, 3, 12:05:15:843, 12:04:27:497
0, 113, 040_Resid03_easy1, ResidualCost, 566555, 561478, 561802, 2017-01-19, 12:05:36:344, 320972, 0, 2, 0, 12:05:15:843, 12:05:34:876
0, 114, 040_Resid03_easy1, ResidualCost, 571400, 566555, 566894, 2017-01-19, 12:05:41:188, 336120, 0, 2, 0, 12:05:15:843, 12:05:34:876
0, 115, 040_Resid03_easy1, ResidualCost, 575822, 571400, 571928, 2017-01-19, 12:05:45:611, 524396, 0, 2, 0, 12:05:15:843, 12:05:34:876
0, 116, 040_Resid03_easy1, ResidualCost, 580681, 575822, 576217, 2017-01-19, 12:05:50:470, 392696, 0, 2, 0, 12:05:15:843, 12:05:34:876
0, 117, 040_Resid03_easy1, ResidualCost, 585950, 580681, 581018, 2017-01-19, 12:05:55:736, 333272, 0, 2, 0, 12:05:15:843, 12:05:34:876
0, 118, 040_Resid03_easy1, ResidualCost, 590698, 585951, 586196, 2017-01-19, 12:06:00:486, 240356, 0, 2, 0, 12:05:15:843, 12:05:34:876
0, 119, 040_Resid03_easy1, ResidualCost, 596135, 590698, 590949, 2017-01-19, 12:06:05:924, 246604, 0, 2, 0, 12:05:15:843, 12:05:34:876
0, 120, 040_Resid03_easy1, ResidualCost, 602011, 596135, 596455, 2017-01-19, 12:06:11:800, 316720, 0, 2, 0, 12:05:15:843, 12:05:34:876
0, 121, 040_Resid03_easy1, ResidualCost, 607339, 602011, 602279, 2017-01-19, 12:06:17:128, 264248, 0, 2, 0, 12:05:15:843, 12:05:34:876
0, 122, 040_Resid03_easy1, ResidualCost, 612339, 607339, 607674, 2017-01-19, 12:06:22:128, 332232, 0, 2, 0, 12:05:15:843, 12:05:34:876
0, 123, 040_Resid03_easy1, ResidualCost, 616902, 612339, 612571, 2017-01-19, 12:06:26:691, 229692, 0, 2, 1, 12:06:22:832, 12:05:34:876
0, 124, 040_Resid03_easy1, ResidualCost, 622371, 616902, 617364, 2017-01-19, 12:06:32:160, 459296, 0, 2, 1, 12:06:22:832, 12:05:34:876
0, 125, 040_Resid03_easy1, ResidualCost, 627451, 622371, 622671, 2017-01-19, 12:06:37:239, 297340, 0, 2, 1, 12:06:22:832, 12:05:34:876
0, 126, 040_Resid03_easy1, ResidualCost, 633357, 627451, 627832, 2017-01-19, 12:06:43:145, 377984, 0, 2, 0, 12:06:22:832, 12:06:42:989
0, 127, 040_Resid03_easy1, ResidualCost, 638732, 633357, 633645, 2017-01-19, 12:06:48:521, 284020, 0, 2, 0, 12:06:22:832, 12:06:42:989
0, 128, 040_Resid03_easy1, ResidualCost, 644091, 638740, 640217, 2017-01-19, 12:06:53:880, 1473324, 0, 2, 0, 12:06:22:832, 12:06:42:989
0, 129, 040_Resid03_easy1, ResidualCost, 648903, 644091, 644375, 2017-01-19, 12:06:58:693, 280344, 0, 2, 0, 12:06:22:832, 12:06:42:989
0, 130, 040_Resid03_easy1, ResidualCost, 653468, 648903, 649228, 2017-01-19, 12:07:03:256, 321352, 0, 2, 0, 12:06:22:832, 12:06:42:989
0, 131, 040_Resid03_easy1, ResidualCost, 659279, 653468, 654146, 2017-01-19, 12:07:09:069, 674532, 0, 2, 0, 12:06:22:832, 12:06:42:989
0, 132, 040_Resid03_easy1, ResidualCost, 664374, 659279, 659515, 2017-01-19, 12:07:14:163, 233720, 0, 2, 0, 12:06:22:832, 12:06:42:989
0, 133, 040_Resid03_easy1, ResidualCost, 669124, 664374, 664684, 2017-01-19, 12:07:18:913, 305968, 0, 2, 0, 12:06:22:832, 12:06:42:989
0, 134, 040_Resid03_easy1, ResidualCost, 674110, 669124, 669359, 2017-01-19, 12:07:23:898, 230496, 0, 2, 0, 12:06:22:832, 12:06:42:989
0, 135, 040_Resid03_easy1, ResidualCost, 679422, 674110, 674345, 2017-01-19, 12:07:29:210, 230760, 0, 2, 0, 12:06:22:832, 12:06:42:989
0, 136, 040_Resid03_easy1, ResidualCost, 684312, 679422, 679616, 2017-01-19, 12:07:34:101, 190048, 0, 2, 3, 12:07:30:679, 12:06:42:989
0, 137, 040_Resid03_easy1, ResidualCost, 688515, 684312, 685077, 2017-01-19, 12:07:38:305, 761372, 0, 2, 3, 12:07:30:679, 12:06:42:989
0, 138, 040_Resid03_easy1, ResidualCost, 693531, 688515, 689085, 2017-01-19, 12:07:43:321, 566452, 0, 2, 3, 12:07:30:679, 12:06:42:989
0, 139, 040_Resid03_easy1, ResidualCost, 699344, 693532, 694235, 2017-01-19, 12:07:49:134, 701060, 0, 2, 0, 12:07:30:679, 12:07:48:727
0, 140, 040_Resid03_easy1, ResidualCost, 705297, 699344, 700360, 2017-01-19, 12:07:55:087, 99999999, 0, 2, 0, 12:07:30:679, 12:07:48:727
0, 141, 040_Resid03_easy1, ResidualCost, 710142, 705297, 706732, 2017-01-19, 12:07:59:931, 1432732, 0, 2, 0, 12:07:30:679, 12:07:48:727
0, 142, 040_Resid03_easy1, ResidualCost, 715313, 710142, 710589, 2017-01-19, 12:08:05:103, 444652, 0, 2, 0, 12:07:30:679, 12:07:48:727
0, 143, 040_Resid03_easy1, ResidualCost, 719628, 715314, 715593, 2017-01-19, 12:08:09:416, 275924, 0, 2, 0, 12:07:30:679, 12:07:48:727
0, 144, 040_Resid03_easy1, ResidualCost, 724611, 719628, 719864, 2017-01-19, 12:08:14:401, 232416, 0, 2, 0, 12:07:30:679, 12:07:48:727
0, 145, 040_Resid03_easy1, ResidualCost, 728861, 724611, 724832, 2017-01-19, 12:08:18:651, 217276, 0, 2, 0, 12:07:30:679, 12:07:48:727
0, 146, 040_Resid03_easy1, ResidualCost, 734644, 728862, 729162, 2017-01-19, 12:08:24:433, 296088, 0, 2, 0, 12:07:30:679, 12:07:48:727
0, 147, 040_Resid03_easy1, ResidualCost, 738675, 734644, 734832, 2017-01-19, 12:08:28:464, 179352, 0, 2, 0, 12:07:30:679, 12:07:48:727
0, 148, 040_Resid03_easy1, ResidualCost, 743909, 738675, 739008, 2017-01-19, 12:08:33:699, 328544, 0, 2, 0, 12:07:30:679, 12:07:48:727
0, 149, 040_Resid03_easy1, ResidualCost, 748316, 743909, 744263, 2017-01-19, 12:08:38:105, 351428, 0, 2, 1, 12:08:37:386, 12:07:48:727
0, 150, 040_Resid03_easy1, ResidualCost, 752504, 748316, 749015, 2017-01-19, 12:08:42:293, 696136, 0, 2, 1, 12:08:37:386, 12:07:48:727
0, 151, 040_Resid03_easy1, ResidualCost, 758348, 752504, 752984, 2017-01-19, 12:08:48:137, 477588, 0, 2, 1, 12:08:37:386, 12:07:48:727
0, 152, 040_Resid03_easy1, ResidualCost, 763449, 758349, 758980, 2017-01-19, 12:08:53:231, 628672, 0, 2, 1, 12:08:37:386, 12:07:48:727
0, 153, 040_Resid03_easy1, ResidualCost, 768754, 763449, 763932, 2017-01-19, 12:08:58:544, 479616, 0, 2, 0, 12:08:37:386, 12:08:55:419
0, 154, 040_Resid03_easy1, ResidualCost, 773098, 768755, 769170, 2017-01-19, 12:09:02:888, 411040, 0, 2, 0, 12:08:37:386, 12:08:55:419
0, 155, 040_Resid03_easy1, ResidualCost, 778099, 773098, 773460, 2017-01-19, 12:09:07:888, 358332, 0, 2, 0, 12:08:37:386, 12:08:55:419
0, 156, 040_Resid03_easy1, ResidualCost, 783522, 778099, 778392, 2017-01-19, 12:09:13:310, 289412, 0, 2, 0, 12:08:37:386, 12:08:55:419
0, 157, 040_Resid03_easy1, ResidualCost, 789147, 783522, 783858, 2017-01-19, 12:09:18:936, 332732, 0, 2, 0, 12:08:37:386, 12:08:55:419
0, 158, 040_Resid03_easy1, ResidualCost, 793506, 789147, 789507, 2017-01-19, 12:09:23:295, 357632, 0, 2, 0, 12:08:37:386, 12:08:55:419
0, 159, 040_Resid03_easy1, ResidualCost, 798068, 793506, 793758, 2017-01-19, 12:09:27:858, 249040, 0, 2, 0, 12:08:37:386, 12:08:55:419
0, 160, 040_Resid03_easy1, ResidualCost, 802461, 798068, 798355, 2017-01-19, 12:09:32:249, 283340, 0, 2, 0, 12:08:37:386, 12:08:55:419
0, 161, 040_Resid03_easy1, ResidualCost, 807367, 802461, 802703, 2017-01-19, 12:09:37:156, 238668, 0, 2, 0, 12:08:37:386, 12:08:55:419
0, 162, 040_Resid03_easy1, ResidualCost, 811899, 807368, 807743, 2017-01-19, 12:09:41:687, 371916, 0, 2, 0, 12:08:37:386, 12:08:55:419
0, 163, 040_Resid03_easy1, ResidualCost, 816477, 811899, 812208, 2017-01-19, 12:09:46:265, 299592, 0, 2, 3, 12:09:43:094, 12:08:55:419
