Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 85, 016_Resid03_hard1, ResidualCost, 425213, 421104, 421957, 2016-11-11, 09:39:22:988, 849820, 0, 2, 0, 09:38:51:002, 09:39:10:769
0, 86, 016_Resid03_hard1, ResidualCost, 430901, 425213, 426229, 2016-11-11, 09:39:28:676, 99999999, 0, 2, 0, 09:38:51:002, 09:39:10:769
0, 87, 016_Resid03_hard1, ResidualCost, 436604, 430901, 431585, 2016-11-11, 09:39:34:379, 681632, 0, 2, 0, 09:38:51:002, 09:39:10:769
0, 88, 016_Resid03_hard1, ResidualCost, 442481, 436604, 437215, 2016-11-11, 09:39:40:255, 606756, 0, 2, 0, 09:38:51:002, 09:39:10:769
0, 89, 016_Resid03_hard1, ResidualCost, 448090, 442481, 442854, 2016-11-11, 09:39:45:864, 364040, 0, 2, 0, 09:38:51:002, 09:39:10:769
0, 90, 016_Resid03_hard1, ResidualCost, 452684, 448090, 448482, 2016-11-11, 09:39:50:459, 387848, 0, 2, 0, 09:38:51:002, 09:39:10:769
0, 91, 016_Resid03_hard1, ResidualCost, 457027, 452684, 453034, 2016-11-11, 09:39:54:803, 345788, 0, 2, 0, 09:38:51:002, 09:39:10:769
0, 92, 016_Resid03_hard1, ResidualCost, 462734, 457027, 457393, 2016-11-11, 09:40:00:506, 361788, 0, 2, 1, 09:39:58:146, 09:39:10:769
0, 93, 016_Resid03_hard1, ResidualCost, 468439, 462734, 463307, 2016-11-11, 09:40:06:209, 568372, 0, 2, 1, 09:39:58:146, 09:39:10:769
0, 94, 016_Resid03_hard1, ResidualCost, 473219, 468439, 468975, 2016-11-11, 09:40:10:991, 532464, 0, 2, 1, 09:39:58:146, 09:39:10:769
0, 95, 016_Resid03_hard1, ResidualCost, 478155, 473220, 473644, 2016-11-11, 09:40:15:929, 420116, 0, 2, 1, 09:39:58:146, 09:39:10:769
0, 96, 016_Resid03_hard1, ResidualCost, 483436, 478155, 478586, 2016-11-11, 09:40:21:210, 427484, 0, 2, 1, 09:39:58:146, 09:39:10:769
0, 97, 016_Resid03_hard1, ResidualCost, 487467, 483436, 483928, 2016-11-11, 09:40:25:242, 488140, 0, 2, 0, 09:39:58:146, 09:40:22:007
0, 98, 016_Resid03_hard1, ResidualCost, 492343, 487467, 487868, 2016-11-11, 09:40:30:117, 397164, 0, 2, 0, 09:39:58:146, 09:40:22:007
0, 99, 016_Resid03_hard1, ResidualCost, 497123, 492343, 492912, 2016-11-11, 09:40:34:899, 566200, 0, 2, 0, 09:39:58:146, 09:40:22:007
0, 100, 016_Resid03_hard1, ResidualCost, 501405, 497124, 497410, 2016-11-11, 09:40:39:180, 283276, 0, 2, 0, 09:39:58:146, 09:40:22:007
0, 101, 016_Resid03_hard1, ResidualCost, 505609, 501406, 501766, 2016-11-11, 09:40:43:384, 356972, 0, 2, 0, 09:39:58:146, 09:40:22:007
0, 102, 016_Resid03_hard1, ResidualCost, 509765, 505609, 505909, 2016-11-11, 09:40:47:540, 296360, 0, 2, 0, 09:39:58:146, 09:40:22:007
0, 103, 016_Resid03_hard1, ResidualCost, 515437, 509766, 509992, 2016-11-11, 09:40:53:212, 222864, 0, 2, 0, 09:39:58:146, 09:40:22:007
0, 104, 016_Resid03_hard1, ResidualCost, 520250, 515437, 515717, 2016-11-11, 09:40:58:025, 275724, 0, 2, 0, 09:39:58:146, 09:40:22:007
0, 105, 016_Resid03_hard1, ResidualCost, 524360, 520250, 520655, 2016-11-11, 09:41:02:135, 399984, 0, 2, 0, 09:39:58:146, 09:40:22:007
0, 106, 016_Resid03_hard1, ResidualCost, 530094, 524360, 524771, 2016-11-11, 09:41:07:869, 405808, 0, 2, 0, 09:39:58:146, 09:40:22:007
0, 107, 016_Resid03_hard1, ResidualCost, 534443, 530095, 530483, 2016-11-11, 09:41:12:213, 383708, 0, 2, 3, 09:41:08:073, 09:40:22:007
0, 108, 016_Resid03_hard1, ResidualCost, 540023, 534443, 534811, 2016-11-11, 09:41:17:792, 364804, 0, 2, 3, 09:41:08:073, 09:40:22:007
0, 109, 016_Resid03_hard1, ResidualCost, 544642, 540023, 540436, 2016-11-11, 09:41:22:417, 409392, 0, 2, 3, 09:41:08:073, 09:40:22:007
0, 110, 016_Resid03_hard1, ResidualCost, 550487, 544643, 545074, 2016-11-11, 09:41:28:261, 427036, 0, 2, 3, 09:41:08:073, 09:40:22:007
0, 111, 016_Resid03_hard1, ResidualCost, 554893, 550487, 550825, 2016-11-11, 09:41:32:668, 334464, 0, 2, 0, 09:41:08:073, 09:41:30:496
0, 112, 016_Resid03_hard1, ResidualCost, 560613, 554893, 555309, 2016-11-11, 09:41:38:387, 411160, 0, 2, 0, 09:41:08:073, 09:41:30:496
0, 113, 016_Resid03_hard1, ResidualCost, 564613, 560613, 561040, 2016-11-11, 09:41:42:387, 420896, 0, 2, 0, 09:41:08:073, 09:41:30:496
0, 114, 016_Resid03_hard1, ResidualCost, 569254, 564613, 565105, 2016-11-11, 09:41:47:028, 486192, 0, 2, 0, 09:41:08:073, 09:41:30:496
0, 115, 016_Resid03_hard1, ResidualCost, 574789, 569254, 569646, 2016-11-11, 09:41:52:560, 388792, 0, 2, 0, 09:41:08:073, 09:41:30:496
0, 116, 016_Resid03_hard1, ResidualCost, 580335, 574789, 575098, 2016-11-11, 09:41:58:107, 299280, 0, 2, 0, 09:41:08:073, 09:41:30:496
0, 117, 016_Resid03_hard1, ResidualCost, 585193, 580336, 580683, 2016-11-11, 09:42:02:967, 335888, 0, 2, 0, 09:41:08:073, 09:41:30:496
0, 118, 016_Resid03_hard1, ResidualCost, 591006, 585193, 585496, 2016-11-11, 09:42:08:779, 297856, 0, 2, 0, 09:41:08:073, 09:41:30:496
0, 119, 016_Resid03_hard1, ResidualCost, 596865, 591006, 591300, 2016-11-11, 09:42:14:639, 289164, 0, 2, 0, 09:41:08:073, 09:41:30:496
0, 120, 016_Resid03_hard1, ResidualCost, 602084, 596865, 597880, 2016-11-11, 09:42:19:858, 99999999, 0, 2, 1, 09:42:15:999, 09:41:30:496
0, 121, 016_Resid03_hard1, ResidualCost, 606385, 602084, 602721, 2016-11-11, 09:42:24:155, 632168, 0, 2, 1, 09:42:15:999, 09:41:30:496
0, 122, 016_Resid03_hard1, ResidualCost, 610788, 606385, 606981, 2016-11-11, 09:42:28:562, 590512, 0, 2, 1, 09:42:15:999, 09:41:30:496
0, 123, 016_Resid03_hard1, ResidualCost, 615197, 610788, 611808, 2016-11-11, 09:42:32:968, 99999999, 0, 2, 1, 09:42:15:999, 09:41:30:496
0, 124, 016_Resid03_hard1, ResidualCost, 619648, 615197, 615682, 2016-11-11, 09:42:37:422, 481208, 0, 2, 0, 09:42:15:999, 09:42:35:375
0, 125, 016_Resid03_hard1, ResidualCost, 625038, 619648, 620663, 2016-11-11, 09:42:42:813, 99999999, 0, 2, 0, 09:42:15:999, 09:42:35:375
0, 126, 016_Resid03_hard1, ResidualCost, 630554, 625038, 625349, 2016-11-11, 09:42:48:329, 307836, 0, 2, 0, 09:42:15:999, 09:42:35:375
0, 127, 016_Resid03_hard1, ResidualCost, 636195, 630554, 631028, 2016-11-11, 09:42:53:970, 470276, 0, 2, 0, 09:42:15:999, 09:42:35:375
0, 128, 016_Resid03_hard1, ResidualCost, 641054, 636195, 636483, 2016-11-11, 09:42:58:829, 282584, 0, 2, 0, 09:42:15:999, 09:42:35:375
0, 129, 016_Resid03_hard1, ResidualCost, 646070, 641055, 641490, 2016-11-11, 09:43:03:845, 430556, 0, 2, 0, 09:42:15:999, 09:42:35:375
0, 130, 016_Resid03_hard1, ResidualCost, 651979, 646070, 646338, 2016-11-11, 09:43:09:752, 263276, 0, 2, 0, 09:42:15:999, 09:42:35:375
0, 131, 016_Resid03_hard1, ResidualCost, 656415, 651979, 652393, 2016-11-11, 09:43:14:190, 409016, 0, 2, 0, 09:42:15:999, 09:42:35:375
0, 132, 016_Resid03_hard1, ResidualCost, 661025, 656415, 656784, 2016-11-11, 09:43:18:799, 363960, 0, 2, 0, 09:42:15:999, 09:42:35:375
0, 133, 016_Resid03_hard1, ResidualCost, 665729, 661025, 661319, 2016-11-11, 09:43:23:503, 290228, 0, 2, 3, 09:43:22:440, 09:42:35:375
0, 134, 016_Resid03_hard1, ResidualCost, 669868, 665730, 666204, 2016-11-11, 09:43:27:644, 470064, 0, 2, 3, 09:43:22:440, 09:42:35:375
0, 135, 016_Resid03_hard1, ResidualCost, 674091, 669869, 670989, 2016-11-11, 09:43:31:863, 1116616, 0, 2, 3, 09:43:22:440, 09:42:35:375
0, 136, 016_Resid03_hard1, ResidualCost, 678228, 674092, 674560, 2016-11-11, 09:43:36:003, 462512, 0, 2, 3, 09:43:22:440, 09:42:35:375
0, 137, 016_Resid03_hard1, ResidualCost, 683167, 678228, 678628, 2016-11-11, 09:43:40:941, 395376, 0, 2, 0, 09:43:22:440, 09:43:40:472
0, 138, 016_Resid03_hard1, ResidualCost, 689049, 683167, 683631, 2016-11-11, 09:43:46:817, 459168, 0, 2, 0, 09:43:22:440, 09:43:40:472
0, 139, 016_Resid03_hard1, ResidualCost, 693284, 689049, 689451, 2016-11-11, 09:43:51:051, 391216, 0, 2, 0, 09:43:22:440, 09:43:40:472
0, 140, 016_Resid03_hard1, ResidualCost, 698859, 693285, 693634, 2016-11-11, 09:43:56:630, 340816, 0, 2, 0, 09:43:22:440, 09:43:40:472
0, 141, 016_Resid03_hard1, ResidualCost, 703266, 698860, 699203, 2016-11-11, 09:44:01:036, 333848, 0, 2, 0, 09:43:22:440, 09:43:40:472
0, 142, 016_Resid03_hard1, ResidualCost, 708627, 703267, 703818, 2016-11-11, 09:44:06:396, 542036, 0, 2, 0, 09:43:22:440, 09:43:40:472
0, 143, 016_Resid03_hard1, ResidualCost, 712848, 708628, 708966, 2016-11-11, 09:44:10:615, 329480, 0, 2, 0, 09:43:22:440, 09:43:40:472
0, 144, 016_Resid03_hard1, ResidualCost, 717329, 712848, 713263, 2016-11-11, 09:44:15:100, 404036, 0, 2, 0, 09:43:22:440, 09:43:40:472
0, 145, 016_Resid03_hard1, ResidualCost, 721809, 717329, 717915, 2016-11-11, 09:44:19:584, 578468, 0, 2, 0, 09:43:22:440, 09:43:40:472
0, 146, 016_Resid03_hard1, ResidualCost, 726403, 721809, 722316, 2016-11-11, 09:44:24:178, 503708, 0, 2, 0, 09:43:22:440, 09:43:40:472
0, 147, 016_Resid03_hard1, ResidualCost, 732265, 726403, 726920, 2016-11-11, 09:44:30:038, 512400, 0, 2, 1, 09:44:26:632, 09:43:40:472
0, 148, 016_Resid03_hard1, ResidualCost, 736470, 732265, 732748, 2016-11-11, 09:44:34:241, 478980, 0, 2, 1, 09:44:26:632, 09:43:40:472
0, 149, 016_Resid03_hard1, ResidualCost, 740487, 736470, 736908, 2016-11-11, 09:44:38:257, 433692, 0, 2, 1, 09:44:26:632, 09:43:40:472
0, 150, 016_Resid03_hard1, ResidualCost, 746467, 740487, 740953, 2016-11-11, 09:44:44:242, 461576, 0, 2, 1, 09:44:26:632, 09:43:40:472
0, 151, 016_Resid03_hard1, ResidualCost, 750623, 746467, 746753, 2016-11-11, 09:44:48:398, 282108, 0, 2, 0, 09:44:26:632, 09:44:44:445
0, 152, 016_Resid03_hard1, ResidualCost, 756389, 750623, 750991, 2016-11-11, 09:44:54:164, 363336, 0, 2, 0, 09:44:26:632, 09:44:44:445
0, 153, 016_Resid03_hard1, ResidualCost, 761124, 756390, 756841, 2016-11-11, 09:44:58:899, 446528, 0, 2, 0, 09:44:26:632, 09:44:44:445
0, 154, 016_Resid03_hard1, ResidualCost, 766812, 761124, 761465, 2016-11-11, 09:45:04:587, 336524, 0, 2, 0, 09:44:26:632, 09:44:44:445
0, 155, 016_Resid03_hard1, ResidualCost, 771016, 766813, 767245, 2016-11-11, 09:45:08:790, 428776, 0, 2, 0, 09:44:26:632, 09:44:44:445
0, 156, 016_Resid03_hard1, ResidualCost, 776343, 771016, 771477, 2016-11-11, 09:45:14:119, 457484, 0, 2, 0, 09:44:26:632, 09:44:44:445
0, 157, 016_Resid03_hard1, ResidualCost, 780958, 776344, 776975, 2016-11-11, 09:45:18:728, 626900, 0, 2, 0, 09:44:26:632, 09:44:44:445
0, 158, 016_Resid03_hard1, ResidualCost, 785333, 780959, 781330, 2016-11-11, 09:45:23:104, 362584, 0, 2, 0, 09:44:26:632, 09:44:44:445
0, 159, 016_Resid03_hard1, ResidualCost, 790052, 785334, 785729, 2016-11-11, 09:45:27:823, 384732, 0, 2, 0, 09:44:26:632, 09:44:44:445
0, 160, 016_Resid03_hard1, ResidualCost, 794191, 790053, 790412, 2016-11-11, 09:45:31:964, 345672, 0, 2, 0, 09:44:26:632, 09:44:44:445
0, 161, 016_Resid03_hard1, ResidualCost, 799314, 794192, 794590, 2016-11-11, 09:45:37:089, 389324, 0, 2, 3, 09:45:33:636, 09:44:44:445
0, 162, 016_Resid03_hard1, ResidualCost, 803861, 799314, 799747, 2016-11-11, 09:45:41:636, 429748, 0, 2, 3, 09:45:33:636, 09:44:44:445
0, 163, 016_Resid03_hard1, ResidualCost, 809225, 803861, 804293, 2016-11-11, 09:45:46:996, 428216, 0, 2, 3, 09:45:33:636, 09:44:44:445
