Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 32, 009_Resid03_easy1, ResidualCost, 163631, 157989, 158247, 2016-10-31, 14:55:17:054, 252136, 0, 2, 0, 14:52:43:717, 14:52:53:202
0, 33, 009_Resid03_easy1, ResidualCost, 168489, 163631, 163899, 2016-10-31, 14:55:21:914, 263068, 0, 2, 0, 14:52:43:717, 14:52:53:202
0, 34, 009_Resid03_easy1, ResidualCost, 173489, 168489, 168726, 2016-10-31, 14:55:26:914, 232872, 0, 2, 0, 14:52:43:717, 14:52:53:202
0, 35, 009_Resid03_easy1, ResidualCost, 177880, 173490, 173878, 2016-10-31, 14:55:31:305, 382368, 0, 2, 0, 14:52:43:717, 14:52:53:202
0, 36, 009_Resid03_easy1, ResidualCost, 182146, 177880, 178129, 2016-10-31, 14:55:35:571, 243024, 0, 2, 0, 14:52:43:717, 14:52:53:202
0, 37, 009_Resid03_easy1, ResidualCost, 187803, 182146, 182315, 2016-10-31, 14:55:41:228, 164408, 0, 2, B, 14:55:36:321, 14:55:36:024
0, 38, 009_Resid03_easy1, ResidualCost, 192057, 187804, 188121, 2016-10-31, 14:55:45:478, 312604, 0, 2, 0, 14:55:36:321, 14:55:45:228
0, 39, 009_Resid03_easy1, ResidualCost, 198041, 192057, 192520, 2016-10-31, 14:55:51:463, 458536, 0, 2, 1, 14:55:45:587, 14:55:45:228
0, 40, 009_Resid03_easy1, ResidualCost, 203086, 198041, 198498, 2016-10-31, 14:55:56:510, 452704, 0, 2, 1, 14:55:45:587, 14:55:45:228
0, 41, 009_Resid03_easy1, ResidualCost, 208198, 203086, 203763, 2016-10-31, 14:56:01:620, 670956, 0, 2, 1, 14:55:45:587, 14:55:45:228
0, 42, 009_Resid03_easy1, ResidualCost, 212823, 208199, 208738, 2016-10-31, 14:56:06:245, 532004, 0, 2, 1, 14:55:45:587, 14:55:45:228
0, 43, 009_Resid03_easy1, ResidualCost, 218742, 212823, 213223, 2016-10-31, 14:56:12:167, 395260, 0, 2, 0, 14:55:45:587, 14:56:07:573
0, 44, 009_Resid03_easy1, ResidualCost, 224164, 218743, 218993, 2016-10-31, 14:56:17:589, 246580, 0, 2, 0, 14:55:45:587, 14:56:07:573
0, 45, 009_Resid03_easy1, ResidualCost, 228993, 224165, 224424, 2016-10-31, 14:56:22:418, 254216, 0, 2, 0, 14:55:45:587, 14:56:07:573
0, 46, 009_Resid03_easy1, ResidualCost, 233899, 228993, 229341, 2016-10-31, 14:56:27:324, 343784, 0, 2, 0, 14:55:45:587, 14:56:07:573
0, 47, 009_Resid03_easy1, ResidualCost, 238806, 233899, 234297, 2016-10-31, 14:56:32:231, 393776, 0, 2, 0, 14:55:45:587, 14:56:07:573
0, 48, 009_Resid03_easy1, ResidualCost, 244776, 238806, 239058, 2016-10-31, 14:56:38:200, 247576, 0, 2, 0, 14:55:45:587, 14:56:07:573
0, 49, 009_Resid03_easy1, ResidualCost, 248791, 244776, 245160, 2016-10-31, 14:56:42:216, 379164, 0, 2, 0, 14:55:45:587, 14:56:07:573
0, 50, 009_Resid03_easy1, ResidualCost, 253683, 248791, 249140, 2016-10-31, 14:56:47:107, 344628, 0, 2, 0, 14:55:45:587, 14:56:07:573
0, 51, 009_Resid03_easy1, ResidualCost, 257823, 253683, 254494, 2016-10-31, 14:56:51:248, 797648, 0, 2, 0, 14:55:45:587, 14:56:07:573
0, 52, 009_Resid03_easy1, ResidualCost, 263577, 257823, 258138, 2016-10-31, 14:56:56:998, 310300, 0, 2, 3, 14:56:51:545, 14:56:07:573
0, 53, 009_Resid03_easy1, ResidualCost, 269105, 263578, 263930, 2016-10-31, 14:57:02:530, 348520, 0, 2, 3, 14:56:51:545, 14:56:07:573
0, 54, 009_Resid03_easy1, ResidualCost, 274623, 269105, 269478, 2016-10-31, 14:57:08:046, 368048, 0, 2, 3, 14:56:51:545, 14:56:07:573
0, 55, 009_Resid03_easy1, ResidualCost, 279246, 274623, 275000, 2016-10-31, 14:57:12:671, 370800, 0, 2, 0, 14:56:51:545, 14:57:10:608
0, 56, 009_Resid03_easy1, ResidualCost, 284263, 279246, 279618, 2016-10-31, 14:57:17:687, 365084, 0, 2, 0, 14:56:51:545, 14:57:10:608
0, 57, 009_Resid03_easy1, ResidualCost, 289888, 284263, 284591, 2016-10-31, 14:57:23:312, 322652, 0, 2, 0, 14:56:51:545, 14:57:10:608
0, 58, 009_Resid03_easy1, ResidualCost, 294278, 289889, 290160, 2016-10-31, 14:57:27:703, 267800, 0, 2, 0, 14:56:51:545, 14:57:10:608
0, 59, 009_Resid03_easy1, ResidualCost, 299560, 294278, 294703, 2016-10-31, 14:57:32:985, 419820, 0, 2, 0, 14:56:51:545, 14:57:10:608
0, 60, 009_Resid03_easy1, ResidualCost, 304763, 299560, 299907, 2016-10-31, 14:57:38:188, 342720, 0, 2, 0, 14:56:51:545, 14:57:10:608
0, 61, 009_Resid03_easy1, ResidualCost, 308794, 304763, 305025, 2016-10-31, 14:57:42:220, 256068, 0, 2, 0, 14:56:51:545, 14:57:10:608
0, 62, 009_Resid03_easy1, ResidualCost, 314170, 308795, 309062, 2016-10-31, 14:57:47:595, 260992, 0, 2, 0, 14:56:51:545, 14:57:10:608
0, 63, 009_Resid03_easy1, ResidualCost, 318561, 314170, 314554, 2016-10-31, 14:57:51:986, 376164, 0, 2, 0, 14:56:51:545, 14:57:10:608
0, 64, 009_Resid03_easy1, ResidualCost, 322827, 318561, 318914, 2016-10-31, 14:57:56:252, 339752, 0, 2, 1, 14:57:54:673, 14:57:10:608
0, 65, 009_Resid03_easy1, ResidualCost, 327123, 322827, 323272, 2016-10-31, 14:58:00:549, 440836, 0, 2, 1, 14:57:54:673, 14:57:10:608
0, 66, 009_Resid03_easy1, ResidualCost, 331468, 327124, 327611, 2016-10-31, 14:58:04:893, 482060, 0, 2, 1, 14:57:54:673, 14:57:10:608
0, 67, 009_Resid03_easy1, ResidualCost, 336563, 331468, 332047, 2016-10-31, 14:58:09:987, 574952, 0, 2, 1, 14:57:54:673, 14:57:10:608
0, 68, 009_Resid03_easy1, ResidualCost, 341771, 336563, 337038, 2016-10-31, 14:58:15:190, 470192, 0, 2, 1, 14:57:54:673, 14:57:10:608
0, 69, 009_Resid03_easy1, ResidualCost, 347125, 341771, 342233, 2016-10-31, 14:58:20:550, 456920, 0, 2, 0, 14:57:54:673, 14:58:18:050
0, 70, 009_Resid03_easy1, ResidualCost, 351609, 347125, 347343, 2016-10-31, 14:58:25:035, 212460, 0, 2, 0, 14:57:54:673, 14:58:18:050
0, 71, 009_Resid03_easy1, ResidualCost, 355751, 351610, 352050, 2016-10-31, 14:58:29:175, 434532, 0, 2, 0, 14:57:54:673, 14:58:18:050
0, 72, 009_Resid03_easy1, ResidualCost, 360032, 355751, 356047, 2016-10-31, 14:58:33:457, 291812, 0, 2, 0, 14:57:54:673, 14:58:18:050
0, 73, 009_Resid03_easy1, ResidualCost, 365627, 360032, 360388, 2016-10-31, 14:58:39:051, 349612, 0, 2, 0, 14:57:54:673, 14:58:18:050
0, 74, 009_Resid03_easy1, ResidualCost, 370517, 365627, 365864, 2016-10-31, 14:58:43:942, 230296, 0, 2, 0, 14:57:54:673, 14:58:18:050
0, 75, 009_Resid03_easy1, ResidualCost, 376221, 370517, 370838, 2016-10-31, 14:58:49:645, 316464, 0, 2, 0, 14:57:54:673, 14:58:18:050
0, 76, 009_Resid03_easy1, ResidualCost, 380517, 376221, 376560, 2016-10-31, 14:58:53:942, 334836, 0, 2, 0, 14:57:54:673, 14:58:18:050
0, 77, 009_Resid03_easy1, ResidualCost, 386065, 380517, 380890, 2016-10-31, 14:58:59:490, 370520, 0, 2, 0, 14:57:54:673, 14:58:18:050
0, 78, 009_Resid03_easy1, ResidualCost, 391034, 386065, 386348, 2016-10-31, 14:59:04:459, 278300, 0, 2, 3, 14:59:03:162, 14:58:18:050
0, 79, 009_Resid03_easy1, ResidualCost, 395052, 391034, 391430, 2016-10-31, 14:59:08:475, 391848, 0, 2, 3, 14:59:03:162, 14:58:18:050
0, 80, 009_Resid03_easy1, ResidualCost, 399519, 395052, 395490, 2016-10-31, 14:59:12:944, 433532, 0, 2, 3, 14:59:03:162, 14:58:18:050
0, 81, 009_Resid03_easy1, ResidualCost, 404536, 399519, 399963, 2016-10-31, 14:59:17:960, 439180, 0, 2, 3, 14:59:03:162, 14:58:18:050
0, 82, 009_Resid03_easy1, ResidualCost, 408850, 404536, 404866, 2016-10-31, 14:59:22:272, 325676, 0, 2, 3, 14:59:03:162, 14:58:18:050
0, 83, 009_Resid03_easy1, ResidualCost, 413410, 408851, 409207, 2016-10-31, 14:59:26:835, 351540, 0, 2, 0, 14:59:03:162, 14:59:23:741
0, 84, 009_Resid03_easy1, ResidualCost, 418379, 413410, 413741, 2016-10-31, 14:59:31:804, 326380, 0, 2, 0, 14:59:03:162, 14:59:23:741
0, 85, 009_Resid03_easy1, ResidualCost, 424067, 418380, 418840, 2016-10-31, 14:59:37:492, 455536, 0, 2, 0, 14:59:03:162, 14:59:23:741
0, 86, 009_Resid03_easy1, ResidualCost, 428396, 424068, 424565, 2016-10-31, 14:59:41:820, 483752, 0, 2, 0, 14:59:03:162, 14:59:23:741
0, 87, 009_Resid03_easy1, ResidualCost, 433552, 428396, 428778, 2016-10-31, 14:59:46:977, 376664, 0, 2, 0, 14:59:03:162, 14:59:23:741
0, 88, 009_Resid03_easy1, ResidualCost, 438600, 433552, 433973, 2016-10-31, 14:59:52:024, 416828, 0, 2, 0, 14:59:03:162, 14:59:23:741
0, 89, 009_Resid03_easy1, ResidualCost, 444397, 438600, 439225, 2016-10-31, 14:59:57:821, 620348, 0, 2, 0, 14:59:03:162, 14:59:23:741
0, 90, 009_Resid03_easy1, ResidualCost, 448616, 444397, 445130, 2016-10-31, 15:00:02:040, 727960, 0, 2, 0, 14:59:03:162, 14:59:23:741
0, 91, 009_Resid03_easy1, ResidualCost, 453453, 448616, 449130, 2016-10-31, 15:00:06:869, 508776, 0, 2, 0, 14:59:03:162, 14:59:23:741
0, 92, 009_Resid03_easy1, ResidualCost, 459319, 453453, 455370, 2016-10-31, 15:00:12:744, 1911344, 0, 2, 1, 15:00:08:619, 14:59:23:741
0, 93, 009_Resid03_easy1, ResidualCost, 463663, 459319, 459827, 2016-10-31, 15:00:17:088, 503204, 0, 2, 1, 15:00:08:619, 14:59:23:741
0, 94, 009_Resid03_easy1, ResidualCost, 469376, 463663, 464309, 2016-10-31, 15:00:22:792, 640964, 0, 2, 1, 15:00:08:619, 14:59:23:741
0, 95, 009_Resid03_easy1, ResidualCost, 474448, 469376, 469749, 2016-10-31, 15:00:27:870, 367024, 0, 2, 1, 15:00:08:619, 14:59:23:741
0, 96, 009_Resid03_easy1, ResidualCost, 480149, 474448, 474865, 2016-10-31, 15:00:33:574, 411768, 0, 2, 0, 15:00:08:619, 15:00:32:652
0, 97, 009_Resid03_easy1, ResidualCost, 485446, 480150, 480419, 2016-10-31, 15:00:38:871, 264740, 0, 2, 0, 15:00:08:619, 15:00:32:652
0, 98, 009_Resid03_easy1, ResidualCost, 491055, 485446, 485820, 2016-10-31, 15:00:44:480, 369796, 0, 2, 0, 15:00:08:619, 15:00:32:652
0, 99, 009_Resid03_easy1, ResidualCost, 495572, 491056, 491299, 2016-10-31, 15:00:48:996, 239136, 0, 2, 0, 15:00:08:619, 15:00:32:652
0, 100, 009_Resid03_easy1, ResidualCost, 500949, 495573, 495977, 2016-10-31, 15:00:54:372, 400604, 0, 2, 0, 15:00:08:619, 15:00:32:652
0, 101, 009_Resid03_easy1, ResidualCost, 506791, 500949, 501952, 2016-10-31, 15:01:00:216, 989672, 0, 2, 0, 15:00:08:619, 15:00:32:652
0, 102, 009_Resid03_easy1, ResidualCost, 511153, 506791, 507100, 2016-10-31, 15:01:04:575, 303160, 0, 2, 0, 15:00:08:619, 15:00:32:652
0, 103, 009_Resid03_easy1, ResidualCost, 517089, 511153, 511411, 2016-10-31, 15:01:10:513, 251968, 0, 2, 0, 15:00:08:619, 15:00:32:652
0, 104, 009_Resid03_easy1, ResidualCost, 522293, 517089, 517401, 2016-10-31, 15:01:15:717, 307420, 0, 2, 0, 15:00:08:619, 15:00:32:652
0, 105, 009_Resid03_easy1, ResidualCost, 526918, 522293, 522608, 2016-10-31, 15:01:20:342, 310232, 0, 2, 3, 15:01:18:858, 15:00:32:652
0, 106, 009_Resid03_easy1, ResidualCost, 531198, 526918, 528014, 2016-10-31, 15:01:24:624, 1091396, 0, 2, 3, 15:01:18:858, 15:00:32:652
0, 107, 009_Resid03_easy1, ResidualCost, 536949, 531199, 531845, 2016-10-31, 15:01:30:374, 642336, 0, 2, 3, 15:01:18:858, 15:00:32:652
0, 108, 009_Resid03_easy1, ResidualCost, 541890, 536949, 537310, 2016-10-31, 15:01:35:312, 356320, 0, 2, 3, 15:01:18:858, 15:00:32:652
0, 109, 009_Resid03_easy1, ResidualCost, 545966, 541890, 542253, 2016-10-31, 15:01:39:390, 359644, 0, 2, 3, 15:01:18:858, 15:00:32:652
0, 110, 009_Resid03_easy1, ResidualCost, 551590, 545967, 546305, 2016-10-31, 15:01:45:016, 333884, 0, 2, 0, 15:01:18:858, 15:01:40:718
0, 111, 009_Resid03_easy1, ResidualCost, 555653, 551591, 551975, 2016-10-31, 15:01:49:078, 379196, 0, 2, 0, 15:01:18:858, 15:01:40:718
0, 112, 009_Resid03_easy1, ResidualCost, 560153, 555653, 556084, 2016-10-31, 15:01:53:578, 425744, 0, 2, 0, 15:01:18:858, 15:01:40:718
0, 113, 009_Resid03_easy1, ResidualCost, 565138, 560154, 560567, 2016-10-31, 15:01:58:563, 409268, 0, 2, 0, 15:01:18:858, 15:01:40:718
0, 114, 009_Resid03_easy1, ResidualCost, 569358, 565138, 565450, 2016-10-31, 15:02:02:782, 306628, 0, 2, 0, 15:01:18:858, 15:01:40:718
0, 115, 009_Resid03_easy1, ResidualCost, 574311, 569358, 569712, 2016-10-31, 15:02:07:736, 347528, 0, 2, 0, 15:01:18:858, 15:01:40:718
0, 116, 009_Resid03_easy1, ResidualCost, 579014, 574311, 574775, 2016-10-31, 15:02:12:439, 460132, 0, 2, 0, 15:01:18:858, 15:01:40:718
0, 117, 009_Resid03_easy1, ResidualCost, 583078, 579015, 579441, 2016-10-31, 15:02:16:502, 422496, 0, 2, 0, 15:01:18:858, 15:01:40:718
0, 118, 009_Resid03_easy1, ResidualCost, 588800, 583078, 583547, 2016-10-31, 15:02:22:221, 463960, 0, 2, 0, 15:01:18:858, 15:01:40:718
0, 119, 009_Resid03_easy1, ResidualCost, 594673, 588800, 589172, 2016-10-31, 15:02:28:096, 367828, 0, 2, 1, 15:02:27:518, 15:01:40:718
0, 120, 009_Resid03_easy1, ResidualCost, 598766, 594673, 596104, 2016-10-31, 15:02:32:190, 1427440, 0, 2, 1, 15:02:27:518, 15:01:40:718
0, 121, 009_Resid03_easy1, ResidualCost, 603502, 598767, 599271, 2016-10-31, 15:02:36:925, 500084, 0, 2, 1, 15:02:27:518, 15:01:40:718
0, 122, 009_Resid03_easy1, ResidualCost, 608310, 603502, 604518, 2016-10-31, 15:02:41:722, 99999999, 0, 2, 1, 15:02:27:518, 15:01:40:718
0, 123, 009_Resid03_easy1, ResidualCost, 613143, 608310, 609187, 2016-10-31, 15:02:46:566, 872532, 0, 2, 1, 15:02:27:518, 15:01:40:718
0, 124, 009_Resid03_easy1, ResidualCost, 618813, 613143, 614163, 2016-10-31, 15:02:52:238, 99999999, 0, 2, 0, 15:02:27:518, 15:02:47:254
0, 125, 009_Resid03_easy1, ResidualCost, 624548, 618813, 619093, 2016-10-31, 15:02:57:973, 275044, 0, 2, 0, 15:02:27:518, 15:02:47:254
0, 126, 009_Resid03_easy1, ResidualCost, 628674, 624548, 624890, 2016-10-31, 15:03:02:098, 337012, 0, 2, 0, 15:02:27:518, 15:02:47:254
0, 127, 009_Resid03_easy1, ResidualCost, 633362, 628675, 629182, 2016-10-31, 15:03:06:786, 501248, 0, 2, 0, 15:02:27:518, 15:02:47:254
0, 128, 009_Resid03_easy1, ResidualCost, 639128, 633362, 633704, 2016-10-31, 15:03:12:552, 335744, 0, 2, 0, 15:02:27:518, 15:02:47:254
0, 129, 009_Resid03_easy1, ResidualCost, 643940, 639129, 639423, 2016-10-31, 15:03:17:365, 289284, 0, 2, 0, 15:02:27:518, 15:02:47:254
0, 130, 009_Resid03_easy1, ResidualCost, 647955, 643940, 644425, 2016-10-31, 15:03:21:381, 478924, 0, 2, 0, 15:02:27:518, 15:02:47:254
0, 131, 009_Resid03_easy1, ResidualCost, 652534, 647956, 648663, 2016-10-31, 15:03:25:959, 702708, 0, 2, 0, 15:02:27:518, 15:02:47:254
0, 132, 009_Resid03_easy1, ResidualCost, 656550, 652534, 652883, 2016-10-31, 15:03:29:975, 344328, 0, 2, 0, 15:02:27:518, 15:02:47:254
0, 133, 009_Resid03_easy1, ResidualCost, 661613, 656551, 656937, 2016-10-31, 15:03:35:038, 381668, 0, 2, 3, 15:03:33:647, 15:02:47:254
0, 134, 009_Resid03_easy1, ResidualCost, 666116, 661613, 662697, 2016-10-31, 15:03:39:538, 1080476, 0, 2, 3, 15:03:33:647, 15:02:47:254
0, 135, 009_Resid03_easy1, ResidualCost, 671302, 666116, 666453, 2016-10-31, 15:03:44:726, 332060, 0, 2, 3, 15:03:33:647, 15:02:47:254
0, 136, 009_Resid03_easy1, ResidualCost, 676224, 671302, 671712, 2016-10-31, 15:03:49:648, 404268, 0, 2, 3, 15:03:33:647, 15:02:47:254
0, 137, 009_Resid03_easy1, ResidualCost, 680412, 676225, 676763, 2016-10-31, 15:03:53:836, 533588, 0, 2, 0, 15:03:33:647, 15:03:53:508
0, 138, 009_Resid03_easy1, ResidualCost, 686255, 680413, 680786, 2016-10-31, 15:03:59:680, 369408, 0, 2, 0, 15:03:33:647, 15:03:53:508
0, 139, 009_Resid03_easy1, ResidualCost, 691021, 686255, 686603, 2016-10-31, 15:04:04:446, 343192, 0, 2, 0, 15:03:33:647, 15:03:53:508
0, 140, 009_Resid03_easy1, ResidualCost, 696724, 691021, 691237, 2016-10-31, 15:04:10:149, 211888, 0, 2, 0, 15:03:33:647, 15:03:53:508
0, 141, 009_Resid03_easy1, ResidualCost, 701975, 696724, 697067, 2016-10-31, 15:04:15:400, 336896, 0, 2, 0, 15:03:33:647, 15:03:53:508
0, 142, 009_Resid03_easy1, ResidualCost, 706709, 701975, 702290, 2016-10-31, 15:04:20:134, 308180, 0, 2, 0, 15:03:33:647, 15:03:53:508
0, 143, 009_Resid03_easy1, ResidualCost, 711429, 706710, 707552, 2016-10-31, 15:04:24:853, 837176, 0, 2, 0, 15:03:33:647, 15:03:53:508
0, 144, 009_Resid03_easy1, ResidualCost, 716226, 711429, 711813, 2016-10-31, 15:04:29:650, 379844, 0, 2, 0, 15:03:33:647, 15:03:53:508
0, 145, 009_Resid03_easy1, ResidualCost, 720866, 716226, 716473, 2016-10-31, 15:04:34:291, 241996, 0, 2, 0, 15:03:33:647, 15:03:53:508
0, 146, 009_Resid03_easy1, ResidualCost, 725570, 720867, 721175, 2016-10-31, 15:04:38:995, 303448, 0, 2, 0, 15:03:33:647, 15:03:53:508
0, 147, 009_Resid03_easy1, ResidualCost, 730398, 725570, 726059, 2016-10-31, 15:04:43:823, 483760, 0, 2, 1, 15:04:40:495, 15:03:53:508
0, 148, 009_Resid03_easy1, ResidualCost, 735384, 730398, 730906, 2016-10-31, 15:04:48:808, 503516, 0, 2, 1, 15:04:40:495, 15:03:53:508
0, 149, 009_Resid03_easy1, ResidualCost, 740102, 735384, 735742, 2016-10-31, 15:04:53:527, 353756, 0, 2, 1, 15:04:40:495, 15:03:53:508
0, 150, 009_Resid03_easy1, ResidualCost, 744339, 740102, 740504, 2016-10-31, 15:04:57:761, 397092, 0, 2, 1, 15:04:40:495, 15:03:53:508
0, 151, 009_Resid03_easy1, ResidualCost, 748963, 744339, 744729, 2016-10-31, 15:05:02:387, 385424, 0, 2, 0, 15:04:40:495, 15:04:58:261
0, 152, 009_Resid03_easy1, ResidualCost, 754181, 748963, 749333, 2016-10-31, 15:05:07:606, 365632, 0, 2, 0, 15:04:40:495, 15:04:58:261
0, 153, 009_Resid03_easy1, ResidualCost, 760073, 754181, 754558, 2016-10-31, 15:05:13:497, 371940, 0, 2, 0, 15:04:40:495, 15:04:58:261
0, 154, 009_Resid03_easy1, ResidualCost, 764134, 760073, 760385, 2016-10-31, 15:05:17:560, 306984, 0, 2, 0, 15:04:40:495, 15:04:58:261
0, 155, 009_Resid03_easy1, ResidualCost, 769059, 764135, 764480, 2016-10-31, 15:05:22:482, 340944, 0, 2, 0, 15:04:40:495, 15:04:58:261
0, 156, 009_Resid03_easy1, ResidualCost, 774574, 769060, 769452, 2016-10-31, 15:05:27:998, 386640, 0, 2, 0, 15:04:40:495, 15:04:58:261
0, 157, 009_Resid03_easy1, ResidualCost, 778683, 774574, 774985, 2016-10-31, 15:05:32:107, 406100, 0, 2, 0, 15:04:40:495, 15:04:58:261
0, 158, 009_Resid03_easy1, ResidualCost, 784448, 778683, 779060, 2016-10-31, 15:05:37:873, 370952, 0, 2, 0, 15:04:40:495, 15:04:58:261
0, 159, 009_Resid03_easy1, ResidualCost, 788464, 784449, 785327, 2016-10-31, 15:05:41:889, 872376, 0, 2, 0, 15:04:40:495, 15:04:58:261
0, 160, 009_Resid03_easy1, ResidualCost, 793513, 788464, 788947, 2016-10-31, 15:05:46:936, 478152, 0, 2, 3, 15:05:45:202, 15:04:58:261
0, 161, 009_Resid03_easy1, ResidualCost, 799513, 793513, 793975, 2016-10-31, 15:05:52:937, 457176, 0, 2, 3, 15:05:45:202, 15:04:58:261
0, 162, 009_Resid03_easy1, ResidualCost, 804202, 799513, 799961, 2016-10-31, 15:05:57:625, 442800, 0, 2, 3, 15:05:45:202, 15:04:58:261
0, 163, 009_Resid03_easy1, ResidualCost, 808953, 804202, 804722, 2016-10-31, 15:06:02:375, 515760, 0, 2, 3, 15:05:45:202, 15:04:58:261
