Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 31, 033_Resid03_hard2, ResidualCost, 160089, 155839, 156146, 2016-12-02, 14:03:47:253, 301376, 0, 2, 0, 14:01:08:144, 14:01:15:503
0, 32, 033_Resid03_hard2, ResidualCost, 164666, 160089, 160505, 2016-12-02, 14:03:51:831, 409908, 0, 2, 0, 14:01:08:144, 14:01:15:503
0, 33, 033_Resid03_hard2, ResidualCost, 168823, 164666, 164994, 2016-12-02, 14:03:55:988, 321960, 0, 2, 0, 14:01:08:144, 14:01:15:503
0, 34, 033_Resid03_hard2, ResidualCost, 174495, 168823, 169108, 2016-12-02, 14:04:01:659, 278488, 0, 2, 0, 14:01:08:144, 14:01:15:503
0, 35, 033_Resid03_hard2, ResidualCost, 178964, 174496, 174830, 2016-12-02, 14:04:06:128, 328956, 0, 2, B, 14:04:03:300, 14:01:15:503
0, 36, 033_Resid03_hard2, ResidualCost, 183619, 178964, 179241, 2016-12-02, 14:04:10:784, 270852, 0, 2, 0, 14:04:03:300, 14:04:07:909
0, 37, 033_Resid03_hard2, ResidualCost, 189369, 183619, 186834, 2016-12-02, 14:04:16:534, 3208320, 0, 2, 1, 14:04:12:441, 14:04:07:909
0, 38, 033_Resid03_hard2, ResidualCost, 194168, 189370, 190008, 2016-12-02, 14:04:21:331, 632772, 0, 2, 1, 14:04:12:441, 14:04:07:909
0, 39, 033_Resid03_hard2, ResidualCost, 199635, 194169, 194714, 2016-12-02, 14:04:26:800, 537472, 0, 2, 1, 14:04:12:441, 14:04:07:909
0, 40, 033_Resid03_hard2, ResidualCost, 204076, 199635, 200076, 2016-12-02, 14:04:31:237, 432512, 0, 2, 1, 14:04:12:441, 14:04:07:909
0, 41, 033_Resid03_hard2, ResidualCost, 209604, 204076, 204713, 2016-12-02, 14:04:36:769, 630608, 0, 2, 0, 14:04:12:441, 14:04:36:112
0, 42, 033_Resid03_hard2, ResidualCost, 215353, 209604, 210520, 2016-12-02, 14:04:42:519, 910148, 0, 2, 0, 14:04:12:441, 14:04:36:112
0, 43, 033_Resid03_hard2, ResidualCost, 220994, 215353, 216114, 2016-12-02, 14:04:48:159, 755000, 0, 2, 0, 14:04:12:441, 14:04:36:112
0, 44, 033_Resid03_hard2, ResidualCost, 226509, 220995, 221804, 2016-12-02, 14:04:53:675, 803752, 0, 2, 0, 14:04:12:441, 14:04:36:112
0, 45, 033_Resid03_hard2, ResidualCost, 230790, 226510, 226986, 2016-12-02, 14:04:57:956, 471620, 0, 2, 0, 14:04:12:441, 14:04:36:112
0, 46, 033_Resid03_hard2, ResidualCost, 235806, 230791, 231293, 2016-12-02, 14:05:02:972, 497440, 0, 2, 0, 14:04:12:441, 14:04:36:112
0, 47, 033_Resid03_hard2, ResidualCost, 241056, 235806, 236341, 2016-12-02, 14:05:08:222, 519352, 0, 2, 0, 14:04:12:441, 14:04:36:112
0, 48, 033_Resid03_hard2, ResidualCost, 246214, 241056, 241550, 2016-12-02, 14:05:13:378, 488000, 0, 2, 0, 14:04:12:441, 14:04:36:112
0, 49, 033_Resid03_hard2, ResidualCost, 251759, 246214, 246616, 2016-12-02, 14:05:18:925, 396972, 0, 2, 0, 14:04:12:441, 14:04:36:112
0, 50, 033_Resid03_hard2, ResidualCost, 256650, 251760, 252185, 2016-12-02, 14:05:23:815, 419972, 0, 2, 0, 14:04:12:441, 14:04:36:112
0, 51, 033_Resid03_hard2, ResidualCost, 260915, 256650, 257980, 2016-12-02, 14:05:28:081, 1325320, 0, 2, 3, 14:05:24:581, 14:04:36:112
0, 52, 033_Resid03_hard2, ResidualCost, 266619, 260916, 261521, 2016-12-02, 14:05:33:784, 600596, 0, 2, 3, 14:05:24:581, 14:04:36:112
0, 53, 033_Resid03_hard2, ResidualCost, 272464, 266619, 267275, 2016-12-02, 14:05:39:628, 651544, 0, 2, 3, 14:05:24:581, 14:04:36:112
0, 54, 033_Resid03_hard2, ResidualCost, 278134, 272464, 273088, 2016-12-02, 14:05:45:300, 618328, 0, 2, 3, 14:05:24:581, 14:04:36:112
0, 55, 033_Resid03_hard2, ResidualCost, 283040, 278134, 279348, 2016-12-02, 14:05:50:206, 1209684, 0, 2, 0, 14:05:24:581, 14:05:47:737
0, 56, 033_Resid03_hard2, ResidualCost, 287697, 283041, 283540, 2016-12-02, 14:05:54:862, 494132, 0, 2, 0, 14:05:24:581, 14:05:47:737
0, 57, 033_Resid03_hard2, ResidualCost, 291790, 287697, 288107, 2016-12-02, 14:05:58:956, 403516, 0, 2, 0, 14:05:24:581, 14:05:47:737
0, 58, 033_Resid03_hard2, ResidualCost, 297369, 291791, 292145, 2016-12-02, 14:06:04:534, 348928, 0, 2, 0, 14:05:24:581, 14:05:47:737
0, 59, 033_Resid03_hard2, ResidualCost, 302479, 297369, 297664, 2016-12-02, 14:06:09:643, 290432, 0, 2, 0, 14:05:24:581, 14:05:47:737
0, 60, 033_Resid03_hard2, ResidualCost, 308244, 302480, 302802, 2016-12-02, 14:06:15:409, 317504, 0, 2, 0, 14:05:24:581, 14:05:47:737
0, 61, 033_Resid03_hard2, ResidualCost, 312839, 308245, 308644, 2016-12-02, 14:06:20:003, 394240, 0, 2, 0, 14:05:24:581, 14:05:47:737
0, 62, 033_Resid03_hard2, ResidualCost, 317714, 312839, 313181, 2016-12-02, 14:06:24:878, 333988, 0, 2, 0, 14:05:24:581, 14:05:47:737
0, 63, 033_Resid03_hard2, ResidualCost, 322730, 317714, 317999, 2016-12-02, 14:06:29:893, 277088, 0, 2, 0, 14:05:24:581, 14:05:47:737
0, 64, 033_Resid03_hard2, ResidualCost, 328653, 322730, 323006, 2016-12-02, 14:06:35:815, 270884, 0, 2, 1, 14:06:35:081, 14:05:47:737
0, 65, 033_Resid03_hard2, ResidualCost, 332808, 328653, 329506, 2016-12-02, 14:06:39:971, 844296, 0, 2, 1, 14:06:35:081, 14:05:47:737
0, 66, 033_Resid03_hard2, ResidualCost, 337118, 332808, 333366, 2016-12-02, 14:06:44:284, 550000, 0, 2, 1, 14:06:35:081, 14:05:47:737
0, 67, 033_Resid03_hard2, ResidualCost, 342853, 337119, 337813, 2016-12-02, 14:06:50:018, 688896, 0, 2, 1, 14:06:35:081, 14:05:47:737
0, 68, 033_Resid03_hard2, ResidualCost, 348275, 342853, 343318, 2016-12-02, 14:06:55:440, 457300, 0, 2, 1, 14:06:35:081, 14:05:47:737
0, 69, 033_Resid03_hard2, ResidualCost, 353540, 348275, 348606, 2016-12-02, 14:07:00:706, 322596, 0, 2, 0, 14:06:35:081, 14:06:57:284
0, 70, 033_Resid03_hard2, ResidualCost, 359244, 353540, 354052, 2016-12-02, 14:07:06:409, 506448, 0, 2, 0, 14:06:35:081, 14:06:57:284
0, 71, 033_Resid03_hard2, ResidualCost, 363790, 359244, 359596, 2016-12-02, 14:07:10:956, 347612, 0, 2, 0, 14:06:35:081, 14:06:57:284
0, 72, 033_Resid03_hard2, ResidualCost, 369103, 363790, 364179, 2016-12-02, 14:07:16:268, 382816, 0, 2, 0, 14:06:35:081, 14:06:57:284
0, 73, 033_Resid03_hard2, ResidualCost, 374197, 369103, 369433, 2016-12-02, 14:07:21:362, 324116, 0, 2, 0, 14:06:35:081, 14:06:57:284
0, 74, 033_Resid03_hard2, ResidualCost, 379729, 374197, 374735, 2016-12-02, 14:07:26:893, 531796, 0, 2, 0, 14:06:35:081, 14:06:57:284
0, 75, 033_Resid03_hard2, ResidualCost, 384869, 379729, 379805, 2016-12-02, 14:07:32:034, 68072, 0, 2, 0, 14:06:35:081, 14:06:57:284
0, 76, 033_Resid03_hard2, ResidualCost, 390869, 384869, 385206, 2016-12-02, 14:07:38:034, 329384, 0, 2, 0, 14:06:35:081, 14:06:57:284
0, 77, 033_Resid03_hard2, ResidualCost, 395884, 390869, 391196, 2016-12-02, 14:07:43:049, 321240, 0, 2, 0, 14:06:35:081, 14:06:57:284
0, 78, 033_Resid03_hard2, ResidualCost, 401368, 395884, 396542, 2016-12-02, 14:07:48:534, 652376, 0, 2, 3, 14:07:45:612, 14:06:57:284
0, 79, 033_Resid03_hard2, ResidualCost, 406293, 401369, 401924, 2016-12-02, 14:07:53:456, 540200, 0, 2, 3, 14:07:45:612, 14:06:57:284
0, 80, 033_Resid03_hard2, ResidualCost, 410982, 406293, 407509, 2016-12-02, 14:07:58:143, 1211268, 0, 2, 3, 14:07:45:612, 14:06:57:284
0, 81, 033_Resid03_hard2, ResidualCost, 415668, 410983, 411833, 2016-12-02, 14:08:02:831, 843300, 0, 2, 3, 14:07:45:612, 14:06:57:284
0, 82, 033_Resid03_hard2, ResidualCost, 420494, 415668, 416681, 2016-12-02, 14:08:07:659, 99999999, 0, 2, 0, 14:07:45:612, 14:08:06:284
0, 83, 033_Resid03_hard2, ResidualCost, 425056, 420494, 421180, 2016-12-02, 14:08:12:221, 681156, 0, 2, 0, 14:07:45:612, 14:08:06:284
0, 84, 033_Resid03_hard2, ResidualCost, 429729, 425057, 425524, 2016-12-02, 14:08:16:893, 462656, 0, 2, 0, 14:07:45:612, 14:08:06:284
0, 85, 033_Resid03_hard2, ResidualCost, 434213, 429729, 430192, 2016-12-02, 14:08:21:378, 456368, 0, 2, 0, 14:07:45:612, 14:08:06:284
0, 86, 033_Resid03_hard2, ResidualCost, 438243, 434213, 434597, 2016-12-02, 14:08:25:409, 377620, 0, 2, 0, 14:07:45:612, 14:08:06:284
0, 87, 033_Resid03_hard2, ResidualCost, 443571, 438243, 438681, 2016-12-02, 14:08:30:737, 433716, 0, 2, 0, 14:07:45:612, 14:08:06:284
0, 88, 033_Resid03_hard2, ResidualCost, 448946, 443572, 444012, 2016-12-02, 14:08:36:112, 434800, 0, 2, 0, 14:07:45:612, 14:08:06:284
0, 89, 033_Resid03_hard2, ResidualCost, 453087, 448947, 449406, 2016-12-02, 14:08:40:252, 453024, 0, 2, 0, 14:07:45:612, 14:08:06:284
0, 90, 033_Resid03_hard2, ResidualCost, 458697, 453087, 453573, 2016-12-02, 14:08:45:862, 480088, 0, 2, 0, 14:07:45:612, 14:08:06:284
0, 91, 033_Resid03_hard2, ResidualCost, 464214, 458697, 459148, 2016-12-02, 14:08:51:377, 445500, 0, 2, 0, 14:07:45:612, 14:08:06:284
0, 92, 033_Resid03_hard2, ResidualCost, 470106, 464214, 465165, 2016-12-02, 14:08:57:268, 944744, 0, 2, 1, 14:08:54:674, 14:08:06:284
0, 93, 033_Resid03_hard2, ResidualCost, 475809, 470106, 471057, 2016-12-02, 14:09:02:971, 946336, 0, 2, 1, 14:08:54:674, 14:08:06:284
0, 94, 033_Resid03_hard2, ResidualCost, 481448, 475810, 476305, 2016-12-02, 14:09:08:612, 490052, 0, 2, 1, 14:08:54:674, 14:08:06:284
0, 95, 033_Resid03_hard2, ResidualCost, 486340, 481449, 482630, 2016-12-02, 14:09:13:502, 1175452, 0, 2, 1, 14:08:54:674, 14:08:06:284
0, 96, 033_Resid03_hard2, ResidualCost, 491149, 486340, 486932, 2016-12-02, 14:09:18:315, 586220, 0, 2, 0, 14:08:54:674, 14:09:15:815
0, 97, 033_Resid03_hard2, ResidualCost, 496493, 491150, 491576, 2016-12-02, 14:09:23:659, 420824, 0, 2, 0, 14:08:54:674, 14:09:15:815
0, 98, 033_Resid03_hard2, ResidualCost, 500837, 496493, 496852, 2016-12-02, 14:09:28:002, 352912, 0, 2, 0, 14:08:54:674, 14:09:15:815
0, 99, 033_Resid03_hard2, ResidualCost, 506556, 500837, 501208, 2016-12-02, 14:09:33:721, 364348, 0, 2, 0, 14:08:54:674, 14:09:15:815
0, 100, 033_Resid03_hard2, ResidualCost, 511399, 506556, 506948, 2016-12-02, 14:09:38:565, 385136, 0, 2, 0, 14:08:54:674, 14:09:15:815
0, 101, 033_Resid03_hard2, ResidualCost, 517306, 511399, 511754, 2016-12-02, 14:09:44:471, 348296, 0, 2, 0, 14:08:54:674, 14:09:15:815
0, 102, 033_Resid03_hard2, ResidualCost, 522165, 517306, 517644, 2016-12-02, 14:09:49:330, 331104, 0, 2, 0, 14:08:54:674, 14:09:15:815
0, 103, 033_Resid03_hard2, ResidualCost, 528009, 522165, 522668, 2016-12-02, 14:09:55:174, 496756, 0, 2, 0, 14:08:54:674, 14:09:15:815
0, 104, 033_Resid03_hard2, ResidualCost, 533196, 528009, 528361, 2016-12-02, 14:10:00:362, 345564, 0, 2, 0, 14:08:54:674, 14:09:15:815
0, 105, 033_Resid03_hard2, ResidualCost, 538774, 533196, 533532, 2016-12-02, 14:10:05:940, 329616, 0, 2, 0, 14:08:54:674, 14:09:15:815
0, 106, 033_Resid03_hard2, ResidualCost, 543466, 538774, 539128, 2016-12-02, 14:10:10:627, 347324, 0, 2, 3, 14:10:08:862, 14:09:15:815
0, 107, 033_Resid03_hard2, ResidualCost, 548839, 543466, 544153, 2016-12-02, 14:10:16:002, 681244, 0, 2, 3, 14:10:08:862, 14:09:15:815
0, 108, 033_Resid03_hard2, ResidualCost, 554124, 548839, 549628, 2016-12-02, 14:10:21:283, 783228, 0, 2, 3, 14:10:08:862, 14:09:15:815
0, 109, 033_Resid03_hard2, ResidualCost, 558854, 554124, 554544, 2016-12-02, 14:10:26:018, 413532, 0, 2, 3, 14:10:08:862, 14:09:15:815
0, 110, 033_Resid03_hard2, ResidualCost, 564369, 558854, 559408, 2016-12-02, 14:10:31:533, 545120, 0, 2, 0, 14:10:08:862, 14:10:30:080
0, 111, 033_Resid03_hard2, ResidualCost, 568713, 564370, 564618, 2016-12-02, 14:10:35:877, 243668, 0, 2, 0, 14:10:08:862, 14:10:30:080
0, 112, 033_Resid03_hard2, ResidualCost, 573556, 568713, 569162, 2016-12-02, 14:10:40:721, 442684, 0, 2, 0, 14:10:08:862, 14:10:30:080
0, 113, 033_Resid03_hard2, ResidualCost, 578587, 573556, 574018, 2016-12-02, 14:10:45:752, 455488, 0, 2, 0, 14:10:08:862, 14:10:30:080
0, 114, 033_Resid03_hard2, ResidualCost, 584306, 578587, 579220, 2016-12-02, 14:10:51:471, 627048, 0, 2, 0, 14:10:08:862, 14:10:30:080
0, 115, 033_Resid03_hard2, ResidualCost, 588713, 584306, 584854, 2016-12-02, 14:10:55:877, 542204, 0, 2, 0, 14:10:08:862, 14:10:30:080
0, 116, 033_Resid03_hard2, ResidualCost, 593040, 588713, 589291, 2016-12-02, 14:11:00:205, 571760, 0, 2, 0, 14:10:08:862, 14:10:30:080
0, 117, 033_Resid03_hard2, ResidualCost, 597681, 593040, 593989, 2016-12-02, 14:11:04:846, 943908, 0, 2, 0, 14:10:08:862, 14:10:30:080
0, 118, 033_Resid03_hard2, ResidualCost, 602196, 597681, 598083, 2016-12-02, 14:11:09:361, 395360, 0, 2, 0, 14:10:08:862, 14:10:30:080
0, 119, 033_Resid03_hard2, ResidualCost, 607899, 602196, 602460, 2016-12-02, 14:11:15:065, 258692, 0, 2, 0, 14:10:08:862, 14:10:30:080
0, 120, 033_Resid03_hard2, ResidualCost, 612340, 607899, 608284, 2016-12-02, 14:11:19:502, 378232, 0, 2, 1, 14:11:18:205, 14:10:30:080
0, 121, 033_Resid03_hard2, ResidualCost, 616964, 612340, 613354, 2016-12-02, 14:11:24:127, 99999999, 0, 2, 1, 14:11:18:205, 14:10:30:080
0, 122, 033_Resid03_hard2, ResidualCost, 622164, 616964, 617980, 2016-12-02, 14:11:29:330, 99999999, 0, 2, 1, 14:11:18:205, 14:10:30:080
0, 123, 033_Resid03_hard2, ResidualCost, 628055, 622165, 622745, 2016-12-02, 14:11:35:221, 575628, 0, 2, 1, 14:11:18:205, 14:10:30:080
0, 124, 033_Resid03_hard2, ResidualCost, 632962, 628056, 628594, 2016-12-02, 14:11:40:127, 531656, 0, 2, 0, 14:11:18:205, 14:11:38:986
0, 125, 033_Resid03_hard2, ResidualCost, 638586, 632962, 633718, 2016-12-02, 14:11:45:752, 750124, 0, 2, 0, 14:11:18:205, 14:11:38:986
0, 126, 033_Resid03_hard2, ResidualCost, 643758, 638587, 638922, 2016-12-02, 14:11:50:924, 330592, 0, 2, 0, 14:11:18:205, 14:11:38:986
0, 127, 033_Resid03_hard2, ResidualCost, 648337, 643758, 644132, 2016-12-02, 14:11:55:502, 367392, 0, 2, 0, 14:11:18:205, 14:11:38:986
0, 128, 033_Resid03_hard2, ResidualCost, 653119, 648337, 648704, 2016-12-02, 14:12:00:283, 352488, 0, 2, 0, 14:11:18:205, 14:11:38:986
0, 129, 033_Resid03_hard2, ResidualCost, 658056, 653120, 653491, 2016-12-02, 14:12:05:221, 366104, 0, 2, 0, 14:11:18:205, 14:11:38:986
0, 130, 033_Resid03_hard2, ResidualCost, 662321, 658056, 658385, 2016-12-02, 14:12:09:486, 322516, 0, 2, 0, 14:11:18:205, 14:11:38:986
0, 131, 033_Resid03_hard2, ResidualCost, 667540, 662321, 662379, 2016-12-02, 14:12:14:705, 51288, 0, 2, 0, 14:11:18:205, 14:11:38:986
0, 132, 033_Resid03_hard2, ResidualCost, 673415, 667540, 667947, 2016-12-02, 14:12:20:580, 401740, 0, 2, 0, 14:11:18:205, 14:11:38:986
0, 133, 033_Resid03_hard2, ResidualCost, 678508, 673415, 673807, 2016-12-02, 14:12:25:674, 386412, 0, 2, 0, 14:11:18:205, 14:11:38:986
0, 134, 033_Resid03_hard2, ResidualCost, 683327, 678508, 681850, 2016-12-02, 14:12:30:486, 3335280, 0, 2, 3, 14:12:28:158, 14:11:38:986
0, 135, 033_Resid03_hard2, ResidualCost, 689071, 683327, 684341, 2016-12-02, 14:12:36:236, 99999999, 0, 2, 3, 14:12:28:158, 14:11:38:986
0, 136, 033_Resid03_hard2, ResidualCost, 693480, 689071, 689822, 2016-12-02, 14:12:40:643, 746564, 0, 2, 3, 14:12:28:158, 14:11:38:986
0, 137, 033_Resid03_hard2, ResidualCost, 697607, 693480, 694535, 2016-12-02, 14:12:44:768, 1049460, 0, 2, 3, 14:12:28:158, 14:11:38:986
0, 138, 033_Resid03_hard2, ResidualCost, 701711, 697617, 699570, 2016-12-02, 14:12:48:877, 1947584, 0, 2, 0, 14:12:28:158, 14:12:47:096
0, 139, 033_Resid03_hard2, ResidualCost, 706399, 701712, 702976, 2016-12-02, 14:12:53:564, 1259208, 0, 2, 0, 14:12:28:158, 14:12:47:096
0, 140, 033_Resid03_hard2, ResidualCost, 712399, 706399, 707010, 2016-12-02, 14:12:59:564, 604004, 0, 2, 0, 14:12:28:158, 14:12:47:096
0, 141, 033_Resid03_hard2, ResidualCost, 717258, 712399, 712877, 2016-12-02, 14:13:04:424, 472488, 0, 2, 0, 14:12:28:158, 14:12:47:096
0, 142, 033_Resid03_hard2, ResidualCost, 722040, 717258, 718185, 2016-12-02, 14:13:09:205, 920816, 0, 2, 0, 14:12:28:158, 14:12:47:096
0, 143, 033_Resid03_hard2, ResidualCost, 726336, 722040, 722358, 2016-12-02, 14:13:13:502, 313420, 0, 2, 0, 14:12:28:158, 14:12:47:096
0, 144, 033_Resid03_hard2, ResidualCost, 731806, 726337, 726695, 2016-12-02, 14:13:18:971, 353440, 0, 2, 0, 14:12:28:158, 14:12:47:096
0, 145, 033_Resid03_hard2, ResidualCost, 737524, 731807, 732122, 2016-12-02, 14:13:24:689, 309124, 0, 2, 0, 14:12:28:158, 14:12:47:096
0, 146, 033_Resid03_hard2, ResidualCost, 742305, 737524, 737930, 2016-12-02, 14:13:29:471, 401456, 0, 2, 0, 14:12:28:158, 14:12:47:096
0, 147, 033_Resid03_hard2, ResidualCost, 746633, 742306, 742696, 2016-12-02, 14:13:33:799, 384912, 0, 2, 0, 14:12:28:158, 14:12:47:096
0, 148, 033_Resid03_hard2, ResidualCost, 752184, 746633, 747157, 2016-12-02, 14:13:39:346, 519052, 0, 2, 1, 14:13:35:111, 14:12:47:096
0, 149, 033_Resid03_hard2, ResidualCost, 757669, 752184, 753018, 2016-12-02, 14:13:44:830, 827688, 0, 2, 1, 14:13:35:111, 14:12:47:096
0, 150, 033_Resid03_hard2, ResidualCost, 762025, 757669, 758106, 2016-12-02, 14:13:49:189, 430016, 0, 2, 1, 14:13:35:111, 14:12:47:096
0, 151, 033_Resid03_hard2, ResidualCost, 766586, 762025, 762667, 2016-12-02, 14:13:53:752, 633812, 0, 2, 1, 14:13:35:111, 14:12:47:096
0, 152, 033_Resid03_hard2, ResidualCost, 771914, 766586, 767162, 2016-12-02, 14:13:59:080, 569852, 0, 2, 0, 14:13:35:111, 14:13:58:455
0, 153, 033_Resid03_hard2, ResidualCost, 777711, 771915, 772621, 2016-12-02, 14:14:04:877, 701836, 0, 2, 0, 14:13:35:111, 14:13:58:455
0, 154, 033_Resid03_hard2, ResidualCost, 782773, 777711, 778023, 2016-12-02, 14:14:09:939, 305440, 0, 2, 0, 14:13:35:111, 14:13:58:455
0, 155, 033_Resid03_hard2, ResidualCost, 788760, 782773, 783879, 2016-12-02, 14:14:15:924, 1101376, 0, 2, 0, 14:13:35:111, 14:13:58:455
0, 156, 033_Resid03_hard2, ResidualCost, 794071, 788760, 789129, 2016-12-02, 14:14:21:236, 362600, 0, 2, 0, 14:13:35:111, 14:13:58:455
0, 157, 033_Resid03_hard2, ResidualCost, 799039, 794071, 794490, 2016-12-02, 14:14:26:205, 411924, 0, 2, 0, 14:13:35:111, 14:13:58:455
0, 158, 033_Resid03_hard2, ResidualCost, 804273, 799039, 799404, 2016-12-02, 14:14:31:439, 356984, 0, 2, 0, 14:13:35:111, 14:13:58:455
0, 159, 033_Resid03_hard2, ResidualCost, 810258, 804274, 804653, 2016-12-02, 14:14:37:424, 372288, 0, 2, 0, 14:13:35:111, 14:13:58:455
0, 160, 033_Resid03_hard2, ResidualCost, 816070, 810258, 810678, 2016-12-02, 14:14:43:236, 412324, 0, 2, 0, 14:13:35:111, 14:13:58:455
0, 161, 033_Resid03_hard2, ResidualCost, 821262, 816071, 816466, 2016-12-02, 14:14:48:424, 389324, 0, 2, 3, 14:14:47:236, 14:13:58:455
0, 162, 033_Resid03_hard2, ResidualCost, 826402, 821262, 822270, 2016-12-02, 14:14:53:564, 1000732, 0, 2, 3, 14:14:47:236, 14:13:58:455
