Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 11, 005_Resid03_hard1, ResidualCost, 65356, 59654, 59908, 2016-10-26, 14:47:36:110, 250064, 0, 2, 0, 14:46:32:153, 14:46:37:825
0, 12, 005_Resid03_hard1, ResidualCost, 70511, 65356, 65647, 2016-10-26, 14:47:41:267, 285052, 0, 2, 0, 14:46:32:153, 14:46:37:825
0, 13, 005_Resid03_hard1, ResidualCost, 75668, 70512, 70859, 2016-10-26, 14:47:46:423, 345464, 0, 2, 0, 14:46:32:153, 14:46:37:825
0, 14, 005_Resid03_hard1, ResidualCost, 79841, 75668, 75903, 2016-10-26, 14:47:50:595, 227264, 0, 2, 0, 14:46:32:153, 14:46:37:825
0, 15, 005_Resid03_hard1, ResidualCost, 84997, 79841, 80092, 2016-10-26, 14:47:55:752, 247908, 0, 2, 0, 14:46:32:153, 14:46:37:825
0, 16, 005_Resid03_hard1, ResidualCost, 90186, 84997, 85200, 2016-10-26, 14:48:00:940, 201496, 0, 2, 0, 14:46:32:153, 14:46:37:825
0, 17, 005_Resid03_hard1, ResidualCost, 95530, 90186, 90537, 2016-10-26, 14:48:06:284, 348556, 0, 2, 0, 14:46:32:153, 14:46:37:825
0, 18, 005_Resid03_hard1, ResidualCost, 99686, 95530, 95819, 2016-10-26, 14:48:10:440, 286516, 0, 2, 0, 14:46:32:153, 14:46:37:825
0, 19, 005_Resid03_hard1, ResidualCost, 105076, 99687, 99922, 2016-10-26, 14:48:15:831, 230644, 0, 2, 0, 14:46:32:153, 14:46:37:825
0, 20, 005_Resid03_hard1, ResidualCost, 109358, 105076, 105308, 2016-10-26, 14:48:20:113, 229808, 0, 2, 0, 14:46:32:153, 14:46:37:825
0, 21, 005_Resid03_hard1, ResidualCost, 113859, 109358, 109698, 2016-10-26, 14:48:24:613, 329524, 0, 2, 0, 14:46:32:153, 14:46:37:825
0, 22, 005_Resid03_hard1, ResidualCost, 119639, 113859, 114130, 2016-10-26, 14:48:30:395, 267496, 0, 2, 0, 14:46:32:153, 14:46:37:825
0, 23, 005_Resid03_hard1, ResidualCost, 124186, 119640, 119914, 2016-10-26, 14:48:34:942, 271944, 0, 2, 0, 14:46:32:153, 14:46:37:825
0, 24, 005_Resid03_hard1, ResidualCost, 130078, 124187, 124388, 2016-10-26, 14:48:40:833, 198100, 0, 2, 0, 14:46:32:153, 14:46:37:825
0, 25, 005_Resid03_hard1, ResidualCost, 134078, 130078, 130517, 2016-10-26, 14:48:44:833, 436376, 0, 2, 0, 14:46:32:153, 14:46:37:825
0, 26, 005_Resid03_hard1, ResidualCost, 139297, 134078, 134355, 2016-10-26, 14:48:50:052, 273424, 0, 2, 0, 14:46:32:153, 14:46:37:825
0, 27, 005_Resid03_hard1, ResidualCost, 145032, 139297, 139580, 2016-10-26, 14:48:55:787, 280936, 0, 2, 0, 14:46:32:153, 14:46:37:825
0, 28, 005_Resid03_hard1, ResidualCost, 150987, 145032, 145266, 2016-10-26, 14:49:01:740, 231612, 0, 2, 0, 14:46:32:153, 14:46:37:825
0, 29, 005_Resid03_hard1, ResidualCost, 155612, 150987, 151251, 2016-10-26, 14:49:06:366, 260436, 0, 2, 0, 14:46:32:153, 14:46:37:825
0, 30, 005_Resid03_hard1, ResidualCost, 161034, 155612, 155799, 2016-10-26, 14:49:11:788, 182432, 0, 2, 0, 14:46:32:153, 14:46:37:825
0, 31, 005_Resid03_hard1, ResidualCost, 165330, 161034, 161294, 2016-10-26, 14:49:16:085, 255444, 0, 2, 0, 14:46:32:153, 14:46:37:825
0, 32, 005_Resid03_hard1, ResidualCost, 170440, 165330, 165557, 2016-10-26, 14:49:21:195, 224176, 0, 2, 0, 14:46:32:153, 14:46:37:825
0, 33, 005_Resid03_hard1, ResidualCost, 175112, 170440, 170663, 2016-10-26, 14:49:25:867, 218676, 0, 2, 0, 14:46:32:153, 14:46:37:825
0, 34, 005_Resid03_hard1, ResidualCost, 180582, 175112, 175398, 2016-10-26, 14:49:31:336, 283428, 0, 2, B, 14:49:26:836, 14:46:37:825
0, 35, 005_Resid03_hard1, ResidualCost, 185629, 180583, 180894, 2016-10-26, 14:49:36:383, 307588, 0, 2, 0, 14:49:26:836, 14:49:32:602
0, 36, 005_Resid03_hard1, ResidualCost, 190192, 185629, 186275, 2016-10-26, 14:49:40:946, 642096, 0, 2, 1, 14:49:38:071, 14:49:32:602
0, 37, 005_Resid03_hard1, ResidualCost, 195285, 190192, 190556, 2016-10-26, 14:49:46:040, 360700, 0, 2, 1, 14:49:38:071, 14:49:32:602
0, 38, 005_Resid03_hard1, ResidualCost, 200755, 195286, 196288, 2016-10-26, 14:49:51:509, 99999999, 0, 2, 1, 14:49:38:071, 14:49:32:602
0, 39, 005_Resid03_hard1, ResidualCost, 206458, 200755, 202393, 2016-10-26, 14:49:57:213, 1635576, 0, 2, 1, 14:49:38:071, 14:49:32:602
0, 40, 005_Resid03_hard1, ResidualCost, 211771, 206458, 206842, 2016-10-26, 14:50:02:525, 380552, 0, 2, 0, 14:49:38:071, 14:49:59:306
0, 41, 005_Resid03_hard1, ResidualCost, 217459, 211771, 212082, 2016-10-26, 14:50:08:213, 308824, 0, 2, 0, 14:49:38:071, 14:49:59:306
0, 42, 005_Resid03_hard1, ResidualCost, 221584, 217459, 217779, 2016-10-26, 14:50:12:338, 315096, 0, 2, 0, 14:49:38:071, 14:49:59:306
0, 43, 005_Resid03_hard1, ResidualCost, 225912, 221584, 221911, 2016-10-26, 14:50:16:667, 323376, 0, 2, 0, 14:49:38:071, 14:49:59:306
0, 44, 005_Resid03_hard1, ResidualCost, 229975, 225913, 226208, 2016-10-26, 14:50:20:730, 290412, 0, 2, 0, 14:49:38:071, 14:49:59:306
0, 45, 005_Resid03_hard1, ResidualCost, 234460, 229976, 230212, 2016-10-26, 14:50:25:214, 233200, 0, 2, 0, 14:49:38:071, 14:49:59:306
0, 46, 005_Resid03_hard1, ResidualCost, 240366, 234460, 234847, 2016-10-26, 14:50:31:121, 382016, 0, 2, 0, 14:49:38:071, 14:49:59:306
0, 47, 005_Resid03_hard1, ResidualCost, 245569, 240366, 240652, 2016-10-26, 14:50:36:324, 281972, 0, 2, 0, 14:49:38:071, 14:49:59:306
0, 48, 005_Resid03_hard1, ResidualCost, 249915, 245569, 245860, 2016-10-26, 14:50:40:668, 287016, 0, 2, 0, 14:49:38:071, 14:49:59:306
0, 49, 005_Resid03_hard1, ResidualCost, 253991, 249915, 250175, 2016-10-26, 14:50:44:747, 256548, 0, 2, 0, 14:49:38:071, 14:49:59:306
0, 50, 005_Resid03_hard1, ResidualCost, 258555, 253991, 254273, 2016-10-26, 14:50:49:309, 278532, 0, 2, 3, 14:50:47:528, 14:49:59:306
0, 51, 005_Resid03_hard1, ResidualCost, 263008, 258555, 259570, 2016-10-26, 14:50:53:763, 99999999, 0, 2, 3, 14:50:47:528, 14:49:59:306
0, 52, 005_Resid03_hard1, ResidualCost, 267775, 263009, 263702, 2016-10-26, 14:50:58:529, 688104, 0, 2, 3, 14:50:47:528, 14:49:59:306
0, 53, 005_Resid03_hard1, ResidualCost, 271963, 267775, 268986, 2016-10-26, 14:51:02:716, 1207260, 0, 2, 3, 14:50:47:528, 14:49:59:306
0, 54, 005_Resid03_hard1, ResidualCost, 277542, 271963, 272528, 2016-10-26, 14:51:08:295, 562440, 0, 2, 0, 14:50:47:528, 14:51:07:029
0, 55, 005_Resid03_hard1, ResidualCost, 282025, 277542, 277819, 2016-10-26, 14:51:12:779, 273036, 0, 2, 0, 14:50:47:528, 14:51:07:029
0, 56, 005_Resid03_hard1, ResidualCost, 287838, 282025, 282682, 2016-10-26, 14:51:18:592, 654712, 0, 2, 0, 14:50:47:528, 14:51:07:029
0, 57, 005_Resid03_hard1, ResidualCost, 292635, 287839, 288149, 2016-10-26, 14:51:23:390, 306968, 0, 2, 0, 14:50:47:528, 14:51:07:029
0, 58, 005_Resid03_hard1, ResidualCost, 297980, 292635, 292959, 2016-10-26, 14:51:28:734, 320924, 0, 2, 0, 14:50:47:528, 14:51:07:029
0, 59, 005_Resid03_hard1, ResidualCost, 303245, 297980, 298269, 2016-10-26, 14:51:34:000, 285056, 0, 2, 0, 14:50:47:528, 14:51:07:029
0, 60, 005_Resid03_hard1, ResidualCost, 308918, 303245, 303589, 2016-10-26, 14:51:39:672, 340532, 0, 2, 0, 14:50:47:528, 14:51:07:029
0, 61, 005_Resid03_hard1, ResidualCost, 313012, 308919, 309199, 2016-10-26, 14:51:43:766, 276092, 0, 2, 0, 14:50:47:528, 14:51:07:029
0, 62, 005_Resid03_hard1, ResidualCost, 317198, 313012, 313305, 2016-10-26, 14:51:47:954, 290512, 0, 2, 0, 14:50:47:528, 14:51:07:029
0, 63, 005_Resid03_hard1, ResidualCost, 321247, 317199, 317535, 2016-10-26, 14:51:52:001, 333384, 0, 2, 0, 14:50:47:528, 14:51:07:029
0, 64, 005_Resid03_hard1, ResidualCost, 325402, 321247, 321586, 2016-10-26, 14:51:56:157, 334196, 0, 2, 1, 14:51:55:360, 14:51:07:029
0, 65, 005_Resid03_hard1, ResidualCost, 330246, 325402, 326297, 2016-10-26, 14:52:01:001, 890808, 0, 2, 1, 14:51:55:360, 14:51:07:029
0, 66, 005_Resid03_hard1, ResidualCost, 334654, 330246, 331251, 2016-10-26, 14:52:05:408, 99999999, 0, 2, 1, 14:51:55:360, 14:51:07:029
0, 67, 005_Resid03_hard1, ResidualCost, 339998, 334654, 335055, 2016-10-26, 14:52:10:752, 398256, 0, 2, 1, 14:51:55:360, 14:51:07:029
0, 68, 005_Resid03_hard1, ResidualCost, 344812, 339998, 341216, 2016-10-26, 14:52:15:565, 1215676, 0, 2, 1, 14:51:55:360, 14:51:07:029
0, 69, 005_Resid03_hard1, ResidualCost, 350388, 344812, 347423, 2016-10-26, 14:52:21:143, 2607172, 0, 2, 0, 14:51:55:360, 14:52:18:534
0, 70, 005_Resid03_hard1, ResidualCost, 354607, 350389, 350709, 2016-10-26, 14:52:25:362, 316448, 0, 2, 0, 14:51:55:360, 14:52:18:534
0, 71, 005_Resid03_hard1, ResidualCost, 359545, 354607, 354900, 2016-10-26, 14:52:30:300, 289948, 0, 2, 0, 14:51:55:360, 14:52:18:534
0, 72, 005_Resid03_hard1, ResidualCost, 364420, 359545, 359849, 2016-10-26, 14:52:35:175, 299132, 0, 2, 0, 14:51:55:360, 14:52:18:534
0, 73, 005_Resid03_hard1, ResidualCost, 369281, 364420, 364924, 2016-10-26, 14:52:40:035, 501740, 0, 2, 0, 14:51:55:360, 14:52:18:534
0, 74, 005_Resid03_hard1, ResidualCost, 373750, 369281, 369899, 2016-10-26, 14:52:44:504, 614308, 0, 2, 0, 14:51:55:360, 14:52:18:534
0, 75, 005_Resid03_hard1, ResidualCost, 379656, 373750, 374109, 2016-10-26, 14:52:50:410, 353016, 0, 2, 0, 14:51:55:360, 14:52:18:534
0, 76, 005_Resid03_hard1, ResidualCost, 385500, 379656, 379999, 2016-10-26, 14:52:56:255, 339316, 0, 2, 0, 14:51:55:360, 14:52:18:534
0, 77, 005_Resid03_hard1, ResidualCost, 389609, 385500, 385849, 2016-10-26, 14:53:00:364, 345524, 0, 2, 0, 14:51:55:360, 14:52:18:534
0, 78, 005_Resid03_hard1, ResidualCost, 393892, 389610, 389859, 2016-10-26, 14:53:04:646, 245064, 0, 2, 0, 14:51:55:360, 14:52:18:534
0, 79, 005_Resid03_hard1, ResidualCost, 398939, 393892, 394233, 2016-10-26, 14:53:09:693, 337668, 0, 2, 3, 14:53:06:849, 14:52:18:534
0, 80, 005_Resid03_hard1, ResidualCost, 404908, 398939, 399622, 2016-10-26, 14:53:15:662, 680472, 0, 2, 3, 14:53:06:849, 14:52:18:534
0, 81, 005_Resid03_hard1, ResidualCost, 410631, 404908, 405317, 2016-10-26, 14:53:21:381, 405736, 0, 2, 3, 14:53:06:849, 14:52:18:534
0, 82, 005_Resid03_hard1, ResidualCost, 416346, 410631, 415414, 2016-10-26, 14:53:27:100, 4779464, 0, 2, 0, 14:53:06:849, 14:53:26:694
0, 83, 005_Resid03_hard1, ResidualCost, 421393, 416346, 416684, 2016-10-26, 14:53:32:147, 332508, 0, 2, 0, 14:53:06:849, 14:53:26:694
0, 84, 005_Resid03_hard1, ResidualCost, 426739, 421393, 421783, 2016-10-26, 14:53:37:492, 384304, 0, 2, 0, 14:53:06:849, 14:53:26:694
0, 85, 005_Resid03_hard1, ResidualCost, 432130, 426739, 427051, 2016-10-26, 14:53:42:882, 307344, 0, 2, 0, 14:53:06:849, 14:53:26:694
0, 86, 005_Resid03_hard1, ResidualCost, 436488, 432130, 432598, 2016-10-26, 14:53:47:242, 463164, 0, 2, 0, 14:53:06:849, 14:53:26:694
0, 87, 005_Resid03_hard1, ResidualCost, 440973, 436488, 436854, 2016-10-26, 14:53:51:727, 360640, 0, 2, 0, 14:53:06:849, 14:53:26:694
0, 88, 005_Resid03_hard1, ResidualCost, 446193, 440973, 441193, 2016-10-26, 14:53:56:946, 214820, 0, 2, 0, 14:53:06:849, 14:53:26:694
0, 89, 005_Resid03_hard1, ResidualCost, 451395, 446193, 446439, 2016-10-26, 14:54:02:149, 241424, 0, 2, 0, 14:53:06:849, 14:53:26:694
0, 90, 005_Resid03_hard1, ResidualCost, 456928, 451395, 451638, 2016-10-26, 14:54:07:681, 237180, 0, 2, 0, 14:53:06:849, 14:53:26:694
0, 91, 005_Resid03_hard1, ResidualCost, 461755, 456928, 457251, 2016-10-26, 14:54:12:509, 317884, 0, 2, 0, 14:53:06:849, 14:53:26:694
0, 92, 005_Resid03_hard1, ResidualCost, 467693, 461755, 462053, 2016-10-26, 14:54:18:447, 294200, 0, 2, 1, 14:54:14:353, 14:53:26:694
0, 93, 005_Resid03_hard1, ResidualCost, 472195, 467693, 469854, 2016-10-26, 14:54:22:948, 2156736, 0, 2, 1, 14:54:14:353, 14:53:26:694
0, 94, 005_Resid03_hard1, ResidualCost, 478010, 472195, 472725, 2016-10-26, 14:54:28:760, 525764, 0, 2, 1, 14:54:14:353, 14:53:26:694
0, 95, 005_Resid03_hard1, ResidualCost, 482650, 478011, 478333, 2016-10-26, 14:54:33:401, 318592, 0, 2, 1, 14:54:14:353, 14:53:26:694
0, 96, 005_Resid03_hard1, ResidualCost, 488069, 482650, 482987, 2016-10-26, 14:54:38:823, 332360, 0, 2, 0, 14:54:14:353, 14:54:38:573
0, 97, 005_Resid03_hard1, ResidualCost, 492194, 488069, 488459, 2016-10-26, 14:54:42:949, 383352, 0, 2, 0, 14:54:14:353, 14:54:38:573
0, 98, 005_Resid03_hard1, ResidualCost, 496931, 492195, 492539, 2016-10-26, 14:54:47:683, 338836, 0, 2, 0, 14:54:14:353, 14:54:38:573
0, 99, 005_Resid03_hard1, ResidualCost, 502726, 496931, 497293, 2016-10-26, 14:54:53:480, 357820, 0, 2, 0, 14:54:14:353, 14:54:38:573
0, 100, 005_Resid03_hard1, ResidualCost, 508695, 502727, 503027, 2016-10-26, 14:54:59:450, 295568, 0, 2, 0, 14:54:14:353, 14:54:38:573
0, 101, 005_Resid03_hard1, ResidualCost, 514557, 508696, 509032, 2016-10-26, 14:55:05:309, 331496, 0, 2, 0, 14:54:14:353, 14:54:38:573
0, 102, 005_Resid03_hard1, ResidualCost, 520183, 514557, 514997, 2016-10-26, 14:55:10:935, 427864, 0, 2, 0, 14:54:14:353, 14:54:38:573
0, 103, 005_Resid03_hard1, ResidualCost, 524228, 520183, 520464, 2016-10-26, 14:55:14:982, 276792, 0, 2, 0, 14:54:14:353, 14:54:38:573
0, 104, 005_Resid03_hard1, ResidualCost, 529119, 524228, 524582, 2016-10-26, 14:55:19:873, 349448, 0, 2, 0, 14:54:14:353, 14:54:38:573
0, 105, 005_Resid03_hard1, ResidualCost, 534322, 529119, 529429, 2016-10-26, 14:55:25:076, 305124, 0, 2, 0, 14:54:14:353, 14:54:38:573
0, 106, 005_Resid03_hard1, ResidualCost, 539465, 534322, 536470, 2016-10-26, 14:55:30:217, 2144420, 0, 2, 3, 14:55:26:545, 14:54:38:573
0, 107, 005_Resid03_hard1, ResidualCost, 544324, 539465, 539953, 2016-10-26, 14:55:35:077, 483136, 0, 2, 3, 14:55:26:545, 14:54:38:573
0, 108, 005_Resid03_hard1, ResidualCost, 548373, 544324, 545421, 2016-10-26, 14:55:39:124, 1093108, 0, 2, 3, 14:55:26:545, 14:54:38:573
0, 109, 005_Resid03_hard1, ResidualCost, 554154, 548373, 549387, 2016-10-26, 14:55:44:906, 99999999, 0, 2, 3, 14:55:26:545, 14:54:38:573
0, 110, 005_Resid03_hard1, ResidualCost, 559808, 554154, 556878, 2016-10-26, 14:55:50:562, 2720148, 0, 2, 0, 14:55:26:545, 14:55:48:546
0, 111, 005_Resid03_hard1, ResidualCost, 563855, 559808, 560186, 2016-10-26, 14:55:54:609, 373380, 0, 2, 0, 14:55:26:545, 14:55:48:546
0, 112, 005_Resid03_hard1, ResidualCost, 569105, 563855, 564285, 2016-10-26, 14:55:59:860, 424656, 0, 2, 0, 14:55:26:545, 14:55:48:546
0, 113, 005_Resid03_hard1, ResidualCost, 574543, 569105, 569552, 2016-10-26, 14:56:05:297, 441920, 0, 2, 0, 14:55:26:545, 14:55:48:546
0, 114, 005_Resid03_hard1, ResidualCost, 579590, 574543, 574967, 2016-10-26, 14:56:10:345, 419208, 0, 2, 0, 14:55:26:545, 14:55:48:546
0, 115, 005_Resid03_hard1, ResidualCost, 584075, 579591, 580061, 2016-10-26, 14:56:14:829, 465672, 0, 2, 0, 14:55:26:545, 14:55:48:546
0, 116, 005_Resid03_hard1, ResidualCost, 588872, 584076, 584437, 2016-10-26, 14:56:19:626, 356084, 0, 2, 0, 14:55:26:545, 14:55:48:546
0, 117, 005_Resid03_hard1, ResidualCost, 594060, 588873, 589271, 2016-10-26, 14:56:24:814, 393300, 0, 2, 0, 14:55:26:545, 14:55:48:546
0, 118, 005_Resid03_hard1, ResidualCost, 599045, 594060, 594604, 2016-10-26, 14:56:29:799, 530664, 0, 2, 0, 14:55:26:545, 14:55:48:546
0, 119, 005_Resid03_hard1, ResidualCost, 604561, 599045, 599477, 2016-10-26, 14:56:35:315, 427776, 0, 2, 0, 14:55:26:545, 14:55:48:546
0, 120, 005_Resid03_hard1, ResidualCost, 608953, 604561, 605577, 2016-10-26, 14:56:39:706, 99999999, 0, 2, 1, 14:56:36:659, 14:55:48:546
0, 121, 005_Resid03_hard1, ResidualCost, 613079, 608953, 609287, 2016-10-26, 14:56:43:831, 329056, 0, 2, 1, 14:56:36:659, 14:55:48:546
0, 122, 005_Resid03_hard1, ResidualCost, 618829, 613080, 613460, 2016-10-26, 14:56:49:581, 375408, 0, 2, 1, 14:56:36:659, 14:55:48:546
0, 123, 005_Resid03_hard1, ResidualCost, 624124, 618829, 619257, 2016-10-26, 14:56:54:878, 421768, 0, 2, 1, 14:56:36:659, 14:55:48:546
0, 124, 005_Resid03_hard1, ResidualCost, 628468, 624124, 625127, 2016-10-26, 14:56:59:223, 99999999, 0, 2, 0, 14:56:36:659, 14:56:56:722
0, 125, 005_Resid03_hard1, ResidualCost, 633765, 628468, 628849, 2016-10-26, 14:57:04:520, 376596, 0, 2, 0, 14:56:36:659, 14:56:56:722
0, 126, 005_Resid03_hard1, ResidualCost, 639172, 633765, 634100, 2016-10-26, 14:57:09:926, 329348, 0, 2, 0, 14:56:36:659, 14:56:56:722
0, 127, 005_Resid03_hard1, ResidualCost, 644266, 639173, 639488, 2016-10-26, 14:57:15:020, 310136, 0, 2, 0, 14:56:36:659, 14:56:56:722
0, 128, 005_Resid03_hard1, ResidualCost, 649189, 644266, 644593, 2016-10-26, 14:57:19:943, 322448, 0, 2, 0, 14:56:36:659, 14:56:56:722
0, 129, 005_Resid03_hard1, ResidualCost, 654518, 649189, 649522, 2016-10-26, 14:57:25:271, 326672, 0, 2, 0, 14:56:36:659, 14:56:56:722
0, 130, 005_Resid03_hard1, ResidualCost, 660127, 654518, 654871, 2016-10-26, 14:57:30:881, 346804, 0, 2, 0, 14:56:36:659, 14:56:56:722
0, 131, 005_Resid03_hard1, ResidualCost, 665752, 660127, 660412, 2016-10-26, 14:57:36:506, 280232, 0, 2, 0, 14:56:36:659, 14:56:56:722
0, 132, 005_Resid03_hard1, ResidualCost, 670158, 665752, 666018, 2016-10-26, 14:57:40:913, 260352, 0, 2, 0, 14:56:36:659, 14:56:56:722
0, 133, 005_Resid03_hard1, ResidualCost, 675066, 670158, 670466, 2016-10-26, 14:57:45:819, 303856, 0, 2, 3, 14:57:44:507, 14:56:56:722
0, 134, 005_Resid03_hard1, ResidualCost, 679753, 675066, 675545, 2016-10-26, 14:57:50:507, 474060, 0, 2, 3, 14:57:44:507, 14:56:56:722
0, 135, 005_Resid03_hard1, ResidualCost, 683896, 679753, 681032, 2016-10-26, 14:57:54:648, 1267064, 0, 2, 3, 14:57:44:507, 14:56:56:722
0, 136, 005_Resid03_hard1, ResidualCost, 688944, 683896, 684877, 2016-10-26, 14:57:59:695, 976348, 0, 2, 3, 14:57:44:507, 14:56:56:722
0, 137, 005_Resid03_hard1, ResidualCost, 693848, 688944, 689392, 2016-10-26, 14:58:04:601, 443568, 0, 2, 0, 14:57:44:507, 14:58:02:773
0, 138, 005_Resid03_hard1, ResidualCost, 699757, 693849, 694230, 2016-10-26, 14:58:10:508, 376156, 0, 2, 0, 14:57:44:507, 14:58:02:773
0, 139, 005_Resid03_hard1, ResidualCost, 704395, 699757, 700161, 2016-10-26, 14:58:15:149, 398368, 0, 2, 0, 14:57:44:507, 14:58:02:773
0, 140, 005_Resid03_hard1, ResidualCost, 710052, 704395, 704702, 2016-10-26, 14:58:20:806, 301932, 0, 2, 0, 14:57:44:507, 14:58:02:773
0, 141, 005_Resid03_hard1, ResidualCost, 714880, 710053, 710343, 2016-10-26, 14:58:25:634, 286120, 0, 2, 0, 14:57:44:507, 14:58:02:773
0, 142, 005_Resid03_hard1, ResidualCost, 720709, 714880, 715243, 2016-10-26, 14:58:31:462, 357696, 0, 2, 0, 14:57:44:507, 14:58:02:773
0, 143, 005_Resid03_hard1, ResidualCost, 725303, 720709, 720920, 2016-10-26, 14:58:36:057, 206812, 0, 2, 0, 14:57:44:507, 14:58:02:773
0, 144, 005_Resid03_hard1, ResidualCost, 730663, 725303, 725593, 2016-10-26, 14:58:41:416, 285820, 0, 2, 0, 14:57:44:507, 14:58:02:773
0, 145, 005_Resid03_hard1, ResidualCost, 736320, 730663, 730979, 2016-10-26, 14:58:47:073, 310836, 0, 2, 0, 14:57:44:507, 14:58:02:773
0, 146, 005_Resid03_hard1, ResidualCost, 741243, 736320, 737468, 2016-10-26, 14:58:51:995, 1142868, 0, 2, 1, 14:58:50:589, 14:58:02:773
0, 147, 005_Resid03_hard1, ResidualCost, 746511, 741243, 745314, 2016-10-26, 14:58:57:261, 4065432, 0, 2, 1, 14:58:50:589, 14:58:02:773
0, 148, 005_Resid03_hard1, ResidualCost, 750712, 746511, 746839, 2016-10-26, 14:59:01:464, 323556, 0, 2, 1, 14:58:50:589, 14:58:02:773
0, 149, 005_Resid03_hard1, ResidualCost, 755242, 750712, 751478, 2016-10-26, 14:59:05:996, 761924, 0, 2, 1, 14:58:50:589, 14:58:02:773
0, 150, 005_Resid03_hard1, ResidualCost, 759273, 755242, 756052, 2016-10-26, 14:59:10:027, 805732, 0, 2, 0, 14:58:50:589, 14:59:08:480
0, 151, 005_Resid03_hard1, ResidualCost, 764117, 759273, 759726, 2016-10-26, 14:59:14:871, 448708, 0, 2, 0, 14:58:50:589, 14:59:08:480
0, 152, 005_Resid03_hard1, ResidualCost, 768979, 764117, 764422, 2016-10-26, 14:59:19:731, 299420, 0, 2, 0, 14:58:50:589, 14:59:08:480
0, 153, 005_Resid03_hard1, ResidualCost, 774072, 768979, 769362, 2016-10-26, 14:59:24:825, 377608, 0, 2, 0, 14:58:50:589, 14:59:08:480
0, 154, 005_Resid03_hard1, ResidualCost, 779698, 774072, 774398, 2016-10-26, 14:59:30:450, 320412, 0, 2, 0, 14:58:50:589, 14:59:08:480
0, 155, 005_Resid03_hard1, ResidualCost, 783728, 779698, 780190, 2016-10-26, 14:59:34:482, 487580, 0, 2, 0, 14:58:50:589, 14:59:08:480
0, 156, 005_Resid03_hard1, ResidualCost, 788542, 783728, 784155, 2016-10-26, 14:59:39:295, 422584, 0, 2, 0, 14:58:50:589, 14:59:08:480
0, 157, 005_Resid03_hard1, ResidualCost, 793588, 788542, 789000, 2016-10-26, 14:59:44:342, 444556, 0, 2, 0, 14:58:50:589, 14:59:08:480
0, 158, 005_Resid03_hard1, ResidualCost, 797619, 793588, 794604, 2016-10-26, 14:59:48:373, 99999999, 0, 2, 0, 14:58:50:589, 14:59:08:480
0, 159, 005_Resid03_hard1, ResidualCost, 803558, 797620, 798206, 2016-10-26, 14:59:54:311, 580896, 0, 2, 0, 14:58:50:589, 14:59:08:480
0, 160, 005_Resid03_hard1, ResidualCost, 808138, 803558, 804015, 2016-10-26, 14:59:58:890, 452064, 0, 2, 3, 14:59:56:999, 14:59:08:480
0, 161, 005_Resid03_hard1, ResidualCost, 813464, 808138, 809139, 2016-10-26, 15:00:04:218, 99999999, 0, 2, 3, 14:59:56:999, 14:59:08:480
0, 162, 005_Resid03_hard1, ResidualCost, 818105, 813464, 814483, 2016-10-26, 15:00:08:859, 99999999, 0, 2, 3, 14:59:56:999, 14:59:08:480
