Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 23, 025_Resid03_hard1, ResidualCost, 122664, 118108, 118379, 2016-11-21, 14:57:55:357, 264896, 0, 2, 0, 14:47:35:697, 14:47:54:745
0, 24, 025_Resid03_hard1, ResidualCost, 128297, 122664, 123166, 2016-11-21, 14:58:00:988, 497052, 0, 2, 0, 14:47:35:697, 14:47:54:745
0, 25, 025_Resid03_hard1, ResidualCost, 133549, 128298, 128663, 2016-11-21, 14:58:06:246, 359956, 0, 2, 0, 14:47:35:697, 14:47:54:745
0, 26, 025_Resid03_hard1, ResidualCost, 138694, 133550, 133978, 2016-11-21, 14:58:11:387, 421928, 0, 2, 0, 14:47:35:697, 14:47:54:745
0, 27, 025_Resid03_hard1, ResidualCost, 143390, 138694, 139035, 2016-11-21, 14:58:16:085, 333272, 0, 2, 0, 14:47:35:697, 14:47:54:745
0, 28, 025_Resid03_hard1, ResidualCost, 149378, 143390, 143618, 2016-11-21, 14:58:22:071, 220664, 0, 2, 0, 14:47:35:697, 14:47:54:745
0, 29, 025_Resid03_hard1, ResidualCost, 153799, 149378, 149636, 2016-11-21, 14:58:26:495, 251852, 0, 2, 0, 14:47:35:697, 14:47:54:745
0, 30, 025_Resid03_hard1, ResidualCost, 158387, 153799, 154314, 2016-11-21, 14:58:31:081, 509196, 0, 2, 0, 14:47:35:697, 14:47:54:745
0, 31, 025_Resid03_hard1, ResidualCost, 162618, 158387, 158629, 2016-11-21, 14:58:35:312, 235280, 0, 2, 0, 14:58:32:537, 14:58:32:568
0, 32, 025_Resid03_hard1, ResidualCost, 168355, 162618, 162910, 2016-11-21, 14:58:41:052, 286640, 0, 2, 0, 14:58:32:537, 14:58:32:568
0, 33, 025_Resid03_hard1, ResidualCost, 172900, 168355, 168625, 2016-11-21, 14:58:45:595, 263560, 0, 2, 0, 14:58:32:537, 14:58:32:568
0, 34, 025_Resid03_hard1, ResidualCost, 178304, 172901, 173229, 2016-11-21, 14:58:50:997, 322456, 0, 2, B, 14:58:45:995, 14:58:32:568
0, 35, 025_Resid03_hard1, ResidualCost, 184169, 178304, 178552, 2016-11-21, 14:58:56:864, 241592, 0, 2, B, 14:58:45:995, 14:58:32:568
0, 36, 025_Resid03_hard1, ResidualCost, 189194, 184169, 184412, 2016-11-21, 14:59:01:889, 235528, 0, 2, B, 14:58:45:995, 14:58:32:568
0, 37, 025_Resid03_hard1, ResidualCost, 194131, 189194, 189541, 2016-11-21, 14:59:06:827, 340480, 0, 2, B, 14:58:45:995, 14:58:32:568
0, 38, 025_Resid03_hard1, ResidualCost, 199296, 194132, 194415, 2016-11-21, 14:59:11:986, 278356, 0, 2, 1, 14:59:11:316, 14:59:11:316
0, 39, 025_Resid03_hard1, ResidualCost, 204379, 199296, 199749, 2016-11-21, 14:59:17:069, 446964, 0, 2, 1, 14:59:11:316, 14:59:11:316
0, 40, 025_Resid03_hard1, ResidualCost, 209731, 204379, 204692, 2016-11-21, 14:59:22:426, 307160, 0, 2, 1, 14:59:11:316, 14:59:11:316
0, 41, 025_Resid03_hard1, ResidualCost, 215559, 209732, 210173, 2016-11-21, 14:59:28:251, 436312, 0, 2, 1, 14:59:11:316, 14:59:11:316
0, 42, 025_Resid03_hard1, ResidualCost, 220820, 215559, 216058, 2016-11-21, 14:59:33:515, 483092, 0, 2, 0, 14:59:11:316, 14:59:32:926
0, 43, 025_Resid03_hard1, ResidualCost, 226230, 220821, 221824, 2016-11-21, 14:59:38:925, 99999999, 0, 2, 0, 14:59:11:316, 14:59:32:926
0, 44, 025_Resid03_hard1, ResidualCost, 231087, 226231, 227136, 2016-11-21, 14:59:43:781, 899956, 0, 2, 0, 14:59:11:316, 14:59:32:926
0, 45, 025_Resid03_hard1, ResidualCost, 235356, 231087, 231405, 2016-11-21, 14:59:48:049, 311364, 0, 2, 0, 14:59:11:316, 14:59:32:926
0, 46, 025_Resid03_hard1, ResidualCost, 240704, 235356, 235835, 2016-11-21, 14:59:53:397, 474200, 0, 2, 0, 14:59:11:316, 14:59:32:926
0, 47, 025_Resid03_hard1, ResidualCost, 245564, 240704, 241031, 2016-11-21, 14:59:58:261, 321724, 0, 2, 0, 14:59:11:316, 14:59:32:926
0, 48, 025_Resid03_hard1, ResidualCost, 249748, 245564, 245908, 2016-11-21, 15:00:02:442, 337676, 0, 2, 0, 14:59:11:316, 14:59:32:926
0, 49, 025_Resid03_hard1, ResidualCost, 254129, 249748, 250039, 2016-11-21, 15:00:06:824, 286508, 0, 2, 0, 14:59:11:316, 14:59:32:926
0, 50, 025_Resid03_hard1, ResidualCost, 260129, 254130, 254471, 2016-11-21, 15:00:12:824, 335276, 0, 2, 0, 14:59:11:316, 14:59:32:926
0, 51, 025_Resid03_hard1, ResidualCost, 264807, 260129, 260425, 2016-11-21, 15:00:17:500, 289248, 0, 2, 0, 14:59:11:316, 14:59:32:926
0, 52, 025_Resid03_hard1, ResidualCost, 270156, 264807, 265808, 2016-11-21, 15:00:22:851, 994980, 0, 2, 3, 15:00:18:301, 14:59:32:926
0, 53, 025_Resid03_hard1, ResidualCost, 274766, 270156, 271163, 2016-11-21, 15:00:27:457, 99999999, 0, 2, 3, 15:00:18:301, 14:59:32:926
0, 54, 025_Resid03_hard1, ResidualCost, 279090, 274766, 275434, 2016-11-21, 15:00:31:781, 661984, 0, 2, 3, 15:00:18:301, 14:59:32:926
0, 55, 025_Resid03_hard1, ResidualCost, 283207, 279090, 280580, 2016-11-21, 15:00:35:898, 1482628, 0, 2, 3, 15:00:18:301, 14:59:32:926
0, 56, 025_Resid03_hard1, ResidualCost, 288804, 283207, 284221, 2016-11-21, 15:00:41:499, 99999999, 0, 2, 0, 15:00:18:301, 15:00:37:569
0, 57, 025_Resid03_hard1, ResidualCost, 293491, 288804, 289501, 2016-11-21, 15:00:46:188, 692608, 0, 2, 0, 15:00:18:301, 15:00:37:569
0, 58, 025_Resid03_hard1, ResidualCost, 297972, 293492, 294227, 2016-11-21, 15:00:50:666, 729228, 0, 2, 0, 15:00:18:301, 15:00:37:569
0, 59, 025_Resid03_hard1, ResidualCost, 302014, 297972, 298221, 2016-11-21, 15:00:54:710, 241436, 0, 2, 0, 15:00:18:301, 15:00:37:569
0, 60, 025_Resid03_hard1, ResidualCost, 307475, 302014, 302321, 2016-11-21, 15:01:00:169, 299116, 0, 2, 0, 15:00:18:301, 15:00:37:569
0, 61, 025_Resid03_hard1, ResidualCost, 313140, 307475, 307832, 2016-11-21, 15:01:05:837, 330984, 0, 2, 0, 15:00:18:301, 15:00:37:569
0, 62, 025_Resid03_hard1, ResidualCost, 318856, 313140, 313471, 2016-11-21, 15:01:11:551, 325532, 0, 2, 0, 15:00:18:301, 15:00:37:569
0, 63, 025_Resid03_hard1, ResidualCost, 324446, 318856, 319729, 2016-11-21, 15:01:17:141, 867088, 0, 2, 0, 15:00:18:301, 15:00:37:569
0, 64, 025_Resid03_hard1, ResidualCost, 328850, 324446, 324710, 2016-11-21, 15:01:21:545, 259924, 0, 2, 0, 15:00:18:301, 15:00:37:569
0, 65, 025_Resid03_hard1, ResidualCost, 334536, 328851, 329854, 2016-11-21, 15:01:27:231, 99999999, 0, 2, 1, 15:01:23:772, 15:00:37:569
0, 66, 025_Resid03_hard1, ResidualCost, 339449, 334537, 335237, 2016-11-21, 15:01:32:140, 695584, 0, 2, 1, 15:01:23:772, 15:00:37:569
0, 67, 025_Resid03_hard1, ResidualCost, 344507, 339450, 339896, 2016-11-21, 15:01:37:201, 439000, 0, 2, 1, 15:01:23:772, 15:00:37:569
0, 68, 025_Resid03_hard1, ResidualCost, 349158, 344507, 344983, 2016-11-21, 15:01:41:853, 467080, 0, 2, 1, 15:01:23:772, 15:00:37:569
0, 69, 025_Resid03_hard1, ResidualCost, 354786, 349158, 350200, 2016-11-21, 15:01:47:481, 1036280, 0, 2, 0, 15:01:23:772, 15:01:46:695
0, 70, 025_Resid03_hard1, ResidualCost, 359788, 354786, 355088, 2016-11-21, 15:01:52:482, 295732, 0, 2, 0, 15:01:23:772, 15:01:46:695
0, 71, 025_Resid03_hard1, ResidualCost, 365196, 359788, 360105, 2016-11-21, 15:01:57:890, 310600, 0, 2, 0, 15:01:23:772, 15:01:46:695
0, 72, 025_Resid03_hard1, ResidualCost, 370916, 365196, 365572, 2016-11-21, 15:02:03:610, 370224, 0, 2, 0, 15:01:23:772, 15:01:46:695
0, 73, 025_Resid03_hard1, ResidualCost, 375474, 370916, 371293, 2016-11-21, 15:02:08:166, 370368, 0, 2, 0, 15:01:23:772, 15:01:46:695
0, 74, 025_Resid03_hard1, ResidualCost, 379856, 375474, 375708, 2016-11-21, 15:02:12:550, 227712, 0, 2, 0, 15:01:23:772, 15:01:46:695
0, 75, 025_Resid03_hard1, ResidualCost, 385776, 379856, 380236, 2016-11-21, 15:02:18:470, 374216, 0, 2, 0, 15:01:23:772, 15:01:46:695
0, 76, 025_Resid03_hard1, ResidualCost, 390140, 385776, 386731, 2016-11-21, 15:02:22:834, 948900, 0, 2, 0, 15:01:23:772, 15:01:46:695
0, 77, 025_Resid03_hard1, ResidualCost, 395600, 390140, 390867, 2016-11-21, 15:02:28:293, 721920, 0, 2, 0, 15:01:23:772, 15:01:46:695
0, 78, 025_Resid03_hard1, ResidualCost, 399978, 395600, 396001, 2016-11-21, 15:02:32:675, 396724, 0, 2, 3, 15:02:31:391, 15:01:46:695
0, 79, 025_Resid03_hard1, ResidualCost, 405876, 399978, 400544, 2016-11-21, 15:02:38:566, 559292, 0, 2, 3, 15:02:31:391, 15:01:46:695
0, 80, 025_Resid03_hard1, ResidualCost, 410620, 405876, 406521, 2016-11-21, 15:02:43:310, 640292, 0, 2, 3, 15:02:31:391, 15:01:46:695
0, 81, 025_Resid03_hard1, ResidualCost, 416076, 410620, 411057, 2016-11-21, 15:02:48:771, 422812, 0, 2, 3, 15:02:31:391, 15:01:46:695
0, 82, 025_Resid03_hard1, ResidualCost, 421221, 416077, 416704, 2016-11-21, 15:02:53:917, 619932, 0, 2, 0, 15:02:31:391, 15:02:52:592
0, 83, 025_Resid03_hard1, ResidualCost, 427002, 421221, 421567, 2016-11-21, 15:02:59:696, 339764, 0, 2, 0, 15:02:31:391, 15:02:52:592
0, 84, 025_Resid03_hard1, ResidualCost, 431304, 427002, 427420, 2016-11-21, 15:03:03:998, 411788, 0, 2, 0, 15:02:31:391, 15:02:52:592
0, 85, 025_Resid03_hard1, ResidualCost, 435920, 431304, 431804, 2016-11-21, 15:03:08:614, 493328, 0, 2, 0, 15:02:31:391, 15:02:52:592
0, 86, 025_Resid03_hard1, ResidualCost, 441558, 435920, 436206, 2016-11-21, 15:03:14:253, 280352, 0, 2, 0, 15:02:31:391, 15:02:52:592
0, 87, 025_Resid03_hard1, ResidualCost, 446681, 441559, 441819, 2016-11-21, 15:03:19:372, 253432, 0, 2, 0, 15:02:31:391, 15:02:52:592
0, 88, 025_Resid03_hard1, ResidualCost, 452062, 446681, 446962, 2016-11-21, 15:03:24:756, 274004, 0, 2, 0, 15:02:31:391, 15:02:52:592
0, 89, 025_Resid03_hard1, ResidualCost, 457933, 452062, 452337, 2016-11-21, 15:03:30:630, 269116, 0, 2, 0, 15:02:31:391, 15:02:52:592
0, 90, 025_Resid03_hard1, ResidualCost, 463067, 457934, 458327, 2016-11-21, 15:03:35:762, 386924, 0, 2, 0, 15:02:31:391, 15:02:52:592
0, 91, 025_Resid03_hard1, ResidualCost, 468599, 463068, 463348, 2016-11-21, 15:03:41:291, 275656, 0, 2, 1, 15:03:39:721, 15:02:52:592
0, 92, 025_Resid03_hard1, ResidualCost, 473252, 468599, 469253, 2016-11-21, 15:03:45:947, 647696, 0, 2, 1, 15:03:39:721, 15:02:52:592
0, 93, 025_Resid03_hard1, ResidualCost, 477642, 473253, 474516, 2016-11-21, 15:03:50:338, 1258656, 0, 2, 1, 15:03:39:721, 15:02:52:592
0, 94, 025_Resid03_hard1, ResidualCost, 482339, 477642, 478718, 2016-11-21, 15:03:55:032, 1072324, 0, 2, 1, 15:03:39:721, 15:02:52:592
0, 95, 025_Resid03_hard1, ResidualCost, 487279, 482339, 482751, 2016-11-21, 15:03:59:974, 405488, 0, 2, 1, 15:03:39:721, 15:02:52:592
0, 96, 025_Resid03_hard1, ResidualCost, 491563, 487280, 487588, 2016-11-21, 15:04:04:254, 302868, 0, 2, 1, 15:03:39:721, 15:02:52:592
0, 97, 025_Resid03_hard1, ResidualCost, 495781, 491563, 492060, 2016-11-21, 15:04:08:476, 490460, 0, 2, 0, 15:03:39:721, 15:04:04:523
0, 98, 025_Resid03_hard1, ResidualCost, 499854, 495781, 496130, 2016-11-21, 15:04:12:546, 341504, 0, 2, 0, 15:03:39:721, 15:04:04:523
0, 99, 025_Resid03_hard1, ResidualCost, 504744, 499854, 500203, 2016-11-21, 15:04:17:441, 342904, 0, 2, 0, 15:03:39:721, 15:04:04:523
0, 100, 025_Resid03_hard1, ResidualCost, 510541, 504744, 504874, 2016-11-21, 15:04:23:234, 123344, 0, 2, 0, 15:03:39:721, 15:04:04:523
0, 101, 025_Resid03_hard1, ResidualCost, 516197, 510541, 510753, 2016-11-21, 15:04:28:891, 205544, 0, 2, 0, 15:03:39:721, 15:04:04:523
0, 102, 025_Resid03_hard1, ResidualCost, 521180, 516197, 516389, 2016-11-21, 15:04:33:872, 186452, 0, 2, 0, 15:03:39:721, 15:04:04:523
0, 103, 025_Resid03_hard1, ResidualCost, 526466, 521180, 521358, 2016-11-21, 15:04:39:161, 171408, 0, 2, 0, 15:03:39:721, 15:04:04:523
0, 104, 025_Resid03_hard1, ResidualCost, 531624, 526467, 526687, 2016-11-21, 15:04:44:320, 213512, 0, 2, 0, 15:03:39:721, 15:04:04:523
0, 105, 025_Resid03_hard1, ResidualCost, 537423, 531624, 532391, 2016-11-21, 15:04:50:116, 761628, 0, 2, 0, 15:03:39:721, 15:04:04:523
0, 106, 025_Resid03_hard1, ResidualCost, 542674, 537423, 538192, 2016-11-21, 15:04:55:367, 762996, 0, 2, 3, 15:04:50:517, 15:04:04:523
0, 107, 025_Resid03_hard1, ResidualCost, 547163, 542674, 543340, 2016-11-21, 15:04:59:860, 659928, 0, 2, 3, 15:04:50:517, 15:04:04:523
0, 108, 025_Resid03_hard1, ResidualCost, 552306, 547164, 547529, 2016-11-21, 15:05:05:000, 359920, 0, 2, 3, 15:04:50:517, 15:04:04:523
0, 109, 025_Resid03_hard1, ResidualCost, 557423, 552306, 552700, 2016-11-21, 15:05:10:116, 388692, 0, 2, 3, 15:04:50:517, 15:04:04:523
0, 110, 025_Resid03_hard1, ResidualCost, 562379, 557423, 557817, 2016-11-21, 15:05:15:072, 387128, 0, 2, 0, 15:04:50:517, 15:05:13:022
0, 111, 025_Resid03_hard1, ResidualCost, 567145, 562379, 564378, 2016-11-21, 15:05:19:839, 1993912, 0, 2, 0, 15:04:50:517, 15:05:13:022
0, 112, 025_Resid03_hard1, ResidualCost, 571570, 567145, 567862, 2016-11-21, 15:05:24:263, 711704, 0, 2, 0, 15:04:50:517, 15:05:13:022
0, 113, 025_Resid03_hard1, ResidualCost, 575581, 571570, 572574, 2016-11-21, 15:05:28:276, 99999999, 0, 2, 0, 15:04:50:517, 15:05:13:022
0, 114, 025_Resid03_hard1, ResidualCost, 580449, 575582, 575845, 2016-11-21, 15:05:33:146, 257328, 0, 2, 0, 15:04:50:517, 15:05:13:022
0, 115, 025_Resid03_hard1, ResidualCost, 586320, 580449, 580698, 2016-11-21, 15:05:39:015, 243044, 0, 2, 0, 15:04:50:517, 15:05:13:022
0, 116, 025_Resid03_hard1, ResidualCost, 591033, 586320, 587394, 2016-11-21, 15:05:43:728, 1068908, 0, 2, 0, 15:04:50:517, 15:05:13:022
0, 117, 025_Resid03_hard1, ResidualCost, 595415, 591034, 591330, 2016-11-21, 15:05:48:109, 290352, 0, 2, 0, 15:04:50:517, 15:05:13:022
0, 118, 025_Resid03_hard1, ResidualCost, 601340, 595415, 596027, 2016-11-21, 15:05:54:035, 605400, 0, 2, 0, 15:04:50:517, 15:05:13:022
0, 119, 025_Resid03_hard1, ResidualCost, 607171, 601340, 601630, 2016-11-21, 15:05:59:866, 283932, 0, 2, 0, 15:04:50:517, 15:05:13:022
0, 120, 025_Resid03_hard1, ResidualCost, 612640, 607172, 607923, 2016-11-21, 15:06:05:337, 744956, 0, 2, 1, 15:06:03:781, 15:05:13:022
0, 121, 025_Resid03_hard1, ResidualCost, 618137, 612640, 613294, 2016-11-21, 15:06:10:832, 645728, 0, 2, 1, 15:06:03:781, 15:05:13:022
0, 122, 025_Resid03_hard1, ResidualCost, 622185, 618137, 619139, 2016-11-21, 15:06:14:877, 99999999, 0, 2, 1, 15:06:03:781, 15:05:13:022
0, 123, 025_Resid03_hard1, ResidualCost, 626493, 622186, 623202, 2016-11-21, 15:06:19:184, 1009696, 0, 2, 1, 15:06:03:781, 15:05:13:022
0, 124, 025_Resid03_hard1, ResidualCost, 631986, 626493, 627494, 2016-11-21, 15:06:24:683, 99999999, 0, 2, 0, 15:06:03:781, 15:06:24:031
0, 125, 025_Resid03_hard1, ResidualCost, 637174, 631986, 632304, 2016-11-21, 15:06:29:867, 310944, 0, 2, 0, 15:06:03:781, 15:06:24:031
0, 126, 025_Resid03_hard1, ResidualCost, 641696, 637174, 638000, 2016-11-21, 15:06:34:389, 819020, 0, 2, 0, 15:06:03:781, 15:06:24:031
0, 127, 025_Resid03_hard1, ResidualCost, 647080, 641696, 642065, 2016-11-21, 15:06:39:775, 364096, 0, 2, 0, 15:06:03:781, 15:06:24:031
0, 128, 025_Resid03_hard1, ResidualCost, 651466, 647080, 647494, 2016-11-21, 15:06:44:159, 408672, 0, 2, 0, 15:06:03:781, 15:06:24:031
0, 129, 025_Resid03_hard1, ResidualCost, 656023, 651466, 651746, 2016-11-21, 15:06:48:717, 273980, 0, 2, 0, 15:06:03:781, 15:06:24:031
0, 130, 025_Resid03_hard1, ResidualCost, 661656, 656023, 656279, 2016-11-21, 15:06:54:350, 249260, 0, 2, 0, 15:06:03:781, 15:06:24:031
0, 131, 025_Resid03_hard1, ResidualCost, 666071, 661656, 662010, 2016-11-21, 15:06:58:765, 348704, 0, 2, 0, 15:06:03:781, 15:06:24:031
0, 132, 025_Resid03_hard1, ResidualCost, 671709, 666071, 666396, 2016-11-21, 15:07:04:405, 319580, 0, 2, 0, 15:06:03:781, 15:06:24:031
0, 133, 025_Resid03_hard1, ResidualCost, 675756, 671709, 671951, 2016-11-21, 15:07:08:450, 236764, 0, 2, 0, 15:06:03:781, 15:06:24:031
0, 134, 025_Resid03_hard1, ResidualCost, 681129, 675756, 676567, 2016-11-21, 15:07:13:826, 804396, 0, 2, 3, 15:07:09:064, 15:06:24:031
0, 135, 025_Resid03_hard1, ResidualCost, 686307, 681129, 681569, 2016-11-21, 15:07:19:000, 432788, 0, 2, 3, 15:07:09:064, 15:06:24:031
0, 136, 025_Resid03_hard1, ResidualCost, 691148, 686307, 686743, 2016-11-21, 15:07:23:845, 428360, 0, 2, 3, 15:07:09:064, 15:06:24:031
0, 137, 025_Resid03_hard1, ResidualCost, 696059, 691148, 691619, 2016-11-21, 15:07:28:755, 465592, 0, 2, 0, 15:07:09:064, 15:07:27:272
0, 138, 025_Resid03_hard1, ResidualCost, 701700, 696059, 697211, 2016-11-21, 15:07:34:394, 1146596, 0, 2, 0, 15:07:09:064, 15:07:27:272
0, 139, 025_Resid03_hard1, ResidualCost, 706087, 701700, 702014, 2016-11-21, 15:07:38:784, 307048, 0, 2, 0, 15:07:09:064, 15:07:27:272
0, 140, 025_Resid03_hard1, ResidualCost, 710842, 706088, 706387, 2016-11-21, 15:07:43:536, 293412, 0, 2, 0, 15:07:09:064, 15:07:27:272
0, 141, 025_Resid03_hard1, ResidualCost, 715020, 710842, 713544, 2016-11-21, 15:07:47:717, 2696872, 0, 2, 0, 15:07:09:064, 15:07:27:272
0, 142, 025_Resid03_hard1, ResidualCost, 720611, 715020, 715281, 2016-11-21, 15:07:53:306, 255312, 0, 2, 0, 15:07:09:064, 15:07:27:272
0, 143, 025_Resid03_hard1, ResidualCost, 725823, 720611, 721124, 2016-11-21, 15:07:58:516, 504956, 0, 2, 0, 15:07:09:064, 15:07:27:272
0, 144, 025_Resid03_hard1, ResidualCost, 729950, 725823, 726182, 2016-11-21, 15:08:02:644, 353308, 0, 2, 0, 15:07:09:064, 15:07:27:272
0, 145, 025_Resid03_hard1, ResidualCost, 735581, 729950, 730244, 2016-11-21, 15:08:08:278, 286720, 0, 2, 0, 15:07:09:064, 15:07:27:272
0, 146, 025_Resid03_hard1, ResidualCost, 741547, 735581, 735964, 2016-11-21, 15:08:14:241, 376860, 0, 2, 1, 15:08:12:523, 15:07:27:272
0, 147, 025_Resid03_hard1, ResidualCost, 746938, 741547, 742256, 2016-11-21, 15:08:19:628, 703024, 0, 2, 1, 15:08:12:523, 15:07:27:272
0, 148, 025_Resid03_hard1, ResidualCost, 751643, 746938, 747552, 2016-11-21, 15:08:24:337, 609860, 0, 2, 1, 15:08:12:523, 15:07:27:272
0, 149, 025_Resid03_hard1, ResidualCost, 757174, 751643, 752050, 2016-11-21, 15:08:29:862, 401932, 0, 2, 1, 15:08:12:523, 15:07:27:272
0, 150, 025_Resid03_hard1, ResidualCost, 761291, 757175, 758188, 2016-11-21, 15:08:33:986, 99999999, 0, 2, 0, 15:08:12:523, 15:08:31:011
0, 151, 025_Resid03_hard1, ResidualCost, 766478, 761291, 761648, 2016-11-21, 15:08:39:173, 351248, 0, 2, 0, 15:08:12:523, 15:08:31:011
0, 152, 025_Resid03_hard1, ResidualCost, 772391, 766478, 766805, 2016-11-21, 15:08:45:085, 321828, 0, 2, 0, 15:08:12:523, 15:08:31:011
0, 153, 025_Resid03_hard1, ResidualCost, 776951, 772391, 772793, 2016-11-21, 15:08:49:645, 396528, 0, 2, 0, 15:08:12:523, 15:08:31:011
0, 154, 025_Resid03_hard1, ResidualCost, 782553, 776951, 777579, 2016-11-21, 15:08:55:248, 622724, 0, 2, 0, 15:08:12:523, 15:08:31:011
0, 155, 025_Resid03_hard1, ResidualCost, 787583, 782553, 782779, 2016-11-21, 15:09:00:276, 218236, 0, 2, 0, 15:08:12:523, 15:08:31:011
0, 156, 025_Resid03_hard1, ResidualCost, 792395, 787583, 787995, 2016-11-21, 15:09:05:090, 405680, 0, 2, 0, 15:08:12:523, 15:08:31:011
0, 157, 025_Resid03_hard1, ResidualCost, 797560, 792395, 792768, 2016-11-21, 15:09:10:256, 366908, 0, 2, 0, 15:08:12:523, 15:08:31:011
0, 158, 025_Resid03_hard1, ResidualCost, 803020, 797560, 797986, 2016-11-21, 15:09:15:714, 420116, 0, 2, 0, 15:08:12:523, 15:08:31:011
0, 159, 025_Resid03_hard1, ResidualCost, 807768, 803020, 803631, 2016-11-21, 15:09:20:459, 605312, 0, 2, 3, 15:09:16:199, 15:08:31:011
0, 160, 025_Resid03_hard1, ResidualCost, 812643, 807768, 808784, 2016-11-21, 15:09:25:333, 99999999, 0, 2, 3, 15:09:16:199, 15:08:31:011
0, 161, 025_Resid03_hard1, ResidualCost, 818231, 812643, 813668, 2016-11-21, 15:09:30:926, 1009936, 0, 2, 3, 15:09:16:199, 15:08:31:011
0, 162, 025_Resid03_hard1, ResidualCost, 823088, 818232, 818720, 2016-11-21, 15:09:35:783, 483596, 0, 2, 3, 15:09:16:199, 15:08:31:011
