Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 24, 021_Resid03_hard1, ResidualCost, 124786, 120114, 120550, 2016-11-16, 14:35:31:628, 430512, 0, 2, 0, 14:33:28:285, 14:33:37:910
0, 25, 021_Resid03_hard1, ResidualCost, 130677, 124786, 125298, 2016-11-16, 14:35:37:519, 506728, 0, 2, 0, 14:33:28:285, 14:33:37:910
0, 26, 021_Resid03_hard1, ResidualCost, 135304, 130678, 131094, 2016-11-16, 14:35:42:144, 409988, 0, 2, 0, 14:33:28:285, 14:33:37:910
0, 27, 021_Resid03_hard1, ResidualCost, 140693, 135304, 135668, 2016-11-16, 14:35:47:534, 358224, 0, 2, 0, 14:33:28:285, 14:33:37:910
0, 28, 021_Resid03_hard1, ResidualCost, 145739, 140694, 140985, 2016-11-16, 14:35:52:581, 285884, 0, 2, 0, 14:33:28:285, 14:33:37:910
0, 29, 021_Resid03_hard1, ResidualCost, 150084, 145739, 146261, 2016-11-16, 14:35:56:925, 515904, 0, 2, 0, 14:33:28:285, 14:33:37:910
0, 30, 021_Resid03_hard1, ResidualCost, 155709, 150084, 150483, 2016-11-16, 14:36:02:550, 393416, 0, 2, 0, 14:33:28:285, 14:33:37:910
0, 31, 021_Resid03_hard1, ResidualCost, 161051, 155709, 156093, 2016-11-16, 14:36:07:894, 378108, 0, 2, 0, 14:33:28:285, 14:33:37:910
0, 32, 021_Resid03_hard1, ResidualCost, 165083, 161051, 161540, 2016-11-16, 14:36:11:925, 482456, 0, 2, 0, 14:33:28:285, 14:33:37:910
0, 33, 021_Resid03_hard1, ResidualCost, 170489, 165083, 165482, 2016-11-16, 14:36:17:331, 393348, 0, 2, 0, 14:33:28:285, 14:33:37:910
0, 34, 021_Resid03_hard1, ResidualCost, 176414, 170489, 170806, 2016-11-16, 14:36:23:253, 309644, 0, 2, B, 14:36:19:425, 14:33:37:910
0, 35, 021_Resid03_hard1, ResidualCost, 181633, 176414, 176819, 2016-11-16, 14:36:28:472, 398656, 0, 2, B, 14:36:19:425, 14:33:37:910
0, 36, 021_Resid03_hard1, ResidualCost, 186209, 181634, 182389, 2016-11-16, 14:36:33:050, 749600, 0, 2, 0, 14:36:19:425, 14:36:28:737
0, 37, 021_Resid03_hard1, ResidualCost, 190335, 186209, 188034, 2016-11-16, 14:36:37:175, 1819816, 0, 2, 1, 14:36:35:456, 14:36:28:737
0, 38, 021_Resid03_hard1, ResidualCost, 194395, 190336, 190734, 2016-11-16, 14:36:41:237, 392040, 0, 2, 1, 14:36:35:456, 14:36:28:737
0, 39, 021_Resid03_hard1, ResidualCost, 198629, 194395, 195385, 2016-11-16, 14:36:45:472, 983952, 0, 2, 1, 14:36:35:456, 14:36:28:737
0, 40, 021_Resid03_hard1, ResidualCost, 203663, 198629, 199170, 2016-11-16, 14:36:50:503, 535404, 0, 2, 1, 14:36:35:456, 14:36:28:737
0, 41, 021_Resid03_hard1, ResidualCost, 209285, 203663, 204280, 2016-11-16, 14:36:56:128, 611040, 0, 2, 1, 14:36:35:456, 14:36:28:737
0, 42, 021_Resid03_hard1, ResidualCost, 215145, 209285, 210302, 2016-11-16, 14:37:01:987, 99999999, 0, 2, 0, 14:36:35:456, 14:36:56:378
0, 43, 021_Resid03_hard1, ResidualCost, 220739, 215145, 215509, 2016-11-16, 14:37:07:581, 356292, 0, 2, 0, 14:36:35:456, 14:36:56:378
0, 44, 021_Resid03_hard1, ResidualCost, 225599, 220739, 221828, 2016-11-16, 14:37:12:440, 1082652, 0, 2, 0, 14:36:35:456, 14:36:56:378
0, 45, 021_Resid03_hard1, ResidualCost, 230941, 225600, 226614, 2016-11-16, 14:37:17:784, 99999999, 0, 2, 0, 14:36:35:456, 14:36:56:378
0, 46, 021_Resid03_hard1, ResidualCost, 235207, 230942, 231305, 2016-11-16, 14:37:22:050, 356812, 0, 2, 0, 14:36:35:456, 14:36:56:378
0, 47, 021_Resid03_hard1, ResidualCost, 239942, 235207, 235842, 2016-11-16, 14:37:26:784, 629948, 0, 2, 0, 14:36:35:456, 14:36:56:378
0, 48, 021_Resid03_hard1, ResidualCost, 245066, 239942, 241039, 2016-11-16, 14:37:31:909, 1091744, 0, 2, 0, 14:36:35:456, 14:36:56:378
0, 49, 021_Resid03_hard1, ResidualCost, 251020, 245066, 245463, 2016-11-16, 14:37:37:862, 391232, 0, 2, 0, 14:36:35:456, 14:36:56:378
0, 50, 021_Resid03_hard1, ResidualCost, 257020, 251020, 251392, 2016-11-16, 14:37:43:862, 357192, 0, 2, 0, 14:36:35:456, 14:36:56:378
0, 51, 021_Resid03_hard1, ResidualCost, 261399, 257020, 257504, 2016-11-16, 14:37:48:237, 478864, 0, 2, 3, 14:37:44:049, 14:36:56:378
0, 52, 021_Resid03_hard1, ResidualCost, 266004, 261399, 264387, 2016-11-16, 14:37:52:846, 2982876, 0, 2, 3, 14:37:44:049, 14:36:56:378
0, 53, 021_Resid03_hard1, ResidualCost, 271132, 266004, 267622, 2016-11-16, 14:37:57:971, 1612608, 0, 2, 3, 14:37:44:049, 14:36:56:378
0, 54, 021_Resid03_hard1, ResidualCost, 275991, 271132, 271876, 2016-11-16, 14:38:02:831, 738444, 0, 2, 3, 14:37:44:049, 14:36:56:378
0, 55, 021_Resid03_hard1, ResidualCost, 280957, 275992, 277002, 2016-11-16, 14:38:07:800, 1004208, 0, 2, 0, 14:37:44:049, 14:38:02:956
0, 56, 021_Resid03_hard1, ResidualCost, 285241, 280957, 281295, 2016-11-16, 14:38:12:081, 330188, 0, 2, 0, 14:37:44:049, 14:38:02:956
0, 57, 021_Resid03_hard1, ResidualCost, 289660, 285241, 285543, 2016-11-16, 14:38:16:503, 294096, 0, 2, 0, 14:37:44:049, 14:38:02:956
0, 58, 021_Resid03_hard1, ResidualCost, 295191, 289660, 290043, 2016-11-16, 14:38:22:034, 376184, 0, 2, 0, 14:37:44:049, 14:38:02:956
0, 59, 021_Resid03_hard1, ResidualCost, 300350, 295191, 295581, 2016-11-16, 14:38:27:190, 383580, 0, 2, 0, 14:37:44:049, 14:38:02:956
0, 60, 021_Resid03_hard1, ResidualCost, 306316, 300350, 300733, 2016-11-16, 14:38:33:159, 368904, 0, 2, 0, 14:37:44:049, 14:38:02:956
0, 61, 021_Resid03_hard1, ResidualCost, 312083, 306317, 306948, 2016-11-16, 14:38:38:924, 623508, 0, 2, 0, 14:37:44:049, 14:38:02:956
0, 62, 021_Resid03_hard1, ResidualCost, 317894, 312083, 312464, 2016-11-16, 14:38:44:737, 374652, 0, 2, 0, 14:37:44:049, 14:38:02:956
0, 63, 021_Resid03_hard1, ResidualCost, 322316, 317895, 318234, 2016-11-16, 14:38:49:159, 332472, 0, 2, 0, 14:37:44:049, 14:38:02:956
0, 64, 021_Resid03_hard1, ResidualCost, 327211, 322316, 322917, 2016-11-16, 14:38:54:049, 592520, 0, 2, 1, 14:38:50:471, 14:38:02:956
0, 65, 021_Resid03_hard1, ResidualCost, 332288, 327211, 327738, 2016-11-16, 14:38:59:128, 521524, 0, 2, 1, 14:38:50:471, 14:38:02:956
0, 66, 021_Resid03_hard1, ResidualCost, 337305, 332289, 332670, 2016-11-16, 14:39:04:143, 374984, 0, 2, 1, 14:38:50:471, 14:38:02:956
0, 67, 021_Resid03_hard1, ResidualCost, 342913, 337306, 338038, 2016-11-16, 14:39:09:752, 726680, 0, 2, 1, 14:38:50:471, 14:38:02:956
0, 68, 021_Resid03_hard1, ResidualCost, 348566, 342914, 343233, 2016-11-16, 14:39:15:409, 313700, 0, 2, 0, 14:38:50:471, 14:39:13:362
0, 69, 021_Resid03_hard1, ResidualCost, 352863, 348566, 348991, 2016-11-16, 14:39:19:706, 406056, 0, 2, 0, 14:38:50:471, 14:39:13:362
0, 70, 021_Resid03_hard1, ResidualCost, 357973, 352863, 353378, 2016-11-16, 14:39:24:815, 507480, 0, 2, 0, 14:38:50:471, 14:39:13:362
0, 71, 021_Resid03_hard1, ResidualCost, 362613, 357974, 358367, 2016-11-16, 14:39:29:456, 387624, 0, 2, 0, 14:38:50:471, 14:39:13:362
0, 72, 021_Resid03_hard1, ResidualCost, 367285, 362613, 362934, 2016-11-16, 14:39:34:127, 316600, 0, 2, 0, 14:38:50:471, 14:39:13:362
0, 73, 021_Resid03_hard1, ResidualCost, 372410, 367285, 367595, 2016-11-16, 14:39:39:252, 304160, 0, 2, 0, 14:38:50:471, 14:39:13:362
0, 74, 021_Resid03_hard1, ResidualCost, 376863, 372410, 372763, 2016-11-16, 14:39:43:705, 346320, 0, 2, 0, 14:38:50:471, 14:39:13:362
0, 75, 021_Resid03_hard1, ResidualCost, 382801, 376863, 377371, 2016-11-16, 14:39:49:643, 502564, 0, 2, 0, 14:38:50:471, 14:39:13:362
0, 76, 021_Resid03_hard1, ResidualCost, 387535, 382802, 383242, 2016-11-16, 14:39:54:377, 434432, 0, 2, 0, 14:38:50:471, 14:39:13:362
0, 77, 021_Resid03_hard1, ResidualCost, 391974, 387535, 387878, 2016-11-16, 14:39:58:815, 335688, 0, 2, 0, 14:38:50:471, 14:39:13:362
0, 78, 021_Resid03_hard1, ResidualCost, 396907, 391974, 392264, 2016-11-16, 14:40:03:737, 282792, 0, 2, 3, 14:40:00:784, 14:39:13:362
0, 79, 021_Resid03_hard1, ResidualCost, 402569, 396907, 398392, 2016-11-16, 14:40:09:409, 1479492, 0, 2, 3, 14:40:00:784, 14:39:13:362
0, 80, 021_Resid03_hard1, ResidualCost, 407382, 402569, 403479, 2016-11-16, 14:40:14:221, 903184, 0, 2, 3, 14:40:00:784, 14:39:13:362
0, 81, 021_Resid03_hard1, ResidualCost, 411458, 407382, 407954, 2016-11-16, 14:40:18:299, 565376, 0, 2, 3, 14:40:00:784, 14:39:13:362
0, 82, 021_Resid03_hard1, ResidualCost, 415566, 411458, 412263, 2016-11-16, 14:40:22:408, 798928, 0, 2, 0, 14:40:00:784, 14:40:21:330
0, 83, 021_Resid03_hard1, ResidualCost, 420597, 415566, 416260, 2016-11-16, 14:40:27:440, 689460, 0, 2, 0, 14:40:00:784, 14:40:21:330
0, 84, 021_Resid03_hard1, ResidualCost, 425769, 420598, 420936, 2016-11-16, 14:40:32:611, 332892, 0, 2, 0, 14:40:00:784, 14:40:21:330
0, 85, 021_Resid03_hard1, ResidualCost, 431691, 425769, 426502, 2016-11-16, 14:40:38:533, 727664, 0, 2, 0, 14:40:00:784, 14:40:21:330
0, 86, 021_Resid03_hard1, ResidualCost, 435847, 431691, 432456, 2016-11-16, 14:40:42:690, 758260, 0, 2, 0, 14:40:00:784, 14:40:21:330
0, 87, 021_Resid03_hard1, ResidualCost, 440519, 435847, 436311, 2016-11-16, 14:40:47:362, 456416, 0, 2, 0, 14:40:00:784, 14:40:21:330
0, 88, 021_Resid03_hard1, ResidualCost, 445783, 440519, 441041, 2016-11-16, 14:40:52:627, 515696, 0, 2, 0, 14:40:00:784, 14:40:21:330
0, 89, 021_Resid03_hard1, ResidualCost, 451410, 445783, 446381, 2016-11-16, 14:40:58:252, 584804, 0, 2, 0, 14:40:00:784, 14:40:21:330
0, 90, 021_Resid03_hard1, ResidualCost, 456081, 451410, 452429, 2016-11-16, 14:41:02:924, 1014296, 0, 2, 0, 14:40:00:784, 14:40:21:330
0, 91, 021_Resid03_hard1, ResidualCost, 461331, 456082, 456637, 2016-11-16, 14:41:08:174, 548264, 0, 2, 0, 14:40:00:784, 14:40:21:330
0, 92, 021_Resid03_hard1, ResidualCost, 466066, 461332, 461786, 2016-11-16, 14:41:12:908, 446836, 0, 2, 1, 14:41:08:752, 14:40:21:330
0, 93, 021_Resid03_hard1, ResidualCost, 471474, 466066, 467296, 2016-11-16, 14:41:18:315, 1225432, 0, 2, 1, 14:41:08:752, 14:40:21:330
0, 94, 021_Resid03_hard1, ResidualCost, 476849, 471474, 472037, 2016-11-16, 14:41:23:689, 557220, 0, 2, 1, 14:41:08:752, 14:40:21:330
0, 95, 021_Resid03_hard1, ResidualCost, 482286, 476849, 477340, 2016-11-16, 14:41:29:127, 485000, 0, 2, 1, 14:41:08:752, 14:40:21:330
0, 96, 021_Resid03_hard1, ResidualCost, 486769, 482286, 484238, 2016-11-16, 14:41:33:611, 1946076, 0, 2, 0, 14:41:08:752, 14:41:32:955
0, 97, 021_Resid03_hard1, ResidualCost, 492566, 486769, 487503, 2016-11-16, 14:41:39:408, 729112, 0, 2, 0, 14:41:08:752, 14:41:32:955
0, 98, 021_Resid03_hard1, ResidualCost, 497097, 492566, 493021, 2016-11-16, 14:41:43:939, 450448, 0, 2, 0, 14:41:08:752, 14:41:32:955
0, 99, 021_Resid03_hard1, ResidualCost, 502660, 497097, 497520, 2016-11-16, 14:41:49:502, 417276, 0, 2, 0, 14:41:08:752, 14:41:32:955
0, 100, 021_Resid03_hard1, ResidualCost, 506925, 502660, 503044, 2016-11-16, 14:41:53:768, 377992, 0, 2, 0, 14:41:08:752, 14:41:32:955
0, 101, 021_Resid03_hard1, ResidualCost, 511253, 506926, 507304, 2016-11-16, 14:41:58:096, 372764, 0, 2, 0, 14:41:08:752, 14:41:32:955
0, 102, 021_Resid03_hard1, ResidualCost, 516474, 511253, 511845, 2016-11-16, 14:42:03:314, 586460, 0, 2, 0, 14:41:08:752, 14:41:32:955
0, 103, 021_Resid03_hard1, ResidualCost, 520990, 516474, 516973, 2016-11-16, 14:42:07:830, 493908, 0, 2, 0, 14:41:08:752, 14:41:32:955
0, 104, 021_Resid03_hard1, ResidualCost, 526503, 520990, 521392, 2016-11-16, 14:42:13:346, 395928, 0, 2, 0, 14:41:08:752, 14:41:32:955
0, 105, 021_Resid03_hard1, ResidualCost, 531331, 526503, 526845, 2016-11-16, 14:42:18:174, 336280, 0, 2, 0, 14:41:08:752, 14:41:32:955
0, 106, 021_Resid03_hard1, ResidualCost, 535784, 531331, 531832, 2016-11-16, 14:42:22:627, 494416, 0, 2, 3, 14:42:20:361, 14:41:32:955
0, 107, 021_Resid03_hard1, ResidualCost, 539909, 535784, 536329, 2016-11-16, 14:42:26:752, 538456, 0, 2, 3, 14:42:20:361, 14:41:32:955
0, 108, 021_Resid03_hard1, ResidualCost, 544068, 539909, 540790, 2016-11-16, 14:42:30:908, 874816, 0, 2, 3, 14:42:20:361, 14:41:32:955
0, 109, 021_Resid03_hard1, ResidualCost, 549535, 544069, 546018, 2016-11-16, 14:42:36:377, 1944124, 0, 2, 3, 14:42:20:361, 14:41:32:955
0, 110, 021_Resid03_hard1, ResidualCost, 554959, 549536, 550084, 2016-11-16, 14:42:41:799, 542884, 0, 2, 3, 14:42:20:361, 14:41:32:955
0, 111, 021_Resid03_hard1, ResidualCost, 560034, 554959, 555974, 2016-11-16, 14:42:46:877, 99999999, 0, 2, 0, 14:42:20:361, 14:42:42:267
0, 112, 021_Resid03_hard1, ResidualCost, 564644, 560034, 560609, 2016-11-16, 14:42:51:486, 568944, 0, 2, 0, 14:42:20:361, 14:42:42:267
0, 113, 021_Resid03_hard1, ResidualCost, 569581, 564644, 565652, 2016-11-16, 14:42:56:424, 1000688, 0, 2, 0, 14:42:20:361, 14:42:42:267
0, 114, 021_Resid03_hard1, ResidualCost, 574315, 569581, 570044, 2016-11-16, 14:43:01:158, 455740, 0, 2, 0, 14:42:20:361, 14:42:42:267
0, 115, 021_Resid03_hard1, ResidualCost, 579128, 574316, 575035, 2016-11-16, 14:43:05:971, 713040, 0, 2, 0, 14:42:20:361, 14:42:42:267
0, 116, 021_Resid03_hard1, ResidualCost, 583658, 579128, 579529, 2016-11-16, 14:43:10:502, 395856, 0, 2, 0, 14:42:20:361, 14:42:42:267
0, 117, 021_Resid03_hard1, ResidualCost, 587909, 583659, 584099, 2016-11-16, 14:43:14:752, 435224, 0, 2, 0, 14:42:20:361, 14:42:42:267
0, 118, 021_Resid03_hard1, ResidualCost, 592503, 587909, 588278, 2016-11-16, 14:43:19:345, 363724, 0, 2, 0, 14:42:20:361, 14:42:42:267
0, 119, 021_Resid03_hard1, ResidualCost, 597034, 592503, 592906, 2016-11-16, 14:43:23:877, 397116, 0, 2, 0, 14:42:20:361, 14:42:42:267
0, 120, 021_Resid03_hard1, ResidualCost, 602909, 597034, 597547, 2016-11-16, 14:43:29:752, 507444, 0, 2, 0, 14:42:20:361, 14:42:42:267
0, 121, 021_Resid03_hard1, ResidualCost, 608253, 602909, 603671, 2016-11-16, 14:43:35:095, 755812, 0, 2, 1, 14:43:29:939, 14:42:42:267
0, 122, 021_Resid03_hard1, ResidualCost, 612928, 608253, 612288, 2016-11-16, 14:43:39:767, 4028276, 0, 2, 1, 14:43:29:939, 14:42:42:267
0, 123, 021_Resid03_hard1, ResidualCost, 618034, 612928, 613648, 2016-11-16, 14:43:44:877, 713612, 0, 2, 1, 14:43:29:939, 14:42:42:267
0, 124, 021_Resid03_hard1, ResidualCost, 623409, 618034, 618466, 2016-11-16, 14:43:50:251, 425216, 0, 2, 0, 14:43:29:939, 14:43:50:095
0, 125, 021_Resid03_hard1, ResidualCost, 628940, 623409, 623897, 2016-11-16, 14:43:55:783, 482812, 0, 2, 0, 14:43:29:939, 14:43:50:095
0, 126, 021_Resid03_hard1, ResidualCost, 633908, 628940, 629360, 2016-11-16, 14:44:00:751, 413508, 0, 2, 0, 14:43:29:939, 14:43:50:095
0, 127, 021_Resid03_hard1, ResidualCost, 638346, 633908, 634322, 2016-11-16, 14:44:05:189, 408748, 0, 2, 0, 14:43:29:939, 14:43:50:095
0, 128, 021_Resid03_hard1, ResidualCost, 643940, 638347, 638888, 2016-11-16, 14:44:10:783, 535460, 0, 2, 0, 14:43:29:939, 14:43:50:095
0, 129, 021_Resid03_hard1, ResidualCost, 649721, 643941, 644322, 2016-11-16, 14:44:16:564, 375424, 0, 2, 0, 14:43:29:939, 14:43:50:095
0, 130, 021_Resid03_hard1, ResidualCost, 655331, 649722, 650738, 2016-11-16, 14:44:22:173, 99999999, 0, 2, 0, 14:43:29:939, 14:43:50:095
0, 131, 021_Resid03_hard1, ResidualCost, 660784, 655331, 656681, 2016-11-16, 14:44:27:627, 1345304, 0, 2, 0, 14:43:29:939, 14:43:50:095
0, 132, 021_Resid03_hard1, ResidualCost, 665065, 660784, 661302, 2016-11-16, 14:44:31:908, 511768, 0, 2, 0, 14:43:29:939, 14:43:50:095
0, 133, 021_Resid03_hard1, ResidualCost, 669363, 665065, 665756, 2016-11-16, 14:44:36:205, 684284, 0, 2, 0, 14:43:29:939, 14:43:50:095
0, 134, 021_Resid03_hard1, ResidualCost, 674255, 669363, 669822, 2016-11-16, 14:44:41:095, 452936, 0, 2, 3, 14:44:37:392, 14:43:50:095
0, 135, 021_Resid03_hard1, ResidualCost, 679568, 674255, 675268, 2016-11-16, 14:44:46:408, 99999999, 0, 2, 3, 14:44:37:392, 14:43:50:095
0, 136, 021_Resid03_hard1, ResidualCost, 685364, 679568, 680448, 2016-11-16, 14:44:52:205, 874600, 0, 2, 3, 14:44:37:392, 14:43:50:095
0, 137, 021_Resid03_hard1, ResidualCost, 691175, 685364, 686119, 2016-11-16, 14:44:58:017, 750112, 0, 2, 0, 14:44:37:392, 14:44:55:486
0, 138, 021_Resid03_hard1, ResidualCost, 696018, 691175, 693020, 2016-11-16, 14:45:02:861, 1839228, 0, 2, 0, 14:44:37:392, 14:44:55:486
0, 139, 021_Resid03_hard1, ResidualCost, 701004, 696018, 697478, 2016-11-16, 14:45:07:845, 1455748, 0, 2, 0, 14:44:37:392, 14:44:55:486
0, 140, 021_Resid03_hard1, ResidualCost, 706270, 701004, 701612, 2016-11-16, 14:45:13:111, 603244, 0, 2, 0, 14:44:37:392, 14:44:55:486
0, 141, 021_Resid03_hard1, ResidualCost, 711550, 706270, 707006, 2016-11-16, 14:45:18:392, 730676, 0, 2, 0, 14:44:37:392, 14:44:55:486
0, 142, 021_Resid03_hard1, ResidualCost, 716987, 711550, 711939, 2016-11-16, 14:45:23:830, 373224, 0, 2, 0, 14:44:37:392, 14:44:55:486
0, 143, 021_Resid03_hard1, ResidualCost, 722846, 716987, 717772, 2016-11-16, 14:45:29:689, 777588, 0, 2, 0, 14:44:37:392, 14:44:55:486
0, 144, 021_Resid03_hard1, ResidualCost, 728190, 722846, 723447, 2016-11-16, 14:45:35:033, 592972, 0, 2, 0, 14:44:37:392, 14:44:55:486
0, 145, 021_Resid03_hard1, ResidualCost, 732614, 728190, 728800, 2016-11-16, 14:45:39:455, 603044, 0, 2, 0, 14:44:37:392, 14:44:55:486
0, 146, 021_Resid03_hard1, ResidualCost, 737674, 732614, 733152, 2016-11-16, 14:45:44:517, 531828, 0, 2, 0, 14:44:37:392, 14:44:55:486
0, 147, 021_Resid03_hard1, ResidualCost, 742254, 737675, 738597, 2016-11-16, 14:45:49:095, 916568, 0, 2, 1, 14:45:45:501, 14:44:55:486
0, 148, 021_Resid03_hard1, ResidualCost, 748004, 742254, 742925, 2016-11-16, 14:45:54:845, 665420, 0, 2, 1, 14:45:45:501, 14:44:55:486
0, 149, 021_Resid03_hard1, ResidualCost, 754004, 748004, 750175, 2016-11-16, 14:46:00:845, 2165504, 0, 2, 1, 14:45:45:501, 14:44:55:486
0, 150, 021_Resid03_hard1, ResidualCost, 758315, 754004, 754716, 2016-11-16, 14:46:05:157, 706932, 0, 2, 0, 14:45:45:501, 14:46:04:048
0, 151, 021_Resid03_hard1, ResidualCost, 762754, 758315, 758900, 2016-11-16, 14:46:09:595, 580200, 0, 2, 0, 14:45:45:501, 14:46:04:048
0, 152, 021_Resid03_hard1, ResidualCost, 767346, 762754, 763272, 2016-11-16, 14:46:14:189, 511084, 0, 2, 0, 14:45:45:501, 14:46:04:048
0, 153, 021_Resid03_hard1, ResidualCost, 771754, 767346, 768938, 2016-11-16, 14:46:18:595, 1586212, 0, 2, 0, 14:45:45:501, 14:46:04:048
0, 154, 021_Resid03_hard1, ResidualCost, 775801, 771754, 772201, 2016-11-16, 14:46:22:642, 441380, 0, 2, 0, 14:45:45:501, 14:46:04:048
0, 155, 021_Resid03_hard1, ResidualCost, 781033, 775801, 776222, 2016-11-16, 14:46:27:876, 415548, 0, 2, 0, 14:45:45:501, 14:46:04:048
0, 156, 021_Resid03_hard1, ResidualCost, 786721, 781034, 781711, 2016-11-16, 14:46:33:564, 671072, 0, 2, 0, 14:45:45:501, 14:46:04:048
0, 157, 021_Resid03_hard1, ResidualCost, 792315, 786731, 787526, 2016-11-16, 14:46:39:157, 785760, 0, 2, 0, 14:45:45:501, 14:46:04:048
0, 158, 021_Resid03_hard1, ResidualCost, 796893, 792316, 793021, 2016-11-16, 14:46:43:736, 700212, 0, 2, 0, 14:45:45:501, 14:46:04:048
0, 159, 021_Resid03_hard1, ResidualCost, 802004, 796894, 797346, 2016-11-16, 14:46:48:845, 445692, 0, 2, 0, 14:45:45:501, 14:46:04:048
0, 160, 021_Resid03_hard1, ResidualCost, 806142, 802004, 802605, 2016-11-16, 14:46:52:985, 595172, 0, 2, 3, 14:46:52:907, 14:46:04:048
0, 161, 021_Resid03_hard1, ResidualCost, 811471, 806142, 807026, 2016-11-16, 14:46:58:313, 877660, 0, 2, 3, 14:46:52:907, 14:46:04:048
0, 162, 021_Resid03_hard1, ResidualCost, 817162, 811471, 812226, 2016-11-16, 14:47:04:001, 747276, 0, 2, 3, 14:46:52:907, 14:46:04:048
