Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 20, 007_Resid03_easy1, ResidualCost, 105850, 100303, 100600, 2016-10-31, 09:22:56:923, 291600, 0, 2, 0, 09:21:15:667, 09:21:23:152
0, 21, 007_Resid03_easy1, ResidualCost, 111147, 105850, 106341, 2016-10-31, 09:23:02:220, 486584, 0, 2, 0, 09:21:15:667, 09:21:23:152
0, 22, 007_Resid03_easy1, ResidualCost, 115694, 111147, 111417, 2016-10-31, 09:23:06:767, 265660, 0, 2, 0, 09:21:15:667, 09:21:23:152
0, 23, 007_Resid03_easy1, ResidualCost, 121444, 115694, 116114, 2016-10-31, 09:23:12:517, 414440, 0, 2, 0, 09:21:15:667, 09:21:23:152
0, 24, 007_Resid03_easy1, ResidualCost, 126679, 121445, 121687, 2016-10-31, 09:23:17:752, 237936, 0, 2, 0, 09:21:15:667, 09:21:23:152
0, 25, 007_Resid03_easy1, ResidualCost, 131336, 126679, 127019, 2016-10-31, 09:23:22:409, 335384, 0, 2, 0, 09:21:15:667, 09:21:23:152
0, 26, 007_Resid03_easy1, ResidualCost, 135758, 131336, 131719, 2016-10-31, 09:23:26:831, 378196, 0, 2, 0, 09:21:15:667, 09:21:23:152
0, 27, 007_Resid03_easy1, ResidualCost, 140164, 135758, 136113, 2016-10-31, 09:23:31:237, 350552, 0, 2, 0, 09:21:15:667, 09:21:23:152
0, 28, 007_Resid03_easy1, ResidualCost, 144369, 140164, 140413, 2016-10-31, 09:23:35:441, 244136, 0, 2, 0, 09:21:15:667, 09:21:23:152
0, 29, 007_Resid03_easy1, ResidualCost, 149431, 144369, 144604, 2016-10-31, 09:23:40:504, 230824, 0, 2, 0, 09:21:15:667, 09:21:23:152
0, 30, 007_Resid03_easy1, ResidualCost, 153963, 149431, 149689, 2016-10-31, 09:23:45:035, 253792, 0, 2, 0, 09:21:15:667, 09:21:23:152
0, 31, 007_Resid03_easy1, ResidualCost, 159058, 153963, 154368, 2016-10-31, 09:23:50:129, 400000, 0, 2, 0, 09:21:15:667, 09:21:23:152
0, 32, 007_Resid03_easy1, ResidualCost, 165025, 159058, 159436, 2016-10-31, 09:23:56:098, 373940, 0, 2, 0, 09:21:15:667, 09:21:23:152
0, 33, 007_Resid03_easy1, ResidualCost, 170434, 165025, 165334, 2016-10-31, 09:24:01:505, 304572, 0, 2, 0, 09:21:15:667, 09:21:23:152
0, 34, 007_Resid03_easy1, ResidualCost, 174746, 170434, 170789, 2016-10-31, 09:24:05:818, 350064, 0, 2, 0, 09:21:15:667, 09:21:23:152
0, 35, 007_Resid03_easy1, ResidualCost, 179279, 174746, 175161, 2016-10-31, 09:24:10:349, 409632, 0, 2, B, 09:24:09:115, 09:21:23:152
0, 36, 007_Resid03_easy1, ResidualCost, 183700, 179279, 179565, 2016-10-31, 09:24:14:771, 281316, 0, 2, B, 09:24:09:115, 09:21:23:152
0, 37, 007_Resid03_easy1, ResidualCost, 188495, 183700, 184026, 2016-10-31, 09:24:19:569, 320644, 0, 2, 0, 09:24:09:115, 09:24:15:803
0, 38, 007_Resid03_easy1, ResidualCost, 193886, 188496, 189074, 2016-10-31, 09:24:24:960, 573056, 0, 2, 1, 09:24:21:694, 09:24:15:803
0, 39, 007_Resid03_easy1, ResidualCost, 198983, 193887, 194368, 2016-10-31, 09:24:30:054, 476220, 0, 2, 1, 09:24:21:694, 09:24:15:803
0, 40, 007_Resid03_easy1, ResidualCost, 204795, 198983, 199447, 2016-10-31, 09:24:35:866, 459936, 0, 2, 1, 09:24:21:694, 09:24:15:803
0, 41, 007_Resid03_easy1, ResidualCost, 210795, 204795, 205154, 2016-10-31, 09:24:41:867, 354952, 0, 2, 1, 09:24:21:694, 09:24:15:803
0, 42, 007_Resid03_easy1, ResidualCost, 215044, 210795, 211127, 2016-10-31, 09:24:46:117, 327280, 0, 2, 0, 09:24:21:694, 09:24:43:320
0, 43, 007_Resid03_easy1, ResidualCost, 219858, 215044, 215434, 2016-10-31, 09:24:50:930, 385080, 0, 2, 0, 09:24:21:694, 09:24:43:320
0, 44, 007_Resid03_easy1, ResidualCost, 225638, 219859, 220262, 2016-10-31, 09:24:56:711, 398884, 0, 2, 0, 09:24:21:694, 09:24:43:320
0, 45, 007_Resid03_easy1, ResidualCost, 231389, 225638, 225984, 2016-10-31, 09:25:02:462, 340484, 0, 2, 0, 09:24:21:694, 09:24:43:320
0, 46, 007_Resid03_easy1, ResidualCost, 235499, 231389, 231642, 2016-10-31, 09:25:06:572, 248832, 0, 2, 0, 09:24:21:694, 09:24:43:320
0, 47, 007_Resid03_easy1, ResidualCost, 241233, 235499, 235924, 2016-10-31, 09:25:12:306, 420416, 0, 2, 0, 09:24:21:694, 09:24:43:320
0, 48, 007_Resid03_easy1, ResidualCost, 246046, 241234, 241597, 2016-10-31, 09:25:17:119, 357316, 0, 2, 0, 09:24:21:694, 09:24:43:320
0, 49, 007_Resid03_easy1, ResidualCost, 250063, 246046, 246393, 2016-10-31, 09:25:21:135, 341280, 0, 2, 0, 09:24:21:694, 09:24:43:320
0, 50, 007_Resid03_easy1, ResidualCost, 255843, 250063, 250509, 2016-10-31, 09:25:26:917, 441884, 0, 2, 0, 09:24:21:694, 09:24:43:320
0, 51, 007_Resid03_easy1, ResidualCost, 261093, 255844, 256159, 2016-10-31, 09:25:32:167, 310140, 0, 2, 0, 09:24:21:694, 09:24:43:320
0, 52, 007_Resid03_easy1, ResidualCost, 266987, 261094, 261367, 2016-10-31, 09:25:38:058, 269460, 0, 2, 3, 09:25:34:026, 09:24:43:320
0, 53, 007_Resid03_easy1, ResidualCost, 272188, 266987, 267266, 2016-10-31, 09:25:43:261, 274124, 0, 2, 3, 09:25:34:026, 09:24:43:320
0, 54, 007_Resid03_easy1, ResidualCost, 277736, 272188, 272577, 2016-10-31, 09:25:48:808, 384012, 0, 2, 3, 09:25:34:026, 09:24:43:320
0, 55, 007_Resid03_easy1, ResidualCost, 283112, 277736, 278146, 2016-10-31, 09:25:54:184, 405272, 0, 2, 0, 09:25:34:026, 09:25:53:059
0, 56, 007_Resid03_easy1, ResidualCost, 287939, 283112, 283470, 2016-10-31, 09:25:59:012, 353844, 0, 2, 0, 09:25:34:026, 09:25:53:059
0, 57, 007_Resid03_easy1, ResidualCost, 292113, 287939, 288207, 2016-10-31, 09:26:03:184, 263848, 0, 2, 0, 09:25:34:026, 09:25:53:059
0, 58, 007_Resid03_easy1, ResidualCost, 297283, 292113, 292657, 2016-10-31, 09:26:08:356, 538140, 0, 2, 0, 09:25:34:026, 09:25:53:059
0, 59, 007_Resid03_easy1, ResidualCost, 303064, 297283, 297627, 2016-10-31, 09:26:14:138, 337036, 0, 2, 0, 09:25:34:026, 09:25:53:059
0, 60, 007_Resid03_easy1, ResidualCost, 308174, 303064, 303416, 2016-10-31, 09:26:19:248, 348852, 0, 2, 0, 09:25:34:026, 09:25:53:059
0, 61, 007_Resid03_easy1, ResidualCost, 314159, 308174, 308598, 2016-10-31, 09:26:25:232, 419864, 0, 2, 0, 09:25:34:026, 09:25:53:059
0, 62, 007_Resid03_easy1, ResidualCost, 319878, 314159, 314427, 2016-10-31, 09:26:30:951, 263600, 0, 2, 0, 09:25:34:026, 09:25:53:059
0, 63, 007_Resid03_easy1, ResidualCost, 324894, 319879, 320242, 2016-10-31, 09:26:35:967, 358668, 0, 2, 0, 09:25:34:026, 09:25:53:059
0, 64, 007_Resid03_easy1, ResidualCost, 330882, 324894, 325254, 2016-10-31, 09:26:41:952, 355800, 0, 2, 1, 09:26:41:140, 09:25:53:059
0, 65, 007_Resid03_easy1, ResidualCost, 336193, 330882, 331233, 2016-10-31, 09:26:47:265, 346472, 0, 2, 1, 09:26:41:140, 09:25:53:059
0, 66, 007_Resid03_easy1, ResidualCost, 341473, 336194, 336628, 2016-10-31, 09:26:52:547, 429388, 0, 2, 1, 09:26:41:140, 09:25:53:059
0, 67, 007_Resid03_easy1, ResidualCost, 347083, 341474, 341863, 2016-10-31, 09:26:58:156, 383096, 0, 2, 1, 09:26:41:140, 09:25:53:059
0, 68, 007_Resid03_easy1, ResidualCost, 351208, 347084, 347519, 2016-10-31, 09:27:02:282, 429468, 0, 2, 1, 09:26:41:140, 09:25:53:059
0, 69, 007_Resid03_easy1, ResidualCost, 355256, 351209, 351685, 2016-10-31, 09:27:06:329, 470684, 0, 2, 0, 09:26:41:140, 09:27:04:782
0, 70, 007_Resid03_easy1, ResidualCost, 359678, 355256, 355618, 2016-10-31, 09:27:10:751, 357048, 0, 2, 0, 09:26:41:140, 09:27:04:782
0, 71, 007_Resid03_easy1, ResidualCost, 363975, 359679, 360036, 2016-10-31, 09:27:15:048, 353312, 0, 2, 0, 09:26:41:140, 09:27:04:782
0, 72, 007_Resid03_easy1, ResidualCost, 368600, 363976, 364388, 2016-10-31, 09:27:19:673, 408224, 0, 2, 0, 09:26:41:140, 09:27:04:782
0, 73, 007_Resid03_easy1, ResidualCost, 373101, 368600, 368968, 2016-10-31, 09:27:24:174, 362500, 0, 2, 0, 09:26:41:140, 09:27:04:782
0, 74, 007_Resid03_easy1, ResidualCost, 377789, 373101, 373417, 2016-10-31, 09:27:28:861, 312492, 0, 2, 0, 09:26:41:140, 09:27:04:782
0, 75, 007_Resid03_easy1, ResidualCost, 383008, 377789, 378156, 2016-10-31, 09:27:34:080, 361056, 0, 2, 0, 09:26:41:140, 09:27:04:782
0, 76, 007_Resid03_easy1, ResidualCost, 388493, 383009, 383385, 2016-10-31, 09:27:39:565, 369888, 0, 2, 0, 09:26:41:140, 09:27:04:782
0, 77, 007_Resid03_easy1, ResidualCost, 393992, 388493, 388970, 2016-10-31, 09:27:45:065, 472920, 0, 2, 0, 09:26:41:140, 09:27:04:782
0, 78, 007_Resid03_easy1, ResidualCost, 399979, 393993, 394349, 2016-10-31, 09:27:51:050, 351712, 0, 2, 0, 09:26:41:140, 09:27:04:782
0, 79, 007_Resid03_easy1, ResidualCost, 404040, 399979, 400237, 2016-10-31, 09:27:55:113, 250756, 0, 2, 0, 09:26:41:140, 09:27:04:782
0, 80, 007_Resid03_easy1, ResidualCost, 408527, 404040, 404518, 2016-10-31, 09:27:59:598, 472544, 0, 2, 3, 09:27:56:878, 09:27:04:782
0, 81, 007_Resid03_easy1, ResidualCost, 413259, 408527, 408993, 2016-10-31, 09:28:04:332, 461240, 0, 2, 3, 09:27:56:878, 09:27:04:782
0, 82, 007_Resid03_easy1, ResidualCost, 418231, 413259, 413639, 2016-10-31, 09:28:09:301, 374860, 0, 2, 3, 09:27:56:878, 09:27:04:782
0, 83, 007_Resid03_easy1, ResidualCost, 423858, 418231, 418679, 2016-10-31, 09:28:14:927, 443332, 0, 2, 3, 09:27:56:878, 09:27:04:782
0, 84, 007_Resid03_easy1, ResidualCost, 427901, 423858, 424250, 2016-10-31, 09:28:18:974, 388408, 0, 2, 0, 09:27:56:878, 09:28:16:942
0, 85, 007_Resid03_easy1, ResidualCost, 432932, 427901, 428299, 2016-10-31, 09:28:24:005, 394400, 0, 2, 0, 09:27:56:878, 09:28:16:942
0, 86, 007_Resid03_easy1, ResidualCost, 438073, 432932, 433633, 2016-10-31, 09:28:29:146, 695256, 0, 2, 0, 09:27:56:878, 09:28:16:942
0, 87, 007_Resid03_easy1, ResidualCost, 443980, 438073, 438496, 2016-10-31, 09:28:35:053, 418904, 0, 2, 0, 09:27:56:878, 09:28:16:942
0, 88, 007_Resid03_easy1, ResidualCost, 449230, 443980, 444280, 2016-10-31, 09:28:40:303, 295700, 0, 2, 0, 09:27:56:878, 09:28:16:942
0, 89, 007_Resid03_easy1, ResidualCost, 454918, 449230, 449614, 2016-10-31, 09:28:45:991, 379400, 0, 2, 0, 09:27:56:878, 09:28:16:942
0, 90, 007_Resid03_easy1, ResidualCost, 459622, 454918, 455431, 2016-10-31, 09:28:50:694, 508280, 0, 2, 0, 09:27:56:878, 09:28:16:942
0, 91, 007_Resid03_easy1, ResidualCost, 464498, 459623, 459986, 2016-10-31, 09:28:55:570, 358812, 0, 2, 0, 09:27:56:878, 09:28:16:942
0, 92, 007_Resid03_easy1, ResidualCost, 469685, 464498, 464834, 2016-10-31, 09:29:00:758, 331348, 0, 2, 0, 09:27:56:878, 09:28:16:942
0, 93, 007_Resid03_easy1, ResidualCost, 474325, 469685, 470071, 2016-10-31, 09:29:05:398, 382320, 0, 2, 0, 09:27:56:878, 09:28:16:942
0, 94, 007_Resid03_easy1, ResidualCost, 479311, 474325, 474643, 2016-10-31, 09:29:10:383, 312836, 0, 2, 1, 09:29:07:883, 09:28:16:942
0, 95, 007_Resid03_easy1, ResidualCost, 485172, 479311, 479825, 2016-10-31, 09:29:16:243, 510564, 0, 2, 1, 09:29:07:883, 09:28:16:942
0, 96, 007_Resid03_easy1, ResidualCost, 489310, 485172, 485525, 2016-10-31, 09:29:20:384, 348616, 0, 2, 1, 09:29:07:883, 09:28:16:942
0, 97, 007_Resid03_easy1, ResidualCost, 493563, 489311, 489698, 2016-10-31, 09:29:24:634, 383308, 0, 2, 1, 09:29:07:883, 09:28:16:942
0, 98, 007_Resid03_easy1, ResidualCost, 498937, 493563, 493995, 2016-10-31, 09:29:30:009, 428004, 0, 2, 1, 09:29:07:883, 09:28:16:942
0, 99, 007_Resid03_easy1, ResidualCost, 503468, 498937, 499346, 2016-10-31, 09:29:34:541, 404176, 0, 2, 0, 09:29:07:883, 09:29:32:181
0, 100, 007_Resid03_easy1, ResidualCost, 508672, 503468, 504191, 2016-10-31, 09:29:39:744, 719652, 0, 2, 0, 09:29:07:883, 09:29:32:181
0, 101, 007_Resid03_easy1, ResidualCost, 513079, 508672, 509152, 2016-10-31, 09:29:44:151, 475576, 0, 2, 0, 09:29:07:883, 09:29:32:181
0, 102, 007_Resid03_easy1, ResidualCost, 518625, 513079, 513850, 2016-10-31, 09:29:49:698, 765408, 0, 2, 0, 09:29:07:883, 09:29:32:181
0, 103, 007_Resid03_easy1, ResidualCost, 523126, 518625, 518888, 2016-10-31, 09:29:54:198, 258844, 0, 2, 0, 09:29:07:883, 09:29:32:181
0, 104, 007_Resid03_easy1, ResidualCost, 528892, 523126, 523493, 2016-10-31, 09:29:59:964, 363532, 0, 2, 0, 09:29:07:883, 09:29:32:181
0, 105, 007_Resid03_easy1, ResidualCost, 533893, 528892, 529449, 2016-10-31, 09:30:04:965, 551092, 0, 2, 0, 09:29:07:883, 09:29:32:181
0, 106, 007_Resid03_easy1, ResidualCost, 539127, 533893, 534284, 2016-10-31, 09:30:10:199, 386808, 0, 2, 0, 09:29:07:883, 09:29:32:181
0, 107, 007_Resid03_easy1, ResidualCost, 545095, 539127, 539476, 2016-10-31, 09:30:16:168, 344144, 0, 2, 0, 09:29:07:883, 09:29:32:181
0, 108, 007_Resid03_easy1, ResidualCost, 549878, 545095, 545469, 2016-10-31, 09:30:20:950, 368756, 0, 2, 3, 09:30:20:184, 09:29:32:181
0, 109, 007_Resid03_easy1, ResidualCost, 555815, 549878, 550299, 2016-10-31, 09:30:26:888, 416032, 0, 2, 3, 09:30:20:184, 09:29:32:181
0, 110, 007_Resid03_easy1, ResidualCost, 560442, 555815, 556270, 2016-10-31, 09:30:31:513, 450952, 0, 2, 3, 09:30:20:184, 09:29:32:181
0, 111, 007_Resid03_easy1, ResidualCost, 565800, 560443, 560903, 2016-10-31, 09:30:36:873, 456256, 0, 2, 3, 09:30:20:184, 09:29:32:181
0, 112, 007_Resid03_easy1, ResidualCost, 570254, 565800, 566217, 2016-10-31, 09:30:41:326, 413556, 0, 2, 3, 09:30:20:184, 09:29:32:181
0, 113, 007_Resid03_easy1, ResidualCost, 575067, 570254, 570660, 2016-10-31, 09:30:46:139, 401188, 0, 2, 0, 09:30:20:184, 09:30:44:420
0, 114, 007_Resid03_easy1, ResidualCost, 579878, 575067, 575538, 2016-10-31, 09:30:50:952, 466748, 0, 2, 0, 09:30:20:184, 09:30:44:420
0, 115, 007_Resid03_easy1, ResidualCost, 585488, 579879, 580301, 2016-10-31, 09:30:56:561, 417840, 0, 2, 0, 09:30:20:184, 09:30:44:420
0, 116, 007_Resid03_easy1, ResidualCost, 591458, 585488, 585904, 2016-10-31, 09:31:02:531, 411696, 0, 2, 0, 09:30:20:184, 09:30:44:420
0, 117, 007_Resid03_easy1, ResidualCost, 597130, 591459, 591823, 2016-10-31, 09:31:08:203, 358572, 0, 2, 0, 09:30:20:184, 09:30:44:420
0, 118, 007_Resid03_easy1, ResidualCost, 601302, 597130, 597405, 2016-10-31, 09:31:12:375, 269168, 0, 2, 0, 09:30:20:184, 09:30:44:420
0, 119, 007_Resid03_easy1, ResidualCost, 607130, 601302, 601581, 2016-10-31, 09:31:18:203, 274828, 0, 2, 0, 09:30:20:184, 09:30:44:420
0, 120, 007_Resid03_easy1, ResidualCost, 612319, 607131, 607433, 2016-10-31, 09:31:23:391, 297812, 0, 2, 0, 09:30:20:184, 09:30:44:420
0, 121, 007_Resid03_easy1, ResidualCost, 618147, 612319, 612678, 2016-10-31, 09:31:29:220, 354928, 0, 2, 0, 09:30:20:184, 09:30:44:420
0, 122, 007_Resid03_easy1, ResidualCost, 622539, 618147, 618472, 2016-10-31, 09:31:33:611, 320484, 0, 2, 1, 09:31:32:017, 09:30:44:420
0, 123, 007_Resid03_easy1, ResidualCost, 628477, 622539, 622876, 2016-10-31, 09:31:39:548, 331720, 0, 2, 1, 09:31:32:017, 09:30:44:420
0, 124, 007_Resid03_easy1, ResidualCost, 633868, 628477, 628846, 2016-10-31, 09:31:44:939, 363084, 0, 2, 1, 09:31:32:017, 09:30:44:420
0, 125, 007_Resid03_easy1, ResidualCost, 637866, 633868, 634246, 2016-10-31, 09:31:48:940, 372640, 0, 2, 1, 09:31:32:017, 09:30:44:420
0, 126, 007_Resid03_easy1, ResidualCost, 643102, 637867, 638421, 2016-10-31, 09:31:54:174, 549356, 0, 2, 0, 09:31:32:017, 09:31:52:268
0, 127, 007_Resid03_easy1, ResidualCost, 647836, 643102, 643450, 2016-10-31, 09:31:58:909, 342472, 0, 2, 0, 09:31:32:017, 09:31:52:268
0, 128, 007_Resid03_easy1, ResidualCost, 652633, 647836, 648358, 2016-10-31, 09:32:03:706, 517524, 0, 2, 0, 09:31:32:017, 09:31:52:268
0, 129, 007_Resid03_easy1, ResidualCost, 658555, 652633, 652992, 2016-10-31, 09:32:09:628, 354400, 0, 2, 0, 09:31:32:017, 09:31:52:268
0, 130, 007_Resid03_easy1, ResidualCost, 663993, 658555, 658893, 2016-10-31, 09:32:15:066, 325740, 0, 2, 0, 09:31:32:017, 09:31:52:268
0, 131, 007_Resid03_easy1, ResidualCost, 669634, 663993, 664362, 2016-10-31, 09:32:20:707, 364140, 0, 2, 0, 09:31:32:017, 09:31:52:268
0, 132, 007_Resid03_easy1, ResidualCost, 674510, 669634, 670097, 2016-10-31, 09:32:25:582, 448464, 0, 2, 0, 09:31:32:017, 09:31:52:268
0, 133, 007_Resid03_easy1, ResidualCost, 680025, 674510, 674933, 2016-10-31, 09:32:31:098, 417836, 0, 2, 0, 09:31:32:017, 09:31:52:268
0, 134, 007_Resid03_easy1, ResidualCost, 685542, 680025, 680435, 2016-10-31, 09:32:36:614, 403056, 0, 2, 0, 09:31:32:017, 09:31:52:268
0, 135, 007_Resid03_easy1, ResidualCost, 691309, 685543, 685895, 2016-10-31, 09:32:42:380, 346944, 0, 2, 3, 09:32:39:365, 09:31:52:268
0, 136, 007_Resid03_easy1, ResidualCost, 696795, 691310, 691819, 2016-10-31, 09:32:47:865, 504824, 0, 2, 3, 09:32:39:365, 09:31:52:268
0, 137, 007_Resid03_easy1, ResidualCost, 700887, 696795, 697178, 2016-10-31, 09:32:51:959, 378940, 0, 2, 3, 09:32:39:365, 09:31:52:268
0, 138, 007_Resid03_easy1, ResidualCost, 705089, 700887, 701382, 2016-10-31, 09:32:56:162, 488536, 0, 2, 3, 09:32:39:365, 09:31:52:268
0, 139, 007_Resid03_easy1, ResidualCost, 709373, 705089, 705452, 2016-10-31, 09:33:00:444, 356764, 0, 2, 0, 09:32:39:365, 09:32:57:772
0, 140, 007_Resid03_easy1, ResidualCost, 715263, 709373, 709836, 2016-10-31, 09:33:06:335, 458368, 0, 2, 0, 09:32:39:365, 09:32:57:772
0, 141, 007_Resid03_easy1, ResidualCost, 719654, 715263, 715543, 2016-10-31, 09:33:10:726, 275904, 0, 2, 0, 09:32:39:365, 09:32:57:772
0, 142, 007_Resid03_easy1, ResidualCost, 724794, 719655, 720036, 2016-10-31, 09:33:15:867, 376720, 0, 2, 0, 09:32:39:365, 09:32:57:772
0, 143, 007_Resid03_easy1, ResidualCost, 729622, 724794, 725201, 2016-10-31, 09:33:20:695, 400216, 0, 2, 0, 09:32:39:365, 09:32:57:772
0, 144, 007_Resid03_easy1, ResidualCost, 735216, 729622, 730068, 2016-10-31, 09:33:26:289, 439728, 0, 2, 0, 09:32:39:365, 09:32:57:772
0, 145, 007_Resid03_easy1, ResidualCost, 740968, 735216, 735504, 2016-10-31, 09:33:32:040, 282436, 0, 2, 0, 09:32:39:365, 09:32:57:772
0, 146, 007_Resid03_easy1, ResidualCost, 745560, 740968, 741316, 2016-10-31, 09:33:36:634, 343800, 0, 2, 0, 09:32:39:365, 09:32:57:772
0, 147, 007_Resid03_easy1, ResidualCost, 751045, 745560, 745824, 2016-10-31, 09:33:42:118, 258928, 0, 2, 0, 09:32:39:365, 09:32:57:772
0, 148, 007_Resid03_easy1, ResidualCost, 755594, 751045, 751662, 2016-10-31, 09:33:46:665, 611940, 0, 2, 1, 09:33:45:728, 09:32:57:772
0, 149, 007_Resid03_easy1, ResidualCost, 761236, 755594, 756003, 2016-10-31, 09:33:52:307, 404792, 0, 2, 1, 09:33:45:728, 09:32:57:772
0, 150, 007_Resid03_easy1, ResidualCost, 766078, 761236, 761631, 2016-10-31, 09:33:57:150, 390160, 0, 2, 1, 09:33:45:728, 09:32:57:772
0, 151, 007_Resid03_easy1, ResidualCost, 771502, 766079, 766540, 2016-10-31, 09:34:02:573, 456680, 0, 2, 1, 09:33:45:728, 09:32:57:772
0, 152, 007_Resid03_easy1, ResidualCost, 776062, 771503, 771852, 2016-10-31, 09:34:07:135, 344060, 0, 2, 0, 09:33:45:728, 09:34:04:073
0, 153, 007_Resid03_easy1, ResidualCost, 780625, 776062, 776619, 2016-10-31, 09:34:11:698, 552536, 0, 2, 0, 09:33:45:728, 09:34:04:073
0, 154, 007_Resid03_easy1, ResidualCost, 785753, 780625, 781035, 2016-10-31, 09:34:16:824, 405828, 0, 2, 0, 09:33:45:728, 09:34:04:073
0, 155, 007_Resid03_easy1, ResidualCost, 790753, 785753, 786015, 2016-10-31, 09:34:21:824, 257544, 0, 2, 0, 09:33:45:728, 09:34:04:073
0, 156, 007_Resid03_easy1, ResidualCost, 796204, 790753, 791178, 2016-10-31, 09:34:27:277, 419864, 0, 2, 0, 09:33:45:728, 09:34:04:073
0, 157, 007_Resid03_easy1, ResidualCost, 802003, 796204, 796553, 2016-10-31, 09:34:33:075, 344732, 0, 2, 0, 09:33:45:728, 09:34:04:073
0, 158, 007_Resid03_easy1, ResidualCost, 806345, 802003, 802350, 2016-10-31, 09:34:37:419, 342476, 0, 2, 0, 09:33:45:728, 09:34:04:073
0, 159, 007_Resid03_easy1, ResidualCost, 811830, 806346, 806623, 2016-10-31, 09:34:42:903, 272792, 0, 2, 0, 09:33:45:728, 09:34:04:073
0, 160, 007_Resid03_easy1, ResidualCost, 815940, 811830, 812176, 2016-10-31, 09:34:47:013, 331068, 0, 2, 0, 09:33:45:728, 09:34:04:073
0, 161, 007_Resid03_easy1, ResidualCost, 821253, 815940, 816417, 2016-10-31, 09:34:52:326, 471056, 0, 2, 3, 09:34:52:170, 09:34:04:073
0, 162, 007_Resid03_easy1, ResidualCost, 826927, 821253, 821683, 2016-10-31, 09:34:57:998, 423508, 0, 2, 3, 09:34:52:170, 09:34:04:073
0, 163, 007_Resid03_easy1, ResidualCost, 832583, 826928, 827315, 2016-10-31, 09:35:03:655, 382848, 0, 2, 3, 09:34:52:170, 09:34:04:073
