Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 40, 014_Resid03_easy2, ResidualCost, 199657, 195197, 196062, 2016-11-11, 12:34:43:122, 854360, 0, 2, 1, 12:34:35:121, 12:31:33:313
0, 41, 014_Resid03_easy2, ResidualCost, 204142, 199657, 200393, 2016-11-11, 12:34:47:606, 732720, 0, 2, 1, 12:34:35:121, 12:31:33:313
0, 42, 014_Resid03_easy2, ResidualCost, 209973, 204142, 204932, 2016-11-11, 12:34:53:435, 781272, 0, 2, 1, 12:34:35:121, 12:31:33:313
0, 43, 014_Resid03_easy2, ResidualCost, 214174, 209974, 210937, 2016-11-11, 12:34:57:638, 952404, 0, 2, 1, 12:34:35:121, 12:31:33:313
0, 44, 014_Resid03_easy2, ResidualCost, 218285, 214174, 215743, 2016-11-11, 12:35:01:748, 1558828, 0, 2, 0, 12:34:35:121, 12:34:58:810
0, 45, 014_Resid03_easy2, ResidualCost, 222581, 218285, 218680, 2016-11-11, 12:35:06:045, 387140, 0, 2, 0, 12:34:35:121, 12:34:58:810
0, 46, 014_Resid03_easy2, ResidualCost, 227656, 222582, 223112, 2016-11-11, 12:35:11:123, 526012, 0, 2, 0, 12:34:35:121, 12:34:58:810
0, 47, 014_Resid03_easy2, ResidualCost, 232142, 227656, 227945, 2016-11-11, 12:35:15:608, 284816, 0, 2, 0, 12:34:35:121, 12:34:58:810
0, 48, 014_Resid03_easy2, ResidualCost, 236158, 232142, 232515, 2016-11-11, 12:35:19:624, 368840, 0, 2, 0, 12:34:35:121, 12:34:58:810
0, 49, 014_Resid03_easy2, ResidualCost, 241782, 236158, 236499, 2016-11-11, 12:35:25:249, 337408, 0, 2, 0, 12:34:35:121, 12:34:58:810
0, 50, 014_Resid03_easy2, ResidualCost, 247036, 241782, 242194, 2016-11-11, 12:35:30:500, 408584, 0, 2, 0, 12:34:35:121, 12:34:58:810
0, 51, 014_Resid03_easy2, ResidualCost, 252334, 247037, 247368, 2016-11-11, 12:35:35:797, 322600, 0, 2, 0, 12:34:35:121, 12:34:58:810
0, 52, 014_Resid03_easy2, ResidualCost, 258160, 252334, 252604, 2016-11-11, 12:35:41:625, 259240, 0, 2, 0, 12:34:35:121, 12:34:58:810
0, 53, 014_Resid03_easy2, ResidualCost, 262770, 258160, 258440, 2016-11-11, 12:35:46:235, 267988, 0, 2, 3, 12:35:46:204, 12:34:58:810
0, 54, 014_Resid03_easy2, ResidualCost, 268506, 262770, 266453, 2016-11-11, 12:35:51:970, 3679160, 0, 2, 3, 12:35:46:204, 12:34:58:810
0, 55, 014_Resid03_easy2, ResidualCost, 273628, 268507, 268965, 2016-11-11, 12:35:57:095, 449376, 0, 2, 3, 12:35:46:204, 12:34:58:810
0, 56, 014_Resid03_easy2, ResidualCost, 279389, 273628, 274575, 2016-11-11, 12:36:02:845, 943580, 0, 2, 3, 12:35:46:204, 12:34:58:810
0, 57, 014_Resid03_easy2, ResidualCost, 284197, 279389, 280397, 2016-11-11, 12:36:07:658, 99999999, 0, 2, 3, 12:35:46:204, 12:34:58:810
0, 58, 014_Resid03_easy2, ResidualCost, 289879, 284197, 286765, 2016-11-11, 12:36:13:346, 2558724, 0, 2, 0, 12:35:46:204, 12:36:09:565
0, 59, 014_Resid03_easy2, ResidualCost, 294289, 289879, 293737, 2016-11-11, 12:36:17:753, 3854672, 0, 2, 0, 12:35:46:204, 12:36:09:565
0, 60, 014_Resid03_easy2, ResidualCost, 299473, 294289, 294702, 2016-11-11, 12:36:22:940, 404452, 0, 2, 0, 12:35:46:204, 12:36:09:565
0, 61, 014_Resid03_easy2, ResidualCost, 304192, 299473, 299909, 2016-11-11, 12:36:27:659, 430616, 0, 2, 0, 12:35:46:204, 12:36:09:565
0, 62, 014_Resid03_easy2, ResidualCost, 309662, 304192, 304741, 2016-11-11, 12:36:33:128, 544800, 0, 2, 0, 12:35:46:204, 12:36:09:565
0, 63, 014_Resid03_easy2, ResidualCost, 315527, 309663, 309916, 2016-11-11, 12:36:38:988, 248292, 0, 2, 0, 12:35:46:204, 12:36:09:565
0, 64, 014_Resid03_easy2, ResidualCost, 320788, 315527, 315830, 2016-11-11, 12:36:44:254, 294732, 0, 2, 0, 12:35:46:204, 12:36:09:565
0, 65, 014_Resid03_easy2, ResidualCost, 325511, 320788, 321029, 2016-11-11, 12:36:48:973, 235112, 0, 2, 0, 12:35:46:204, 12:36:09:565
0, 66, 014_Resid03_easy2, ResidualCost, 330492, 325511, 325939, 2016-11-11, 12:36:53:958, 419200, 0, 2, 0, 12:35:46:204, 12:36:09:565
0, 67, 014_Resid03_easy2, ResidualCost, 336305, 330493, 330799, 2016-11-11, 12:36:59:771, 297100, 0, 2, 1, 12:36:56:896, 12:36:09:565
0, 68, 014_Resid03_easy2, ResidualCost, 341002, 336306, 336710, 2016-11-11, 12:37:04:458, 391956, 0, 2, 1, 12:36:56:896, 12:36:09:565
0, 69, 014_Resid03_easy2, ResidualCost, 346752, 341002, 341301, 2016-11-11, 12:37:10:209, 291732, 0, 2, 1, 12:36:56:896, 12:36:09:565
0, 70, 014_Resid03_easy2, ResidualCost, 352452, 346752, 347097, 2016-11-11, 12:37:15:912, 337228, 0, 2, 1, 12:36:56:896, 12:36:09:565
0, 71, 014_Resid03_easy2, ResidualCost, 357965, 352453, 353057, 2016-11-11, 12:37:21:428, 599644, 0, 2, 0, 12:36:56:896, 12:37:18:100
0, 72, 014_Resid03_easy2, ResidualCost, 363277, 357966, 358393, 2016-11-11, 12:37:26:741, 419328, 0, 2, 0, 12:36:56:896, 12:37:18:100
0, 73, 014_Resid03_easy2, ResidualCost, 369028, 363277, 363679, 2016-11-11, 12:37:32:491, 394688, 0, 2, 0, 12:36:56:896, 12:37:18:100
0, 74, 014_Resid03_easy2, ResidualCost, 374297, 369029, 370075, 2016-11-11, 12:37:37:757, 1038284, 0, 2, 0, 12:36:56:896, 12:37:18:100
0, 75, 014_Resid03_easy2, ResidualCost, 379948, 374298, 375056, 2016-11-11, 12:37:43:414, 749636, 0, 2, 0, 12:36:56:896, 12:37:18:100
0, 76, 014_Resid03_easy2, ResidualCost, 385511, 379948, 380401, 2016-11-11, 12:37:48:977, 449080, 0, 2, 0, 12:36:56:896, 12:37:18:100
0, 77, 014_Resid03_easy2, ResidualCost, 390938, 385511, 385924, 2016-11-11, 12:37:54:399, 409284, 0, 2, 0, 12:36:56:896, 12:37:18:100
0, 78, 014_Resid03_easy2, ResidualCost, 396921, 390939, 391352, 2016-11-11, 12:38:00:384, 404300, 0, 2, 0, 12:36:56:896, 12:37:18:100
0, 79, 014_Resid03_easy2, ResidualCost, 401513, 396921, 397301, 2016-11-11, 12:38:04:978, 370868, 0, 2, 0, 12:36:56:896, 12:37:18:100
0, 80, 014_Resid03_easy2, ResidualCost, 407388, 401514, 402530, 2016-11-11, 12:38:10:853, 99999999, 0, 2, 3, 12:38:06:040, 12:37:18:100
0, 81, 014_Resid03_easy2, ResidualCost, 412560, 407389, 407887, 2016-11-11, 12:38:16:025, 489440, 0, 2, 3, 12:38:06:040, 12:37:18:100
0, 82, 014_Resid03_easy2, ResidualCost, 417187, 412561, 413397, 2016-11-11, 12:38:20:651, 824312, 0, 2, 3, 12:38:06:040, 12:37:18:100
0, 83, 014_Resid03_easy2, ResidualCost, 423172, 417188, 418201, 2016-11-11, 12:38:26:635, 99999999, 0, 2, 0, 12:38:06:040, 12:38:26:120
0, 84, 014_Resid03_easy2, ResidualCost, 428903, 423173, 423645, 2016-11-11, 12:38:32:370, 464304, 0, 2, 0, 12:38:06:040, 12:38:26:120
0, 85, 014_Resid03_easy2, ResidualCost, 433719, 428903, 429229, 2016-11-11, 12:38:37:183, 322420, 0, 2, 0, 12:38:06:040, 12:38:26:120
0, 86, 014_Resid03_easy2, ResidualCost, 437798, 433720, 434072, 2016-11-11, 12:38:41:261, 343580, 0, 2, 0, 12:38:06:040, 12:38:26:120
0, 87, 014_Resid03_easy2, ResidualCost, 442029, 437801, 438205, 2016-11-11, 12:38:45:496, 395540, 0, 2, 0, 12:38:06:040, 12:38:26:120
0, 88, 014_Resid03_easy2, ResidualCost, 447812, 442029, 442378, 2016-11-11, 12:38:51:277, 345392, 0, 2, 0, 12:38:06:040, 12:38:26:120
0, 89, 014_Resid03_easy2, ResidualCost, 452614, 447812, 448221, 2016-11-11, 12:38:56:075, 404048, 0, 2, 0, 12:38:06:040, 12:38:26:120
0, 90, 014_Resid03_easy2, ResidualCost, 458298, 452615, 452890, 2016-11-11, 12:39:01:762, 265360, 0, 2, 0, 12:38:06:040, 12:38:26:120
0, 91, 014_Resid03_easy2, ResidualCost, 463174, 458299, 458801, 2016-11-11, 12:39:06:638, 493080, 0, 2, 0, 12:38:06:040, 12:38:26:120
0, 92, 014_Resid03_easy2, ResidualCost, 468672, 463174, 463508, 2016-11-11, 12:39:12:138, 324968, 0, 2, 0, 12:38:06:040, 12:38:26:120
0, 93, 014_Resid03_easy2, ResidualCost, 474408, 468672, 469054, 2016-11-11, 12:39:17:873, 375592, 0, 2, 1, 12:39:14:169, 12:38:26:120
0, 94, 014_Resid03_easy2, ResidualCost, 479598, 474409, 475659, 2016-11-11, 12:39:23:061, 1242320, 0, 2, 1, 12:39:14:169, 12:38:26:120
0, 95, 014_Resid03_easy2, ResidualCost, 485375, 479599, 480212, 2016-11-11, 12:39:28:842, 605240, 0, 2, 1, 12:39:14:169, 12:38:26:120
0, 96, 014_Resid03_easy2, ResidualCost, 491174, 485376, 485848, 2016-11-11, 12:39:34:639, 463344, 0, 2, 0, 12:39:14:169, 12:39:33:608
0, 97, 014_Resid03_easy2, ResidualCost, 495396, 491175, 491681, 2016-11-11, 12:39:38:858, 498480, 0, 2, 0, 12:39:14:169, 12:39:33:608
0, 98, 014_Resid03_easy2, ResidualCost, 500002, 495397, 495775, 2016-11-11, 12:39:43:468, 371044, 0, 2, 0, 12:39:14:169, 12:39:33:608
0, 99, 014_Resid03_easy2, ResidualCost, 504143, 500002, 500517, 2016-11-11, 12:39:47:609, 511372, 0, 2, 0, 12:39:14:169, 12:39:33:608
0, 100, 014_Resid03_easy2, ResidualCost, 509486, 504143, 505515, 2016-11-11, 12:39:52:953, 1368172, 0, 2, 0, 12:39:14:169, 12:39:33:608
0, 101, 014_Resid03_easy2, ResidualCost, 515286, 509486, 511118, 2016-11-11, 12:39:58:750, 1628376, 0, 2, 0, 12:39:14:169, 12:39:33:608
0, 102, 014_Resid03_easy2, ResidualCost, 519441, 515287, 515735, 2016-11-11, 12:40:02:907, 440008, 0, 2, 0, 12:39:14:169, 12:39:33:608
0, 103, 014_Resid03_easy2, ResidualCost, 523549, 519442, 520076, 2016-11-11, 12:40:07:016, 623904, 0, 2, 0, 12:39:14:169, 12:39:33:608
0, 104, 014_Resid03_easy2, ResidualCost, 528975, 523549, 524440, 2016-11-11, 12:40:12:439, 882152, 0, 2, 0, 12:39:14:169, 12:39:33:608
0, 105, 014_Resid03_easy2, ResidualCost, 533159, 528976, 529723, 2016-11-11, 12:40:16:626, 738096, 0, 2, 0, 12:39:14:169, 12:39:33:608
0, 106, 014_Resid03_easy2, ResidualCost, 537535, 533159, 533534, 2016-11-11, 12:40:21:002, 371220, 0, 2, 3, 12:40:20:892, 12:39:33:608
0, 107, 014_Resid03_easy2, ResidualCost, 542238, 537536, 538718, 2016-11-11, 12:40:25:705, 1174248, 0, 2, 3, 12:40:20:892, 12:39:33:608
0, 108, 014_Resid03_easy2, ResidualCost, 547840, 542238, 542852, 2016-11-11, 12:40:31:299, 610344, 0, 2, 3, 12:40:20:892, 12:39:33:608
0, 109, 014_Resid03_easy2, ResidualCost, 552931, 547841, 549735, 2016-11-11, 12:40:36:393, 1885132, 0, 2, 3, 12:40:20:892, 12:39:33:608
0, 110, 014_Resid03_easy2, ResidualCost, 557041, 552931, 553838, 2016-11-11, 12:40:40:503, 899664, 0, 2, 3, 12:40:20:892, 12:39:33:608
0, 111, 014_Resid03_easy2, ResidualCost, 562973, 557041, 558056, 2016-11-11, 12:40:46:441, 99999999, 0, 2, 0, 12:40:20:892, 12:40:42:784
0, 112, 014_Resid03_easy2, ResidualCost, 568255, 562974, 563362, 2016-11-11, 12:40:51:722, 385564, 0, 2, 0, 12:40:20:892, 12:40:42:784
0, 113, 014_Resid03_easy2, ResidualCost, 573709, 568255, 568695, 2016-11-11, 12:40:57:176, 436416, 0, 2, 0, 12:40:20:892, 12:40:42:784
0, 114, 014_Resid03_easy2, ResidualCost, 577821, 573709, 574060, 2016-11-11, 12:41:01:285, 347028, 0, 2, 0, 12:40:20:892, 12:40:42:784
0, 115, 014_Resid03_easy2, ResidualCost, 582632, 577821, 578286, 2016-11-11, 12:41:06:098, 454376, 0, 2, 0, 12:40:20:892, 12:40:42:784
0, 116, 014_Resid03_easy2, ResidualCost, 588430, 582633, 583132, 2016-11-11, 12:41:11:895, 489992, 0, 2, 0, 12:40:20:892, 12:40:42:784
0, 117, 014_Resid03_easy2, ResidualCost, 593242, 588430, 588778, 2016-11-11, 12:41:16:708, 338912, 0, 2, 0, 12:40:20:892, 12:40:42:784
0, 118, 014_Resid03_easy2, ResidualCost, 597742, 593242, 593722, 2016-11-11, 12:41:21:208, 472108, 0, 2, 0, 12:40:20:892, 12:40:42:784
0, 119, 014_Resid03_easy2, ResidualCost, 601882, 597743, 598085, 2016-11-11, 12:41:25:349, 336984, 0, 2, 0, 12:40:20:892, 12:40:42:784
0, 120, 014_Resid03_easy2, ResidualCost, 606324, 601882, 602235, 2016-11-11, 12:41:29:787, 347024, 0, 2, 0, 12:40:20:892, 12:40:42:784
0, 121, 014_Resid03_easy2, ResidualCost, 612183, 606324, 606533, 2016-11-11, 12:41:35:647, 200880, 0, 2, 1, 12:41:29:990, 12:40:42:784
0, 122, 014_Resid03_easy2, ResidualCost, 617856, 612184, 613194, 2016-11-11, 12:41:41:319, 99999999, 0, 2, 1, 12:41:29:990, 12:40:42:784
0, 123, 014_Resid03_easy2, ResidualCost, 622998, 617856, 618257, 2016-11-11, 12:41:46:460, 393784, 0, 2, 1, 12:41:29:990, 12:40:42:784
0, 124, 014_Resid03_easy2, ResidualCost, 627659, 622999, 624011, 2016-11-11, 12:41:51:117, 99999999, 0, 2, 1, 12:41:29:990, 12:40:42:784
0, 125, 014_Resid03_easy2, ResidualCost, 633292, 627660, 628790, 2016-11-11, 12:41:56:757, 1120304, 0, 2, 0, 12:41:29:990, 12:41:52:898
0, 126, 014_Resid03_easy2, ResidualCost, 639123, 633292, 633722, 2016-11-11, 12:42:02:586, 416820, 0, 2, 0, 12:41:29:990, 12:41:52:898
0, 127, 014_Resid03_easy2, ResidualCost, 644498, 639123, 639499, 2016-11-11, 12:42:07:961, 368180, 0, 2, 0, 12:41:29:990, 12:41:52:898
0, 128, 014_Resid03_easy2, ResidualCost, 649188, 644498, 644906, 2016-11-11, 12:42:12:649, 399496, 0, 2, 0, 12:41:29:990, 12:41:52:898
0, 129, 014_Resid03_easy2, ResidualCost, 654104, 649189, 649511, 2016-11-11, 12:42:17:571, 312756, 0, 2, 0, 12:41:29:990, 12:41:52:898
0, 130, 014_Resid03_easy2, ResidualCost, 659027, 654104, 654455, 2016-11-11, 12:42:22:493, 347572, 0, 2, 0, 12:41:29:990, 12:41:52:898
0, 131, 014_Resid03_easy2, ResidualCost, 664153, 659027, 659380, 2016-11-11, 12:42:27:619, 349444, 0, 2, 0, 12:41:29:990, 12:41:52:898
0, 132, 014_Resid03_easy2, ResidualCost, 669358, 664153, 664894, 2016-11-11, 12:42:32:822, 737600, 0, 2, 0, 12:41:29:990, 12:41:52:898
0, 133, 014_Resid03_easy2, ResidualCost, 673592, 669359, 669747, 2016-11-11, 12:42:37:057, 380336, 0, 2, 0, 12:41:29:990, 12:41:52:898
0, 134, 014_Resid03_easy2, ResidualCost, 679218, 673593, 674251, 2016-11-11, 12:42:42:682, 649668, 0, 2, 3, 12:42:40:057, 12:41:52:898
0, 135, 014_Resid03_easy2, ResidualCost, 684278, 679219, 680233, 2016-11-11, 12:42:47:745, 99999999, 0, 2, 3, 12:42:40:057, 12:41:52:898
0, 136, 014_Resid03_easy2, ResidualCost, 689020, 684278, 685373, 2016-11-11, 12:42:52:480, 1090992, 0, 2, 3, 12:42:40:057, 12:41:52:898
0, 137, 014_Resid03_easy2, ResidualCost, 694663, 689020, 690019, 2016-11-11, 12:42:58:121, 994920, 0, 2, 3, 12:42:40:057, 12:41:52:898
0, 138, 014_Resid03_easy2, ResidualCost, 699466, 694664, 695357, 2016-11-11, 12:43:02:933, 683468, 0, 2, 0, 12:42:40:057, 12:43:00:871
0, 139, 014_Resid03_easy2, ResidualCost, 703685, 699467, 700485, 2016-11-11, 12:43:07:152, 99999999, 0, 2, 0, 12:42:40:057, 12:43:00:871
0, 140, 014_Resid03_easy2, ResidualCost, 707858, 703685, 704041, 2016-11-11, 12:43:11:325, 352360, 0, 2, 0, 12:42:40:057, 12:43:00:871
0, 141, 014_Resid03_easy2, ResidualCost, 711888, 707859, 708724, 2016-11-11, 12:43:15:356, 861912, 0, 2, 0, 12:42:40:057, 12:43:00:871
0, 142, 014_Resid03_easy2, ResidualCost, 717252, 711888, 712659, 2016-11-11, 12:43:20:716, 767096, 0, 2, 0, 12:42:40:057, 12:43:00:871
0, 143, 014_Resid03_easy2, ResidualCost, 722280, 717253, 717694, 2016-11-11, 12:43:25:747, 432812, 0, 2, 0, 12:42:40:057, 12:43:00:871
0, 144, 014_Resid03_easy2, ResidualCost, 728253, 722280, 722536, 2016-11-11, 12:43:31:716, 252620, 0, 2, 0, 12:42:40:057, 12:43:00:871
0, 145, 014_Resid03_easy2, ResidualCost, 732609, 728253, 728610, 2016-11-11, 12:43:36:076, 348484, 0, 2, 0, 12:42:40:057, 12:43:00:871
0, 146, 014_Resid03_easy2, ResidualCost, 738375, 732609, 732956, 2016-11-11, 12:43:41:842, 343208, 0, 2, 0, 12:42:40:057, 12:43:00:871
0, 147, 014_Resid03_easy2, ResidualCost, 742563, 738375, 738758, 2016-11-11, 12:43:46:030, 380668, 0, 2, 0, 12:42:40:057, 12:43:00:871
0, 148, 014_Resid03_easy2, ResidualCost, 747914, 742563, 743003, 2016-11-11, 12:43:51:374, 436976, 0, 2, 1, 12:43:49:061, 12:43:00:871
0, 149, 014_Resid03_easy2, ResidualCost, 753898, 747915, 748699, 2016-11-11, 12:43:57:359, 776000, 0, 2, 1, 12:43:49:061, 12:43:00:871
0, 150, 014_Resid03_easy2, ResidualCost, 759412, 753898, 754918, 2016-11-11, 12:44:02:875, 99999999, 0, 2, 1, 12:43:49:061, 12:43:00:871
0, 151, 014_Resid03_easy2, ResidualCost, 765130, 759412, 761774, 2016-11-11, 12:44:08:594, 2352920, 0, 2, 1, 12:43:49:061, 12:43:00:871
0, 152, 014_Resid03_easy2, ResidualCost, 770724, 765130, 765806, 2016-11-11, 12:44:14:188, 668552, 0, 2, 0, 12:43:49:061, 12:44:11:891
0, 153, 014_Resid03_easy2, ResidualCost, 775706, 770724, 771016, 2016-11-11, 12:44:19:172, 284460, 0, 2, 0, 12:43:49:061, 12:44:11:891
0, 154, 014_Resid03_easy2, ResidualCost, 780143, 775706, 776273, 2016-11-11, 12:44:23:610, 557876, 0, 2, 0, 12:43:49:061, 12:44:11:891
0, 155, 014_Resid03_easy2, ResidualCost, 785988, 780143, 780708, 2016-11-11, 12:44:29:454, 560860, 0, 2, 0, 12:43:49:061, 12:44:11:891
0, 156, 014_Resid03_easy2, ResidualCost, 791707, 785988, 786316, 2016-11-11, 12:44:35:173, 324252, 0, 2, 0, 12:43:49:061, 12:44:11:891
0, 157, 014_Resid03_easy2, ResidualCost, 796366, 791707, 792061, 2016-11-11, 12:44:39:830, 349876, 0, 2, 0, 12:43:49:061, 12:44:11:891
0, 158, 014_Resid03_easy2, ResidualCost, 801757, 796367, 796822, 2016-11-11, 12:44:45:221, 443584, 0, 2, 0, 12:43:49:061, 12:44:11:891
0, 159, 014_Resid03_easy2, ResidualCost, 806804, 801758, 802091, 2016-11-11, 12:44:50:268, 324668, 0, 2, 0, 12:43:49:061, 12:44:11:891
0, 160, 014_Resid03_easy2, ResidualCost, 811098, 806804, 807152, 2016-11-11, 12:44:54:565, 340104, 0, 2, 0, 12:43:49:061, 12:44:11:891
0, 161, 014_Resid03_easy2, ResidualCost, 816171, 811098, 811597, 2016-11-11, 12:44:59:628, 495832, 0, 2, 3, 12:44:59:081, 12:44:11:891
0, 162, 014_Resid03_easy2, ResidualCost, 821460, 816172, 818403, 2016-11-11, 12:45:04:925, 2222324, 0, 2, 3, 12:44:59:081, 12:44:11:891
