Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 15, 027_Resid03_easy1, ResidualCost, 80141, 75174, 75539, 2016-11-22, 13:55:37:241, 359060, 0, 2, 0, 13:54:19:625, 13:54:28:413
0, 16, 027_Resid03_easy1, ResidualCost, 85439, 80141, 80569, 2016-11-22, 13:55:42:542, 422464, 0, 2, 0, 13:54:19:625, 13:54:28:413
0, 17, 027_Resid03_easy1, ResidualCost, 90933, 85439, 86391, 2016-11-22, 13:55:48:033, 946208, 0, 2, 0, 13:54:19:625, 13:54:28:413
0, 18, 027_Resid03_easy1, ResidualCost, 96134, 90933, 91337, 2016-11-22, 13:55:53:235, 398348, 0, 2, 0, 13:54:19:625, 13:54:28:413
0, 19, 027_Resid03_easy1, ResidualCost, 100550, 96134, 96737, 2016-11-22, 13:55:57:650, 595780, 0, 2, 0, 13:54:19:625, 13:54:28:413
0, 20, 027_Resid03_easy1, ResidualCost, 106047, 100550, 101567, 2016-11-22, 13:56:03:147, 99999999, 0, 2, 0, 13:54:19:625, 13:54:28:413
0, 21, 027_Resid03_easy1, ResidualCost, 110390, 106047, 106592, 2016-11-22, 13:56:07:490, 537760, 0, 2, 0, 13:54:19:625, 13:54:28:413
0, 22, 027_Resid03_easy1, ResidualCost, 115764, 110390, 110847, 2016-11-22, 13:56:12:862, 451452, 0, 2, 0, 13:54:19:625, 13:54:28:413
0, 23, 027_Resid03_easy1, ResidualCost, 121560, 115764, 116414, 2016-11-22, 13:56:18:663, 644256, 0, 2, 0, 13:54:19:625, 13:54:28:413
0, 24, 027_Resid03_easy1, ResidualCost, 126988, 121560, 122016, 2016-11-22, 13:56:24:089, 450780, 0, 2, 0, 13:54:19:625, 13:54:28:413
0, 25, 027_Resid03_easy1, ResidualCost, 132639, 126989, 127355, 2016-11-22, 13:56:29:740, 361152, 0, 2, 0, 13:54:19:625, 13:54:28:413
0, 26, 027_Resid03_easy1, ResidualCost, 138628, 132639, 132952, 2016-11-22, 13:56:35:728, 306800, 0, 2, 0, 13:54:19:625, 13:54:28:413
0, 27, 027_Resid03_easy1, ResidualCost, 144581, 138629, 138939, 2016-11-22, 13:56:41:681, 304268, 0, 2, 0, 13:54:19:625, 13:54:28:413
0, 28, 027_Resid03_easy1, ResidualCost, 149346, 144582, 144970, 2016-11-22, 13:56:46:449, 383492, 0, 2, 0, 13:54:19:625, 13:54:28:413
0, 29, 027_Resid03_easy1, ResidualCost, 153536, 149346, 149815, 2016-11-22, 13:56:50:636, 463444, 0, 2, 0, 13:54:19:625, 13:54:28:413
0, 30, 027_Resid03_easy1, ResidualCost, 158453, 153536, 153898, 2016-11-22, 13:56:55:553, 355700, 0, 2, 0, 13:54:19:625, 13:54:28:413
0, 31, 027_Resid03_easy1, ResidualCost, 163844, 158453, 158898, 2016-11-22, 13:57:00:945, 439624, 0, 2, 0, 13:54:19:625, 13:54:28:413
0, 32, 027_Resid03_easy1, ResidualCost, 168509, 163844, 164283, 2016-11-22, 13:57:05:611, 433348, 0, 2, 0, 13:54:19:625, 13:54:28:413
0, 33, 027_Resid03_easy1, ResidualCost, 172538, 168509, 168766, 2016-11-22, 13:57:09:638, 251112, 0, 2, 0, 13:54:19:625, 13:54:28:413
0, 34, 027_Resid03_easy1, ResidualCost, 177790, 172538, 172847, 2016-11-22, 13:57:14:892, 303260, 0, 2, B, 13:57:11:636, 13:54:28:413
0, 35, 027_Resid03_easy1, ResidualCost, 183760, 177791, 178064, 2016-11-22, 13:57:20:863, 268276, 0, 2, 0, 13:57:11:636, 13:57:18:058
0, 36, 027_Resid03_easy1, ResidualCost, 188114, 183761, 184681, 2016-11-22, 13:57:25:212, 915756, 0, 2, 1, 13:57:22:491, 13:57:18:058
0, 37, 027_Resid03_easy1, ResidualCost, 193756, 188114, 188824, 2016-11-22, 13:57:30:853, 702872, 0, 2, 1, 13:57:22:491, 13:57:18:058
0, 38, 027_Resid03_easy1, ResidualCost, 199135, 193757, 194135, 2016-11-22, 13:57:36:234, 371736, 0, 2, 1, 13:57:22:491, 13:57:18:058
0, 39, 027_Resid03_easy1, ResidualCost, 203829, 199135, 199720, 2016-11-22, 13:57:40:924, 577464, 0, 2, 1, 13:57:22:491, 13:57:18:058
0, 40, 027_Resid03_easy1, ResidualCost, 209599, 203829, 204762, 2016-11-22, 13:57:46:700, 926972, 0, 2, 0, 13:57:22:491, 13:57:45:794
0, 41, 027_Resid03_easy1, ResidualCost, 215210, 209599, 209836, 2016-11-22, 13:57:52:310, 232688, 0, 2, 0, 13:57:22:491, 13:57:45:794
0, 42, 027_Resid03_easy1, ResidualCost, 220014, 215210, 215523, 2016-11-22, 13:57:57:113, 306560, 0, 2, 0, 13:57:22:491, 13:57:45:794
0, 43, 027_Resid03_easy1, ResidualCost, 226017, 220014, 220281, 2016-11-22, 13:58:03:117, 260572, 0, 2, 0, 13:57:22:491, 13:57:45:794
0, 44, 027_Resid03_easy1, ResidualCost, 230081, 226017, 226501, 2016-11-22, 13:58:07:184, 478680, 0, 2, 0, 13:57:22:491, 13:57:45:794
0, 45, 027_Resid03_easy1, ResidualCost, 234579, 230081, 230552, 2016-11-22, 13:58:11:678, 465648, 0, 2, 0, 13:57:22:491, 13:57:45:794
0, 46, 027_Resid03_easy1, ResidualCost, 238856, 234579, 234979, 2016-11-22, 13:58:15:956, 394572, 0, 2, 0, 13:57:22:491, 13:57:45:794
0, 47, 027_Resid03_easy1, ResidualCost, 244676, 238856, 239209, 2016-11-22, 13:58:21:777, 346716, 0, 2, 0, 13:57:22:491, 13:57:45:794
0, 48, 027_Resid03_easy1, ResidualCost, 249758, 244676, 245309, 2016-11-22, 13:58:26:857, 625124, 0, 2, 0, 13:57:22:491, 13:57:45:794
0, 49, 027_Resid03_easy1, ResidualCost, 254034, 249758, 250215, 2016-11-22, 13:58:31:135, 451176, 0, 2, 0, 13:57:22:491, 13:57:45:794
0, 50, 027_Resid03_easy1, ResidualCost, 259588, 254034, 254625, 2016-11-22, 13:58:36:689, 585820, 0, 2, 3, 13:58:33:761, 13:57:45:794
0, 51, 027_Resid03_easy1, ResidualCost, 264102, 259589, 260594, 2016-11-22, 13:58:41:198, 99999999, 0, 2, 3, 13:58:33:761, 13:57:45:794
0, 52, 027_Resid03_easy1, ResidualCost, 268347, 264102, 265283, 2016-11-22, 13:58:45:444, 1175964, 0, 2, 3, 13:58:33:761, 13:57:45:794
0, 53, 027_Resid03_easy1, ResidualCost, 272451, 268347, 271240, 2016-11-22, 13:58:49:549, 2886032, 0, 2, 3, 13:58:33:761, 13:57:45:794
0, 54, 027_Resid03_easy1, ResidualCost, 277003, 272451, 273091, 2016-11-22, 13:58:54:106, 632124, 0, 2, 3, 13:58:33:761, 13:57:45:794
0, 55, 027_Resid03_easy1, ResidualCost, 280999, 277003, 277334, 2016-11-22, 13:58:58:098, 326132, 0, 2, 0, 13:58:33:761, 13:58:54:310
0, 56, 027_Resid03_easy1, ResidualCost, 286686, 280999, 281489, 2016-11-22, 13:59:03:786, 482292, 0, 2, 0, 13:58:33:761, 13:58:54:310
0, 57, 027_Resid03_easy1, ResidualCost, 292426, 286686, 287186, 2016-11-22, 13:59:09:527, 492624, 0, 2, 0, 13:58:33:761, 13:58:54:310
0, 58, 027_Resid03_easy1, ResidualCost, 296801, 292426, 293251, 2016-11-22, 13:59:13:901, 819700, 0, 2, 0, 13:58:33:761, 13:58:54:310
0, 59, 027_Resid03_easy1, ResidualCost, 302616, 296801, 297987, 2016-11-22, 13:59:19:716, 1180644, 0, 2, 0, 13:58:33:761, 13:58:54:310
0, 60, 027_Resid03_easy1, ResidualCost, 308526, 302616, 303036, 2016-11-22, 13:59:25:626, 414180, 0, 2, 0, 13:58:33:761, 13:58:54:310
0, 61, 027_Resid03_easy1, ResidualCost, 313761, 308526, 308942, 2016-11-22, 13:59:30:862, 409940, 0, 2, 0, 13:58:33:761, 13:58:54:310
0, 62, 027_Resid03_easy1, ResidualCost, 319550, 313761, 314274, 2016-11-22, 13:59:36:651, 505592, 0, 2, 0, 13:58:33:761, 13:58:54:310
0, 63, 027_Resid03_easy1, ResidualCost, 324834, 319551, 319938, 2016-11-22, 13:59:41:932, 380924, 0, 2, 0, 13:58:33:761, 13:58:54:310
0, 64, 027_Resid03_easy1, ResidualCost, 330199, 324834, 325417, 2016-11-22, 13:59:47:298, 576160, 0, 2, 1, 13:59:42:454, 13:58:54:310
0, 65, 027_Resid03_easy1, ResidualCost, 334758, 330199, 330842, 2016-11-22, 13:59:51:857, 636204, 0, 2, 1, 13:59:42:454, 13:58:54:310
0, 66, 027_Resid03_easy1, ResidualCost, 340069, 334758, 335230, 2016-11-22, 13:59:57:169, 466172, 0, 2, 1, 13:59:42:454, 13:58:54:310
0, 67, 027_Resid03_easy1, ResidualCost, 344630, 340069, 340504, 2016-11-22, 14:00:01:731, 429728, 0, 2, 1, 13:59:42:454, 13:58:54:310
0, 68, 027_Resid03_easy1, ResidualCost, 348639, 344630, 345166, 2016-11-22, 14:00:05:738, 530376, 0, 2, 0, 13:59:42:454, 14:00:04:635
0, 69, 027_Resid03_easy1, ResidualCost, 353016, 348639, 348895, 2016-11-22, 14:00:10:119, 250004, 0, 2, 0, 13:59:42:454, 14:00:04:635
0, 70, 027_Resid03_easy1, ResidualCost, 357399, 353016, 353482, 2016-11-22, 14:00:14:498, 460128, 0, 2, 0, 13:59:42:454, 14:00:04:635
0, 71, 027_Resid03_easy1, ResidualCost, 361979, 357400, 357775, 2016-11-22, 14:00:19:079, 370132, 0, 2, 0, 13:59:42:454, 14:00:04:635
0, 72, 027_Resid03_easy1, ResidualCost, 366095, 361979, 362353, 2016-11-22, 14:00:23:196, 368020, 0, 2, 0, 13:59:42:454, 14:00:04:635
0, 73, 027_Resid03_easy1, ResidualCost, 371226, 366095, 366603, 2016-11-22, 14:00:28:326, 502528, 0, 2, 0, 13:59:42:454, 14:00:04:635
0, 74, 027_Resid03_easy1, ResidualCost, 376410, 371226, 372232, 2016-11-22, 14:00:33:511, 99999999, 0, 2, 0, 13:59:42:454, 14:00:04:635
0, 75, 027_Resid03_easy1, ResidualCost, 381542, 376411, 381142, 2016-11-22, 14:00:38:642, 4726676, 0, 2, 0, 13:59:42:454, 14:00:04:635
0, 76, 027_Resid03_easy1, ResidualCost, 387423, 381543, 382269, 2016-11-22, 14:00:44:525, 720036, 0, 2, 0, 13:59:42:454, 14:00:04:635
0, 77, 027_Resid03_easy1, ResidualCost, 392979, 387423, 388063, 2016-11-22, 14:00:50:080, 634288, 0, 2, 0, 13:59:42:454, 14:00:04:635
0, 78, 027_Resid03_easy1, ResidualCost, 398236, 392980, 393290, 2016-11-22, 14:00:55:333, 304600, 0, 2, 3, 14:00:52:698, 14:00:04:635
0, 79, 027_Resid03_easy1, ResidualCost, 403612, 398236, 399257, 2016-11-22, 14:01:00:709, 99999999, 0, 2, 3, 14:00:52:698, 14:00:04:635
0, 80, 027_Resid03_easy1, ResidualCost, 408410, 403612, 405123, 2016-11-22, 14:01:05:510, 1505312, 0, 2, 3, 14:00:52:698, 14:00:04:635
0, 81, 027_Resid03_easy1, ResidualCost, 413823, 408410, 409412, 2016-11-22, 14:01:10:922, 99999999, 0, 2, 3, 14:00:52:698, 14:00:04:635
0, 82, 027_Resid03_easy1, ResidualCost, 419596, 413823, 414833, 2016-11-22, 14:01:16:699, 99999999, 0, 2, 3, 14:00:52:698, 14:00:04:635
0, 83, 027_Resid03_easy1, ResidualCost, 425450, 419596, 420073, 2016-11-22, 14:01:22:551, 468996, 0, 2, 0, 14:00:52:698, 14:01:17:468
0, 84, 027_Resid03_easy1, ResidualCost, 431019, 425450, 425976, 2016-11-22, 14:01:28:122, 517076, 0, 2, 0, 14:00:52:698, 14:01:17:468
0, 85, 027_Resid03_easy1, ResidualCost, 435358, 431019, 431512, 2016-11-22, 14:01:32:459, 487776, 0, 2, 0, 14:00:52:698, 14:01:17:468
0, 86, 027_Resid03_easy1, ResidualCost, 439743, 435358, 435729, 2016-11-22, 14:01:36:846, 365620, 0, 2, 0, 14:00:52:698, 14:01:17:468
0, 87, 027_Resid03_easy1, ResidualCost, 445529, 439743, 444951, 2016-11-22, 14:01:42:630, 5202852, 0, 2, 0, 14:00:52:698, 14:01:17:468
0, 88, 027_Resid03_easy1, ResidualCost, 449844, 445530, 446029, 2016-11-22, 14:01:46:945, 493128, 0, 2, 0, 14:00:52:698, 14:01:17:468
0, 89, 027_Resid03_easy1, ResidualCost, 454869, 449844, 450339, 2016-11-22, 14:01:51:969, 489328, 0, 2, 0, 14:00:52:698, 14:01:17:468
0, 90, 027_Resid03_easy1, ResidualCost, 458885, 454869, 455256, 2016-11-22, 14:01:55:984, 381532, 0, 2, 0, 14:00:52:698, 14:01:17:468
0, 91, 027_Resid03_easy1, ResidualCost, 463164, 458885, 459398, 2016-11-22, 14:02:00:263, 507148, 0, 2, 0, 14:00:52:698, 14:01:17:468
0, 92, 027_Resid03_easy1, ResidualCost, 468156, 463164, 463486, 2016-11-22, 14:02:05:255, 316724, 0, 2, 0, 14:00:52:698, 14:01:17:468
0, 93, 027_Resid03_easy1, ResidualCost, 473919, 468156, 468590, 2016-11-22, 14:02:11:018, 428620, 0, 2, 1, 14:02:05:707, 14:01:17:468
0, 94, 027_Resid03_easy1, ResidualCost, 479618, 473919, 474549, 2016-11-22, 14:02:16:719, 623500, 0, 2, 1, 14:02:05:707, 14:01:17:468
0, 95, 027_Resid03_easy1, ResidualCost, 483644, 479618, 479981, 2016-11-22, 14:02:20:741, 357916, 0, 2, 1, 14:02:05:707, 14:01:17:468
0, 96, 027_Resid03_easy1, ResidualCost, 488724, 483644, 484283, 2016-11-22, 14:02:25:822, 632580, 0, 2, 1, 14:02:05:707, 14:01:17:468
0, 97, 027_Resid03_easy1, ResidualCost, 494630, 488725, 489274, 2016-11-22, 14:02:31:732, 543516, 0, 2, 0, 14:02:05:707, 14:02:29:861
0, 98, 027_Resid03_easy1, ResidualCost, 500415, 494630, 495494, 2016-11-22, 14:02:37:518, 860252, 0, 2, 0, 14:02:05:707, 14:02:29:861
0, 99, 027_Resid03_easy1, ResidualCost, 506404, 500415, 500640, 2016-11-22, 14:02:43:504, 218744, 0, 2, 0, 14:02:05:707, 14:02:29:861
0, 100, 027_Resid03_easy1, ResidualCost, 511884, 506404, 506829, 2016-11-22, 14:02:48:985, 418892, 0, 2, 0, 14:02:05:707, 14:02:29:861
0, 101, 027_Resid03_easy1, ResidualCost, 516460, 511884, 512494, 2016-11-22, 14:02:53:563, 604148, 0, 2, 0, 14:02:05:707, 14:02:29:861
0, 102, 027_Resid03_easy1, ResidualCost, 521580, 516460, 519156, 2016-11-22, 14:02:58:683, 2691468, 0, 2, 0, 14:02:05:707, 14:02:29:861
0, 103, 027_Resid03_easy1, ResidualCost, 527521, 521581, 522583, 2016-11-22, 14:03:04:622, 99999999, 0, 2, 0, 14:02:05:707, 14:02:29:861
0, 104, 027_Resid03_easy1, ResidualCost, 531840, 527522, 527739, 2016-11-22, 14:03:08:940, 211896, 0, 2, 0, 14:02:05:707, 14:02:29:861
0, 105, 027_Resid03_easy1, ResidualCost, 536176, 531840, 532210, 2016-11-22, 14:03:13:276, 364520, 0, 2, 0, 14:02:05:707, 14:02:29:861
0, 106, 027_Resid03_easy1, ResidualCost, 540495, 536176, 537173, 2016-11-22, 14:03:17:596, 991180, 0, 2, 0, 14:02:05:707, 14:02:29:861
0, 107, 027_Resid03_easy1, ResidualCost, 545596, 540495, 541462, 2016-11-22, 14:03:22:692, 960996, 0, 2, 3, 14:03:18:096, 14:02:29:861
0, 108, 027_Resid03_easy1, ResidualCost, 549988, 545596, 546611, 2016-11-22, 14:03:27:084, 99999999, 0, 2, 3, 14:03:18:096, 14:02:29:861
0, 109, 027_Resid03_easy1, ResidualCost, 555409, 549988, 554819, 2016-11-22, 14:03:32:509, 4825292, 0, 2, 3, 14:03:18:096, 14:02:29:861
0, 110, 027_Resid03_easy1, ResidualCost, 559981, 555409, 556412, 2016-11-22, 14:03:37:084, 99999999, 0, 2, 3, 14:03:18:096, 14:02:29:861
0, 111, 027_Resid03_easy1, ResidualCost, 564713, 559981, 564029, 2016-11-22, 14:03:41:812, 4043004, 0, 2, 0, 14:03:18:096, 14:03:40:089
0, 112, 027_Resid03_easy1, ResidualCost, 569171, 564713, 567242, 2016-11-22, 14:03:46:272, 2522880, 0, 2, 0, 14:03:18:096, 14:03:40:089
0, 113, 027_Resid03_easy1, ResidualCost, 573984, 569171, 573506, 2016-11-22, 14:03:51:083, 4329704, 0, 2, 0, 14:03:18:096, 14:03:40:089
0, 114, 027_Resid03_easy1, ResidualCost, 579204, 573984, 575075, 2016-11-22, 14:03:56:305, 1086116, 0, 2, 0, 14:03:18:096, 14:03:40:089
0, 115, 027_Resid03_easy1, ResidualCost, 584108, 579204, 580004, 2016-11-22, 14:04:01:207, 794952, 0, 2, 0, 14:03:18:096, 14:03:40:089
0, 116, 027_Resid03_easy1, ResidualCost, 589603, 584108, 585044, 2016-11-22, 14:04:06:703, 930148, 0, 2, 0, 14:03:18:096, 14:03:40:089
0, 117, 027_Resid03_easy1, ResidualCost, 594563, 589603, 590083, 2016-11-22, 14:04:11:664, 474556, 0, 2, 0, 14:03:18:096, 14:03:40:089
0, 118, 027_Resid03_easy1, ResidualCost, 599135, 594563, 594850, 2016-11-22, 14:04:16:235, 281464, 0, 2, 0, 14:03:18:096, 14:03:40:089
0, 119, 027_Resid03_easy1, ResidualCost, 603943, 599135, 599643, 2016-11-22, 14:04:21:042, 502588, 0, 2, 0, 14:03:18:096, 14:03:40:089
0, 120, 027_Resid03_easy1, ResidualCost, 608224, 603943, 604503, 2016-11-22, 14:04:25:327, 553220, 0, 2, 0, 14:03:18:096, 14:03:40:089
0, 121, 027_Resid03_easy1, ResidualCost, 613098, 608224, 608696, 2016-11-22, 14:04:30:196, 465996, 0, 2, 1, 14:04:27:843, 14:03:40:089
0, 122, 027_Resid03_easy1, ResidualCost, 618646, 613099, 613375, 2016-11-22, 14:04:35:743, 270248, 0, 2, 1, 14:04:27:843, 14:03:40:089
0, 123, 027_Resid03_easy1, ResidualCost, 623004, 618646, 618946, 2016-11-22, 14:04:40:103, 293272, 0, 2, 1, 14:04:27:843, 14:03:40:089
0, 124, 027_Resid03_easy1, ResidualCost, 627186, 623005, 624666, 2016-11-22, 14:04:44:289, 1656500, 0, 2, 1, 14:04:27:843, 14:03:40:089
0, 125, 027_Resid03_easy1, ResidualCost, 632513, 627186, 627567, 2016-11-22, 14:04:49:614, 374076, 0, 2, 0, 14:04:27:843, 14:04:48:327
0, 126, 027_Resid03_easy1, ResidualCost, 637228, 632513, 632845, 2016-11-22, 14:04:54:328, 326432, 0, 2, 0, 14:04:27:843, 14:04:48:327
0, 127, 027_Resid03_easy1, ResidualCost, 642434, 637228, 638438, 2016-11-22, 14:04:59:533, 1204824, 0, 2, 0, 14:04:27:843, 14:04:48:327
0, 128, 027_Resid03_easy1, ResidualCost, 648385, 642434, 643444, 2016-11-22, 14:05:05:485, 99999999, 0, 2, 0, 14:04:27:843, 14:04:48:327
0, 129, 027_Resid03_easy1, ResidualCost, 652634, 648385, 648993, 2016-11-22, 14:05:09:734, 602724, 0, 2, 0, 14:04:27:843, 14:04:48:327
0, 130, 027_Resid03_easy1, ResidualCost, 657088, 652635, 653017, 2016-11-22, 14:05:14:187, 374044, 0, 2, 0, 14:04:27:843, 14:04:48:327
0, 131, 027_Resid03_easy1, ResidualCost, 662613, 657088, 657905, 2016-11-22, 14:05:19:713, 809660, 0, 2, 0, 14:04:27:843, 14:04:48:327
0, 132, 027_Resid03_easy1, ResidualCost, 668547, 662614, 662868, 2016-11-22, 14:05:25:647, 248948, 0, 2, 0, 14:04:27:843, 14:04:48:327
0, 133, 027_Resid03_easy1, ResidualCost, 672826, 668548, 668971, 2016-11-22, 14:05:29:925, 417428, 0, 2, 0, 14:04:27:843, 14:04:48:327
0, 134, 027_Resid03_easy1, ResidualCost, 678789, 672826, 673242, 2016-11-22, 14:05:35:890, 410200, 0, 2, 0, 14:04:27:843, 14:04:48:327
0, 135, 027_Resid03_easy1, ResidualCost, 683904, 678789, 679334, 2016-11-22, 14:05:41:005, 539236, 0, 2, 3, 14:05:36:859, 14:04:48:327
0, 136, 027_Resid03_easy1, ResidualCost, 688582, 683905, 685222, 2016-11-22, 14:05:45:680, 1311516, 0, 2, 3, 14:05:36:859, 14:04:48:327
0, 137, 027_Resid03_easy1, ResidualCost, 693862, 688582, 690874, 2016-11-22, 14:05:50:964, 2278392, 0, 2, 3, 14:05:36:859, 14:04:48:327
0, 138, 027_Resid03_easy1, ResidualCost, 699618, 693862, 694444, 2016-11-22, 14:05:56:712, 575244, 0, 2, 3, 14:05:36:859, 14:04:48:327
0, 139, 027_Resid03_easy1, ResidualCost, 703770, 699618, 702383, 2016-11-22, 14:06:00:869, 2758760, 0, 2, 0, 14:05:36:859, 14:05:59:967
0, 140, 027_Resid03_easy1, ResidualCost, 709057, 703770, 704385, 2016-11-22, 14:06:06:157, 609596, 0, 2, 0, 14:05:36:859, 14:05:59:967
0, 141, 027_Resid03_easy1, ResidualCost, 713993, 709057, 709447, 2016-11-22, 14:06:11:093, 384540, 0, 2, 0, 14:05:36:859, 14:05:59:967
0, 142, 027_Resid03_easy1, ResidualCost, 718726, 713993, 715011, 2016-11-22, 14:06:15:826, 99999999, 0, 2, 0, 14:05:36:859, 14:05:59:967
0, 143, 027_Resid03_easy1, ResidualCost, 724170, 718726, 719286, 2016-11-22, 14:06:21:271, 554272, 0, 2, 0, 14:05:36:859, 14:05:59:967
0, 144, 027_Resid03_easy1, ResidualCost, 728204, 724171, 724854, 2016-11-22, 14:06:25:304, 676984, 0, 2, 0, 14:05:36:859, 14:05:59:967
0, 145, 027_Resid03_easy1, ResidualCost, 733579, 728204, 728798, 2016-11-22, 14:06:30:682, 588596, 0, 2, 0, 14:05:36:859, 14:05:59:967
0, 146, 027_Resid03_easy1, ResidualCost, 738916, 733579, 734490, 2016-11-22, 14:06:36:014, 904068, 0, 2, 0, 14:05:36:859, 14:05:59:967
0, 147, 027_Resid03_easy1, ResidualCost, 744211, 738916, 740278, 2016-11-22, 14:06:41:314, 1356056, 0, 2, 0, 14:05:36:859, 14:05:59:967
0, 148, 027_Resid03_easy1, ResidualCost, 749669, 744211, 744515, 2016-11-22, 14:06:46:770, 298096, 0, 2, 0, 14:05:36:859, 14:05:59:967
0, 149, 027_Resid03_easy1, ResidualCost, 754585, 749669, 750644, 2016-11-22, 14:06:51:686, 968220, 0, 2, 1, 14:06:48:329, 14:05:59:967
0, 150, 027_Resid03_easy1, ResidualCost, 760546, 754586, 755160, 2016-11-22, 14:06:57:649, 568260, 0, 2, 1, 14:06:48:329, 14:05:59:967
0, 151, 027_Resid03_easy1, ResidualCost, 764747, 760546, 760989, 2016-11-22, 14:07:01:842, 435304, 0, 2, 1, 14:06:48:329, 14:05:59:967
0, 152, 027_Resid03_easy1, ResidualCost, 769869, 764747, 765346, 2016-11-22, 14:07:06:972, 591792, 0, 2, 0, 14:06:48:329, 14:07:06:923
0, 153, 027_Resid03_easy1, ResidualCost, 775479, 769869, 770308, 2016-11-22, 14:07:12:579, 432344, 0, 2, 0, 14:06:48:329, 14:07:06:923
0, 154, 027_Resid03_easy1, ResidualCost, 780643, 775479, 777008, 2016-11-22, 14:07:17:743, 1524144, 0, 2, 0, 14:06:48:329, 14:07:06:923
0, 155, 027_Resid03_easy1, ResidualCost, 785723, 780643, 781033, 2016-11-22, 14:07:22:826, 383832, 0, 2, 0, 14:06:48:329, 14:07:06:923
0, 156, 027_Resid03_easy1, ResidualCost, 790450, 785724, 786106, 2016-11-22, 14:07:27:549, 374648, 0, 2, 0, 14:06:48:329, 14:07:06:923
0, 157, 027_Resid03_easy1, ResidualCost, 794629, 790450, 790873, 2016-11-22, 14:07:31:730, 415196, 0, 2, 0, 14:06:48:329, 14:07:06:923
0, 158, 027_Resid03_easy1, ResidualCost, 800518, 794629, 795124, 2016-11-22, 14:07:37:619, 488760, 0, 2, 0, 14:06:48:329, 14:07:06:923
0, 159, 027_Resid03_easy1, ResidualCost, 806037, 800519, 800849, 2016-11-22, 14:07:43:136, 324496, 0, 2, 0, 14:06:48:329, 14:07:06:923
0, 160, 027_Resid03_easy1, ResidualCost, 810757, 806037, 806295, 2016-11-22, 14:07:47:858, 251896, 0, 2, 0, 14:06:48:329, 14:07:06:923
0, 161, 027_Resid03_easy1, ResidualCost, 815808, 810757, 811082, 2016-11-22, 14:07:52:911, 319112, 0, 2, 0, 14:06:48:329, 14:07:06:923
0, 162, 027_Resid03_easy1, ResidualCost, 820207, 815809, 816379, 2016-11-22, 14:07:57:305, 564832, 0, 2, 3, 14:07:55:467, 14:07:06:923
