Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 72, 044_Resid03_easy2, ResidualCost, 365689, 361299, 361733, 2017-01-28, 09:12:09:972, 428564, 0, 2, 0, 09:11:35:719, 09:11:59:002
0, 73, 044_Resid03_easy2, ResidualCost, 370955, 365690, 365997, 2017-01-28, 09:12:15:238, 302152, 0, 2, 0, 09:11:35:719, 09:11:59:002
0, 74, 044_Resid03_easy2, ResidualCost, 376034, 370956, 371253, 2017-01-28, 09:12:20:316, 292160, 0, 2, 0, 09:11:35:719, 09:11:59:002
0, 75, 044_Resid03_easy2, ResidualCost, 380989, 376034, 376356, 2017-01-28, 09:12:25:269, 317768, 0, 2, 0, 09:11:35:719, 09:11:59:002
0, 76, 044_Resid03_easy2, ResidualCost, 385034, 380989, 381429, 2017-01-28, 09:12:29:316, 434668, 0, 2, 0, 09:11:35:719, 09:11:59:002
0, 77, 044_Resid03_easy2, ResidualCost, 389894, 385035, 385429, 2017-01-28, 09:12:34:176, 389408, 0, 2, 0, 09:11:35:719, 09:11:59:002
0, 78, 044_Resid03_easy2, ResidualCost, 394567, 389894, 390349, 2017-01-28, 09:12:38:848, 448860, 0, 2, 0, 09:11:35:719, 09:11:59:002
0, 79, 044_Resid03_easy2, ResidualCost, 398738, 394567, 394964, 2017-01-28, 09:12:43:020, 392820, 0, 2, 0, 09:11:35:719, 09:11:59:002
0, 80, 044_Resid03_easy2, ResidualCost, 403943, 398738, 399137, 2017-01-28, 09:12:48:224, 394380, 0, 2, 3, 09:12:47:864, 09:11:59:002
0, 81, 044_Resid03_easy2, ResidualCost, 408634, 403943, 404529, 2017-01-28, 09:12:52:912, 579188, 0, 2, 3, 09:12:47:864, 09:11:59:002
0, 82, 044_Resid03_easy2, ResidualCost, 412695, 408635, 408933, 2017-01-28, 09:12:56:974, 292844, 0, 2, 3, 09:12:47:864, 09:11:59:002
0, 83, 044_Resid03_easy2, ResidualCost, 418304, 412695, 413045, 2017-01-28, 09:13:02:584, 345664, 0, 2, 3, 09:12:47:864, 09:11:59:002
0, 84, 044_Resid03_easy2, ResidualCost, 423022, 418304, 418683, 2017-01-28, 09:13:07:303, 373836, 0, 2, 0, 09:12:47:864, 09:13:07:178
0, 85, 044_Resid03_easy2, ResidualCost, 427366, 423022, 423320, 2017-01-28, 09:13:11:647, 293080, 0, 2, 0, 09:12:47:864, 09:13:07:178
0, 86, 044_Resid03_easy2, ResidualCost, 432162, 427366, 427808, 2017-01-28, 09:13:16:444, 436712, 0, 2, 0, 09:12:47:864, 09:13:07:178
0, 87, 044_Resid03_easy2, ResidualCost, 436834, 432162, 432507, 2017-01-28, 09:13:21:116, 338084, 0, 2, 0, 09:12:47:864, 09:13:07:178
0, 88, 044_Resid03_easy2, ResidualCost, 442150, 436835, 437248, 2017-01-28, 09:13:26:429, 408460, 0, 2, 0, 09:12:47:864, 09:13:07:178
0, 89, 044_Resid03_easy2, ResidualCost, 446319, 442151, 442543, 2017-01-28, 09:13:30:601, 387124, 0, 2, 0, 09:12:47:864, 09:13:07:178
0, 90, 044_Resid03_easy2, ResidualCost, 450429, 446320, 446645, 2017-01-28, 09:13:34:711, 320376, 0, 2, 0, 09:12:47:864, 09:13:07:178
0, 91, 044_Resid03_easy2, ResidualCost, 454634, 450429, 450850, 2017-01-28, 09:13:38:914, 416236, 0, 2, 0, 09:12:47:864, 09:13:07:178
0, 92, 044_Resid03_easy2, ResidualCost, 459476, 454634, 455269, 2017-01-28, 09:13:43:758, 630316, 0, 2, 0, 09:12:47:864, 09:13:07:178
0, 93, 044_Resid03_easy2, ResidualCost, 464073, 459476, 459887, 2017-01-28, 09:13:48:352, 406072, 0, 2, 0, 09:12:47:864, 09:13:07:178
0, 94, 044_Resid03_easy2, ResidualCost, 469899, 464073, 464541, 2017-01-28, 09:13:54:181, 463544, 0, 2, 0, 09:12:47:864, 09:13:07:178
0, 95, 044_Resid03_easy2, ResidualCost, 474058, 469899, 470363, 2017-01-28, 09:13:58:337, 459728, 0, 2, 1, 09:13:54:931, 09:13:07:178
0, 96, 044_Resid03_easy2, ResidualCost, 479076, 474058, 474469, 2017-01-28, 09:14:03:353, 406492, 0, 2, 1, 09:13:54:931, 09:13:07:178
0, 97, 044_Resid03_easy2, ResidualCost, 484325, 479076, 479614, 2017-01-28, 09:14:08:604, 533432, 0, 2, 1, 09:13:54:931, 09:13:07:178
0, 98, 044_Resid03_easy2, ResidualCost, 489432, 484325, 484699, 2017-01-28, 09:14:13:713, 369304, 0, 2, 0, 09:13:54:931, 09:14:13:291
0, 99, 044_Resid03_easy2, ResidualCost, 493962, 489433, 489837, 2017-01-28, 09:14:18:245, 399768, 0, 2, 0, 09:13:54:931, 09:14:13:291
0, 100, 044_Resid03_easy2, ResidualCost, 498058, 493963, 494408, 2017-01-28, 09:14:22:339, 440276, 0, 2, 0, 09:13:54:931, 09:14:13:291
0, 101, 044_Resid03_easy2, ResidualCost, 503604, 498058, 498479, 2017-01-28, 09:14:27:886, 416108, 0, 2, 0, 09:13:54:931, 09:14:13:291
0, 102, 044_Resid03_easy2, ResidualCost, 508495, 503604, 503950, 2017-01-28, 09:14:32:777, 341008, 0, 2, 0, 09:13:54:931, 09:14:13:291
0, 103, 044_Resid03_easy2, ResidualCost, 513089, 508495, 508927, 2017-01-28, 09:14:37:371, 427416, 0, 2, 0, 09:13:54:931, 09:14:13:291
0, 104, 044_Resid03_easy2, ResidualCost, 517855, 513089, 513486, 2017-01-28, 09:14:42:137, 390476, 0, 2, 0, 09:13:54:931, 09:14:13:291
0, 105, 044_Resid03_easy2, ResidualCost, 522042, 517855, 518155, 2017-01-28, 09:14:46:325, 294340, 0, 2, 0, 09:13:54:931, 09:14:13:291
0, 106, 044_Resid03_easy2, ResidualCost, 526325, 522043, 522417, 2017-01-28, 09:14:50:606, 370904, 0, 2, 0, 09:13:54:931, 09:14:13:291
0, 107, 044_Resid03_easy2, ResidualCost, 532142, 526325, 526663, 2017-01-28, 09:14:56:419, 332948, 0, 2, 0, 09:13:54:931, 09:14:13:291
0, 108, 044_Resid03_easy2, ResidualCost, 537967, 532142, 532422, 2017-01-28, 09:15:02:247, 275312, 0, 2, 3, 09:15:01:247, 09:14:13:291
0, 109, 044_Resid03_easy2, ResidualCost, 543780, 537967, 538347, 2017-01-28, 09:15:08:060, 367472, 0, 2, 3, 09:15:01:247, 09:14:13:291
0, 110, 044_Resid03_easy2, ResidualCost, 548858, 543780, 544187, 2017-01-28, 09:15:13:139, 402592, 0, 2, 3, 09:15:01:247, 09:14:13:291
0, 111, 044_Resid03_easy2, ResidualCost, 553015, 548858, 549217, 2017-01-28, 09:15:17:295, 354188, 0, 2, 3, 09:15:01:247, 09:14:13:291
0, 112, 044_Resid03_easy2, ResidualCost, 558466, 553015, 553457, 2017-01-28, 09:15:22:749, 437676, 0, 2, 0, 09:15:01:247, 09:15:22:577
0, 113, 044_Resid03_easy2, ResidualCost, 563952, 558467, 558794, 2017-01-28, 09:15:28:233, 320056, 0, 2, 0, 09:15:01:247, 09:15:22:577
0, 114, 044_Resid03_easy2, ResidualCost, 569889, 563952, 564354, 2017-01-28, 09:15:34:171, 387128, 0, 2, 0, 09:15:01:247, 09:15:22:577
0, 115, 044_Resid03_easy2, ResidualCost, 574624, 569889, 570133, 2017-01-28, 09:15:38:906, 239616, 0, 2, 0, 09:15:01:247, 09:15:22:577
0, 116, 044_Resid03_easy2, ResidualCost, 579593, 574624, 574907, 2017-01-28, 09:15:43:875, 278288, 0, 2, 0, 09:15:01:247, 09:15:22:577
0, 117, 044_Resid03_easy2, ResidualCost, 584923, 579593, 579869, 2017-01-28, 09:15:49:203, 271000, 0, 2, 0, 09:15:01:247, 09:15:22:577
0, 118, 044_Resid03_easy2, ResidualCost, 590047, 584923, 585323, 2017-01-28, 09:15:54:329, 395584, 0, 2, 0, 09:15:01:247, 09:15:22:577
0, 119, 044_Resid03_easy2, ResidualCost, 594189, 590048, 590356, 2017-01-28, 09:15:58:469, 303688, 0, 2, 0, 09:15:01:247, 09:15:22:577
0, 120, 044_Resid03_easy2, ResidualCost, 598922, 594189, 594645, 2017-01-28, 09:16:03:204, 451716, 0, 2, 0, 09:15:01:247, 09:15:22:577
0, 121, 044_Resid03_easy2, ResidualCost, 604875, 598922, 599280, 2017-01-28, 09:16:09:158, 352940, 0, 2, 0, 09:15:01:247, 09:15:22:577
0, 122, 044_Resid03_easy2, ResidualCost, 610470, 604876, 605185, 2017-01-28, 09:16:14:752, 294584, 0, 2, 1, 09:16:12:455, 09:15:22:577
0, 123, 044_Resid03_easy2, ResidualCost, 614503, 610470, 610931, 2017-01-28, 09:16:18:783, 455448, 0, 2, 1, 09:16:12:455, 09:15:22:577
0, 124, 044_Resid03_easy2, ResidualCost, 618877, 614503, 614943, 2017-01-28, 09:16:23:158, 434520, 0, 2, 1, 09:16:12:455, 09:15:22:577
0, 125, 044_Resid03_easy2, ResidualCost, 624441, 618877, 619363, 2017-01-28, 09:16:28:721, 481620, 0, 2, 1, 09:16:12:455, 09:15:22:577
0, 126, 044_Resid03_easy2, ResidualCost, 630065, 624441, 624803, 2017-01-28, 09:16:34:347, 357012, 0, 2, 0, 09:16:12:455, 09:16:33:643
0, 127, 044_Resid03_easy2, ResidualCost, 635721, 630065, 630338, 2017-01-28, 09:16:40:003, 267772, 0, 2, 0, 09:16:12:455, 09:16:33:643
0, 128, 044_Resid03_easy2, ResidualCost, 640815, 635721, 636201, 2017-01-28, 09:16:45:097, 475780, 0, 2, 0, 09:16:12:455, 09:16:33:643
0, 129, 044_Resid03_easy2, ResidualCost, 644862, 640815, 641319, 2017-01-28, 09:16:49:144, 498756, 0, 2, 0, 09:16:12:455, 09:16:33:643
0, 130, 044_Resid03_easy2, ResidualCost, 649800, 644862, 645371, 2017-01-28, 09:16:54:082, 503220, 0, 2, 0, 09:16:12:455, 09:16:33:643
0, 131, 044_Resid03_easy2, ResidualCost, 654706, 649800, 650125, 2017-01-28, 09:16:58:989, 319624, 0, 2, 0, 09:16:12:455, 09:16:33:643
0, 132, 044_Resid03_easy2, ResidualCost, 659004, 654706, 655003, 2017-01-28, 09:17:03:286, 292772, 0, 2, 0, 09:16:12:455, 09:16:33:643
0, 133, 044_Resid03_easy2, ResidualCost, 663192, 659004, 659319, 2017-01-28, 09:17:07:474, 309060, 0, 2, 0, 09:16:12:455, 09:16:33:643
0, 134, 044_Resid03_easy2, ResidualCost, 668614, 663193, 663481, 2017-01-28, 09:17:12:896, 284128, 0, 2, 0, 09:16:12:455, 09:16:33:643
0, 135, 044_Resid03_easy2, ResidualCost, 674037, 668614, 668896, 2017-01-28, 09:17:18:318, 269548, 0, 2, 0, 09:16:12:455, 09:16:33:643
0, 136, 044_Resid03_easy2, ResidualCost, 679522, 674037, 674360, 2017-01-28, 09:17:23:803, 318008, 0, 2, 3, 09:17:22:443, 09:16:33:643
0, 137, 044_Resid03_easy2, ResidualCost, 683536, 679522, 679963, 2017-01-28, 09:17:27:818, 435928, 0, 2, 3, 09:17:22:443, 09:16:33:643
0, 138, 044_Resid03_easy2, ResidualCost, 688459, 683536, 683918, 2017-01-28, 09:17:32:741, 376336, 0, 2, 3, 09:17:22:443, 09:16:33:643
0, 139, 044_Resid03_easy2, ResidualCost, 693819, 688459, 688888, 2017-01-28, 09:17:38:100, 423096, 0, 2, 3, 09:17:22:443, 09:16:33:643
0, 140, 044_Resid03_easy2, ResidualCost, 699819, 693819, 694214, 2017-01-28, 09:17:44:101, 390576, 0, 2, 0, 09:17:22:443, 09:17:41:851
0, 141, 044_Resid03_easy2, ResidualCost, 704038, 699819, 700157, 2017-01-28, 09:17:48:320, 332960, 0, 2, 0, 09:17:22:443, 09:17:41:851
0, 142, 044_Resid03_easy2, ResidualCost, 709772, 704038, 705702, 2017-01-28, 09:17:54:054, 1660404, 0, 2, 0, 09:17:22:443, 09:17:41:851
0, 143, 044_Resid03_easy2, ResidualCost, 714015, 709772, 710154, 2017-01-28, 09:17:58:289, 377364, 0, 2, 0, 09:17:22:443, 09:17:41:851
0, 144, 044_Resid03_easy2, ResidualCost, 719788, 714016, 714400, 2017-01-28, 09:18:04:071, 379808, 0, 2, 0, 09:17:22:443, 09:17:41:851
0, 145, 044_Resid03_easy2, ResidualCost, 725554, 719788, 720074, 2017-01-28, 09:18:09:837, 280912, 0, 2, 0, 09:17:22:443, 09:17:41:851
0, 146, 044_Resid03_easy2, ResidualCost, 730212, 725555, 725886, 2017-01-28, 09:18:14:493, 327576, 0, 2, 0, 09:17:22:443, 09:17:41:851
0, 147, 044_Resid03_easy2, ResidualCost, 735680, 730212, 730526, 2017-01-28, 09:18:19:962, 309656, 0, 2, 0, 09:17:22:443, 09:17:41:851
0, 148, 044_Resid03_easy2, ResidualCost, 740524, 735680, 736007, 2017-01-28, 09:18:24:806, 321928, 0, 2, 0, 09:17:22:443, 09:17:41:851
0, 149, 044_Resid03_easy2, ResidualCost, 745024, 740524, 740899, 2017-01-28, 09:18:29:307, 370108, 0, 2, 0, 09:17:22:443, 09:17:41:851
0, 150, 044_Resid03_easy2, ResidualCost, 749823, 745025, 745509, 2017-01-28, 09:18:34:104, 480068, 0, 2, 1, 09:18:30:354, 09:17:41:851
0, 151, 044_Resid03_easy2, ResidualCost, 754668, 749823, 750180, 2017-01-28, 09:18:38:948, 352696, 0, 2, 1, 09:18:30:354, 09:17:41:851
0, 152, 044_Resid03_easy2, ResidualCost, 759963, 754668, 755149, 2017-01-28, 09:18:44:245, 475528, 0, 2, 1, 09:18:30:354, 09:17:41:851
0, 153, 044_Resid03_easy2, ResidualCost, 765918, 759964, 760335, 2017-01-28, 09:18:50:198, 367120, 0, 2, 1, 09:18:30:354, 09:17:41:851
0, 154, 044_Resid03_easy2, ResidualCost, 771713, 765919, 766204, 2017-01-28, 09:18:55:996, 281604, 0, 2, 0, 09:18:30:354, 09:18:53:386
0, 155, 044_Resid03_easy2, ResidualCost, 776012, 771714, 772212, 2017-01-28, 09:19:00:293, 493200, 0, 2, 0, 09:18:30:354, 09:18:53:386
0, 156, 044_Resid03_easy2, ResidualCost, 781247, 776012, 776775, 2017-01-28, 09:19:05:527, 758824, 0, 2, 0, 09:18:30:354, 09:18:53:386
0, 157, 044_Resid03_easy2, ResidualCost, 786106, 781247, 781601, 2017-01-28, 09:19:10:387, 349144, 0, 2, 0, 09:18:30:354, 09:18:53:386
0, 158, 044_Resid03_easy2, ResidualCost, 791872, 786107, 786453, 2017-01-28, 09:19:16:153, 340312, 0, 2, 0, 09:18:30:354, 09:18:53:386
0, 159, 044_Resid03_easy2, ResidualCost, 797638, 791873, 792197, 2017-01-28, 09:19:21:919, 319212, 0, 2, 0, 09:18:30:354, 09:18:53:386
0, 160, 044_Resid03_easy2, ResidualCost, 801684, 797639, 797985, 2017-01-28, 09:19:25:966, 340936, 0, 2, 0, 09:18:30:354, 09:18:53:386
0, 161, 044_Resid03_easy2, ResidualCost, 806748, 801684, 802038, 2017-01-28, 09:19:31:029, 349688, 0, 2, 0, 09:18:30:354, 09:18:53:386
0, 162, 044_Resid03_easy2, ResidualCost, 811950, 806748, 807090, 2017-01-28, 09:19:36:232, 337660, 0, 2, 0, 09:18:30:354, 09:18:53:386
0, 163, 044_Resid03_easy2, ResidualCost, 816420, 811950, 812381, 2017-01-28, 09:19:40:701, 424988, 0, 2, 0, 09:18:30:354, 09:18:53:386
