Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 37, 014_Resid03_hard2, ResidualCost, 195610, 190045, 190527, 2016-11-11, 13:23:07:939, 478412, 0, 2, 1, 13:23:03:345, 13:20:03:365
0, 38, 014_Resid03_hard2, ResidualCost, 200968, 195611, 197190, 2016-11-11, 13:23:13:298, 1576444, 0, 2, 1, 13:23:03:345, 13:20:03:365
0, 39, 014_Resid03_hard2, ResidualCost, 205437, 200968, 201333, 2016-11-11, 13:23:17:767, 361520, 0, 2, 1, 13:23:03:345, 13:20:03:365
0, 40, 014_Resid03_hard2, ResidualCost, 210559, 205437, 206759, 2016-11-11, 13:23:22:877, 1318236, 0, 2, 1, 13:23:03:345, 13:20:03:365
0, 41, 014_Resid03_hard2, ResidualCost, 215127, 210559, 211567, 2016-11-11, 13:23:27:455, 99999999, 0, 2, 0, 13:23:03:345, 13:23:24:346
0, 42, 014_Resid03_hard2, ResidualCost, 219676, 215127, 216129, 2016-11-11, 13:23:32:003, 99999999, 0, 2, 0, 13:23:03:345, 13:23:24:346
0, 43, 014_Resid03_hard2, ResidualCost, 225145, 219677, 220690, 2016-11-11, 13:23:37:472, 99999999, 0, 2, 0, 13:23:03:345, 13:23:24:346
0, 44, 014_Resid03_hard2, ResidualCost, 230643, 225146, 225489, 2016-11-11, 13:23:42:972, 335492, 0, 2, 0, 13:23:03:345, 13:23:24:346
0, 45, 014_Resid03_hard2, ResidualCost, 235064, 230643, 232146, 2016-11-11, 13:23:47:394, 1499176, 0, 2, 0, 13:23:03:345, 13:23:24:346
0, 46, 014_Resid03_hard2, ResidualCost, 239548, 235064, 235762, 2016-11-11, 13:23:51:879, 695132, 0, 2, 0, 13:23:03:345, 13:23:24:346
0, 47, 014_Resid03_hard2, ResidualCost, 245383, 239548, 240107, 2016-11-11, 13:23:57:707, 554776, 0, 2, 0, 13:23:03:345, 13:23:24:346
0, 48, 014_Resid03_hard2, ResidualCost, 251223, 245383, 246852, 2016-11-11, 13:24:03:551, 1463812, 0, 2, 0, 13:23:03:345, 13:23:24:346
0, 49, 014_Resid03_hard2, ResidualCost, 257193, 251224, 251590, 2016-11-11, 13:24:09:521, 358024, 0, 2, 0, 13:23:03:345, 13:23:24:346
0, 50, 014_Resid03_hard2, ResidualCost, 261239, 257194, 257703, 2016-11-11, 13:24:13:568, 501812, 0, 2, 3, 13:24:12:161, 13:23:24:346
0, 51, 014_Resid03_hard2, ResidualCost, 265732, 261239, 261785, 2016-11-11, 13:24:18:052, 541024, 0, 2, 3, 13:24:12:161, 13:23:24:346
0, 52, 014_Resid03_hard2, ResidualCost, 270197, 265732, 266744, 2016-11-11, 13:24:22:521, 99999999, 0, 2, 3, 13:24:12:161, 13:23:24:346
0, 53, 014_Resid03_hard2, ResidualCost, 274708, 270198, 271208, 2016-11-11, 13:24:27:037, 99999999, 0, 2, 3, 13:24:12:161, 13:23:24:346
0, 54, 014_Resid03_hard2, ResidualCost, 279473, 274708, 275724, 2016-11-11, 13:24:31:803, 99999999, 0, 2, 3, 13:24:12:161, 13:23:24:346
0, 55, 014_Resid03_hard2, ResidualCost, 284946, 279473, 281109, 2016-11-11, 13:24:37:272, 1632056, 0, 2, 0, 13:24:12:161, 13:24:32:428
0, 56, 014_Resid03_hard2, ResidualCost, 290118, 284946, 285958, 2016-11-11, 13:24:42:444, 99999999, 0, 2, 0, 13:24:12:161, 13:24:32:428
0, 57, 014_Resid03_hard2, ResidualCost, 295945, 290118, 290490, 2016-11-11, 13:24:48:273, 364444, 0, 2, 0, 13:24:12:161, 13:24:32:428
0, 58, 014_Resid03_hard2, ResidualCost, 300006, 295946, 296521, 2016-11-11, 13:24:52:336, 565884, 0, 2, 0, 13:24:12:161, 13:24:32:428
0, 59, 014_Resid03_hard2, ResidualCost, 305494, 300006, 300363, 2016-11-11, 13:24:57:820, 347120, 0, 2, 0, 13:24:12:161, 13:24:32:428
0, 60, 014_Resid03_hard2, ResidualCost, 310053, 305494, 306508, 2016-11-11, 13:25:02:383, 99999999, 0, 2, 0, 13:24:12:161, 13:24:32:428
0, 61, 014_Resid03_hard2, ResidualCost, 315278, 310053, 310492, 2016-11-11, 13:25:07:602, 435060, 0, 2, 0, 13:24:12:161, 13:24:32:428
0, 62, 014_Resid03_hard2, ResidualCost, 320964, 315279, 315634, 2016-11-11, 13:25:13:290, 348356, 0, 2, 0, 13:24:12:161, 13:24:32:428
0, 63, 014_Resid03_hard2, ResidualCost, 326839, 320964, 321659, 2016-11-11, 13:25:19:165, 683716, 0, 2, 0, 13:24:12:161, 13:24:32:428
0, 64, 014_Resid03_hard2, ResidualCost, 332809, 326840, 327133, 2016-11-11, 13:25:25:134, 283988, 0, 2, 1, 13:25:21:962, 13:24:32:428
0, 65, 014_Resid03_hard2, ResidualCost, 336891, 332809, 333825, 2016-11-11, 13:25:29:213, 99999999, 0, 2, 1, 13:25:21:962, 13:24:32:428
0, 66, 014_Resid03_hard2, ResidualCost, 341283, 336892, 337601, 2016-11-11, 13:25:33:604, 700184, 0, 2, 1, 13:25:21:962, 13:24:32:428
0, 67, 014_Resid03_hard2, ResidualCost, 346665, 341284, 343741, 2016-11-11, 13:25:38:995, 2448032, 0, 2, 1, 13:25:21:962, 13:24:32:428
0, 68, 014_Resid03_hard2, ResidualCost, 352027, 346665, 347667, 2016-11-11, 13:25:44:354, 99999999, 0, 2, 0, 13:25:21:962, 13:25:44:167
0, 69, 014_Resid03_hard2, ResidualCost, 357276, 352027, 353068, 2016-11-11, 13:25:49:605, 1033516, 0, 2, 0, 13:25:21:962, 13:25:44:167
0, 70, 014_Resid03_hard2, ResidualCost, 362344, 357277, 357897, 2016-11-11, 13:25:54:668, 611872, 0, 2, 0, 13:25:21:962, 13:25:44:167
0, 71, 014_Resid03_hard2, ResidualCost, 367918, 362344, 363160, 2016-11-11, 13:26:00:246, 804992, 0, 2, 0, 13:25:21:962, 13:25:44:167
0, 72, 014_Resid03_hard2, ResidualCost, 372654, 367918, 368474, 2016-11-11, 13:26:04:981, 548036, 0, 2, 0, 13:25:21:962, 13:25:44:167
0, 73, 014_Resid03_hard2, ResidualCost, 376949, 372655, 373088, 2016-11-11, 13:26:09:278, 424892, 0, 2, 0, 13:25:21:962, 13:25:44:167
0, 74, 014_Resid03_hard2, ResidualCost, 381935, 376949, 377511, 2016-11-11, 13:26:14:262, 558216, 0, 2, 0, 13:25:21:962, 13:25:44:167
0, 75, 014_Resid03_hard2, ResidualCost, 386479, 381935, 386187, 2016-11-11, 13:26:18:810, 4243020, 0, 2, 0, 13:25:21:962, 13:25:44:167
0, 76, 014_Resid03_hard2, ResidualCost, 392386, 386479, 386977, 2016-11-11, 13:26:24:716, 493608, 0, 2, 0, 13:25:21:962, 13:25:44:167
0, 77, 014_Resid03_hard2, ResidualCost, 397230, 392386, 392721, 2016-11-11, 13:26:29:560, 330436, 0, 2, 0, 13:25:21:962, 13:25:44:167
0, 78, 014_Resid03_hard2, ResidualCost, 403240, 397230, 397639, 2016-11-11, 13:26:35:561, 403368, 0, 2, 3, 13:26:32:623, 13:25:44:167
0, 79, 014_Resid03_hard2, ResidualCost, 409209, 403240, 404246, 2016-11-11, 13:26:41:530, 99999999, 0, 2, 3, 13:26:32:623, 13:25:44:167
0, 80, 014_Resid03_hard2, ResidualCost, 414372, 409210, 409835, 2016-11-11, 13:26:46:702, 619112, 0, 2, 3, 13:26:32:623, 13:25:44:167
0, 81, 014_Resid03_hard2, ResidualCost, 419344, 414373, 415460, 2016-11-11, 13:26:51:671, 1083772, 0, 2, 3, 13:26:32:623, 13:25:44:167
0, 82, 014_Resid03_hard2, ResidualCost, 425219, 419344, 422104, 2016-11-11, 13:26:57:546, 2751076, 0, 2, 0, 13:26:32:623, 13:26:55:843
0, 83, 014_Resid03_hard2, ResidualCost, 431060, 425220, 426233, 2016-11-11, 13:27:03:390, 99999999, 0, 2, 0, 13:26:32:623, 13:26:55:843
0, 84, 014_Resid03_hard2, ResidualCost, 436188, 431060, 431635, 2016-11-11, 13:27:08:516, 571832, 0, 2, 0, 13:26:32:623, 13:26:55:843
0, 85, 014_Resid03_hard2, ResidualCost, 440250, 436189, 436801, 2016-11-11, 13:27:12:578, 608708, 0, 2, 0, 13:26:32:623, 13:26:55:843
0, 86, 014_Resid03_hard2, ResidualCost, 445393, 440251, 441267, 2016-11-11, 13:27:17:719, 99999999, 0, 2, 0, 13:26:32:623, 13:26:55:843
0, 87, 014_Resid03_hard2, ResidualCost, 450189, 445393, 446405, 2016-11-11, 13:27:22:517, 99999999, 0, 2, 0, 13:26:32:623, 13:26:55:843
0, 88, 014_Resid03_hard2, ResidualCost, 455296, 450189, 451097, 2016-11-11, 13:27:27:626, 902884, 0, 2, 0, 13:26:32:623, 13:26:55:843
0, 89, 014_Resid03_hard2, ResidualCost, 460344, 455296, 455640, 2016-11-11, 13:27:32:673, 340188, 0, 2, 0, 13:26:32:623, 13:26:55:843
0, 90, 014_Resid03_hard2, ResidualCost, 464408, 460345, 460808, 2016-11-11, 13:27:36:736, 456404, 0, 2, 0, 13:26:32:623, 13:26:55:843
0, 91, 014_Resid03_hard2, ResidualCost, 469971, 464408, 464807, 2016-11-11, 13:27:42:299, 384300, 0, 2, 0, 13:26:32:623, 13:26:55:843
0, 92, 014_Resid03_hard2, ResidualCost, 474360, 469972, 470366, 2016-11-11, 13:27:46:690, 385408, 0, 2, 0, 13:26:32:623, 13:26:55:843
0, 93, 014_Resid03_hard2, ResidualCost, 478439, 474361, 475909, 2016-11-11, 13:27:50:768, 1539632, 0, 2, 1, 13:27:46:956, 13:26:55:843
0, 94, 014_Resid03_hard2, ResidualCost, 482647, 478440, 479448, 2016-11-11, 13:27:54:972, 99999999, 0, 2, 1, 13:27:46:956, 13:26:55:843
0, 95, 014_Resid03_hard2, ResidualCost, 488548, 482647, 484087, 2016-11-11, 13:28:00:878, 1429720, 0, 2, 1, 13:27:46:956, 13:26:55:843
0, 96, 014_Resid03_hard2, ResidualCost, 493486, 488549, 489564, 2016-11-11, 13:28:05:816, 99999999, 0, 2, 0, 13:27:46:956, 13:28:05:129
0, 97, 014_Resid03_hard2, ResidualCost, 497849, 493486, 494490, 2016-11-11, 13:28:10:176, 99999999, 0, 2, 0, 13:27:46:956, 13:28:05:129
0, 98, 014_Resid03_hard2, ResidualCost, 503382, 497850, 498346, 2016-11-11, 13:28:15:707, 487628, 0, 2, 0, 13:27:46:956, 13:28:05:129
0, 99, 014_Resid03_hard2, ResidualCost, 509037, 503383, 503872, 2016-11-11, 13:28:21:364, 481072, 0, 2, 0, 13:27:46:956, 13:28:05:129
0, 100, 014_Resid03_hard2, ResidualCost, 513379, 509037, 509557, 2016-11-11, 13:28:25:708, 516904, 0, 2, 0, 13:27:46:956, 13:28:05:129
0, 101, 014_Resid03_hard2, ResidualCost, 518244, 513379, 514393, 2016-11-11, 13:28:30:568, 99999999, 0, 2, 0, 13:27:46:956, 13:28:05:129
0, 102, 014_Resid03_hard2, ResidualCost, 522582, 518245, 518833, 2016-11-11, 13:28:34:912, 580768, 0, 2, 0, 13:27:46:956, 13:28:05:129
0, 103, 014_Resid03_hard2, ResidualCost, 526897, 522582, 522895, 2016-11-11, 13:28:39:224, 308776, 0, 2, 0, 13:27:46:956, 13:28:05:129
0, 104, 014_Resid03_hard2, ResidualCost, 532179, 526897, 527157, 2016-11-11, 13:28:44:506, 252348, 0, 2, 0, 13:27:46:956, 13:28:05:129
0, 105, 014_Resid03_hard2, ResidualCost, 536442, 532180, 532415, 2016-11-11, 13:28:48:772, 226520, 0, 2, 0, 13:27:46:956, 13:28:05:129
0, 106, 014_Resid03_hard2, ResidualCost, 542078, 536442, 536863, 2016-11-11, 13:28:54:397, 416064, 0, 2, 3, 13:28:53:428, 13:28:05:129
0, 107, 014_Resid03_hard2, ResidualCost, 546136, 542079, 542903, 2016-11-11, 13:28:58:460, 820844, 0, 2, 3, 13:28:53:428, 13:28:05:129
0, 108, 014_Resid03_hard2, ResidualCost, 550543, 546137, 548142, 2016-11-11, 13:29:02:866, 1995072, 0, 2, 3, 13:28:53:428, 13:28:05:129
0, 109, 014_Resid03_hard2, ResidualCost, 555979, 550544, 551562, 2016-11-11, 13:29:08:304, 99999999, 0, 2, 3, 13:28:53:428, 13:28:05:129
0, 110, 014_Resid03_hard2, ResidualCost, 561375, 555980, 556992, 2016-11-11, 13:29:13:695, 99999999, 0, 2, 3, 13:28:53:428, 13:28:05:129
0, 111, 014_Resid03_hard2, ResidualCost, 567293, 561375, 562383, 2016-11-11, 13:29:19:617, 99999999, 0, 2, 0, 13:28:53:428, 13:29:14:539
0, 112, 014_Resid03_hard2, ResidualCost, 571337, 567294, 567875, 2016-11-11, 13:29:23:665, 573352, 0, 2, 0, 13:28:53:428, 13:29:14:539
0, 113, 014_Resid03_hard2, ResidualCost, 575541, 571337, 572350, 2016-11-11, 13:29:27:868, 99999999, 0, 2, 0, 13:28:53:428, 13:29:14:539
0, 114, 014_Resid03_hard2, ResidualCost, 581148, 575542, 576555, 2016-11-11, 13:29:33:478, 99999999, 0, 2, 0, 13:28:53:428, 13:29:14:539
0, 115, 014_Resid03_hard2, ResidualCost, 585655, 581148, 582163, 2016-11-11, 13:29:37:978, 99999999, 0, 2, 0, 13:28:53:428, 13:29:14:539
0, 116, 014_Resid03_hard2, ResidualCost, 589684, 585656, 586041, 2016-11-11, 13:29:42:009, 376216, 0, 2, 0, 13:28:53:428, 13:29:14:539
0, 117, 014_Resid03_hard2, ResidualCost, 594853, 589684, 590324, 2016-11-11, 13:29:47:182, 634632, 0, 2, 0, 13:28:53:428, 13:29:14:539
0, 118, 014_Resid03_hard2, ResidualCost, 599853, 594853, 595416, 2016-11-11, 13:29:52:182, 559696, 0, 2, 0, 13:28:53:428, 13:29:14:539
0, 119, 014_Resid03_hard2, ResidualCost, 605086, 599853, 600376, 2016-11-11, 13:29:57:417, 519328, 0, 2, 0, 13:28:53:428, 13:29:14:539
0, 120, 014_Resid03_hard2, ResidualCost, 609402, 605086, 605395, 2016-11-11, 13:30:01:729, 305856, 0, 2, 0, 13:28:53:428, 13:29:14:539
0, 121, 014_Resid03_hard2, ResidualCost, 614435, 609402, 610414, 2016-11-11, 13:30:06:761, 99999999, 0, 2, 1, 13:30:02:808, 13:29:14:539
0, 122, 014_Resid03_hard2, ResidualCost, 620161, 614436, 614615, 2016-11-11, 13:30:12:480, 171264, 0, 2, 1, 13:30:02:808, 13:29:14:539
0, 123, 014_Resid03_hard2, ResidualCost, 625204, 620161, 621171, 2016-11-11, 13:30:17:527, 99999999, 0, 2, 1, 13:30:02:808, 13:29:14:539
0, 124, 014_Resid03_hard2, ResidualCost, 630278, 625204, 626218, 2016-11-11, 13:30:22:606, 99999999, 0, 2, 1, 13:30:02:808, 13:29:14:539
0, 125, 014_Resid03_hard2, ResidualCost, 634994, 630278, 632034, 2016-11-11, 13:30:27:325, 1747084, 0, 2, 0, 13:30:02:808, 13:30:25:121
0, 126, 014_Resid03_hard2, ResidualCost, 639280, 634994, 635569, 2016-11-11, 13:30:31:606, 571188, 0, 2, 0, 13:30:02:808, 13:30:25:121
0, 127, 014_Resid03_hard2, ResidualCost, 645137, 639280, 640287, 2016-11-11, 13:30:37:466, 998208, 0, 2, 0, 13:30:02:808, 13:30:25:121
0, 128, 014_Resid03_hard2, ResidualCost, 649402, 645137, 645462, 2016-11-11, 13:30:41:732, 309596, 0, 2, 0, 13:30:02:808, 13:30:25:121
0, 129, 014_Resid03_hard2, ResidualCost, 654402, 649403, 650408, 2016-11-11, 13:30:46:732, 99999999, 0, 2, 0, 13:30:02:808, 13:30:25:121
0, 130, 014_Resid03_hard2, ResidualCost, 659605, 654403, 655418, 2016-11-11, 13:30:51:936, 99999999, 0, 2, 0, 13:30:02:808, 13:30:25:121
0, 131, 014_Resid03_hard2, ResidualCost, 663918, 659605, 660012, 2016-11-11, 13:30:56:248, 403668, 0, 2, 0, 13:30:02:808, 13:30:25:121
0, 132, 014_Resid03_hard2, ResidualCost, 668216, 663918, 664267, 2016-11-11, 13:31:00:545, 345152, 0, 2, 0, 13:30:02:808, 13:30:25:121
0, 133, 014_Resid03_hard2, ResidualCost, 672496, 668216, 669217, 2016-11-11, 13:31:04:827, 99999999, 0, 2, 0, 13:30:02:808, 13:30:25:121
0, 134, 014_Resid03_hard2, ResidualCost, 677798, 672497, 672791, 2016-11-11, 13:31:10:124, 290780, 0, 2, 0, 13:30:02:808, 13:30:25:121
0, 135, 014_Resid03_hard2, ResidualCost, 682076, 677798, 678290, 2016-11-11, 13:31:14:406, 483660, 0, 2, 3, 13:31:14:281, 13:30:25:121
0, 136, 014_Resid03_hard2, ResidualCost, 686250, 682076, 683342, 2016-11-11, 13:31:18:578, 1263728, 0, 2, 3, 13:31:14:281, 13:30:25:121
0, 137, 014_Resid03_hard2, ResidualCost, 691190, 686251, 687070, 2016-11-11, 13:31:23:516, 812800, 0, 2, 3, 13:31:14:281, 13:30:25:121
0, 138, 014_Resid03_hard2, ResidualCost, 695696, 691190, 692209, 2016-11-11, 13:31:28:016, 99999999, 0, 2, 3, 13:31:14:281, 13:30:25:121
0, 139, 014_Resid03_hard2, ResidualCost, 701064, 695697, 696702, 2016-11-11, 13:31:33:391, 99999999, 0, 2, 3, 13:31:14:281, 13:30:25:121
0, 140, 014_Resid03_hard2, ResidualCost, 705452, 701064, 702078, 2016-11-11, 13:31:37:782, 99999999, 0, 2, 0, 13:31:14:281, 13:31:35:344
0, 141, 014_Resid03_hard2, ResidualCost, 710358, 705453, 705931, 2016-11-11, 13:31:42:689, 475076, 0, 2, 0, 13:31:14:281, 13:31:35:344
0, 142, 014_Resid03_hard2, ResidualCost, 715328, 710359, 710925, 2016-11-11, 13:31:47:658, 562280, 0, 2, 0, 13:31:14:281, 13:31:35:344
0, 143, 014_Resid03_hard2, ResidualCost, 720422, 715329, 715615, 2016-11-11, 13:31:52:752, 282900, 0, 2, 0, 13:31:14:281, 13:31:35:344
0, 144, 014_Resid03_hard2, ResidualCost, 726360, 720422, 720710, 2016-11-11, 13:31:58:690, 284556, 0, 2, 0, 13:31:14:281, 13:31:35:344
0, 145, 014_Resid03_hard2, ResidualCost, 731953, 726361, 726671, 2016-11-11, 13:32:04:284, 300260, 0, 2, 0, 13:31:14:281, 13:31:35:344
0, 146, 014_Resid03_hard2, ResidualCost, 737500, 731953, 732343, 2016-11-11, 13:32:09:831, 383440, 0, 2, 0, 13:31:14:281, 13:31:35:344
0, 147, 014_Resid03_hard2, ResidualCost, 743266, 737501, 737949, 2016-11-11, 13:32:15:597, 444592, 0, 2, 0, 13:31:14:281, 13:31:35:344
0, 148, 014_Resid03_hard2, ResidualCost, 749113, 743266, 744307, 2016-11-11, 13:32:21:441, 1034784, 0, 2, 0, 13:31:14:281, 13:31:35:344
0, 149, 014_Resid03_hard2, ResidualCost, 754206, 749114, 749409, 2016-11-11, 13:32:26:535, 286800, 0, 2, 1, 13:32:23:425, 13:31:35:344
0, 150, 014_Resid03_hard2, ResidualCost, 759507, 754206, 755232, 2016-11-11, 13:32:31:832, 99999999, 0, 2, 1, 13:32:23:425, 13:31:35:344
0, 151, 014_Resid03_hard2, ResidualCost, 764690, 759508, 760518, 2016-11-11, 13:32:37:020, 99999999, 0, 2, 1, 13:32:23:425, 13:31:35:344
0, 152, 014_Resid03_hard2, ResidualCost, 769487, 764690, 766780, 2016-11-11, 13:32:41:817, 2086076, 0, 2, 1, 13:32:23:425, 13:31:35:344
0, 153, 014_Resid03_hard2, ResidualCost, 775424, 769487, 770488, 2016-11-11, 13:32:47:755, 99999999, 0, 2, 0, 13:32:23:425, 13:32:46:958
0, 154, 014_Resid03_hard2, ResidualCost, 780894, 775425, 776177, 2016-11-11, 13:32:53:224, 749656, 0, 2, 0, 13:32:23:425, 13:32:46:958
0, 155, 014_Resid03_hard2, ResidualCost, 785175, 780894, 781618, 2016-11-11, 13:32:57:506, 721388, 0, 2, 0, 13:32:23:425, 13:32:46:958
0, 156, 014_Resid03_hard2, ResidualCost, 789583, 785175, 785523, 2016-11-11, 13:33:01:912, 339812, 0, 2, 0, 13:32:23:425, 13:32:46:958
0, 157, 014_Resid03_hard2, ResidualCost, 794133, 789583, 789968, 2016-11-11, 13:33:06:459, 380604, 0, 2, 0, 13:32:23:425, 13:32:46:958
0, 158, 014_Resid03_hard2, ResidualCost, 799522, 794134, 794558, 2016-11-11, 13:33:11:850, 412756, 0, 2, 0, 13:32:23:425, 13:32:46:958
0, 159, 014_Resid03_hard2, ResidualCost, 804148, 799523, 799797, 2016-11-11, 13:33:16:476, 266260, 0, 2, 0, 13:32:23:425, 13:32:46:958
0, 160, 014_Resid03_hard2, ResidualCost, 809960, 804148, 804618, 2016-11-11, 13:33:22:288, 461928, 0, 2, 0, 13:32:23:425, 13:32:46:958
0, 161, 014_Resid03_hard2, ResidualCost, 815883, 809960, 810338, 2016-11-11, 13:33:28:211, 368576, 0, 2, 0, 13:32:23:425, 13:32:46:958
0, 162, 014_Resid03_hard2, ResidualCost, 820445, 815884, 818959, 2016-11-11, 13:33:32:773, 3064328, 0, 2, 0, 13:32:23:425, 13:32:46:958
