Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 77, 042_Resid03_easy2, ResidualCost, 388405, 383889, 384720, 2017-01-24, 09:22:45:650, 826392, 0, 2, 0, 09:21:42:474, 09:22:05:647
0, 78, 042_Resid03_easy2, ResidualCost, 392702, 388406, 389423, 2017-01-24, 09:22:49:947, 99999999, 0, 2, 0, 09:21:42:474, 09:22:05:647
0, 79, 042_Resid03_easy2, ResidualCost, 396765, 392702, 393894, 2017-01-24, 09:22:54:010, 1186312, 0, 2, 0, 09:21:42:474, 09:22:05:647
0, 80, 042_Resid03_easy2, ResidualCost, 400891, 396765, 397808, 2017-01-24, 09:22:58:135, 1032892, 0, 2, 3, 09:22:54:853, 09:22:05:647
0, 81, 042_Resid03_easy2, ResidualCost, 405876, 400891, 402432, 2017-01-24, 09:23:03:120, 1536244, 0, 2, 3, 09:22:54:853, 09:22:05:647
0, 82, 042_Resid03_easy2, ResidualCost, 411473, 405876, 406774, 2017-01-24, 09:23:08:714, 893260, 0, 2, 3, 09:22:54:853, 09:22:05:647
0, 83, 042_Resid03_easy2, ResidualCost, 416162, 411473, 412487, 2017-01-24, 09:23:13:401, 99999999, 0, 2, 3, 09:22:54:853, 09:22:05:647
0, 84, 042_Resid03_easy2, ResidualCost, 421032, 416162, 416551, 2017-01-24, 09:23:18:277, 384064, 0, 2, 0, 09:22:54:853, 09:23:16:058
0, 85, 042_Resid03_easy2, ResidualCost, 426532, 421032, 421487, 2017-01-24, 09:23:23:777, 449144, 0, 2, 0, 09:22:54:853, 09:23:16:058
0, 86, 042_Resid03_easy2, ResidualCost, 430878, 426533, 427549, 2017-01-24, 09:23:28:121, 99999999, 0, 2, 0, 09:22:54:853, 09:23:16:058
0, 87, 042_Resid03_easy2, ResidualCost, 436769, 430878, 432397, 2017-01-24, 09:23:34:012, 1514608, 0, 2, 0, 09:22:54:853, 09:23:16:058
0, 88, 042_Resid03_easy2, ResidualCost, 440783, 436769, 437144, 2017-01-24, 09:23:38:028, 369984, 0, 2, 0, 09:22:54:853, 09:23:16:058
0, 89, 042_Resid03_easy2, ResidualCost, 446096, 440784, 441279, 2017-01-24, 09:23:43:341, 491456, 0, 2, 0, 09:22:54:853, 09:23:16:058
0, 90, 042_Resid03_easy2, ResidualCost, 451049, 446096, 447002, 2017-01-24, 09:23:48:294, 901180, 0, 2, 0, 09:22:54:853, 09:23:16:058
0, 91, 042_Resid03_easy2, ResidualCost, 455050, 451050, 452067, 2017-01-24, 09:23:52:294, 99999999, 0, 2, 0, 09:22:54:853, 09:23:16:058
0, 92, 042_Resid03_easy2, ResidualCost, 460535, 455050, 455392, 2017-01-24, 09:23:57:779, 329496, 0, 2, 0, 09:22:54:853, 09:23:16:058
0, 93, 042_Resid03_easy2, ResidualCost, 465083, 460535, 461158, 2017-01-24, 09:24:02:326, 615628, 0, 2, 0, 09:22:54:853, 09:23:16:058
0, 94, 042_Resid03_easy2, ResidualCost, 470084, 465083, 465609, 2017-01-24, 09:24:07:326, 520860, 0, 2, 1, 09:24:04:483, 09:23:16:058
0, 95, 042_Resid03_easy2, ResidualCost, 475773, 470084, 471594, 2017-01-24, 09:24:13:014, 1505560, 0, 2, 1, 09:24:04:483, 09:23:16:058
0, 96, 042_Resid03_easy2, ResidualCost, 481756, 475773, 476290, 2017-01-24, 09:24:18:999, 511780, 0, 2, 1, 09:24:04:483, 09:23:16:058
0, 97, 042_Resid03_easy2, ResidualCost, 487755, 481756, 482453, 2017-01-24, 09:24:24:999, 691948, 0, 2, 1, 09:24:04:483, 09:23:16:058
0, 98, 042_Resid03_easy2, ResidualCost, 492958, 487755, 488980, 2017-01-24, 09:24:30:203, 1220452, 0, 2, 0, 09:24:04:483, 09:24:29:656
0, 99, 042_Resid03_easy2, ResidualCost, 498146, 492959, 493523, 2017-01-24, 09:24:35:391, 559220, 0, 2, 0, 09:24:04:483, 09:24:29:656
0, 100, 042_Resid03_easy2, ResidualCost, 503850, 498146, 499761, 2017-01-24, 09:24:41:094, 1610836, 0, 2, 0, 09:24:04:483, 09:24:29:656
0, 101, 042_Resid03_easy2, ResidualCost, 509506, 503850, 504549, 2017-01-24, 09:24:46:751, 694240, 0, 2, 0, 09:24:04:483, 09:24:29:656
0, 102, 042_Resid03_easy2, ResidualCost, 514539, 509506, 510210, 2017-01-24, 09:24:51:782, 699140, 0, 2, 0, 09:24:04:483, 09:24:29:656
0, 103, 042_Resid03_easy2, ResidualCost, 519851, 514539, 514962, 2017-01-24, 09:24:57:095, 419780, 0, 2, 0, 09:24:04:483, 09:24:29:656
0, 104, 042_Resid03_easy2, ResidualCost, 525039, 519851, 520867, 2017-01-24, 09:25:02:283, 99999999, 0, 2, 0, 09:24:04:483, 09:24:29:656
0, 105, 042_Resid03_easy2, ResidualCost, 529773, 525039, 525523, 2017-01-24, 09:25:07:018, 479636, 0, 2, 0, 09:24:04:483, 09:24:29:656
0, 106, 042_Resid03_easy2, ResidualCost, 535008, 529773, 530789, 2017-01-24, 09:25:12:252, 99999999, 0, 2, 0, 09:24:04:483, 09:24:29:656
0, 107, 042_Resid03_easy2, ResidualCost, 540899, 535008, 535566, 2017-01-24, 09:25:18:143, 554616, 0, 2, 0, 09:24:04:483, 09:24:29:656
0, 108, 042_Resid03_easy2, ResidualCost, 545415, 540899, 541653, 2017-01-24, 09:25:22:659, 748688, 0, 2, 0, 09:24:04:483, 09:24:29:656
0, 109, 042_Resid03_easy2, ResidualCost, 549917, 545415, 546430, 2017-01-24, 09:25:27:159, 99999999, 0, 2, 3, 09:25:24:144, 09:24:29:656
0, 110, 042_Resid03_easy2, ResidualCost, 555682, 549918, 550369, 2017-01-24, 09:25:32:925, 447752, 0, 2, 3, 09:25:24:144, 09:24:29:656
0, 111, 042_Resid03_easy2, ResidualCost, 560884, 555682, 556182, 2017-01-24, 09:25:38:129, 493100, 0, 2, 3, 09:25:24:144, 09:24:29:656
0, 112, 042_Resid03_easy2, ResidualCost, 565182, 560885, 561490, 2017-01-24, 09:25:42:426, 590792, 0, 2, 3, 09:25:24:144, 09:24:29:656
0, 113, 042_Resid03_easy2, ResidualCost, 570385, 565183, 565819, 2017-01-24, 09:25:47:629, 631968, 0, 2, 0, 09:25:24:144, 09:25:46:004
0, 114, 042_Resid03_easy2, ResidualCost, 575933, 570385, 571402, 2017-01-24, 09:25:53:177, 99999999, 0, 2, 0, 09:25:24:144, 09:25:46:004
0, 115, 042_Resid03_easy2, ResidualCost, 580120, 575933, 576506, 2017-01-24, 09:25:57:364, 568748, 0, 2, 0, 09:25:24:144, 09:25:46:004
0, 116, 042_Resid03_easy2, ResidualCost, 584479, 580120, 581410, 2017-01-24, 09:26:01:724, 1276936, 0, 2, 0, 09:25:24:144, 09:25:46:004
0, 117, 042_Resid03_easy2, ResidualCost, 589171, 584480, 585531, 2017-01-24, 09:26:06:412, 1047444, 0, 2, 0, 09:25:24:144, 09:25:46:004
0, 118, 042_Resid03_easy2, ResidualCost, 594887, 589171, 589764, 2017-01-24, 09:26:12:131, 587860, 0, 2, 0, 09:25:24:144, 09:25:46:004
0, 119, 042_Resid03_easy2, ResidualCost, 600106, 594887, 595523, 2017-01-24, 09:26:17:350, 631292, 0, 2, 0, 09:25:24:144, 09:25:46:004
0, 120, 042_Resid03_easy2, ResidualCost, 605762, 600106, 600747, 2017-01-24, 09:26:23:006, 636684, 0, 2, 0, 09:25:24:144, 09:25:46:004
0, 121, 042_Resid03_easy2, ResidualCost, 610559, 605762, 606417, 2017-01-24, 09:26:27:804, 650908, 0, 2, 0, 09:25:24:144, 09:25:46:004
0, 122, 042_Resid03_easy2, ResidualCost, 616294, 610559, 611298, 2017-01-24, 09:26:33:538, 734248, 0, 2, 0, 09:25:24:144, 09:25:46:004
0, 123, 042_Resid03_easy2, ResidualCost, 620876, 616294, 616858, 2017-01-24, 09:26:38:117, 558948, 0, 2, 1, 09:26:34:007, 09:25:46:004
0, 124, 042_Resid03_easy2, ResidualCost, 625124, 620876, 622548, 2017-01-24, 09:26:42:367, 1666352, 0, 2, 1, 09:26:34:007, 09:25:46:004
0, 125, 042_Resid03_easy2, ResidualCost, 629640, 625125, 626139, 2017-01-24, 09:26:46:883, 99999999, 0, 2, 1, 09:26:34:007, 09:25:46:004
0, 126, 042_Resid03_easy2, ResidualCost, 634279, 629640, 630655, 2017-01-24, 09:26:51:524, 99999999, 0, 2, 1, 09:26:34:007, 09:25:46:004
0, 127, 042_Resid03_easy2, ResidualCost, 638436, 634279, 635297, 2017-01-24, 09:26:55:680, 99999999, 0, 2, 0, 09:26:34:007, 09:26:53:821
0, 128, 042_Resid03_easy2, ResidualCost, 643483, 638436, 639620, 2017-01-24, 09:27:00:727, 1179504, 0, 2, 0, 09:26:34:007, 09:26:53:821
0, 129, 042_Resid03_easy2, ResidualCost, 648564, 643483, 644485, 2017-01-24, 09:27:05:806, 99999999, 0, 2, 0, 09:26:34:007, 09:26:53:821
0, 130, 042_Resid03_easy2, ResidualCost, 653249, 648565, 649038, 2017-01-24, 09:27:10:494, 468800, 0, 2, 0, 09:26:34:007, 09:26:53:821
0, 131, 042_Resid03_easy2, ResidualCost, 657765, 653249, 653738, 2017-01-24, 09:27:15:009, 483932, 0, 2, 0, 09:26:34:007, 09:26:53:821
0, 132, 042_Resid03_easy2, ResidualCost, 662703, 657765, 658193, 2017-01-24, 09:27:19:947, 423296, 0, 2, 0, 09:26:34:007, 09:26:53:821
0, 133, 042_Resid03_easy2, ResidualCost, 667078, 662703, 663505, 2017-01-24, 09:27:24:323, 796820, 0, 2, 0, 09:26:34:007, 09:26:53:821
0, 134, 042_Resid03_easy2, ResidualCost, 672101, 667078, 667778, 2017-01-24, 09:27:29:338, 694256, 0, 2, 0, 09:26:34:007, 09:26:53:821
0, 135, 042_Resid03_easy2, ResidualCost, 677110, 672101, 672481, 2017-01-24, 09:27:34:354, 373696, 0, 2, 0, 09:26:34:007, 09:26:53:821
0, 136, 042_Resid03_easy2, ResidualCost, 682627, 677110, 677500, 2017-01-24, 09:27:39:870, 376236, 0, 2, 0, 09:26:34:007, 09:26:53:821
0, 137, 042_Resid03_easy2, ResidualCost, 687582, 682627, 683594, 2017-01-24, 09:27:44:824, 963340, 0, 2, 3, 09:27:41:542, 09:26:53:821
0, 138, 042_Resid03_easy2, ResidualCost, 693503, 687583, 688598, 2017-01-24, 09:27:50:746, 99999999, 0, 2, 3, 09:27:41:542, 09:26:53:821
0, 139, 042_Resid03_easy2, ResidualCost, 698161, 693503, 696172, 2017-01-24, 09:27:55:403, 2665924, 0, 2, 3, 09:27:41:542, 09:26:53:821
0, 140, 042_Resid03_easy2, ResidualCost, 703284, 698161, 698807, 2017-01-24, 09:28:00:528, 640564, 0, 2, 0, 09:27:41:542, 09:27:59:450
0, 141, 042_Resid03_easy2, ResidualCost, 709205, 703284, 704300, 2017-01-24, 09:28:06:450, 99999999, 0, 2, 0, 09:27:41:542, 09:27:59:450
0, 142, 042_Resid03_easy2, ResidualCost, 713565, 709206, 709606, 2017-01-24, 09:28:10:810, 394040, 0, 2, 0, 09:27:41:542, 09:27:59:450
0, 143, 042_Resid03_easy2, ResidualCost, 717784, 713566, 714145, 2017-01-24, 09:28:15:029, 574468, 0, 2, 0, 09:27:41:542, 09:27:59:450
0, 144, 042_Resid03_easy2, ResidualCost, 723019, 717785, 718252, 2017-01-24, 09:28:20:263, 460800, 0, 2, 0, 09:27:41:542, 09:27:59:450
0, 145, 042_Resid03_easy2, ResidualCost, 728660, 723019, 723862, 2017-01-24, 09:28:25:904, 838216, 0, 2, 0, 09:27:41:542, 09:27:59:450
0, 146, 042_Resid03_easy2, ResidualCost, 734208, 728660, 729393, 2017-01-24, 09:28:31:452, 728964, 0, 2, 0, 09:27:41:542, 09:27:59:450
0, 147, 042_Resid03_easy2, ResidualCost, 739131, 734208, 734622, 2017-01-24, 09:28:36:374, 409892, 0, 2, 0, 09:27:41:542, 09:27:59:450
0, 148, 042_Resid03_easy2, ResidualCost, 745098, 739131, 739742, 2017-01-24, 09:28:42:343, 607428, 0, 2, 0, 09:27:41:542, 09:27:59:450
0, 149, 042_Resid03_easy2, ResidualCost, 750020, 745098, 746114, 2017-01-24, 09:28:47:265, 99999999, 0, 2, 1, 09:28:46:640, 09:27:59:450
0, 150, 042_Resid03_easy2, ResidualCost, 754599, 750021, 751023, 2017-01-24, 09:28:51:843, 99999999, 0, 2, 1, 09:28:46:640, 09:27:59:450
0, 151, 042_Resid03_easy2, ResidualCost, 759881, 754599, 755609, 2017-01-24, 09:28:57:125, 99999999, 0, 2, 1, 09:28:46:640, 09:27:59:450
0, 152, 042_Resid03_easy2, ResidualCost, 764102, 759881, 760527, 2017-01-24, 09:29:01:344, 638880, 0, 2, 1, 09:28:46:640, 09:27:59:450
0, 153, 042_Resid03_easy2, ResidualCost, 769069, 764102, 764830, 2017-01-24, 09:29:06:313, 723400, 0, 2, 0, 09:28:46:640, 09:29:04:422
0, 154, 042_Resid03_easy2, ResidualCost, 774678, 769069, 770090, 2017-01-24, 09:29:11:923, 99999999, 0, 2, 0, 09:28:46:640, 09:29:04:422
0, 155, 042_Resid03_easy2, ResidualCost, 779758, 774678, 774993, 2017-01-24, 09:29:17:001, 310172, 0, 2, 0, 09:28:46:640, 09:29:04:422
0, 156, 042_Resid03_easy2, ResidualCost, 784351, 779758, 780224, 2017-01-24, 09:29:21:595, 460704, 0, 2, 0, 09:28:46:640, 09:29:04:422
0, 157, 042_Resid03_easy2, ResidualCost, 788570, 784351, 784891, 2017-01-24, 09:29:25:814, 536064, 0, 2, 0, 09:28:46:640, 09:29:04:422
0, 158, 042_Resid03_easy2, ResidualCost, 793789, 788571, 788995, 2017-01-24, 09:29:31:033, 419384, 0, 2, 0, 09:28:46:640, 09:29:04:422
0, 159, 042_Resid03_easy2, ResidualCost, 799727, 793789, 794952, 2017-01-24, 09:29:36:971, 1158924, 0, 2, 0, 09:28:46:640, 09:29:04:422
0, 160, 042_Resid03_easy2, ResidualCost, 805383, 799727, 800284, 2017-01-24, 09:29:42:627, 551888, 0, 2, 0, 09:28:46:640, 09:29:04:422
0, 161, 042_Resid03_easy2, ResidualCost, 809993, 805383, 806384, 2017-01-24, 09:29:47:237, 99999999, 0, 2, 0, 09:28:46:640, 09:29:04:422
0, 162, 042_Resid03_easy2, ResidualCost, 815540, 809993, 810768, 2017-01-24, 09:29:52:784, 769828, 0, 2, 3, 09:29:52:597, 09:29:04:422
