Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 14, 006_Resid03_easy2, ResidualCost, 70612, 64942, 65204, 2016-10-29, 11:59:44:853, 257152, 0, 2, 0, 11:58:35:771, 11:58:40:740
0, 15, 006_Resid03_easy2, ResidualCost, 76050, 70612, 70861, 2016-10-29, 11:59:50:291, 243392, 0, 2, 0, 11:58:35:771, 11:58:40:740
0, 16, 006_Resid03_easy2, ResidualCost, 80550, 76051, 76233, 2016-10-29, 11:59:54:791, 176948, 0, 2, 0, 11:58:35:771, 11:58:40:740
0, 17, 006_Resid03_easy2, ResidualCost, 85160, 80550, 80824, 2016-10-29, 11:59:59:401, 267316, 0, 2, 0, 11:58:35:771, 11:58:40:740
0, 18, 006_Resid03_easy2, ResidualCost, 90129, 85160, 85376, 2016-10-29, 12:00:04:370, 211420, 0, 2, 0, 11:58:35:771, 11:58:40:740
0, 19, 006_Resid03_easy2, ResidualCost, 95708, 90130, 90360, 2016-10-29, 12:00:09:949, 225552, 0, 2, 0, 11:58:35:771, 11:58:40:740
0, 20, 006_Resid03_easy2, ResidualCost, 101192, 95708, 96058, 2016-10-29, 12:00:15:433, 343464, 0, 2, 0, 11:58:35:771, 11:58:40:740
0, 21, 006_Resid03_easy2, ResidualCost, 106335, 101192, 101403, 2016-10-29, 12:00:20:574, 204836, 0, 2, 0, 11:58:35:771, 11:58:40:740
0, 22, 006_Resid03_easy2, ResidualCost, 111492, 106335, 106563, 2016-10-29, 12:00:25:731, 215284, 0, 2, 0, 11:58:35:771, 11:58:40:740
0, 23, 006_Resid03_easy2, ResidualCost, 115865, 111492, 111824, 2016-10-29, 12:00:30:106, 326120, 0, 2, 0, 11:58:35:771, 11:58:40:740
0, 24, 006_Resid03_easy2, ResidualCost, 121507, 115866, 116163, 2016-10-29, 12:00:35:747, 292484, 0, 2, 0, 11:58:35:771, 11:58:40:740
0, 25, 006_Resid03_easy2, ResidualCost, 125928, 121508, 121783, 2016-10-29, 12:00:40:169, 270240, 0, 2, 0, 11:58:35:771, 11:58:40:740
0, 26, 006_Resid03_easy2, ResidualCost, 131320, 125929, 126238, 2016-10-29, 12:00:45:560, 304464, 0, 2, 0, 11:58:35:771, 11:58:40:740
0, 27, 006_Resid03_easy2, ResidualCost, 135523, 131320, 131551, 2016-10-29, 12:00:49:763, 225832, 0, 2, 0, 11:58:35:771, 11:58:40:740
0, 28, 006_Resid03_easy2, ResidualCost, 139836, 135523, 135791, 2016-10-29, 12:00:54:076, 262912, 0, 2, 0, 11:58:35:771, 11:58:40:740
0, 29, 006_Resid03_easy2, ResidualCost, 145023, 139836, 140087, 2016-10-29, 12:00:59:264, 246384, 0, 2, 0, 11:58:35:771, 11:58:40:740
0, 30, 006_Resid03_easy2, ResidualCost, 150071, 145023, 145193, 2016-10-29, 12:01:04:311, 165940, 0, 2, 0, 11:58:35:771, 11:58:40:740
0, 31, 006_Resid03_easy2, ResidualCost, 154573, 150071, 150249, 2016-10-29, 12:01:08:811, 173304, 0, 2, 0, 11:58:35:771, 11:58:40:740
0, 32, 006_Resid03_easy2, ResidualCost, 159649, 154573, 154825, 2016-10-29, 12:01:13:890, 247052, 0, 2, 0, 11:58:35:771, 11:58:40:740
0, 33, 006_Resid03_easy2, ResidualCost, 163665, 159649, 160098, 2016-10-29, 12:01:17:906, 444400, 0, 2, 0, 11:58:35:771, 11:58:40:740
0, 34, 006_Resid03_easy2, ResidualCost, 167665, 163665, 163938, 2016-10-29, 12:01:21:906, 268788, 0, 2, 0, 11:58:35:771, 11:58:40:740
0, 35, 006_Resid03_easy2, ResidualCost, 173433, 167665, 167923, 2016-10-29, 12:01:27:672, 252204, 0, 2, 0, 11:58:35:771, 11:58:40:740
0, 36, 006_Resid03_easy2, ResidualCost, 178450, 173433, 173626, 2016-10-29, 12:01:32:688, 179904, 0, 2, 0, 11:58:35:771, 11:58:40:740
0, 37, 006_Resid03_easy2, ResidualCost, 184418, 178450, 178665, 2016-10-29, 12:01:38:657, 210652, 0, 2, B, 12:01:35:079, 11:58:40:740
0, 38, 006_Resid03_easy2, ResidualCost, 189497, 184419, 184633, 2016-10-29, 12:01:43:735, 208844, 0, 2, B, 12:01:35:079, 11:58:40:740
0, 39, 006_Resid03_easy2, ResidualCost, 194496, 189497, 189757, 2016-10-29, 12:01:48:736, 255148, 0, 2, 0, 12:01:35:079, 12:01:44:532
0, 40, 006_Resid03_easy2, ResidualCost, 199590, 194497, 194981, 2016-10-29, 12:01:53:830, 479812, 0, 2, 1, 12:01:49:392, 12:01:44:532
0, 41, 006_Resid03_easy2, ResidualCost, 205266, 199591, 200117, 2016-10-29, 12:01:59:502, 521444, 0, 2, 1, 12:01:49:392, 12:01:44:532
0, 42, 006_Resid03_easy2, ResidualCost, 209668, 205266, 205660, 2016-10-29, 12:02:03:909, 389048, 0, 2, 1, 12:01:49:392, 12:01:44:532
0, 43, 006_Resid03_easy2, ResidualCost, 214887, 209668, 209980, 2016-10-29, 12:02:09:128, 307408, 0, 2, 1, 12:01:49:392, 12:01:44:532
0, 44, 006_Resid03_easy2, ResidualCost, 219138, 214887, 215327, 2016-10-29, 12:02:13:378, 426628, 0, 2, 1, 12:01:49:392, 12:01:44:532
0, 45, 006_Resid03_easy2, ResidualCost, 225075, 219138, 219412, 2016-10-29, 12:02:19:316, 269132, 0, 2, 0, 12:01:49:392, 12:02:13:440
0, 46, 006_Resid03_easy2, ResidualCost, 230106, 225076, 225313, 2016-10-29, 12:02:24:347, 232604, 0, 2, 0, 12:01:49:392, 12:02:13:440
0, 47, 006_Resid03_easy2, ResidualCost, 234702, 230106, 230346, 2016-10-29, 12:02:28:941, 234900, 0, 2, 0, 12:01:49:392, 12:02:13:440
0, 48, 006_Resid03_easy2, ResidualCost, 239356, 234702, 234862, 2016-10-29, 12:02:33:598, 147496, 0, 2, 0, 12:01:49:392, 12:02:13:440
0, 49, 006_Resid03_easy2, ResidualCost, 245060, 239357, 239608, 2016-10-29, 12:02:39:301, 247692, 0, 2, 0, 12:01:49:392, 12:02:13:440
0, 50, 006_Resid03_easy2, ResidualCost, 250499, 245060, 245573, 2016-10-29, 12:02:44:739, 508228, 0, 2, 0, 12:01:49:392, 12:02:13:440
0, 51, 006_Resid03_easy2, ResidualCost, 255483, 250499, 250696, 2016-10-29, 12:02:49:724, 192676, 0, 2, 0, 12:01:49:392, 12:02:13:440
0, 52, 006_Resid03_easy2, ResidualCost, 259874, 255484, 255697, 2016-10-29, 12:02:54:115, 208168, 0, 2, 0, 12:01:49:392, 12:02:13:440
0, 53, 006_Resid03_easy2, ResidualCost, 264859, 259874, 260177, 2016-10-29, 12:02:59:099, 298716, 0, 2, 0, 12:01:49:392, 12:02:13:440
0, 54, 006_Resid03_easy2, ResidualCost, 269359, 264859, 265317, 2016-10-29, 12:03:03:600, 453896, 0, 2, 3, 12:03:00:756, 12:02:13:440
0, 55, 006_Resid03_easy2, ResidualCost, 274830, 269359, 270494, 2016-10-29, 12:03:09:069, 1130572, 0, 2, 3, 12:03:00:756, 12:02:13:440
0, 56, 006_Resid03_easy2, ResidualCost, 280658, 274830, 275247, 2016-10-29, 12:03:14:897, 412880, 0, 2, 3, 12:03:00:756, 12:02:13:440
0, 57, 006_Resid03_easy2, ResidualCost, 285486, 280658, 280920, 2016-10-29, 12:03:19:726, 257040, 0, 2, 3, 12:03:00:756, 12:02:13:440
0, 58, 006_Resid03_easy2, ResidualCost, 290753, 285487, 285762, 2016-10-29, 12:03:24:992, 271752, 0, 2, 0, 12:03:00:756, 12:03:24:007
0, 59, 006_Resid03_easy2, ResidualCost, 295724, 290753, 290947, 2016-10-29, 12:03:29:961, 189144, 0, 2, 0, 12:03:00:756, 12:03:24:007
0, 60, 006_Resid03_easy2, ResidualCost, 300659, 295724, 296006, 2016-10-29, 12:03:34:898, 277624, 0, 2, 0, 12:03:00:756, 12:03:24:007
0, 61, 006_Resid03_easy2, ResidualCost, 306128, 300659, 300904, 2016-10-29, 12:03:40:368, 240612, 0, 2, 0, 12:03:00:756, 12:03:24:007
0, 62, 006_Resid03_easy2, ResidualCost, 310379, 306128, 306341, 2016-10-29, 12:03:44:618, 200616, 0, 2, 0, 12:03:00:756, 12:03:24:007
0, 63, 006_Resid03_easy2, ResidualCost, 314472, 310379, 310638, 2016-10-29, 12:03:48:712, 254580, 0, 2, 0, 12:03:00:756, 12:03:24:007
0, 64, 006_Resid03_easy2, ResidualCost, 320285, 314472, 314764, 2016-10-29, 12:03:54:525, 287836, 0, 2, 0, 12:03:00:756, 12:03:24:007
0, 65, 006_Resid03_easy2, ResidualCost, 325034, 320285, 320476, 2016-10-29, 12:03:59:275, 186800, 0, 2, 0, 12:03:00:756, 12:03:24:007
0, 66, 006_Resid03_easy2, ResidualCost, 330753, 325034, 325404, 2016-10-29, 12:04:04:994, 365124, 0, 2, 0, 12:03:00:756, 12:03:24:007
0, 67, 006_Resid03_easy2, ResidualCost, 335598, 330753, 331106, 2016-10-29, 12:04:09:838, 347460, 0, 2, 0, 12:03:00:756, 12:03:24:007
0, 68, 006_Resid03_easy2, ResidualCost, 339943, 335599, 335818, 2016-10-29, 12:04:14:182, 214844, 0, 2, 1, 12:04:12:182, 12:03:24:007
0, 69, 006_Resid03_easy2, ResidualCost, 345054, 339943, 340353, 2016-10-29, 12:04:19:292, 405044, 0, 2, 1, 12:04:12:182, 12:03:24:007
0, 70, 006_Resid03_easy2, ResidualCost, 349507, 345054, 345409, 2016-10-29, 12:04:23:745, 350320, 0, 2, 1, 12:04:12:182, 12:03:24:007
0, 71, 006_Resid03_easy2, ResidualCost, 355053, 349507, 350682, 2016-10-29, 12:04:29:292, 1170324, 0, 2, 1, 12:04:12:182, 12:03:24:007
0, 72, 006_Resid03_easy2, ResidualCost, 359633, 355053, 355655, 2016-10-29, 12:04:33:871, 597776, 0, 2, 1, 12:04:12:182, 12:03:24:007
0, 73, 006_Resid03_easy2, ResidualCost, 363945, 359633, 360073, 2016-10-29, 12:04:38:184, 435752, 0, 2, 0, 12:04:12:182, 12:04:34:605
0, 74, 006_Resid03_easy2, ResidualCost, 368772, 363945, 364350, 2016-10-29, 12:04:43:012, 401688, 0, 2, 0, 12:04:12:182, 12:04:34:605
0, 75, 006_Resid03_easy2, ResidualCost, 374053, 368772, 369214, 2016-10-29, 12:04:48:294, 437732, 0, 2, 0, 12:04:12:182, 12:04:34:605
0, 76, 006_Resid03_easy2, ResidualCost, 378834, 374053, 374302, 2016-10-29, 12:04:53:075, 244796, 0, 2, 0, 12:04:12:182, 12:04:34:605
0, 77, 006_Resid03_easy2, ResidualCost, 382898, 378834, 379271, 2016-10-29, 12:04:57:138, 432896, 0, 2, 0, 12:04:12:182, 12:04:34:605
0, 78, 006_Resid03_easy2, ResidualCost, 388070, 382898, 383164, 2016-10-29, 12:05:02:310, 260752, 0, 2, 0, 12:04:12:182, 12:04:34:605
0, 79, 006_Resid03_easy2, ResidualCost, 393304, 388070, 388361, 2016-10-29, 12:05:07:545, 286032, 0, 2, 0, 12:04:12:182, 12:04:34:605
0, 80, 006_Resid03_easy2, ResidualCost, 398493, 393304, 394319, 2016-10-29, 12:05:12:733, 99999999, 0, 2, 0, 12:04:12:182, 12:04:34:605
0, 81, 006_Resid03_easy2, ResidualCost, 403633, 398493, 398807, 2016-10-29, 12:05:17:873, 309480, 0, 2, 0, 12:04:12:182, 12:04:34:605
0, 82, 006_Resid03_easy2, ResidualCost, 407696, 403633, 403899, 2016-10-29, 12:05:21:936, 261848, 0, 2, 0, 12:04:12:182, 12:04:34:605
0, 83, 006_Resid03_easy2, ResidualCost, 412869, 407696, 408303, 2016-10-29, 12:05:27:108, 602192, 0, 2, 3, 12:05:22:514, 12:04:34:605
0, 84, 006_Resid03_easy2, ResidualCost, 416934, 412869, 413411, 2016-10-29, 12:05:31:171, 537276, 0, 2, 3, 12:05:22:514, 12:04:34:605
0, 85, 006_Resid03_easy2, ResidualCost, 422290, 416934, 417600, 2016-10-29, 12:05:36:531, 661732, 0, 2, 3, 12:05:22:514, 12:04:34:605
0, 86, 006_Resid03_easy2, ResidualCost, 428197, 422290, 423376, 2016-10-29, 12:05:42:437, 1081024, 0, 2, 0, 12:05:22:514, 12:05:41:937
0, 87, 006_Resid03_easy2, ResidualCost, 433369, 428197, 428465, 2016-10-29, 12:05:47:610, 263356, 0, 2, 0, 12:05:22:514, 12:05:41:937
0, 88, 006_Resid03_easy2, ResidualCost, 437808, 433369, 433674, 2016-10-29, 12:05:52:047, 300232, 0, 2, 0, 12:05:22:514, 12:05:41:937
0, 89, 006_Resid03_easy2, ResidualCost, 443166, 437808, 438142, 2016-10-29, 12:05:57:407, 328728, 0, 2, 0, 12:05:22:514, 12:05:41:937
0, 90, 006_Resid03_easy2, ResidualCost, 448479, 443167, 443518, 2016-10-29, 12:06:02:720, 344792, 0, 2, 0, 12:05:22:514, 12:05:41:937
0, 91, 006_Resid03_easy2, ResidualCost, 453026, 448479, 448791, 2016-10-29, 12:06:07:267, 307136, 0, 2, 0, 12:05:22:514, 12:05:41:937
0, 92, 006_Resid03_easy2, ResidualCost, 457153, 453027, 453449, 2016-10-29, 12:06:11:392, 417824, 0, 2, 0, 12:05:22:514, 12:05:41:937
0, 93, 006_Resid03_easy2, ResidualCost, 461683, 457153, 457550, 2016-10-29, 12:06:15:924, 391532, 0, 2, 0, 12:05:22:514, 12:05:41:937
0, 94, 006_Resid03_easy2, ResidualCost, 467637, 461683, 461975, 2016-10-29, 12:06:21:877, 287524, 0, 2, 0, 12:05:22:514, 12:05:41:937
0, 95, 006_Resid03_easy2, ResidualCost, 472889, 467637, 467918, 2016-10-29, 12:06:27:128, 277744, 0, 2, 0, 12:05:22:514, 12:05:41:937
0, 96, 006_Resid03_easy2, ResidualCost, 477873, 472889, 473255, 2016-10-29, 12:06:32:112, 361852, 0, 2, 1, 12:06:31:456, 12:05:41:937
0, 97, 006_Resid03_easy2, ResidualCost, 483809, 477873, 478357, 2016-10-29, 12:06:38:050, 479480, 0, 2, 1, 12:06:31:456, 12:05:41:937
0, 98, 006_Resid03_easy2, ResidualCost, 488905, 483810, 484478, 2016-10-29, 12:06:43:144, 664464, 0, 2, 1, 12:06:31:456, 12:05:41:937
0, 99, 006_Resid03_easy2, ResidualCost, 494281, 488905, 490359, 2016-10-29, 12:06:48:520, 1449612, 0, 2, 1, 12:06:31:456, 12:05:41:937
0, 100, 006_Resid03_easy2, ResidualCost, 500154, 494281, 494734, 2016-10-29, 12:06:54:395, 447892, 0, 2, 0, 12:06:31:456, 12:06:52:942
0, 101, 006_Resid03_easy2, ResidualCost, 504218, 500154, 500472, 2016-10-29, 12:06:58:458, 305060, 0, 2, 0, 12:06:31:456, 12:06:52:942
0, 102, 006_Resid03_easy2, ResidualCost, 509733, 504218, 504595, 2016-10-29, 12:07:03:974, 372664, 0, 2, 0, 12:06:31:456, 12:06:52:942
0, 103, 006_Resid03_easy2, ResidualCost, 515499, 509733, 510102, 2016-10-29, 12:07:09:740, 363420, 0, 2, 0, 12:06:31:456, 12:06:52:942
0, 104, 006_Resid03_easy2, ResidualCost, 520390, 515499, 515798, 2016-10-29, 12:07:14:631, 293888, 0, 2, 0, 12:06:31:456, 12:06:52:942
0, 105, 006_Resid03_easy2, ResidualCost, 525406, 520390, 520643, 2016-10-29, 12:07:19:646, 248984, 0, 2, 0, 12:06:31:456, 12:06:52:942
0, 106, 006_Resid03_easy2, ResidualCost, 531093, 525406, 525635, 2016-10-29, 12:07:25:334, 223504, 0, 2, 0, 12:06:31:456, 12:06:52:942
0, 107, 006_Resid03_easy2, ResidualCost, 536532, 531093, 531508, 2016-10-29, 12:07:30:772, 409848, 0, 2, 0, 12:06:31:456, 12:06:52:942
0, 108, 006_Resid03_easy2, ResidualCost, 541611, 536533, 536814, 2016-10-29, 12:07:35:851, 275868, 0, 2, 0, 12:06:31:456, 12:06:52:942
0, 109, 006_Resid03_easy2, ResidualCost, 546551, 541611, 542071, 2016-10-29, 12:07:40:788, 453888, 0, 2, 3, 12:07:40:554, 12:06:52:942
0, 110, 006_Resid03_easy2, ResidualCost, 552188, 546551, 547287, 2016-10-29, 12:07:46:429, 729392, 0, 2, 3, 12:07:40:554, 12:06:52:942
0, 111, 006_Resid03_easy2, ResidualCost, 558052, 552189, 552942, 2016-10-29, 12:07:52:289, 748700, 0, 2, 3, 12:07:40:554, 12:06:52:942
0, 112, 006_Resid03_easy2, ResidualCost, 563174, 558052, 558621, 2016-10-29, 12:07:57:414, 563804, 0, 2, 3, 12:07:40:554, 12:06:52:942
0, 113, 006_Resid03_easy2, ResidualCost, 567271, 563174, 563625, 2016-10-29, 12:08:01:508, 446304, 0, 2, 3, 12:07:40:554, 12:06:52:942
0, 114, 006_Resid03_easy2, ResidualCost, 573160, 567271, 568273, 2016-10-29, 12:08:07:399, 99999999, 0, 2, 0, 12:07:40:554, 12:08:04:118
0, 115, 006_Resid03_easy2, ResidualCost, 578768, 573160, 573547, 2016-10-29, 12:08:13:009, 381660, 0, 2, 0, 12:07:40:554, 12:08:04:118
0, 116, 006_Resid03_easy2, ResidualCost, 583425, 578768, 579126, 2016-10-29, 12:08:17:666, 352860, 0, 2, 0, 12:07:40:554, 12:08:04:118
0, 117, 006_Resid03_easy2, ResidualCost, 588754, 583425, 583759, 2016-10-29, 12:08:22:994, 328428, 0, 2, 0, 12:07:40:554, 12:08:04:118
0, 118, 006_Resid03_easy2, ResidualCost, 594644, 588754, 589008, 2016-10-29, 12:08:28:885, 247596, 0, 2, 0, 12:07:40:554, 12:08:04:118
0, 119, 006_Resid03_easy2, ResidualCost, 600067, 594644, 594827, 2016-10-29, 12:08:34:307, 177996, 0, 2, 0, 12:07:40:554, 12:08:04:118
0, 120, 006_Resid03_easy2, ResidualCost, 605395, 600067, 600333, 2016-10-29, 12:08:39:636, 261928, 0, 2, 0, 12:07:40:554, 12:08:04:118
0, 121, 006_Resid03_easy2, ResidualCost, 610161, 605395, 605696, 2016-10-29, 12:08:44:402, 294972, 0, 2, 0, 12:07:40:554, 12:08:04:118
0, 122, 006_Resid03_easy2, ResidualCost, 614520, 610161, 610579, 2016-10-29, 12:08:48:761, 411184, 0, 2, 0, 12:07:40:554, 12:08:04:118
0, 123, 006_Resid03_easy2, ResidualCost, 620146, 614521, 614905, 2016-10-29, 12:08:54:387, 380524, 0, 2, 0, 12:07:40:554, 12:08:04:118
0, 124, 006_Resid03_easy2, ResidualCost, 625039, 620146, 620807, 2016-10-29, 12:08:59:278, 656396, 0, 2, 1, 12:08:54:418, 12:08:04:118
0, 125, 006_Resid03_easy2, ResidualCost, 630803, 625039, 625559, 2016-10-29, 12:09:05:043, 514884, 0, 2, 1, 12:08:54:418, 12:08:04:118
0, 126, 006_Resid03_easy2, ResidualCost, 636303, 630803, 631013, 2016-10-29, 12:09:10:544, 205556, 0, 2, 1, 12:08:54:418, 12:08:04:118
0, 127, 006_Resid03_easy2, ResidualCost, 641100, 636303, 636774, 2016-10-29, 12:09:15:341, 463108, 0, 2, 0, 12:08:54:418, 12:09:14:778
0, 128, 006_Resid03_easy2, ResidualCost, 645729, 641101, 641443, 2016-10-29, 12:09:19:966, 337572, 0, 2, 0, 12:08:54:418, 12:09:14:778
0, 129, 006_Resid03_easy2, ResidualCost, 651054, 645729, 645989, 2016-10-29, 12:09:25:295, 255524, 0, 2, 0, 12:08:54:418, 12:09:14:778
0, 130, 006_Resid03_easy2, ResidualCost, 655164, 651054, 651378, 2016-10-29, 12:09:29:404, 317204, 0, 2, 0, 12:08:54:418, 12:09:14:778
0, 131, 006_Resid03_easy2, ResidualCost, 660243, 655164, 655375, 2016-10-29, 12:09:34:483, 205512, 0, 2, 0, 12:08:54:418, 12:09:14:778
0, 132, 006_Resid03_easy2, ResidualCost, 665978, 660243, 660471, 2016-10-29, 12:09:40:218, 223820, 0, 2, 0, 12:08:54:418, 12:09:14:778
0, 133, 006_Resid03_easy2, ResidualCost, 670477, 665986, 666296, 2016-10-29, 12:09:44:718, 304880, 0, 2, 0, 12:08:54:418, 12:09:14:778
0, 134, 006_Resid03_easy2, ResidualCost, 675182, 670477, 670673, 2016-10-29, 12:09:49:421, 190988, 0, 2, 0, 12:08:54:418, 12:09:14:778
0, 135, 006_Resid03_easy2, ResidualCost, 680494, 675182, 675534, 2016-10-29, 12:09:54:734, 347028, 0, 2, 0, 12:08:54:418, 12:09:14:778
0, 136, 006_Resid03_easy2, ResidualCost, 685291, 680494, 680885, 2016-10-29, 12:09:59:531, 387140, 0, 2, 0, 12:08:54:418, 12:09:14:778
0, 137, 006_Resid03_easy2, ResidualCost, 690934, 685291, 685448, 2016-10-29, 12:10:05:172, 152336, 0, 2, 3, 12:10:03:016, 12:09:14:778
0, 138, 006_Resid03_easy2, ResidualCost, 695684, 690934, 691372, 2016-10-29, 12:10:09:922, 433480, 0, 2, 3, 12:10:03:016, 12:09:14:778
0, 139, 006_Resid03_easy2, ResidualCost, 700014, 695684, 696523, 2016-10-29, 12:10:14:251, 825272, 0, 2, 3, 12:10:03:016, 12:09:14:778
0, 140, 006_Resid03_easy2, ResidualCost, 704448, 700014, 700462, 2016-10-29, 12:10:18:689, 443788, 0, 2, 3, 12:10:03:016, 12:09:14:778
0, 141, 006_Resid03_easy2, ResidualCost, 709104, 704448, 705387, 2016-10-29, 12:10:23:345, 934688, 0, 2, 0, 12:10:03:016, 12:10:21:986
0, 142, 006_Resid03_easy2, ResidualCost, 713668, 709105, 709970, 2016-10-29, 12:10:27:908, 860004, 0, 2, 0, 12:10:03:016, 12:10:21:986
0, 143, 006_Resid03_easy2, ResidualCost, 718137, 713669, 714429, 2016-10-29, 12:10:32:377, 755060, 0, 2, 0, 12:10:03:016, 12:10:21:986
0, 144, 006_Resid03_easy2, ResidualCost, 722293, 718137, 718498, 2016-10-29, 12:10:36:533, 355616, 0, 2, 0, 12:10:03:016, 12:10:21:986
0, 145, 006_Resid03_easy2, ResidualCost, 726465, 722293, 723150, 2016-10-29, 12:10:40:706, 852600, 0, 2, 0, 12:10:03:016, 12:10:21:986
0, 146, 006_Resid03_easy2, ResidualCost, 731246, 726465, 726829, 2016-10-29, 12:10:45:487, 359340, 0, 2, 0, 12:10:03:016, 12:10:21:986
0, 147, 006_Resid03_easy2, ResidualCost, 737075, 731246, 731529, 2016-10-29, 12:10:51:316, 277012, 0, 2, 0, 12:10:03:016, 12:10:21:986
0, 148, 006_Resid03_easy2, ResidualCost, 741544, 737075, 737375, 2016-10-29, 12:10:55:785, 293880, 0, 2, 0, 12:10:03:016, 12:10:21:986
0, 149, 006_Resid03_easy2, ResidualCost, 746419, 741544, 741986, 2016-10-29, 12:11:00:660, 436088, 0, 2, 0, 12:10:03:016, 12:10:21:986
0, 150, 006_Resid03_easy2, ResidualCost, 752013, 746419, 746622, 2016-10-29, 12:11:06:254, 198880, 0, 2, 0, 12:10:03:016, 12:10:21:986
0, 151, 006_Resid03_easy2, ResidualCost, 756263, 752013, 752285, 2016-10-29, 12:11:10:504, 265984, 0, 2, 1, 12:11:09:395, 12:10:21:986
0, 152, 006_Resid03_easy2, ResidualCost, 761671, 756264, 756597, 2016-10-29, 12:11:15:911, 328516, 0, 2, 1, 12:11:09:395, 12:10:21:986
0, 153, 006_Resid03_easy2, ResidualCost, 765765, 761671, 762060, 2016-10-29, 12:11:20:005, 384504, 0, 2, 1, 12:11:09:395, 12:10:21:986
0, 154, 006_Resid03_easy2, ResidualCost, 770500, 765765, 766214, 2016-10-29, 12:11:24:739, 444304, 0, 2, 1, 12:11:09:395, 12:10:21:986
0, 155, 006_Resid03_easy2, ResidualCost, 776124, 770501, 770723, 2016-10-29, 12:11:30:365, 216408, 0, 2, 1, 12:11:09:395, 12:10:21:986
0, 156, 006_Resid03_easy2, ResidualCost, 781156, 776124, 776526, 2016-10-29, 12:11:35:396, 395144, 0, 2, 0, 12:11:09:395, 12:11:32:396
0, 157, 006_Resid03_easy2, ResidualCost, 786203, 781156, 781613, 2016-10-29, 12:11:40:444, 452460, 0, 2, 0, 12:11:09:395, 12:11:32:396
0, 158, 006_Resid03_easy2, ResidualCost, 791734, 786203, 786550, 2016-10-29, 12:11:45:975, 342172, 0, 2, 0, 12:11:09:395, 12:11:32:396
0, 159, 006_Resid03_easy2, ResidualCost, 797734, 791744, 792121, 2016-10-29, 12:11:51:975, 371768, 0, 2, 0, 12:11:09:395, 12:11:32:396
0, 160, 006_Resid03_easy2, ResidualCost, 802297, 797735, 798386, 2016-10-29, 12:11:56:538, 645476, 0, 2, 0, 12:11:09:395, 12:11:32:396
0, 161, 006_Resid03_easy2, ResidualCost, 806893, 802298, 802529, 2016-10-29, 12:12:01:132, 217176, 0, 2, 0, 12:11:09:395, 12:11:32:396
0, 162, 006_Resid03_easy2, ResidualCost, 811345, 806893, 807357, 2016-10-29, 12:12:05:586, 458964, 0, 2, 0, 12:11:09:395, 12:11:32:396
0, 163, 006_Resid03_easy2, ResidualCost, 815548, 811345, 811572, 2016-10-29, 12:12:09:789, 222532, 0, 2, 0, 12:11:09:395, 12:11:32:396
