Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 44, 031_Resid03_hard2, ResidualCost, 226153, 221919, 222474, 2016-12-02, 11:10:31:504, 548844, 0, 2, 0, 11:09:49:488, 11:10:13:145
0, 45, 031_Resid03_hard2, ResidualCost, 230652, 226154, 226626, 2016-12-02, 11:10:36:004, 466824, 0, 2, 0, 11:09:49:488, 11:10:13:145
0, 46, 031_Resid03_hard2, ResidualCost, 235011, 230652, 231091, 2016-12-02, 11:10:40:364, 433940, 0, 2, 0, 11:09:49:488, 11:10:13:145
0, 47, 031_Resid03_hard2, ResidualCost, 239761, 235011, 236029, 2016-12-02, 11:10:45:114, 99999999, 0, 2, 0, 11:09:49:488, 11:10:13:145
0, 48, 031_Resid03_hard2, ResidualCost, 244589, 239761, 240161, 2016-12-02, 11:10:49:942, 393676, 0, 2, 0, 11:09:49:488, 11:10:13:145
0, 49, 031_Resid03_hard2, ResidualCost, 249339, 244589, 244881, 2016-12-02, 11:10:54:692, 285832, 0, 2, 0, 11:09:49:488, 11:10:13:145
0, 50, 031_Resid03_hard2, ResidualCost, 253464, 249339, 249610, 2016-12-02, 11:10:58:817, 264876, 0, 2, 0, 11:09:49:488, 11:10:13:145
0, 51, 031_Resid03_hard2, ResidualCost, 259324, 253464, 254481, 2016-12-02, 11:11:04:676, 99999999, 0, 2, 3, 11:10:59:426, 11:10:13:145
0, 52, 031_Resid03_hard2, ResidualCost, 264093, 259324, 260070, 2016-12-02, 11:11:09:442, 740732, 0, 2, 3, 11:10:59:426, 11:10:13:145
0, 53, 031_Resid03_hard2, ResidualCost, 268342, 264093, 265108, 2016-12-02, 11:11:13:692, 99999999, 0, 2, 3, 11:10:59:426, 11:10:13:145
0, 54, 031_Resid03_hard2, ResidualCost, 272839, 268342, 269355, 2016-12-02, 11:11:18:192, 99999999, 0, 2, 3, 11:10:59:426, 11:10:13:145
0, 55, 031_Resid03_hard2, ResidualCost, 277464, 272839, 272859, 2016-12-02, 11:11:22:817, 14476, 0, 2, 0, 11:10:59:426, 11:11:21:832
0, 56, 031_Resid03_hard2, ResidualCost, 281636, 277464, 277973, 2016-12-02, 11:11:26:989, 502616, 0, 2, 0, 11:10:59:426, 11:11:21:832
0, 57, 031_Resid03_hard2, ResidualCost, 287077, 281636, 282000, 2016-12-02, 11:11:32:430, 357396, 0, 2, 0, 11:10:59:426, 11:11:21:832
0, 58, 031_Resid03_hard2, ResidualCost, 291624, 287077, 288080, 2016-12-02, 11:11:36:977, 997156, 0, 2, 0, 11:10:59:426, 11:11:21:832
0, 59, 031_Resid03_hard2, ResidualCost, 295733, 291625, 292168, 2016-12-02, 11:11:41:086, 537572, 0, 2, 0, 11:10:59:426, 11:11:21:832
0, 60, 031_Resid03_hard2, ResidualCost, 300285, 295733, 296313, 2016-12-02, 11:11:45:638, 575272, 0, 2, 0, 11:10:59:426, 11:11:21:832
0, 61, 031_Resid03_hard2, ResidualCost, 306130, 300285, 300609, 2016-12-02, 11:11:51:482, 317572, 0, 2, 0, 11:10:59:426, 11:11:21:832
0, 62, 031_Resid03_hard2, ResidualCost, 311380, 306130, 306713, 2016-12-02, 11:11:56:732, 577108, 0, 2, 0, 11:10:59:426, 11:11:21:832
0, 63, 031_Resid03_hard2, ResidualCost, 316321, 311380, 312396, 2016-12-02, 11:12:01:670, 99999999, 0, 2, 0, 11:10:59:426, 11:11:21:832
0, 64, 031_Resid03_hard2, ResidualCost, 322162, 316321, 317333, 2016-12-02, 11:12:07:514, 99999999, 0, 2, 0, 11:10:59:426, 11:11:21:832
0, 65, 031_Resid03_hard2, ResidualCost, 326273, 322162, 323286, 2016-12-02, 11:12:11:623, 1118416, 0, 2, 1, 11:12:07:998, 11:11:21:832
0, 66, 031_Resid03_hard2, ResidualCost, 330836, 326273, 326977, 2016-12-02, 11:12:16:186, 697704, 0, 2, 1, 11:12:07:998, 11:11:21:832
0, 67, 031_Resid03_hard2, ResidualCost, 336161, 330836, 331722, 2016-12-02, 11:12:21:514, 880548, 0, 2, 1, 11:12:07:998, 11:11:21:832
0, 68, 031_Resid03_hard2, ResidualCost, 340696, 336162, 336573, 2016-12-02, 11:12:26:045, 406280, 0, 2, 1, 11:12:07:998, 11:11:21:832
0, 69, 031_Resid03_hard2, ResidualCost, 345271, 340696, 341218, 2016-12-02, 11:12:30:623, 515864, 0, 2, 0, 11:12:07:998, 11:12:29:483
0, 70, 031_Resid03_hard2, ResidualCost, 350710, 345271, 346287, 2016-12-02, 11:12:36:061, 99999999, 0, 2, 0, 11:12:07:998, 11:12:29:483
0, 71, 031_Resid03_hard2, ResidualCost, 355114, 350710, 351981, 2016-12-02, 11:12:40:467, 1264724, 0, 2, 0, 11:12:07:998, 11:12:29:483
0, 72, 031_Resid03_hard2, ResidualCost, 359224, 355114, 355565, 2016-12-02, 11:12:44:576, 442344, 0, 2, 0, 11:12:07:998, 11:12:29:483
0, 73, 031_Resid03_hard2, ResidualCost, 363427, 359224, 359584, 2016-12-02, 11:12:48:779, 355960, 0, 2, 0, 11:12:07:998, 11:12:29:483
0, 74, 031_Resid03_hard2, ResidualCost, 367614, 363427, 363840, 2016-12-02, 11:12:52:967, 406372, 0, 2, 0, 11:12:07:998, 11:12:29:483
0, 75, 031_Resid03_hard2, ResidualCost, 373614, 367614, 368059, 2016-12-02, 11:12:58:967, 438648, 0, 2, 0, 11:12:07:998, 11:12:29:483
0, 76, 031_Resid03_hard2, ResidualCost, 378573, 373614, 373914, 2016-12-02, 11:13:03:920, 293676, 0, 2, 0, 11:12:07:998, 11:12:29:483
0, 77, 031_Resid03_hard2, ResidualCost, 383896, 378573, 379583, 2016-12-02, 11:13:09:248, 99999999, 0, 2, 0, 11:12:07:998, 11:12:29:483
0, 78, 031_Resid03_hard2, ResidualCost, 388333, 383896, 384270, 2016-12-02, 11:13:13:686, 367836, 0, 2, 0, 11:12:07:998, 11:12:29:483
0, 79, 031_Resid03_hard2, ResidualCost, 393853, 388333, 388663, 2016-12-02, 11:13:19:201, 323248, 0, 2, 3, 11:13:15:951, 11:12:29:483
0, 80, 031_Resid03_hard2, ResidualCost, 398598, 393853, 394868, 2016-12-02, 11:13:23:951, 99999999, 0, 2, 3, 11:13:15:951, 11:12:29:483
0, 81, 031_Resid03_hard2, ResidualCost, 404395, 398599, 399619, 2016-12-02, 11:13:29:748, 99999999, 0, 2, 3, 11:13:15:951, 11:12:29:483
0, 82, 031_Resid03_hard2, ResidualCost, 408614, 404395, 405357, 2016-12-02, 11:13:33:967, 954460, 0, 2, 3, 11:13:15:951, 11:12:29:483
0, 83, 031_Resid03_hard2, ResidualCost, 414036, 408614, 409631, 2016-12-02, 11:13:39:389, 99999999, 0, 2, 0, 11:13:15:951, 11:13:34:451
0, 84, 031_Resid03_hard2, ResidualCost, 418239, 414036, 414939, 2016-12-02, 11:13:43:592, 896236, 0, 2, 0, 11:13:15:951, 11:13:34:451
0, 85, 031_Resid03_hard2, ResidualCost, 423223, 418239, 419256, 2016-12-02, 11:13:48:576, 99999999, 0, 2, 0, 11:13:15:951, 11:13:34:451
0, 86, 031_Resid03_hard2, ResidualCost, 428552, 423224, 423717, 2016-12-02, 11:13:53:904, 487204, 0, 2, 0, 11:13:15:951, 11:13:34:451
0, 87, 031_Resid03_hard2, ResidualCost, 432723, 428552, 428916, 2016-12-02, 11:13:58:076, 358632, 0, 2, 0, 11:13:15:951, 11:13:34:451
0, 88, 031_Resid03_hard2, ResidualCost, 437005, 432724, 432947, 2016-12-02, 11:14:02:357, 218336, 0, 2, 0, 11:13:15:951, 11:13:34:451
0, 89, 031_Resid03_hard2, ResidualCost, 442396, 437006, 437398, 2016-12-02, 11:14:07:748, 383984, 0, 2, 0, 11:13:15:951, 11:13:34:451
0, 90, 031_Resid03_hard2, ResidualCost, 448051, 442396, 442659, 2016-12-02, 11:14:13:404, 254640, 0, 2, 0, 11:13:15:951, 11:13:34:451
0, 91, 031_Resid03_hard2, ResidualCost, 453239, 448052, 448369, 2016-12-02, 11:14:18:592, 311540, 0, 2, 0, 11:13:15:951, 11:13:34:451
0, 92, 031_Resid03_hard2, ResidualCost, 457411, 453239, 454256, 2016-12-02, 11:14:22:764, 99999999, 0, 2, 0, 11:13:15:951, 11:13:34:451
0, 93, 031_Resid03_hard2, ResidualCost, 463368, 457412, 457818, 2016-12-02, 11:14:28:717, 399556, 0, 2, 1, 11:14:25:232, 11:13:34:451
0, 94, 031_Resid03_hard2, ResidualCost, 467881, 463368, 463916, 2016-12-02, 11:14:33:232, 542080, 0, 2, 1, 11:14:25:232, 11:13:34:451
0, 95, 031_Resid03_hard2, ResidualCost, 472676, 467881, 468492, 2016-12-02, 11:14:38:029, 605336, 0, 2, 1, 11:14:25:232, 11:13:34:451
0, 96, 031_Resid03_hard2, ResidualCost, 478098, 472676, 473696, 2016-12-02, 11:14:43:451, 99999999, 0, 2, 1, 11:14:25:232, 11:13:34:451
0, 97, 031_Resid03_hard2, ResidualCost, 482863, 478099, 479103, 2016-12-02, 11:14:48:217, 99999999, 0, 2, 0, 11:14:25:232, 11:14:45:482
0, 98, 031_Resid03_hard2, ResidualCost, 486911, 482863, 483865, 2016-12-02, 11:14:52:264, 99999999, 0, 2, 0, 11:14:25:232, 11:14:45:482
0, 99, 031_Resid03_hard2, ResidualCost, 492571, 486911, 487574, 2016-12-02, 11:14:57:921, 656884, 0, 2, 0, 11:14:25:232, 11:14:45:482
0, 100, 031_Resid03_hard2, ResidualCost, 497647, 492571, 493015, 2016-12-02, 11:15:02:999, 436020, 0, 2, 0, 11:14:25:232, 11:14:45:482
0, 101, 031_Resid03_hard2, ResidualCost, 502304, 497647, 498176, 2016-12-02, 11:15:07:655, 522628, 0, 2, 0, 11:14:25:232, 11:14:45:482
0, 102, 031_Resid03_hard2, ResidualCost, 506537, 502304, 502912, 2016-12-02, 11:15:11:890, 601092, 0, 2, 0, 11:14:25:232, 11:14:45:482
0, 103, 031_Resid03_hard2, ResidualCost, 512131, 506538, 507157, 2016-12-02, 11:15:17:483, 613740, 0, 2, 0, 11:14:25:232, 11:14:45:482
0, 104, 031_Resid03_hard2, ResidualCost, 517099, 512131, 512650, 2016-12-02, 11:15:22:452, 513012, 0, 2, 0, 11:14:25:232, 11:14:45:482
0, 105, 031_Resid03_hard2, ResidualCost, 522256, 517100, 517603, 2016-12-02, 11:15:27:608, 497472, 0, 2, 0, 11:14:25:232, 11:14:45:482
0, 106, 031_Resid03_hard2, ResidualCost, 527226, 522256, 522689, 2016-12-02, 11:15:32:577, 427220, 0, 2, 3, 11:15:31:296, 11:14:45:482
0, 107, 031_Resid03_hard2, ResidualCost, 532459, 527226, 528227, 2016-12-02, 11:15:37:811, 99999999, 0, 2, 3, 11:15:31:296, 11:14:45:482
0, 108, 031_Resid03_hard2, ResidualCost, 538149, 532459, 533474, 2016-12-02, 11:15:43:499, 99999999, 0, 2, 3, 11:15:31:296, 11:14:45:482
0, 109, 031_Resid03_hard2, ResidualCost, 542320, 538149, 539164, 2016-12-02, 11:15:47:671, 99999999, 0, 2, 3, 11:15:31:296, 11:14:45:482
0, 110, 031_Resid03_hard2, ResidualCost, 548070, 542321, 542747, 2016-12-02, 11:15:53:421, 418716, 0, 2, 0, 11:15:31:296, 11:15:51:843
0, 111, 031_Resid03_hard2, ResidualCost, 553882, 548070, 548720, 2016-12-02, 11:15:59:233, 642992, 0, 2, 0, 11:15:31:296, 11:15:51:843
0, 112, 031_Resid03_hard2, ResidualCost, 559273, 553882, 554425, 2016-12-02, 11:16:04:625, 536496, 0, 2, 0, 11:15:31:296, 11:15:51:843
0, 113, 031_Resid03_hard2, ResidualCost, 563491, 559274, 559753, 2016-12-02, 11:16:08:843, 463884, 0, 2, 0, 11:15:31:296, 11:15:51:843
0, 114, 031_Resid03_hard2, ResidualCost, 569319, 563491, 564477, 2016-12-02, 11:16:14:671, 980472, 0, 2, 0, 11:15:31:296, 11:15:51:843
0, 115, 031_Resid03_hard2, ResidualCost, 573978, 569319, 569714, 2016-12-02, 11:16:19:331, 388584, 0, 2, 0, 11:15:31:296, 11:15:51:843
0, 116, 031_Resid03_hard2, ResidualCost, 578275, 573978, 574523, 2016-12-02, 11:16:23:628, 538740, 0, 2, 0, 11:15:31:296, 11:15:51:843
0, 117, 031_Resid03_hard2, ResidualCost, 583947, 578275, 578735, 2016-12-02, 11:16:29:300, 453608, 0, 2, 0, 11:15:31:296, 11:15:51:843
0, 118, 031_Resid03_hard2, ResidualCost, 589385, 583948, 584965, 2016-12-02, 11:16:34:737, 99999999, 0, 2, 0, 11:15:31:296, 11:15:51:843
0, 119, 031_Resid03_hard2, ResidualCost, 593744, 589385, 589798, 2016-12-02, 11:16:39:096, 405616, 0, 2, 1, 11:16:35:018, 11:15:51:843
0, 120, 031_Resid03_hard2, ResidualCost, 599342, 593744, 594201, 2016-12-02, 11:16:44:690, 451740, 0, 2, 1, 11:16:35:018, 11:15:51:843
0, 121, 031_Resid03_hard2, ResidualCost, 603792, 599343, 599845, 2016-12-02, 11:16:49:143, 495304, 0, 2, 1, 11:16:35:018, 11:15:51:843
0, 122, 031_Resid03_hard2, ResidualCost, 608545, 603792, 604404, 2016-12-02, 11:16:53:894, 604704, 0, 2, 1, 11:16:35:018, 11:15:51:843
0, 123, 031_Resid03_hard2, ResidualCost, 613744, 608545, 609003, 2016-12-02, 11:16:59:097, 451748, 0, 2, 0, 11:16:35:018, 11:16:56:722
0, 124, 031_Resid03_hard2, ResidualCost, 618165, 613744, 614412, 2016-12-02, 11:17:03:518, 662636, 0, 2, 0, 11:16:35:018, 11:16:56:722
0, 125, 031_Resid03_hard2, ResidualCost, 623057, 618166, 618633, 2016-12-02, 11:17:08:409, 462012, 0, 2, 0, 11:16:35:018, 11:16:56:722
0, 126, 031_Resid03_hard2, ResidualCost, 628947, 623057, 623633, 2016-12-02, 11:17:14:300, 569976, 0, 2, 0, 11:16:35:018, 11:16:56:722
0, 127, 031_Resid03_hard2, ResidualCost, 633589, 628947, 629620, 2016-12-02, 11:17:18:940, 666780, 0, 2, 0, 11:16:35:018, 11:16:56:722
0, 128, 031_Resid03_hard2, ResidualCost, 637666, 633590, 634007, 2016-12-02, 11:17:23:018, 411068, 0, 2, 0, 11:16:35:018, 11:16:56:722
0, 129, 031_Resid03_hard2, ResidualCost, 642261, 637666, 637926, 2016-12-02, 11:17:27:612, 253240, 0, 2, 0, 11:16:35:018, 11:16:56:722
0, 130, 031_Resid03_hard2, ResidualCost, 646416, 642261, 642600, 2016-12-02, 11:17:31:769, 332460, 0, 2, 0, 11:16:35:018, 11:16:56:722
0, 131, 031_Resid03_hard2, ResidualCost, 650931, 646417, 646758, 2016-12-02, 11:17:36:284, 336608, 0, 2, 0, 11:16:35:018, 11:16:56:722
0, 132, 031_Resid03_hard2, ResidualCost, 656916, 650932, 651243, 2016-12-02, 11:17:42:269, 305556, 0, 2, 0, 11:16:35:018, 11:16:56:722
0, 133, 031_Resid03_hard2, ResidualCost, 661074, 656917, 657348, 2016-12-02, 11:17:46:425, 425592, 0, 2, 0, 11:16:35:018, 11:16:56:722
0, 134, 031_Resid03_hard2, ResidualCost, 666185, 661074, 661452, 2016-12-02, 11:17:51:534, 372296, 0, 2, 3, 11:17:46:909, 11:16:56:722
0, 135, 031_Resid03_hard2, ResidualCost, 671402, 666185, 667382, 2016-12-02, 11:17:56:753, 1192648, 0, 2, 3, 11:17:46:909, 11:16:56:722
0, 136, 031_Resid03_hard2, ResidualCost, 676231, 671403, 672417, 2016-12-02, 11:18:01:581, 99999999, 0, 2, 3, 11:17:46:909, 11:16:56:722
0, 137, 031_Resid03_hard2, ResidualCost, 681650, 676231, 677248, 2016-12-02, 11:18:07:003, 99999999, 0, 2, 0, 11:17:46:909, 11:18:05:534
0, 138, 031_Resid03_hard2, ResidualCost, 687198, 681651, 682113, 2016-12-02, 11:18:12:550, 454728, 0, 2, 0, 11:17:46:909, 11:18:05:534
0, 139, 031_Resid03_hard2, ResidualCost, 692775, 687198, 688171, 2016-12-02, 11:18:18:128, 965368, 0, 2, 0, 11:17:46:909, 11:18:05:534
0, 140, 031_Resid03_hard2, ResidualCost, 698385, 692775, 693543, 2016-12-02, 11:18:23:737, 762180, 0, 2, 0, 11:17:46:909, 11:18:05:534
0, 141, 031_Resid03_hard2, ResidualCost, 703603, 698386, 698943, 2016-12-02, 11:18:28:956, 552020, 0, 2, 0, 11:17:46:909, 11:18:05:534
0, 142, 031_Resid03_hard2, ResidualCost, 708324, 703603, 704144, 2016-12-02, 11:18:33:675, 534664, 0, 2, 0, 11:17:46:909, 11:18:05:534
0, 143, 031_Resid03_hard2, ResidualCost, 712666, 708324, 712375, 2016-12-02, 11:18:38:018, 4046004, 0, 2, 0, 11:17:46:909, 11:18:05:534
0, 144, 031_Resid03_hard2, ResidualCost, 717010, 712666, 713684, 2016-12-02, 11:18:42:362, 99999999, 0, 2, 0, 11:17:46:909, 11:18:05:534
0, 145, 031_Resid03_hard2, ResidualCost, 722699, 717010, 717299, 2016-12-02, 11:18:48:050, 282644, 0, 2, 0, 11:17:46:909, 11:18:05:534
0, 146, 031_Resid03_hard2, ResidualCost, 727291, 722700, 723701, 2016-12-02, 11:18:52:644, 99999999, 0, 2, 0, 11:17:46:909, 11:18:05:534
0, 147, 031_Resid03_hard2, ResidualCost, 732933, 727291, 727589, 2016-12-02, 11:18:58:285, 290792, 0, 2, 1, 11:18:52:675, 11:18:05:534
0, 148, 031_Resid03_hard2, ResidualCost, 738029, 732934, 733936, 2016-12-02, 11:19:03:379, 99999999, 0, 2, 1, 11:18:52:675, 11:18:05:534
0, 149, 031_Resid03_hard2, ResidualCost, 743917, 738029, 739044, 2016-12-02, 11:19:09:269, 99999999, 0, 2, 1, 11:18:52:675, 11:18:05:534
0, 150, 031_Resid03_hard2, ResidualCost, 748105, 743917, 744920, 2016-12-02, 11:19:13:458, 99999999, 0, 2, 1, 11:18:52:675, 11:18:05:534
0, 151, 031_Resid03_hard2, ResidualCost, 753637, 748105, 749199, 2016-12-02, 11:19:18:989, 1088328, 0, 2, 0, 11:18:52:675, 11:19:15:317
0, 152, 031_Resid03_hard2, ResidualCost, 758513, 753637, 754654, 2016-12-02, 11:19:23:864, 99999999, 0, 2, 0, 11:18:52:675, 11:19:15:317
0, 153, 031_Resid03_hard2, ResidualCost, 762528, 758514, 758947, 2016-12-02, 11:19:27:879, 428576, 0, 2, 0, 11:18:52:675, 11:19:15:317
0, 154, 031_Resid03_hard2, ResidualCost, 767761, 762528, 763035, 2016-12-02, 11:19:33:114, 500208, 0, 2, 0, 11:18:52:675, 11:19:15:317
0, 155, 031_Resid03_hard2, ResidualCost, 773293, 767761, 768763, 2016-12-02, 11:19:38:645, 99999999, 0, 2, 0, 11:18:52:675, 11:19:15:317
0, 156, 031_Resid03_hard2, ResidualCost, 778044, 773294, 774310, 2016-12-02, 11:19:43:395, 99999999, 0, 2, 0, 11:18:52:675, 11:19:15:317
0, 157, 031_Resid03_hard2, ResidualCost, 783886, 778044, 779060, 2016-12-02, 11:19:49:239, 99999999, 0, 2, 0, 11:18:52:675, 11:19:15:317
0, 158, 031_Resid03_hard2, ResidualCost, 788589, 783887, 785277, 2016-12-02, 11:19:53:942, 1382284, 0, 2, 0, 11:18:52:675, 11:19:15:317
0, 159, 031_Resid03_hard2, ResidualCost, 793230, 788589, 789606, 2016-12-02, 11:19:58:582, 99999999, 0, 2, 0, 11:18:52:675, 11:19:15:317
0, 160, 031_Resid03_hard2, ResidualCost, 797826, 793230, 794246, 2016-12-02, 11:20:03:176, 99999999, 0, 2, 3, 11:20:00:223, 11:19:15:317
0, 161, 031_Resid03_hard2, ResidualCost, 803449, 797826, 798843, 2016-12-02, 11:20:08:801, 99999999, 0, 2, 3, 11:20:00:223, 11:19:15:317
0, 162, 031_Resid03_hard2, ResidualCost, 809230, 803449, 804170, 2016-12-02, 11:20:14:583, 715072, 0, 2, 3, 11:20:00:223, 11:19:15:317
