Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 21, 010_Resid03_easy2, ResidualCost, 108089, 102386, 102623, 2016-11-04, 14:53:02:018, 233680, 0, 2, 0, 14:51:15:496, 14:51:23:824
0, 22, 010_Resid03_easy2, ResidualCost, 112449, 108089, 108314, 2016-11-04, 14:53:06:377, 220424, 0, 2, 0, 14:51:15:496, 14:51:23:824
0, 23, 010_Resid03_easy2, ResidualCost, 117591, 112449, 112760, 2016-11-04, 14:53:11:518, 305844, 0, 2, 0, 14:51:15:496, 14:51:23:824
0, 24, 010_Resid03_easy2, ResidualCost, 122013, 117591, 117802, 2016-11-04, 14:53:15:940, 204980, 0, 2, 0, 14:51:15:496, 14:51:23:824
0, 25, 010_Resid03_easy2, ResidualCost, 126996, 122013, 122894, 2016-11-04, 14:53:20:925, 874836, 0, 2, 0, 14:51:15:496, 14:51:23:824
0, 26, 010_Resid03_easy2, ResidualCost, 132857, 126997, 127244, 2016-11-04, 14:53:26:785, 241984, 0, 2, 0, 14:51:15:496, 14:51:23:824
0, 27, 010_Resid03_easy2, ResidualCost, 137544, 132857, 133056, 2016-11-04, 14:53:31:472, 194368, 0, 2, 0, 14:51:15:496, 14:51:23:824
0, 28, 010_Resid03_easy2, ResidualCost, 143185, 137544, 137789, 2016-11-04, 14:53:37:113, 240440, 0, 2, 0, 14:51:15:496, 14:51:23:824
0, 29, 010_Resid03_easy2, ResidualCost, 148701, 143185, 143401, 2016-11-04, 14:53:42:629, 210672, 0, 2, 0, 14:51:15:496, 14:51:23:824
0, 30, 010_Resid03_easy2, ResidualCost, 153295, 148701, 149060, 2016-11-04, 14:53:47:223, 353380, 0, 2, 0, 14:51:15:496, 14:51:23:824
0, 31, 010_Resid03_easy2, ResidualCost, 157904, 153295, 153636, 2016-11-04, 14:53:51:833, 335920, 0, 2, 0, 14:51:15:496, 14:51:23:824
0, 32, 010_Resid03_easy2, ResidualCost, 162436, 157905, 158159, 2016-11-04, 14:53:56:365, 249824, 0, 2, 0, 14:51:15:496, 14:51:23:824
0, 33, 010_Resid03_easy2, ResidualCost, 167593, 162436, 162656, 2016-11-04, 14:54:01:521, 215264, 0, 2, 0, 14:51:15:496, 14:51:23:824
0, 34, 010_Resid03_easy2, ResidualCost, 172265, 167593, 167750, 2016-11-04, 14:54:06:193, 151000, 0, 2, 0, 14:51:15:496, 14:51:23:824
0, 35, 010_Resid03_easy2, ResidualCost, 176329, 172265, 172525, 2016-11-04, 14:54:10:256, 253732, 0, 2, 0, 14:51:15:496, 14:51:23:824
0, 36, 010_Resid03_easy2, ResidualCost, 180781, 176329, 176602, 2016-11-04, 14:54:14:709, 267380, 0, 2, B, 14:54:14:334, 14:51:23:824
0, 37, 010_Resid03_easy2, ResidualCost, 185156, 180781, 180950, 2016-11-04, 14:54:19:085, 164688, 0, 2, 0, 14:54:14:334, 14:54:16:397
0, 38, 010_Resid03_easy2, ResidualCost, 189563, 185157, 185453, 2016-11-04, 14:54:23:491, 292052, 0, 2, 1, 14:54:21:054, 14:54:16:397
0, 39, 010_Resid03_easy2, ResidualCost, 195079, 189563, 189857, 2016-11-04, 14:54:29:007, 287960, 0, 2, 1, 14:54:21:054, 14:54:16:397
0, 40, 010_Resid03_easy2, ResidualCost, 200751, 195079, 195374, 2016-11-04, 14:54:34:679, 289840, 0, 2, 1, 14:54:21:054, 14:54:16:397
0, 41, 010_Resid03_easy2, ResidualCost, 205129, 200751, 201120, 2016-11-04, 14:54:39:055, 364508, 0, 2, 1, 14:54:21:054, 14:54:16:397
0, 42, 010_Resid03_easy2, ResidualCost, 209582, 205129, 205500, 2016-11-04, 14:54:43:508, 367824, 0, 2, 1, 14:54:21:054, 14:54:16:397
0, 43, 010_Resid03_easy2, ResidualCost, 213722, 209582, 209939, 2016-11-04, 14:54:47:649, 352640, 0, 2, 1, 14:54:21:054, 14:54:16:397
0, 44, 010_Resid03_easy2, ResidualCost, 218830, 213723, 214376, 2016-11-04, 14:54:52:759, 648828, 0, 2, 0, 14:54:21:054, 14:54:48:462
0, 45, 010_Resid03_easy2, ResidualCost, 224660, 218830, 219250, 2016-11-04, 14:54:58:587, 414848, 0, 2, 0, 14:54:21:054, 14:54:48:462
0, 46, 010_Resid03_easy2, ResidualCost, 229034, 224660, 225026, 2016-11-04, 14:55:02:962, 353600, 0, 2, 0, 14:54:21:054, 14:54:48:462
0, 47, 010_Resid03_easy2, ResidualCost, 234503, 229034, 229323, 2016-11-04, 14:55:08:432, 275240, 0, 2, 0, 14:54:21:054, 14:54:48:462
0, 48, 010_Resid03_easy2, ResidualCost, 240363, 234503, 234727, 2016-11-04, 14:55:14:291, 218644, 0, 2, 0, 14:54:21:054, 14:54:48:462
0, 49, 010_Resid03_easy2, ResidualCost, 245066, 240363, 240640, 2016-11-04, 14:55:18:995, 263920, 0, 2, 0, 14:54:21:054, 14:54:48:462
0, 50, 010_Resid03_easy2, ResidualCost, 250459, 245066, 245385, 2016-11-04, 14:55:24:386, 313660, 0, 2, 0, 14:54:21:054, 14:54:48:462
0, 51, 010_Resid03_easy2, ResidualCost, 255239, 250460, 250693, 2016-11-04, 14:55:29:167, 229064, 0, 2, 0, 14:54:21:054, 14:54:48:462
0, 52, 010_Resid03_easy2, ResidualCost, 260926, 255240, 255476, 2016-11-04, 14:55:34:855, 231372, 0, 2, 0, 14:54:21:054, 14:54:48:462
0, 53, 010_Resid03_easy2, ResidualCost, 266539, 260926, 261158, 2016-11-04, 14:55:40:465, 227424, 0, 2, 3, 14:55:36:136, 14:54:48:462
0, 54, 010_Resid03_easy2, ResidualCost, 270539, 266540, 267197, 2016-11-04, 14:55:44:465, 643464, 0, 2, 3, 14:55:36:136, 14:54:48:462
0, 55, 010_Resid03_easy2, ResidualCost, 276319, 270539, 271005, 2016-11-04, 14:55:50:247, 461040, 0, 2, 3, 14:55:36:136, 14:54:48:462
0, 56, 010_Resid03_easy2, ResidualCost, 281443, 276319, 276816, 2016-11-04, 14:55:55:372, 492292, 0, 2, 3, 14:55:36:136, 14:54:48:462
0, 57, 010_Resid03_easy2, ResidualCost, 286540, 281443, 281995, 2016-11-04, 14:56:00:466, 547484, 0, 2, 0, 14:55:36:136, 14:55:59:106
0, 58, 010_Resid03_easy2, ResidualCost, 292022, 286540, 286862, 2016-11-04, 14:56:05:951, 314920, 0, 2, 0, 14:55:36:136, 14:55:59:106
0, 59, 010_Resid03_easy2, ResidualCost, 296038, 292022, 292346, 2016-11-04, 14:56:09:966, 317160, 0, 2, 0, 14:55:36:136, 14:55:59:106
0, 60, 010_Resid03_easy2, ResidualCost, 300694, 296038, 296407, 2016-11-04, 14:56:14:623, 363468, 0, 2, 0, 14:55:36:136, 14:55:59:106
0, 61, 010_Resid03_easy2, ResidualCost, 306023, 300694, 301002, 2016-11-04, 14:56:19:951, 302964, 0, 2, 0, 14:55:36:136, 14:55:59:106
0, 62, 010_Resid03_easy2, ResidualCost, 310835, 306023, 306202, 2016-11-04, 14:56:24:764, 173040, 0, 2, 0, 14:55:36:136, 14:55:59:106
0, 63, 010_Resid03_easy2, ResidualCost, 315352, 310836, 311132, 2016-11-04, 14:56:29:280, 291588, 0, 2, 0, 14:55:36:136, 14:55:59:106
0, 64, 010_Resid03_easy2, ResidualCost, 319946, 315352, 315574, 2016-11-04, 14:56:33:874, 215440, 0, 2, 0, 14:55:36:136, 14:55:59:106
0, 65, 010_Resid03_easy2, ResidualCost, 323977, 319946, 320485, 2016-11-04, 14:56:37:906, 532960, 0, 2, 0, 14:55:36:136, 14:55:59:106
0, 66, 010_Resid03_easy2, ResidualCost, 329165, 323977, 324250, 2016-11-04, 14:56:43:094, 266464, 0, 2, 0, 14:55:36:136, 14:55:59:106
0, 67, 010_Resid03_easy2, ResidualCost, 334982, 329165, 329352, 2016-11-04, 14:56:48:906, 180424, 0, 2, 1, 14:56:47:703, 14:55:59:106
0, 68, 010_Resid03_easy2, ResidualCost, 339417, 334983, 335187, 2016-11-04, 14:56:53:344, 199584, 0, 2, 1, 14:56:47:703, 14:55:59:106
0, 69, 010_Resid03_easy2, ResidualCost, 343920, 339418, 339809, 2016-11-04, 14:56:57:844, 386532, 0, 2, 1, 14:56:47:703, 14:55:59:106
0, 70, 010_Resid03_easy2, ResidualCost, 348980, 343920, 344235, 2016-11-04, 14:57:02:907, 310888, 0, 2, 1, 14:56:47:703, 14:55:59:106
0, 71, 010_Resid03_easy2, ResidualCost, 353166, 348980, 349328, 2016-11-04, 14:57:07:095, 342068, 0, 2, 1, 14:56:47:703, 14:55:59:106
0, 72, 010_Resid03_easy2, ResidualCost, 358527, 353166, 353607, 2016-11-04, 14:57:12:455, 435220, 0, 2, 0, 14:56:47:703, 14:57:07:486
0, 73, 010_Resid03_easy2, ResidualCost, 363839, 358527, 358802, 2016-11-04, 14:57:17:768, 270252, 0, 2, 0, 14:56:47:703, 14:57:07:486
0, 74, 010_Resid03_easy2, ResidualCost, 368434, 363839, 364158, 2016-11-04, 14:57:22:362, 313652, 0, 2, 0, 14:56:47:703, 14:57:07:486
0, 75, 010_Resid03_easy2, ResidualCost, 373933, 368434, 368675, 2016-11-04, 14:57:27:862, 234324, 0, 2, 0, 14:56:47:703, 14:57:07:486
0, 76, 010_Resid03_easy2, ResidualCost, 379168, 373933, 374151, 2016-11-04, 14:57:33:096, 211348, 0, 2, 0, 14:56:47:703, 14:57:07:486
0, 77, 010_Resid03_easy2, ResidualCost, 384074, 379168, 379444, 2016-11-04, 14:57:38:003, 270532, 0, 2, 0, 14:56:47:703, 14:57:07:486
0, 78, 010_Resid03_easy2, ResidualCost, 389419, 384075, 384282, 2016-11-04, 14:57:43:347, 194004, 0, 2, 0, 14:56:47:703, 14:57:07:486
0, 79, 010_Resid03_easy2, ResidualCost, 394403, 389419, 389808, 2016-11-04, 14:57:48:332, 384456, 0, 2, 0, 14:56:47:703, 14:57:07:486
0, 80, 010_Resid03_easy2, ResidualCost, 399967, 394403, 394759, 2016-11-04, 14:57:53:895, 350524, 0, 2, 0, 14:56:47:703, 14:57:07:486
0, 81, 010_Resid03_easy2, ResidualCost, 405186, 399967, 400517, 2016-11-04, 14:57:59:114, 544268, 0, 2, 3, 14:57:54:895, 14:57:07:486
0, 82, 010_Resid03_easy2, ResidualCost, 409926, 405187, 405647, 2016-11-04, 14:58:03:848, 455624, 0, 2, 3, 14:57:54:895, 14:57:07:486
0, 83, 010_Resid03_easy2, ResidualCost, 414516, 409926, 410485, 2016-11-04, 14:58:08:442, 546068, 0, 2, 3, 14:57:54:895, 14:57:07:486
0, 84, 010_Resid03_easy2, ResidualCost, 419014, 414516, 415071, 2016-11-04, 14:58:12:943, 550352, 0, 2, 3, 14:57:54:895, 14:57:07:486
0, 85, 010_Resid03_easy2, ResidualCost, 423937, 419014, 419439, 2016-11-04, 14:58:17:865, 420960, 0, 2, 0, 14:57:54:895, 14:58:14:224
0, 86, 010_Resid03_easy2, ResidualCost, 429844, 423938, 424453, 2016-11-04, 14:58:23:772, 509732, 0, 2, 0, 14:57:54:895, 14:58:14:224
0, 87, 010_Resid03_easy2, ResidualCost, 434656, 429845, 430098, 2016-11-04, 14:58:28:584, 246408, 0, 2, 0, 14:57:54:895, 14:58:14:224
0, 88, 010_Resid03_easy2, ResidualCost, 439423, 434656, 434981, 2016-11-04, 14:58:33:350, 320256, 0, 2, 0, 14:57:54:895, 14:58:14:224
0, 89, 010_Resid03_easy2, ResidualCost, 443609, 439423, 439629, 2016-11-04, 14:58:37:538, 201636, 0, 2, 0, 14:57:54:895, 14:58:14:224
0, 90, 010_Resid03_easy2, ResidualCost, 447891, 443610, 443894, 2016-11-04, 14:58:41:819, 278384, 0, 2, 0, 14:57:54:895, 14:58:14:224
0, 91, 010_Resid03_easy2, ResidualCost, 452063, 447891, 448180, 2016-11-04, 14:58:45:992, 282508, 0, 2, 0, 14:57:54:895, 14:58:14:224
0, 92, 010_Resid03_easy2, ResidualCost, 457960, 452063, 452348, 2016-11-04, 14:58:51:883, 280644, 0, 2, 0, 14:57:54:895, 14:58:14:224
0, 93, 010_Resid03_easy2, ResidualCost, 463909, 457960, 458174, 2016-11-04, 14:58:57:836, 209712, 0, 2, 0, 14:57:54:895, 14:58:14:224
0, 94, 010_Resid03_easy2, ResidualCost, 468939, 463910, 464202, 2016-11-04, 14:59:02:868, 287792, 0, 2, 1, 14:59:01:618, 14:58:14:224
0, 95, 010_Resid03_easy2, ResidualCost, 474580, 468939, 469371, 2016-11-04, 14:59:08:509, 427060, 0, 2, 1, 14:59:01:618, 14:58:14:224
0, 96, 010_Resid03_easy2, ResidualCost, 480176, 474580, 475043, 2016-11-04, 14:59:14:103, 458232, 0, 2, 1, 14:59:01:618, 14:58:14:224
0, 97, 010_Resid03_easy2, ResidualCost, 484973, 480176, 480601, 2016-11-04, 14:59:18:900, 419092, 0, 2, 1, 14:59:01:618, 14:58:14:224
0, 98, 010_Resid03_easy2, ResidualCost, 490082, 484973, 485320, 2016-11-04, 14:59:24:010, 342808, 0, 2, 0, 14:59:01:618, 14:59:19:759
0, 99, 010_Resid03_easy2, ResidualCost, 495690, 490082, 490385, 2016-11-04, 14:59:29:619, 298756, 0, 2, 0, 14:59:01:618, 14:59:19:759
0, 100, 010_Resid03_easy2, ResidualCost, 501164, 495691, 496079, 2016-11-04, 14:59:35:088, 383160, 0, 2, 0, 14:59:01:618, 14:59:19:759
0, 101, 010_Resid03_easy2, ResidualCost, 506722, 501164, 501379, 2016-11-04, 14:59:40:651, 210424, 0, 2, 0, 14:59:01:618, 14:59:19:759
0, 102, 010_Resid03_easy2, ResidualCost, 511896, 506722, 507075, 2016-11-04, 14:59:45:823, 348496, 0, 2, 0, 14:59:01:618, 14:59:19:759
0, 103, 010_Resid03_easy2, ResidualCost, 517443, 511896, 512314, 2016-11-04, 14:59:51:371, 412644, 0, 2, 0, 14:59:01:618, 14:59:19:759
0, 104, 010_Resid03_easy2, ResidualCost, 521474, 517443, 517921, 2016-11-04, 14:59:55:402, 473220, 0, 2, 0, 14:59:01:618, 14:59:19:759
0, 105, 010_Resid03_easy2, ResidualCost, 527113, 521474, 521821, 2016-11-04, 15:00:01:043, 341696, 0, 2, 0, 14:59:01:618, 14:59:19:759
0, 106, 010_Resid03_easy2, ResidualCost, 532178, 527113, 527329, 2016-11-04, 15:00:06:106, 212952, 0, 2, 0, 14:59:01:618, 14:59:19:759
0, 107, 010_Resid03_easy2, ResidualCost, 537959, 532178, 532478, 2016-11-04, 15:00:11:887, 295516, 0, 2, 3, 15:00:07:215, 14:59:19:759
0, 108, 010_Resid03_easy2, ResidualCost, 542632, 537959, 538477, 2016-11-04, 15:00:16:560, 513860, 0, 2, 3, 15:00:07:215, 14:59:19:759
0, 109, 010_Resid03_easy2, ResidualCost, 547351, 542632, 543190, 2016-11-04, 15:00:21:279, 553212, 0, 2, 3, 15:00:07:215, 14:59:19:759
0, 110, 010_Resid03_easy2, ResidualCost, 552026, 547351, 548004, 2016-11-04, 15:00:25:951, 648164, 0, 2, 3, 15:00:07:215, 14:59:19:759
0, 111, 010_Resid03_easy2, ResidualCost, 556164, 552026, 552333, 2016-11-04, 15:00:30:092, 302536, 0, 2, 0, 15:00:28:935, 15:00:29:029
0, 112, 010_Resid03_easy2, ResidualCost, 560632, 556164, 556565, 2016-11-04, 15:00:34:561, 395164, 0, 2, 0, 15:00:28:935, 15:00:29:029
0, 113, 010_Resid03_easy2, ResidualCost, 565932, 560633, 561270, 2016-11-04, 15:00:39:858, 633188, 0, 2, 0, 15:00:28:935, 15:00:29:029
0, 114, 010_Resid03_easy2, ResidualCost, 570757, 565932, 566247, 2016-11-04, 15:00:44:686, 310436, 0, 2, 0, 15:00:28:935, 15:00:29:029
0, 115, 010_Resid03_easy2, ResidualCost, 575992, 570758, 571036, 2016-11-04, 15:00:49:921, 273252, 0, 2, 0, 15:00:28:935, 15:00:29:029
0, 116, 010_Resid03_easy2, ResidualCost, 581399, 575993, 576268, 2016-11-04, 15:00:55:328, 271776, 0, 2, 0, 15:00:28:935, 15:00:29:029
0, 117, 010_Resid03_easy2, ResidualCost, 586681, 581400, 581657, 2016-11-04, 15:01:00:609, 252016, 0, 2, 0, 15:00:28:935, 15:00:29:029
0, 118, 010_Resid03_easy2, ResidualCost, 591556, 586681, 586997, 2016-11-04, 15:01:05:484, 311928, 0, 2, 0, 15:00:28:935, 15:00:29:029
0, 119, 010_Resid03_easy2, ResidualCost, 596868, 591556, 591775, 2016-11-04, 15:01:10:797, 213908, 0, 2, 0, 15:00:28:935, 15:00:29:029
0, 120, 010_Resid03_easy2, ResidualCost, 601916, 596869, 597330, 2016-11-04, 15:01:15:844, 456536, 0, 2, 0, 15:00:28:935, 15:00:29:029
0, 121, 010_Resid03_easy2, ResidualCost, 606213, 601916, 602275, 2016-11-04, 15:01:20:142, 352400, 0, 2, 1, 15:01:15:923, 15:00:29:029
0, 122, 010_Resid03_easy2, ResidualCost, 611983, 606213, 606588, 2016-11-04, 15:01:25:908, 369428, 0, 2, 1, 15:01:15:923, 15:00:29:029
0, 123, 010_Resid03_easy2, ResidualCost, 616088, 611983, 612312, 2016-11-04, 15:01:30:017, 324512, 0, 2, 1, 15:01:15:923, 15:00:29:029
0, 124, 010_Resid03_easy2, ResidualCost, 620768, 616089, 617052, 2016-11-04, 15:01:34:689, 958992, 0, 2, 1, 15:01:15:923, 15:00:29:029
0, 125, 010_Resid03_easy2, ResidualCost, 626294, 620768, 621237, 2016-11-04, 15:01:40:221, 464484, 0, 2, 0, 15:01:15:923, 15:01:37:908
0, 126, 010_Resid03_easy2, ResidualCost, 631152, 626294, 626605, 2016-11-04, 15:01:45:081, 306860, 0, 2, 0, 15:01:15:923, 15:01:37:908
0, 127, 010_Resid03_easy2, ResidualCost, 635230, 631152, 631467, 2016-11-04, 15:01:49:159, 310408, 0, 2, 0, 15:01:15:923, 15:01:37:908
0, 128, 010_Resid03_easy2, ResidualCost, 641215, 635230, 635526, 2016-11-04, 15:01:55:144, 290404, 0, 2, 0, 15:01:15:923, 15:01:37:908
0, 129, 010_Resid03_easy2, ResidualCost, 645246, 641215, 641535, 2016-11-04, 15:01:59:175, 315012, 0, 2, 0, 15:01:15:923, 15:01:37:908
0, 130, 010_Resid03_easy2, ResidualCost, 650545, 645247, 645616, 2016-11-04, 15:02:04:472, 365084, 0, 2, 0, 15:01:15:923, 15:01:37:908
0, 131, 010_Resid03_easy2, ResidualCost, 655294, 650545, 650999, 2016-11-04, 15:02:09:223, 449620, 0, 2, 0, 15:01:15:923, 15:01:37:908
0, 132, 010_Resid03_easy2, ResidualCost, 660638, 655294, 655591, 2016-11-04, 15:02:14:567, 292520, 0, 2, 0, 15:01:15:923, 15:01:37:908
0, 133, 010_Resid03_easy2, ResidualCost, 665576, 660639, 660711, 2016-11-04, 15:02:19:505, 68200, 0, 2, 0, 15:01:15:923, 15:01:37:908
0, 134, 010_Resid03_easy2, ResidualCost, 670529, 665576, 665785, 2016-11-04, 15:02:24:458, 195880, 0, 2, 0, 15:01:15:923, 15:01:37:908
0, 135, 010_Resid03_easy2, ResidualCost, 674765, 670529, 671069, 2016-11-04, 15:02:28:693, 535636, 0, 2, 3, 15:02:25:411, 15:01:37:908
0, 136, 010_Resid03_easy2, ResidualCost, 680186, 674765, 675215, 2016-11-04, 15:02:34:115, 444972, 0, 2, 3, 15:02:25:411, 15:01:37:908
0, 137, 010_Resid03_easy2, ResidualCost, 685266, 680186, 680492, 2016-11-04, 15:02:39:193, 300856, 0, 2, 3, 15:02:25:411, 15:01:37:908
0, 138, 010_Resid03_easy2, ResidualCost, 691234, 685266, 685845, 2016-11-04, 15:02:45:162, 574184, 0, 2, 0, 15:02:25:411, 15:02:44:475
0, 139, 010_Resid03_easy2, ResidualCost, 696578, 691234, 691508, 2016-11-04, 15:02:50:506, 268852, 0, 2, 0, 15:02:25:411, 15:02:44:475
0, 140, 010_Resid03_easy2, ResidualCost, 702203, 696578, 696905, 2016-11-04, 15:02:56:132, 322000, 0, 2, 0, 15:02:25:411, 15:02:44:475
0, 141, 010_Resid03_easy2, ResidualCost, 706969, 702203, 702477, 2016-11-04, 15:03:00:898, 269164, 0, 2, 0, 15:02:25:411, 15:02:44:475
0, 142, 010_Resid03_easy2, ResidualCost, 712034, 706969, 707252, 2016-11-04, 15:03:05:960, 278320, 0, 2, 0, 15:02:25:411, 15:02:44:475
0, 143, 010_Resid03_easy2, ResidualCost, 716408, 712034, 712245, 2016-11-04, 15:03:10:336, 206264, 0, 2, 0, 15:02:25:411, 15:02:44:475
0, 144, 010_Resid03_easy2, ResidualCost, 721752, 716408, 716686, 2016-11-04, 15:03:15:680, 273124, 0, 2, 0, 15:02:25:411, 15:02:44:475
0, 145, 010_Resid03_easy2, ResidualCost, 725908, 721752, 721943, 2016-11-04, 15:03:19:836, 185880, 0, 2, 0, 15:02:25:411, 15:02:44:475
0, 146, 010_Resid03_easy2, ResidualCost, 731564, 725908, 726289, 2016-11-04, 15:03:25:493, 377080, 0, 2, 0, 15:02:25:411, 15:02:44:475
0, 147, 010_Resid03_easy2, ResidualCost, 737549, 731565, 731755, 2016-11-04, 15:03:31:478, 185072, 0, 2, 0, 15:02:25:411, 15:02:44:475
0, 148, 010_Resid03_easy2, ResidualCost, 743176, 737549, 737902, 2016-11-04, 15:03:37:103, 347972, 0, 2, 1, 15:03:32:181, 15:02:44:475
0, 149, 010_Resid03_easy2, ResidualCost, 748270, 743176, 743663, 2016-11-04, 15:03:42:197, 482224, 0, 2, 1, 15:03:32:181, 15:02:44:475
0, 150, 010_Resid03_easy2, ResidualCost, 752645, 748270, 749076, 2016-11-04, 15:03:46:572, 798568, 0, 2, 1, 15:03:32:181, 15:02:44:475
0, 151, 010_Resid03_easy2, ResidualCost, 757037, 752645, 753091, 2016-11-04, 15:03:50:963, 441144, 0, 2, 1, 15:03:32:181, 15:02:44:475
0, 152, 010_Resid03_easy2, ResidualCost, 762488, 757037, 757377, 2016-11-04, 15:03:56:417, 336392, 0, 2, 0, 15:03:32:181, 15:03:55:104
0, 153, 010_Resid03_easy2, ResidualCost, 767445, 762488, 762632, 2016-11-04, 15:04:01:370, 139388, 0, 2, 0, 15:03:32:181, 15:03:55:104
0, 154, 010_Resid03_easy2, ResidualCost, 771817, 767445, 767829, 2016-11-04, 15:04:05:745, 378640, 0, 2, 0, 15:03:32:181, 15:03:55:104
0, 155, 010_Resid03_easy2, ResidualCost, 777068, 771817, 772181, 2016-11-04, 15:04:10:996, 359780, 0, 2, 0, 15:03:32:181, 15:03:55:104
0, 156, 010_Resid03_easy2, ResidualCost, 782192, 777068, 777399, 2016-11-04, 15:04:16:121, 324836, 0, 2, 0, 15:03:32:181, 15:03:55:104
0, 157, 010_Resid03_easy2, ResidualCost, 787990, 782193, 782257, 2016-11-04, 15:04:21:918, 59168, 0, 2, 0, 15:03:32:181, 15:03:55:104
0, 158, 010_Resid03_easy2, ResidualCost, 793318, 787990, 788301, 2016-11-04, 15:04:27:247, 307032, 0, 2, 0, 15:03:32:181, 15:03:55:104
0, 159, 010_Resid03_easy2, ResidualCost, 797693, 793319, 793622, 2016-11-04, 15:04:31:622, 297780, 0, 2, 0, 15:03:32:181, 15:03:55:104
0, 160, 010_Resid03_easy2, ResidualCost, 801756, 797693, 797963, 2016-11-04, 15:04:35:685, 263612, 0, 2, 0, 15:03:32:181, 15:03:55:104
0, 161, 010_Resid03_easy2, ResidualCost, 806039, 801756, 802004, 2016-11-04, 15:04:39:966, 243012, 0, 2, 0, 15:03:32:181, 15:03:55:104
0, 162, 010_Resid03_easy2, ResidualCost, 811509, 806039, 806288, 2016-11-04, 15:04:45:435, 244092, 0, 2, 3, 15:04:42:294, 15:03:55:104
0, 163, 010_Resid03_easy2, ResidualCost, 816853, 811510, 811861, 2016-11-04, 15:04:50:779, 347068, 0, 2, 3, 15:04:42:294, 15:03:55:104
