Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 20, 038_Resid03_easy2, ResidualCost, 104207, 99519, 99841, 2016-12-09, 18:00:28:987, 315532, 0, 2, 0, 17:58:46:793, 17:58:51:699
0, 21, 038_Resid03_easy2, ResidualCost, 109628, 104207, 104514, 2016-12-09, 18:00:34:409, 301200, 0, 2, 0, 17:58:46:793, 17:58:51:699
0, 22, 038_Resid03_easy2, ResidualCost, 115441, 109628, 109903, 2016-12-09, 18:00:40:222, 268912, 0, 2, 0, 17:58:46:793, 17:58:51:699
0, 23, 038_Resid03_easy2, ResidualCost, 120051, 115441, 115752, 2016-12-09, 18:00:44:831, 289448, 0, 2, 0, 17:58:46:793, 17:58:51:699
0, 24, 038_Resid03_easy2, ResidualCost, 125459, 120051, 120427, 2016-12-09, 18:00:50:238, 369468, 0, 2, 0, 17:58:46:793, 17:58:51:699
0, 25, 038_Resid03_easy2, ResidualCost, 130645, 125459, 125801, 2016-12-09, 18:00:55:426, 336028, 0, 2, 0, 17:58:46:793, 17:58:51:699
0, 26, 038_Resid03_easy2, ResidualCost, 135864, 130645, 130972, 2016-12-09, 18:01:00:645, 321672, 0, 2, 0, 17:58:46:793, 17:58:51:699
0, 27, 038_Resid03_easy2, ResidualCost, 140396, 135865, 136094, 2016-12-09, 18:01:05:176, 213220, 0, 2, 0, 17:58:46:793, 17:58:51:699
0, 28, 038_Resid03_easy2, ResidualCost, 144740, 140396, 140603, 2016-12-09, 18:01:09:521, 201520, 0, 2, 0, 17:58:46:793, 17:58:51:699
0, 29, 038_Resid03_easy2, ResidualCost, 149475, 144740, 144945, 2016-12-09, 18:01:14:255, 199696, 0, 2, 0, 17:58:46:793, 17:58:51:699
0, 30, 038_Resid03_easy2, ResidualCost, 154585, 149475, 150000, 2016-12-09, 18:01:19:365, 519680, 0, 2, 0, 17:58:46:793, 17:58:51:699
0, 31, 038_Resid03_easy2, ResidualCost, 160149, 154586, 154883, 2016-12-09, 18:01:24:928, 291164, 0, 2, 0, 17:58:46:793, 17:58:51:699
0, 32, 038_Resid03_easy2, ResidualCost, 165836, 160150, 161164, 2016-12-09, 18:01:30:615, 99999999, 0, 2, 0, 17:58:46:793, 17:58:51:699
0, 33, 038_Resid03_easy2, ResidualCost, 170710, 165836, 166320, 2016-12-09, 18:01:35:491, 478708, 0, 2, 0, 17:58:46:793, 17:58:51:699
0, 34, 038_Resid03_easy2, ResidualCost, 176617, 170711, 170974, 2016-12-09, 18:01:41:397, 257764, 0, 2, 0, 17:58:46:793, 17:58:51:699
0, 35, 038_Resid03_easy2, ResidualCost, 181744, 176617, 176966, 2016-12-09, 18:01:46:523, 342964, 0, 2, 0, 17:58:46:793, 17:58:51:699
0, 36, 038_Resid03_easy2, ResidualCost, 186417, 181744, 182090, 2016-12-09, 18:01:51:195, 330256, 0, 2, B, 18:01:48:461, 17:58:51:699
0, 37, 038_Resid03_easy2, ResidualCost, 190946, 186417, 187219, 2016-12-09, 18:01:55:726, 796452, 0, 2, 0, 18:01:48:461, 18:01:52:539
0, 38, 038_Resid03_easy2, ResidualCost, 196199, 190960, 191712, 2016-12-09, 18:02:00:977, 746316, 0, 2, 1, 18:01:56:680, 18:01:52:539
0, 39, 038_Resid03_easy2, ResidualCost, 200213, 196200, 197097, 2016-12-09, 18:02:04:993, 891980, 0, 2, 1, 18:01:56:680, 18:01:52:539
0, 40, 038_Resid03_easy2, ResidualCost, 205276, 200213, 200575, 2016-12-09, 18:02:10:055, 356764, 0, 2, 1, 18:01:56:680, 18:01:52:539
0, 41, 038_Resid03_easy2, ResidualCost, 210369, 205276, 206584, 2016-12-09, 18:02:15:149, 1302380, 0, 2, 1, 18:01:56:680, 18:01:52:539
0, 42, 038_Resid03_easy2, ResidualCost, 214634, 210369, 210913, 2016-12-09, 18:02:19:415, 538032, 0, 2, 1, 18:01:56:680, 18:01:52:539
0, 43, 038_Resid03_easy2, ResidualCost, 219041, 214634, 215114, 2016-12-09, 18:02:23:822, 475948, 0, 2, 0, 18:01:56:680, 18:02:20:665
0, 44, 038_Resid03_easy2, ResidualCost, 223713, 219042, 219344, 2016-12-09, 18:02:28:494, 297456, 0, 2, 0, 18:01:56:680, 18:02:20:665
0, 45, 038_Resid03_easy2, ResidualCost, 227933, 223714, 224127, 2016-12-09, 18:02:32:713, 407772, 0, 2, 0, 18:01:56:680, 18:02:20:665
0, 46, 038_Resid03_easy2, ResidualCost, 233371, 227933, 228351, 2016-12-09, 18:02:38:151, 411192, 0, 2, 0, 18:01:56:680, 18:02:20:665
0, 47, 038_Resid03_easy2, ResidualCost, 238074, 233371, 234088, 2016-12-09, 18:02:42:855, 710556, 0, 2, 0, 18:01:56:680, 18:02:20:665
0, 48, 038_Resid03_easy2, ResidualCost, 243403, 238074, 238399, 2016-12-09, 18:02:48:183, 317644, 0, 2, 0, 18:01:56:680, 18:02:20:665
0, 49, 038_Resid03_easy2, ResidualCost, 248373, 243404, 244136, 2016-12-09, 18:02:53:153, 726752, 0, 2, 0, 18:01:56:680, 18:02:20:665
0, 50, 038_Resid03_easy2, ResidualCost, 252624, 248374, 248567, 2016-12-09, 18:02:57:403, 187692, 0, 2, 0, 18:01:56:680, 18:02:20:665
0, 51, 038_Resid03_easy2, ResidualCost, 257966, 252624, 252836, 2016-12-09, 18:03:02:747, 206252, 0, 2, 0, 18:01:56:680, 18:02:20:665
0, 52, 038_Resid03_easy2, ResidualCost, 262670, 257966, 258321, 2016-12-09, 18:03:07:450, 349380, 0, 2, 0, 18:01:56:680, 18:02:20:665
0, 53, 038_Resid03_easy2, ResidualCost, 266764, 262670, 263251, 2016-12-09, 18:03:11:544, 575920, 0, 2, 3, 18:03:08:575, 18:02:20:665
0, 54, 038_Resid03_easy2, ResidualCost, 272750, 266764, 267135, 2016-12-09, 18:03:17:529, 365212, 0, 2, 3, 18:03:08:575, 18:02:20:665
0, 55, 038_Resid03_easy2, ResidualCost, 278455, 272750, 273348, 2016-12-09, 18:03:23:232, 592396, 0, 2, 3, 18:03:08:575, 18:02:20:665
0, 56, 038_Resid03_easy2, ResidualCost, 283921, 278455, 279120, 2016-12-09, 18:03:28:701, 658460, 0, 2, 3, 18:03:08:575, 18:02:20:665
0, 57, 038_Resid03_easy2, ResidualCost, 289515, 283921, 284403, 2016-12-09, 18:03:34:296, 476276, 0, 2, 0, 18:03:08:575, 18:03:31:701
0, 58, 038_Resid03_easy2, ResidualCost, 294718, 289515, 289975, 2016-12-09, 18:03:39:499, 453336, 0, 2, 0, 18:03:08:575, 18:03:31:701
0, 59, 038_Resid03_easy2, ResidualCost, 300500, 294719, 295006, 2016-12-09, 18:03:45:280, 281836, 0, 2, 0, 18:03:08:575, 18:03:31:701
0, 60, 038_Resid03_easy2, ResidualCost, 305674, 300500, 300886, 2016-12-09, 18:03:50:453, 378492, 0, 2, 0, 18:03:08:575, 18:03:31:701
0, 61, 038_Resid03_easy2, ResidualCost, 309939, 305674, 305984, 2016-12-09, 18:03:54:718, 302096, 0, 2, 0, 18:03:08:575, 18:03:31:701
0, 62, 038_Resid03_easy2, ResidualCost, 314157, 309940, 310146, 2016-12-09, 18:03:58:938, 200060, 0, 2, 0, 18:03:08:575, 18:03:31:701
0, 63, 038_Resid03_easy2, ResidualCost, 319143, 314157, 314368, 2016-12-09, 18:04:03:922, 205540, 0, 2, 0, 18:03:08:575, 18:03:31:701
0, 64, 038_Resid03_easy2, ResidualCost, 324033, 319143, 319362, 2016-12-09, 18:04:08:813, 212748, 0, 2, 0, 18:03:08:575, 18:03:31:701
0, 65, 038_Resid03_easy2, ResidualCost, 329894, 324033, 324463, 2016-12-09, 18:04:14:673, 424884, 0, 2, 0, 18:03:08:575, 18:03:31:701
0, 66, 038_Resid03_easy2, ResidualCost, 335596, 329894, 330384, 2016-12-09, 18:04:20:376, 484224, 0, 2, 1, 18:04:19:251, 18:03:31:701
0, 67, 038_Resid03_easy2, ResidualCost, 340005, 335596, 336007, 2016-12-09, 18:04:24:783, 404900, 0, 2, 1, 18:04:19:251, 18:03:31:701
0, 68, 038_Resid03_easy2, ResidualCost, 344847, 340006, 340313, 2016-12-09, 18:04:29:627, 302524, 0, 2, 1, 18:04:19:251, 18:03:31:701
0, 69, 038_Resid03_easy2, ResidualCost, 349664, 344847, 345354, 2016-12-09, 18:04:34:440, 504144, 0, 2, 1, 18:04:19:251, 18:03:31:701
0, 70, 038_Resid03_easy2, ResidualCost, 355224, 349664, 350481, 2016-12-09, 18:04:40:002, 811808, 0, 2, 1, 18:04:19:251, 18:03:31:701
0, 71, 038_Resid03_easy2, ResidualCost, 360785, 355224, 356242, 2016-12-09, 18:04:45:565, 99999999, 0, 2, 0, 18:04:19:251, 18:04:41:971
0, 72, 038_Resid03_easy2, ResidualCost, 366490, 360785, 361242, 2016-12-09, 18:04:51:269, 451240, 0, 2, 0, 18:04:19:251, 18:04:41:971
0, 73, 038_Resid03_easy2, ResidualCost, 371051, 366490, 366828, 2016-12-09, 18:04:55:831, 331656, 0, 2, 0, 18:04:19:251, 18:04:41:971
0, 74, 038_Resid03_easy2, ResidualCost, 375989, 371051, 371469, 2016-12-09, 18:05:00:769, 412528, 0, 2, 0, 18:04:19:251, 18:04:41:971
0, 75, 038_Resid03_easy2, ResidualCost, 381193, 375989, 376300, 2016-12-09, 18:05:05:973, 305388, 0, 2, 0, 18:04:19:251, 18:04:41:971
0, 76, 038_Resid03_easy2, ResidualCost, 386771, 381193, 381480, 2016-12-09, 18:05:11:551, 280672, 0, 2, 0, 18:04:19:251, 18:04:41:971
0, 77, 038_Resid03_easy2, ResidualCost, 391849, 386771, 387049, 2016-12-09, 18:05:16:630, 272480, 0, 2, 0, 18:04:19:251, 18:04:41:971
0, 78, 038_Resid03_easy2, ResidualCost, 397224, 391849, 392180, 2016-12-09, 18:05:22:005, 325324, 0, 2, 0, 18:04:19:251, 18:04:41:971
0, 79, 038_Resid03_easy2, ResidualCost, 401976, 397225, 397598, 2016-12-09, 18:05:26:755, 367112, 0, 2, 0, 18:04:19:251, 18:04:41:971
0, 80, 038_Resid03_easy2, ResidualCost, 407756, 401976, 402502, 2016-12-09, 18:05:32:537, 520156, 0, 2, 3, 18:05:29:005, 18:04:41:971
0, 81, 038_Resid03_easy2, ResidualCost, 412493, 407756, 408129, 2016-12-09, 18:05:37:271, 367456, 0, 2, 3, 18:05:29:005, 18:04:41:971
0, 82, 038_Resid03_easy2, ResidualCost, 417961, 412493, 413096, 2016-12-09, 18:05:42:740, 596900, 0, 2, 3, 18:05:29:005, 18:04:41:971
0, 83, 038_Resid03_easy2, ResidualCost, 423945, 417961, 418681, 2016-12-09, 18:05:48:725, 714840, 0, 2, 0, 18:05:29:005, 18:05:47:991
0, 84, 038_Resid03_easy2, ResidualCost, 429601, 423945, 424540, 2016-12-09, 18:05:54:382, 589216, 0, 2, 0, 18:05:29:005, 18:05:47:991
0, 85, 038_Resid03_easy2, ResidualCost, 433695, 429602, 430087, 2016-12-09, 18:05:58:476, 479252, 0, 2, 0, 18:05:29:005, 18:05:47:991
0, 86, 038_Resid03_easy2, ResidualCost, 438915, 433695, 434115, 2016-12-09, 18:06:03:695, 413840, 0, 2, 0, 18:05:29:005, 18:05:47:991
0, 87, 038_Resid03_easy2, ResidualCost, 443400, 438915, 439215, 2016-12-09, 18:06:08:179, 294684, 0, 2, 0, 18:05:29:005, 18:05:47:991
0, 88, 038_Resid03_easy2, ResidualCost, 449149, 443400, 443656, 2016-12-09, 18:06:13:930, 249940, 0, 2, 0, 18:05:29:005, 18:05:47:991
0, 89, 038_Resid03_easy2, ResidualCost, 453931, 449149, 449374, 2016-12-09, 18:06:18:711, 218908, 0, 2, 0, 18:05:29:005, 18:05:47:991
0, 90, 038_Resid03_easy2, ResidualCost, 458477, 453931, 454252, 2016-12-09, 18:06:23:258, 314204, 0, 2, 0, 18:05:29:005, 18:05:47:991
0, 91, 038_Resid03_easy2, ResidualCost, 463681, 458477, 458873, 2016-12-09, 18:06:28:462, 390824, 0, 2, 0, 18:05:29:005, 18:05:47:991
0, 92, 038_Resid03_easy2, ResidualCost, 468619, 463682, 464291, 2016-12-09, 18:06:33:400, 603408, 0, 2, 0, 18:05:29:005, 18:05:47:991
0, 93, 038_Resid03_easy2, ResidualCost, 472920, 468619, 469014, 2016-12-09, 18:06:37:697, 389396, 0, 2, 1, 18:06:36:728, 18:05:47:991
0, 94, 038_Resid03_easy2, ResidualCost, 477608, 472921, 473545, 2016-12-09, 18:06:42:385, 619096, 0, 2, 1, 18:06:36:728, 18:05:47:991
0, 95, 038_Resid03_easy2, ResidualCost, 481652, 477608, 478047, 2016-12-09, 18:06:46:432, 434156, 0, 2, 1, 18:06:36:728, 18:05:47:991
0, 96, 038_Resid03_easy2, ResidualCost, 487026, 481652, 482220, 2016-12-09, 18:06:51:807, 561352, 0, 2, 1, 18:06:36:728, 18:05:47:991
0, 97, 038_Resid03_easy2, ResidualCost, 492731, 487027, 487426, 2016-12-09, 18:06:57:510, 393768, 0, 2, 0, 18:06:36:728, 18:06:56:151
0, 98, 038_Resid03_easy2, ResidualCost, 496777, 492731, 493109, 2016-12-09, 18:07:01:558, 372920, 0, 2, 0, 18:06:36:728, 18:06:56:151
0, 99, 038_Resid03_easy2, ResidualCost, 502653, 496777, 497181, 2016-12-09, 18:07:07:433, 397848, 0, 2, 0, 18:06:36:728, 18:06:56:151
0, 100, 038_Resid03_easy2, ResidualCost, 507200, 502653, 502947, 2016-12-09, 18:07:11:980, 288292, 0, 2, 0, 18:06:36:728, 18:06:56:151
0, 101, 038_Resid03_easy2, ResidualCost, 512903, 507200, 507562, 2016-12-09, 18:07:17:684, 356424, 0, 2, 0, 18:06:36:728, 18:06:56:151
0, 102, 038_Resid03_easy2, ResidualCost, 518591, 512904, 513274, 2016-12-09, 18:07:23:372, 364848, 0, 2, 0, 18:06:36:728, 18:06:56:151
0, 103, 038_Resid03_easy2, ResidualCost, 522654, 518591, 518957, 2016-12-09, 18:07:27:434, 358960, 0, 2, 0, 18:06:36:728, 18:06:56:151
0, 104, 038_Resid03_easy2, ResidualCost, 527107, 522654, 523163, 2016-12-09, 18:07:31:888, 499988, 0, 2, 0, 18:06:36:728, 18:06:56:151
0, 105, 038_Resid03_easy2, ResidualCost, 532295, 527116, 527415, 2016-12-09, 18:07:37:076, 292660, 0, 2, 0, 18:06:36:728, 18:06:56:151
0, 106, 038_Resid03_easy2, ResidualCost, 536343, 532295, 533125, 2016-12-09, 18:07:41:123, 823076, 0, 2, 0, 18:06:36:728, 18:06:56:151
0, 107, 038_Resid03_easy2, ResidualCost, 541405, 536344, 537136, 2016-12-09, 18:07:46:185, 786268, 0, 2, 3, 18:07:44:545, 18:06:56:151
0, 108, 038_Resid03_easy2, ResidualCost, 546144, 541405, 542304, 2016-12-09, 18:07:50:920, 883136, 0, 2, 3, 18:07:44:545, 18:06:56:151
0, 109, 038_Resid03_easy2, ResidualCost, 551065, 546144, 546785, 2016-12-09, 18:07:55:842, 634184, 0, 2, 3, 18:07:44:545, 18:06:56:151
0, 110, 038_Resid03_easy2, ResidualCost, 556593, 551065, 552053, 2016-12-09, 18:08:01:374, 982516, 0, 2, 3, 18:07:44:545, 18:06:56:151
0, 111, 038_Resid03_easy2, ResidualCost, 561593, 556593, 556969, 2016-12-09, 18:08:06:374, 370672, 0, 2, 0, 18:07:44:545, 18:08:05:702
0, 112, 038_Resid03_easy2, ResidualCost, 565735, 561593, 561995, 2016-12-09, 18:08:10:515, 397432, 0, 2, 0, 18:07:44:545, 18:08:05:702
0, 113, 038_Resid03_easy2, ResidualCost, 571424, 565735, 566751, 2016-12-09, 18:08:16:203, 99999999, 0, 2, 0, 18:07:44:545, 18:08:05:702
0, 114, 038_Resid03_easy2, ResidualCost, 576016, 571424, 572985, 2016-12-09, 18:08:20:797, 1556624, 0, 2, 0, 18:07:44:545, 18:08:05:702
0, 115, 038_Resid03_easy2, ResidualCost, 580360, 576017, 576588, 2016-12-09, 18:08:25:141, 566104, 0, 2, 0, 18:07:44:545, 18:08:05:702
0, 116, 038_Resid03_easy2, ResidualCost, 585409, 580361, 580768, 2016-12-09, 18:08:30:188, 401744, 0, 2, 0, 18:07:44:545, 18:08:05:702
0, 117, 038_Resid03_easy2, ResidualCost, 590548, 585409, 585950, 2016-12-09, 18:08:35:329, 534116, 0, 2, 0, 18:07:44:545, 18:08:05:702
0, 118, 038_Resid03_easy2, ResidualCost, 596455, 590548, 590896, 2016-12-09, 18:08:41:235, 342588, 0, 2, 0, 18:07:44:545, 18:08:05:702
0, 119, 038_Resid03_easy2, ResidualCost, 601893, 596455, 596713, 2016-12-09, 18:08:46:673, 252868, 0, 2, 0, 18:07:44:545, 18:08:05:702
0, 120, 038_Resid03_easy2, ResidualCost, 606393, 601893, 602251, 2016-12-09, 18:08:51:174, 352604, 0, 2, 0, 18:07:44:545, 18:08:05:702
0, 121, 038_Resid03_easy2, ResidualCost, 610722, 606393, 606462, 2016-12-09, 18:08:55:502, 62660, 0, 2, 1, 18:08:53:736, 18:08:05:702
0, 122, 038_Resid03_easy2, ResidualCost, 614989, 610722, 611981, 2016-12-09, 18:08:59:768, 1253976, 0, 2, 1, 18:08:53:736, 18:08:05:702
0, 123, 038_Resid03_easy2, ResidualCost, 620941, 614989, 615637, 2016-12-09, 18:09:05:721, 642504, 0, 2, 1, 18:08:53:736, 18:08:05:702
0, 124, 038_Resid03_easy2, ResidualCost, 625102, 620942, 621516, 2016-12-09, 18:09:09:878, 568648, 0, 2, 1, 18:08:53:736, 18:08:05:702
0, 125, 038_Resid03_easy2, ResidualCost, 629959, 625102, 625655, 2016-12-09, 18:09:14:737, 547128, 0, 2, 1, 18:08:53:736, 18:08:05:702
0, 126, 038_Resid03_easy2, ResidualCost, 634770, 629959, 630415, 2016-12-09, 18:09:19:550, 449664, 0, 2, 0, 18:08:53:736, 18:09:16:331
0, 127, 038_Resid03_easy2, ResidualCost, 639100, 634770, 635180, 2016-12-09, 18:09:23:879, 402056, 0, 2, 0, 18:08:53:736, 18:09:16:331
0, 128, 038_Resid03_easy2, ResidualCost, 644973, 639100, 639527, 2016-12-09, 18:09:29:754, 421504, 0, 2, 0, 18:08:53:736, 18:09:16:331
0, 129, 038_Resid03_easy2, ResidualCost, 649583, 644974, 645363, 2016-12-09, 18:09:34:363, 384184, 0, 2, 0, 18:08:53:736, 18:09:16:331
0, 130, 038_Resid03_easy2, ResidualCost, 654021, 649583, 649812, 2016-12-09, 18:09:38:801, 223840, 0, 2, 0, 18:08:53:736, 18:09:16:331
0, 131, 038_Resid03_easy2, ResidualCost, 658693, 654021, 654325, 2016-12-09, 18:09:43:473, 297460, 0, 2, 0, 18:08:53:736, 18:09:16:331
0, 132, 038_Resid03_easy2, ResidualCost, 663052, 658693, 659011, 2016-12-09, 18:09:47:833, 312264, 0, 2, 0, 18:08:53:736, 18:09:16:331
0, 133, 038_Resid03_easy2, ResidualCost, 668460, 663053, 663386, 2016-12-09, 18:09:53:240, 327524, 0, 2, 0, 18:08:53:736, 18:09:16:331
0, 134, 038_Resid03_easy2, ResidualCost, 674366, 668460, 668731, 2016-12-09, 18:09:59:146, 266748, 0, 2, 0, 18:08:53:736, 18:09:16:331
0, 135, 038_Resid03_easy2, ResidualCost, 678633, 674366, 674828, 2016-12-09, 18:10:03:412, 454516, 0, 2, 0, 18:08:53:736, 18:09:16:331
0, 136, 038_Resid03_easy2, ResidualCost, 682823, 678633, 679102, 2016-12-09, 18:10:07:600, 461592, 0, 2, 3, 18:10:05:240, 18:09:16:331
0, 137, 038_Resid03_easy2, ResidualCost, 687213, 682823, 683546, 2016-12-09, 18:10:11:991, 717824, 0, 2, 3, 18:10:05:240, 18:09:16:331
0, 138, 038_Resid03_easy2, ResidualCost, 692091, 687213, 687943, 2016-12-09, 18:10:16:867, 712664, 0, 2, 3, 18:10:05:240, 18:09:16:331
0, 139, 038_Resid03_easy2, ResidualCost, 698026, 692091, 692546, 2016-12-09, 18:10:22:804, 446120, 0, 2, 3, 18:10:05:240, 18:09:16:331
0, 140, 038_Resid03_easy2, ResidualCost, 702165, 698026, 698281, 2016-12-09, 18:10:26:945, 248396, 0, 2, 0, 18:10:05:240, 18:10:24:539
0, 141, 038_Resid03_easy2, ResidualCost, 707993, 702165, 702711, 2016-12-09, 18:10:32:774, 541372, 0, 2, 0, 18:10:05:240, 18:10:24:539
0, 142, 038_Resid03_easy2, ResidualCost, 712009, 707993, 708383, 2016-12-09, 18:10:36:789, 385028, 0, 2, 0, 18:10:05:240, 18:10:24:539
0, 143, 038_Resid03_easy2, ResidualCost, 717245, 712009, 712337, 2016-12-09, 18:10:42:025, 311380, 0, 2, 0, 18:10:05:240, 18:10:24:539
0, 144, 038_Resid03_easy2, ResidualCost, 721822, 717245, 717705, 2016-12-09, 18:10:46:603, 455128, 0, 2, 0, 18:10:05:240, 18:10:24:539
0, 145, 038_Resid03_easy2, ResidualCost, 727620, 721823, 722200, 2016-12-09, 18:10:52:400, 371788, 0, 2, 0, 18:10:05:240, 18:10:24:539
0, 146, 038_Resid03_easy2, ResidualCost, 733480, 727620, 728002, 2016-12-09, 18:10:58:260, 377156, 0, 2, 0, 18:10:05:240, 18:10:24:539
0, 147, 038_Resid03_easy2, ResidualCost, 737839, 733480, 733783, 2016-12-09, 18:11:02:620, 296832, 0, 2, 0, 18:10:05:240, 18:10:24:539
0, 148, 038_Resid03_easy2, ResidualCost, 742200, 737840, 738315, 2016-12-09, 18:11:06:980, 469280, 0, 2, 0, 18:10:05:240, 18:10:24:539
0, 149, 038_Resid03_easy2, ResidualCost, 747824, 742200, 742494, 2016-12-09, 18:11:12:605, 287956, 0, 2, 0, 18:10:05:240, 18:10:24:539
0, 150, 038_Resid03_easy2, ResidualCost, 752014, 747824, 748200, 2016-12-09, 18:11:16:792, 370644, 0, 2, 1, 18:11:12:652, 18:10:24:539
0, 151, 038_Resid03_easy2, ResidualCost, 756407, 752015, 752487, 2016-12-09, 18:11:21:183, 466652, 0, 2, 1, 18:11:12:652, 18:10:24:539
0, 152, 038_Resid03_easy2, ResidualCost, 761689, 756407, 757420, 2016-12-09, 18:11:26:465, 99999999, 0, 2, 1, 18:11:12:652, 18:10:24:539
0, 153, 038_Resid03_easy2, ResidualCost, 765919, 761689, 762203, 2016-12-09, 18:11:30:700, 509376, 0, 2, 1, 18:11:12:652, 18:10:24:539
0, 154, 038_Resid03_easy2, ResidualCost, 770513, 765919, 766501, 2016-12-09, 18:11:35:294, 577456, 0, 2, 1, 18:11:12:652, 18:10:24:539
0, 155, 038_Resid03_easy2, ResidualCost, 774967, 770513, 771695, 2016-12-09, 18:11:39:747, 1176036, 0, 2, 0, 18:11:12:652, 18:11:35:575
0, 156, 038_Resid03_easy2, ResidualCost, 780561, 774967, 775259, 2016-12-09, 18:11:45:341, 284448, 0, 2, 0, 18:11:12:652, 18:11:35:575
0, 157, 038_Resid03_easy2, ResidualCost, 785998, 780561, 780929, 2016-12-09, 18:11:50:779, 361744, 0, 2, 0, 18:11:12:652, 18:11:35:575
0, 158, 038_Resid03_easy2, ResidualCost, 790249, 785999, 786569, 2016-12-09, 18:11:55:029, 565500, 0, 2, 0, 18:11:12:652, 18:11:35:575
0, 159, 038_Resid03_easy2, ResidualCost, 795781, 790249, 790603, 2016-12-09, 18:12:00:561, 346972, 0, 2, 0, 18:11:12:652, 18:11:35:575
0, 160, 038_Resid03_easy2, ResidualCost, 801703, 795781, 796165, 2016-12-09, 18:12:06:483, 377764, 0, 2, 0, 18:11:12:652, 18:11:35:575
0, 161, 038_Resid03_easy2, ResidualCost, 806265, 801704, 801952, 2016-12-09, 18:12:11:046, 242356, 0, 2, 0, 18:11:12:652, 18:11:35:575
0, 162, 038_Resid03_easy2, ResidualCost, 811844, 806265, 806657, 2016-12-09, 18:12:16:624, 385028, 0, 2, 0, 18:11:12:652, 18:11:35:575
0, 163, 038_Resid03_easy2, ResidualCost, 816283, 811845, 812114, 2016-12-09, 18:12:21:062, 263560, 0, 2, 0, 18:11:12:652, 18:11:35:575
