Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 43, 040_Resid03_hard2, ResidualCost, 217998, 211998, 213544, 2017-01-24, 11:35:07:834, 1541396, 0, 2, 0, 11:34:34:848, 11:34:59:162
0, 44, 040_Resid03_hard2, ResidualCost, 223580, 217998, 218571, 2017-01-24, 11:35:13:413, 567244, 0, 2, 0, 11:34:34:848, 11:34:59:162
0, 45, 040_Resid03_hard2, ResidualCost, 228797, 223581, 224042, 2017-01-24, 11:35:18:632, 456936, 0, 2, 0, 11:34:34:848, 11:34:59:162
0, 46, 040_Resid03_hard2, ResidualCost, 234359, 228797, 229139, 2017-01-24, 11:35:24:195, 336400, 0, 2, 0, 11:34:34:848, 11:34:59:162
0, 47, 040_Resid03_hard2, ResidualCost, 240312, 234359, 234698, 2017-01-24, 11:35:30:148, 332108, 0, 2, 0, 11:34:34:848, 11:34:59:162
0, 48, 040_Resid03_hard2, ResidualCost, 244564, 240312, 240665, 2017-01-24, 11:35:34:398, 346956, 0, 2, 0, 11:34:34:848, 11:34:59:162
0, 49, 040_Resid03_hard2, ResidualCost, 249938, 244565, 245346, 2017-01-24, 11:35:39:774, 776432, 0, 2, 0, 11:34:34:848, 11:34:59:162
0, 50, 040_Resid03_hard2, ResidualCost, 255566, 249939, 250359, 2017-01-24, 11:35:45:399, 415940, 0, 2, 0, 11:34:34:848, 11:34:59:162
0, 51, 040_Resid03_hard2, ResidualCost, 260422, 255567, 255923, 2017-01-24, 11:35:50:259, 351828, 0, 2, 3, 11:35:48:352, 11:34:59:162
0, 52, 040_Resid03_hard2, ResidualCost, 266222, 260422, 260714, 2017-01-24, 11:35:56:056, 287396, 0, 2, 3, 11:35:48:352, 11:34:59:162
0, 53, 040_Resid03_hard2, ResidualCost, 270582, 266223, 266731, 2017-01-24, 11:36:00:416, 495656, 0, 2, 3, 11:35:48:352, 11:34:59:162
0, 54, 040_Resid03_hard2, ResidualCost, 276284, 270583, 271170, 2017-01-24, 11:36:06:119, 582580, 0, 2, 3, 11:35:48:352, 11:34:59:162
0, 55, 040_Resid03_hard2, ResidualCost, 281131, 276284, 277301, 2017-01-24, 11:36:10:963, 99999999, 0, 2, 3, 11:35:48:352, 11:34:59:162
0, 56, 040_Resid03_hard2, ResidualCost, 286847, 281131, 281704, 2017-01-24, 11:36:16:682, 568412, 0, 2, 0, 11:35:48:352, 11:36:11:213
0, 57, 040_Resid03_hard2, ResidualCost, 291315, 286847, 287851, 2017-01-24, 11:36:21:151, 99999999, 0, 2, 0, 11:35:48:352, 11:36:11:213
0, 58, 040_Resid03_hard2, ResidualCost, 295362, 291315, 291684, 2017-01-24, 11:36:25:198, 361380, 0, 2, 0, 11:35:48:352, 11:36:11:213
0, 59, 040_Resid03_hard2, ResidualCost, 300504, 295362, 295698, 2017-01-24, 11:36:30:339, 329484, 0, 2, 0, 11:35:48:352, 11:36:11:213
0, 60, 040_Resid03_hard2, ResidualCost, 304784, 300504, 300805, 2017-01-24, 11:36:34:621, 296468, 0, 2, 0, 11:35:48:352, 11:36:11:213
0, 61, 040_Resid03_hard2, ResidualCost, 309850, 304785, 305059, 2017-01-24, 11:36:39:684, 269272, 0, 2, 0, 11:35:48:352, 11:36:11:213
0, 62, 040_Resid03_hard2, ResidualCost, 314254, 309851, 310145, 2017-01-24, 11:36:44:090, 289144, 0, 2, 0, 11:35:48:352, 11:36:11:213
0, 63, 040_Resid03_hard2, ResidualCost, 318254, 314254, 314601, 2017-01-24, 11:36:48:090, 342036, 0, 2, 0, 11:35:48:352, 11:36:11:213
0, 64, 040_Resid03_hard2, ResidualCost, 323973, 318254, 318497, 2017-01-24, 11:36:53:809, 238600, 0, 2, 0, 11:35:48:352, 11:36:11:213
0, 65, 040_Resid03_hard2, ResidualCost, 328020, 323974, 324252, 2017-01-24, 11:36:57:856, 273376, 0, 2, 0, 11:35:48:352, 11:36:11:213
0, 66, 040_Resid03_hard2, ResidualCost, 333724, 328020, 328454, 2017-01-24, 11:37:03:560, 428784, 0, 2, 1, 11:36:58:528, 11:36:11:213
0, 67, 040_Resid03_hard2, ResidualCost, 338492, 333724, 334225, 2017-01-24, 11:37:08:326, 497008, 0, 2, 1, 11:36:58:528, 11:36:11:213
0, 68, 040_Resid03_hard2, ResidualCost, 343755, 338493, 338975, 2017-01-24, 11:37:13:592, 477796, 0, 2, 1, 11:36:58:528, 11:36:11:213
0, 69, 040_Resid03_hard2, ResidualCost, 348600, 343756, 344599, 2017-01-24, 11:37:18:436, 838216, 0, 2, 1, 11:36:58:528, 11:36:11:213
0, 70, 040_Resid03_hard2, ResidualCost, 354038, 348600, 349325, 2017-01-24, 11:37:23:873, 720368, 0, 2, 0, 11:36:58:528, 11:37:20:389
0, 71, 040_Resid03_hard2, ResidualCost, 359383, 354039, 354353, 2017-01-24, 11:37:29:218, 309060, 0, 2, 0, 11:36:58:528, 11:37:20:389
0, 72, 040_Resid03_hard2, ResidualCost, 363585, 359383, 359624, 2017-01-24, 11:37:33:421, 235524, 0, 2, 0, 11:36:58:528, 11:37:20:389
0, 73, 040_Resid03_hard2, ResidualCost, 369022, 363586, 364106, 2017-01-24, 11:37:38:859, 514168, 0, 2, 0, 11:36:58:528, 11:37:20:389
0, 74, 040_Resid03_hard2, ResidualCost, 374554, 369023, 369303, 2017-01-24, 11:37:44:390, 274692, 0, 2, 0, 11:36:58:528, 11:37:20:389
0, 75, 040_Resid03_hard2, ResidualCost, 378992, 374555, 374903, 2017-01-24, 11:37:48:828, 342424, 0, 2, 0, 11:36:58:528, 11:37:20:389
0, 76, 040_Resid03_hard2, ResidualCost, 383133, 378992, 379247, 2017-01-24, 11:37:52:969, 248944, 0, 2, 0, 11:36:58:528, 11:37:20:389
0, 77, 040_Resid03_hard2, ResidualCost, 387883, 383133, 383417, 2017-01-24, 11:37:57:719, 279472, 0, 2, 0, 11:36:58:528, 11:37:20:389
0, 78, 040_Resid03_hard2, ResidualCost, 393368, 387883, 388160, 2017-01-24, 11:38:03:204, 272164, 0, 2, 0, 11:36:58:528, 11:37:20:389
0, 79, 040_Resid03_hard2, ResidualCost, 399072, 393368, 393617, 2017-01-24, 11:38:08:907, 243072, 0, 2, 3, 11:38:07:798, 11:37:20:389
0, 80, 040_Resid03_hard2, ResidualCost, 403588, 399072, 399517, 2017-01-24, 11:38:13:423, 440764, 0, 2, 3, 11:38:07:798, 11:37:20:389
0, 81, 040_Resid03_hard2, ResidualCost, 408213, 403588, 404108, 2017-01-24, 11:38:18:049, 516068, 0, 2, 3, 11:38:07:798, 11:37:20:389
0, 82, 040_Resid03_hard2, ResidualCost, 412653, 408213, 408675, 2017-01-24, 11:38:22:486, 455628, 0, 2, 3, 11:38:07:798, 11:37:20:389
0, 83, 040_Resid03_hard2, ResidualCost, 417479, 412654, 413165, 2017-01-24, 11:38:27:315, 506304, 0, 2, 0, 11:38:07:798, 11:38:26:815
0, 84, 040_Resid03_hard2, ResidualCost, 422354, 417479, 417802, 2017-01-24, 11:38:32:190, 318864, 0, 2, 0, 11:38:07:798, 11:38:26:815
0, 85, 040_Resid03_hard2, ResidualCost, 426979, 422354, 422695, 2017-01-24, 11:38:36:815, 337072, 0, 2, 0, 11:38:07:798, 11:38:26:815
0, 86, 040_Resid03_hard2, ResidualCost, 432261, 426980, 427729, 2017-01-24, 11:38:42:097, 744488, 0, 2, 0, 11:38:07:798, 11:38:26:815
0, 87, 040_Resid03_hard2, ResidualCost, 437090, 432261, 432846, 2017-01-24, 11:38:46:925, 580732, 0, 2, 0, 11:38:07:798, 11:38:26:815
0, 88, 040_Resid03_hard2, ResidualCost, 442402, 437090, 437743, 2017-01-24, 11:38:52:238, 647868, 0, 2, 0, 11:38:07:798, 11:38:26:815
0, 89, 040_Resid03_hard2, ResidualCost, 447873, 442402, 442735, 2017-01-24, 11:38:57:707, 327580, 0, 2, 0, 11:38:07:798, 11:38:26:815
0, 90, 040_Resid03_hard2, ResidualCost, 453373, 447873, 448239, 2017-01-24, 11:39:03:208, 361976, 0, 2, 0, 11:38:07:798, 11:38:26:815
0, 91, 040_Resid03_hard2, ResidualCost, 457482, 453373, 453714, 2017-01-24, 11:39:07:317, 336820, 0, 2, 0, 11:38:07:798, 11:38:26:815
0, 92, 040_Resid03_hard2, ResidualCost, 462325, 457482, 457855, 2017-01-24, 11:39:12:161, 367968, 0, 2, 0, 11:38:07:798, 11:38:26:815
0, 93, 040_Resid03_hard2, ResidualCost, 467983, 462325, 462649, 2017-01-24, 11:39:17:818, 319880, 0, 2, 1, 11:39:14:192, 11:38:26:815
0, 94, 040_Resid03_hard2, ResidualCost, 472982, 467983, 468409, 2017-01-24, 11:39:22:818, 419312, 0, 2, 1, 11:39:14:192, 11:38:26:815
0, 95, 040_Resid03_hard2, ResidualCost, 477688, 472982, 473494, 2017-01-24, 11:39:27:522, 505684, 0, 2, 1, 11:39:14:192, 11:38:26:815
0, 96, 040_Resid03_hard2, ResidualCost, 483623, 477688, 478700, 2017-01-24, 11:39:33:459, 1006716, 0, 2, 0, 11:39:14:192, 11:39:32:444
0, 97, 040_Resid03_hard2, ResidualCost, 488170, 483623, 483944, 2017-01-24, 11:39:38:007, 315972, 0, 2, 0, 11:39:14:192, 11:39:32:444
0, 98, 040_Resid03_hard2, ResidualCost, 493203, 488170, 488489, 2017-01-24, 11:39:43:038, 313864, 0, 2, 0, 11:39:14:192, 11:39:32:444
0, 99, 040_Resid03_hard2, ResidualCost, 497880, 493203, 493570, 2017-01-24, 11:39:47:710, 362704, 0, 2, 0, 11:39:14:192, 11:39:32:444
0, 100, 040_Resid03_hard2, ResidualCost, 503703, 497880, 498293, 2017-01-24, 11:39:53:539, 406212, 0, 2, 0, 11:39:14:192, 11:39:32:444
0, 101, 040_Resid03_hard2, ResidualCost, 508765, 503703, 504087, 2017-01-24, 11:39:58:602, 376980, 0, 2, 0, 11:39:14:192, 11:39:32:444
0, 102, 040_Resid03_hard2, ResidualCost, 514220, 508765, 509100, 2017-01-24, 11:40:04:055, 329060, 0, 2, 0, 11:39:14:192, 11:39:32:444
0, 103, 040_Resid03_hard2, ResidualCost, 519033, 514220, 514509, 2017-01-24, 11:40:08:868, 284048, 0, 2, 0, 11:39:14:192, 11:39:32:444
0, 104, 040_Resid03_hard2, ResidualCost, 523313, 519033, 519377, 2017-01-24, 11:40:13:149, 338332, 0, 2, 0, 11:39:14:192, 11:39:32:444
0, 105, 040_Resid03_hard2, ResidualCost, 528989, 523313, 523710, 2017-01-24, 11:40:18:821, 392540, 0, 2, 0, 11:39:14:192, 11:39:32:444
0, 106, 040_Resid03_hard2, ResidualCost, 534706, 528989, 529321, 2017-01-24, 11:40:24:541, 326756, 0, 2, 3, 11:40:19:540, 11:39:32:444
0, 107, 040_Resid03_hard2, ResidualCost, 540083, 534706, 535301, 2017-01-24, 11:40:29:916, 589980, 0, 2, 3, 11:40:19:540, 11:39:32:444
0, 108, 040_Resid03_hard2, ResidualCost, 544691, 540083, 540944, 2017-01-24, 11:40:34:526, 848724, 0, 2, 3, 11:40:19:540, 11:39:32:444
0, 109, 040_Resid03_hard2, ResidualCost, 550225, 544691, 545708, 2017-01-24, 11:40:40:057, 1013100, 0, 2, 3, 11:40:19:540, 11:39:32:444
0, 110, 040_Resid03_hard2, ResidualCost, 555644, 550225, 550561, 2017-01-24, 11:40:45:479, 330996, 0, 2, 0, 11:40:19:540, 11:40:40:291
0, 111, 040_Resid03_hard2, ResidualCost, 560581, 555644, 555985, 2017-01-24, 11:40:50:417, 336924, 0, 2, 0, 11:40:19:540, 11:40:40:291
0, 112, 040_Resid03_hard2, ResidualCost, 566159, 560581, 561114, 2017-01-24, 11:40:55:996, 528960, 0, 2, 0, 11:40:19:540, 11:40:40:291
0, 113, 040_Resid03_hard2, ResidualCost, 570645, 566159, 566450, 2017-01-24, 11:41:00:480, 285716, 0, 2, 0, 11:40:19:540, 11:40:40:291
0, 114, 040_Resid03_hard2, ResidualCost, 576160, 570645, 570956, 2017-01-24, 11:41:05:996, 306260, 0, 2, 0, 11:40:19:540, 11:40:40:291
0, 115, 040_Resid03_hard2, ResidualCost, 581754, 576160, 576437, 2017-01-24, 11:41:11:590, 272652, 0, 2, 0, 11:40:19:540, 11:40:40:291
0, 116, 040_Resid03_hard2, ResidualCost, 587020, 581754, 582116, 2017-01-24, 11:41:16:856, 356440, 0, 2, 0, 11:40:19:540, 11:40:40:291
0, 117, 040_Resid03_hard2, ResidualCost, 592943, 587020, 587344, 2017-01-24, 11:41:22:778, 317220, 0, 2, 0, 11:40:19:540, 11:40:40:291
0, 118, 040_Resid03_hard2, ResidualCost, 597958, 592944, 593355, 2017-01-24, 11:41:27:794, 405776, 0, 2, 0, 11:40:19:540, 11:40:40:291
0, 119, 040_Resid03_hard2, ResidualCost, 602149, 597958, 598241, 2017-01-24, 11:41:31:982, 277672, 0, 2, 1, 11:41:31:435, 11:40:40:291
0, 120, 040_Resid03_hard2, ResidualCost, 607258, 602149, 603111, 2017-01-24, 11:41:37:092, 957416, 0, 2, 1, 11:41:31:435, 11:40:40:291
0, 121, 040_Resid03_hard2, ResidualCost, 611586, 607259, 607724, 2017-01-24, 11:41:41:420, 460752, 0, 2, 1, 11:41:31:435, 11:40:40:291
0, 122, 040_Resid03_hard2, ResidualCost, 615678, 611586, 612603, 2017-01-24, 11:41:45:514, 99999999, 0, 2, 1, 11:41:31:435, 11:40:40:291
0, 123, 040_Resid03_hard2, ResidualCost, 620056, 615678, 616696, 2017-01-24, 11:41:49:889, 99999999, 0, 2, 1, 11:41:31:435, 11:40:40:291
0, 124, 040_Resid03_hard2, ResidualCost, 624649, 620056, 623754, 2017-01-24, 11:41:54:483, 3694680, 0, 2, 0, 11:41:31:435, 11:41:53:202
0, 125, 040_Resid03_hard2, ResidualCost, 628773, 624649, 625094, 2017-01-24, 11:41:58:609, 440476, 0, 2, 0, 11:41:31:435, 11:41:53:202
0, 126, 040_Resid03_hard2, ResidualCost, 634179, 628773, 629207, 2017-01-24, 11:42:04:015, 429868, 0, 2, 0, 11:41:31:435, 11:41:53:202
0, 127, 040_Resid03_hard2, ResidualCost, 639898, 634179, 634412, 2017-01-24, 11:42:09:734, 227248, 0, 2, 0, 11:41:31:435, 11:41:53:202
0, 128, 040_Resid03_hard2, ResidualCost, 644431, 639898, 640224, 2017-01-24, 11:42:14:266, 320400, 0, 2, 0, 11:41:31:435, 11:41:53:202
0, 129, 040_Resid03_hard2, ResidualCost, 650120, 644431, 644796, 2017-01-24, 11:42:19:954, 360080, 0, 2, 0, 11:41:31:435, 11:41:53:202
0, 130, 040_Resid03_hard2, ResidualCost, 655681, 650121, 650548, 2017-01-24, 11:42:25:516, 422496, 0, 2, 0, 11:41:31:435, 11:41:53:202
0, 131, 040_Resid03_hard2, ResidualCost, 660213, 655681, 656080, 2017-01-24, 11:42:30:048, 394120, 0, 2, 0, 11:41:31:435, 11:41:53:202
0, 132, 040_Resid03_hard2, ResidualCost, 664728, 660213, 660591, 2017-01-24, 11:42:34:564, 372968, 0, 2, 0, 11:41:31:435, 11:41:53:202
0, 133, 040_Resid03_hard2, ResidualCost, 669012, 664728, 665074, 2017-01-24, 11:42:38:845, 341524, 0, 2, 0, 11:41:31:435, 11:41:53:202
0, 134, 040_Resid03_hard2, ResidualCost, 673041, 669012, 669342, 2017-01-24, 11:42:42:877, 324268, 0, 2, 3, 11:42:40:799, 11:41:53:202
0, 135, 040_Resid03_hard2, ResidualCost, 678479, 673041, 673687, 2017-01-24, 11:42:48:315, 641464, 0, 2, 3, 11:42:40:799, 11:41:53:202
0, 136, 040_Resid03_hard2, ResidualCost, 683260, 678479, 679094, 2017-01-24, 11:42:53:096, 610500, 0, 2, 3, 11:42:40:799, 11:41:53:202
0, 137, 040_Resid03_hard2, ResidualCost, 688651, 683260, 684045, 2017-01-24, 11:42:58:487, 779136, 0, 2, 3, 11:42:40:799, 11:41:53:202
0, 138, 040_Resid03_hard2, ResidualCost, 694558, 688651, 689284, 2017-01-24, 11:43:04:394, 628548, 0, 2, 0, 11:42:40:799, 11:43:00:018
0, 139, 040_Resid03_hard2, ResidualCost, 699544, 694558, 694922, 2017-01-24, 11:43:09:378, 359608, 0, 2, 0, 11:42:40:799, 11:43:00:018
0, 140, 040_Resid03_hard2, ResidualCost, 703714, 699544, 699860, 2017-01-24, 11:43:13:551, 302608, 0, 2, 0, 11:42:40:799, 11:43:00:018
0, 141, 040_Resid03_hard2, ResidualCost, 708435, 703715, 704043, 2017-01-24, 11:43:18:270, 323136, 0, 2, 0, 11:42:40:799, 11:43:00:018
0, 142, 040_Resid03_hard2, ResidualCost, 714418, 708435, 708724, 2017-01-24, 11:43:24:254, 281060, 0, 2, 0, 11:42:40:799, 11:43:00:018
0, 143, 040_Resid03_hard2, ResidualCost, 719373, 714418, 714772, 2017-01-24, 11:43:29:208, 347456, 0, 2, 0, 11:42:40:799, 11:43:00:018
0, 144, 040_Resid03_hard2, ResidualCost, 723983, 719373, 719699, 2017-01-24, 11:43:33:817, 321324, 0, 2, 0, 11:42:40:799, 11:43:00:018
0, 145, 040_Resid03_hard2, ResidualCost, 729466, 723983, 724268, 2017-01-24, 11:43:39:302, 280408, 0, 2, 0, 11:42:40:799, 11:43:00:018
0, 146, 040_Resid03_hard2, ResidualCost, 734638, 729466, 730096, 2017-01-24, 11:43:44:474, 625736, 0, 2, 0, 11:42:40:799, 11:43:00:018
0, 147, 040_Resid03_hard2, ResidualCost, 739890, 734638, 734926, 2017-01-24, 11:43:49:725, 283580, 0, 2, 1, 11:43:46:943, 11:43:00:018
0, 148, 040_Resid03_hard2, ResidualCost, 744953, 739890, 740341, 2017-01-24, 11:43:54:787, 445468, 0, 2, 1, 11:43:46:943, 11:43:00:018
0, 149, 040_Resid03_hard2, ResidualCost, 749312, 744953, 745413, 2017-01-24, 11:43:59:147, 453336, 0, 2, 1, 11:43:46:943, 11:43:00:018
0, 150, 040_Resid03_hard2, ResidualCost, 754177, 749312, 750331, 2017-01-24, 11:44:04:007, 99999999, 0, 2, 1, 11:43:46:943, 11:43:00:018
0, 151, 040_Resid03_hard2, ResidualCost, 760140, 754177, 755015, 2017-01-24, 11:44:09:976, 833388, 0, 2, 1, 11:43:46:943, 11:43:00:018
0, 152, 040_Resid03_hard2, ResidualCost, 764796, 760140, 761235, 2017-01-24, 11:44:14:632, 1091232, 0, 2, 0, 11:43:46:943, 11:44:10:194
0, 153, 040_Resid03_hard2, ResidualCost, 770062, 764796, 766097, 2017-01-24, 11:44:19:898, 1296888, 0, 2, 0, 11:43:46:943, 11:44:10:194
0, 154, 040_Resid03_hard2, ResidualCost, 774844, 770062, 770332, 2017-01-24, 11:44:24:680, 265472, 0, 2, 0, 11:43:46:943, 11:44:10:194
0, 155, 040_Resid03_hard2, ResidualCost, 780547, 774845, 775160, 2017-01-24, 11:44:30:383, 309920, 0, 2, 0, 11:43:46:943, 11:44:10:194
0, 156, 040_Resid03_hard2, ResidualCost, 785517, 780547, 780997, 2017-01-24, 11:44:35:352, 443300, 0, 2, 0, 11:43:46:943, 11:44:10:194
0, 157, 040_Resid03_hard2, ResidualCost, 790283, 785517, 785810, 2017-01-24, 11:44:40:118, 288600, 0, 2, 0, 11:43:46:943, 11:44:10:194
0, 158, 040_Resid03_hard2, ResidualCost, 795048, 790284, 790607, 2017-01-24, 11:44:44:884, 318388, 0, 2, 0, 11:43:46:943, 11:44:10:194
0, 159, 040_Resid03_hard2, ResidualCost, 799237, 795048, 795308, 2017-01-24, 11:44:49:072, 254280, 0, 2, 0, 11:43:46:943, 11:44:10:194
0, 160, 040_Resid03_hard2, ResidualCost, 803595, 799237, 799590, 2017-01-24, 11:44:53:431, 346984, 0, 2, 0, 11:43:46:943, 11:44:10:194
0, 161, 040_Resid03_hard2, ResidualCost, 808348, 803595, 803977, 2017-01-24, 11:44:58:182, 375396, 0, 2, 3, 11:44:57:572, 11:44:10:194
0, 162, 040_Resid03_hard2, ResidualCost, 814236, 808348, 808826, 2017-01-24, 11:45:04:073, 463432, 0, 2, 3, 11:44:57:572, 11:44:10:194
0, 163, 040_Resid03_hard2, ResidualCost, 818832, 814236, 814633, 2017-01-24, 11:45:08:667, 390020, 0, 2, 3, 11:44:57:572, 11:44:10:194
