Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 17, 041_Resid03_easy1, ResidualCost, 94280, 90248, 90605, 2017-01-23, 09:23:21:618, 352264, 0, 2, 0, 09:21:51:441, 09:21:58:832
0, 18, 041_Resid03_easy1, ResidualCost, 100219, 94280, 94658, 2017-01-23, 09:23:27:556, 373232, 0, 2, 0, 09:21:51:441, 09:21:58:832
0, 19, 041_Resid03_easy1, ResidualCost, 105343, 100219, 100521, 2017-01-23, 09:23:32:681, 296472, 0, 2, 0, 09:21:51:441, 09:21:58:832
0, 20, 041_Resid03_easy1, ResidualCost, 110938, 105343, 105730, 2017-01-23, 09:23:38:275, 382724, 0, 2, 0, 09:21:51:441, 09:21:58:832
0, 21, 041_Resid03_easy1, ResidualCost, 115469, 110938, 111337, 2017-01-23, 09:23:42:807, 393688, 0, 2, 0, 09:21:51:441, 09:21:58:832
0, 22, 041_Resid03_easy1, ResidualCost, 120641, 115469, 116494, 2017-01-23, 09:23:47:979, 99999999, 0, 2, 0, 09:21:51:441, 09:21:58:832
0, 23, 041_Resid03_easy1, ResidualCost, 126329, 120641, 121151, 2017-01-23, 09:23:53:667, 393452, 0, 2, 0, 09:21:51:441, 09:21:58:832
0, 24, 041_Resid03_easy1, ResidualCost, 132204, 126329, 126720, 2017-01-23, 09:23:59:542, 386836, 0, 2, 0, 09:21:51:441, 09:21:58:832
0, 25, 041_Resid03_easy1, ResidualCost, 136397, 132204, 132532, 2017-01-23, 09:24:03:730, 323112, 0, 2, 0, 09:21:51:441, 09:21:58:832
0, 26, 041_Resid03_easy1, ResidualCost, 141268, 136397, 136977, 2017-01-23, 09:24:08:605, 575600, 0, 2, 0, 09:21:51:441, 09:21:58:832
0, 27, 041_Resid03_easy1, ResidualCost, 147158, 141268, 141643, 2017-01-23, 09:24:14:496, 359900, 0, 2, 0, 09:21:51:441, 09:21:58:832
0, 28, 041_Resid03_easy1, ResidualCost, 152800, 147158, 147457, 2017-01-23, 09:24:20:137, 294244, 0, 2, 0, 09:21:51:441, 09:21:58:832
0, 29, 041_Resid03_easy1, ResidualCost, 158346, 152800, 153043, 2017-01-23, 09:24:25:684, 236932, 0, 2, 0, 09:21:51:441, 09:21:58:832
0, 30, 041_Resid03_easy1, ResidualCost, 163973, 158346, 158600, 2017-01-23, 09:24:31:310, 248308, 0, 2, 0, 09:21:51:441, 09:21:58:832
0, 31, 041_Resid03_easy1, ResidualCost, 169175, 163973, 164217, 2017-01-23, 09:24:36:513, 238512, 0, 2, 0, 09:21:51:441, 09:21:58:832
0, 32, 041_Resid03_easy1, ResidualCost, 174534, 169175, 169475, 2017-01-23, 09:24:41:873, 295052, 0, 2, 0, 09:21:51:441, 09:21:58:832
0, 33, 041_Resid03_easy1, ResidualCost, 179692, 174535, 174795, 2017-01-23, 09:24:47:029, 255676, 0, 2, 0, 09:21:51:441, 09:21:58:832
0, 34, 041_Resid03_easy1, ResidualCost, 184833, 179692, 180036, 2017-01-23, 09:24:52:170, 337228, 0, 2, 0, 09:21:51:441, 09:21:58:832
0, 35, 041_Resid03_easy1, ResidualCost, 188973, 184833, 185095, 2017-01-23, 09:24:56:311, 256680, 0, 2, 0, 09:21:51:441, 09:21:58:832
0, 36, 041_Resid03_easy1, ResidualCost, 193176, 188973, 189242, 2017-01-23, 09:25:00:515, 264768, 0, 2, 0, 09:21:51:441, 09:21:58:832
0, 37, 041_Resid03_easy1, ResidualCost, 198192, 193176, 193463, 2017-01-23, 09:25:05:530, 279984, 0, 2, B, 09:25:00:812, 09:21:58:832
0, 38, 041_Resid03_easy1, ResidualCost, 204178, 198193, 198469, 2017-01-23, 09:25:11:515, 269428, 0, 2, 0, 09:25:00:812, 09:25:06:843
0, 39, 041_Resid03_easy1, ResidualCost, 209226, 204178, 205193, 2017-01-23, 09:25:16:562, 99999999, 0, 2, 1, 09:25:16:328, 09:25:16:297
0, 40, 041_Resid03_easy1, ResidualCost, 213647, 209226, 209604, 2017-01-23, 09:25:20:985, 371736, 0, 2, 1, 09:25:16:328, 09:25:16:297
0, 41, 041_Resid03_easy1, ResidualCost, 219475, 213647, 214139, 2017-01-23, 09:25:26:813, 486172, 0, 2, 1, 09:25:16:328, 09:25:16:297
0, 42, 041_Resid03_easy1, ResidualCost, 223961, 219475, 220613, 2017-01-23, 09:25:31:298, 1133620, 0, 2, 1, 09:25:16:328, 09:25:16:297
0, 43, 041_Resid03_easy1, ResidualCost, 229070, 223961, 225364, 2017-01-23, 09:25:36:407, 1398300, 0, 2, 1, 09:25:16:328, 09:25:16:297
0, 44, 041_Resid03_easy1, ResidualCost, 234560, 229071, 229463, 2017-01-23, 09:25:41:892, 386096, 0, 2, 0, 09:25:16:328, 09:25:39:501
0, 45, 041_Resid03_easy1, ResidualCost, 239585, 234560, 235396, 2017-01-23, 09:25:46:924, 831092, 0, 2, 0, 09:25:16:328, 09:25:39:501
0, 46, 041_Resid03_easy1, ResidualCost, 243867, 239586, 240003, 2017-01-23, 09:25:51:205, 412936, 0, 2, 0, 09:25:16:328, 09:25:39:501
0, 47, 041_Resid03_easy1, ResidualCost, 249639, 243867, 244192, 2017-01-23, 09:25:56:971, 319324, 0, 2, 0, 09:25:16:328, 09:25:39:501
0, 48, 041_Resid03_easy1, ResidualCost, 255445, 249639, 249981, 2017-01-23, 09:26:02:784, 336824, 0, 2, 0, 09:25:16:328, 09:25:39:501
0, 49, 041_Resid03_easy1, ResidualCost, 261102, 255445, 255749, 2017-01-23, 09:26:08:440, 298796, 0, 2, 0, 09:25:16:328, 09:25:39:501
0, 50, 041_Resid03_easy1, ResidualCost, 265853, 261102, 261425, 2017-01-23, 09:26:13:191, 318708, 0, 2, 0, 09:25:16:328, 09:25:39:501
0, 51, 041_Resid03_easy1, ResidualCost, 269915, 265853, 266151, 2017-01-23, 09:26:17:253, 293712, 0, 2, 0, 09:25:16:328, 09:25:39:501
0, 52, 041_Resid03_easy1, ResidualCost, 275509, 269915, 270240, 2017-01-23, 09:26:22:848, 310636, 0, 2, 0, 09:25:16:328, 09:25:39:501
0, 53, 041_Resid03_easy1, ResidualCost, 281166, 275509, 275805, 2017-01-23, 09:26:28:504, 291240, 0, 2, 0, 09:25:16:328, 09:25:39:501
0, 54, 041_Resid03_easy1, ResidualCost, 286572, 281166, 281854, 2017-01-23, 09:26:33:911, 683956, 0, 2, 3, 09:26:28:739, 09:25:39:501
0, 55, 041_Resid03_easy1, ResidualCost, 291795, 286573, 287006, 2017-01-23, 09:26:39:130, 427188, 0, 2, 3, 09:26:28:739, 09:25:39:501
0, 56, 041_Resid03_easy1, ResidualCost, 297778, 291795, 292609, 2017-01-23, 09:26:45:115, 807516, 0, 2, 3, 09:26:28:739, 09:25:39:501
0, 57, 041_Resid03_easy1, ResidualCost, 302262, 297778, 298054, 2017-01-23, 09:26:49:599, 271092, 0, 2, 3, 09:26:28:739, 09:25:39:501
0, 58, 041_Resid03_easy1, ResidualCost, 306683, 302262, 302646, 2017-01-23, 09:26:54:021, 379140, 0, 2, 0, 09:26:28:739, 09:26:51:474
0, 59, 041_Resid03_easy1, ResidualCost, 311371, 306683, 307171, 2017-01-23, 09:26:58:709, 483912, 0, 2, 0, 09:26:28:739, 09:26:51:474
0, 60, 041_Resid03_easy1, ResidualCost, 315933, 311371, 311759, 2017-01-23, 09:27:03:272, 383236, 0, 2, 0, 09:26:28:739, 09:26:51:474
0, 61, 041_Resid03_easy1, ResidualCost, 320280, 315934, 316347, 2017-01-23, 09:27:07:616, 409380, 0, 2, 0, 09:26:28:739, 09:26:51:474
0, 62, 041_Resid03_easy1, ResidualCost, 324810, 320280, 320614, 2017-01-23, 09:27:12:147, 328400, 0, 2, 0, 09:26:28:739, 09:26:51:474
0, 63, 041_Resid03_easy1, ResidualCost, 329840, 324810, 325048, 2017-01-23, 09:27:17:179, 232992, 0, 2, 0, 09:26:28:739, 09:26:51:474
0, 64, 041_Resid03_easy1, ResidualCost, 334842, 329840, 330082, 2017-01-23, 09:27:22:179, 236612, 0, 2, 0, 09:26:28:739, 09:26:51:474
0, 65, 041_Resid03_easy1, ResidualCost, 339419, 334842, 335088, 2017-01-23, 09:27:26:758, 241864, 0, 2, 0, 09:26:28:739, 09:26:51:474
0, 66, 041_Resid03_easy1, ResidualCost, 344609, 339420, 339735, 2017-01-23, 09:27:31:945, 310532, 0, 2, 0, 09:26:28:739, 09:26:51:474
0, 67, 041_Resid03_easy1, ResidualCost, 348702, 344609, 344879, 2017-01-23, 09:27:36:039, 265652, 0, 2, 0, 09:26:28:739, 09:26:51:474
0, 68, 041_Resid03_easy1, ResidualCost, 352780, 348703, 349042, 2017-01-23, 09:27:40:118, 334340, 0, 2, 0, 09:26:28:739, 09:26:51:474
0, 69, 041_Resid03_easy1, ResidualCost, 357358, 352780, 353146, 2017-01-23, 09:27:44:696, 360900, 0, 2, 1, 09:27:40:571, 09:26:51:474
0, 70, 041_Resid03_easy1, ResidualCost, 363345, 357358, 357869, 2017-01-23, 09:27:50:681, 506848, 0, 2, 1, 09:27:40:571, 09:26:51:474
0, 71, 041_Resid03_easy1, ResidualCost, 368968, 363345, 363770, 2017-01-23, 09:27:56:306, 420104, 0, 2, 1, 09:27:40:571, 09:26:51:474
0, 72, 041_Resid03_easy1, ResidualCost, 374564, 368968, 369208, 2017-01-23, 09:28:01:900, 235672, 0, 2, 1, 09:27:40:571, 09:26:51:474
0, 73, 041_Resid03_easy1, ResidualCost, 379500, 374564, 374921, 2017-01-23, 09:28:06:838, 352380, 0, 2, 0, 09:27:40:571, 09:28:02:072
0, 74, 041_Resid03_easy1, ResidualCost, 385236, 379500, 380177, 2017-01-23, 09:28:12:573, 672148, 0, 2, 0, 09:27:40:571, 09:28:02:072
0, 75, 041_Resid03_easy1, ResidualCost, 390143, 385236, 385475, 2017-01-23, 09:28:17:479, 233364, 0, 2, 0, 09:27:40:571, 09:28:02:072
0, 76, 041_Resid03_easy1, ResidualCost, 394813, 390143, 390545, 2017-01-23, 09:28:22:151, 397560, 0, 2, 0, 09:27:40:571, 09:28:02:072
0, 77, 041_Resid03_easy1, ResidualCost, 399751, 394814, 395111, 2017-01-23, 09:28:27:089, 293420, 0, 2, 0, 09:27:40:571, 09:28:02:072
0, 78, 041_Resid03_easy1, ResidualCost, 405267, 399751, 400011, 2017-01-23, 09:28:32:605, 254532, 0, 2, 0, 09:27:40:571, 09:28:02:072
0, 79, 041_Resid03_easy1, ResidualCost, 411048, 405267, 405544, 2017-01-23, 09:28:38:387, 272636, 0, 2, 0, 09:27:40:571, 09:28:02:072
0, 80, 041_Resid03_easy1, ResidualCost, 416893, 411049, 411306, 2017-01-23, 09:28:44:231, 253072, 0, 2, 0, 09:27:40:571, 09:28:02:072
0, 81, 041_Resid03_easy1, ResidualCost, 422003, 416893, 417148, 2017-01-23, 09:28:49:341, 249340, 0, 2, 0, 09:27:40:571, 09:28:02:072
0, 82, 041_Resid03_easy1, ResidualCost, 426940, 422003, 422282, 2017-01-23, 09:28:54:278, 274360, 0, 2, 3, 09:28:53:231, 09:28:02:072
0, 83, 041_Resid03_easy1, ResidualCost, 432535, 426940, 427389, 2017-01-23, 09:28:59:872, 444696, 0, 2, 3, 09:28:53:231, 09:28:02:072
0, 84, 041_Resid03_easy1, ResidualCost, 437145, 432536, 432958, 2017-01-23, 09:29:04:482, 417724, 0, 2, 3, 09:28:53:231, 09:28:02:072
0, 85, 041_Resid03_easy1, ResidualCost, 442536, 437145, 437712, 2017-01-23, 09:29:09:873, 562012, 0, 2, 3, 09:28:53:231, 09:28:02:072
0, 86, 041_Resid03_easy1, ResidualCost, 446988, 442536, 442870, 2017-01-23, 09:29:14:326, 329736, 0, 2, 0, 09:28:53:231, 09:29:11:873
0, 87, 041_Resid03_easy1, ResidualCost, 452738, 446988, 447502, 2017-01-23, 09:29:20:077, 508944, 0, 2, 0, 09:28:53:231, 09:29:11:873
0, 88, 041_Resid03_easy1, ResidualCost, 457239, 452738, 453073, 2017-01-23, 09:29:24:577, 330660, 0, 2, 0, 09:28:53:231, 09:29:11:873
0, 89, 041_Resid03_easy1, ResidualCost, 461928, 457239, 457536, 2017-01-23, 09:29:29:265, 292316, 0, 2, 0, 09:28:53:231, 09:29:11:873
0, 90, 041_Resid03_easy1, ResidualCost, 466240, 461929, 462226, 2017-01-23, 09:29:33:578, 293920, 0, 2, 0, 09:28:53:231, 09:29:11:873
0, 91, 041_Resid03_easy1, ResidualCost, 470474, 466240, 466554, 2017-01-23, 09:29:37:812, 309472, 0, 2, 0, 09:28:53:231, 09:29:11:873
0, 92, 041_Resid03_easy1, ResidualCost, 475255, 470474, 470730, 2017-01-23, 09:29:42:594, 251820, 0, 2, 0, 09:28:53:231, 09:29:11:873
0, 93, 041_Resid03_easy1, ResidualCost, 481209, 475255, 475545, 2017-01-23, 09:29:48:547, 284204, 0, 2, 0, 09:28:53:231, 09:29:11:873
0, 94, 041_Resid03_easy1, ResidualCost, 485818, 481209, 481485, 2017-01-23, 09:29:53:157, 270972, 0, 2, 0, 09:28:53:231, 09:29:11:873
0, 95, 041_Resid03_easy1, ResidualCost, 490850, 485818, 486346, 2017-01-23, 09:29:58:188, 523560, 0, 2, 0, 09:28:53:231, 09:29:11:873
0, 96, 041_Resid03_easy1, ResidualCost, 496585, 490850, 491227, 2017-01-23, 09:30:03:923, 372416, 0, 2, 1, 09:30:00:532, 09:29:11:873
0, 97, 041_Resid03_easy1, ResidualCost, 502366, 496585, 496924, 2017-01-23, 09:30:09:705, 326472, 0, 2, 1, 09:30:00:532, 09:29:11:873
0, 98, 041_Resid03_easy1, ResidualCost, 508244, 502366, 502762, 2017-01-23, 09:30:15:580, 391488, 0, 2, 1, 09:30:00:532, 09:29:11:873
0, 99, 041_Resid03_easy1, ResidualCost, 513275, 508244, 508743, 2017-01-23, 09:30:20:612, 494948, 0, 2, 0, 09:30:00:532, 09:30:18:486
0, 100, 041_Resid03_easy1, ResidualCost, 517930, 513275, 513868, 2017-01-23, 09:30:25:268, 587640, 0, 2, 0, 09:30:00:532, 09:30:18:486
0, 101, 041_Resid03_easy1, ResidualCost, 522899, 517930, 518268, 2017-01-23, 09:30:30:237, 333328, 0, 2, 0, 09:30:00:532, 09:30:18:486
0, 102, 041_Resid03_easy1, ResidualCost, 527790, 522899, 523441, 2017-01-23, 09:30:35:128, 537884, 0, 2, 0, 09:30:00:532, 09:30:18:486
0, 103, 041_Resid03_easy1, ResidualCost, 532119, 527790, 528208, 2017-01-23, 09:30:39:456, 413676, 0, 2, 0, 09:30:00:532, 09:30:18:486
0, 104, 041_Resid03_easy1, ResidualCost, 536306, 532119, 532534, 2017-01-23, 09:30:43:644, 410524, 0, 2, 0, 09:30:00:532, 09:30:18:486
0, 105, 041_Resid03_easy1, ResidualCost, 540432, 536306, 536635, 2017-01-23, 09:30:47:769, 322048, 0, 2, 0, 09:30:00:532, 09:30:18:486
0, 106, 041_Resid03_easy1, ResidualCost, 545494, 540432, 540872, 2017-01-23, 09:30:52:832, 433404, 0, 2, 0, 09:30:00:532, 09:30:18:486
0, 107, 041_Resid03_easy1, ResidualCost, 549558, 545494, 545880, 2017-01-23, 09:30:56:895, 381180, 0, 2, 0, 09:30:00:532, 09:30:18:486
0, 108, 041_Resid03_easy1, ResidualCost, 554966, 549558, 549917, 2017-01-23, 09:31:02:302, 354792, 0, 2, 0, 09:30:00:532, 09:30:18:486
0, 109, 041_Resid03_easy1, ResidualCost, 559918, 554966, 555292, 2017-01-23, 09:31:07:255, 321572, 0, 2, 0, 09:30:00:532, 09:30:18:486
0, 110, 041_Resid03_easy1, ResidualCost, 564575, 559918, 560303, 2017-01-23, 09:31:11:912, 380056, 0, 2, 3, 09:31:08:927, 09:30:18:486
0, 111, 041_Resid03_easy1, ResidualCost, 570388, 564575, 564992, 2017-01-23, 09:31:17:724, 411872, 0, 2, 3, 09:31:08:927, 09:30:18:486
0, 112, 041_Resid03_easy1, ResidualCost, 575278, 570388, 570858, 2017-01-23, 09:31:22:615, 465300, 0, 2, 3, 09:31:08:927, 09:30:18:486
0, 113, 041_Resid03_easy1, ResidualCost, 580453, 575278, 575732, 2017-01-23, 09:31:27:787, 449392, 0, 2, 3, 09:31:08:927, 09:30:18:486
0, 114, 041_Resid03_easy1, ResidualCost, 585747, 580453, 580938, 2017-01-23, 09:31:33:084, 480060, 0, 2, 0, 09:31:08:927, 09:31:31:178
0, 115, 041_Resid03_easy1, ResidualCost, 591450, 585747, 586228, 2017-01-23, 09:31:38:788, 476768, 0, 2, 0, 09:31:08:927, 09:31:31:178
0, 116, 041_Resid03_easy1, ResidualCost, 596778, 591450, 591893, 2017-01-23, 09:31:44:117, 437988, 0, 2, 0, 09:31:08:927, 09:31:31:178
0, 117, 041_Resid03_easy1, ResidualCost, 602405, 596778, 597066, 2017-01-23, 09:31:49:742, 282536, 0, 2, 0, 09:31:08:927, 09:31:31:178
0, 118, 041_Resid03_easy1, ResidualCost, 606888, 602405, 602755, 2017-01-23, 09:31:54:227, 343940, 0, 2, 0, 09:31:08:927, 09:31:31:178
0, 119, 041_Resid03_easy1, ResidualCost, 612718, 606888, 607333, 2017-01-23, 09:32:00:055, 439324, 0, 2, 0, 09:31:08:927, 09:31:31:178
0, 120, 041_Resid03_easy1, ResidualCost, 618170, 612718, 613008, 2017-01-23, 09:32:05:508, 285440, 0, 2, 0, 09:31:08:927, 09:31:31:178
0, 121, 041_Resid03_easy1, ResidualCost, 623233, 618170, 618555, 2017-01-23, 09:32:10:571, 379776, 0, 2, 0, 09:31:08:927, 09:31:31:178
0, 122, 041_Resid03_easy1, ResidualCost, 628578, 623233, 623472, 2017-01-23, 09:32:15:915, 233980, 0, 2, 0, 09:31:08:927, 09:31:31:178
0, 123, 041_Resid03_easy1, ResidualCost, 633845, 628578, 628807, 2017-01-23, 09:32:21:181, 224620, 0, 2, 1, 09:32:19:087, 09:31:31:178
0, 124, 041_Resid03_easy1, ResidualCost, 637985, 633845, 634340, 2017-01-23, 09:32:25:322, 490496, 0, 2, 1, 09:32:19:087, 09:31:31:178
0, 125, 041_Resid03_easy1, ResidualCost, 642893, 637985, 638379, 2017-01-23, 09:32:30:229, 389080, 0, 2, 1, 09:32:19:087, 09:31:31:178
0, 126, 041_Resid03_easy1, ResidualCost, 647844, 642893, 643431, 2017-01-23, 09:32:35:182, 533416, 0, 2, 1, 09:32:19:087, 09:31:31:178
0, 127, 041_Resid03_easy1, ResidualCost, 652189, 647844, 648284, 2017-01-23, 09:32:39:526, 435544, 0, 2, 1, 09:32:19:087, 09:31:31:178
0, 128, 041_Resid03_easy1, ResidualCost, 656860, 652189, 652495, 2017-01-23, 09:32:44:198, 300316, 0, 2, 0, 09:32:19:087, 09:32:40:964
0, 129, 041_Resid03_easy1, ResidualCost, 661799, 656860, 657242, 2017-01-23, 09:32:49:136, 374492, 0, 2, 0, 09:32:19:087, 09:32:40:964
0, 130, 041_Resid03_easy1, ResidualCost, 666610, 661799, 662183, 2017-01-23, 09:32:53:949, 379848, 0, 2, 0, 09:32:19:087, 09:32:40:964
0, 131, 041_Resid03_easy1, ResidualCost, 670923, 666610, 666905, 2017-01-23, 09:32:58:262, 290816, 0, 2, 0, 09:32:19:087, 09:32:40:964
0, 132, 041_Resid03_easy1, ResidualCost, 676580, 670924, 671185, 2017-01-23, 09:33:03:918, 256688, 0, 2, 0, 09:32:19:087, 09:32:40:964
0, 133, 041_Resid03_easy1, ResidualCost, 682393, 676580, 677013, 2017-01-23, 09:33:09:731, 428748, 0, 2, 0, 09:32:19:087, 09:32:40:964
0, 134, 041_Resid03_easy1, ResidualCost, 688252, 682393, 682627, 2017-01-23, 09:33:15:591, 229344, 0, 2, 0, 09:32:19:087, 09:32:40:964
0, 135, 041_Resid03_easy1, ResidualCost, 694174, 688253, 688541, 2017-01-23, 09:33:21:513, 283204, 0, 2, 0, 09:32:19:087, 09:32:40:964
0, 136, 041_Resid03_easy1, ResidualCost, 698738, 694175, 694547, 2017-01-23, 09:33:26:076, 366948, 0, 2, 0, 09:32:19:087, 09:32:40:964
0, 137, 041_Resid03_easy1, ResidualCost, 704441, 698738, 699137, 2017-01-23, 09:33:31:779, 394312, 0, 2, 3, 09:33:30:654, 09:32:40:964
0, 138, 041_Resid03_easy1, ResidualCost, 709707, 704441, 705047, 2017-01-23, 09:33:37:045, 601068, 0, 2, 3, 09:33:30:654, 09:32:40:964
0, 139, 041_Resid03_easy1, ResidualCost, 715505, 709707, 710136, 2017-01-23, 09:33:42:842, 423768, 0, 2, 3, 09:33:30:654, 09:32:40:964
0, 140, 041_Resid03_easy1, ResidualCost, 721329, 715506, 715948, 2017-01-23, 09:33:48:655, 438672, 0, 2, 3, 09:33:30:654, 09:32:40:964
0, 141, 041_Resid03_easy1, ResidualCost, 725395, 721330, 721760, 2017-01-23, 09:33:52:733, 425864, 0, 2, 0, 09:33:30:654, 09:33:49:265
0, 142, 041_Resid03_easy1, ResidualCost, 729927, 725396, 726086, 2017-01-23, 09:33:57:265, 685812, 0, 2, 0, 09:33:30:654, 09:33:49:265
0, 143, 041_Resid03_easy1, ResidualCost, 735567, 729927, 730332, 2017-01-23, 09:34:02:906, 400864, 0, 2, 0, 09:33:30:654, 09:33:49:265
0, 144, 041_Resid03_easy1, ResidualCost, 740943, 735568, 735907, 2017-01-23, 09:34:08:281, 330808, 0, 2, 0, 09:33:30:654, 09:33:49:265
0, 145, 041_Resid03_easy1, ResidualCost, 746068, 740943, 741250, 2017-01-23, 09:34:13:407, 302316, 0, 2, 0, 09:33:30:654, 09:33:49:265
0, 146, 041_Resid03_easy1, ResidualCost, 751553, 746068, 746463, 2017-01-23, 09:34:18:891, 390688, 0, 2, 0, 09:33:30:654, 09:33:49:265
0, 147, 041_Resid03_easy1, ResidualCost, 757508, 751553, 752088, 2017-01-23, 09:34:24:845, 530600, 0, 2, 0, 09:33:30:654, 09:33:49:265
0, 148, 041_Resid03_easy1, ResidualCost, 761554, 757508, 757837, 2017-01-23, 09:34:28:892, 324752, 0, 2, 0, 09:33:30:654, 09:33:49:265
0, 149, 041_Resid03_easy1, ResidualCost, 767163, 761554, 762411, 2017-01-23, 09:34:34:502, 851488, 0, 2, 0, 09:33:30:654, 09:33:49:265
0, 150, 041_Resid03_easy1, ResidualCost, 771210, 767163, 767485, 2017-01-23, 09:34:38:549, 315020, 0, 2, 1, 09:34:37:174, 09:33:49:265
0, 151, 041_Resid03_easy1, ResidualCost, 775602, 771210, 771829, 2017-01-23, 09:34:42:940, 613780, 0, 2, 1, 09:34:37:174, 09:33:49:265
0, 152, 041_Resid03_easy1, ResidualCost, 781073, 775603, 776074, 2017-01-23, 09:34:48:409, 465540, 0, 2, 1, 09:34:37:174, 09:33:49:265
0, 153, 041_Resid03_easy1, ResidualCost, 785979, 781074, 781748, 2017-01-23, 09:34:53:315, 668492, 0, 2, 1, 09:34:37:174, 09:33:49:265
0, 154, 041_Resid03_easy1, ResidualCost, 790150, 785979, 786474, 2017-01-23, 09:34:57:487, 490140, 0, 2, 1, 09:34:37:174, 09:33:49:265
0, 155, 041_Resid03_easy1, ResidualCost, 795213, 790151, 790586, 2017-01-23, 09:35:02:550, 431508, 0, 2, 0, 09:34:37:174, 09:34:59:675
0, 156, 041_Resid03_easy1, ResidualCost, 799244, 795213, 795609, 2017-01-23, 09:35:06:582, 390968, 0, 2, 0, 09:34:37:174, 09:34:59:675
0, 157, 041_Resid03_easy1, ResidualCost, 805230, 799244, 799686, 2017-01-23, 09:35:12:566, 437724, 0, 2, 0, 09:34:37:174, 09:34:59:675
0, 158, 041_Resid03_easy1, ResidualCost, 809259, 805230, 805587, 2017-01-23, 09:35:16:598, 344240, 0, 2, 0, 09:34:37:174, 09:34:59:675
0, 159, 041_Resid03_easy1, ResidualCost, 813478, 809260, 809645, 2017-01-23, 09:35:20:817, 380772, 0, 2, 0, 09:34:37:174, 09:34:59:675
0, 160, 041_Resid03_easy1, ResidualCost, 819354, 813479, 813735, 2017-01-23, 09:35:26:692, 250128, 0, 2, 0, 09:34:37:174, 09:34:59:675
0, 161, 041_Resid03_easy1, ResidualCost, 825340, 819354, 819576, 2017-01-23, 09:35:32:677, 215732, 0, 2, 0, 09:34:37:174, 09:34:59:675
0, 162, 041_Resid03_easy1, ResidualCost, 830479, 825340, 825697, 2017-01-23, 09:35:37:818, 352628, 0, 2, 0, 09:34:37:174, 09:34:59:675
0, 163, 041_Resid03_easy1, ResidualCost, 835995, 830480, 830906, 2017-01-23, 09:35:43:334, 422200, 0, 2, 0, 09:34:37:174, 09:34:59:675
