Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 68, 047_Resid03_easy1, ResidualCost, 343182, 338149, 338710, 2017-01-30, 16:04:04:745, 554564, 0, 2, 1, 16:03:54:369, 16:03:06:116
0, 69, 047_Resid03_easy1, ResidualCost, 348965, 343182, 343825, 2017-01-30, 16:04:10:526, 637828, 0, 2, 1, 16:03:54:369, 16:03:06:116
0, 70, 047_Resid03_easy1, ResidualCost, 353152, 348965, 349471, 2017-01-30, 16:04:14:714, 499988, 0, 2, 1, 16:03:54:369, 16:03:06:116
0, 71, 047_Resid03_easy1, ResidualCost, 357682, 353152, 353727, 2017-01-30, 16:04:19:246, 569936, 0, 2, 0, 16:03:54:369, 16:04:16:839
0, 72, 047_Resid03_easy1, ResidualCost, 362433, 357683, 358126, 2017-01-30, 16:04:23:996, 438888, 0, 2, 0, 16:03:54:369, 16:04:16:839
0, 73, 047_Resid03_easy1, ResidualCost, 368072, 362434, 362905, 2017-01-30, 16:04:29:637, 467140, 0, 2, 0, 16:03:54:369, 16:04:16:839
0, 74, 047_Resid03_easy1, ResidualCost, 373839, 368072, 368444, 2017-01-30, 16:04:35:403, 368484, 0, 2, 0, 16:03:54:369, 16:04:16:839
0, 75, 047_Resid03_easy1, ResidualCost, 377854, 373839, 374220, 2017-01-30, 16:04:39:419, 375704, 0, 2, 0, 16:03:54:369, 16:04:16:839
0, 76, 047_Resid03_easy1, ResidualCost, 381918, 377855, 378235, 2017-01-30, 16:04:43:481, 375216, 0, 2, 0, 16:03:54:369, 16:04:16:839
0, 77, 047_Resid03_easy1, ResidualCost, 387903, 381918, 382360, 2017-01-30, 16:04:49:466, 436072, 0, 2, 0, 16:03:54:369, 16:04:16:839
0, 78, 047_Resid03_easy1, ResidualCost, 392200, 387903, 388423, 2017-01-30, 16:04:53:763, 515376, 0, 2, 0, 16:03:54:369, 16:04:16:839
0, 79, 047_Resid03_easy1, ResidualCost, 398013, 392200, 392699, 2017-01-30, 16:04:59:576, 494552, 0, 2, 0, 16:03:54:369, 16:04:16:839
0, 80, 047_Resid03_easy1, ResidualCost, 402450, 398013, 398594, 2017-01-30, 16:05:04:014, 576212, 0, 2, 0, 16:03:54:369, 16:04:16:839
0, 81, 047_Resid03_easy1, ResidualCost, 408420, 402450, 402901, 2017-01-30, 16:05:09:983, 447460, 0, 2, 3, 16:05:04:592, 16:04:16:839
0, 82, 047_Resid03_easy1, ResidualCost, 413356, 408420, 409023, 2017-01-30, 16:05:14:921, 598424, 0, 2, 3, 16:05:04:592, 16:04:16:839
0, 83, 047_Resid03_easy1, ResidualCost, 417966, 413357, 413910, 2017-01-30, 16:05:19:530, 549492, 0, 2, 3, 16:05:04:592, 16:04:16:839
0, 84, 047_Resid03_easy1, ResidualCost, 423482, 417966, 418500, 2017-01-30, 16:05:25:046, 528548, 0, 2, 3, 16:05:04:592, 16:04:16:839
0, 85, 047_Resid03_easy1, ResidualCost, 429029, 423482, 423892, 2017-01-30, 16:05:30:594, 405016, 0, 2, 0, 16:05:04:592, 16:05:27:187
0, 86, 047_Resid03_easy1, ResidualCost, 433858, 429030, 429537, 2017-01-30, 16:05:35:422, 503548, 0, 2, 0, 16:05:04:592, 16:05:27:187
0, 87, 047_Resid03_easy1, ResidualCost, 439655, 433858, 434397, 2017-01-30, 16:05:41:219, 533724, 0, 2, 0, 16:05:04:592, 16:05:27:187
0, 88, 047_Resid03_easy1, ResidualCost, 444796, 439655, 440157, 2017-01-30, 16:05:46:360, 498456, 0, 2, 0, 16:05:04:592, 16:05:27:187
0, 89, 047_Resid03_easy1, ResidualCost, 450202, 444796, 445233, 2017-01-30, 16:05:51:767, 433320, 0, 2, 0, 16:05:04:592, 16:05:27:187
0, 90, 047_Resid03_easy1, ResidualCost, 456093, 450203, 450571, 2017-01-30, 16:05:57:658, 362600, 0, 2, 0, 16:05:04:592, 16:05:27:187
0, 91, 047_Resid03_easy1, ResidualCost, 460797, 456094, 456498, 2017-01-30, 16:06:02:361, 400216, 0, 2, 0, 16:05:04:592, 16:05:27:187
0, 92, 047_Resid03_easy1, ResidualCost, 466283, 460797, 461175, 2017-01-30, 16:06:07:846, 374072, 0, 2, 0, 16:05:04:592, 16:05:27:187
0, 93, 047_Resid03_easy1, ResidualCost, 471813, 466283, 466729, 2017-01-30, 16:06:13:377, 440876, 0, 2, 0, 16:05:04:592, 16:05:27:187
0, 94, 047_Resid03_easy1, ResidualCost, 476393, 471813, 472194, 2017-01-30, 16:06:17:956, 375276, 0, 2, 1, 16:06:14:080, 16:05:27:187
0, 95, 047_Resid03_easy1, ResidualCost, 482017, 476393, 476966, 2017-01-30, 16:06:23:581, 567696, 0, 2, 1, 16:06:14:080, 16:05:27:187
0, 96, 047_Resid03_easy1, ResidualCost, 486050, 482017, 482561, 2017-01-30, 16:06:27:613, 538216, 0, 2, 1, 16:06:14:080, 16:05:27:187
0, 97, 047_Resid03_easy1, ResidualCost, 490784, 486050, 487062, 2017-01-30, 16:06:32:347, 1008876, 0, 2, 1, 16:06:14:080, 16:05:27:187
0, 98, 047_Resid03_easy1, ResidualCost, 495628, 490785, 491250, 2017-01-30, 16:06:37:191, 460276, 0, 2, 0, 16:06:14:080, 16:06:34:925
0, 99, 047_Resid03_easy1, ResidualCost, 500377, 495629, 496058, 2017-01-30, 16:06:41:942, 424124, 0, 2, 0, 16:06:14:080, 16:06:34:925
0, 100, 047_Resid03_easy1, ResidualCost, 504723, 500377, 500858, 2017-01-30, 16:06:46:286, 474240, 0, 2, 0, 16:06:14:080, 16:06:34:925
0, 101, 047_Resid03_easy1, ResidualCost, 510440, 504723, 505249, 2017-01-30, 16:06:52:005, 522040, 0, 2, 0, 16:06:14:080, 16:06:34:925
0, 102, 047_Resid03_easy1, ResidualCost, 516441, 510440, 510961, 2017-01-30, 16:06:58:005, 516576, 0, 2, 0, 16:06:14:080, 16:06:34:925
0, 103, 047_Resid03_easy1, ResidualCost, 520769, 516441, 516811, 2017-01-30, 16:07:02:333, 364660, 0, 2, 0, 16:06:14:080, 16:06:34:925
0, 104, 047_Resid03_easy1, ResidualCost, 524989, 520769, 521255, 2017-01-30, 16:07:06:552, 481584, 0, 2, 0, 16:06:14:080, 16:06:34:925
0, 105, 047_Resid03_easy1, ResidualCost, 529801, 524989, 525443, 2017-01-30, 16:07:11:365, 450216, 0, 2, 0, 16:06:14:080, 16:06:34:925
0, 106, 047_Resid03_easy1, ResidualCost, 534379, 529801, 530803, 2017-01-30, 16:07:15:944, 99999999, 0, 2, 0, 16:06:14:080, 16:06:34:925
0, 107, 047_Resid03_easy1, ResidualCost, 539192, 534379, 534731, 2017-01-30, 16:07:20:756, 346940, 0, 2, 0, 16:06:14:080, 16:06:34:925
0, 108, 047_Resid03_easy1, ResidualCost, 544350, 539192, 540452, 2017-01-30, 16:07:25:913, 1256760, 0, 2, 3, 16:07:22:319, 16:06:34:925
0, 109, 047_Resid03_easy1, ResidualCost, 549724, 544350, 544919, 2017-01-30, 16:07:31:288, 563068, 0, 2, 3, 16:07:22:319, 16:06:34:925
0, 110, 047_Resid03_easy1, ResidualCost, 555068, 549724, 550641, 2017-01-30, 16:07:36:632, 911984, 0, 2, 3, 16:07:22:319, 16:06:34:925
0, 111, 047_Resid03_easy1, ResidualCost, 560287, 555068, 555716, 2017-01-30, 16:07:41:851, 643420, 0, 2, 3, 16:07:22:319, 16:06:34:925
0, 112, 047_Resid03_easy1, ResidualCost, 564554, 560287, 560876, 2017-01-30, 16:07:46:117, 584116, 0, 2, 0, 16:07:22:319, 16:07:43:664
0, 113, 047_Resid03_easy1, ResidualCost, 568944, 564554, 567110, 2017-01-30, 16:07:50:508, 2552744, 0, 2, 0, 16:07:22:319, 16:07:43:664
0, 114, 047_Resid03_easy1, ResidualCost, 574804, 568944, 569607, 2017-01-30, 16:07:56:368, 659840, 0, 2, 0, 16:07:22:319, 16:07:43:664
0, 115, 047_Resid03_easy1, ResidualCost, 578993, 574804, 575336, 2017-01-30, 16:08:00:556, 527548, 0, 2, 0, 16:07:22:319, 16:07:43:664
0, 116, 047_Resid03_easy1, ResidualCost, 583992, 578993, 579483, 2017-01-30, 16:08:05:556, 485276, 0, 2, 0, 16:07:22:319, 16:07:43:664
0, 117, 047_Resid03_easy1, ResidualCost, 589852, 583993, 584727, 2017-01-30, 16:08:11:415, 728640, 0, 2, 0, 16:07:22:319, 16:07:43:664
0, 118, 047_Resid03_easy1, ResidualCost, 594648, 589853, 590185, 2017-01-30, 16:08:16:213, 326608, 0, 2, 0, 16:07:22:319, 16:07:43:664
0, 119, 047_Resid03_easy1, ResidualCost, 599165, 594649, 595058, 2017-01-30, 16:08:20:729, 404740, 0, 2, 0, 16:07:22:319, 16:07:43:664
0, 120, 047_Resid03_easy1, ResidualCost, 603821, 599165, 599944, 2017-01-30, 16:08:25:385, 771708, 0, 2, 0, 16:07:22:319, 16:07:43:664
0, 121, 047_Resid03_easy1, ResidualCost, 609322, 603821, 604271, 2017-01-30, 16:08:30:885, 443616, 0, 2, 0, 16:07:22:319, 16:07:43:664
0, 122, 047_Resid03_easy1, ResidualCost, 614558, 609322, 610586, 2017-01-30, 16:08:36:120, 1259876, 0, 2, 1, 16:08:31:839, 16:07:43:664
0, 123, 047_Resid03_easy1, ResidualCost, 619028, 614558, 615165, 2017-01-30, 16:08:40:589, 601804, 0, 2, 1, 16:08:31:839, 16:07:43:664
0, 124, 047_Resid03_easy1, ResidualCost, 623292, 619028, 619514, 2017-01-30, 16:08:44:855, 481436, 0, 2, 1, 16:08:31:839, 16:07:43:664
0, 125, 047_Resid03_easy1, ResidualCost, 628447, 623292, 623744, 2017-01-30, 16:08:50:012, 447408, 0, 2, 1, 16:08:31:839, 16:07:43:664
0, 126, 047_Resid03_easy1, ResidualCost, 632763, 628448, 628918, 2017-01-30, 16:08:54:324, 465236, 0, 2, 0, 16:08:31:839, 16:08:54:309
0, 127, 047_Resid03_easy1, ResidualCost, 637310, 632763, 633230, 2017-01-30, 16:08:58:872, 462564, 0, 2, 0, 16:08:31:839, 16:08:54:309
0, 128, 047_Resid03_easy1, ResidualCost, 641902, 637310, 638792, 2017-01-30, 16:09:03:465, 1478988, 0, 2, 0, 16:08:31:839, 16:08:54:309
0, 129, 047_Resid03_easy1, ResidualCost, 647514, 641903, 642632, 2017-01-30, 16:09:09:075, 723372, 0, 2, 0, 16:08:31:839, 16:08:54:309
0, 130, 047_Resid03_easy1, ResidualCost, 652730, 647514, 648078, 2017-01-30, 16:09:14:294, 557188, 0, 2, 0, 16:08:31:839, 16:08:54:309
0, 131, 047_Resid03_easy1, ResidualCost, 658309, 652731, 653436, 2017-01-30, 16:09:19:873, 700628, 0, 2, 0, 16:08:31:839, 16:08:54:309
0, 132, 047_Resid03_easy1, ResidualCost, 663090, 658309, 658700, 2017-01-30, 16:09:24:654, 387720, 0, 2, 0, 16:08:31:839, 16:08:54:309
0, 133, 047_Resid03_easy1, ResidualCost, 668623, 663090, 663571, 2017-01-30, 16:09:30:186, 475344, 0, 2, 0, 16:08:31:839, 16:08:54:309
0, 134, 047_Resid03_easy1, ResidualCost, 674357, 668624, 669020, 2017-01-30, 16:09:35:920, 391212, 0, 2, 0, 16:08:31:839, 16:08:54:309
0, 135, 047_Resid03_easy1, ResidualCost, 679500, 674358, 674848, 2017-01-30, 16:09:41:061, 485404, 0, 2, 0, 16:08:31:839, 16:08:54:309
0, 136, 047_Resid03_easy1, ResidualCost, 684437, 679500, 679910, 2017-01-30, 16:09:45:999, 404212, 0, 2, 3, 16:09:43:874, 16:08:54:309
0, 137, 047_Resid03_easy1, ResidualCost, 689736, 684437, 684869, 2017-01-30, 16:09:51:296, 426012, 0, 2, 3, 16:09:43:874, 16:08:54:309
0, 138, 047_Resid03_easy1, ResidualCost, 695108, 689736, 690232, 2017-01-30, 16:09:56:672, 490992, 0, 2, 3, 16:09:43:874, 16:08:54:309
0, 139, 047_Resid03_easy1, ResidualCost, 699358, 695108, 695612, 2017-01-30, 16:10:00:922, 499212, 0, 2, 3, 16:09:43:874, 16:08:54:309
0, 140, 047_Resid03_easy1, ResidualCost, 703373, 699358, 699862, 2017-01-30, 16:10:04:938, 500400, 0, 2, 0, 16:09:43:874, 16:10:03:250
0, 141, 047_Resid03_easy1, ResidualCost, 708875, 703374, 703995, 2017-01-30, 16:10:10:438, 616096, 0, 2, 0, 16:09:43:874, 16:10:03:250
0, 142, 047_Resid03_easy1, ResidualCost, 713172, 708875, 709414, 2017-01-30, 16:10:14:735, 534668, 0, 2, 0, 16:09:43:874, 16:10:03:250
0, 143, 047_Resid03_easy1, ResidualCost, 718328, 713172, 713556, 2017-01-30, 16:10:19:892, 378780, 0, 2, 0, 16:09:43:874, 16:10:03:250
0, 144, 047_Resid03_easy1, ResidualCost, 723312, 718328, 718792, 2017-01-30, 16:10:24:877, 459332, 0, 2, 0, 16:09:43:874, 16:10:03:250
0, 145, 047_Resid03_easy1, ResidualCost, 728782, 723312, 723693, 2017-01-30, 16:10:30:346, 375788, 0, 2, 0, 16:09:43:874, 16:10:03:250
0, 146, 047_Resid03_easy1, ResidualCost, 734001, 728782, 729210, 2017-01-30, 16:10:35:565, 422900, 0, 2, 0, 16:09:43:874, 16:10:03:250
0, 147, 047_Resid03_easy1, ResidualCost, 738673, 734001, 734405, 2017-01-30, 16:10:40:237, 399840, 0, 2, 0, 16:09:43:874, 16:10:03:250
0, 148, 047_Resid03_easy1, ResidualCost, 743159, 738673, 739900, 2017-01-30, 16:10:44:722, 1213172, 0, 2, 0, 16:09:43:874, 16:10:03:250
0, 149, 047_Resid03_easy1, ResidualCost, 748002, 743159, 743705, 2017-01-30, 16:10:49:566, 540392, 0, 2, 0, 16:09:43:874, 16:10:03:250
0, 150, 047_Resid03_easy1, ResidualCost, 753533, 748002, 748686, 2017-01-30, 16:10:55:097, 677752, 0, 2, 1, 16:10:50:503, 16:10:03:250
0, 151, 047_Resid03_easy1, ResidualCost, 758238, 753533, 754022, 2017-01-30, 16:10:59:801, 484612, 0, 2, 1, 16:10:50:503, 16:10:03:250
0, 152, 047_Resid03_easy1, ResidualCost, 763893, 758238, 759051, 2017-01-30, 16:11:05:457, 808656, 0, 2, 1, 16:10:50:503, 16:10:03:250
0, 153, 047_Resid03_easy1, ResidualCost, 768349, 763893, 764313, 2017-01-30, 16:11:09:910, 415620, 0, 2, 1, 16:10:50:503, 16:10:03:250
0, 154, 047_Resid03_easy1, ResidualCost, 773848, 768349, 769190, 2017-01-30, 16:11:15:411, 834896, 0, 2, 0, 16:10:50:503, 16:11:10:739
0, 155, 047_Resid03_easy1, ResidualCost, 777941, 773848, 774234, 2017-01-30, 16:11:19:505, 379732, 0, 2, 0, 16:10:50:503, 16:11:10:739
0, 156, 047_Resid03_easy1, ResidualCost, 783925, 777942, 778225, 2017-01-30, 16:11:25:490, 278256, 0, 2, 0, 16:10:50:503, 16:11:10:739
0, 157, 047_Resid03_easy1, ResidualCost, 789426, 783925, 784388, 2017-01-30, 16:11:30:990, 455732, 0, 2, 0, 16:10:50:503, 16:11:10:739
0, 158, 047_Resid03_easy1, ResidualCost, 794488, 789426, 789934, 2017-01-30, 16:11:36:053, 502820, 0, 2, 0, 16:10:50:503, 16:11:10:739
0, 159, 047_Resid03_easy1, ResidualCost, 798942, 794489, 795021, 2017-01-30, 16:11:40:506, 527916, 0, 2, 0, 16:10:50:503, 16:11:10:739
0, 160, 047_Resid03_easy1, ResidualCost, 803145, 798943, 801228, 2017-01-30, 16:11:44:709, 2281172, 0, 2, 0, 16:10:50:503, 16:11:10:739
0, 161, 047_Resid03_easy1, ResidualCost, 807208, 803146, 803686, 2017-01-30, 16:11:48:772, 536488, 0, 2, 0, 16:10:50:503, 16:11:10:739
0, 162, 047_Resid03_easy1, ResidualCost, 812474, 807208, 807561, 2017-01-30, 16:11:54:038, 347320, 0, 2, 0, 16:10:50:503, 16:11:10:739
0, 163, 047_Resid03_easy1, ResidualCost, 817584, 812474, 813617, 2017-01-30, 16:11:59:148, 1139376, 0, 2, 3, 16:11:57:085, 16:11:10:739
