Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 33, 034_Resid03_easy2, ResidualCost, 169749, 164406, 164737, 2016-12-02, 09:45:07:672, 325736, 0, 2, 0, 09:45:05:250, 09:45:06:406
0, 34, 034_Resid03_easy2, ResidualCost, 173921, 169750, 170015, 2016-12-02, 09:45:11:844, 260252, 0, 2, 0, 09:45:05:250, 09:45:06:406
0, 35, 034_Resid03_easy2, ResidualCost, 178921, 173921, 174218, 2016-12-02, 09:45:16:844, 291916, 0, 2, 0, 09:45:05:250, 09:45:06:406
0, 36, 034_Resid03_easy2, ResidualCost, 183155, 178921, 179219, 2016-12-02, 09:45:21:078, 291772, 0, 2, B, 09:45:20:813, 09:45:06:406
0, 37, 034_Resid03_easy2, ResidualCost, 188817, 183156, 183478, 2016-12-02, 09:45:26:734, 317376, 0, 2, B, 09:45:20:813, 09:45:06:406
0, 38, 034_Resid03_easy2, ResidualCost, 194484, 188818, 189137, 2016-12-02, 09:45:32:406, 314428, 0, 2, 1, 09:45:31:375, 09:45:30:578
0, 39, 034_Resid03_easy2, ResidualCost, 199999, 194484, 194866, 2016-12-02, 09:45:37:922, 375668, 0, 2, 1, 09:45:31:375, 09:45:30:578
0, 40, 034_Resid03_easy2, ResidualCost, 205311, 200000, 200373, 2016-12-02, 09:45:43:234, 360532, 0, 2, 1, 09:45:31:375, 09:45:30:578
0, 41, 034_Resid03_easy2, ResidualCost, 209456, 205312, 205727, 2016-12-02, 09:45:47:375, 408936, 0, 2, 1, 09:45:31:375, 09:45:30:578
0, 42, 034_Resid03_easy2, ResidualCost, 213953, 209456, 209757, 2016-12-02, 09:45:51:875, 295448, 0, 2, 1, 09:45:31:375, 09:45:30:578
0, 43, 034_Resid03_easy2, ResidualCost, 218329, 213953, 214355, 2016-12-02, 09:45:56:250, 397076, 0, 2, 0, 09:45:31:375, 09:45:51:984
0, 44, 034_Resid03_easy2, ResidualCost, 223970, 218329, 218709, 2016-12-02, 09:46:01:891, 374780, 0, 2, 0, 09:45:31:375, 09:45:51:984
0, 45, 034_Resid03_easy2, ResidualCost, 229015, 223970, 224282, 2016-12-02, 09:46:06:938, 307040, 0, 2, 0, 09:45:31:375, 09:45:51:984
0, 46, 034_Resid03_easy2, ResidualCost, 234859, 229016, 229401, 2016-12-02, 09:46:12:782, 379592, 0, 2, 0, 09:45:31:375, 09:45:51:984
0, 47, 034_Resid03_easy2, ResidualCost, 240080, 234859, 235164, 2016-12-02, 09:46:18:001, 295344, 0, 2, 0, 09:45:31:375, 09:45:51:984
0, 48, 034_Resid03_easy2, ResidualCost, 244516, 240080, 240393, 2016-12-02, 09:46:22:438, 307488, 0, 2, 0, 09:45:31:375, 09:45:51:984
0, 49, 034_Resid03_easy2, ResidualCost, 249140, 244516, 244831, 2016-12-02, 09:46:27:063, 309036, 0, 2, 0, 09:45:31:375, 09:45:51:984
0, 50, 034_Resid03_easy2, ResidualCost, 254564, 249141, 249435, 2016-12-02, 09:46:32:485, 288004, 0, 2, 0, 09:45:31:375, 09:45:51:984
0, 51, 034_Resid03_easy2, ResidualCost, 260346, 254564, 254855, 2016-12-02, 09:46:38:266, 283796, 0, 2, 3, 09:46:36:938, 09:45:51:984
0, 52, 034_Resid03_easy2, ResidualCost, 265908, 260346, 260691, 2016-12-02, 09:46:43:829, 338944, 0, 2, 3, 09:46:36:938, 09:45:51:984
0, 53, 034_Resid03_easy2, ResidualCost, 271891, 265908, 266509, 2016-12-02, 09:46:49:813, 594008, 0, 2, 3, 09:46:36:938, 09:45:51:984
0, 54, 034_Resid03_easy2, ResidualCost, 276594, 271891, 272180, 2016-12-02, 09:46:54:516, 282084, 0, 2, 3, 09:46:36:938, 09:45:51:984
0, 55, 034_Resid03_easy2, ResidualCost, 280969, 276594, 276910, 2016-12-02, 09:46:58:891, 310208, 0, 2, 0, 09:46:36:938, 09:46:55:454
0, 56, 034_Resid03_easy2, ResidualCost, 285453, 280969, 281320, 2016-12-02, 09:47:03:376, 343860, 0, 2, 0, 09:46:36:938, 09:46:55:454
0, 57, 034_Resid03_easy2, ResidualCost, 290360, 285453, 285781, 2016-12-02, 09:47:08:282, 320928, 0, 2, 0, 09:46:36:938, 09:46:55:454
0, 58, 034_Resid03_easy2, ResidualCost, 295939, 290360, 290626, 2016-12-02, 09:47:13:860, 260572, 0, 2, 0, 09:46:36:938, 09:46:55:454
0, 59, 034_Resid03_easy2, ResidualCost, 300281, 295939, 296243, 2016-12-02, 09:47:18:204, 298252, 0, 2, 0, 09:46:36:938, 09:46:55:454
0, 60, 034_Resid03_easy2, ResidualCost, 305579, 300281, 300575, 2016-12-02, 09:47:23:501, 286852, 0, 2, 0, 09:46:36:938, 09:46:55:454
0, 61, 034_Resid03_easy2, ResidualCost, 310530, 305579, 305949, 2016-12-02, 09:47:28:454, 365540, 0, 2, 0, 09:46:36:938, 09:46:55:454
0, 62, 034_Resid03_easy2, ResidualCost, 315939, 310530, 310803, 2016-12-02, 09:47:33:860, 270080, 0, 2, 0, 09:46:36:938, 09:46:55:454
0, 63, 034_Resid03_easy2, ResidualCost, 321452, 315939, 316223, 2016-12-02, 09:47:39:375, 277252, 0, 2, 0, 09:46:36:938, 09:46:55:454
0, 64, 034_Resid03_easy2, ResidualCost, 325484, 321452, 322012, 2016-12-02, 09:47:43:407, 555436, 0, 2, 1, 09:47:39:407, 09:46:55:454
0, 65, 034_Resid03_easy2, ResidualCost, 331203, 325484, 325844, 2016-12-02, 09:47:49:125, 352240, 0, 2, 1, 09:47:39:407, 09:46:55:454
0, 66, 034_Resid03_easy2, ResidualCost, 335453, 331203, 331524, 2016-12-02, 09:47:53:376, 315016, 0, 2, 1, 09:47:39:407, 09:46:55:454
0, 67, 034_Resid03_easy2, ResidualCost, 340360, 335454, 335724, 2016-12-02, 09:47:58:282, 264480, 0, 2, 1, 09:47:39:407, 09:46:55:454
0, 68, 034_Resid03_easy2, ResidualCost, 344969, 340360, 340680, 2016-12-02, 09:48:02:891, 316328, 0, 2, 0, 09:47:39:407, 09:48:02:063
0, 69, 034_Resid03_easy2, ResidualCost, 349859, 344969, 345335, 2016-12-02, 09:48:07:782, 360888, 0, 2, 0, 09:47:39:407, 09:48:02:063
0, 70, 034_Resid03_easy2, ResidualCost, 355298, 349860, 350276, 2016-12-02, 09:48:13:219, 408168, 0, 2, 0, 09:47:39:407, 09:48:02:063
0, 71, 034_Resid03_easy2, ResidualCost, 359297, 355298, 355651, 2016-12-02, 09:48:17:219, 346336, 0, 2, 0, 09:47:39:407, 09:48:02:063
0, 72, 034_Resid03_easy2, ResidualCost, 365125, 359297, 359578, 2016-12-02, 09:48:23:047, 275564, 0, 2, 0, 09:47:39:407, 09:48:02:063
0, 73, 034_Resid03_easy2, ResidualCost, 370470, 365125, 365457, 2016-12-02, 09:48:28:391, 326360, 0, 2, 0, 09:47:39:407, 09:48:02:063
0, 74, 034_Resid03_easy2, ResidualCost, 376217, 370470, 370837, 2016-12-02, 09:48:34:141, 361476, 0, 2, 0, 09:47:39:407, 09:48:02:063
0, 75, 034_Resid03_easy2, ResidualCost, 380578, 376218, 376551, 2016-12-02, 09:48:38:500, 330592, 0, 2, 0, 09:47:39:407, 09:48:02:063
0, 76, 034_Resid03_easy2, ResidualCost, 386422, 380578, 380884, 2016-12-02, 09:48:44:344, 302116, 0, 2, 0, 09:47:39:407, 09:48:02:063
0, 77, 034_Resid03_easy2, ResidualCost, 392204, 386422, 386754, 2016-12-02, 09:48:50:125, 327484, 0, 2, 3, 09:48:48:313, 09:48:02:063
0, 78, 034_Resid03_easy2, ResidualCost, 397642, 392204, 392762, 2016-12-02, 09:48:55:563, 553292, 0, 2, 3, 09:48:48:313, 09:48:02:063
0, 79, 034_Resid03_easy2, ResidualCost, 402533, 397642, 398138, 2016-12-02, 09:49:00:454, 489612, 0, 2, 3, 09:48:48:313, 09:48:02:063
0, 80, 034_Resid03_easy2, ResidualCost, 407687, 402533, 402902, 2016-12-02, 09:49:05:610, 361940, 0, 2, 3, 09:48:48:313, 09:48:02:063
0, 81, 034_Resid03_easy2, ResidualCost, 411733, 407687, 408037, 2016-12-02, 09:49:09:657, 345020, 0, 2, 0, 09:48:48:313, 09:49:07:844
0, 82, 034_Resid03_easy2, ResidualCost, 416499, 411733, 411998, 2016-12-02, 09:49:14:422, 262096, 0, 2, 0, 09:48:48:313, 09:49:07:844
0, 83, 034_Resid03_easy2, ResidualCost, 420905, 416499, 416817, 2016-12-02, 09:49:18:828, 311596, 0, 2, 0, 09:48:48:313, 09:49:07:844
0, 84, 034_Resid03_easy2, ResidualCost, 425625, 420906, 421208, 2016-12-02, 09:49:23:547, 286324, 0, 2, 0, 09:48:48:313, 09:49:07:844
0, 85, 034_Resid03_easy2, ResidualCost, 430218, 425625, 425977, 2016-12-02, 09:49:28:141, 335704, 0, 2, 0, 09:48:48:313, 09:49:07:844
0, 86, 034_Resid03_easy2, ResidualCost, 434750, 430218, 430601, 2016-12-02, 09:49:32:672, 377424, 0, 2, 0, 09:48:48:313, 09:49:07:844
0, 87, 034_Resid03_easy2, ResidualCost, 440515, 434750, 435050, 2016-12-02, 09:49:38:438, 294140, 0, 2, 0, 09:48:48:313, 09:49:07:844
0, 88, 034_Resid03_easy2, ResidualCost, 445160, 440515, 440829, 2016-12-02, 09:49:43:082, 308476, 0, 2, 0, 09:48:48:313, 09:49:07:844
0, 89, 034_Resid03_easy2, ResidualCost, 449301, 445160, 445549, 2016-12-02, 09:49:47:223, 383744, 0, 2, 0, 09:48:48:313, 09:49:07:844
0, 90, 034_Resid03_easy2, ResidualCost, 455114, 449301, 449564, 2016-12-02, 09:49:53:036, 247484, 0, 2, 0, 09:48:48:313, 09:49:07:844
0, 91, 034_Resid03_easy2, ResidualCost, 460941, 455114, 455491, 2016-12-02, 09:49:58:864, 371384, 0, 2, 1, 09:49:54:817, 09:49:07:844
0, 92, 034_Resid03_easy2, ResidualCost, 466334, 460941, 461333, 2016-12-02, 09:50:04:254, 383144, 0, 2, 1, 09:49:54:817, 09:49:07:844
0, 93, 034_Resid03_easy2, ResidualCost, 471946, 466334, 466693, 2016-12-02, 09:50:09:864, 351320, 0, 2, 1, 09:49:54:817, 09:49:07:844
0, 94, 034_Resid03_easy2, ResidualCost, 476614, 471946, 472309, 2016-12-02, 09:50:14:536, 358040, 0, 2, 1, 09:49:54:817, 09:49:07:844
0, 95, 034_Resid03_easy2, ResidualCost, 482084, 476614, 476981, 2016-12-02, 09:50:20:005, 359912, 0, 2, 0, 09:49:54:817, 09:50:18:005
0, 96, 034_Resid03_easy2, ResidualCost, 487020, 482084, 482474, 2016-12-02, 09:50:24:942, 384428, 0, 2, 0, 09:49:54:817, 09:50:18:005
0, 97, 034_Resid03_easy2, ResidualCost, 491709, 487020, 487364, 2016-12-02, 09:50:29:631, 338028, 0, 2, 0, 09:49:54:817, 09:50:18:005
0, 98, 034_Resid03_easy2, ResidualCost, 495962, 491710, 492016, 2016-12-02, 09:50:33:880, 300160, 0, 2, 0, 09:49:54:817, 09:50:18:005
0, 99, 034_Resid03_easy2, ResidualCost, 500348, 495962, 496318, 2016-12-02, 09:50:38:271, 350368, 0, 2, 0, 09:49:54:817, 09:50:18:005
0, 100, 034_Resid03_easy2, ResidualCost, 506320, 500349, 500754, 2016-12-02, 09:50:44:243, 398244, 0, 2, 0, 09:49:54:817, 09:50:18:005
0, 101, 034_Resid03_easy2, ResidualCost, 511820, 506320, 506663, 2016-12-02, 09:50:49:743, 335516, 0, 2, 0, 09:49:54:817, 09:50:18:005
0, 102, 034_Resid03_easy2, ResidualCost, 517230, 511820, 512123, 2016-12-02, 09:50:55:151, 297172, 0, 2, 0, 09:49:54:817, 09:50:18:005
0, 103, 034_Resid03_easy2, ResidualCost, 521713, 517230, 517479, 2016-12-02, 09:50:59:636, 243228, 0, 2, 0, 09:49:54:817, 09:50:18:005
0, 104, 034_Resid03_easy2, ResidualCost, 527389, 521714, 522037, 2016-12-02, 09:51:05:308, 315480, 0, 2, 3, 09:51:03:120, 09:50:18:005
0, 105, 034_Resid03_easy2, ResidualCost, 531512, 527389, 527917, 2016-12-02, 09:51:09:433, 520720, 0, 2, 3, 09:51:03:120, 09:50:18:005
0, 106, 034_Resid03_easy2, ResidualCost, 537185, 531513, 531855, 2016-12-02, 09:51:15:104, 337488, 0, 2, 3, 09:51:03:120, 09:50:18:005
0, 107, 034_Resid03_easy2, ResidualCost, 541791, 537185, 537485, 2016-12-02, 09:51:19:714, 294388, 0, 2, 3, 09:51:03:120, 09:50:18:005
0, 108, 034_Resid03_easy2, ResidualCost, 546343, 541791, 542169, 2016-12-02, 09:51:24:261, 372348, 0, 2, 3, 09:51:03:120, 09:50:18:005
0, 109, 034_Resid03_easy2, ResidualCost, 551916, 546343, 547258, 2016-12-02, 09:51:29:839, 908372, 0, 2, 0, 09:51:03:120, 09:51:24:729
0, 110, 034_Resid03_easy2, ResidualCost, 557228, 551916, 552749, 2016-12-02, 09:51:35:151, 827380, 0, 2, 0, 09:51:03:120, 09:51:24:729
0, 111, 034_Resid03_easy2, ResidualCost, 562587, 557228, 557480, 2016-12-02, 09:51:40:510, 248636, 0, 2, 0, 09:51:03:120, 09:51:24:729
0, 112, 034_Resid03_easy2, ResidualCost, 567117, 562587, 562855, 2016-12-02, 09:51:45:042, 264124, 0, 2, 0, 09:51:03:120, 09:51:24:729
0, 113, 034_Resid03_easy2, ResidualCost, 571899, 567117, 567390, 2016-12-02, 09:51:49:823, 269868, 0, 2, 0, 09:51:03:120, 09:51:24:729
0, 114, 034_Resid03_easy2, ResidualCost, 577728, 571899, 572213, 2016-12-02, 09:51:55:651, 307464, 0, 2, 0, 09:51:03:120, 09:51:24:729
0, 115, 034_Resid03_easy2, ResidualCost, 582479, 577728, 578034, 2016-12-02, 09:52:00:401, 301312, 0, 2, 0, 09:51:03:120, 09:51:24:729
0, 116, 034_Resid03_easy2, ResidualCost, 587885, 582480, 582787, 2016-12-02, 09:52:05:808, 302204, 0, 2, 0, 09:51:03:120, 09:51:24:729
0, 117, 034_Resid03_easy2, ResidualCost, 592923, 587885, 588403, 2016-12-02, 09:52:10:841, 511972, 0, 2, 1, 09:52:10:247, 09:51:24:729
0, 118, 034_Resid03_easy2, ResidualCost, 598715, 592923, 593317, 2016-12-02, 09:52:16:638, 387240, 0, 2, 1, 09:52:10:247, 09:51:24:729
0, 119, 034_Resid03_easy2, ResidualCost, 603325, 598716, 599073, 2016-12-02, 09:52:21:247, 349184, 0, 2, 1, 09:52:10:247, 09:51:24:729
0, 120, 034_Resid03_easy2, ResidualCost, 607559, 603325, 603629, 2016-12-02, 09:52:25:482, 297696, 0, 2, 1, 09:52:10:247, 09:51:24:729
0, 121, 034_Resid03_easy2, ResidualCost, 612716, 607559, 607923, 2016-12-02, 09:52:30:638, 357728, 0, 2, 0, 09:52:10:247, 09:52:29:669
0, 122, 034_Resid03_easy2, ResidualCost, 618703, 612716, 613050, 2016-12-02, 09:52:36:625, 326472, 0, 2, 0, 09:52:10:247, 09:52:29:669
0, 123, 034_Resid03_easy2, ResidualCost, 623843, 618703, 619077, 2016-12-02, 09:52:41:765, 366912, 0, 2, 0, 09:52:10:247, 09:52:29:669
0, 124, 034_Resid03_easy2, ResidualCost, 629704, 623843, 624180, 2016-12-02, 09:52:47:625, 331488, 0, 2, 0, 09:52:10:247, 09:52:29:669
0, 125, 034_Resid03_easy2, ResidualCost, 634203, 629704, 630016, 2016-12-02, 09:52:52:125, 306448, 0, 2, 0, 09:52:10:247, 09:52:29:669
0, 126, 034_Resid03_easy2, ResidualCost, 639655, 634203, 634605, 2016-12-02, 09:52:57:578, 396624, 0, 2, 0, 09:52:10:247, 09:52:29:669
0, 127, 034_Resid03_easy2, ResidualCost, 645264, 639655, 640052, 2016-12-02, 09:53:03:187, 391324, 0, 2, 0, 09:52:10:247, 09:52:29:669
0, 128, 034_Resid03_easy2, ResidualCost, 651224, 645264, 645768, 2016-12-02, 09:53:09:146, 497844, 0, 2, 0, 09:52:10:247, 09:52:29:669
0, 129, 034_Resid03_easy2, ResidualCost, 656452, 651224, 651593, 2016-12-02, 09:53:14:366, 363172, 0, 2, 0, 09:52:10:247, 09:52:29:669
0, 130, 034_Resid03_easy2, ResidualCost, 662287, 656452, 656869, 2016-12-02, 09:53:20:210, 409420, 0, 2, 3, 09:53:16:162, 09:52:29:669
0, 131, 034_Resid03_easy2, ResidualCost, 667805, 662287, 662593, 2016-12-02, 09:53:25:725, 299628, 0, 2, 3, 09:53:16:162, 09:52:29:669
0, 132, 034_Resid03_easy2, ResidualCost, 671804, 667805, 668133, 2016-12-02, 09:53:29:725, 322604, 0, 2, 3, 09:53:16:162, 09:52:29:669
0, 133, 034_Resid03_easy2, ResidualCost, 676037, 671804, 672271, 2016-12-02, 09:53:33:959, 460972, 0, 2, 0, 09:53:16:162, 09:53:33:772
0, 134, 034_Resid03_easy2, ResidualCost, 680880, 676037, 676390, 2016-12-02, 09:53:38:803, 347128, 0, 2, 0, 09:53:16:162, 09:53:33:772
0, 135, 034_Resid03_easy2, ResidualCost, 684943, 680881, 681914, 2016-12-02, 09:53:42:866, 1028428, 0, 2, 0, 09:53:16:162, 09:53:33:772
0, 136, 034_Resid03_easy2, ResidualCost, 690350, 684943, 685226, 2016-12-02, 09:53:48:273, 276284, 0, 2, 0, 09:53:16:162, 09:53:33:772
0, 137, 034_Resid03_easy2, ResidualCost, 696164, 690350, 690592, 2016-12-02, 09:53:54:085, 234584, 0, 2, 0, 09:53:16:162, 09:53:33:772
0, 138, 034_Resid03_easy2, ResidualCost, 700600, 696164, 696512, 2016-12-02, 09:53:58:523, 341576, 0, 2, 0, 09:53:16:162, 09:53:33:772
0, 139, 034_Resid03_easy2, ResidualCost, 705209, 700600, 700909, 2016-12-02, 09:54:03:132, 303080, 0, 2, 0, 09:53:16:162, 09:53:33:772
0, 140, 034_Resid03_easy2, ResidualCost, 709866, 705209, 705420, 2016-12-02, 09:54:07:788, 205552, 0, 2, 0, 09:53:16:162, 09:53:33:772
0, 141, 034_Resid03_easy2, ResidualCost, 714053, 709866, 710241, 2016-12-02, 09:54:11:976, 369660, 0, 2, 0, 09:53:16:162, 09:53:33:772
0, 142, 034_Resid03_easy2, ResidualCost, 718272, 714053, 714445, 2016-12-02, 09:54:16:194, 386212, 0, 2, 0, 09:53:16:162, 09:53:33:772
0, 143, 034_Resid03_easy2, ResidualCost, 722416, 718272, 718609, 2016-12-02, 09:54:20:336, 332596, 0, 2, 1, 09:54:18:476, 09:53:33:772
0, 144, 034_Resid03_easy2, ResidualCost, 728039, 722416, 723282, 2016-12-02, 09:54:25:961, 859340, 0, 2, 1, 09:54:18:476, 09:53:33:772
0, 145, 034_Resid03_easy2, ResidualCost, 732588, 728040, 728451, 2016-12-02, 09:54:30:507, 405688, 0, 2, 1, 09:54:18:476, 09:53:33:772
0, 146, 034_Resid03_easy2, ResidualCost, 737433, 732588, 732950, 2016-12-02, 09:54:35:351, 356580, 0, 2, 1, 09:54:18:476, 09:53:33:772
0, 147, 034_Resid03_easy2, ResidualCost, 742366, 737433, 737790, 2016-12-02, 09:54:40:289, 351860, 0, 2, 0, 09:54:18:476, 09:54:36:054
0, 148, 034_Resid03_easy2, ResidualCost, 747100, 742366, 742832, 2016-12-02, 09:54:45:023, 459164, 0, 2, 0, 09:54:18:476, 09:54:36:054
0, 149, 034_Resid03_easy2, ResidualCost, 753023, 747100, 747359, 2016-12-02, 09:54:50:945, 253496, 0, 2, 0, 09:54:18:476, 09:54:36:054
0, 150, 034_Resid03_easy2, ResidualCost, 758602, 753023, 753415, 2016-12-02, 09:54:56:524, 385904, 0, 2, 0, 09:54:18:476, 09:54:36:054
0, 151, 034_Resid03_easy2, ResidualCost, 762836, 758602, 758934, 2016-12-02, 09:55:00:758, 325188, 0, 2, 0, 09:54:18:476, 09:54:36:054
0, 152, 034_Resid03_easy2, ResidualCost, 767585, 762836, 763267, 2016-12-02, 09:55:05:508, 422604, 0, 2, 0, 09:54:18:476, 09:54:36:054
0, 153, 034_Resid03_easy2, ResidualCost, 772414, 767585, 767991, 2016-12-02, 09:55:10:336, 400124, 0, 2, 0, 09:54:18:476, 09:54:36:054
0, 154, 034_Resid03_easy2, ResidualCost, 776928, 772414, 772699, 2016-12-02, 09:55:14:852, 278184, 0, 2, 0, 09:54:18:476, 09:54:36:054
0, 155, 034_Resid03_easy2, ResidualCost, 782883, 776929, 777170, 2016-12-02, 09:55:20:805, 236380, 0, 2, 3, 09:55:20:680, 09:54:36:054
0, 156, 034_Resid03_easy2, ResidualCost, 787179, 782884, 783318, 2016-12-02, 09:55:25:102, 418584, 0, 2, 3, 09:55:20:680, 09:54:36:054
0, 157, 034_Resid03_easy2, ResidualCost, 792151, 787179, 787557, 2016-12-02, 09:55:30:070, 372572, 0, 2, 3, 09:55:20:680, 09:54:36:054
0, 158, 034_Resid03_easy2, ResidualCost, 796370, 792151, 792529, 2016-12-02, 09:55:34:289, 371792, 0, 2, 3, 09:55:20:680, 09:54:36:054
0, 159, 034_Resid03_easy2, ResidualCost, 801118, 796371, 796954, 2016-12-02, 09:55:39:039, 577208, 0, 2, 3, 09:55:20:680, 09:54:36:054
0, 160, 034_Resid03_easy2, ResidualCost, 805492, 801118, 801419, 2016-12-02, 09:55:43:414, 297480, 0, 2, 0, 09:55:20:680, 09:55:40:899
0, 161, 034_Resid03_easy2, ResidualCost, 810320, 805492, 805817, 2016-12-02, 09:55:48:242, 319448, 0, 2, 0, 09:55:20:680, 09:55:40:899
0, 162, 034_Resid03_easy2, ResidualCost, 815866, 810321, 810710, 2016-12-02, 09:55:53:789, 384728, 0, 2, 0, 09:55:20:680, 09:55:40:899
0, 163, 034_Resid03_easy2, ResidualCost, 821508, 815866, 816540, 2016-12-02, 09:55:59:430, 668612, 0, 2, 0, 09:55:20:680, 09:55:40:899
