Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 23, 020_Resid03_hard1, ResidualCost, 120274, 116119, 116352, 2016-11-16, 11:46:47:532, 226068, 0, 2, 0, 11:44:48:485, 11:45:00:376
0, 24, 020_Resid03_hard1, ResidualCost, 125384, 120274, 120507, 2016-11-16, 11:46:52:641, 227540, 0, 2, 0, 11:44:48:485, 11:45:00:376
0, 25, 020_Resid03_hard1, ResidualCost, 130180, 125384, 125779, 2016-11-16, 11:46:57:438, 389952, 0, 2, 0, 11:44:48:485, 11:45:00:376
0, 26, 020_Resid03_hard1, ResidualCost, 134317, 130181, 130464, 2016-11-16, 11:47:01:563, 278176, 0, 2, 0, 11:44:48:485, 11:45:00:376
0, 27, 020_Resid03_hard1, ResidualCost, 139837, 134317, 134698, 2016-11-16, 11:47:07:094, 373996, 0, 2, 0, 11:44:48:485, 11:45:00:376
0, 28, 020_Resid03_hard1, ResidualCost, 143854, 139837, 140056, 2016-11-16, 11:47:11:110, 213872, 0, 2, 0, 11:44:48:485, 11:45:00:376
0, 29, 020_Resid03_hard1, ResidualCost, 147915, 143854, 144109, 2016-11-16, 11:47:15:172, 248048, 0, 2, 0, 11:44:48:485, 11:45:00:376
0, 30, 020_Resid03_hard1, ResidualCost, 153587, 147915, 148188, 2016-11-16, 11:47:20:844, 266136, 0, 2, 0, 11:44:48:485, 11:45:00:376
0, 31, 020_Resid03_hard1, ResidualCost, 158353, 153587, 153796, 2016-11-16, 11:47:25:610, 202660, 0, 2, 0, 11:44:48:485, 11:45:00:376
0, 32, 020_Resid03_hard1, ResidualCost, 164274, 158354, 159371, 2016-11-16, 11:47:31:532, 99999999, 0, 2, 0, 11:44:48:485, 11:45:00:376
0, 33, 020_Resid03_hard1, ResidualCost, 168274, 164274, 164613, 2016-11-16, 11:47:35:532, 333376, 0, 2, 0, 11:44:48:485, 11:45:00:376
0, 34, 020_Resid03_hard1, ResidualCost, 174244, 168274, 168579, 2016-11-16, 11:47:41:500, 297224, 0, 2, B, 11:47:40:547, 11:45:00:376
0, 35, 020_Resid03_hard1, ResidualCost, 178885, 174244, 174482, 2016-11-16, 11:47:46:141, 231284, 0, 2, B, 11:47:40:547, 11:45:00:376
0, 36, 020_Resid03_hard1, ResidualCost, 183383, 178886, 179144, 2016-11-16, 11:47:50:641, 252680, 0, 2, 0, 11:47:40:547, 11:47:47:032
0, 37, 020_Resid03_hard1, ResidualCost, 188243, 183384, 183603, 2016-11-16, 11:47:55:500, 214088, 0, 2, 1, 11:47:53:594, 11:47:47:032
0, 38, 020_Resid03_hard1, ResidualCost, 193791, 188244, 188621, 2016-11-16, 11:48:01:047, 371840, 0, 2, 1, 11:47:53:594, 11:47:47:032
0, 39, 020_Resid03_hard1, ResidualCost, 198886, 193791, 194188, 2016-11-16, 11:48:06:141, 390524, 0, 2, 1, 11:47:53:594, 11:47:47:032
0, 40, 020_Resid03_hard1, ResidualCost, 203217, 198886, 199256, 2016-11-16, 11:48:10:469, 363300, 0, 2, 1, 11:47:53:594, 11:47:47:032
0, 41, 020_Resid03_hard1, ResidualCost, 208821, 203217, 203607, 2016-11-16, 11:48:16:078, 384448, 0, 2, 0, 11:47:53:594, 11:48:14:485
0, 42, 020_Resid03_hard1, ResidualCost, 213540, 208821, 209103, 2016-11-16, 11:48:20:797, 276812, 0, 2, 0, 11:47:53:594, 11:48:14:485
0, 43, 020_Resid03_hard1, ResidualCost, 218571, 213540, 213873, 2016-11-16, 11:48:25:828, 326820, 0, 2, 0, 11:47:53:594, 11:48:14:485
0, 44, 020_Resid03_hard1, ResidualCost, 222930, 218571, 219587, 2016-11-16, 11:48:30:188, 99999999, 0, 2, 0, 11:47:53:594, 11:48:14:485
0, 45, 020_Resid03_hard1, ResidualCost, 228697, 222931, 223750, 2016-11-16, 11:48:35:953, 813280, 0, 2, 0, 11:47:53:594, 11:48:14:485
0, 46, 020_Resid03_hard1, ResidualCost, 233306, 228697, 229122, 2016-11-16, 11:48:40:563, 419448, 0, 2, 0, 11:47:53:594, 11:48:14:485
0, 47, 020_Resid03_hard1, ResidualCost, 239196, 233306, 234322, 2016-11-16, 11:48:46:453, 99999999, 0, 2, 0, 11:47:53:594, 11:48:14:485
0, 48, 020_Resid03_hard1, ResidualCost, 244196, 239196, 239482, 2016-11-16, 11:48:51:453, 279724, 0, 2, 0, 11:47:53:594, 11:48:14:485
0, 49, 020_Resid03_hard1, ResidualCost, 250165, 244196, 244493, 2016-11-16, 11:48:57:422, 292468, 0, 2, 0, 11:47:53:594, 11:48:14:485
0, 50, 020_Resid03_hard1, ResidualCost, 254571, 250165, 251181, 2016-11-16, 11:49:01:828, 99999999, 0, 2, 0, 11:47:53:594, 11:48:14:485
0, 51, 020_Resid03_hard1, ResidualCost, 259571, 254571, 255587, 2016-11-16, 11:49:06:828, 99999999, 0, 2, 3, 11:49:02:906, 11:48:14:485
0, 52, 020_Resid03_hard1, ResidualCost, 264729, 259571, 260590, 2016-11-16, 11:49:11:984, 99999999, 0, 2, 3, 11:49:02:906, 11:48:14:485
0, 53, 020_Resid03_hard1, ResidualCost, 270481, 264729, 265732, 2016-11-16, 11:49:17:735, 99999999, 0, 2, 3, 11:49:02:906, 11:48:14:485
0, 54, 020_Resid03_hard1, ResidualCost, 275446, 270482, 270972, 2016-11-16, 11:49:22:703, 483164, 0, 2, 3, 11:49:02:906, 11:48:14:485
0, 55, 020_Resid03_hard1, ResidualCost, 280104, 275446, 275980, 2016-11-16, 11:49:27:360, 527044, 0, 2, 0, 11:49:02:906, 11:49:22:891
0, 56, 020_Resid03_hard1, ResidualCost, 284180, 280104, 281120, 2016-11-16, 11:49:31:438, 99999999, 0, 2, 0, 11:49:02:906, 11:49:22:891
0, 57, 020_Resid03_hard1, ResidualCost, 289165, 284180, 284420, 2016-11-16, 11:49:36:422, 234428, 0, 2, 0, 11:49:02:906, 11:49:22:891
0, 58, 020_Resid03_hard1, ResidualCost, 293930, 289165, 290181, 2016-11-16, 11:49:41:188, 99999999, 0, 2, 0, 11:49:02:906, 11:49:22:891
0, 59, 020_Resid03_hard1, ResidualCost, 299258, 293930, 294657, 2016-11-16, 11:49:46:516, 721272, 0, 2, 0, 11:49:02:906, 11:49:22:891
0, 60, 020_Resid03_hard1, ResidualCost, 304273, 299259, 299541, 2016-11-16, 11:49:51:531, 265832, 0, 2, 0, 11:49:02:906, 11:49:22:891
0, 61, 020_Resid03_hard1, ResidualCost, 308321, 304274, 304769, 2016-11-16, 11:49:55:578, 490112, 0, 2, 0, 11:49:02:906, 11:49:22:891
0, 62, 020_Resid03_hard1, ResidualCost, 312555, 308321, 308712, 2016-11-16, 11:49:59:813, 384608, 0, 2, 0, 11:49:02:906, 11:49:22:891
0, 63, 020_Resid03_hard1, ResidualCost, 316603, 312555, 312883, 2016-11-16, 11:50:03:859, 320036, 0, 2, 0, 11:49:02:906, 11:49:22:891
0, 64, 020_Resid03_hard1, ResidualCost, 321227, 316603, 316836, 2016-11-16, 11:50:08:484, 227320, 0, 2, 0, 11:49:02:906, 11:49:22:891
0, 65, 020_Resid03_hard1, ResidualCost, 325961, 321227, 321497, 2016-11-16, 11:50:13:219, 264700, 0, 2, 1, 11:50:10:063, 11:49:22:891
0, 66, 020_Resid03_hard1, ResidualCost, 330044, 325961, 326981, 2016-11-16, 11:50:17:297, 99999999, 0, 2, 1, 11:50:10:063, 11:49:22:891
0, 67, 020_Resid03_hard1, ResidualCost, 335399, 330044, 330493, 2016-11-16, 11:50:22:656, 443256, 0, 2, 1, 11:50:10:063, 11:49:22:891
0, 68, 020_Resid03_hard1, ResidualCost, 340636, 335400, 335747, 2016-11-16, 11:50:27:891, 341996, 0, 2, 1, 11:50:10:063, 11:49:22:891
0, 69, 020_Resid03_hard1, ResidualCost, 344731, 340636, 341081, 2016-11-16, 11:50:31:984, 440392, 0, 2, 1, 11:50:10:063, 11:49:22:891
0, 70, 020_Resid03_hard1, ResidualCost, 349227, 344731, 345089, 2016-11-16, 11:50:36:484, 352988, 0, 2, 0, 11:50:10:063, 11:50:32:562
0, 71, 020_Resid03_hard1, ResidualCost, 354477, 349227, 350244, 2016-11-16, 11:50:41:734, 99999999, 0, 2, 0, 11:50:10:063, 11:50:32:562
0, 72, 020_Resid03_hard1, ResidualCost, 359260, 354477, 354744, 2016-11-16, 11:50:46:516, 261256, 0, 2, 0, 11:50:10:063, 11:50:32:562
0, 73, 020_Resid03_hard1, ResidualCost, 364915, 359260, 359512, 2016-11-16, 11:50:52:172, 246264, 0, 2, 0, 11:50:10:063, 11:50:32:562
0, 74, 020_Resid03_hard1, ResidualCost, 369853, 364915, 365239, 2016-11-16, 11:50:57:109, 316876, 0, 2, 0, 11:50:10:063, 11:50:32:562
0, 75, 020_Resid03_hard1, ResidualCost, 374773, 369853, 370076, 2016-11-16, 11:51:02:031, 214468, 0, 2, 0, 11:50:10:063, 11:50:32:562
0, 76, 020_Resid03_hard1, ResidualCost, 380369, 374774, 375068, 2016-11-16, 11:51:07:625, 287596, 0, 2, 0, 11:50:10:063, 11:50:32:562
0, 77, 020_Resid03_hard1, ResidualCost, 386086, 380370, 380632, 2016-11-16, 11:51:13:344, 257248, 0, 2, 0, 11:50:10:063, 11:50:32:562
0, 78, 020_Resid03_hard1, ResidualCost, 391773, 386086, 386397, 2016-11-16, 11:51:19:031, 305136, 0, 2, 0, 11:50:10:063, 11:50:32:562
0, 79, 020_Resid03_hard1, ResidualCost, 396667, 391774, 392024, 2016-11-16, 11:51:23:921, 245940, 0, 2, 3, 11:51:19:687, 11:50:32:562
0, 80, 020_Resid03_hard1, ResidualCost, 400744, 396667, 396976, 2016-11-16, 11:51:28:000, 304492, 0, 2, 3, 11:51:19:687, 11:50:32:562
0, 81, 020_Resid03_hard1, ResidualCost, 405745, 400744, 401747, 2016-11-16, 11:51:33:000, 99999999, 0, 2, 3, 11:51:19:687, 11:50:32:562
0, 82, 020_Resid03_hard1, ResidualCost, 410764, 405746, 406128, 2016-11-16, 11:51:38:015, 377232, 0, 2, 3, 11:51:19:687, 11:50:32:562
0, 83, 020_Resid03_hard1, ResidualCost, 416696, 410764, 411126, 2016-11-16, 11:51:43:953, 355228, 0, 2, 0, 11:51:19:687, 11:51:39:734
0, 84, 020_Resid03_hard1, ResidualCost, 421586, 416696, 417114, 2016-11-16, 11:51:48:843, 412844, 0, 2, 0, 11:51:19:687, 11:51:39:734
0, 85, 020_Resid03_hard1, ResidualCost, 425820, 421586, 421900, 2016-11-16, 11:51:53:078, 308000, 0, 2, 0, 11:51:19:687, 11:51:39:734
0, 86, 020_Resid03_hard1, ResidualCost, 431211, 425821, 426095, 2016-11-16, 11:51:58:468, 268404, 0, 2, 0, 11:51:19:687, 11:51:39:734
0, 87, 020_Resid03_hard1, ResidualCost, 436383, 431211, 431504, 2016-11-16, 11:52:03:640, 287872, 0, 2, 0, 11:51:19:687, 11:51:39:734
0, 88, 020_Resid03_hard1, ResidualCost, 440945, 436383, 436734, 2016-11-16, 11:52:08:203, 346740, 0, 2, 0, 11:51:19:687, 11:51:39:734
0, 89, 020_Resid03_hard1, ResidualCost, 446664, 440945, 441188, 2016-11-16, 11:52:13:921, 236476, 0, 2, 0, 11:51:19:687, 11:51:39:734
0, 90, 020_Resid03_hard1, ResidualCost, 451930, 446664, 446962, 2016-11-16, 11:52:19:187, 292432, 0, 2, 0, 11:51:19:687, 11:51:39:734
0, 91, 020_Resid03_hard1, ResidualCost, 457570, 451930, 452280, 2016-11-16, 11:52:24:828, 345612, 0, 2, 0, 11:51:19:687, 11:51:39:734
0, 92, 020_Resid03_hard1, ResidualCost, 461804, 457571, 457815, 2016-11-16, 11:52:29:062, 238516, 0, 2, 1, 11:52:27:421, 11:51:39:734
0, 93, 020_Resid03_hard1, ResidualCost, 466851, 461805, 462825, 2016-11-16, 11:52:34:109, 99999999, 0, 2, 1, 11:52:27:421, 11:51:39:734
0, 94, 020_Resid03_hard1, ResidualCost, 471463, 466852, 467176, 2016-11-16, 11:52:38:718, 309268, 0, 2, 1, 11:52:27:421, 11:51:39:734
0, 95, 020_Resid03_hard1, ResidualCost, 476387, 471463, 471725, 2016-11-16, 11:52:43:640, 255780, 0, 2, 1, 11:52:27:421, 11:51:39:734
0, 96, 020_Resid03_hard1, ResidualCost, 481976, 476387, 476708, 2016-11-16, 11:52:49:234, 313300, 0, 2, 1, 11:52:27:421, 11:51:39:734
0, 97, 020_Resid03_hard1, ResidualCost, 486493, 481977, 482295, 2016-11-16, 11:52:53:750, 313904, 0, 2, 0, 11:52:27:421, 11:52:51:421
0, 98, 020_Resid03_hard1, ResidualCost, 490898, 486494, 487510, 2016-11-16, 11:52:58:156, 99999999, 0, 2, 0, 11:52:27:421, 11:52:51:421
0, 99, 020_Resid03_hard1, ResidualCost, 496461, 490898, 491314, 2016-11-16, 11:53:03:718, 398372, 0, 2, 0, 11:52:27:421, 11:52:51:421
0, 100, 020_Resid03_hard1, ResidualCost, 502304, 496461, 496696, 2016-11-16, 11:53:09:562, 229556, 0, 2, 0, 11:52:27:421, 11:52:51:421
0, 101, 020_Resid03_hard1, ResidualCost, 507773, 502304, 502509, 2016-11-16, 11:53:15:031, 199796, 0, 2, 0, 11:52:27:421, 11:52:51:421
0, 102, 020_Resid03_hard1, ResidualCost, 511976, 507773, 508155, 2016-11-16, 11:53:19:234, 375644, 0, 2, 0, 11:52:27:421, 11:52:51:421
0, 103, 020_Resid03_hard1, ResidualCost, 516070, 511977, 512994, 2016-11-16, 11:53:23:328, 99999999, 0, 2, 0, 11:52:27:421, 11:52:51:421
0, 104, 020_Resid03_hard1, ResidualCost, 521195, 516070, 516497, 2016-11-16, 11:53:28:453, 421752, 0, 2, 0, 11:52:27:421, 11:52:51:421
0, 105, 020_Resid03_hard1, ResidualCost, 525259, 521195, 521501, 2016-11-16, 11:53:32:515, 299260, 0, 2, 0, 11:52:27:421, 11:52:51:421
0, 106, 020_Resid03_hard1, ResidualCost, 530009, 525259, 525503, 2016-11-16, 11:53:37:265, 237900, 0, 2, 0, 11:52:27:421, 11:52:51:421
0, 107, 020_Resid03_hard1, ResidualCost, 534980, 530009, 530265, 2016-11-16, 11:53:42:234, 250684, 0, 2, 3, 11:53:38:796, 11:52:51:421
0, 108, 020_Resid03_hard1, ResidualCost, 540496, 534980, 535316, 2016-11-16, 11:53:47:749, 329864, 0, 2, 3, 11:53:38:796, 11:52:51:421
0, 109, 020_Resid03_hard1, ResidualCost, 546085, 540496, 540830, 2016-11-16, 11:53:53:343, 327712, 0, 2, 3, 11:53:38:796, 11:52:51:421
0, 110, 020_Resid03_hard1, ResidualCost, 551058, 546086, 546475, 2016-11-16, 11:53:58:312, 383652, 0, 2, 3, 11:53:38:796, 11:52:51:421
0, 111, 020_Resid03_hard1, ResidualCost, 556164, 551059, 551466, 2016-11-16, 11:54:03:421, 402112, 0, 2, 0, 11:53:38:796, 11:53:58:796
0, 112, 020_Resid03_hard1, ResidualCost, 561633, 556164, 556440, 2016-11-16, 11:54:08:890, 270112, 0, 2, 0, 11:53:38:796, 11:53:58:796
0, 113, 020_Resid03_hard1, ResidualCost, 566320, 561633, 561899, 2016-11-16, 11:54:13:577, 256468, 0, 2, 0, 11:53:38:796, 11:53:58:796
0, 114, 020_Resid03_hard1, ResidualCost, 570523, 566320, 566668, 2016-11-16, 11:54:17:781, 342172, 0, 2, 0, 11:53:38:796, 11:53:58:796
0, 115, 020_Resid03_hard1, ResidualCost, 575743, 570523, 570879, 2016-11-16, 11:54:22:999, 350208, 0, 2, 0, 11:53:38:796, 11:53:58:796
0, 116, 020_Resid03_hard1, ResidualCost, 581649, 575743, 576096, 2016-11-16, 11:54:28:905, 346236, 0, 2, 0, 11:53:38:796, 11:53:58:796
0, 117, 020_Resid03_hard1, ResidualCost, 586243, 581649, 581974, 2016-11-16, 11:54:33:499, 318992, 0, 2, 0, 11:53:38:796, 11:53:58:796
0, 118, 020_Resid03_hard1, ResidualCost, 590493, 586243, 586508, 2016-11-16, 11:54:37:749, 258852, 0, 2, 0, 11:53:38:796, 11:53:58:796
0, 119, 020_Resid03_hard1, ResidualCost, 596477, 590493, 590996, 2016-11-16, 11:54:43:734, 494976, 0, 2, 0, 11:53:38:796, 11:53:58:796
0, 120, 020_Resid03_hard1, ResidualCost, 601620, 596477, 596769, 2016-11-16, 11:54:48:874, 285948, 0, 2, 1, 11:54:46:437, 11:53:58:796
0, 121, 020_Resid03_hard1, ResidualCost, 606258, 601620, 601871, 2016-11-16, 11:54:53:515, 244404, 0, 2, 1, 11:54:46:437, 11:53:58:796
0, 122, 020_Resid03_hard1, ResidualCost, 610963, 606258, 606491, 2016-11-16, 11:54:58:218, 226232, 0, 2, 1, 11:54:46:437, 11:53:58:796
0, 123, 020_Resid03_hard1, ResidualCost, 616951, 610963, 611291, 2016-11-16, 11:55:04:202, 322028, 0, 2, 1, 11:54:46:437, 11:53:58:796
0, 124, 020_Resid03_hard1, ResidualCost, 621835, 616951, 617231, 2016-11-16, 11:55:09:093, 275700, 0, 2, 0, 11:54:46:437, 11:55:06:562
0, 125, 020_Resid03_hard1, ResidualCost, 627663, 621835, 622316, 2016-11-16, 11:55:14:921, 473640, 0, 2, 0, 11:54:46:437, 11:55:06:562
0, 126, 020_Resid03_hard1, ResidualCost, 633510, 627663, 627933, 2016-11-16, 11:55:20:765, 264568, 0, 2, 0, 11:54:46:437, 11:55:06:562
0, 127, 020_Resid03_hard1, ResidualCost, 639289, 633510, 634936, 2016-11-16, 11:55:26:546, 1421744, 0, 2, 0, 11:54:46:437, 11:55:06:562
0, 128, 020_Resid03_hard1, ResidualCost, 644117, 639290, 639905, 2016-11-16, 11:55:31:374, 609704, 0, 2, 0, 11:54:46:437, 11:55:06:562
0, 129, 020_Resid03_hard1, ResidualCost, 649195, 644117, 644350, 2016-11-16, 11:55:36:452, 227660, 0, 2, 0, 11:54:46:437, 11:55:06:562
0, 130, 020_Resid03_hard1, ResidualCost, 655149, 649195, 649467, 2016-11-16, 11:55:42:405, 266516, 0, 2, 0, 11:54:46:437, 11:55:06:562
0, 131, 020_Resid03_hard1, ResidualCost, 659804, 655149, 655393, 2016-11-16, 11:55:47:061, 236796, 0, 2, 0, 11:54:46:437, 11:55:06:562
0, 132, 020_Resid03_hard1, ResidualCost, 664695, 659804, 660152, 2016-11-16, 11:55:51:952, 342552, 0, 2, 0, 11:54:46:437, 11:55:06:562
0, 133, 020_Resid03_hard1, ResidualCost, 669009, 664695, 664930, 2016-11-16, 11:55:56:265, 219548, 0, 2, 3, 11:55:54:093, 11:55:06:562
0, 134, 020_Resid03_hard1, ResidualCost, 674851, 669009, 669385, 2016-11-16, 11:56:02:108, 369024, 0, 2, 3, 11:55:54:093, 11:55:06:562
0, 135, 020_Resid03_hard1, ResidualCost, 678962, 674851, 675245, 2016-11-16, 11:56:06:218, 386688, 0, 2, 3, 11:55:54:093, 11:55:06:562
0, 136, 020_Resid03_hard1, ResidualCost, 683789, 678962, 679300, 2016-11-16, 11:56:11:046, 332020, 0, 2, 3, 11:55:54:093, 11:55:06:562
0, 137, 020_Resid03_hard1, ResidualCost, 688445, 683789, 684167, 2016-11-16, 11:56:15:702, 373028, 0, 2, 0, 11:55:54:093, 11:56:12:764
0, 138, 020_Resid03_hard1, ResidualCost, 693960, 688445, 688810, 2016-11-16, 11:56:21:218, 358640, 0, 2, 0, 11:55:54:093, 11:56:12:764
0, 139, 020_Resid03_hard1, ResidualCost, 699383, 693960, 694313, 2016-11-16, 11:56:26:639, 346296, 0, 2, 0, 11:55:54:093, 11:56:12:764
0, 140, 020_Resid03_hard1, ResidualCost, 704883, 699384, 699772, 2016-11-16, 11:56:32:140, 383608, 0, 2, 0, 11:55:54:093, 11:56:12:764
0, 141, 020_Resid03_hard1, ResidualCost, 709538, 704883, 705118, 2016-11-16, 11:56:36:796, 230072, 0, 2, 0, 11:55:54:093, 11:56:12:764
0, 142, 020_Resid03_hard1, ResidualCost, 713539, 709538, 709825, 2016-11-16, 11:56:40:796, 281092, 0, 2, 0, 11:55:54:093, 11:56:12:764
0, 143, 020_Resid03_hard1, ResidualCost, 718820, 713539, 713807, 2016-11-16, 11:56:46:077, 263388, 0, 2, 0, 11:55:54:093, 11:56:12:764
0, 144, 020_Resid03_hard1, ResidualCost, 724013, 718820, 719067, 2016-11-16, 11:56:51:265, 241280, 0, 2, 0, 11:55:54:093, 11:56:12:764
0, 145, 020_Resid03_hard1, ResidualCost, 728508, 724013, 724221, 2016-11-16, 11:56:55:765, 202572, 0, 2, 0, 11:55:54:093, 11:56:12:764
0, 146, 020_Resid03_hard1, ResidualCost, 732538, 728509, 728742, 2016-11-16, 11:56:59:796, 228496, 0, 2, 0, 11:55:54:093, 11:56:12:764
0, 147, 020_Resid03_hard1, ResidualCost, 738153, 732539, 733027, 2016-11-16, 11:57:05:405, 483256, 0, 2, 1, 11:57:00:140, 11:56:12:764
0, 148, 020_Resid03_hard1, ResidualCost, 743696, 738153, 738466, 2016-11-16, 11:57:10:952, 306684, 0, 2, 1, 11:57:00:140, 11:56:12:764
0, 149, 020_Resid03_hard1, ResidualCost, 749304, 743696, 743954, 2016-11-16, 11:57:16:562, 252824, 0, 2, 1, 11:57:00:140, 11:56:12:764
0, 150, 020_Resid03_hard1, ResidualCost, 753679, 749304, 749815, 2016-11-16, 11:57:20:937, 505132, 0, 2, 0, 11:57:00:140, 11:57:18:343
0, 151, 020_Resid03_hard1, ResidualCost, 759009, 753679, 754106, 2016-11-16, 11:57:26:265, 421920, 0, 2, 0, 11:57:00:140, 11:57:18:343
0, 152, 020_Resid03_hard1, ResidualCost, 763039, 759009, 759429, 2016-11-16, 11:57:30:296, 412528, 0, 2, 0, 11:57:00:140, 11:57:18:343
0, 153, 020_Resid03_hard1, ResidualCost, 767788, 763039, 763371, 2016-11-16, 11:57:35:046, 326384, 0, 2, 0, 11:57:00:140, 11:57:18:343
0, 154, 020_Resid03_hard1, ResidualCost, 772914, 767788, 768051, 2016-11-16, 11:57:40:171, 257832, 0, 2, 0, 11:57:00:140, 11:57:18:343
0, 155, 020_Resid03_hard1, ResidualCost, 777085, 772914, 773237, 2016-11-16, 11:57:44:343, 318560, 0, 2, 0, 11:57:00:140, 11:57:18:343
0, 156, 020_Resid03_hard1, ResidualCost, 782991, 777086, 777429, 2016-11-16, 11:57:50:249, 336320, 0, 2, 0, 11:57:00:140, 11:57:18:343
0, 157, 020_Resid03_hard1, ResidualCost, 788210, 782992, 783226, 2016-11-16, 11:57:55:468, 227316, 0, 2, 0, 11:57:00:140, 11:57:18:343
0, 158, 020_Resid03_hard1, ResidualCost, 794119, 788210, 788573, 2016-11-16, 11:58:01:374, 357124, 0, 2, 0, 11:57:00:140, 11:57:18:343
0, 159, 020_Resid03_hard1, ResidualCost, 799413, 794119, 794413, 2016-11-16, 11:58:06:671, 287024, 0, 2, 3, 11:58:05:780, 11:57:18:343
0, 160, 020_Resid03_hard1, ResidualCost, 805054, 799414, 799770, 2016-11-16, 11:58:12:312, 351572, 0, 2, 3, 11:58:05:780, 11:57:18:343
0, 161, 020_Resid03_hard1, ResidualCost, 809666, 805054, 805499, 2016-11-16, 11:58:16:921, 439484, 0, 2, 3, 11:58:05:780, 11:57:18:343
0, 162, 020_Resid03_hard1, ResidualCost, 814790, 809667, 809998, 2016-11-16, 11:58:22:046, 325900, 0, 2, 3, 11:58:05:780, 11:57:18:343
