Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 68, 037_Resid03_hard2, ResidualCost, 346735, 341294, 342300, 2016-12-09, 09:45:58:527, 99999999, 0, 2, 0, 09:45:33:980, 09:45:55:496
0, 69, 037_Resid03_hard2, ResidualCost, 352424, 346735, 346990, 2016-12-09, 09:46:04:214, 249120, 0, 2, 0, 09:45:33:980, 09:45:55:496
0, 70, 037_Resid03_hard2, ResidualCost, 357174, 352424, 352930, 2016-12-09, 09:46:08:964, 500228, 0, 2, 0, 09:45:33:980, 09:45:55:496
0, 71, 037_Resid03_hard2, ResidualCost, 361750, 357174, 357603, 2016-12-09, 09:46:13:542, 423040, 0, 2, 0, 09:45:33:980, 09:45:55:496
0, 72, 037_Resid03_hard2, ResidualCost, 366063, 361750, 362032, 2016-12-09, 09:46:17:856, 275368, 0, 2, 0, 09:45:33:980, 09:45:55:496
0, 73, 037_Resid03_hard2, ResidualCost, 370095, 366064, 367080, 2016-12-09, 09:46:21:887, 99999999, 0, 2, 0, 09:45:33:980, 09:45:55:496
0, 74, 037_Resid03_hard2, ResidualCost, 374641, 370095, 370609, 2016-12-09, 09:46:26:434, 507276, 0, 2, 0, 09:45:33:980, 09:45:55:496
0, 75, 037_Resid03_hard2, ResidualCost, 379735, 374641, 374995, 2016-12-09, 09:46:31:527, 349848, 0, 2, 0, 09:45:33:980, 09:45:55:496
0, 76, 037_Resid03_hard2, ResidualCost, 383923, 379735, 380752, 2016-12-09, 09:46:35:715, 99999999, 0, 2, 0, 09:45:33:980, 09:45:55:496
0, 77, 037_Resid03_hard2, ResidualCost, 389220, 383923, 384939, 2016-12-09, 09:46:41:012, 99999999, 0, 2, 0, 09:45:33:980, 09:45:55:496
0, 78, 037_Resid03_hard2, ResidualCost, 394443, 389220, 389608, 2016-12-09, 09:46:46:230, 382016, 0, 2, 3, 09:46:43:168, 09:45:55:496
0, 79, 037_Resid03_hard2, ResidualCost, 398629, 394443, 394801, 2016-12-09, 09:46:50:419, 352184, 0, 2, 3, 09:46:43:168, 09:45:55:496
0, 80, 037_Resid03_hard2, ResidualCost, 403988, 398629, 399005, 2016-12-09, 09:46:55:778, 370472, 0, 2, 3, 09:46:43:168, 09:45:55:496
0, 81, 037_Resid03_hard2, ResidualCost, 409974, 403988, 404526, 2016-12-09, 09:47:01:762, 532404, 0, 2, 0, 09:46:43:168, 09:47:01:481
0, 82, 037_Resid03_hard2, ResidualCost, 415064, 409974, 410369, 2016-12-09, 09:47:06:856, 388236, 0, 2, 0, 09:46:43:168, 09:47:01:481
0, 83, 037_Resid03_hard2, ResidualCost, 420314, 415064, 415526, 2016-12-09, 09:47:12:106, 448360, 0, 2, 0, 09:46:43:168, 09:47:01:481
0, 84, 037_Resid03_hard2, ResidualCost, 424628, 420314, 420785, 2016-12-09, 09:47:16:419, 464696, 0, 2, 0, 09:46:43:168, 09:47:01:481
0, 85, 037_Resid03_hard2, ResidualCost, 429754, 424628, 424897, 2016-12-09, 09:47:21:544, 263212, 0, 2, 0, 09:46:43:168, 09:47:01:481
0, 86, 037_Resid03_hard2, ResidualCost, 434690, 429754, 430079, 2016-12-09, 09:47:26:482, 319860, 0, 2, 0, 09:46:43:168, 09:47:01:481
0, 87, 037_Resid03_hard2, ResidualCost, 439205, 434690, 434932, 2016-12-09, 09:47:30:997, 235084, 0, 2, 0, 09:46:43:168, 09:47:01:481
0, 88, 037_Resid03_hard2, ResidualCost, 443690, 439205, 439414, 2016-12-09, 09:47:35:482, 202180, 0, 2, 0, 09:46:43:168, 09:47:01:481
0, 89, 037_Resid03_hard2, ResidualCost, 448533, 443690, 444068, 2016-12-09, 09:47:40:325, 371788, 0, 2, 0, 09:46:43:168, 09:47:01:481
0, 90, 037_Resid03_hard2, ResidualCost, 453847, 448534, 448968, 2016-12-09, 09:47:45:638, 429792, 0, 2, 0, 09:46:43:168, 09:47:01:481
0, 91, 037_Resid03_hard2, ResidualCost, 459455, 453847, 453938, 2016-12-09, 09:47:51:247, 85676, 0, 2, 1, 09:47:48:169, 09:47:01:481
0, 92, 037_Resid03_hard2, ResidualCost, 464333, 459455, 460477, 2016-12-09, 09:47:56:122, 99999999, 0, 2, 1, 09:47:48:169, 09:47:01:481
0, 93, 037_Resid03_hard2, ResidualCost, 469753, 464333, 464698, 2016-12-09, 09:48:01:544, 359228, 0, 2, 1, 09:47:48:169, 09:47:01:481
0, 94, 037_Resid03_hard2, ResidualCost, 475065, 469754, 470226, 2016-12-09, 09:48:06:856, 466296, 0, 2, 0, 09:47:48:169, 09:48:05:732
0, 95, 037_Resid03_hard2, ResidualCost, 479205, 475065, 475649, 2016-12-09, 09:48:10:997, 576544, 0, 2, 0, 09:47:48:169, 09:48:05:732
0, 96, 037_Resid03_hard2, ResidualCost, 485190, 479205, 479656, 2016-12-09, 09:48:16:981, 444240, 0, 2, 0, 09:47:48:169, 09:48:05:732
0, 97, 037_Resid03_hard2, ResidualCost, 489471, 485190, 485546, 2016-12-09, 09:48:21:263, 350152, 0, 2, 0, 09:47:48:169, 09:48:05:732
0, 98, 037_Resid03_hard2, ResidualCost, 493503, 489471, 489913, 2016-12-09, 09:48:25:294, 436036, 0, 2, 0, 09:47:48:169, 09:48:05:732
0, 99, 037_Resid03_hard2, ResidualCost, 499274, 493503, 493843, 2016-12-09, 09:48:31:064, 333976, 0, 2, 0, 09:47:48:169, 09:48:05:732
0, 100, 037_Resid03_hard2, ResidualCost, 504461, 499274, 499586, 2016-12-09, 09:48:36:252, 306444, 0, 2, 0, 09:47:48:169, 09:48:05:732
0, 101, 037_Resid03_hard2, ResidualCost, 509054, 504461, 504718, 2016-12-09, 09:48:40:846, 251852, 0, 2, 0, 09:47:48:169, 09:48:05:732
0, 102, 037_Resid03_hard2, ResidualCost, 514160, 509054, 509467, 2016-12-09, 09:48:45:950, 406452, 0, 2, 0, 09:47:48:169, 09:48:05:732
0, 103, 037_Resid03_hard2, ResidualCost, 518690, 514160, 514673, 2016-12-09, 09:48:50:481, 507632, 0, 2, 0, 09:47:48:169, 09:48:05:732
0, 104, 037_Resid03_hard2, ResidualCost, 523330, 518690, 519705, 2016-12-09, 09:48:55:122, 99999999, 0, 2, 3, 09:48:51:747, 09:48:05:732
0, 105, 037_Resid03_hard2, ResidualCost, 527783, 523330, 524351, 2016-12-09, 09:48:59:575, 99999999, 0, 2, 3, 09:48:51:747, 09:48:05:732
0, 106, 037_Resid03_hard2, ResidualCost, 531814, 527784, 528234, 2016-12-09, 09:49:03:606, 444536, 0, 2, 3, 09:48:51:747, 09:48:05:732
0, 107, 037_Resid03_hard2, ResidualCost, 536643, 531814, 532574, 2016-12-09, 09:49:08:434, 752348, 0, 2, 3, 09:49:07:137, 09:49:06:825
0, 108, 037_Resid03_hard2, ResidualCost, 541955, 536643, 537048, 2016-12-09, 09:49:13:747, 399364, 0, 2, 0, 09:49:08:856, 09:49:11:950
0, 109, 037_Resid03_hard2, ResidualCost, 546955, 541955, 542652, 2016-12-09, 09:49:18:747, 690960, 0, 2, 0, 09:49:08:856, 09:49:11:950
0, 110, 037_Resid03_hard2, ResidualCost, 550974, 546955, 547974, 2016-12-09, 09:49:22:762, 99999999, 0, 2, 0, 09:49:08:856, 09:49:11:950
0, 111, 037_Resid03_hard2, ResidualCost, 556940, 550974, 551989, 2016-12-09, 09:49:28:732, 99999999, 0, 2, 0, 09:49:08:856, 09:49:11:950
0, 112, 037_Resid03_hard2, ResidualCost, 561590, 556941, 557400, 2016-12-09, 09:49:33:373, 453296, 0, 2, 0, 09:49:08:856, 09:49:11:950
0, 113, 037_Resid03_hard2, ResidualCost, 566130, 561590, 561911, 2016-12-09, 09:49:37:920, 314724, 0, 2, 0, 09:49:08:856, 09:49:11:950
0, 114, 037_Resid03_hard2, ResidualCost, 571191, 566130, 566611, 2016-12-09, 09:49:42:982, 475604, 0, 2, 0, 09:49:08:856, 09:49:11:950
0, 115, 037_Resid03_hard2, ResidualCost, 576489, 571191, 571548, 2016-12-09, 09:49:48:280, 351692, 0, 2, 0, 09:49:08:856, 09:49:11:950
0, 116, 037_Resid03_hard2, ResidualCost, 581331, 576489, 576937, 2016-12-09, 09:49:53:123, 442924, 0, 2, 0, 09:49:08:856, 09:49:11:950
0, 117, 037_Resid03_hard2, ResidualCost, 586613, 581331, 582504, 2016-12-09, 09:49:58:404, 1167832, 0, 2, 1, 09:49:56:561, 09:49:11:950
0, 118, 037_Resid03_hard2, ResidualCost, 592519, 586613, 587618, 2016-12-09, 09:50:04:311, 99999999, 0, 2, 1, 09:49:56:561, 09:49:11:950
0, 119, 037_Resid03_hard2, ResidualCost, 597863, 592519, 593540, 2016-12-09, 09:50:09:655, 99999999, 0, 2, 1, 09:49:56:561, 09:49:11:950
0, 120, 037_Resid03_hard2, ResidualCost, 603164, 597863, 602654, 2016-12-09, 09:50:14:952, 4785780, 0, 2, 1, 09:49:56:561, 09:49:11:950
0, 121, 037_Resid03_hard2, ResidualCost, 607849, 603164, 603517, 2016-12-09, 09:50:19:639, 347232, 0, 2, 0, 09:49:56:561, 09:50:17:795
0, 122, 037_Resid03_hard2, ResidualCost, 613645, 607849, 608227, 2016-12-09, 09:50:25:437, 371384, 0, 2, 0, 09:49:56:561, 09:50:17:795
0, 123, 037_Resid03_hard2, ResidualCost, 618209, 613645, 614070, 2016-12-09, 09:50:30:000, 419644, 0, 2, 0, 09:49:56:561, 09:50:17:795
0, 124, 037_Resid03_hard2, ResidualCost, 622943, 618210, 618448, 2016-12-09, 09:50:34:734, 231848, 0, 2, 0, 09:49:56:561, 09:50:17:795
0, 125, 037_Resid03_hard2, ResidualCost, 627444, 622944, 623960, 2016-12-09, 09:50:39:236, 99999999, 0, 2, 0, 09:49:56:561, 09:50:17:795
0, 126, 037_Resid03_hard2, ResidualCost, 633133, 627445, 627984, 2016-12-09, 09:50:44:924, 531884, 0, 2, 0, 09:49:56:561, 09:50:17:795
0, 127, 037_Resid03_hard2, ResidualCost, 638007, 633134, 634150, 2016-12-09, 09:50:49:799, 99999999, 0, 2, 0, 09:49:56:561, 09:50:17:795
0, 128, 037_Resid03_hard2, ResidualCost, 642775, 638007, 639010, 2016-12-09, 09:50:54:567, 99999999, 0, 2, 0, 09:49:56:561, 09:50:17:795
0, 129, 037_Resid03_hard2, ResidualCost, 647901, 642776, 643122, 2016-12-09, 09:50:59:693, 341608, 0, 2, 0, 09:49:56:561, 09:50:17:795
0, 130, 037_Resid03_hard2, ResidualCost, 651901, 647901, 648274, 2016-12-09, 09:51:03:693, 367708, 0, 2, 0, 09:49:56:561, 09:50:17:795
0, 131, 037_Resid03_hard2, ResidualCost, 657703, 651901, 652917, 2016-12-09, 09:51:09:489, 99999999, 0, 2, 3, 09:51:04:521, 09:50:17:795
0, 132, 037_Resid03_hard2, ResidualCost, 662369, 657703, 662188, 2016-12-09, 09:51:14:161, 99999999, 0, 2, 3, 09:51:04:521, 09:50:17:795
0, 133, 037_Resid03_hard2, ResidualCost, 668135, 662370, 663396, 2016-12-09, 09:51:19:927, 1020560, 0, 2, 3, 09:51:04:521, 09:50:17:795
0, 134, 037_Resid03_hard2, ResidualCost, 672543, 668135, 669141, 2016-12-09, 09:51:24:333, 99999999, 0, 2, 0, 09:51:04:521, 09:51:23:208
0, 135, 037_Resid03_hard2, ResidualCost, 677525, 672544, 672958, 2016-12-09, 09:51:29:318, 407824, 0, 2, 0, 09:51:04:521, 09:51:23:208
0, 136, 037_Resid03_hard2, ResidualCost, 681713, 677526, 677800, 2016-12-09, 09:51:33:505, 267256, 0, 2, 0, 09:51:04:521, 09:51:23:208
0, 137, 037_Resid03_hard2, ResidualCost, 687666, 681713, 682179, 2016-12-09, 09:51:39:458, 459996, 0, 2, 0, 09:51:04:521, 09:51:23:208
0, 138, 037_Resid03_hard2, ResidualCost, 692901, 687666, 688153, 2016-12-09, 09:51:44:693, 479068, 0, 2, 0, 09:51:04:521, 09:51:23:208
0, 139, 037_Resid03_hard2, ResidualCost, 697153, 692901, 693181, 2016-12-09, 09:51:48:945, 273612, 0, 2, 0, 09:51:04:521, 09:51:23:208
0, 140, 037_Resid03_hard2, ResidualCost, 703123, 697153, 697516, 2016-12-09, 09:51:54:914, 355620, 0, 2, 0, 09:51:04:521, 09:51:23:208
0, 141, 037_Resid03_hard2, ResidualCost, 707779, 703123, 703466, 2016-12-09, 09:51:59:570, 337808, 0, 2, 0, 09:51:04:521, 09:51:23:208
0, 142, 037_Resid03_hard2, ResidualCost, 711985, 707779, 708022, 2016-12-09, 09:52:03:776, 237928, 0, 2, 0, 09:51:04:521, 09:51:23:208
0, 143, 037_Resid03_hard2, ResidualCost, 716078, 711985, 713002, 2016-12-09, 09:52:07:871, 99999999, 0, 2, 0, 09:51:04:521, 09:51:23:208
0, 144, 037_Resid03_hard2, ResidualCost, 721158, 716078, 717095, 2016-12-09, 09:52:12:948, 99999999, 0, 2, 1, 09:52:09:620, 09:51:23:208
0, 145, 037_Resid03_hard2, ResidualCost, 726953, 721158, 722174, 2016-12-09, 09:52:18:746, 99999999, 0, 2, 1, 09:52:09:620, 09:51:23:208
0, 146, 037_Resid03_hard2, ResidualCost, 731660, 726953, 727956, 2016-12-09, 09:52:23:449, 99999999, 0, 2, 1, 09:52:09:620, 09:51:23:208
0, 147, 037_Resid03_hard2, ResidualCost, 735985, 731660, 732184, 2016-12-09, 09:52:27:777, 517168, 0, 2, 1, 09:52:09:620, 09:51:23:208
0, 148, 037_Resid03_hard2, ResidualCost, 740782, 735985, 736383, 2016-12-09, 09:52:32:574, 392568, 0, 2, 0, 09:52:09:620, 09:52:32:308
0, 149, 037_Resid03_hard2, ResidualCost, 745453, 740782, 741116, 2016-12-09, 09:52:37:245, 328908, 0, 2, 0, 09:52:09:620, 09:52:32:308
0, 150, 037_Resid03_hard2, ResidualCost, 751190, 745454, 746049, 2016-12-09, 09:52:42:980, 589180, 0, 2, 0, 09:52:09:620, 09:52:32:308
0, 151, 037_Resid03_hard2, ResidualCost, 757063, 751190, 751499, 2016-12-09, 09:52:48:855, 302876, 0, 2, 0, 09:52:09:620, 09:52:32:308
0, 152, 037_Resid03_hard2, ResidualCost, 761502, 757063, 757385, 2016-12-09, 09:52:53:292, 314200, 0, 2, 0, 09:52:09:620, 09:52:32:308
0, 153, 037_Resid03_hard2, ResidualCost, 765797, 761502, 761797, 2016-12-09, 09:52:57:589, 289536, 0, 2, 0, 09:52:09:620, 09:52:32:308
0, 154, 037_Resid03_hard2, ResidualCost, 770377, 765798, 766121, 2016-12-09, 09:53:02:169, 317252, 0, 2, 0, 09:52:09:620, 09:52:32:308
0, 155, 037_Resid03_hard2, ResidualCost, 774409, 770377, 770736, 2016-12-09, 09:53:06:200, 352424, 0, 2, 0, 09:52:09:620, 09:52:32:308
0, 156, 037_Resid03_hard2, ResidualCost, 778673, 774409, 775411, 2016-12-09, 09:53:10:465, 99999999, 0, 2, 0, 09:52:09:620, 09:52:32:308
0, 157, 037_Resid03_hard2, ResidualCost, 783283, 778673, 779304, 2016-12-09, 09:53:15:075, 625128, 0, 2, 0, 09:52:09:620, 09:52:32:308
0, 158, 037_Resid03_hard2, ResidualCost, 787783, 783283, 784299, 2016-12-09, 09:53:19:575, 99999999, 0, 2, 0, 09:52:09:620, 09:52:32:308
0, 159, 037_Resid03_hard2, ResidualCost, 793508, 787783, 788316, 2016-12-09, 09:53:25:294, 526232, 0, 2, 3, 09:53:19:762, 09:52:32:308
0, 160, 037_Resid03_hard2, ResidualCost, 798082, 793508, 793807, 2016-12-09, 09:53:29:872, 293604, 0, 2, 3, 09:53:19:762, 09:52:32:308
0, 161, 037_Resid03_hard2, ResidualCost, 803069, 798082, 798477, 2016-12-09, 09:53:34:856, 388888, 0, 2, 3, 09:53:19:762, 09:52:32:308
