Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 43, 032_Resid03_easy2, ResidualCost, 223687, 218624, 218975, 2016-12-01, 10:50:26:852, 345400, 0, 2, 0, 10:49:47:459, 10:50:11:085
0, 44, 032_Resid03_easy2, ResidualCost, 228015, 223687, 224042, 2016-12-01, 10:50:31:180, 346868, 0, 2, 0, 10:49:47:459, 10:50:11:085
0, 45, 032_Resid03_easy2, ResidualCost, 233563, 228016, 228329, 2016-12-01, 10:50:36:728, 305132, 0, 2, 0, 10:49:47:459, 10:50:11:085
0, 46, 032_Resid03_easy2, ResidualCost, 238688, 233563, 233868, 2016-12-01, 10:50:41:853, 299164, 0, 2, 0, 10:49:47:459, 10:50:11:085
0, 47, 032_Resid03_easy2, ResidualCost, 244299, 238688, 239178, 2016-12-01, 10:50:47:463, 484168, 0, 2, 0, 10:49:47:459, 10:50:11:085
0, 48, 032_Resid03_easy2, ResidualCost, 248893, 244299, 244671, 2016-12-01, 10:50:52:057, 366884, 0, 2, 0, 10:49:47:459, 10:50:11:085
0, 49, 032_Resid03_easy2, ResidualCost, 254078, 248893, 249181, 2016-12-01, 10:50:57:245, 282944, 0, 2, 0, 10:49:47:459, 10:50:11:085
0, 50, 032_Resid03_easy2, ResidualCost, 259518, 254078, 254590, 2016-12-01, 10:51:02:683, 508832, 0, 2, 3, 10:50:58:964, 10:50:11:085
0, 51, 032_Resid03_easy2, ResidualCost, 263929, 259518, 260520, 2016-12-01, 10:51:07:089, 99999999, 0, 2, 3, 10:50:58:964, 10:50:11:085
0, 52, 032_Resid03_easy2, ResidualCost, 269617, 263929, 264940, 2016-12-01, 10:51:12:777, 99999999, 0, 2, 3, 10:50:58:964, 10:50:11:085
0, 53, 032_Resid03_easy2, ResidualCost, 274081, 269618, 270634, 2016-12-01, 10:51:17:246, 99999999, 0, 2, 3, 10:50:58:964, 10:50:11:085
0, 54, 032_Resid03_easy2, ResidualCost, 278550, 274081, 275087, 2016-12-01, 10:51:21:715, 99999999, 0, 2, 0, 10:50:58:964, 10:51:21:450
0, 55, 032_Resid03_easy2, ResidualCost, 283551, 278550, 279665, 2016-12-01, 10:51:26:715, 1107716, 0, 2, 0, 10:50:58:964, 10:51:21:450
0, 56, 032_Resid03_easy2, ResidualCost, 288613, 283552, 284057, 2016-12-01, 10:51:31:778, 500192, 0, 2, 0, 10:50:58:964, 10:51:21:450
0, 57, 032_Resid03_easy2, ResidualCost, 293865, 288613, 289061, 2016-12-01, 10:51:37:028, 442128, 0, 2, 0, 10:50:58:964, 10:51:21:450
0, 58, 032_Resid03_easy2, ResidualCost, 299319, 293865, 294246, 2016-12-01, 10:51:42:482, 374340, 0, 2, 0, 10:50:58:964, 10:51:21:450
0, 59, 032_Resid03_easy2, ResidualCost, 305130, 299319, 299684, 2016-12-01, 10:51:48:295, 359676, 0, 2, 0, 10:50:58:964, 10:51:21:450
0, 60, 032_Resid03_easy2, ResidualCost, 310255, 305130, 305515, 2016-12-01, 10:51:53:420, 378988, 0, 2, 0, 10:50:58:964, 10:51:21:450
0, 61, 032_Resid03_easy2, ResidualCost, 314286, 310255, 311001, 2016-12-01, 10:51:57:451, 739272, 0, 2, 0, 10:50:58:964, 10:51:21:450
0, 62, 032_Resid03_easy2, ResidualCost, 319208, 314287, 314869, 2016-12-01, 10:52:02:373, 577744, 0, 2, 0, 10:50:58:964, 10:51:21:450
0, 63, 032_Resid03_easy2, ResidualCost, 323256, 319208, 319595, 2016-12-01, 10:52:06:421, 381900, 0, 2, 0, 10:50:58:964, 10:51:21:450
0, 64, 032_Resid03_easy2, ResidualCost, 328929, 323256, 323603, 2016-12-01, 10:52:12:093, 341892, 0, 2, 1, 10:52:10:171, 10:51:21:450
0, 65, 032_Resid03_easy2, ResidualCost, 333932, 328929, 329455, 2016-12-01, 10:52:17:094, 519020, 0, 2, 1, 10:52:10:171, 10:51:21:450
0, 66, 032_Resid03_easy2, ResidualCost, 339820, 333932, 335375, 2016-12-01, 10:52:22:985, 1437056, 0, 2, 1, 10:52:10:171, 10:51:21:450
0, 67, 032_Resid03_easy2, ResidualCost, 343840, 339820, 340480, 2016-12-01, 10:52:27:000, 654852, 0, 2, 1, 10:52:10:171, 10:51:21:450
0, 68, 032_Resid03_easy2, ResidualCost, 349430, 343841, 344329, 2016-12-01, 10:52:32:595, 481140, 0, 2, 0, 10:52:10:171, 10:52:31:673
0, 69, 032_Resid03_easy2, ResidualCost, 354103, 349430, 350316, 2016-12-01, 10:52:37:267, 880076, 0, 2, 0, 10:52:10:171, 10:52:31:673
0, 70, 032_Resid03_easy2, ResidualCost, 358227, 354103, 354556, 2016-12-01, 10:52:41:392, 447252, 0, 2, 0, 10:52:10:171, 10:52:31:673
0, 71, 032_Resid03_easy2, ResidualCost, 362492, 358227, 358727, 2016-12-01, 10:52:45:658, 494004, 0, 2, 0, 10:52:10:171, 10:52:31:673
0, 72, 032_Resid03_easy2, ResidualCost, 367853, 362492, 362742, 2016-12-01, 10:52:51:018, 244188, 0, 2, 0, 10:52:10:171, 10:52:31:673
0, 73, 032_Resid03_easy2, ResidualCost, 373416, 367854, 368346, 2016-12-01, 10:52:56:581, 487572, 0, 2, 0, 10:52:10:171, 10:52:31:673
0, 74, 032_Resid03_easy2, ResidualCost, 378949, 373416, 373823, 2016-12-01, 10:53:02:113, 400996, 0, 2, 0, 10:52:10:171, 10:52:31:673
0, 75, 032_Resid03_easy2, ResidualCost, 383667, 378950, 379304, 2016-12-01, 10:53:06:832, 346800, 0, 2, 0, 10:52:10:171, 10:52:31:673
0, 76, 032_Resid03_easy2, ResidualCost, 388310, 383667, 384135, 2016-12-01, 10:53:11:473, 460256, 0, 2, 0, 10:52:10:171, 10:52:31:673
0, 77, 032_Resid03_easy2, ResidualCost, 392653, 388310, 389027, 2016-12-01, 10:53:15:817, 711328, 0, 2, 0, 10:52:10:171, 10:52:31:673
0, 78, 032_Resid03_easy2, ResidualCost, 398265, 392653, 393029, 2016-12-01, 10:53:21:426, 370712, 0, 2, 3, 10:53:19:176, 10:52:31:673
0, 79, 032_Resid03_easy2, ResidualCost, 402668, 398265, 401711, 2016-12-01, 10:53:25:833, 3440740, 0, 2, 3, 10:53:19:176, 10:52:31:673
0, 80, 032_Resid03_easy2, ResidualCost, 407028, 402668, 403514, 2016-12-01, 10:53:30:193, 841744, 0, 2, 3, 10:53:19:176, 10:52:31:673
0, 81, 032_Resid03_easy2, ResidualCost, 411170, 407028, 407788, 2016-12-01, 10:53:34:333, 754484, 0, 2, 3, 10:53:19:176, 10:52:31:673
0, 82, 032_Resid03_easy2, ResidualCost, 416200, 411170, 411466, 2016-12-01, 10:53:39:365, 290488, 0, 2, 0, 10:53:19:176, 10:53:37:818
0, 83, 032_Resid03_easy2, ResidualCost, 422140, 416200, 416564, 2016-12-01, 10:53:45:303, 358376, 0, 2, 0, 10:53:19:176, 10:53:37:818
0, 84, 032_Resid03_easy2, ResidualCost, 426391, 422140, 422493, 2016-12-01, 10:53:49:553, 347468, 0, 2, 0, 10:53:19:176, 10:53:37:818
0, 85, 032_Resid03_easy2, ResidualCost, 432154, 426391, 426729, 2016-12-01, 10:53:55:319, 331268, 0, 2, 0, 10:53:19:176, 10:53:37:818
0, 86, 032_Resid03_easy2, ResidualCost, 438093, 432154, 432515, 2016-12-01, 10:54:01:257, 353112, 0, 2, 0, 10:53:19:176, 10:53:37:818
0, 87, 032_Resid03_easy2, ResidualCost, 443671, 438093, 438463, 2016-12-01, 10:54:06:835, 363852, 0, 2, 0, 10:53:19:176, 10:53:37:818
0, 88, 032_Resid03_easy2, ResidualCost, 448734, 443671, 444058, 2016-12-01, 10:54:11:898, 381604, 0, 2, 0, 10:53:19:176, 10:53:37:818
0, 89, 032_Resid03_easy2, ResidualCost, 454577, 448734, 449052, 2016-12-01, 10:54:17:742, 311124, 0, 2, 0, 10:53:19:176, 10:53:37:818
0, 90, 032_Resid03_easy2, ResidualCost, 460563, 454578, 454970, 2016-12-01, 10:54:23:727, 376808, 0, 2, 1, 10:54:23:493, 10:53:37:818
0, 91, 032_Resid03_easy2, ResidualCost, 465140, 460564, 461085, 2016-12-01, 10:54:28:305, 515492, 0, 2, 1, 10:54:23:493, 10:53:37:818
0, 92, 032_Resid03_easy2, ResidualCost, 470082, 465140, 465705, 2016-12-01, 10:54:33:243, 558244, 0, 2, 1, 10:54:23:493, 10:53:37:818
0, 93, 032_Resid03_easy2, ResidualCost, 474177, 470082, 471097, 2016-12-01, 10:54:37:337, 99999999, 0, 2, 1, 10:54:23:493, 10:53:37:818
0, 94, 032_Resid03_easy2, ResidualCost, 479657, 474178, 474631, 2016-12-01, 10:54:42:822, 448644, 0, 2, 0, 10:54:23:493, 10:54:41:150
0, 95, 032_Resid03_easy2, ResidualCost, 483720, 479657, 480247, 2016-12-01, 10:54:46:885, 583420, 0, 2, 0, 10:54:23:493, 10:54:41:150
0, 96, 032_Resid03_easy2, ResidualCost, 488986, 483740, 484091, 2016-12-01, 10:54:52:151, 344952, 0, 2, 0, 10:54:23:493, 10:54:41:150
0, 97, 032_Resid03_easy2, ResidualCost, 494048, 488986, 489363, 2016-12-01, 10:54:57:213, 371308, 0, 2, 0, 10:54:23:493, 10:54:41:150
0, 98, 032_Resid03_easy2, ResidualCost, 499160, 494049, 494264, 2016-12-01, 10:55:02:323, 210316, 0, 2, 0, 10:54:23:493, 10:54:41:150
0, 99, 032_Resid03_easy2, ResidualCost, 504393, 499160, 499648, 2016-12-01, 10:55:07:558, 482292, 0, 2, 0, 10:54:23:493, 10:54:41:150
0, 100, 032_Resid03_easy2, ResidualCost, 510221, 504393, 504986, 2016-12-01, 10:55:13:386, 587112, 0, 2, 0, 10:54:23:493, 10:54:41:150
0, 101, 032_Resid03_easy2, ResidualCost, 514801, 510222, 510720, 2016-12-01, 10:55:17:965, 492600, 0, 2, 0, 10:54:23:493, 10:54:41:150
0, 102, 032_Resid03_easy2, ResidualCost, 519301, 514801, 515409, 2016-12-01, 10:55:22:465, 602404, 0, 2, 0, 10:54:23:493, 10:54:41:150
0, 103, 032_Resid03_easy2, ResidualCost, 523363, 519301, 519807, 2016-12-01, 10:55:26:528, 500544, 0, 2, 0, 10:54:23:493, 10:54:41:150
0, 104, 032_Resid03_easy2, ResidualCost, 529238, 523363, 524026, 2016-12-01, 10:55:32:403, 657332, 0, 2, 3, 10:55:27:715, 10:54:41:150
0, 105, 032_Resid03_easy2, ResidualCost, 534305, 529239, 530247, 2016-12-01, 10:55:37:466, 99999999, 0, 2, 3, 10:55:27:715, 10:54:41:150
0, 106, 032_Resid03_easy2, ResidualCost, 539660, 534305, 534722, 2016-12-01, 10:55:42:826, 409280, 0, 2, 3, 10:55:27:715, 10:54:41:150
0, 107, 032_Resid03_easy2, ResidualCost, 543819, 539661, 540564, 2016-12-01, 10:55:46:982, 896712, 0, 2, 3, 10:55:27:715, 10:54:41:150
0, 108, 032_Resid03_easy2, ResidualCost, 549569, 543820, 545705, 2016-12-01, 10:55:52:732, 1878584, 0, 2, 0, 10:55:27:715, 10:55:48:123
0, 109, 032_Resid03_easy2, ResidualCost, 555458, 549569, 550174, 2016-12-01, 10:55:58:623, 599688, 0, 2, 0, 10:55:27:715, 10:55:48:123
0, 110, 032_Resid03_easy2, ResidualCost, 559615, 555458, 555812, 2016-12-01, 10:56:02:780, 347844, 0, 2, 0, 10:55:27:715, 10:55:48:123
0, 111, 032_Resid03_easy2, ResidualCost, 565381, 559615, 560087, 2016-12-01, 10:56:08:546, 466524, 0, 2, 0, 10:55:27:715, 10:55:48:123
0, 112, 032_Resid03_easy2, ResidualCost, 570897, 565381, 565682, 2016-12-01, 10:56:14:062, 295600, 0, 2, 0, 10:55:27:715, 10:55:48:123
0, 113, 032_Resid03_easy2, ResidualCost, 575397, 570897, 571355, 2016-12-01, 10:56:18:562, 451380, 0, 2, 0, 10:55:27:715, 10:55:48:123
0, 114, 032_Resid03_easy2, ResidualCost, 580726, 575397, 575787, 2016-12-01, 10:56:23:890, 383640, 0, 2, 0, 10:55:27:715, 10:55:48:123
0, 115, 032_Resid03_easy2, ResidualCost, 585476, 580726, 581086, 2016-12-01, 10:56:28:641, 354384, 0, 2, 0, 10:55:27:715, 10:55:48:123
0, 116, 032_Resid03_easy2, ResidualCost, 589993, 585476, 585895, 2016-12-01, 10:56:33:157, 413704, 0, 2, 0, 10:55:27:715, 10:55:48:123
0, 117, 032_Resid03_easy2, ResidualCost, 595374, 589993, 590344, 2016-12-01, 10:56:38:532, 344364, 0, 2, 1, 10:56:35:563, 10:55:48:123
0, 118, 032_Resid03_easy2, ResidualCost, 599963, 595374, 595986, 2016-12-01, 10:56:43:126, 606064, 0, 2, 1, 10:56:35:563, 10:55:48:123
0, 119, 032_Resid03_easy2, ResidualCost, 604899, 599963, 600966, 2016-12-01, 10:56:48:064, 99999999, 0, 2, 1, 10:56:35:563, 10:55:48:123
0, 120, 032_Resid03_easy2, ResidualCost, 609840, 604899, 605944, 2016-12-01, 10:56:53:002, 1040792, 0, 2, 1, 10:56:35:563, 10:55:48:123
0, 121, 032_Resid03_easy2, ResidualCost, 614384, 609840, 610513, 2016-12-01, 10:56:57:549, 659444, 0, 2, 0, 10:56:35:563, 10:56:57:064
0, 122, 032_Resid03_easy2, ResidualCost, 619213, 614384, 614847, 2016-12-01, 10:57:02:377, 455096, 0, 2, 0, 10:56:35:563, 10:56:57:064
0, 123, 032_Resid03_easy2, ResidualCost, 624230, 619213, 619687, 2016-12-01, 10:57:07:393, 467656, 0, 2, 0, 10:56:35:563, 10:56:57:064
0, 124, 032_Resid03_easy2, ResidualCost, 628603, 624230, 624620, 2016-12-01, 10:57:11:768, 384128, 0, 2, 0, 10:56:35:563, 10:56:57:064
0, 125, 032_Resid03_easy2, ResidualCost, 632651, 628603, 629001, 2016-12-01, 10:57:15:815, 393120, 0, 2, 0, 10:56:35:563, 10:56:57:064
0, 126, 032_Resid03_easy2, ResidualCost, 638183, 632651, 633490, 2016-12-01, 10:57:21:347, 832392, 0, 2, 0, 10:56:35:563, 10:56:57:064
0, 127, 032_Resid03_easy2, ResidualCost, 643151, 638183, 638727, 2016-12-01, 10:57:26:316, 536612, 0, 2, 0, 10:56:35:563, 10:56:57:064
0, 128, 032_Resid03_easy2, ResidualCost, 647698, 643151, 643668, 2016-12-01, 10:57:30:863, 508976, 0, 2, 0, 10:56:35:563, 10:56:57:064
0, 129, 032_Resid03_easy2, ResidualCost, 652136, 647699, 648226, 2016-12-01, 10:57:35:301, 520360, 0, 2, 0, 10:56:35:563, 10:56:57:064
0, 130, 032_Resid03_easy2, ResidualCost, 656589, 652136, 652445, 2016-12-01, 10:57:39:754, 302000, 0, 2, 0, 10:56:35:563, 10:56:57:064
0, 131, 032_Resid03_easy2, ResidualCost, 661530, 656590, 656911, 2016-12-01, 10:57:44:692, 315708, 0, 2, 3, 10:57:43:489, 10:56:57:064
0, 132, 032_Resid03_easy2, ResidualCost, 667234, 661530, 662547, 2016-12-01, 10:57:50:396, 99999999, 0, 2, 3, 10:57:43:489, 10:56:57:064
0, 133, 032_Resid03_easy2, ResidualCost, 672559, 667234, 668247, 2016-12-01, 10:57:55:724, 99999999, 0, 2, 3, 10:57:43:489, 10:56:57:064
0, 134, 032_Resid03_easy2, ResidualCost, 678423, 672559, 673579, 2016-12-01, 10:58:01:584, 99999999, 0, 2, 3, 10:57:43:489, 10:56:57:064
0, 135, 032_Resid03_easy2, ResidualCost, 682983, 678423, 680449, 2016-12-01, 10:58:06:147, 2020640, 0, 2, 0, 10:57:43:489, 10:58:02:193
0, 136, 032_Resid03_easy2, ResidualCost, 688779, 682983, 683475, 2016-12-01, 10:58:11:944, 485400, 0, 2, 0, 10:57:43:489, 10:58:02:193
0, 137, 032_Resid03_easy2, ResidualCost, 693843, 688779, 689206, 2016-12-01, 10:58:17:007, 421224, 0, 2, 0, 10:57:43:489, 10:58:02:193
0, 138, 032_Resid03_easy2, ResidualCost, 698811, 693843, 694336, 2016-12-01, 10:58:21:976, 484640, 0, 2, 0, 10:57:43:489, 10:58:02:193
0, 139, 032_Resid03_easy2, ResidualCost, 704344, 698811, 699269, 2016-12-01, 10:58:27:507, 449768, 0, 2, 0, 10:57:43:489, 10:58:02:193
0, 140, 032_Resid03_easy2, ResidualCost, 708720, 704344, 705143, 2016-12-01, 10:58:31:883, 793772, 0, 2, 0, 10:57:43:489, 10:58:02:193
0, 141, 032_Resid03_easy2, ResidualCost, 713750, 708720, 709035, 2016-12-01, 10:58:36:915, 307864, 0, 2, 0, 10:57:43:489, 10:58:02:193
0, 142, 032_Resid03_easy2, ResidualCost, 719485, 713750, 714074, 2016-12-01, 10:58:42:649, 316908, 0, 2, 0, 10:57:43:489, 10:58:02:193
0, 143, 032_Resid03_easy2, ResidualCost, 723579, 719485, 719913, 2016-12-01, 10:58:46:743, 419800, 0, 2, 0, 10:57:43:489, 10:58:02:193
0, 144, 032_Resid03_easy2, ResidualCost, 729329, 723579, 724005, 2016-12-01, 10:58:52:494, 417996, 0, 2, 1, 10:58:49:587, 10:58:02:193
0, 145, 032_Resid03_easy2, ResidualCost, 734470, 729329, 730332, 2016-12-01, 10:58:57:635, 99999999, 0, 2, 1, 10:58:49:587, 10:58:02:193
0, 146, 032_Resid03_easy2, ResidualCost, 738648, 734470, 735312, 2016-12-01, 10:59:01:807, 837596, 0, 2, 1, 10:58:49:587, 10:58:02:193
0, 147, 032_Resid03_easy2, ResidualCost, 744173, 738648, 738711, 2016-12-01, 10:59:07:338, 56896, 0, 2, 1, 10:58:49:587, 10:58:02:193
0, 148, 032_Resid03_easy2, ResidualCost, 749064, 744174, 745092, 2016-12-01, 10:59:12:229, 913172, 0, 2, 1, 10:58:49:587, 10:58:02:193
0, 149, 032_Resid03_easy2, ResidualCost, 754378, 749064, 750410, 2016-12-01, 10:59:17:542, 1341444, 0, 2, 0, 10:58:49:587, 10:59:12:323
0, 150, 032_Resid03_easy2, ResidualCost, 759270, 754379, 754829, 2016-12-01, 10:59:22:433, 445452, 0, 2, 0, 10:58:49:587, 10:59:12:323
0, 151, 032_Resid03_easy2, ResidualCost, 763440, 759270, 759700, 2016-12-01, 10:59:26:605, 423620, 0, 2, 0, 10:58:49:587, 10:59:12:323
0, 152, 032_Resid03_easy2, ResidualCost, 768785, 763440, 763897, 2016-12-01, 10:59:31:949, 450772, 0, 2, 0, 10:58:49:587, 10:59:12:323
0, 153, 032_Resid03_easy2, ResidualCost, 773378, 768785, 769364, 2016-12-01, 10:59:36:543, 573360, 0, 2, 0, 10:58:49:587, 10:59:12:323
0, 154, 032_Resid03_easy2, ResidualCost, 777519, 773379, 773810, 2016-12-01, 10:59:40:684, 425432, 0, 2, 0, 10:58:49:587, 10:59:12:323
0, 155, 032_Resid03_easy2, ResidualCost, 782849, 777519, 777857, 2016-12-01, 10:59:46:013, 331260, 0, 2, 0, 10:58:49:587, 10:59:12:323
0, 156, 032_Resid03_easy2, ResidualCost, 787551, 782849, 783307, 2016-12-01, 10:59:50:716, 449400, 0, 2, 0, 10:58:49:587, 10:59:12:323
0, 157, 032_Resid03_easy2, ResidualCost, 792286, 787551, 788076, 2016-12-01, 10:59:55:451, 516204, 0, 2, 0, 10:58:49:587, 10:59:12:323
0, 158, 032_Resid03_easy2, ResidualCost, 797911, 792286, 793115, 2016-12-01, 11:00:01:076, 823380, 0, 2, 3, 10:59:59:232, 10:59:12:323
0, 159, 032_Resid03_easy2, ResidualCost, 802260, 797912, 800607, 2016-12-01, 11:00:05:420, 2689404, 0, 2, 3, 10:59:59:232, 10:59:12:323
0, 160, 032_Resid03_easy2, ResidualCost, 807603, 802260, 803274, 2016-12-01, 11:00:10:764, 99999999, 0, 2, 3, 10:59:59:232, 10:59:12:323
0, 161, 032_Resid03_easy2, ResidualCost, 812490, 807604, 808620, 2016-12-01, 11:00:15:655, 99999999, 0, 2, 3, 10:59:59:232, 10:59:12:323
0, 162, 032_Resid03_easy2, ResidualCost, 817834, 812491, 813512, 2016-12-01, 11:00:20:999, 99999999, 0, 2, 0, 10:59:59:232, 11:00:17:827
0, 163, 032_Resid03_easy2, ResidualCost, 822789, 817834, 818912, 2016-12-01, 11:00:25:953, 1072736, 0, 2, 0, 10:59:59:232, 11:00:17:827
