Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 24, 033_Resid03_hard1, ResidualCost, 121141, 117070, 117457, 2016-11-30, 15:13:27:887, 380348, 0, 2, 0, 15:11:29:312, 15:11:35:675
0, 25, 033_Resid03_hard1, ResidualCost, 127093, 121141, 121518, 2016-11-30, 15:13:33:843, 371472, 0, 2, 0, 15:11:29:312, 15:11:35:675
0, 26, 033_Resid03_hard1, ResidualCost, 132334, 127093, 127516, 2016-11-30, 15:13:39:081, 417560, 0, 2, 0, 15:11:29:312, 15:11:35:675
0, 27, 033_Resid03_hard1, ResidualCost, 136854, 132334, 132773, 2016-11-30, 15:13:43:600, 434336, 0, 2, 0, 15:11:29:312, 15:11:35:675
0, 28, 033_Resid03_hard1, ResidualCost, 142171, 136854, 137256, 2016-11-30, 15:13:48:918, 395864, 0, 2, 0, 15:11:29:312, 15:11:35:675
0, 29, 033_Resid03_hard1, ResidualCost, 146359, 142171, 142487, 2016-11-30, 15:13:53:109, 308932, 0, 2, 0, 15:11:29:312, 15:11:35:675
0, 30, 033_Resid03_hard1, ResidualCost, 151858, 146359, 146629, 2016-11-30, 15:13:58:605, 262524, 0, 2, 0, 15:11:29:312, 15:11:35:675
0, 31, 033_Resid03_hard1, ResidualCost, 156349, 151858, 152188, 2016-11-30, 15:14:03:097, 323844, 0, 2, 0, 15:11:29:312, 15:11:35:675
0, 32, 033_Resid03_hard1, ResidualCost, 160465, 156349, 156768, 2016-11-30, 15:14:07:212, 412432, 0, 2, 0, 15:11:29:312, 15:11:35:675
0, 33, 033_Resid03_hard1, ResidualCost, 164714, 160465, 160881, 2016-11-30, 15:14:11:463, 407856, 0, 2, 0, 15:11:29:312, 15:11:35:675
0, 34, 033_Resid03_hard1, ResidualCost, 169414, 164714, 165109, 2016-11-30, 15:14:16:161, 389364, 0, 2, 0, 15:11:29:312, 15:11:35:675
0, 35, 033_Resid03_hard1, ResidualCost, 173493, 169414, 169843, 2016-11-30, 15:14:20:240, 412224, 0, 2, 0, 15:11:29:312, 15:11:35:675
0, 36, 033_Resid03_hard1, ResidualCost, 178829, 173494, 174354, 2016-11-30, 15:14:25:576, 855088, 0, 2, B, 15:14:25:044, 15:11:35:675
0, 37, 033_Resid03_hard1, ResidualCost, 184779, 178829, 179136, 2016-11-30, 15:14:31:528, 290796, 0, 2, 0, 15:14:25:044, 15:14:27:947
0, 38, 033_Resid03_hard1, ResidualCost, 190741, 184780, 187204, 2016-11-30, 15:14:37:487, 2418772, 0, 2, 1, 15:14:33:612, 15:14:27:947
0, 39, 033_Resid03_hard1, ResidualCost, 196050, 190742, 191278, 2016-11-30, 15:14:42:795, 531452, 0, 2, 1, 15:14:33:612, 15:14:27:947
0, 40, 033_Resid03_hard1, ResidualCost, 201997, 196051, 196666, 2016-11-30, 15:14:48:741, 610700, 0, 2, 1, 15:14:33:612, 15:14:27:947
0, 41, 033_Resid03_hard1, ResidualCost, 206001, 201997, 202654, 2016-11-30, 15:14:52:748, 649568, 0, 2, 1, 15:14:33:612, 15:14:27:947
0, 42, 033_Resid03_hard1, ResidualCost, 211855, 206001, 206627, 2016-11-30, 15:14:58:601, 620148, 0, 2, 0, 15:14:33:612, 15:14:54:605
0, 43, 033_Resid03_hard1, ResidualCost, 216090, 211856, 212413, 2016-11-30, 15:15:02:836, 549632, 0, 2, 0, 15:14:33:612, 15:14:54:605
0, 44, 033_Resid03_hard1, ResidualCost, 221506, 216090, 216498, 2016-11-30, 15:15:08:254, 402888, 0, 2, 0, 15:14:33:612, 15:14:54:605
0, 45, 033_Resid03_hard1, ResidualCost, 225937, 221506, 221860, 2016-11-30, 15:15:12:685, 346852, 0, 2, 0, 15:14:33:612, 15:14:54:605
0, 46, 033_Resid03_hard1, ResidualCost, 230116, 225937, 226400, 2016-11-30, 15:15:16:865, 457500, 0, 2, 0, 15:14:33:612, 15:14:54:605
0, 47, 033_Resid03_hard1, ResidualCost, 234480, 230116, 230532, 2016-11-30, 15:15:21:227, 413052, 0, 2, 0, 15:14:33:612, 15:14:54:605
0, 48, 033_Resid03_hard1, ResidualCost, 238969, 234480, 234875, 2016-11-30, 15:15:25:716, 389612, 0, 2, 0, 15:14:33:612, 15:14:54:605
0, 49, 033_Resid03_hard1, ResidualCost, 243308, 238969, 239455, 2016-11-30, 15:15:30:058, 478184, 0, 2, 0, 15:14:33:612, 15:14:54:605
0, 50, 033_Resid03_hard1, ResidualCost, 248990, 243308, 243742, 2016-11-30, 15:15:35:738, 426280, 0, 2, 0, 15:14:33:612, 15:14:54:605
0, 51, 033_Resid03_hard1, ResidualCost, 253139, 248991, 249365, 2016-11-30, 15:15:39:889, 368544, 0, 2, 0, 15:14:33:612, 15:14:54:605
0, 52, 033_Resid03_hard1, ResidualCost, 258778, 253139, 253582, 2016-11-30, 15:15:45:519, 436864, 0, 2, 3, 15:15:43:500, 15:14:54:605
0, 53, 033_Resid03_hard1, ResidualCost, 263869, 258778, 259687, 2016-11-30, 15:15:50:619, 903640, 0, 2, 3, 15:15:43:500, 15:14:54:605
0, 54, 033_Resid03_hard1, ResidualCost, 269363, 263869, 264627, 2016-11-30, 15:15:56:111, 752712, 0, 2, 3, 15:15:43:500, 15:14:54:605
0, 55, 033_Resid03_hard1, ResidualCost, 274474, 269363, 270375, 2016-11-30, 15:16:01:223, 99999999, 0, 2, 3, 15:15:43:500, 15:14:54:605
0, 56, 033_Resid03_hard1, ResidualCost, 279945, 274474, 275588, 2016-11-30, 15:16:06:692, 1110700, 0, 2, 0, 15:15:43:500, 15:16:04:112
0, 57, 033_Resid03_hard1, ResidualCost, 284540, 279945, 281223, 2016-11-30, 15:16:11:287, 1272952, 0, 2, 0, 15:15:43:500, 15:16:04:112
0, 58, 033_Resid03_hard1, ResidualCost, 289488, 284540, 285039, 2016-11-30, 15:16:16:235, 493496, 0, 2, 0, 15:15:43:500, 15:16:04:112
0, 59, 033_Resid03_hard1, ResidualCost, 294880, 289488, 289950, 2016-11-30, 15:16:21:628, 456132, 0, 2, 0, 15:15:43:500, 15:16:04:112
0, 60, 033_Resid03_hard1, ResidualCost, 299510, 294880, 295247, 2016-11-30, 15:16:26:255, 361000, 0, 2, 0, 15:15:43:500, 15:16:04:112
0, 61, 033_Resid03_hard1, ResidualCost, 305014, 299510, 299927, 2016-11-30, 15:16:31:761, 411168, 0, 2, 0, 15:15:43:500, 15:16:04:112
0, 62, 033_Resid03_hard1, ResidualCost, 311005, 305015, 305398, 2016-11-30, 15:16:37:750, 377476, 0, 2, 0, 15:15:43:500, 15:16:04:112
0, 63, 033_Resid03_hard1, ResidualCost, 315417, 311005, 311434, 2016-11-30, 15:16:42:164, 423108, 0, 2, 0, 15:15:43:500, 15:16:04:112
0, 64, 033_Resid03_hard1, ResidualCost, 320044, 315417, 315843, 2016-11-30, 15:16:46:790, 419276, 0, 2, 0, 15:15:43:500, 15:16:04:112
0, 65, 033_Resid03_hard1, ResidualCost, 325023, 320044, 320631, 2016-11-30, 15:16:51:773, 578592, 0, 2, 0, 15:15:43:500, 15:16:04:112
0, 66, 033_Resid03_hard1, ResidualCost, 329799, 325024, 327645, 2016-11-30, 15:16:56:544, 2615976, 0, 2, 1, 15:16:52:839, 15:16:04:112
0, 67, 033_Resid03_hard1, ResidualCost, 334480, 329799, 330801, 2016-11-30, 15:17:01:227, 99999999, 0, 2, 1, 15:16:52:839, 15:16:04:112
0, 68, 033_Resid03_hard1, ResidualCost, 339548, 334480, 334834, 2016-11-30, 15:17:06:298, 348104, 0, 2, 1, 15:16:52:839, 15:16:04:112
0, 69, 033_Resid03_hard1, ResidualCost, 343807, 339549, 340200, 2016-11-30, 15:17:10:554, 646036, 0, 2, 1, 15:16:52:839, 15:16:04:112
0, 70, 033_Resid03_hard1, ResidualCost, 348097, 343807, 344716, 2016-11-30, 15:17:14:840, 902988, 0, 2, 1, 15:16:52:839, 15:16:04:112
0, 71, 033_Resid03_hard1, ResidualCost, 353745, 348097, 348540, 2016-11-30, 15:17:20:492, 437136, 0, 2, 0, 15:16:52:839, 15:17:15:857
0, 72, 033_Resid03_hard1, ResidualCost, 358081, 353745, 354295, 2016-11-30, 15:17:24:828, 544208, 0, 2, 0, 15:16:52:839, 15:17:15:857
0, 73, 033_Resid03_hard1, ResidualCost, 363937, 358081, 358556, 2016-11-30, 15:17:30:682, 458804, 0, 2, 0, 15:16:52:839, 15:17:15:857
0, 74, 033_Resid03_hard1, ResidualCost, 368105, 363937, 364916, 2016-11-30, 15:17:34:852, 973856, 0, 2, 0, 15:16:52:839, 15:17:15:857
0, 75, 033_Resid03_hard1, ResidualCost, 373393, 368105, 368589, 2016-11-30, 15:17:40:139, 478660, 0, 2, 0, 15:16:52:839, 15:17:15:857
0, 76, 033_Resid03_hard1, ResidualCost, 379057, 373394, 373903, 2016-11-30, 15:17:45:807, 501944, 0, 2, 0, 15:16:52:839, 15:17:15:857
0, 77, 033_Resid03_hard1, ResidualCost, 383533, 379058, 379463, 2016-11-30, 15:17:50:280, 397876, 0, 2, 0, 15:16:52:839, 15:17:15:857
0, 78, 033_Resid03_hard1, ResidualCost, 388366, 383534, 384028, 2016-11-30, 15:17:55:114, 488056, 0, 2, 0, 15:16:52:839, 15:17:15:857
0, 79, 033_Resid03_hard1, ResidualCost, 394056, 388367, 389480, 2016-11-30, 15:18:00:803, 1107392, 0, 2, 0, 15:16:52:839, 15:17:15:857
0, 80, 033_Resid03_hard1, ResidualCost, 398983, 394056, 394530, 2016-11-30, 15:18:05:726, 466116, 0, 2, 3, 15:18:04:461, 15:17:15:857
0, 81, 033_Resid03_hard1, ResidualCost, 404613, 398983, 399931, 2016-11-30, 15:18:11:359, 941212, 0, 2, 3, 15:18:04:461, 15:17:15:857
0, 82, 033_Resid03_hard1, ResidualCost, 408686, 404613, 405407, 2016-11-30, 15:18:15:431, 788872, 0, 2, 3, 15:18:04:461, 15:17:15:857
0, 83, 033_Resid03_hard1, ResidualCost, 414109, 408686, 409079, 2016-11-30, 15:18:20:855, 386832, 0, 2, 3, 15:18:04:461, 15:17:15:857
0, 84, 033_Resid03_hard1, ResidualCost, 419256, 414109, 417551, 2016-11-30, 15:18:26:003, 3427596, 0, 2, 0, 15:18:04:461, 15:18:24:738
0, 85, 033_Resid03_hard1, ResidualCost, 424457, 419256, 419999, 2016-11-30, 15:18:31:204, 737204, 0, 2, 0, 15:18:04:461, 15:18:24:738
0, 86, 033_Resid03_hard1, ResidualCost, 428803, 424457, 425460, 2016-11-30, 15:18:35:553, 99999999, 0, 2, 0, 15:18:04:461, 15:18:24:738
0, 87, 033_Resid03_hard1, ResidualCost, 433251, 428804, 429981, 2016-11-30, 15:18:39:998, 1172464, 0, 2, 0, 15:18:04:461, 15:18:24:738
0, 88, 033_Resid03_hard1, ResidualCost, 438716, 433251, 433982, 2016-11-30, 15:18:45:464, 725116, 0, 2, 0, 15:18:04:461, 15:18:24:738
0, 89, 033_Resid03_hard1, ResidualCost, 443605, 438717, 439144, 2016-11-30, 15:18:50:353, 421972, 0, 2, 0, 15:18:04:461, 15:18:24:738
0, 90, 033_Resid03_hard1, ResidualCost, 448541, 443605, 444162, 2016-11-30, 15:18:55:289, 551556, 0, 2, 0, 15:18:04:461, 15:18:24:738
0, 91, 033_Resid03_hard1, ResidualCost, 452927, 448541, 448887, 2016-11-30, 15:18:59:673, 339480, 0, 2, 0, 15:18:04:461, 15:18:24:738
0, 92, 033_Resid03_hard1, ResidualCost, 457357, 452927, 453355, 2016-11-30, 15:19:04:104, 412300, 0, 2, 0, 15:18:04:461, 15:18:24:738
0, 93, 033_Resid03_hard1, ResidualCost, 462578, 457357, 457914, 2016-11-30, 15:19:09:326, 551536, 0, 2, 0, 15:18:04:461, 15:18:24:738
0, 94, 033_Resid03_hard1, ResidualCost, 468307, 462579, 462986, 2016-11-30, 15:19:15:054, 392312, 0, 2, 1, 15:19:13:019, 15:18:24:738
0, 95, 033_Resid03_hard1, ResidualCost, 473063, 468307, 470065, 2016-11-30, 15:19:19:808, 1751232, 0, 2, 1, 15:19:13:019, 15:18:24:738
0, 96, 033_Resid03_hard1, ResidualCost, 477713, 473063, 474080, 2016-11-30, 15:19:24:461, 99999999, 0, 2, 1, 15:19:13:019, 15:18:24:738
0, 97, 033_Resid03_hard1, ResidualCost, 483310, 477714, 478517, 2016-11-30, 15:19:30:057, 797248, 0, 2, 1, 15:19:13:019, 15:18:24:738
0, 98, 033_Resid03_hard1, ResidualCost, 487635, 483311, 484545, 2016-11-30, 15:19:34:381, 1228360, 0, 2, 1, 15:19:13:019, 15:18:24:738
0, 99, 033_Resid03_hard1, ResidualCost, 491955, 487635, 490376, 2016-11-30, 15:19:38:702, 2734876, 0, 2, 0, 15:19:13:019, 15:19:37:970
0, 100, 033_Resid03_hard1, ResidualCost, 496735, 491955, 492788, 2016-11-30, 15:19:43:482, 827176, 0, 2, 0, 15:19:13:019, 15:19:37:970
0, 101, 033_Resid03_hard1, ResidualCost, 501941, 496736, 497177, 2016-11-30, 15:19:48:688, 436076, 0, 2, 0, 15:19:13:019, 15:19:37:970
0, 102, 033_Resid03_hard1, ResidualCost, 506836, 501941, 502526, 2016-11-30, 15:19:53:581, 578980, 0, 2, 0, 15:19:13:019, 15:19:37:970
0, 103, 033_Resid03_hard1, ResidualCost, 512367, 506836, 507387, 2016-11-30, 15:19:59:114, 545088, 0, 2, 0, 15:19:13:019, 15:19:37:970
0, 104, 033_Resid03_hard1, ResidualCost, 517528, 512367, 513006, 2016-11-30, 15:20:04:275, 633196, 0, 2, 0, 15:19:13:019, 15:19:37:970
0, 105, 033_Resid03_hard1, ResidualCost, 522625, 517528, 518194, 2016-11-30, 15:20:09:372, 660424, 0, 2, 0, 15:19:13:019, 15:19:37:970
0, 106, 033_Resid03_hard1, ResidualCost, 526639, 522626, 523136, 2016-11-30, 15:20:13:386, 504068, 0, 2, 0, 15:19:13:019, 15:19:37:970
0, 107, 033_Resid03_hard1, ResidualCost, 532606, 526639, 527212, 2016-11-30, 15:20:19:351, 567128, 0, 2, 0, 15:19:13:019, 15:19:37:970
0, 108, 033_Resid03_hard1, ResidualCost, 536719, 532606, 533255, 2016-11-30, 15:20:23:467, 643752, 0, 2, 0, 15:19:13:019, 15:19:37:970
0, 109, 033_Resid03_hard1, ResidualCost, 542079, 536720, 537155, 2016-11-30, 15:20:28:823, 430756, 0, 2, 3, 15:20:26:771, 15:19:37:970
0, 110, 033_Resid03_hard1, ResidualCost, 547058, 542080, 543238, 2016-11-30, 15:20:33:804, 1153764, 0, 2, 3, 15:20:26:771, 15:19:37:970
0, 111, 033_Resid03_hard1, ResidualCost, 552596, 547058, 548841, 2016-11-30, 15:20:39:343, 1778424, 0, 2, 3, 15:20:26:771, 15:19:37:970
0, 112, 033_Resid03_hard1, ResidualCost, 556858, 552596, 553326, 2016-11-30, 15:20:43:605, 724532, 0, 2, 3, 15:20:26:771, 15:19:37:970
0, 113, 033_Resid03_hard1, ResidualCost, 562787, 556858, 559329, 2016-11-30, 15:20:49:535, 2465740, 0, 2, 3, 15:20:26:771, 15:19:37:970
0, 114, 033_Resid03_hard1, ResidualCost, 568087, 562787, 563648, 2016-11-30, 15:20:54:835, 845516, 0, 2, 0, 15:20:26:771, 15:20:49:968
0, 115, 033_Resid03_hard1, ResidualCost, 572410, 568088, 568687, 2016-11-30, 15:20:59:158, 593384, 0, 2, 0, 15:20:26:771, 15:20:49:968
0, 116, 033_Resid03_hard1, ResidualCost, 577230, 572410, 572933, 2016-11-30, 15:21:03:978, 515852, 0, 2, 0, 15:20:26:771, 15:20:49:968
0, 117, 033_Resid03_hard1, ResidualCost, 582201, 577230, 577680, 2016-11-30, 15:21:08:945, 442856, 0, 2, 0, 15:20:26:771, 15:20:49:968
0, 118, 033_Resid03_hard1, ResidualCost, 587051, 582201, 582345, 2016-11-30, 15:21:13:799, 128348, 0, 2, 0, 15:20:26:771, 15:20:49:968
0, 119, 033_Resid03_hard1, ResidualCost, 592689, 587051, 587511, 2016-11-30, 15:21:19:437, 454024, 0, 2, 0, 15:20:26:771, 15:20:49:968
0, 120, 033_Resid03_hard1, ResidualCost, 598256, 592690, 593247, 2016-11-30, 15:21:25:006, 552188, 0, 2, 0, 15:20:26:771, 15:20:49:968
0, 121, 033_Resid03_hard1, ResidualCost, 602283, 598256, 598723, 2016-11-30, 15:21:29:029, 460732, 0, 2, 0, 15:20:26:771, 15:20:49:968
0, 122, 033_Resid03_hard1, ResidualCost, 607301, 602283, 602693, 2016-11-30, 15:21:34:048, 403388, 0, 2, 0, 15:20:26:771, 15:20:49:968
0, 123, 033_Resid03_hard1, ResidualCost, 611435, 607301, 607673, 2016-11-30, 15:21:38:183, 366692, 0, 2, 0, 15:20:26:771, 15:20:49:968
0, 124, 033_Resid03_hard1, ResidualCost, 616857, 611436, 612150, 2016-11-30, 15:21:43:604, 708716, 0, 2, 1, 15:21:38:830, 15:20:49:968
0, 125, 033_Resid03_hard1, ResidualCost, 622502, 616857, 617286, 2016-11-30, 15:21:49:249, 423684, 0, 2, 1, 15:21:38:830, 15:20:49:968
0, 126, 033_Resid03_hard1, ResidualCost, 627017, 622502, 623669, 2016-11-30, 15:21:53:758, 1161672, 0, 2, 1, 15:21:38:830, 15:20:49:968
0, 127, 033_Resid03_hard1, ResidualCost, 632158, 627017, 627732, 2016-11-30, 15:21:58:902, 709732, 0, 2, 1, 15:21:38:830, 15:20:49:968
0, 128, 033_Resid03_hard1, ResidualCost, 637185, 632159, 633150, 2016-11-30, 15:22:03:933, 985456, 0, 2, 0, 15:21:38:830, 15:21:58:949
0, 129, 033_Resid03_hard1, ResidualCost, 642106, 637186, 637817, 2016-11-30, 15:22:08:853, 623980, 0, 2, 0, 15:21:38:830, 15:21:58:949
0, 130, 033_Resid03_hard1, ResidualCost, 646860, 642107, 642533, 2016-11-30, 15:22:13:608, 417968, 0, 2, 0, 15:21:38:830, 15:21:58:949
0, 131, 033_Resid03_hard1, ResidualCost, 652346, 646861, 647393, 2016-11-30, 15:22:19:093, 525376, 0, 2, 0, 15:21:38:830, 15:21:58:949
0, 132, 033_Resid03_hard1, ResidualCost, 657844, 652346, 652812, 2016-11-30, 15:22:24:590, 460084, 0, 2, 0, 15:21:38:830, 15:21:58:949
0, 133, 033_Resid03_hard1, ResidualCost, 662741, 657844, 658343, 2016-11-30, 15:22:29:488, 493632, 0, 2, 0, 15:21:38:830, 15:21:58:949
0, 134, 033_Resid03_hard1, ResidualCost, 667674, 662741, 663288, 2016-11-30, 15:22:34:422, 528764, 0, 2, 0, 15:21:38:830, 15:21:58:949
0, 135, 033_Resid03_hard1, ResidualCost, 673678, 667674, 668171, 2016-11-30, 15:22:40:425, 489608, 0, 2, 0, 15:21:38:830, 15:21:58:949
0, 136, 033_Resid03_hard1, ResidualCost, 679151, 673678, 674228, 2016-11-30, 15:22:45:898, 544948, 0, 2, 0, 15:21:38:830, 15:21:58:949
0, 137, 033_Resid03_hard1, ResidualCost, 684556, 679152, 679798, 2016-11-30, 15:22:51:299, 640512, 0, 2, 3, 15:22:49:428, 15:21:58:949
0, 138, 033_Resid03_hard1, ResidualCost, 688781, 684556, 685570, 2016-11-30, 15:22:55:524, 99999999, 0, 2, 3, 15:22:49:428, 15:21:58:949
0, 139, 033_Resid03_hard1, ResidualCost, 692806, 688782, 689828, 2016-11-30, 15:22:59:555, 1039976, 0, 2, 3, 15:22:49:428, 15:21:58:949
0, 140, 033_Resid03_hard1, ResidualCost, 697710, 692806, 694850, 2016-11-30, 15:23:04:459, 2036696, 0, 2, 3, 15:22:49:428, 15:21:58:949
0, 141, 033_Resid03_hard1, ResidualCost, 703263, 697710, 698773, 2016-11-30, 15:23:10:010, 1055856, 0, 2, 0, 15:22:49:428, 15:23:09:535
0, 142, 033_Resid03_hard1, ResidualCost, 708275, 703263, 703778, 2016-11-30, 15:23:15:023, 509344, 0, 2, 0, 15:22:49:428, 15:23:09:535
0, 143, 033_Resid03_hard1, ResidualCost, 713350, 708276, 708692, 2016-11-30, 15:23:20:100, 411144, 0, 2, 0, 15:22:49:428, 15:23:09:535
0, 144, 033_Resid03_hard1, ResidualCost, 718996, 713350, 713840, 2016-11-30, 15:23:25:741, 483604, 0, 2, 0, 15:22:49:428, 15:23:09:535
0, 145, 033_Resid03_hard1, ResidualCost, 724314, 718996, 719445, 2016-11-30, 15:23:31:060, 443000, 0, 2, 0, 15:22:49:428, 15:23:09:535
0, 146, 033_Resid03_hard1, ResidualCost, 728590, 724314, 725302, 2016-11-30, 15:23:35:335, 982868, 0, 2, 0, 15:22:49:428, 15:23:09:535
0, 147, 033_Resid03_hard1, ResidualCost, 733584, 728590, 729118, 2016-11-30, 15:23:40:331, 521148, 0, 2, 0, 15:22:49:428, 15:23:09:535
0, 148, 033_Resid03_hard1, ResidualCost, 738519, 733584, 734051, 2016-11-30, 15:23:45:267, 451500, 0, 2, 0, 15:22:49:428, 15:23:09:535
0, 149, 033_Resid03_hard1, ResidualCost, 742954, 738520, 738985, 2016-11-30, 15:23:49:704, 459592, 0, 2, 0, 15:22:49:428, 15:23:09:535
0, 150, 033_Resid03_hard1, ResidualCost, 747112, 742954, 743398, 2016-11-30, 15:23:53:859, 437952, 0, 2, 0, 15:22:49:428, 15:23:09:535
0, 151, 033_Resid03_hard1, ResidualCost, 752902, 747112, 747550, 2016-11-30, 15:23:59:648, 432628, 0, 2, 1, 15:23:58:809, 15:23:09:535
0, 152, 033_Resid03_hard1, ResidualCost, 757630, 752903, 753465, 2016-11-30, 15:24:04:378, 547068, 0, 2, 1, 15:23:58:809, 15:23:09:535
0, 153, 033_Resid03_hard1, ResidualCost, 763367, 757630, 758168, 2016-11-30, 15:24:10:109, 530256, 0, 2, 1, 15:23:58:809, 15:23:09:535
0, 154, 033_Resid03_hard1, ResidualCost, 769310, 763368, 764033, 2016-11-30, 15:24:16:054, 657664, 0, 2, 1, 15:23:58:809, 15:23:09:535
0, 155, 033_Resid03_hard1, ResidualCost, 773623, 769310, 770572, 2016-11-30, 15:24:20:371, 1255512, 0, 2, 0, 15:23:58:809, 15:24:17:877
0, 156, 033_Resid03_hard1, ResidualCost, 777797, 773623, 774291, 2016-11-30, 15:24:24:544, 662476, 0, 2, 0, 15:23:58:809, 15:24:17:877
0, 157, 033_Resid03_hard1, ResidualCost, 782714, 777797, 778180, 2016-11-30, 15:24:29:461, 377932, 0, 2, 0, 15:23:58:809, 15:24:17:877
0, 158, 033_Resid03_hard1, ResidualCost, 787720, 782714, 783162, 2016-11-30, 15:24:34:468, 442316, 0, 2, 0, 15:23:58:809, 15:24:17:877
0, 159, 033_Resid03_hard1, ResidualCost, 793209, 787721, 788724, 2016-11-30, 15:24:39:956, 99999999, 0, 2, 0, 15:23:58:809, 15:24:17:877
0, 160, 033_Resid03_hard1, ResidualCost, 797628, 793209, 793623, 2016-11-30, 15:24:44:375, 407804, 0, 2, 0, 15:23:58:809, 15:24:17:877
0, 161, 033_Resid03_hard1, ResidualCost, 803233, 797628, 798190, 2016-11-30, 15:24:49:979, 556356, 0, 2, 0, 15:23:58:809, 15:24:17:877
0, 162, 033_Resid03_hard1, ResidualCost, 807519, 803234, 803565, 2016-11-30, 15:24:54:269, 325940, 0, 2, 0, 15:23:58:809, 15:24:17:877
