Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 26, 035_Resid03_hard2, ResidualCost, 137029, 132169, 132470, 2016-12-07, 15:04:29:299, 296416, 0, 2, 0, 15:02:13:790, 15:02:22:900
0, 27, 035_Resid03_hard2, ResidualCost, 142716, 137030, 137276, 2016-12-07, 15:04:34:987, 241564, 0, 2, 0, 15:02:13:790, 15:02:22:900
0, 28, 035_Resid03_hard2, ResidualCost, 147109, 142717, 142882, 2016-12-07, 15:04:39:377, 160924, 0, 2, 0, 15:02:13:790, 15:02:22:900
0, 29, 035_Resid03_hard2, ResidualCost, 153029, 147109, 147302, 2016-12-07, 15:04:45:299, 187252, 0, 2, 0, 15:02:13:790, 15:02:22:900
0, 30, 035_Resid03_hard2, ResidualCost, 157060, 153030, 153283, 2016-12-07, 15:04:49:330, 247204, 0, 2, 0, 15:02:13:790, 15:02:22:900
0, 31, 035_Resid03_hard2, ResidualCost, 162123, 157061, 157345, 2016-12-07, 15:04:54:393, 279096, 0, 2, 0, 15:02:13:790, 15:02:22:900
0, 32, 035_Resid03_hard2, ResidualCost, 166171, 162123, 162354, 2016-12-07, 15:04:58:440, 225100, 0, 2, 0, 15:02:13:790, 15:02:22:900
0, 33, 035_Resid03_hard2, ResidualCost, 171780, 166171, 166479, 2016-12-07, 15:05:04:050, 302548, 0, 2, 0, 15:02:13:790, 15:02:22:900
0, 34, 035_Resid03_hard2, ResidualCost, 177530, 171780, 172006, 2016-12-07, 15:05:09:800, 218928, 0, 2, 0, 15:02:13:790, 15:02:22:900
0, 35, 035_Resid03_hard2, ResidualCost, 183456, 177531, 177838, 2016-12-07, 15:05:15:722, 301320, 0, 2, B, 15:05:14:597, 15:02:22:900
0, 36, 035_Resid03_hard2, ResidualCost, 188061, 183457, 183703, 2016-12-07, 15:05:20:331, 240960, 0, 2, 0, 15:05:14:597, 15:05:16:862
0, 37, 035_Resid03_hard2, ResidualCost, 192846, 188061, 188731, 2016-12-07, 15:05:25:112, 663364, 0, 2, 1, 15:05:22:222, 15:05:16:862
0, 38, 035_Resid03_hard2, ResidualCost, 197189, 192847, 193094, 2016-12-07, 15:05:29:456, 241076, 0, 2, 1, 15:05:22:222, 15:05:16:862
0, 39, 035_Resid03_hard2, ResidualCost, 201252, 197189, 197489, 2016-12-07, 15:05:33:518, 294472, 0, 2, 1, 15:05:22:222, 15:05:16:862
0, 40, 035_Resid03_hard2, ResidualCost, 206639, 201252, 201554, 2016-12-07, 15:05:38:909, 296108, 0, 2, 1, 15:05:22:222, 15:05:16:862
0, 41, 035_Resid03_hard2, ResidualCost, 210986, 206639, 207005, 2016-12-07, 15:05:43:253, 359732, 0, 2, 1, 15:05:22:222, 15:05:16:862
0, 42, 035_Resid03_hard2, ResidualCost, 215061, 210986, 211564, 2016-12-07, 15:05:47:331, 572884, 0, 2, 0, 15:05:22:222, 15:05:46:065
0, 43, 035_Resid03_hard2, ResidualCost, 220957, 215061, 215655, 2016-12-07, 15:05:53:227, 588960, 0, 2, 0, 15:05:22:222, 15:05:46:065
0, 44, 035_Resid03_hard2, ResidualCost, 225209, 220957, 221162, 2016-12-07, 15:05:57:477, 199388, 0, 2, 0, 15:05:22:222, 15:05:46:065
0, 45, 035_Resid03_hard2, ResidualCost, 230989, 225209, 225523, 2016-12-07, 15:06:03:258, 308752, 0, 2, 0, 15:05:22:222, 15:05:46:065
0, 46, 035_Resid03_hard2, ResidualCost, 235567, 230989, 231338, 2016-12-07, 15:06:07:837, 343452, 0, 2, 0, 15:05:22:222, 15:05:46:065
0, 47, 035_Resid03_hard2, ResidualCost, 239629, 235567, 235861, 2016-12-07, 15:06:11:899, 287884, 0, 2, 0, 15:05:22:222, 15:05:46:065
0, 48, 035_Resid03_hard2, ResidualCost, 244489, 239629, 239852, 2016-12-07, 15:06:16:759, 216248, 0, 2, 0, 15:05:22:222, 15:05:46:065
0, 49, 035_Resid03_hard2, ResidualCost, 249694, 244489, 244815, 2016-12-07, 15:06:21:962, 320808, 0, 2, 0, 15:05:22:222, 15:05:46:065
0, 50, 035_Resid03_hard2, ResidualCost, 254255, 249694, 250173, 2016-12-07, 15:06:26:525, 473280, 0, 2, 0, 15:05:22:222, 15:05:46:065
0, 51, 035_Resid03_hard2, ResidualCost, 259566, 254255, 254630, 2016-12-07, 15:06:31:837, 369800, 0, 2, 0, 15:05:22:222, 15:05:46:065
0, 52, 035_Resid03_hard2, ResidualCost, 264053, 259566, 259754, 2016-12-07, 15:06:36:322, 184736, 0, 2, 3, 15:06:33:963, 15:05:46:065
0, 53, 035_Resid03_hard2, ResidualCost, 268696, 264053, 264410, 2016-12-07, 15:06:40:962, 349348, 0, 2, 3, 15:06:33:963, 15:05:46:065
0, 54, 035_Resid03_hard2, ResidualCost, 274165, 268696, 269090, 2016-12-07, 15:06:46:431, 386936, 0, 2, 3, 15:06:33:963, 15:05:46:065
0, 55, 035_Resid03_hard2, ResidualCost, 278490, 274165, 274532, 2016-12-07, 15:06:50:759, 361924, 0, 2, 3, 15:06:33:963, 15:05:46:065
0, 56, 035_Resid03_hard2, ResidualCost, 283665, 278490, 278593, 2016-12-07, 15:06:55:931, 98088, 0, 2, 3, 15:06:33:963, 15:05:46:065
0, 57, 035_Resid03_hard2, ResidualCost, 288443, 283665, 284028, 2016-12-07, 15:07:00:712, 357680, 0, 2, 0, 15:06:33:963, 15:06:56:978
0, 58, 035_Resid03_hard2, ResidualCost, 293817, 288444, 288726, 2016-12-07, 15:07:06:087, 277144, 0, 2, 0, 15:06:33:963, 15:06:56:978
0, 59, 035_Resid03_hard2, ResidualCost, 299098, 293817, 294163, 2016-12-07, 15:07:11:369, 339620, 0, 2, 0, 15:06:33:963, 15:06:56:978
0, 60, 035_Resid03_hard2, ResidualCost, 304395, 299098, 299425, 2016-12-07, 15:07:16:666, 322536, 0, 2, 0, 15:06:33:963, 15:06:56:978
0, 61, 035_Resid03_hard2, ResidualCost, 310364, 304396, 304732, 2016-12-07, 15:07:22:634, 331484, 0, 2, 0, 15:06:33:963, 15:06:56:978
0, 62, 035_Resid03_hard2, ResidualCost, 316053, 310364, 310660, 2016-12-07, 15:07:28:322, 289332, 0, 2, 0, 15:06:33:963, 15:06:56:978
0, 63, 035_Resid03_hard2, ResidualCost, 321728, 316054, 316306, 2016-12-07, 15:07:33:997, 247592, 0, 2, 0, 15:06:33:963, 15:06:56:978
0, 64, 035_Resid03_hard2, ResidualCost, 326086, 321728, 321970, 2016-12-07, 15:07:38:356, 236180, 0, 2, 0, 15:06:33:963, 15:06:56:978
0, 65, 035_Resid03_hard2, ResidualCost, 331133, 326086, 326404, 2016-12-07, 15:07:43:403, 311856, 0, 2, 0, 15:06:33:963, 15:06:56:978
0, 66, 035_Resid03_hard2, ResidualCost, 336293, 331133, 331923, 2016-12-07, 15:07:48:561, 784816, 0, 2, 1, 15:07:44:827, 15:06:56:978
0, 67, 035_Resid03_hard2, ResidualCost, 340963, 336293, 336644, 2016-12-07, 15:07:53:233, 334072, 0, 2, 1, 15:07:44:827, 15:06:56:978
0, 68, 035_Resid03_hard2, ResidualCost, 346139, 340963, 341411, 2016-12-07, 15:07:58:405, 442148, 0, 2, 1, 15:07:44:827, 15:06:56:978
0, 69, 035_Resid03_hard2, ResidualCost, 350528, 346139, 346446, 2016-12-07, 15:08:02:795, 302020, 0, 2, 1, 15:07:44:827, 15:06:56:978
0, 70, 035_Resid03_hard2, ResidualCost, 356025, 350528, 351002, 2016-12-07, 15:08:08:295, 467500, 0, 2, 0, 15:07:44:827, 15:08:06:764
0, 71, 035_Resid03_hard2, ResidualCost, 360792, 356025, 356630, 2016-12-07, 15:08:13:062, 597064, 0, 2, 0, 15:07:44:827, 15:08:06:764
0, 72, 035_Resid03_hard2, ResidualCost, 365794, 360792, 361095, 2016-12-07, 15:08:18:062, 296904, 0, 2, 0, 15:07:44:827, 15:08:06:764
0, 73, 035_Resid03_hard2, ResidualCost, 371073, 365794, 366009, 2016-12-07, 15:08:23:343, 207456, 0, 2, 0, 15:07:44:827, 15:08:06:764
0, 74, 035_Resid03_hard2, ResidualCost, 376604, 371073, 371394, 2016-12-07, 15:08:28:874, 315876, 0, 2, 0, 15:07:44:827, 15:08:06:764
0, 75, 035_Resid03_hard2, ResidualCost, 381901, 376604, 376933, 2016-12-07, 15:08:34:171, 323520, 0, 2, 0, 15:07:44:827, 15:08:06:764
0, 76, 035_Resid03_hard2, ResidualCost, 387416, 381901, 382197, 2016-12-07, 15:08:39:687, 290860, 0, 2, 0, 15:07:44:827, 15:08:06:764
0, 77, 035_Resid03_hard2, ResidualCost, 392700, 387417, 387762, 2016-12-07, 15:08:44:970, 339360, 0, 2, 0, 15:07:44:827, 15:08:06:764
0, 78, 035_Resid03_hard2, ResidualCost, 398683, 392700, 393070, 2016-12-07, 15:08:50:954, 364620, 0, 2, 0, 15:07:44:827, 15:08:06:764
0, 79, 035_Resid03_hard2, ResidualCost, 403418, 398683, 399015, 2016-12-07, 15:08:55:688, 326072, 0, 2, 3, 15:08:54:970, 15:08:06:764
0, 80, 035_Resid03_hard2, ResidualCost, 407871, 403418, 404092, 2016-12-07, 15:09:00:141, 667472, 0, 2, 3, 15:08:54:970, 15:08:06:764
0, 81, 035_Resid03_hard2, ResidualCost, 411965, 407871, 408182, 2016-12-07, 15:09:04:235, 305112, 0, 2, 3, 15:08:54:970, 15:08:06:764
0, 82, 035_Resid03_hard2, ResidualCost, 416685, 411966, 412556, 2016-12-07, 15:09:08:954, 585020, 0, 2, 3, 15:08:54:970, 15:08:06:764
0, 83, 035_Resid03_hard2, ResidualCost, 421545, 416685, 417016, 2016-12-07, 15:09:13:813, 325812, 0, 2, 3, 15:08:54:970, 15:08:06:764
0, 84, 035_Resid03_hard2, ResidualCost, 425574, 421545, 421917, 2016-12-07, 15:09:17:844, 365408, 0, 2, 0, 15:08:54:970, 15:09:15:032
0, 85, 035_Resid03_hard2, ResidualCost, 429965, 425575, 427549, 2016-12-07, 15:09:22:235, 1969436, 0, 2, 0, 15:08:54:970, 15:09:15:032
0, 86, 035_Resid03_hard2, ResidualCost, 435731, 429965, 430213, 2016-12-07, 15:09:28:001, 242380, 0, 2, 0, 15:08:54:970, 15:09:15:032
0, 87, 035_Resid03_hard2, ResidualCost, 440137, 435732, 435908, 2016-12-07, 15:09:32:407, 171848, 0, 2, 0, 15:08:54:970, 15:09:15:032
0, 88, 035_Resid03_hard2, ResidualCost, 444764, 440137, 440413, 2016-12-07, 15:09:37:032, 270244, 0, 2, 0, 15:08:54:970, 15:09:15:032
0, 89, 035_Resid03_hard2, ResidualCost, 450154, 444764, 444991, 2016-12-07, 15:09:42:422, 221036, 0, 2, 0, 15:08:54:970, 15:09:15:032
0, 90, 035_Resid03_hard2, ResidualCost, 454374, 450154, 450423, 2016-12-07, 15:09:46:642, 264904, 0, 2, 0, 15:08:54:970, 15:09:15:032
0, 91, 035_Resid03_hard2, ResidualCost, 459107, 454374, 454673, 2016-12-07, 15:09:51:377, 294836, 0, 2, 0, 15:08:54:970, 15:09:15:032
0, 92, 035_Resid03_hard2, ResidualCost, 463935, 459107, 459373, 2016-12-07, 15:09:56:205, 259844, 0, 2, 0, 15:08:54:970, 15:09:15:032
0, 93, 035_Resid03_hard2, ResidualCost, 467966, 463935, 464168, 2016-12-07, 15:10:00:236, 227204, 0, 2, 0, 15:08:54:970, 15:09:15:032
0, 94, 035_Resid03_hard2, ResidualCost, 472173, 467966, 468221, 2016-12-07, 15:10:04:439, 249804, 0, 2, 1, 15:10:03:736, 15:09:15:032
0, 95, 035_Resid03_hard2, ResidualCost, 477626, 472173, 472553, 2016-12-07, 15:10:09:892, 375444, 0, 2, 1, 15:10:03:736, 15:09:15:032
0, 96, 035_Resid03_hard2, ResidualCost, 482809, 477626, 477865, 2016-12-07, 15:10:15:080, 231500, 0, 2, 1, 15:10:03:736, 15:09:15:032
0, 97, 035_Resid03_hard2, ResidualCost, 488294, 482810, 483021, 2016-12-07, 15:10:20:564, 204040, 0, 2, 1, 15:10:03:736, 15:09:15:032
0, 98, 035_Resid03_hard2, ResidualCost, 493669, 488294, 488615, 2016-12-07, 15:10:25:939, 314812, 0, 2, 0, 15:10:03:736, 15:10:22:502
0, 99, 035_Resid03_hard2, ResidualCost, 499402, 493669, 494302, 2016-12-07, 15:10:31:673, 626276, 0, 2, 0, 15:10:03:736, 15:10:22:502
0, 100, 035_Resid03_hard2, ResidualCost, 504310, 499403, 499748, 2016-12-07, 15:10:36:580, 341336, 0, 2, 0, 15:10:03:736, 15:10:22:502
0, 101, 035_Resid03_hard2, ResidualCost, 510153, 504310, 504632, 2016-12-07, 15:10:42:423, 316932, 0, 2, 0, 15:10:03:736, 15:10:22:502
0, 102, 035_Resid03_hard2, ResidualCost, 514265, 510154, 510353, 2016-12-07, 15:10:46:534, 193388, 0, 2, 0, 15:10:03:736, 15:10:22:502
0, 103, 035_Resid03_hard2, ResidualCost, 519185, 514265, 514589, 2016-12-07, 15:10:51:456, 318780, 0, 2, 0, 15:10:03:736, 15:10:22:502
0, 104, 035_Resid03_hard2, ResidualCost, 524093, 519186, 519450, 2016-12-07, 15:10:56:362, 248416, 0, 2, 0, 15:10:03:736, 15:10:22:502
0, 105, 035_Resid03_hard2, ResidualCost, 528624, 524094, 524292, 2016-12-07, 15:11:00:894, 191424, 0, 2, 0, 15:10:03:736, 15:10:22:502
0, 106, 035_Resid03_hard2, ResidualCost, 534140, 528624, 529016, 2016-12-07, 15:11:06:410, 386596, 0, 2, 0, 15:10:03:736, 15:10:22:502
0, 107, 035_Resid03_hard2, ResidualCost, 538923, 534140, 534407, 2016-12-07, 15:11:11:191, 261812, 0, 2, 3, 15:11:09:956, 15:10:22:502
0, 108, 035_Resid03_hard2, ResidualCost, 544546, 538923, 539400, 2016-12-07, 15:11:16:816, 471484, 0, 2, 3, 15:11:09:956, 15:10:22:502
0, 109, 035_Resid03_hard2, ResidualCost, 549081, 544546, 545107, 2016-12-07, 15:11:21:347, 554120, 0, 2, 3, 15:11:09:956, 15:10:22:502
0, 110, 035_Resid03_hard2, ResidualCost, 553827, 549081, 549516, 2016-12-07, 15:11:26:097, 428616, 0, 2, 3, 15:11:09:956, 15:10:22:502
0, 111, 035_Resid03_hard2, ResidualCost, 559283, 553827, 554255, 2016-12-07, 15:11:31:550, 422448, 0, 2, 3, 15:11:09:956, 15:10:22:502
0, 112, 035_Resid03_hard2, ResidualCost, 565204, 559283, 559836, 2016-12-07, 15:11:37:472, 546372, 0, 2, 0, 15:11:09:956, 15:11:32:191
0, 113, 035_Resid03_hard2, ResidualCost, 569469, 565204, 565292, 2016-12-07, 15:11:41:738, 82228, 0, 2, 0, 15:11:09:956, 15:11:32:191
0, 114, 035_Resid03_hard2, ResidualCost, 575296, 569469, 570550, 2016-12-07, 15:11:47:566, 1075436, 0, 2, 0, 15:11:09:956, 15:11:32:191
0, 115, 035_Resid03_hard2, ResidualCost, 579765, 575296, 575603, 2016-12-07, 15:11:52:034, 298308, 0, 2, 0, 15:11:09:956, 15:11:32:191
0, 116, 035_Resid03_hard2, ResidualCost, 585530, 579765, 579990, 2016-12-07, 15:11:57:800, 218860, 0, 2, 0, 15:11:09:956, 15:11:32:191
0, 117, 035_Resid03_hard2, ResidualCost, 590564, 585530, 585748, 2016-12-07, 15:12:02:832, 212504, 0, 2, 0, 15:11:09:956, 15:11:32:191
0, 118, 035_Resid03_hard2, ResidualCost, 596499, 590564, 590833, 2016-12-07, 15:12:08:769, 263116, 0, 2, 0, 15:11:09:956, 15:11:32:191
0, 119, 035_Resid03_hard2, ResidualCost, 602254, 596499, 596769, 2016-12-07, 15:12:14:522, 263976, 0, 2, 0, 15:11:09:956, 15:11:32:191
0, 120, 035_Resid03_hard2, ResidualCost, 607705, 602254, 602589, 2016-12-07, 15:12:19:975, 329256, 0, 2, 0, 15:11:09:956, 15:11:32:191
0, 121, 035_Resid03_hard2, ResidualCost, 612643, 607705, 608300, 2016-12-07, 15:12:24:913, 588324, 0, 2, 1, 15:12:20:303, 15:11:32:191
0, 122, 035_Resid03_hard2, ResidualCost, 617615, 612644, 612912, 2016-12-07, 15:12:29:882, 263500, 0, 2, 1, 15:12:20:303, 15:11:32:191
0, 123, 035_Resid03_hard2, ResidualCost, 622346, 617615, 618013, 2016-12-07, 15:12:34:616, 392332, 0, 2, 1, 15:12:20:303, 15:11:32:191
0, 124, 035_Resid03_hard2, ResidualCost, 626971, 622346, 622675, 2016-12-07, 15:12:39:241, 323072, 0, 2, 1, 15:12:20:303, 15:11:32:191
0, 125, 035_Resid03_hard2, ResidualCost, 632471, 626971, 627355, 2016-12-07, 15:12:44:741, 379244, 0, 2, 0, 15:12:20:303, 15:12:42:647
0, 126, 035_Resid03_hard2, ResidualCost, 637346, 632471, 632795, 2016-12-07, 15:12:49:616, 318352, 0, 2, 0, 15:12:20:303, 15:12:42:647
0, 127, 035_Resid03_hard2, ResidualCost, 642831, 637346, 637634, 2016-12-07, 15:12:55:101, 281820, 0, 2, 0, 15:12:20:303, 15:12:42:647
0, 128, 035_Resid03_hard2, ResidualCost, 646971, 642831, 643136, 2016-12-07, 15:12:59:241, 297956, 0, 2, 0, 15:12:20:303, 15:12:42:647
0, 129, 035_Resid03_hard2, ResidualCost, 651237, 646972, 647244, 2016-12-07, 15:13:03:507, 266976, 0, 2, 0, 15:12:20:303, 15:12:42:647
0, 130, 035_Resid03_hard2, ResidualCost, 656799, 651237, 651592, 2016-12-07, 15:13:09:070, 348912, 0, 2, 0, 15:12:20:303, 15:12:42:647
0, 131, 035_Resid03_hard2, ResidualCost, 661165, 656800, 657066, 2016-12-07, 15:13:13:435, 261228, 0, 2, 0, 15:12:20:303, 15:12:42:647
0, 132, 035_Resid03_hard2, ResidualCost, 666120, 661165, 661412, 2016-12-07, 15:13:18:388, 241792, 0, 2, 0, 15:12:20:303, 15:12:42:647
0, 133, 035_Resid03_hard2, ResidualCost, 670837, 666120, 666301, 2016-12-07, 15:13:23:107, 175304, 0, 2, 0, 15:12:20:303, 15:12:42:647
0, 134, 035_Resid03_hard2, ResidualCost, 676618, 670838, 671235, 2016-12-07, 15:13:28:889, 391804, 0, 2, 0, 15:12:20:303, 15:12:42:647
0, 135, 035_Resid03_hard2, ResidualCost, 681339, 676619, 677135, 2016-12-07, 15:13:33:608, 511156, 0, 2, 3, 15:13:31:140, 15:12:42:647
0, 136, 035_Resid03_hard2, ResidualCost, 685810, 681339, 682055, 2016-12-07, 15:13:38:077, 711696, 0, 2, 3, 15:13:31:140, 15:12:42:647
0, 137, 035_Resid03_hard2, ResidualCost, 690713, 685810, 686316, 2016-12-07, 15:13:42:983, 500176, 0, 2, 3, 15:13:31:140, 15:12:42:647
0, 138, 035_Resid03_hard2, ResidualCost, 694776, 690713, 691036, 2016-12-07, 15:13:47:046, 317240, 0, 2, 3, 15:13:31:140, 15:12:42:647
0, 139, 035_Resid03_hard2, ResidualCost, 700340, 694776, 695127, 2016-12-07, 15:13:52:608, 343840, 0, 2, 0, 15:13:31:140, 15:13:50:092
0, 140, 035_Resid03_hard2, ResidualCost, 705761, 700340, 700648, 2016-12-07, 15:13:58:031, 302376, 0, 2, 0, 15:13:31:140, 15:13:50:092
0, 141, 035_Resid03_hard2, ResidualCost, 711480, 705761, 706508, 2016-12-07, 15:14:03:750, 741008, 0, 2, 0, 15:13:31:140, 15:13:50:092
0, 142, 035_Resid03_hard2, ResidualCost, 717261, 711480, 711794, 2016-12-07, 15:14:09:531, 306392, 0, 2, 0, 15:13:31:140, 15:13:50:092
0, 143, 035_Resid03_hard2, ResidualCost, 721605, 717262, 717610, 2016-12-07, 15:14:13:875, 341484, 0, 2, 0, 15:13:31:140, 15:13:50:092
0, 144, 035_Resid03_hard2, ResidualCost, 727294, 721605, 721797, 2016-12-07, 15:14:19:562, 184396, 0, 2, 0, 15:13:31:140, 15:13:50:092
0, 145, 035_Resid03_hard2, ResidualCost, 731778, 727294, 727688, 2016-12-07, 15:14:24:047, 386668, 0, 2, 0, 15:13:31:140, 15:13:50:092
0, 146, 035_Resid03_hard2, ResidualCost, 736060, 731778, 732196, 2016-12-07, 15:14:28:330, 413620, 0, 2, 0, 15:13:31:140, 15:13:50:092
0, 147, 035_Resid03_hard2, ResidualCost, 741466, 736060, 736428, 2016-12-07, 15:14:33:736, 362512, 0, 2, 0, 15:13:31:140, 15:13:50:092
0, 148, 035_Resid03_hard2, ResidualCost, 746950, 741466, 741740, 2016-12-07, 15:14:39:220, 268700, 0, 2, 1, 15:14:39:111, 15:13:50:092
0, 149, 035_Resid03_hard2, ResidualCost, 752780, 746951, 747333, 2016-12-07, 15:14:45:048, 376716, 0, 2, 1, 15:14:39:111, 15:13:50:092
0, 150, 035_Resid03_hard2, ResidualCost, 757032, 752780, 753232, 2016-12-07, 15:14:49:298, 446784, 0, 2, 1, 15:14:39:111, 15:13:50:092
0, 151, 035_Resid03_hard2, ResidualCost, 761626, 757032, 757531, 2016-12-07, 15:14:53:892, 493328, 0, 2, 1, 15:14:39:111, 15:13:50:092
0, 152, 035_Resid03_hard2, ResidualCost, 765700, 761626, 761996, 2016-12-07, 15:14:57:970, 364708, 0, 2, 1, 15:14:39:111, 15:13:50:092
0, 153, 035_Resid03_hard2, ResidualCost, 770403, 765701, 765928, 2016-12-07, 15:15:02:673, 221948, 0, 2, 0, 15:14:39:111, 15:15:02:533
0, 154, 035_Resid03_hard2, ResidualCost, 774873, 770403, 770732, 2016-12-07, 15:15:07:142, 323248, 0, 2, 0, 15:14:39:111, 15:15:02:533
0, 155, 035_Resid03_hard2, ResidualCost, 780701, 774873, 775610, 2016-12-07, 15:15:12:970, 729224, 0, 2, 0, 15:14:39:111, 15:15:02:533
0, 156, 035_Resid03_hard2, ResidualCost, 786466, 780701, 781094, 2016-12-07, 15:15:18:736, 385100, 0, 2, 0, 15:14:39:111, 15:15:02:533
0, 157, 035_Resid03_hard2, ResidualCost, 791013, 786466, 786839, 2016-12-07, 15:15:23:283, 366008, 0, 2, 0, 15:14:39:111, 15:15:02:533
0, 158, 035_Resid03_hard2, ResidualCost, 795841, 791013, 791287, 2016-12-07, 15:15:28:111, 267948, 0, 2, 0, 15:14:39:111, 15:15:02:533
0, 159, 035_Resid03_hard2, ResidualCost, 801701, 795842, 796588, 2016-12-07, 15:15:33:970, 738992, 0, 2, 0, 15:14:39:111, 15:15:02:533
0, 160, 035_Resid03_hard2, ResidualCost, 806669, 801701, 802050, 2016-12-07, 15:15:38:939, 343320, 0, 2, 0, 15:14:39:111, 15:15:02:533
0, 161, 035_Resid03_hard2, ResidualCost, 811326, 806669, 807067, 2016-12-07, 15:15:43:595, 391976, 0, 2, 0, 15:14:39:111, 15:15:02:533
0, 162, 035_Resid03_hard2, ResidualCost, 817014, 811326, 811589, 2016-12-07, 15:15:49:283, 256400, 0, 2, 0, 15:14:39:111, 15:15:02:533
0, 163, 035_Resid03_hard2, ResidualCost, 821779, 817014, 817246, 2016-12-07, 15:15:54:049, 226780, 0, 2, 3, 15:15:50:580, 15:15:02:533
