Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 18, 005_Resid03_easy2, ResidualCost, 92150, 87792, 88011, 2016-10-28, 10:06:59:720, 213832, 0, 2, 0, 10:05:30:292, 10:05:43:340
0, 19, 005_Resid03_easy2, ResidualCost, 97338, 92151, 92521, 2016-10-28, 10:07:04:907, 365684, 0, 2, 0, 10:05:30:292, 10:05:43:340
0, 20, 005_Resid03_easy2, ResidualCost, 101762, 97338, 97737, 2016-10-28, 10:07:09:330, 392940, 0, 2, 0, 10:05:30:292, 10:05:43:340
0, 21, 005_Resid03_easy2, ResidualCost, 106074, 101763, 102031, 2016-10-28, 10:07:13:642, 255240, 0, 2, 0, 10:05:30:292, 10:05:43:340
0, 22, 005_Resid03_easy2, ResidualCost, 111137, 106074, 106470, 2016-10-28, 10:07:18:705, 390760, 0, 2, 0, 10:05:30:292, 10:05:43:340
0, 23, 005_Resid03_easy2, ResidualCost, 116402, 111137, 111403, 2016-10-28, 10:07:23:971, 261888, 0, 2, 0, 10:05:30:292, 10:05:43:340
0, 24, 005_Resid03_easy2, ResidualCost, 121811, 116402, 116682, 2016-10-28, 10:07:29:378, 276164, 0, 2, 0, 10:05:30:292, 10:05:43:340
0, 25, 005_Resid03_easy2, ResidualCost, 125950, 121811, 122111, 2016-10-28, 10:07:33:519, 294292, 0, 2, 0, 10:05:30:292, 10:05:43:340
0, 26, 005_Resid03_easy2, ResidualCost, 130153, 125951, 126230, 2016-10-28, 10:07:37:722, 274720, 0, 2, 0, 10:05:30:292, 10:05:43:340
0, 27, 005_Resid03_easy2, ResidualCost, 135123, 130153, 130467, 2016-10-28, 10:07:42:691, 309776, 0, 2, 0, 10:05:30:292, 10:05:43:340
0, 28, 005_Resid03_easy2, ResidualCost, 140748, 135123, 135385, 2016-10-28, 10:07:48:316, 256380, 0, 2, 0, 10:05:30:292, 10:05:43:340
0, 29, 005_Resid03_easy2, ResidualCost, 145716, 140749, 141036, 2016-10-28, 10:07:53:285, 280596, 0, 2, 0, 10:05:30:292, 10:05:43:340
0, 30, 005_Resid03_easy2, ResidualCost, 150835, 145716, 146009, 2016-10-28, 10:07:58:395, 286644, 0, 2, 0, 10:05:30:292, 10:05:43:340
0, 31, 005_Resid03_easy2, ResidualCost, 154842, 150835, 151101, 2016-10-28, 10:08:02:411, 259764, 0, 2, 0, 10:05:30:292, 10:05:43:340
0, 32, 005_Resid03_easy2, ResidualCost, 159375, 154842, 155152, 2016-10-28, 10:08:06:942, 303452, 0, 2, 0, 10:05:30:292, 10:05:43:340
0, 33, 005_Resid03_easy2, ResidualCost, 164203, 159375, 159590, 2016-10-28, 10:08:11:771, 200964, 0, 2, 0, 10:05:30:292, 10:05:43:340
0, 34, 005_Resid03_easy2, ResidualCost, 169905, 164204, 164502, 2016-10-28, 10:08:17:474, 293324, 0, 2, 0, 10:05:30:292, 10:05:43:340
0, 35, 005_Resid03_easy2, ResidualCost, 174296, 169905, 170150, 2016-10-28, 10:08:21:865, 239388, 0, 2, 0, 10:05:30:292, 10:05:43:340
0, 36, 005_Resid03_easy2, ResidualCost, 180141, 174296, 174552, 2016-10-28, 10:08:27:709, 250264, 0, 2, 0, 10:05:30:292, 10:05:43:340
0, 37, 005_Resid03_easy2, ResidualCost, 185596, 180141, 180436, 2016-10-28, 10:08:33:163, 288020, 0, 2, 1, 10:08:30:928, 10:05:43:340
0, 38, 005_Resid03_easy2, ResidualCost, 190486, 185597, 186345, 2016-10-28, 10:08:38:054, 742364, 0, 2, 1, 10:08:30:928, 10:05:43:340
0, 39, 005_Resid03_easy2, ResidualCost, 195924, 190487, 191504, 2016-10-28, 10:08:43:492, 99999999, 0, 2, 1, 10:08:30:928, 10:05:43:340
0, 40, 005_Resid03_easy2, ResidualCost, 200235, 195924, 196155, 2016-10-28, 10:08:47:804, 225292, 0, 2, 1, 10:08:30:928, 10:05:43:340
0, 41, 005_Resid03_easy2, ResidualCost, 204455, 200235, 201221, 2016-10-28, 10:08:52:023, 980272, 0, 2, 1, 10:08:30:928, 10:05:43:340
0, 42, 005_Resid03_easy2, ResidualCost, 209002, 204455, 204843, 2016-10-28, 10:08:56:570, 384132, 0, 2, 0, 10:08:30:928, 10:08:54:695
0, 43, 005_Resid03_easy2, ResidualCost, 213939, 209003, 210289, 2016-10-28, 10:09:01:508, 1282244, 0, 2, 0, 10:08:30:928, 10:08:54:695
0, 44, 005_Resid03_easy2, ResidualCost, 219830, 213939, 214254, 2016-10-28, 10:09:07:399, 309008, 0, 2, 0, 10:08:30:928, 10:08:54:695
0, 45, 005_Resid03_easy2, ResidualCost, 225253, 219831, 220183, 2016-10-28, 10:09:12:821, 339560, 0, 2, 0, 10:08:30:928, 10:08:54:695
0, 46, 005_Resid03_easy2, ResidualCost, 231190, 225253, 225591, 2016-10-28, 10:09:18:759, 332748, 0, 2, 0, 10:08:30:928, 10:08:54:695
0, 47, 005_Resid03_easy2, ResidualCost, 236909, 231190, 231512, 2016-10-28, 10:09:24:478, 316320, 0, 2, 0, 10:08:30:928, 10:08:54:695
0, 48, 005_Resid03_easy2, ResidualCost, 240925, 236909, 237222, 2016-10-28, 10:09:28:494, 307512, 0, 2, 0, 10:08:30:928, 10:08:54:695
0, 49, 005_Resid03_easy2, ResidualCost, 246066, 240926, 241251, 2016-10-28, 10:09:33:635, 320756, 0, 2, 0, 10:08:30:928, 10:08:54:695
0, 50, 005_Resid03_easy2, ResidualCost, 251582, 246066, 246376, 2016-10-28, 10:09:39:151, 304016, 0, 2, 0, 10:08:30:928, 10:08:54:695
0, 51, 005_Resid03_easy2, ResidualCost, 255725, 251582, 251898, 2016-10-28, 10:09:43:292, 309220, 0, 2, 3, 10:09:40:792, 10:08:54:695
0, 52, 005_Resid03_easy2, ResidualCost, 259756, 255725, 256157, 2016-10-28, 10:09:47:324, 427000, 0, 2, 3, 10:09:40:792, 10:08:54:695
0, 53, 005_Resid03_easy2, ResidualCost, 265209, 259756, 260155, 2016-10-28, 10:09:52:777, 394476, 0, 2, 3, 10:09:40:792, 10:08:54:695
0, 54, 005_Resid03_easy2, ResidualCost, 270693, 265209, 265791, 2016-10-28, 10:09:58:262, 577100, 0, 2, 3, 10:09:40:792, 10:08:54:695
0, 55, 005_Resid03_easy2, ResidualCost, 275227, 270693, 271597, 2016-10-28, 10:10:02:793, 899332, 0, 2, 3, 10:09:40:792, 10:08:54:695
0, 56, 005_Resid03_easy2, ResidualCost, 280724, 275227, 275648, 2016-10-28, 10:10:08:293, 416796, 0, 2, 0, 10:09:40:792, 10:10:03:684
0, 57, 005_Resid03_easy2, ResidualCost, 286240, 280724, 281044, 2016-10-28, 10:10:13:809, 315912, 0, 2, 0, 10:09:40:792, 10:10:03:684
0, 58, 005_Resid03_easy2, ResidualCost, 290834, 286241, 286615, 2016-10-28, 10:10:18:404, 370708, 0, 2, 0, 10:09:40:792, 10:10:03:684
0, 59, 005_Resid03_easy2, ResidualCost, 296805, 290835, 291158, 2016-10-28, 10:10:24:373, 318304, 0, 2, 0, 10:09:40:792, 10:10:03:684
0, 60, 005_Resid03_easy2, ResidualCost, 301944, 296806, 297062, 2016-10-28, 10:10:29:514, 251792, 0, 2, 0, 10:09:40:792, 10:10:03:684
0, 61, 005_Resid03_easy2, ResidualCost, 306882, 301945, 302333, 2016-10-28, 10:10:34:451, 383404, 0, 2, 0, 10:09:40:792, 10:10:03:684
0, 62, 005_Resid03_easy2, ResidualCost, 312539, 306883, 307159, 2016-10-28, 10:10:40:108, 270524, 0, 2, 0, 10:09:40:792, 10:10:03:684
0, 63, 005_Resid03_easy2, ResidualCost, 317898, 312540, 312762, 2016-10-28, 10:10:45:468, 216320, 0, 2, 0, 10:09:40:792, 10:10:03:684
0, 64, 005_Resid03_easy2, ResidualCost, 323714, 317899, 318192, 2016-10-28, 10:10:51:281, 288160, 0, 2, 1, 10:10:48:733, 10:10:03:684
0, 65, 005_Resid03_easy2, ResidualCost, 329324, 323715, 324042, 2016-10-28, 10:10:56:890, 321984, 0, 2, 1, 10:10:48:733, 10:10:03:684
0, 66, 005_Resid03_easy2, ResidualCost, 335136, 329324, 329650, 2016-10-28, 10:11:02:703, 320184, 0, 2, 1, 10:10:48:733, 10:10:03:684
0, 67, 005_Resid03_easy2, ResidualCost, 340103, 335136, 335623, 2016-10-28, 10:11:07:672, 480264, 0, 2, 1, 10:10:48:733, 10:10:03:684
0, 68, 005_Resid03_easy2, ResidualCost, 344651, 340104, 340509, 2016-10-28, 10:11:12:219, 401376, 0, 2, 0, 10:10:48:733, 10:11:10:688
0, 69, 005_Resid03_easy2, ResidualCost, 350322, 344652, 345083, 2016-10-28, 10:11:17:892, 426812, 0, 2, 0, 10:10:48:733, 10:11:10:688
0, 70, 005_Resid03_easy2, ResidualCost, 354964, 350323, 350606, 2016-10-28, 10:11:22:532, 278872, 0, 2, 0, 10:10:48:733, 10:11:10:688
0, 71, 005_Resid03_easy2, ResidualCost, 360370, 354964, 355275, 2016-10-28, 10:11:27:939, 306808, 0, 2, 0, 10:10:48:733, 10:11:10:688
0, 72, 005_Resid03_easy2, ResidualCost, 364839, 360370, 360669, 2016-10-28, 10:11:32:408, 294128, 0, 2, 0, 10:10:48:733, 10:11:10:688
0, 73, 005_Resid03_easy2, ResidualCost, 370779, 364839, 365153, 2016-10-28, 10:11:38:346, 309024, 0, 2, 0, 10:10:48:733, 10:11:10:688
0, 74, 005_Resid03_easy2, ResidualCost, 376621, 370779, 371299, 2016-10-28, 10:11:44:190, 514548, 0, 2, 0, 10:10:48:733, 10:11:10:688
0, 75, 005_Resid03_easy2, ResidualCost, 381606, 376621, 377046, 2016-10-28, 10:11:49:175, 419532, 0, 2, 0, 10:10:48:733, 10:11:10:688
0, 76, 005_Resid03_easy2, ResidualCost, 387450, 381606, 381911, 2016-10-28, 10:11:55:019, 299284, 0, 2, 0, 10:10:48:733, 10:11:10:688
0, 77, 005_Resid03_easy2, ResidualCost, 393309, 387450, 388008, 2016-10-28, 10:12:00:878, 553824, 0, 2, 3, 10:11:56:816, 10:11:10:688
0, 78, 005_Resid03_easy2, ResidualCost, 398795, 393310, 393873, 2016-10-28, 10:12:06:363, 559248, 0, 2, 3, 10:11:56:816, 10:11:10:688
0, 79, 005_Resid03_easy2, ResidualCost, 403484, 398795, 399119, 2016-10-28, 10:12:11:051, 318236, 0, 2, 3, 10:11:56:816, 10:11:10:688
0, 80, 005_Resid03_easy2, ResidualCost, 408935, 403484, 404067, 2016-10-28, 10:12:16:504, 578476, 0, 2, 0, 10:11:56:816, 10:12:15:301
0, 81, 005_Resid03_easy2, ResidualCost, 413779, 408936, 409471, 2016-10-28, 10:12:21:349, 531276, 0, 2, 0, 10:11:56:816, 10:12:15:301
0, 82, 005_Resid03_easy2, ResidualCost, 419546, 413780, 414217, 2016-10-28, 10:12:27:114, 433460, 0, 2, 0, 10:11:56:816, 10:12:15:301
0, 83, 005_Resid03_easy2, ResidualCost, 424390, 419546, 419783, 2016-10-28, 10:12:31:959, 232388, 0, 2, 0, 10:11:56:816, 10:12:15:301
0, 84, 005_Resid03_easy2, ResidualCost, 429906, 424390, 424708, 2016-10-28, 10:12:37:474, 313436, 0, 2, 0, 10:11:56:816, 10:12:15:301
0, 85, 005_Resid03_easy2, ResidualCost, 435814, 429906, 430166, 2016-10-28, 10:12:43:381, 255016, 0, 2, 0, 10:11:56:816, 10:12:15:301
0, 86, 005_Resid03_easy2, ResidualCost, 440423, 435815, 436146, 2016-10-28, 10:12:47:991, 327280, 0, 2, 0, 10:11:56:816, 10:12:15:301
0, 87, 005_Resid03_easy2, ResidualCost, 446203, 440423, 440725, 2016-10-28, 10:12:53:772, 297908, 0, 2, 0, 10:11:56:816, 10:12:15:301
0, 88, 005_Resid03_easy2, ResidualCost, 450735, 446203, 446431, 2016-10-28, 10:12:58:304, 222648, 0, 2, 0, 10:11:56:816, 10:12:15:301
0, 89, 005_Resid03_easy2, ResidualCost, 454987, 450735, 451101, 2016-10-28, 10:13:02:554, 360444, 0, 2, 1, 10:13:00:554, 10:12:15:301
0, 90, 005_Resid03_easy2, ResidualCost, 459970, 454987, 455462, 2016-10-28, 10:13:07:539, 469916, 0, 2, 1, 10:13:00:554, 10:12:15:301
0, 91, 005_Resid03_easy2, ResidualCost, 464613, 459970, 460384, 2016-10-28, 10:13:12:180, 409788, 0, 2, 1, 10:13:00:554, 10:12:15:301
0, 92, 005_Resid03_easy2, ResidualCost, 469503, 464613, 464991, 2016-10-28, 10:13:17:071, 373964, 0, 2, 1, 10:13:00:554, 10:12:15:301
0, 93, 005_Resid03_easy2, ResidualCost, 474737, 469503, 469969, 2016-10-28, 10:13:22:305, 461696, 0, 2, 0, 10:13:00:554, 10:13:18:211
0, 94, 005_Resid03_easy2, ResidualCost, 479333, 474737, 475038, 2016-10-28, 10:13:26:899, 296436, 0, 2, 0, 10:13:00:554, 10:13:18:211
0, 95, 005_Resid03_easy2, ResidualCost, 483722, 479333, 479717, 2016-10-28, 10:13:31:290, 379172, 0, 2, 0, 10:13:00:554, 10:13:18:211
0, 96, 005_Resid03_easy2, ResidualCost, 488925, 483722, 483988, 2016-10-28, 10:13:36:494, 261596, 0, 2, 0, 10:13:00:554, 10:13:18:211
0, 97, 005_Resid03_easy2, ResidualCost, 493190, 488926, 489200, 2016-10-28, 10:13:40:759, 270052, 0, 2, 0, 10:13:00:554, 10:13:18:211
0, 98, 005_Resid03_easy2, ResidualCost, 498629, 493190, 493546, 2016-10-28, 10:13:46:197, 351664, 0, 2, 0, 10:13:00:554, 10:13:18:211
0, 99, 005_Resid03_easy2, ResidualCost, 503394, 498630, 498926, 2016-10-28, 10:13:50:963, 290116, 0, 2, 0, 10:13:00:554, 10:13:18:211
0, 100, 005_Resid03_easy2, ResidualCost, 509303, 503394, 503781, 2016-10-28, 10:13:56:870, 379964, 0, 2, 0, 10:13:00:554, 10:13:18:211
0, 101, 005_Resid03_easy2, ResidualCost, 515223, 509303, 510766, 2016-10-28, 10:14:02:792, 1459860, 0, 2, 0, 10:13:00:554, 10:13:18:211
0, 102, 005_Resid03_easy2, ResidualCost, 520600, 515223, 515711, 2016-10-28, 10:14:08:167, 483700, 0, 2, 3, 10:14:03:870, 10:13:18:211
0, 103, 005_Resid03_easy2, ResidualCost, 525694, 520600, 521078, 2016-10-28, 10:14:13:262, 473644, 0, 2, 3, 10:14:03:870, 10:13:18:211
0, 104, 005_Resid03_easy2, ResidualCost, 530633, 525694, 526360, 2016-10-28, 10:14:18:199, 660748, 0, 2, 3, 10:14:03:870, 10:13:18:211
0, 105, 005_Resid03_easy2, ResidualCost, 535693, 530633, 531176, 2016-10-28, 10:14:23:262, 538176, 0, 2, 3, 10:14:03:870, 10:13:18:211
0, 106, 005_Resid03_easy2, ResidualCost, 540850, 535693, 536137, 2016-10-28, 10:14:28:419, 438964, 0, 2, 0, 10:14:03:870, 10:14:24:731
0, 107, 005_Resid03_easy2, ResidualCost, 544959, 540850, 541300, 2016-10-28, 10:14:32:528, 446468, 0, 2, 0, 10:14:03:870, 10:14:24:731
0, 108, 005_Resid03_easy2, ResidualCost, 549305, 544960, 545333, 2016-10-28, 10:14:36:872, 369060, 0, 2, 0, 10:14:03:870, 10:14:24:731
0, 109, 005_Resid03_easy2, ResidualCost, 554022, 549305, 549697, 2016-10-28, 10:14:41:591, 387540, 0, 2, 0, 10:14:03:870, 10:14:24:731
0, 110, 005_Resid03_easy2, ResidualCost, 558243, 554023, 554385, 2016-10-28, 10:14:45:810, 358080, 0, 2, 0, 10:14:03:870, 10:14:24:731
0, 111, 005_Resid03_easy2, ResidualCost, 562680, 558243, 558609, 2016-10-28, 10:14:50:248, 361292, 0, 2, 0, 10:14:03:870, 10:14:24:731
0, 112, 005_Resid03_easy2, ResidualCost, 567930, 562680, 563046, 2016-10-28, 10:14:55:498, 361320, 0, 2, 0, 10:14:03:870, 10:14:24:731
0, 113, 005_Resid03_easy2, ResidualCost, 573430, 567930, 568238, 2016-10-28, 10:15:00:999, 301984, 0, 2, 0, 10:14:03:870, 10:14:24:731
0, 114, 005_Resid03_easy2, ResidualCost, 579432, 573430, 573776, 2016-10-28, 10:15:06:999, 341024, 0, 2, 0, 10:14:03:870, 10:14:24:731
0, 115, 005_Resid03_easy2, ResidualCost, 584852, 579432, 579762, 2016-10-28, 10:15:12:421, 325232, 0, 2, 1, 10:15:12:187, 10:14:24:731
0, 116, 005_Resid03_easy2, ResidualCost, 590493, 584853, 585687, 2016-10-28, 10:15:18:062, 828972, 0, 2, 1, 10:15:12:187, 10:14:24:731
0, 117, 005_Resid03_easy2, ResidualCost, 595479, 590494, 590924, 2016-10-28, 10:15:23:047, 426464, 0, 2, 1, 10:15:12:187, 10:14:24:731
0, 118, 005_Resid03_easy2, ResidualCost, 601464, 595479, 595856, 2016-10-28, 10:15:29:032, 373624, 0, 2, 1, 10:15:12:187, 10:14:24:731
0, 119, 005_Resid03_easy2, ResidualCost, 606641, 601464, 601728, 2016-10-28, 10:15:34:204, 259824, 0, 2, 1, 10:15:12:187, 10:14:24:731
0, 120, 005_Resid03_easy2, ResidualCost, 611416, 606641, 607211, 2016-10-28, 10:15:38:985, 565776, 0, 2, 0, 10:15:12:187, 10:15:34:391
0, 121, 005_Resid03_easy2, ResidualCost, 615573, 611416, 611791, 2016-10-28, 10:15:43:142, 369008, 0, 2, 0, 10:15:12:187, 10:15:34:391
0, 122, 005_Resid03_easy2, ResidualCost, 619902, 615573, 615897, 2016-10-28, 10:15:47:470, 318292, 0, 2, 0, 10:15:12:187, 10:15:34:391
0, 123, 005_Resid03_easy2, ResidualCost, 625871, 619903, 620258, 2016-10-28, 10:15:53:439, 350064, 0, 2, 0, 10:15:12:187, 10:15:34:391
0, 124, 005_Resid03_easy2, ResidualCost, 630339, 625871, 626437, 2016-10-28, 10:15:57:908, 560744, 0, 2, 0, 10:15:12:187, 10:15:34:391
0, 125, 005_Resid03_easy2, ResidualCost, 635668, 630340, 630849, 2016-10-28, 10:16:03:237, 505232, 0, 2, 0, 10:15:12:187, 10:15:34:391
0, 126, 005_Resid03_easy2, ResidualCost, 640747, 635668, 635941, 2016-10-28, 10:16:08:315, 268488, 0, 2, 0, 10:15:12:187, 10:15:34:391
0, 127, 005_Resid03_easy2, ResidualCost, 645512, 640747, 641105, 2016-10-28, 10:16:13:081, 352824, 0, 2, 0, 10:15:12:187, 10:15:34:391
0, 128, 005_Resid03_easy2, ResidualCost, 649998, 645512, 645839, 2016-10-28, 10:16:17:566, 322416, 0, 2, 0, 10:15:12:187, 10:15:34:391
0, 129, 005_Resid03_easy2, ResidualCost, 654966, 649999, 650299, 2016-10-28, 10:16:22:535, 296268, 0, 2, 3, 10:16:20:800, 10:15:34:391
0, 130, 005_Resid03_easy2, ResidualCost, 659717, 654966, 655615, 2016-10-28, 10:16:27:285, 644152, 0, 2, 3, 10:16:20:800, 10:15:34:391
0, 131, 005_Resid03_easy2, ResidualCost, 665312, 659717, 660212, 2016-10-28, 10:16:32:879, 488580, 0, 2, 3, 10:16:20:800, 10:15:34:391
0, 132, 005_Resid03_easy2, ResidualCost, 670873, 665312, 666038, 2016-10-28, 10:16:38:442, 719664, 0, 2, 3, 10:16:20:800, 10:15:34:391
0, 133, 005_Resid03_easy2, ResidualCost, 676312, 670873, 671465, 2016-10-28, 10:16:43:880, 586400, 0, 2, 0, 10:16:20:800, 10:16:39:349
0, 134, 005_Resid03_easy2, ResidualCost, 681108, 676312, 676732, 2016-10-28, 10:16:48:677, 415292, 0, 2, 0, 10:16:20:800, 10:16:39:349
0, 135, 005_Resid03_easy2, ResidualCost, 686671, 681108, 681518, 2016-10-28, 10:16:54:240, 403348, 0, 2, 0, 10:16:20:800, 10:16:39:349
0, 136, 005_Resid03_easy2, ResidualCost, 691814, 686671, 687051, 2016-10-28, 10:16:59:381, 373856, 0, 2, 0, 10:16:20:800, 10:16:39:349
0, 137, 005_Resid03_easy2, ResidualCost, 696906, 691814, 692100, 2016-10-28, 10:17:04:475, 280152, 0, 2, 0, 10:16:20:800, 10:16:39:349
0, 138, 005_Resid03_easy2, ResidualCost, 702484, 696906, 697213, 2016-10-28, 10:17:10:053, 301592, 0, 2, 0, 10:16:20:800, 10:16:39:349
0, 139, 005_Resid03_easy2, ResidualCost, 708298, 702484, 702733, 2016-10-28, 10:17:15:866, 241220, 0, 2, 0, 10:16:20:800, 10:16:39:349
0, 140, 005_Resid03_easy2, ResidualCost, 713111, 708299, 708626, 2016-10-28, 10:17:20:679, 323144, 0, 2, 0, 10:16:20:800, 10:16:39:349
0, 141, 005_Resid03_easy2, ResidualCost, 718674, 713111, 713451, 2016-10-28, 10:17:26:242, 335940, 0, 2, 0, 10:16:20:800, 10:16:39:349
0, 142, 005_Resid03_easy2, ResidualCost, 723454, 718674, 719218, 2016-10-28, 10:17:31:024, 538464, 0, 2, 1, 10:17:26:304, 10:16:39:349
0, 143, 005_Resid03_easy2, ResidualCost, 729115, 723455, 723964, 2016-10-28, 10:17:36:680, 504880, 0, 2, 1, 10:17:26:304, 10:16:39:349
0, 144, 005_Resid03_easy2, ResidualCost, 733598, 729116, 730086, 2016-10-28, 10:17:41:165, 966192, 0, 2, 1, 10:17:26:304, 10:16:39:349
0, 145, 005_Resid03_easy2, ResidualCost, 739176, 733598, 734040, 2016-10-28, 10:17:46:743, 436188, 0, 2, 1, 10:17:26:304, 10:16:39:349
0, 146, 005_Resid03_easy2, ResidualCost, 744643, 739176, 739637, 2016-10-28, 10:17:52:212, 454324, 0, 2, 0, 10:17:26:304, 10:17:49:337
0, 147, 005_Resid03_easy2, ResidualCost, 750519, 744643, 745098, 2016-10-28, 10:17:58:088, 449600, 0, 2, 0, 10:17:26:304, 10:17:49:337
0, 148, 005_Resid03_easy2, ResidualCost, 754551, 750519, 750869, 2016-10-28, 10:18:02:119, 344756, 0, 2, 0, 10:17:26:304, 10:17:49:337
0, 149, 005_Resid03_easy2, ResidualCost, 758598, 754551, 754999, 2016-10-28, 10:18:06:166, 443552, 0, 2, 0, 10:17:26:304, 10:17:49:337
0, 150, 005_Resid03_easy2, ResidualCost, 764473, 758599, 759107, 2016-10-28, 10:18:12:042, 494640, 0, 2, 0, 10:17:26:304, 10:17:49:337
0, 151, 005_Resid03_easy2, ResidualCost, 769098, 764473, 765019, 2016-10-28, 10:18:16:667, 541572, 0, 2, 0, 10:17:26:304, 10:17:49:337
0, 152, 005_Resid03_easy2, ResidualCost, 774254, 769098, 769521, 2016-10-28, 10:18:21:823, 417104, 0, 2, 0, 10:17:26:304, 10:17:49:337
0, 153, 005_Resid03_easy2, ResidualCost, 778255, 774254, 774636, 2016-10-28, 10:18:25:824, 376100, 0, 2, 0, 10:17:26:304, 10:17:49:337
0, 154, 005_Resid03_easy2, ResidualCost, 784036, 778255, 778600, 2016-10-28, 10:18:31:605, 340736, 0, 2, 0, 10:17:26:304, 10:17:49:337
0, 155, 005_Resid03_easy2, ResidualCost, 788617, 784036, 784295, 2016-10-28, 10:18:36:184, 254068, 0, 2, 3, 10:18:35:449, 10:17:49:337
0, 156, 005_Resid03_easy2, ResidualCost, 794584, 788617, 789619, 2016-10-28, 10:18:42:153, 99999999, 0, 2, 3, 10:18:35:449, 10:17:49:337
0, 157, 005_Resid03_easy2, ResidualCost, 800367, 794584, 795320, 2016-10-28, 10:18:47:935, 731016, 0, 2, 3, 10:18:35:449, 10:17:49:337
0, 158, 005_Resid03_easy2, ResidualCost, 805897, 800367, 801021, 2016-10-28, 10:18:53:466, 649136, 0, 2, 3, 10:18:35:449, 10:17:49:337
0, 159, 005_Resid03_easy2, ResidualCost, 809913, 805897, 806900, 2016-10-28, 10:18:57:482, 99999999, 0, 2, 0, 10:18:35:449, 10:18:54:497
0, 160, 005_Resid03_easy2, ResidualCost, 814585, 809913, 810392, 2016-10-28, 10:19:02:154, 474076, 0, 2, 0, 10:18:35:449, 10:18:54:497
0, 161, 005_Resid03_easy2, ResidualCost, 820008, 814585, 815281, 2016-10-28, 10:19:07:576, 691088, 0, 2, 0, 10:18:35:449, 10:18:54:497
0, 162, 005_Resid03_easy2, ResidualCost, 824478, 820009, 820496, 2016-10-28, 10:19:12:045, 483284, 0, 2, 0, 10:18:35:449, 10:18:54:497
0, 163, 005_Resid03_easy2, ResidualCost, 828899, 824478, 824823, 2016-10-28, 10:19:16:467, 340836, 0, 2, 0, 10:18:35:449, 10:18:54:497
