Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 27, 041_Resid03_hard2, ResidualCost, 139668, 134170, 134425, 2017-01-25, 09:08:19:667, 250800, 0, 2, 0, 09:06:02:956, 09:06:11:784
0, 28, 041_Resid03_hard2, ResidualCost, 144559, 139668, 139949, 2017-01-25, 09:08:24:558, 275276, 0, 2, 0, 09:06:02:956, 09:06:11:784
0, 29, 041_Resid03_hard2, ResidualCost, 150084, 144560, 144830, 2017-01-25, 09:08:30:074, 265484, 0, 2, 0, 09:06:02:956, 09:06:11:784
0, 30, 041_Resid03_hard2, ResidualCost, 155654, 150084, 150327, 2017-01-25, 09:08:35:652, 238644, 0, 2, 0, 09:06:02:956, 09:06:11:784
0, 31, 041_Resid03_hard2, ResidualCost, 160310, 155654, 155887, 2017-01-25, 09:08:40:309, 228056, 0, 2, 0, 09:06:02:956, 09:06:11:784
0, 32, 041_Resid03_hard2, ResidualCost, 164623, 160310, 160613, 2017-01-25, 09:08:44:622, 298424, 0, 2, 0, 09:06:02:956, 09:06:11:784
0, 33, 041_Resid03_hard2, ResidualCost, 170109, 164623, 164931, 2017-01-25, 09:08:50:106, 302968, 0, 2, 0, 09:06:02:956, 09:06:11:784
0, 34, 041_Resid03_hard2, ResidualCost, 174389, 170109, 170414, 2017-01-25, 09:08:54:388, 291212, 0, 2, 0, 09:06:02:956, 09:06:11:784
0, 35, 041_Resid03_hard2, ResidualCost, 179889, 174389, 174705, 2017-01-25, 09:08:59:888, 310180, 0, 2, 0, 09:06:02:956, 09:06:11:784
0, 36, 041_Resid03_hard2, ResidualCost, 185267, 179890, 180209, 2017-01-25, 09:09:05:263, 315260, 0, 2, B, 09:09:04:326, 09:06:11:784
0, 37, 041_Resid03_hard2, ResidualCost, 189829, 185267, 185618, 2017-01-25, 09:09:09:826, 346728, 0, 2, 0, 09:09:04:326, 09:09:06:170
0, 38, 041_Resid03_hard2, ResidualCost, 194907, 189830, 190173, 2017-01-25, 09:09:14:905, 337936, 0, 2, 0, 09:09:04:326, 09:09:06:170
0, 39, 041_Resid03_hard2, ResidualCost, 199828, 194907, 195453, 2017-01-25, 09:09:19:827, 541852, 0, 2, 0, 09:09:04:326, 09:09:06:170
0, 40, 041_Resid03_hard2, ResidualCost, 204705, 199828, 200500, 2017-01-25, 09:09:24:702, 667984, 0, 2, 1, 09:09:22:249, 09:09:06:170
0, 41, 041_Resid03_hard2, ResidualCost, 209754, 204705, 205176, 2017-01-25, 09:09:29:749, 466460, 0, 2, 1, 09:09:22:249, 09:09:06:170
0, 42, 041_Resid03_hard2, ResidualCost, 215174, 209754, 210215, 2017-01-25, 09:09:35:171, 455796, 0, 2, 1, 09:09:22:249, 09:09:06:170
0, 43, 041_Resid03_hard2, ResidualCost, 220954, 215174, 215497, 2017-01-25, 09:09:40:953, 316648, 0, 2, 0, 09:09:22:249, 09:09:35:531
0, 44, 041_Resid03_hard2, ResidualCost, 225892, 220954, 221395, 2017-01-25, 09:09:45:891, 435748, 0, 2, 0, 09:09:22:249, 09:09:35:531
0, 45, 041_Resid03_hard2, ResidualCost, 230174, 225892, 226218, 2017-01-25, 09:09:50:172, 320328, 0, 2, 0, 09:09:22:249, 09:09:35:531
0, 46, 041_Resid03_hard2, ResidualCost, 236002, 230174, 230654, 2017-01-25, 09:09:56:001, 474956, 0, 2, 0, 09:09:22:249, 09:09:35:531
0, 47, 041_Resid03_hard2, ResidualCost, 241393, 236002, 236606, 2017-01-25, 09:10:01:392, 599420, 0, 2, 0, 09:09:22:249, 09:09:35:531
0, 48, 041_Resid03_hard2, ResidualCost, 246755, 241393, 241711, 2017-01-25, 09:10:06:751, 313308, 0, 2, 0, 09:09:22:249, 09:09:35:531
0, 49, 041_Resid03_hard2, ResidualCost, 251956, 246755, 247072, 2017-01-25, 09:10:11:955, 312872, 0, 2, 0, 09:09:22:249, 09:09:35:531
0, 50, 041_Resid03_hard2, ResidualCost, 257176, 251956, 252286, 2017-01-25, 09:10:17:174, 324796, 0, 2, 0, 09:09:22:249, 09:09:35:531
0, 51, 041_Resid03_hard2, ResidualCost, 262394, 257177, 257454, 2017-01-25, 09:10:22:393, 272976, 0, 2, 0, 09:09:22:249, 09:09:35:531
0, 52, 041_Resid03_hard2, ResidualCost, 268145, 262395, 262692, 2017-01-25, 09:10:28:143, 293860, 0, 2, 3, 09:10:24:909, 09:09:35:531
0, 53, 041_Resid03_hard2, ResidualCost, 272319, 268145, 268557, 2017-01-25, 09:10:32:315, 407488, 0, 2, 3, 09:10:24:909, 09:09:35:531
0, 54, 041_Resid03_hard2, ResidualCost, 276944, 272320, 272741, 2017-01-25, 09:10:36:941, 417248, 0, 2, 3, 09:10:24:909, 09:09:35:531
0, 55, 041_Resid03_hard2, ResidualCost, 282459, 276944, 277299, 2017-01-25, 09:10:42:457, 350776, 0, 2, 3, 09:10:24:909, 09:09:35:531
0, 56, 041_Resid03_hard2, ResidualCost, 287599, 282459, 282870, 2017-01-25, 09:10:47:598, 406612, 0, 2, 0, 09:10:24:909, 09:10:47:473
0, 57, 041_Resid03_hard2, ResidualCost, 292975, 287600, 288012, 2017-01-25, 09:10:52:973, 407720, 0, 2, 0, 09:10:24:909, 09:10:47:473
0, 58, 041_Resid03_hard2, ResidualCost, 297850, 292975, 293331, 2017-01-25, 09:10:57:848, 350844, 0, 2, 0, 09:10:24:909, 09:10:47:473
0, 59, 041_Resid03_hard2, ResidualCost, 302539, 297850, 298162, 2017-01-25, 09:11:02:536, 307608, 0, 2, 0, 09:10:24:909, 09:10:47:473
0, 60, 041_Resid03_hard2, ResidualCost, 308069, 302539, 302817, 2017-01-25, 09:11:08:068, 272788, 0, 2, 0, 09:10:24:909, 09:10:47:473
0, 61, 041_Resid03_hard2, ResidualCost, 313335, 308069, 308434, 2017-01-25, 09:11:13:333, 358592, 0, 2, 0, 09:10:24:909, 09:10:47:473
0, 62, 041_Resid03_hard2, ResidualCost, 318414, 313335, 313680, 2017-01-25, 09:11:18:412, 338636, 0, 2, 0, 09:10:24:909, 09:10:47:473
0, 63, 041_Resid03_hard2, ResidualCost, 324398, 318414, 318698, 2017-01-25, 09:11:24:397, 278968, 0, 2, 0, 09:10:24:909, 09:10:47:473
0, 64, 041_Resid03_hard2, ResidualCost, 328914, 324398, 324664, 2017-01-25, 09:11:28:912, 259160, 0, 2, 0, 09:10:24:909, 09:10:47:473
0, 65, 041_Resid03_hard2, ResidualCost, 334805, 328915, 329204, 2017-01-25, 09:11:34:803, 283636, 0, 2, 0, 09:10:24:909, 09:10:47:473
0, 66, 041_Resid03_hard2, ResidualCost, 338868, 334805, 335073, 2017-01-25, 09:11:38:866, 263216, 0, 2, 1, 09:11:36:101, 09:10:47:473
0, 67, 041_Resid03_hard2, ResidualCost, 343275, 338868, 339306, 2017-01-25, 09:11:43:273, 433916, 0, 2, 1, 09:11:36:101, 09:10:47:473
0, 68, 041_Resid03_hard2, ResidualCost, 348838, 343276, 343867, 2017-01-25, 09:11:48:836, 586900, 0, 2, 1, 09:11:36:101, 09:10:47:473
0, 69, 041_Resid03_hard2, ResidualCost, 352839, 348838, 349394, 2017-01-25, 09:11:52:836, 542020, 0, 2, 1, 09:11:36:101, 09:10:47:473
0, 70, 041_Resid03_hard2, ResidualCost, 358151, 352839, 353335, 2017-01-25, 09:11:58:149, 491208, 0, 2, 0, 09:11:36:101, 09:11:57:805
0, 71, 041_Resid03_hard2, ResidualCost, 362276, 358151, 358642, 2017-01-25, 09:12:02:274, 486012, 0, 2, 0, 09:11:36:101, 09:11:57:805
0, 72, 041_Resid03_hard2, ResidualCost, 368136, 362276, 362699, 2017-01-25, 09:12:08:134, 419200, 0, 2, 0, 09:11:36:101, 09:11:57:805
0, 73, 041_Resid03_hard2, ResidualCost, 372948, 368136, 368442, 2017-01-25, 09:12:12:946, 300368, 0, 2, 0, 09:11:36:101, 09:11:57:805
0, 74, 041_Resid03_hard2, ResidualCost, 378276, 372948, 373314, 2017-01-25, 09:12:18:275, 361172, 0, 2, 0, 09:11:36:101, 09:11:57:805
0, 75, 041_Resid03_hard2, ResidualCost, 383105, 378276, 378596, 2017-01-25, 09:12:23:103, 315232, 0, 2, 0, 09:11:36:101, 09:11:57:805
0, 76, 041_Resid03_hard2, ResidualCost, 387559, 383105, 383457, 2017-01-25, 09:12:27:557, 346764, 0, 2, 0, 09:11:36:101, 09:11:57:805
0, 77, 041_Resid03_hard2, ResidualCost, 392996, 387559, 387972, 2017-01-25, 09:12:32:994, 407944, 0, 2, 0, 09:11:36:101, 09:11:57:805
0, 78, 041_Resid03_hard2, ResidualCost, 397638, 392996, 393683, 2017-01-25, 09:12:37:635, 682820, 0, 2, 0, 09:11:36:101, 09:11:57:805
0, 79, 041_Resid03_hard2, ResidualCost, 402343, 397638, 398117, 2017-01-25, 09:12:42:339, 474116, 0, 2, 0, 09:11:36:101, 09:11:57:805
0, 80, 041_Resid03_hard2, ResidualCost, 408111, 402343, 402703, 2017-01-25, 09:12:48:105, 354932, 0, 2, 3, 09:12:46:542, 09:11:57:805
0, 81, 041_Resid03_hard2, ResidualCost, 413155, 408111, 408597, 2017-01-25, 09:12:53:152, 481288, 0, 2, 3, 09:12:46:542, 09:11:57:805
0, 82, 041_Resid03_hard2, ResidualCost, 417497, 413156, 413650, 2017-01-25, 09:12:57:496, 488068, 0, 2, 3, 09:12:46:542, 09:11:57:805
0, 83, 041_Resid03_hard2, ResidualCost, 423046, 417497, 417897, 2017-01-25, 09:13:03:043, 393164, 0, 2, 3, 09:12:46:542, 09:11:57:805
0, 84, 041_Resid03_hard2, ResidualCost, 428545, 423046, 423463, 2017-01-25, 09:13:08:543, 412108, 0, 2, 0, 09:12:46:542, 09:13:05:215
0, 85, 041_Resid03_hard2, ResidualCost, 433780, 428545, 428853, 2017-01-25, 09:13:13:778, 297840, 0, 2, 0, 09:12:46:542, 09:13:05:215
0, 86, 041_Resid03_hard2, ResidualCost, 438656, 433780, 434136, 2017-01-25, 09:13:18:653, 350992, 0, 2, 0, 09:12:46:542, 09:13:05:215
0, 87, 041_Resid03_hard2, ResidualCost, 444202, 438656, 439671, 2017-01-25, 09:13:24:201, 99999999, 0, 2, 0, 09:12:46:542, 09:13:05:215
0, 88, 041_Resid03_hard2, ResidualCost, 448796, 444202, 444536, 2017-01-25, 09:13:28:795, 329944, 0, 2, 0, 09:12:46:542, 09:13:05:215
0, 89, 041_Resid03_hard2, ResidualCost, 453843, 448796, 449508, 2017-01-25, 09:13:33:842, 705804, 0, 2, 0, 09:12:46:542, 09:13:05:215
0, 90, 041_Resid03_hard2, ResidualCost, 458578, 453843, 454252, 2017-01-25, 09:13:38:576, 403516, 0, 2, 0, 09:12:46:542, 09:13:05:215
0, 91, 041_Resid03_hard2, ResidualCost, 463939, 458578, 458891, 2017-01-25, 09:13:43:936, 308948, 0, 2, 0, 09:12:46:542, 09:13:05:215
0, 92, 041_Resid03_hard2, ResidualCost, 467953, 463939, 464261, 2017-01-25, 09:13:47:952, 317380, 0, 2, 0, 09:12:46:542, 09:13:05:215
0, 93, 041_Resid03_hard2, ResidualCost, 473408, 467953, 468334, 2017-01-25, 09:13:53:405, 375784, 0, 2, 0, 09:12:46:542, 09:13:05:215
0, 94, 041_Resid03_hard2, ResidualCost, 477938, 473408, 473805, 2017-01-25, 09:13:57:937, 392584, 0, 2, 1, 09:13:54:312, 09:13:05:215
0, 95, 041_Resid03_hard2, ResidualCost, 482284, 477938, 478470, 2017-01-25, 09:14:02:281, 527696, 0, 2, 1, 09:13:54:312, 09:13:05:215
0, 96, 041_Resid03_hard2, ResidualCost, 486814, 482284, 482664, 2017-01-25, 09:14:06:813, 375028, 0, 2, 1, 09:13:54:312, 09:13:05:215
0, 97, 041_Resid03_hard2, ResidualCost, 492721, 486814, 487346, 2017-01-25, 09:14:12:719, 527396, 0, 2, 0, 09:13:54:312, 09:14:11:797
0, 98, 041_Resid03_hard2, ResidualCost, 497924, 492721, 493000, 2017-01-25, 09:14:17:923, 274732, 0, 2, 0, 09:13:54:312, 09:14:11:797
0, 99, 041_Resid03_hard2, ResidualCost, 502268, 497924, 498404, 2017-01-25, 09:14:22:266, 475072, 0, 2, 0, 09:13:54:312, 09:14:11:797
0, 100, 041_Resid03_hard2, ResidualCost, 507362, 502268, 502659, 2017-01-25, 09:14:27:361, 386072, 0, 2, 0, 09:13:54:312, 09:14:11:797
0, 101, 041_Resid03_hard2, ResidualCost, 511800, 507362, 507671, 2017-01-25, 09:14:31:798, 304664, 0, 2, 0, 09:13:54:312, 09:14:11:797
0, 102, 041_Resid03_hard2, ResidualCost, 517175, 511800, 512138, 2017-01-25, 09:14:37:174, 333212, 0, 2, 0, 09:13:54:312, 09:14:11:797
0, 103, 041_Resid03_hard2, ResidualCost, 522769, 517175, 517430, 2017-01-25, 09:14:42:768, 249492, 0, 2, 0, 09:13:54:312, 09:14:11:797
0, 104, 041_Resid03_hard2, ResidualCost, 527568, 522769, 523026, 2017-01-25, 09:14:47:565, 252336, 0, 2, 0, 09:13:54:312, 09:14:11:797
0, 105, 041_Resid03_hard2, ResidualCost, 533458, 527568, 527874, 2017-01-25, 09:14:53:456, 301344, 0, 2, 0, 09:13:54:312, 09:14:11:797
0, 106, 041_Resid03_hard2, ResidualCost, 538724, 533458, 533721, 2017-01-25, 09:14:58:722, 258624, 0, 2, 0, 09:13:54:312, 09:14:11:797
0, 107, 041_Resid03_hard2, ResidualCost, 544209, 538724, 539143, 2017-01-25, 09:15:04:207, 414628, 0, 2, 3, 09:15:01:675, 09:14:11:797
0, 108, 041_Resid03_hard2, ResidualCost, 548333, 544209, 544814, 2017-01-25, 09:15:08:332, 591276, 0, 2, 3, 09:15:01:675, 09:14:11:797
0, 109, 041_Resid03_hard2, ResidualCost, 554083, 548333, 548842, 2017-01-25, 09:15:14:082, 504240, 0, 2, 3, 09:15:01:675, 09:14:11:797
0, 110, 041_Resid03_hard2, ResidualCost, 558229, 554084, 554713, 2017-01-25, 09:15:18:223, 625432, 0, 2, 3, 09:15:01:675, 09:14:11:797
0, 111, 041_Resid03_hard2, ResidualCost, 562865, 558229, 558692, 2017-01-25, 09:15:22:864, 458084, 0, 2, 0, 09:15:01:675, 09:15:22:286
0, 112, 041_Resid03_hard2, ResidualCost, 566928, 562865, 563296, 2017-01-25, 09:15:26:927, 426452, 0, 2, 0, 09:15:01:675, 09:15:22:286
0, 113, 041_Resid03_hard2, ResidualCost, 572006, 566928, 567260, 2017-01-25, 09:15:32:005, 326804, 0, 2, 0, 09:15:01:675, 09:15:22:286
0, 114, 041_Resid03_hard2, ResidualCost, 577133, 572006, 572335, 2017-01-25, 09:15:37:130, 324572, 0, 2, 0, 09:15:01:675, 09:15:22:286
0, 115, 041_Resid03_hard2, ResidualCost, 581210, 577133, 577491, 2017-01-25, 09:15:41:209, 353172, 0, 2, 0, 09:15:01:675, 09:15:22:286
0, 116, 041_Resid03_hard2, ResidualCost, 585445, 581210, 581581, 2017-01-25, 09:15:45:443, 365936, 0, 2, 0, 09:15:01:675, 09:15:22:286
0, 117, 041_Resid03_hard2, ResidualCost, 590782, 585445, 585770, 2017-01-25, 09:15:50:772, 319968, 0, 2, 0, 09:15:01:675, 09:15:22:286
0, 118, 041_Resid03_hard2, ResidualCost, 596383, 590782, 591295, 2017-01-25, 09:15:56:381, 506964, 0, 2, 0, 09:15:01:675, 09:15:22:286
0, 119, 041_Resid03_hard2, ResidualCost, 600930, 596383, 596756, 2017-01-25, 09:16:00:929, 367420, 0, 2, 0, 09:15:01:675, 09:15:22:286
0, 120, 041_Resid03_hard2, ResidualCost, 606743, 600930, 601391, 2017-01-25, 09:16:06:741, 454424, 0, 2, 0, 09:15:01:675, 09:15:22:286
0, 121, 041_Resid03_hard2, ResidualCost, 611681, 606743, 607104, 2017-01-25, 09:16:11:679, 355060, 0, 2, 1, 09:16:10:538, 09:15:22:286
0, 122, 041_Resid03_hard2, ResidualCost, 615697, 611681, 612028, 2017-01-25, 09:16:15:695, 342868, 0, 2, 1, 09:16:10:538, 09:15:22:286
0, 123, 041_Resid03_hard2, ResidualCost, 621700, 615697, 616063, 2017-01-25, 09:16:21:695, 360468, 0, 2, 1, 09:16:10:538, 09:15:22:286
0, 124, 041_Resid03_hard2, ResidualCost, 625980, 621700, 622170, 2017-01-25, 09:16:25:977, 465588, 0, 2, 1, 09:16:10:538, 09:15:22:286
0, 125, 041_Resid03_hard2, ResidualCost, 631683, 625980, 626543, 2017-01-25, 09:16:31:680, 558372, 0, 2, 1, 09:16:10:538, 09:15:22:286
0, 126, 041_Resid03_hard2, ResidualCost, 636276, 631683, 632728, 2017-01-25, 09:16:36:274, 1032324, 0, 2, 0, 09:16:10:538, 09:16:32:165
0, 127, 041_Resid03_hard2, ResidualCost, 640402, 636276, 637293, 2017-01-25, 09:16:40:400, 99999999, 0, 2, 0, 09:16:10:538, 09:16:32:165
0, 128, 041_Resid03_hard2, ResidualCost, 645402, 640402, 640733, 2017-01-25, 09:16:45:400, 324328, 0, 2, 0, 09:16:10:538, 09:16:32:165
0, 129, 041_Resid03_hard2, ResidualCost, 650278, 645403, 645764, 2017-01-25, 09:16:50:275, 354640, 0, 2, 0, 09:16:10:538, 09:16:32:165
0, 130, 041_Resid03_hard2, ResidualCost, 654386, 650278, 650637, 2017-01-25, 09:16:54:385, 353552, 0, 2, 0, 09:16:10:538, 09:16:32:165
0, 131, 041_Resid03_hard2, ResidualCost, 658699, 654386, 654825, 2017-01-25, 09:16:58:698, 433184, 0, 2, 0, 09:16:10:538, 09:16:32:165
0, 132, 041_Resid03_hard2, ResidualCost, 662764, 658699, 659115, 2017-01-25, 09:17:02:760, 411628, 0, 2, 0, 09:16:10:538, 09:16:32:165
0, 133, 041_Resid03_hard2, ResidualCost, 668623, 662764, 663212, 2017-01-25, 09:17:08:620, 443412, 0, 2, 0, 09:16:10:538, 09:16:32:165
0, 134, 041_Resid03_hard2, ResidualCost, 673528, 668623, 668979, 2017-01-25, 09:17:13:527, 350896, 0, 2, 0, 09:16:10:538, 09:16:32:165
0, 135, 041_Resid03_hard2, ResidualCost, 677654, 673528, 673892, 2017-01-25, 09:17:17:652, 359964, 0, 2, 0, 09:16:10:538, 09:16:32:165
0, 136, 041_Resid03_hard2, ResidualCost, 682234, 677654, 678028, 2017-01-25, 09:17:22:230, 369332, 0, 2, 3, 09:17:21:293, 09:16:32:165
0, 137, 041_Resid03_hard2, ResidualCost, 687344, 682234, 682684, 2017-01-25, 09:17:27:340, 445444, 0, 2, 3, 09:17:21:293, 09:16:32:165
0, 138, 041_Resid03_hard2, ResidualCost, 692234, 687345, 687789, 2017-01-25, 09:17:32:231, 437844, 0, 2, 3, 09:17:21:293, 09:16:32:165
0, 139, 041_Resid03_hard2, ResidualCost, 697812, 692234, 692834, 2017-01-25, 09:17:37:809, 585384, 0, 2, 3, 09:17:21:293, 09:16:32:165
0, 140, 041_Resid03_hard2, ResidualCost, 703780, 697812, 699274, 2017-01-25, 09:17:43:778, 1457452, 0, 2, 0, 09:17:21:293, 09:17:39:919
0, 141, 041_Resid03_hard2, ResidualCost, 708593, 703780, 704242, 2017-01-25, 09:17:48:591, 457360, 0, 2, 0, 09:17:21:293, 09:17:39:919
0, 142, 041_Resid03_hard2, ResidualCost, 712624, 708593, 709006, 2017-01-25, 09:17:52:623, 407708, 0, 2, 0, 09:17:21:293, 09:17:39:919
0, 143, 041_Resid03_hard2, ResidualCost, 718265, 712624, 713071, 2017-01-25, 09:17:58:264, 442720, 0, 2, 0, 09:17:21:293, 09:17:39:919
0, 144, 041_Resid03_hard2, ResidualCost, 722923, 718265, 718668, 2017-01-25, 09:18:02:920, 398388, 0, 2, 0, 09:17:21:293, 09:17:39:919
0, 145, 041_Resid03_hard2, ResidualCost, 727000, 722923, 723423, 2017-01-25, 09:18:06:999, 495396, 0, 2, 0, 09:17:21:293, 09:17:39:919
0, 146, 041_Resid03_hard2, ResidualCost, 732563, 727000, 727465, 2017-01-25, 09:18:12:561, 460696, 0, 2, 0, 09:17:21:293, 09:17:39:919
0, 147, 041_Resid03_hard2, ResidualCost, 737266, 732563, 732864, 2017-01-25, 09:18:17:265, 297456, 0, 2, 0, 09:17:21:293, 09:17:39:919
0, 148, 041_Resid03_hard2, ResidualCost, 742970, 737267, 737618, 2017-01-25, 09:18:22:968, 346336, 0, 2, 0, 09:17:21:293, 09:17:39:919
0, 149, 041_Resid03_hard2, ResidualCost, 747284, 742970, 743269, 2017-01-25, 09:18:27:281, 294800, 0, 2, 0, 09:17:21:293, 09:17:39:919
0, 150, 041_Resid03_hard2, ResidualCost, 751704, 747284, 747636, 2017-01-25, 09:18:31:703, 347932, 0, 2, 1, 09:18:28:437, 09:17:39:919
0, 151, 041_Resid03_hard2, ResidualCost, 757067, 751705, 752043, 2017-01-25, 09:18:37:063, 332016, 0, 2, 1, 09:18:28:437, 09:17:39:919
0, 152, 041_Resid03_hard2, ResidualCost, 761113, 757067, 757694, 2017-01-25, 09:18:41:110, 621456, 0, 2, 1, 09:18:28:437, 09:17:39:919
0, 153, 041_Resid03_hard2, ResidualCost, 766614, 761113, 761492, 2017-01-25, 09:18:46:610, 374504, 0, 2, 1, 09:18:28:437, 09:17:39:919
0, 154, 041_Resid03_hard2, ResidualCost, 770914, 766614, 767194, 2017-01-25, 09:18:50:907, 575856, 0, 2, 0, 09:18:28:437, 09:18:50:892
0, 155, 041_Resid03_hard2, ResidualCost, 775300, 770914, 771607, 2017-01-25, 09:18:55:298, 687848, 0, 2, 0, 09:18:28:437, 09:18:50:892
0, 156, 041_Resid03_hard2, ResidualCost, 780566, 775300, 775870, 2017-01-25, 09:19:00:564, 566460, 0, 2, 0, 09:18:28:437, 09:18:50:892
0, 157, 041_Resid03_hard2, ResidualCost, 786003, 780566, 781114, 2017-01-25, 09:19:06:002, 543992, 0, 2, 0, 09:18:28:437, 09:18:50:892
0, 158, 041_Resid03_hard2, ResidualCost, 791676, 786004, 787020, 2017-01-25, 09:19:11:674, 99999999, 0, 2, 0, 09:18:28:437, 09:18:50:892
0, 159, 041_Resid03_hard2, ResidualCost, 796709, 791677, 792063, 2017-01-25, 09:19:16:706, 380212, 0, 2, 0, 09:18:28:437, 09:18:50:892
0, 160, 041_Resid03_hard2, ResidualCost, 800723, 796710, 797441, 2017-01-25, 09:19:20:722, 725172, 0, 2, 0, 09:18:28:437, 09:18:50:892
0, 161, 041_Resid03_hard2, ResidualCost, 806536, 800723, 801111, 2017-01-25, 09:19:26:534, 382620, 0, 2, 0, 09:18:28:437, 09:18:50:892
0, 162, 041_Resid03_hard2, ResidualCost, 810897, 806536, 806859, 2017-01-25, 09:19:30:894, 318616, 0, 2, 0, 09:18:28:437, 09:18:50:892
0, 163, 041_Resid03_hard2, ResidualCost, 815005, 810897, 811243, 2017-01-25, 09:19:35:004, 340996, 0, 2, 0, 09:18:28:437, 09:18:50:892
