Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 20, 003_Resid03_easy1, ResidualCost, 106155, 100219, 100504, 2016-10-21, 12:51:08:048, 279592, 0, 2, 0, 12:49:23:745, 12:49:28:886
0, 21, 003_Resid03_easy1, ResidualCost, 110970, 106155, 106408, 2016-10-21, 12:51:12:861, 247668, 0, 2, 0, 12:49:23:745, 12:49:28:886
0, 22, 003_Resid03_easy1, ResidualCost, 116173, 110970, 111248, 2016-10-21, 12:51:18:064, 271252, 0, 2, 0, 12:49:23:745, 12:49:28:886
0, 23, 003_Resid03_easy1, ResidualCost, 121906, 116173, 116424, 2016-10-21, 12:51:23:799, 246148, 0, 2, 0, 12:49:23:745, 12:49:28:886
0, 24, 003_Resid03_easy1, ResidualCost, 126500, 121906, 122154, 2016-10-21, 12:51:28:393, 242600, 0, 2, 0, 12:49:23:745, 12:49:28:886
0, 25, 003_Resid03_easy1, ResidualCost, 132376, 126500, 126792, 2016-10-21, 12:51:34:268, 286456, 0, 2, 0, 12:49:23:745, 12:49:28:886
0, 26, 003_Resid03_easy1, ResidualCost, 137676, 132376, 132622, 2016-10-21, 12:51:39:565, 231572, 0, 2, 0, 12:49:23:745, 12:49:28:886
0, 27, 003_Resid03_easy1, ResidualCost, 141692, 137676, 137933, 2016-10-21, 12:51:43:581, 251440, 0, 2, 0, 12:49:23:745, 12:49:28:886
0, 28, 003_Resid03_easy1, ResidualCost, 147611, 141692, 141923, 2016-10-21, 12:51:49:503, 222724, 0, 2, 0, 12:49:23:745, 12:49:28:886
0, 29, 003_Resid03_easy1, ResidualCost, 152580, 147611, 147828, 2016-10-21, 12:51:54:472, 212036, 0, 2, 0, 12:49:23:745, 12:49:28:886
0, 30, 003_Resid03_easy1, ResidualCost, 157393, 152580, 152835, 2016-10-21, 12:51:59:285, 238792, 0, 2, 0, 12:49:23:745, 12:49:28:886
0, 31, 003_Resid03_easy1, ResidualCost, 162487, 157393, 157681, 2016-10-21, 12:52:04:379, 282084, 0, 2, 0, 12:49:23:745, 12:49:28:886
0, 32, 003_Resid03_easy1, ResidualCost, 168363, 162487, 162789, 2016-10-21, 12:52:10:255, 296680, 0, 2, 0, 12:49:23:745, 12:49:28:886
0, 33, 003_Resid03_easy1, ResidualCost, 173940, 168363, 168635, 2016-10-21, 12:52:15:833, 266336, 0, 2, 0, 12:49:23:745, 12:49:28:886
0, 34, 003_Resid03_easy1, ResidualCost, 179113, 173941, 174187, 2016-10-21, 12:52:21:005, 240596, 0, 2, 0, 12:49:23:745, 12:49:28:886
0, 35, 003_Resid03_easy1, ResidualCost, 184535, 179113, 179503, 2016-10-21, 12:52:26:427, 374180, 0, 2, 0, 12:49:23:745, 12:49:28:886
0, 36, 003_Resid03_easy1, ResidualCost, 189224, 184535, 184785, 2016-10-21, 12:52:31:115, 245656, 0, 2, B, 12:52:27:677, 12:49:28:886
0, 37, 003_Resid03_easy1, ResidualCost, 194209, 189224, 189542, 2016-10-21, 12:52:36:100, 310800, 0, 2, B, 12:52:27:677, 12:49:28:886
0, 38, 003_Resid03_easy1, ResidualCost, 198411, 194210, 194538, 2016-10-21, 12:52:40:303, 322724, 0, 2, 0, 12:52:27:677, 12:52:36:725
0, 39, 003_Resid03_easy1, ResidualCost, 204086, 198411, 198827, 2016-10-21, 12:52:45:975, 409144, 0, 2, 1, 12:52:42:194, 12:52:36:725
0, 40, 003_Resid03_easy1, ResidualCost, 209083, 204086, 205268, 2016-10-21, 12:52:50:976, 1177368, 0, 2, 1, 12:52:42:194, 12:52:36:725
0, 41, 003_Resid03_easy1, ResidualCost, 213885, 209083, 209553, 2016-10-21, 12:52:55:773, 464608, 0, 2, 1, 12:52:42:194, 12:52:36:725
0, 42, 003_Resid03_easy1, ResidualCost, 219649, 213885, 214178, 2016-10-21, 12:53:01:539, 286820, 0, 2, 1, 12:52:42:194, 12:52:36:725
0, 43, 003_Resid03_easy1, ResidualCost, 225397, 219649, 220008, 2016-10-21, 12:53:07:289, 354296, 0, 2, 0, 12:52:42:194, 12:53:03:133
0, 44, 003_Resid03_easy1, ResidualCost, 230944, 225397, 225742, 2016-10-21, 12:53:12:836, 340320, 0, 2, 0, 12:52:42:194, 12:53:03:133
0, 45, 003_Resid03_easy1, ResidualCost, 234944, 230944, 231404, 2016-10-21, 12:53:16:837, 454376, 0, 2, 0, 12:52:42:194, 12:53:03:133
0, 46, 003_Resid03_easy1, ResidualCost, 240290, 234944, 235267, 2016-10-21, 12:53:22:181, 317112, 0, 2, 0, 12:52:42:194, 12:53:03:133
0, 47, 003_Resid03_easy1, ResidualCost, 245085, 240290, 240579, 2016-10-21, 12:53:26:978, 273944, 0, 2, 0, 12:52:42:194, 12:53:03:133
0, 48, 003_Resid03_easy1, ResidualCost, 251070, 245085, 245423, 2016-10-21, 12:53:32:963, 332040, 0, 2, 0, 12:52:42:194, 12:53:03:133
0, 49, 003_Resid03_easy1, ResidualCost, 255461, 251070, 251478, 2016-10-21, 12:53:37:354, 392828, 0, 2, 0, 12:52:42:194, 12:53:03:133
0, 50, 003_Resid03_easy1, ResidualCost, 260446, 255461, 255779, 2016-10-21, 12:53:42:338, 311880, 0, 2, 0, 12:52:42:194, 12:53:03:133
0, 51, 003_Resid03_easy1, ResidualCost, 265446, 260446, 260695, 2016-10-21, 12:53:47:338, 243740, 0, 2, 0, 12:52:42:194, 12:53:03:133
0, 52, 003_Resid03_easy1, ResidualCost, 270623, 265446, 265687, 2016-10-21, 12:53:52:511, 235580, 0, 2, 3, 12:53:50:636, 12:53:03:133
0, 53, 003_Resid03_easy1, ResidualCost, 276169, 270623, 271199, 2016-10-21, 12:53:58:058, 569188, 0, 2, 3, 12:53:50:636, 12:53:03:133
0, 54, 003_Resid03_easy1, ResidualCost, 281041, 276169, 276579, 2016-10-21, 12:54:02:933, 404944, 0, 2, 3, 12:53:50:636, 12:53:03:133
0, 55, 003_Resid03_easy1, ResidualCost, 285259, 281041, 281618, 2016-10-21, 12:54:07:152, 570416, 0, 2, 3, 12:53:50:636, 12:53:03:133
0, 56, 003_Resid03_easy1, ResidualCost, 290479, 285260, 285696, 2016-10-21, 12:54:12:371, 430104, 0, 2, 0, 12:53:50:636, 12:54:10:527
0, 57, 003_Resid03_easy1, ResidualCost, 294776, 290479, 290912, 2016-10-21, 12:54:16:668, 426316, 0, 2, 0, 12:53:50:636, 12:54:10:527
0, 58, 003_Resid03_easy1, ResidualCost, 300088, 294776, 295170, 2016-10-21, 12:54:21:981, 388232, 0, 2, 0, 12:53:50:636, 12:54:10:527
0, 59, 003_Resid03_easy1, ResidualCost, 305450, 300089, 300396, 2016-10-21, 12:54:27:341, 301088, 0, 2, 0, 12:53:50:636, 12:54:10:527
0, 60, 003_Resid03_easy1, ResidualCost, 311183, 305450, 306102, 2016-10-21, 12:54:33:076, 645848, 0, 2, 0, 12:53:50:636, 12:54:10:527
0, 61, 003_Resid03_easy1, ResidualCost, 315511, 311183, 311561, 2016-10-21, 12:54:37:404, 362028, 0, 2, 0, 12:53:50:636, 12:54:10:527
0, 62, 003_Resid03_easy1, ResidualCost, 321215, 315511, 315823, 2016-10-21, 12:54:43:107, 306360, 0, 2, 0, 12:53:50:636, 12:54:10:527
0, 63, 003_Resid03_easy1, ResidualCost, 327137, 321215, 321549, 2016-10-21, 12:54:49:030, 327420, 0, 2, 0, 12:53:50:636, 12:54:10:527
0, 64, 003_Resid03_easy1, ResidualCost, 331200, 327137, 327431, 2016-10-21, 12:54:53:092, 287960, 0, 2, 0, 12:53:50:636, 12:54:10:527
0, 65, 003_Resid03_easy1, ResidualCost, 335935, 331200, 331497, 2016-10-21, 12:54:57:827, 291896, 0, 2, 0, 12:53:50:636, 12:54:10:527
0, 66, 003_Resid03_easy1, ResidualCost, 341013, 335935, 336431, 2016-10-21, 12:55:02:905, 490244, 0, 2, 1, 12:54:58:265, 12:54:10:527
0, 67, 003_Resid03_easy1, ResidualCost, 345798, 341013, 341446, 2016-10-21, 12:55:07:687, 427544, 0, 2, 1, 12:54:58:265, 12:54:10:527
0, 68, 003_Resid03_easy1, ResidualCost, 350748, 345799, 348622, 2016-10-21, 12:55:12:640, 2815976, 0, 2, 1, 12:54:58:265, 12:54:10:527
0, 69, 003_Resid03_easy1, ResidualCost, 355064, 350748, 351331, 2016-10-21, 12:55:16:953, 575376, 0, 2, 1, 12:54:58:265, 12:54:10:527
0, 70, 003_Resid03_easy1, ResidualCost, 359392, 355065, 355620, 2016-10-21, 12:55:21:281, 540104, 0, 2, 1, 12:54:58:265, 12:54:10:527
0, 71, 003_Resid03_easy1, ResidualCost, 364999, 359392, 359710, 2016-10-21, 12:55:26:891, 311960, 0, 2, 0, 12:54:58:265, 12:55:21:297
0, 72, 003_Resid03_easy1, ResidualCost, 370860, 364999, 365443, 2016-10-21, 12:55:32:751, 438188, 0, 2, 0, 12:54:58:265, 12:55:21:297
0, 73, 003_Resid03_easy1, ResidualCost, 376672, 370861, 371201, 2016-10-21, 12:55:38:564, 324652, 0, 2, 0, 12:54:58:265, 12:55:21:297
0, 74, 003_Resid03_easy1, ResidualCost, 380953, 376672, 377007, 2016-10-21, 12:55:42:845, 328412, 0, 2, 0, 12:54:58:265, 12:55:21:297
0, 75, 003_Resid03_easy1, ResidualCost, 385469, 380953, 381282, 2016-10-21, 12:55:47:361, 323980, 0, 2, 0, 12:54:58:265, 12:55:21:297
0, 76, 003_Resid03_easy1, ResidualCost, 389814, 385469, 386257, 2016-10-21, 12:55:51:705, 782224, 0, 2, 0, 12:54:58:265, 12:55:21:297
0, 77, 003_Resid03_easy1, ResidualCost, 395783, 389814, 390304, 2016-10-21, 12:55:57:674, 483484, 0, 2, 0, 12:54:58:265, 12:55:21:297
0, 78, 003_Resid03_easy1, ResidualCost, 401313, 395783, 396135, 2016-10-21, 12:56:03:206, 344456, 0, 2, 0, 12:54:58:265, 12:55:21:297
0, 79, 003_Resid03_easy1, ResidualCost, 406486, 401313, 401625, 2016-10-21, 12:56:08:378, 304380, 0, 2, 0, 12:54:58:265, 12:55:21:297
0, 80, 003_Resid03_easy1, ResidualCost, 411162, 406487, 407078, 2016-10-21, 12:56:13:050, 583872, 0, 2, 3, 12:56:09:378, 12:55:21:297
0, 81, 003_Resid03_easy1, ResidualCost, 415583, 411162, 411763, 2016-10-21, 12:56:17:472, 595104, 0, 2, 3, 12:56:09:378, 12:55:21:297
0, 82, 003_Resid03_easy1, ResidualCost, 420128, 415584, 416078, 2016-10-21, 12:56:22:019, 489028, 0, 2, 3, 12:56:09:378, 12:55:21:297
0, 83, 003_Resid03_easy1, ResidualCost, 425459, 420129, 420578, 2016-10-21, 12:56:27:348, 444392, 0, 2, 3, 12:56:09:378, 12:55:21:297
0, 84, 003_Resid03_easy1, ResidualCost, 429880, 425459, 425947, 2016-10-21, 12:56:31:770, 481732, 0, 2, 0, 12:56:09:378, 12:56:28:957
0, 85, 003_Resid03_easy1, ResidualCost, 435801, 429880, 430391, 2016-10-21, 12:56:37:692, 504424, 0, 2, 0, 12:56:09:378, 12:56:28:957
0, 86, 003_Resid03_easy1, ResidualCost, 441113, 435801, 436237, 2016-10-21, 12:56:43:005, 428772, 0, 2, 0, 12:56:09:378, 12:56:28:957
0, 87, 003_Resid03_easy1, ResidualCost, 446769, 441113, 441625, 2016-10-21, 12:56:48:662, 505624, 0, 2, 0, 12:56:09:378, 12:56:28:957
0, 88, 003_Resid03_easy1, ResidualCost, 452240, 446769, 447160, 2016-10-21, 12:56:54:131, 373952, 0, 2, 0, 12:56:09:378, 12:56:28:957
0, 89, 003_Resid03_easy1, ResidualCost, 457458, 452240, 452586, 2016-10-21, 12:56:59:350, 337232, 0, 2, 0, 12:56:09:378, 12:56:28:957
0, 90, 003_Resid03_easy1, ResidualCost, 462054, 457458, 458230, 2016-10-21, 12:57:03:944, 766444, 0, 2, 0, 12:56:09:378, 12:56:28:957
0, 91, 003_Resid03_easy1, ResidualCost, 467880, 462054, 462442, 2016-10-21, 12:57:09:772, 383304, 0, 2, 0, 12:56:09:378, 12:56:28:957
0, 92, 003_Resid03_easy1, ResidualCost, 472521, 467880, 468204, 2016-10-21, 12:57:14:413, 317700, 0, 2, 0, 12:56:09:378, 12:56:28:957
0, 93, 003_Resid03_easy1, ResidualCost, 476693, 472521, 473191, 2016-10-21, 12:57:18:585, 664156, 0, 2, 1, 12:57:17:163, 12:56:28:957
0, 94, 003_Resid03_easy1, ResidualCost, 482685, 476693, 477113, 2016-10-21, 12:57:24:570, 414440, 0, 2, 1, 12:57:17:163, 12:56:28:957
0, 95, 003_Resid03_easy1, ResidualCost, 488303, 482685, 483257, 2016-10-21, 12:57:30:195, 564128, 0, 2, 1, 12:57:17:163, 12:56:28:957
0, 96, 003_Resid03_easy1, ResidualCost, 493023, 488303, 488834, 2016-10-21, 12:57:34:914, 524464, 0, 2, 1, 12:57:17:163, 12:56:28:957
0, 97, 003_Resid03_easy1, ResidualCost, 497496, 493023, 493543, 2016-10-21, 12:57:39:383, 513196, 0, 2, 1, 12:57:17:163, 12:56:28:957
0, 98, 003_Resid03_easy1, ResidualCost, 502383, 497496, 498096, 2016-10-21, 12:57:44:274, 593860, 0, 2, 0, 12:57:17:163, 12:57:41:087
0, 99, 003_Resid03_easy1, ResidualCost, 508085, 502384, 502791, 2016-10-21, 12:57:49:978, 402752, 0, 2, 0, 12:57:17:163, 12:57:41:087
0, 100, 003_Resid03_easy1, ResidualCost, 512320, 508085, 508576, 2016-10-21, 12:57:54:212, 485016, 0, 2, 0, 12:57:17:163, 12:57:41:087
0, 101, 003_Resid03_easy1, ResidualCost, 518055, 512320, 512622, 2016-10-21, 12:57:59:947, 295184, 0, 2, 0, 12:57:17:163, 12:57:41:087
0, 102, 003_Resid03_easy1, ResidualCost, 522055, 518055, 518424, 2016-10-21, 12:58:03:947, 360524, 0, 2, 0, 12:57:17:163, 12:57:41:087
0, 103, 003_Resid03_easy1, ResidualCost, 527119, 522055, 522407, 2016-10-21, 12:58:09:010, 345384, 0, 2, 0, 12:57:17:163, 12:57:41:087
0, 104, 003_Resid03_easy1, ResidualCost, 531854, 527119, 527446, 2016-10-21, 12:58:13:745, 320912, 0, 2, 0, 12:57:17:163, 12:57:41:087
0, 105, 003_Resid03_easy1, ResidualCost, 536294, 531854, 532246, 2016-10-21, 12:58:18:183, 386620, 0, 2, 0, 12:57:17:163, 12:57:41:087
0, 106, 003_Resid03_easy1, ResidualCost, 540980, 536295, 536599, 2016-10-21, 12:58:22:870, 297480, 0, 2, 0, 12:57:17:163, 12:57:41:087
0, 107, 003_Resid03_easy1, ResidualCost, 545150, 540980, 541329, 2016-10-21, 12:58:27:042, 344192, 0, 2, 0, 12:57:17:163, 12:57:41:087
0, 108, 003_Resid03_easy1, ResidualCost, 550791, 545150, 545719, 2016-10-21, 12:58:32:683, 562980, 0, 2, 3, 12:58:28:636, 12:57:41:087
0, 109, 003_Resid03_easy1, ResidualCost, 555856, 550791, 551220, 2016-10-21, 12:58:37:746, 423360, 0, 2, 3, 12:58:28:636, 12:57:41:087
0, 110, 003_Resid03_easy1, ResidualCost, 561388, 555856, 556427, 2016-10-21, 12:58:43:278, 566576, 0, 2, 3, 12:58:28:636, 12:57:41:087
0, 111, 003_Resid03_easy1, ResidualCost, 566638, 561388, 562040, 2016-10-21, 12:58:48:528, 646736, 0, 2, 3, 12:58:28:636, 12:57:41:087
0, 112, 003_Resid03_easy1, ResidualCost, 572183, 566638, 567042, 2016-10-21, 12:58:54:075, 398276, 0, 2, 0, 12:58:28:636, 12:58:50:950
0, 113, 003_Resid03_easy1, ResidualCost, 576870, 572183, 572611, 2016-10-21, 12:58:58:763, 422868, 0, 2, 0, 12:58:28:636, 12:58:50:950
0, 114, 003_Resid03_easy1, ResidualCost, 582590, 576871, 577298, 2016-10-21, 12:59:04:482, 421176, 0, 2, 0, 12:58:28:636, 12:58:50:950
0, 115, 003_Resid03_easy1, ResidualCost, 588153, 582590, 582935, 2016-10-21, 12:59:10:045, 338784, 0, 2, 0, 12:58:28:636, 12:58:50:950
0, 116, 003_Resid03_easy1, ResidualCost, 592513, 588153, 588393, 2016-10-21, 12:59:14:405, 234056, 0, 2, 0, 12:58:28:636, 12:58:50:950
0, 117, 003_Resid03_easy1, ResidualCost, 598389, 592514, 592796, 2016-10-21, 12:59:20:280, 276208, 0, 2, 0, 12:58:28:636, 12:58:50:950
0, 118, 003_Resid03_easy1, ResidualCost, 602466, 598389, 598649, 2016-10-21, 12:59:24:358, 254152, 0, 2, 0, 12:58:28:636, 12:58:50:950
0, 119, 003_Resid03_easy1, ResidualCost, 606575, 602466, 602725, 2016-10-21, 12:59:28:468, 252380, 0, 2, 0, 12:58:28:636, 12:58:50:950
0, 120, 003_Resid03_easy1, ResidualCost, 611874, 606576, 607104, 2016-10-21, 12:59:33:765, 522260, 0, 2, 0, 12:58:28:636, 12:58:50:950
0, 121, 003_Resid03_easy1, ResidualCost, 617830, 611874, 612174, 2016-10-21, 12:59:39:719, 292984, 0, 2, 1, 12:59:39:016, 12:58:50:950
0, 122, 003_Resid03_easy1, ResidualCost, 622295, 617830, 618280, 2016-10-21, 12:59:44:188, 443668, 0, 2, 1, 12:59:39:016, 12:58:50:950
0, 123, 003_Resid03_easy1, ResidualCost, 626643, 622295, 622777, 2016-10-21, 12:59:48:532, 475192, 0, 2, 1, 12:59:39:016, 12:58:50:950
0, 124, 003_Resid03_easy1, ResidualCost, 631987, 626643, 627098, 2016-10-21, 12:59:53:876, 449868, 0, 2, 1, 12:59:39:016, 12:58:50:950
0, 125, 003_Resid03_easy1, ResidualCost, 637237, 631988, 633544, 2016-10-21, 12:59:59:126, 1550968, 0, 2, 1, 12:59:39:016, 12:58:50:950
0, 126, 003_Resid03_easy1, ResidualCost, 642063, 637238, 637863, 2016-10-21, 13:00:03:954, 620552, 0, 2, 0, 12:59:39:016, 12:59:59:392
0, 127, 003_Resid03_easy1, ResidualCost, 646697, 642063, 642758, 2016-10-21, 13:00:08:580, 688556, 0, 2, 0, 12:59:39:016, 12:59:59:392
0, 128, 003_Resid03_easy1, ResidualCost, 651984, 646697, 646984, 2016-10-21, 13:00:13:877, 278232, 0, 2, 0, 12:59:39:016, 12:59:59:392
0, 129, 003_Resid03_easy1, ResidualCost, 657594, 651985, 652296, 2016-10-21, 13:00:19:487, 304236, 0, 2, 0, 12:59:39:016, 12:59:59:392
0, 130, 003_Resid03_easy1, ResidualCost, 662001, 657594, 657941, 2016-10-21, 13:00:23:893, 338952, 0, 2, 0, 12:59:39:016, 12:59:59:392
0, 131, 003_Resid03_easy1, ResidualCost, 666423, 662002, 662295, 2016-10-21, 13:00:28:315, 285612, 0, 2, 0, 12:59:39:016, 12:59:59:392
0, 132, 003_Resid03_easy1, ResidualCost, 672376, 666424, 666674, 2016-10-21, 13:00:34:269, 243484, 0, 2, 0, 12:59:39:016, 12:59:59:392
0, 133, 003_Resid03_easy1, ResidualCost, 677470, 672377, 672621, 2016-10-21, 13:00:39:363, 237944, 0, 2, 0, 12:59:39:016, 12:59:59:392
0, 134, 003_Resid03_easy1, ResidualCost, 682660, 677470, 677808, 2016-10-21, 13:00:44:551, 331020, 0, 2, 0, 12:59:39:016, 12:59:59:392
0, 135, 003_Resid03_easy1, ResidualCost, 687456, 682660, 682958, 2016-10-21, 13:00:49:348, 292784, 0, 2, 0, 12:59:39:016, 12:59:59:392
0, 136, 003_Resid03_easy1, ResidualCost, 691633, 687456, 688403, 2016-10-21, 13:00:53:520, 940248, 0, 2, 3, 13:00:51:364, 12:59:59:392
0, 137, 003_Resid03_easy1, ResidualCost, 696534, 691633, 692128, 2016-10-21, 13:00:58:426, 490500, 0, 2, 3, 13:00:51:364, 12:59:59:392
0, 138, 003_Resid03_easy1, ResidualCost, 701209, 696534, 698388, 2016-10-21, 13:01:03:099, 1849532, 0, 2, 3, 13:00:51:364, 12:59:59:392
0, 139, 003_Resid03_easy1, ResidualCost, 706288, 701209, 701847, 2016-10-21, 13:01:08:177, 631012, 0, 2, 3, 13:00:51:364, 12:59:59:392
0, 140, 003_Resid03_easy1, ResidualCost, 710832, 706288, 707591, 2016-10-21, 13:01:12:724, 1295348, 0, 2, 0, 13:00:51:364, 13:01:10:552
0, 141, 003_Resid03_easy1, ResidualCost, 715254, 710832, 711198, 2016-10-21, 13:01:17:146, 351232, 0, 2, 0, 13:00:51:364, 13:01:10:552
0, 142, 003_Resid03_easy1, ResidualCost, 720770, 715254, 715631, 2016-10-21, 13:01:22:662, 371084, 0, 2, 0, 13:00:51:364, 13:01:10:552
0, 143, 003_Resid03_easy1, ResidualCost, 725520, 720770, 721112, 2016-10-21, 13:01:27:413, 336704, 0, 2, 0, 13:00:51:364, 13:01:10:552
0, 144, 003_Resid03_easy1, ResidualCost, 729959, 725520, 725913, 2016-10-21, 13:01:31:850, 387308, 0, 2, 0, 13:00:51:364, 13:01:10:552
0, 145, 003_Resid03_easy1, ResidualCost, 734694, 729959, 730318, 2016-10-21, 13:01:36:585, 352200, 0, 2, 0, 13:00:51:364, 13:01:10:552
0, 146, 003_Resid03_easy1, ResidualCost, 739786, 734694, 735564, 2016-10-21, 13:01:41:679, 864296, 0, 2, 0, 13:00:51:364, 13:01:10:552
0, 147, 003_Resid03_easy1, ResidualCost, 744896, 739787, 740105, 2016-10-21, 13:01:46:789, 313328, 0, 2, 0, 13:00:51:364, 13:01:10:552
0, 148, 003_Resid03_easy1, ResidualCost, 750537, 744897, 745238, 2016-10-21, 13:01:52:430, 336444, 0, 2, 0, 13:00:51:364, 13:01:10:552
0, 149, 003_Resid03_easy1, ResidualCost, 755053, 750537, 750870, 2016-10-21, 13:01:56:946, 326956, 0, 2, 0, 13:00:51:364, 13:01:10:552
0, 150, 003_Resid03_easy1, ResidualCost, 760087, 755053, 755619, 2016-10-21, 13:02:01:977, 559596, 0, 2, 1, 13:01:58:071, 13:01:10:552
0, 151, 003_Resid03_easy1, ResidualCost, 764585, 760088, 761084, 2016-10-21, 13:02:06:477, 984640, 0, 2, 1, 13:01:58:071, 13:01:10:552
0, 152, 003_Resid03_easy1, ResidualCost, 769367, 764585, 765605, 2016-10-21, 13:02:11:259, 99999999, 0, 2, 1, 13:01:58:071, 13:01:10:552
0, 153, 003_Resid03_easy1, ResidualCost, 773788, 769367, 769875, 2016-10-21, 13:02:15:681, 502616, 0, 2, 1, 13:01:58:071, 13:01:10:552
0, 154, 003_Resid03_easy1, ResidualCost, 778384, 773789, 774341, 2016-10-21, 13:02:20:275, 547528, 0, 2, 0, 13:01:58:071, 13:02:16:322
0, 155, 003_Resid03_easy1, ResidualCost, 783320, 778384, 778771, 2016-10-21, 13:02:25:213, 381804, 0, 2, 0, 13:01:58:071, 13:02:16:322
0, 156, 003_Resid03_easy1, ResidualCost, 788445, 783320, 783633, 2016-10-21, 13:02:30:338, 307556, 0, 2, 0, 13:01:58:071, 13:02:16:322
0, 157, 003_Resid03_easy1, ResidualCost, 793008, 788446, 788810, 2016-10-21, 13:02:34:901, 357752, 0, 2, 0, 13:01:58:071, 13:02:16:322
0, 158, 003_Resid03_easy1, ResidualCost, 797884, 793009, 793299, 2016-10-21, 13:02:39:776, 283864, 0, 2, 0, 13:01:58:071, 13:02:16:322
0, 159, 003_Resid03_easy1, ResidualCost, 802337, 797884, 798201, 2016-10-21, 13:02:44:230, 309324, 0, 2, 0, 13:01:58:071, 13:02:16:322
0, 160, 003_Resid03_easy1, ResidualCost, 806415, 802337, 802656, 2016-10-21, 13:02:48:308, 313260, 0, 2, 0, 13:01:58:071, 13:02:16:322
0, 161, 003_Resid03_easy1, ResidualCost, 811603, 806416, 806655, 2016-10-21, 13:02:53:496, 233384, 0, 2, 0, 13:01:58:071, 13:02:16:322
0, 162, 003_Resid03_easy1, ResidualCost, 817010, 811603, 811842, 2016-10-21, 13:02:58:902, 232768, 0, 2, 0, 13:01:58:071, 13:02:16:322
0, 163, 003_Resid03_easy1, ResidualCost, 822870, 817010, 817387, 2016-10-21, 13:03:04:762, 369116, 0, 2, 3, 13:03:02:793, 13:02:16:322
