Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 15, 012_Resid03_easy2, ResidualCost, 81705, 76176, 76563, 2016-11-10, 09:46:05:117, 378264, 0, 2, 0, 09:44:49:597, 09:45:01:441
0, 16, 012_Resid03_easy2, ResidualCost, 85879, 81706, 81954, 2016-11-10, 09:46:09:289, 239440, 0, 2, 0, 09:44:49:597, 09:45:01:441
0, 17, 012_Resid03_easy2, ResidualCost, 90783, 85880, 86309, 2016-11-10, 09:46:14:196, 419384, 0, 2, 0, 09:44:49:597, 09:45:01:441
0, 18, 012_Resid03_easy2, ResidualCost, 95315, 90783, 91026, 2016-11-10, 09:46:18:727, 238816, 0, 2, 0, 09:44:49:597, 09:45:01:441
0, 19, 012_Resid03_easy2, ResidualCost, 100581, 95316, 95584, 2016-11-10, 09:46:23:993, 256720, 0, 2, 0, 09:44:49:597, 09:45:01:441
0, 20, 012_Resid03_easy2, ResidualCost, 105990, 100582, 100809, 2016-11-10, 09:46:29:400, 218140, 0, 2, 0, 09:44:49:597, 09:45:01:441
0, 21, 012_Resid03_easy2, ResidualCost, 111115, 105994, 106229, 2016-11-10, 09:46:34:525, 224080, 0, 2, 0, 09:44:49:597, 09:45:01:441
0, 22, 012_Resid03_easy2, ResidualCost, 116319, 111116, 111404, 2016-11-10, 09:46:39:729, 279448, 0, 2, 0, 09:44:49:597, 09:45:01:441
0, 23, 012_Resid03_easy2, ResidualCost, 121565, 116319, 116784, 2016-11-10, 09:46:44:979, 455628, 0, 2, 0, 09:44:49:597, 09:45:01:441
0, 24, 012_Resid03_easy2, ResidualCost, 126574, 121565, 121873, 2016-11-10, 09:46:49:979, 304324, 0, 2, 0, 09:44:49:597, 09:45:01:441
0, 25, 012_Resid03_easy2, ResidualCost, 131940, 126575, 126860, 2016-11-10, 09:46:55:355, 271368, 0, 2, 0, 09:44:49:597, 09:45:01:441
0, 26, 012_Resid03_easy2, ResidualCost, 136729, 131940, 132189, 2016-11-10, 09:47:00:136, 245680, 0, 2, 0, 09:44:49:597, 09:45:01:441
0, 27, 012_Resid03_easy2, ResidualCost, 141754, 136729, 137030, 2016-11-10, 09:47:05:168, 291876, 0, 2, 0, 09:44:49:597, 09:45:01:441
0, 28, 012_Resid03_easy2, ResidualCost, 145988, 141754, 141991, 2016-11-10, 09:47:09:402, 233108, 0, 2, 0, 09:44:49:597, 09:45:01:441
0, 29, 012_Resid03_easy2, ResidualCost, 151227, 145988, 146207, 2016-11-10, 09:47:14:637, 215212, 0, 2, 0, 09:44:49:597, 09:45:01:441
0, 30, 012_Resid03_easy2, ResidualCost, 157134, 151227, 151501, 2016-11-10, 09:47:20:544, 265532, 0, 2, 0, 09:44:49:597, 09:45:01:441
0, 31, 012_Resid03_easy2, ResidualCost, 161806, 157135, 157347, 2016-11-10, 09:47:25:216, 203244, 0, 2, 0, 09:44:49:597, 09:45:01:441
0, 32, 012_Resid03_easy2, ResidualCost, 166134, 161806, 162125, 2016-11-10, 09:47:29:544, 309992, 0, 2, 0, 09:44:49:597, 09:45:01:441
0, 33, 012_Resid03_easy2, ResidualCost, 171603, 166135, 166365, 2016-11-10, 09:47:35:013, 222536, 0, 2, B, 09:47:33:560, 09:45:01:441
0, 34, 012_Resid03_easy2, ResidualCost, 176617, 171603, 171866, 2016-11-10, 09:47:40:029, 259280, 0, 2, B, 09:47:33:560, 09:45:01:441
0, 35, 012_Resid03_easy2, ResidualCost, 180975, 176617, 176929, 2016-11-10, 09:47:44:389, 307896, 0, 2, 0, 09:47:33:560, 09:47:40:920
0, 36, 012_Resid03_easy2, ResidualCost, 185086, 180975, 181251, 2016-11-10, 09:47:48:498, 271336, 0, 2, 1, 09:47:45:186, 09:47:40:920
0, 37, 012_Resid03_easy2, ResidualCost, 189396, 185086, 185420, 2016-11-10, 09:47:52:811, 329192, 0, 2, 1, 09:47:45:186, 09:47:40:920
0, 38, 012_Resid03_easy2, ResidualCost, 194196, 189397, 189753, 2016-11-10, 09:47:57:608, 352320, 0, 2, 1, 09:47:45:186, 09:47:40:920
0, 39, 012_Resid03_easy2, ResidualCost, 199194, 194197, 194531, 2016-11-10, 09:48:02:609, 330496, 0, 2, 1, 09:47:45:186, 09:47:40:920
0, 40, 012_Resid03_easy2, ResidualCost, 204165, 199194, 199546, 2016-11-10, 09:48:07:578, 348772, 0, 2, 1, 09:47:45:186, 09:47:40:920
0, 41, 012_Resid03_easy2, ResidualCost, 209883, 204165, 204709, 2016-11-10, 09:48:13:297, 540172, 0, 2, 0, 09:47:45:186, 09:48:08:687
0, 42, 012_Resid03_easy2, ResidualCost, 215774, 209883, 210492, 2016-11-10, 09:48:19:188, 605292, 0, 2, 0, 09:47:45:186, 09:48:08:687
0, 43, 012_Resid03_easy2, ResidualCost, 220555, 215774, 216125, 2016-11-10, 09:48:23:969, 347872, 0, 2, 0, 09:47:45:186, 09:48:08:687
0, 44, 012_Resid03_easy2, ResidualCost, 224743, 220555, 220921, 2016-11-10, 09:48:28:157, 361220, 0, 2, 0, 09:47:45:186, 09:48:08:687
0, 45, 012_Resid03_easy2, ResidualCost, 229196, 224743, 225161, 2016-11-10, 09:48:32:611, 413976, 0, 2, 0, 09:47:45:186, 09:48:08:687
0, 46, 012_Resid03_easy2, ResidualCost, 234075, 229196, 229544, 2016-11-10, 09:48:37:486, 343984, 0, 2, 0, 09:47:45:186, 09:48:08:687
0, 47, 012_Resid03_easy2, ResidualCost, 238841, 234075, 234539, 2016-11-10, 09:48:42:252, 457232, 0, 2, 0, 09:47:45:186, 09:48:08:687
0, 48, 012_Resid03_easy2, ResidualCost, 243029, 238842, 239174, 2016-11-10, 09:48:46:439, 322208, 0, 2, 0, 09:47:45:186, 09:48:08:687
0, 49, 012_Resid03_easy2, ResidualCost, 247249, 243030, 243613, 2016-11-10, 09:48:50:659, 570448, 0, 2, 0, 09:47:45:186, 09:48:08:687
0, 50, 012_Resid03_easy2, ResidualCost, 252389, 247249, 247558, 2016-11-10, 09:48:55:799, 298332, 0, 2, 0, 09:47:45:186, 09:48:08:687
0, 51, 012_Resid03_easy2, ResidualCost, 258296, 252390, 252696, 2016-11-10, 09:49:01:706, 296168, 0, 2, 3, 09:48:59:628, 09:48:08:687
0, 52, 012_Resid03_easy2, ResidualCost, 264089, 258296, 258695, 2016-11-10, 09:49:07:503, 395612, 0, 2, 3, 09:48:59:628, 09:48:08:687
0, 53, 012_Resid03_easy2, ResidualCost, 269949, 264090, 264467, 2016-11-10, 09:49:13:363, 373208, 0, 2, 3, 09:48:59:628, 09:48:08:687
0, 54, 012_Resid03_easy2, ResidualCost, 274593, 269949, 270293, 2016-11-10, 09:49:18:004, 340384, 0, 2, 3, 09:48:59:628, 09:48:08:687
0, 55, 012_Resid03_easy2, ResidualCost, 278949, 274593, 274972, 2016-11-10, 09:49:22:364, 375192, 0, 2, 0, 09:48:59:628, 09:49:22:082
0, 56, 012_Resid03_easy2, ResidualCost, 283689, 278949, 279337, 2016-11-10, 09:49:27:098, 384704, 0, 2, 0, 09:48:59:628, 09:49:22:082
0, 57, 012_Resid03_easy2, ResidualCost, 288145, 283689, 284062, 2016-11-10, 09:49:31:552, 364524, 0, 2, 0, 09:48:59:628, 09:49:22:082
0, 58, 012_Resid03_easy2, ResidualCost, 292738, 288146, 288420, 2016-11-10, 09:49:36:146, 259200, 0, 2, 0, 09:48:59:628, 09:49:22:082
0, 59, 012_Resid03_easy2, ResidualCost, 298483, 292739, 293117, 2016-11-10, 09:49:41:896, 369716, 0, 2, 0, 09:48:59:628, 09:49:22:082
0, 60, 012_Resid03_easy2, ResidualCost, 304251, 298483, 298750, 2016-11-10, 09:49:47:662, 262864, 0, 2, 0, 09:48:59:628, 09:49:22:082
0, 61, 012_Resid03_easy2, ResidualCost, 308920, 304252, 304576, 2016-11-10, 09:49:52:334, 320596, 0, 2, 0, 09:48:59:628, 09:49:22:082
0, 62, 012_Resid03_easy2, ResidualCost, 314455, 308920, 309209, 2016-11-10, 09:49:57:866, 285224, 0, 2, 0, 09:48:59:628, 09:49:22:082
0, 63, 012_Resid03_easy2, ResidualCost, 319002, 314456, 314753, 2016-11-10, 09:50:02:413, 287936, 0, 2, 0, 09:48:59:628, 09:49:22:082
0, 64, 012_Resid03_easy2, ResidualCost, 323164, 319003, 319268, 2016-11-10, 09:50:06:569, 256124, 0, 2, 0, 09:48:59:628, 09:49:22:082
0, 65, 012_Resid03_easy2, ResidualCost, 328767, 323165, 324080, 2016-11-10, 09:50:12:179, 904412, 0, 2, 1, 09:50:10:038, 09:49:22:082
0, 66, 012_Resid03_easy2, ResidualCost, 333140, 328767, 329068, 2016-11-10, 09:50:16:554, 297808, 0, 2, 1, 09:50:10:038, 09:49:22:082
0, 67, 012_Resid03_easy2, ResidualCost, 338441, 333140, 333610, 2016-11-10, 09:50:21:852, 466776, 0, 2, 1, 09:50:10:038, 09:49:22:082
0, 68, 012_Resid03_easy2, ResidualCost, 343252, 338441, 338865, 2016-11-10, 09:50:26:664, 420204, 0, 2, 1, 09:50:10:038, 09:49:22:082
0, 69, 012_Resid03_easy2, ResidualCost, 348047, 343252, 343564, 2016-11-10, 09:50:31:461, 308492, 0, 2, 1, 09:50:10:038, 09:49:22:082
0, 70, 012_Resid03_easy2, ResidualCost, 353751, 348047, 348404, 2016-11-10, 09:50:37:165, 348544, 0, 2, 0, 09:50:10:038, 09:50:31:696
0, 71, 012_Resid03_easy2, ResidualCost, 358348, 353751, 354168, 2016-11-10, 09:50:41:759, 413880, 0, 2, 0, 09:50:10:038, 09:50:31:696
0, 72, 012_Resid03_easy2, ResidualCost, 363758, 358348, 358722, 2016-11-10, 09:50:47:166, 360988, 0, 2, 0, 09:50:10:038, 09:50:31:696
0, 73, 012_Resid03_easy2, ResidualCost, 367786, 363759, 364052, 2016-11-10, 09:50:51:197, 285476, 0, 2, 0, 09:50:10:038, 09:50:31:696
0, 74, 012_Resid03_easy2, ResidualCost, 373189, 367787, 368629, 2016-11-10, 09:50:56:604, 830752, 0, 2, 0, 09:50:10:038, 09:50:31:696
0, 75, 012_Resid03_easy2, ResidualCost, 377642, 373189, 373460, 2016-11-10, 09:51:01:057, 264996, 0, 2, 0, 09:50:10:038, 09:50:31:696
0, 76, 012_Resid03_easy2, ResidualCost, 383412, 377643, 377930, 2016-11-10, 09:51:06:823, 282980, 0, 2, 0, 09:50:10:038, 09:50:31:696
0, 77, 012_Resid03_easy2, ResidualCost, 388272, 383413, 383704, 2016-11-10, 09:51:11:683, 281140, 0, 2, 0, 09:50:10:038, 09:50:31:696
0, 78, 012_Resid03_easy2, ResidualCost, 394006, 388273, 388564, 2016-11-10, 09:51:17:417, 278440, 0, 2, 3, 09:51:17:277, 09:50:31:696
0, 79, 012_Resid03_easy2, ResidualCost, 399490, 394007, 394283, 2016-11-10, 09:51:22:902, 267072, 0, 2, 3, 09:51:17:277, 09:50:31:696
0, 80, 012_Resid03_easy2, ResidualCost, 404910, 399490, 399923, 2016-11-10, 09:51:28:324, 429452, 0, 2, 3, 09:51:17:277, 09:50:31:696
0, 81, 012_Resid03_easy2, ResidualCost, 410613, 404910, 405444, 2016-11-10, 09:51:34:028, 529924, 0, 2, 0, 09:51:33:325, 09:51:33:340
0, 82, 012_Resid03_easy2, ResidualCost, 416209, 410614, 411176, 2016-11-10, 09:51:39:622, 559028, 0, 2, 0, 09:51:34:934, 09:51:35:903
0, 83, 012_Resid03_easy2, ResidualCost, 421473, 416209, 416568, 2016-11-10, 09:51:44:888, 354836, 0, 2, 0, 09:51:34:934, 09:51:35:903
0, 84, 012_Resid03_easy2, ResidualCost, 426989, 421474, 421724, 2016-11-10, 09:51:50:404, 247512, 0, 2, 0, 09:51:34:934, 09:51:35:903
0, 85, 012_Resid03_easy2, ResidualCost, 431365, 426989, 427994, 2016-11-10, 09:51:54:779, 99999999, 0, 2, 0, 09:51:34:934, 09:51:35:903
0, 86, 012_Resid03_easy2, ResidualCost, 436620, 431366, 431707, 2016-11-10, 09:52:00:029, 327068, 0, 2, 0, 09:51:34:934, 09:51:35:903
0, 87, 012_Resid03_easy2, ResidualCost, 441697, 436620, 436932, 2016-11-10, 09:52:05:108, 303384, 0, 2, 0, 09:51:34:934, 09:51:35:903
0, 88, 012_Resid03_easy2, ResidualCost, 447323, 441698, 442106, 2016-11-10, 09:52:10:733, 400288, 0, 2, 0, 09:51:34:934, 09:51:35:903
0, 89, 012_Resid03_easy2, ResidualCost, 453194, 447324, 447664, 2016-11-10, 09:52:16:608, 330800, 0, 2, 0, 09:51:34:934, 09:51:35:903
0, 90, 012_Resid03_easy2, ResidualCost, 458743, 453194, 453452, 2016-11-10, 09:52:22:156, 254424, 0, 2, 1, 09:52:21:031, 09:51:35:903
0, 91, 012_Resid03_easy2, ResidualCost, 463588, 458743, 459071, 2016-11-10, 09:52:27:000, 323256, 0, 2, 1, 09:52:21:031, 09:51:35:903
0, 92, 012_Resid03_easy2, ResidualCost, 468371, 463588, 463998, 2016-11-10, 09:52:31:781, 405752, 0, 2, 1, 09:52:21:031, 09:51:35:903
0, 93, 012_Resid03_easy2, ResidualCost, 473886, 468371, 468728, 2016-11-10, 09:52:37:297, 352904, 0, 2, 1, 09:52:21:031, 09:51:35:903
0, 94, 012_Resid03_easy2, ResidualCost, 479402, 473886, 474320, 2016-11-10, 09:52:42:813, 430288, 0, 2, 0, 09:52:21:031, 09:52:38:797
0, 95, 012_Resid03_easy2, ResidualCost, 484228, 479403, 480551, 2016-11-10, 09:52:47:642, 1141340, 0, 2, 0, 09:52:21:031, 09:52:38:797
0, 96, 012_Resid03_easy2, ResidualCost, 489463, 484228, 484739, 2016-11-10, 09:52:52:876, 506444, 0, 2, 0, 09:52:21:031, 09:52:38:797
0, 97, 012_Resid03_easy2, ResidualCost, 493968, 489464, 489853, 2016-11-10, 09:52:57:377, 377508, 0, 2, 0, 09:52:21:031, 09:52:38:797
0, 98, 012_Resid03_easy2, ResidualCost, 499198, 493969, 494406, 2016-11-10, 09:53:02:611, 425004, 0, 2, 0, 09:52:21:031, 09:52:38:797
0, 99, 012_Resid03_easy2, ResidualCost, 504529, 499198, 500358, 2016-11-10, 09:53:07:940, 1155808, 0, 2, 0, 09:52:21:031, 09:52:38:797
0, 100, 012_Resid03_easy2, ResidualCost, 510088, 504531, 504787, 2016-11-10, 09:53:13:503, 247656, 0, 2, 0, 09:52:21:031, 09:52:38:797
0, 101, 012_Resid03_easy2, ResidualCost, 514656, 510089, 510354, 2016-11-10, 09:53:18:065, 262648, 0, 2, 0, 09:52:21:031, 09:52:38:797
0, 102, 012_Resid03_easy2, ResidualCost, 519858, 514657, 514976, 2016-11-10, 09:53:23:269, 313696, 0, 2, 0, 09:52:21:031, 09:52:38:797
0, 103, 012_Resid03_easy2, ResidualCost, 524714, 519859, 520133, 2016-11-10, 09:53:28:128, 261508, 0, 2, 3, 09:53:24:222, 09:52:38:797
0, 104, 012_Resid03_easy2, ResidualCost, 529089, 524714, 525172, 2016-11-10, 09:53:32:504, 455676, 0, 2, 3, 09:53:29:707, 09:53:29:613
0, 105, 012_Resid03_easy2, ResidualCost, 534370, 529090, 529501, 2016-11-10, 09:53:37:785, 408584, 0, 2, 3, 09:53:35:645, 09:53:35:020
0, 106, 012_Resid03_easy2, ResidualCost, 539153, 534371, 534826, 2016-11-10, 09:53:42:567, 450232, 0, 2, 3, 09:53:35:645, 09:53:35:020
0, 107, 012_Resid03_easy2, ResidualCost, 543830, 539153, 539458, 2016-11-10, 09:53:47:239, 301800, 0, 2, 0, 09:53:35:645, 09:53:44:911
0, 108, 012_Resid03_easy2, ResidualCost, 548591, 543831, 544269, 2016-11-10, 09:53:52:005, 434080, 0, 2, 0, 09:53:35:645, 09:53:44:911
0, 109, 012_Resid03_easy2, ResidualCost, 553184, 548591, 548998, 2016-11-10, 09:53:56:599, 402180, 0, 2, 0, 09:53:35:645, 09:53:44:911
0, 110, 012_Resid03_easy2, ResidualCost, 558733, 553185, 553554, 2016-11-10, 09:54:02:146, 365116, 0, 2, 0, 09:53:35:645, 09:53:44:911
0, 111, 012_Resid03_easy2, ResidualCost, 563608, 558733, 559019, 2016-11-10, 09:54:07:021, 280648, 0, 2, 0, 09:53:35:645, 09:53:44:911
0, 112, 012_Resid03_easy2, ResidualCost, 568656, 563608, 563958, 2016-11-10, 09:54:12:069, 345004, 0, 2, 0, 09:53:35:645, 09:53:44:911
0, 113, 012_Resid03_easy2, ResidualCost, 573335, 568656, 568987, 2016-11-10, 09:54:16:741, 322780, 0, 2, 0, 09:53:35:645, 09:53:44:911
0, 114, 012_Resid03_easy2, ResidualCost, 578611, 573336, 573718, 2016-11-10, 09:54:22:022, 373904, 0, 2, 0, 09:53:35:645, 09:53:44:911
0, 115, 012_Resid03_easy2, ResidualCost, 584238, 578612, 578957, 2016-11-10, 09:54:27:648, 336932, 0, 2, 0, 09:53:35:645, 09:53:44:911
0, 116, 012_Resid03_easy2, ResidualCost, 588608, 584238, 584614, 2016-11-10, 09:54:32:023, 367696, 0, 2, 1, 09:54:30:945, 09:53:44:911
0, 117, 012_Resid03_easy2, ResidualCost, 593765, 588608, 589011, 2016-11-10, 09:54:37:180, 399456, 0, 2, 1, 09:54:30:945, 09:53:44:911
0, 118, 012_Resid03_easy2, ResidualCost, 599672, 593765, 594370, 2016-11-10, 09:54:43:086, 600680, 0, 2, 1, 09:54:30:945, 09:53:44:911
0, 119, 012_Resid03_easy2, ResidualCost, 605047, 599672, 600100, 2016-11-10, 09:54:48:461, 423168, 0, 2, 1, 09:54:30:945, 09:53:44:911
0, 120, 012_Resid03_easy2, ResidualCost, 609674, 605047, 605390, 2016-11-10, 09:54:53:087, 338484, 0, 2, 0, 09:54:30:945, 09:54:52:759
0, 121, 012_Resid03_easy2, ResidualCost, 614204, 609674, 609945, 2016-11-10, 09:54:57:618, 265308, 0, 2, 0, 09:54:30:945, 09:54:52:759
0, 122, 012_Resid03_easy2, ResidualCost, 619315, 614204, 614612, 2016-11-10, 09:55:02:728, 402940, 0, 2, 0, 09:54:30:945, 09:54:52:759
0, 123, 012_Resid03_easy2, ResidualCost, 624694, 619315, 619629, 2016-11-10, 09:55:08:103, 309992, 0, 2, 0, 09:54:30:945, 09:54:52:759
0, 124, 012_Resid03_easy2, ResidualCost, 630622, 624694, 625093, 2016-11-10, 09:55:14:026, 385760, 0, 2, 0, 09:54:30:945, 09:54:52:759
0, 125, 012_Resid03_easy2, ResidualCost, 635928, 630623, 631030, 2016-11-10, 09:55:19:338, 395564, 0, 2, 0, 09:54:30:945, 09:54:52:759
0, 126, 012_Resid03_easy2, ResidualCost, 640570, 635929, 636260, 2016-11-10, 09:55:23:979, 321972, 0, 2, 0, 09:54:30:945, 09:54:52:759
0, 127, 012_Resid03_easy2, ResidualCost, 645338, 640571, 640956, 2016-11-10, 09:55:28:745, 370540, 0, 2, 0, 09:54:30:945, 09:54:52:759
0, 128, 012_Resid03_easy2, ResidualCost, 650128, 645338, 645806, 2016-11-10, 09:55:33:542, 459360, 0, 2, 0, 09:54:30:945, 09:54:52:759
0, 129, 012_Resid03_easy2, ResidualCost, 654598, 650129, 650569, 2016-11-10, 09:55:38:011, 436892, 0, 2, 3, 09:55:37:293, 09:54:52:759
0, 130, 012_Resid03_easy2, ResidualCost, 660472, 654598, 655709, 2016-11-10, 09:55:43:887, 1105192, 0, 2, 3, 09:55:37:293, 09:54:52:759
0, 131, 012_Resid03_easy2, ResidualCost, 665176, 660473, 661491, 2016-11-10, 09:55:48:590, 99999999, 0, 2, 0, 09:55:37:293, 09:55:46:121
0, 132, 012_Resid03_easy2, ResidualCost, 669560, 665176, 665405, 2016-11-10, 09:56:57:766, 225848, 0, 2, 0, 09:55:37:293, 09:55:46:121
0, 133, 012_Resid03_easy2, ResidualCost, 675200, 669561, 669831, 2016-11-10, 09:57:03:407, 260636, 0, 2, 0, 09:55:37:293, 09:55:46:121
0, 134, 012_Resid03_easy2, ResidualCost, 680797, 675201, 675455, 2016-11-10, 09:57:09:001, 246164, 0, 2, 0, 09:55:37:293, 09:55:46:121
0, 135, 012_Resid03_easy2, ResidualCost, 685857, 680798, 681018, 2016-11-10, 09:57:14:064, 211260, 0, 2, 0, 09:55:37:293, 09:55:46:121
0, 136, 012_Resid03_easy2, ResidualCost, 691603, 685858, 686124, 2016-11-10, 09:57:19:814, 258472, 0, 2, 0, 09:55:37:293, 09:55:46:121
0, 137, 012_Resid03_easy2, ResidualCost, 697088, 691604, 691857, 2016-11-10, 09:57:25:299, 250344, 0, 2, 0, 09:55:37:293, 09:55:46:121
0, 138, 012_Resid03_easy2, ResidualCost, 702893, 697088, 697378, 2016-11-10, 09:57:31:096, 285808, 0, 2, 0, 09:55:37:293, 09:55:46:121
0, 139, 012_Resid03_easy2, ResidualCost, 706919, 702894, 703139, 2016-11-10, 09:57:35:128, 236508, 0, 2, 0, 09:55:37:293, 09:55:46:121
0, 140, 012_Resid03_easy2, ResidualCost, 711751, 706919, 707142, 2016-11-10, 09:57:39:956, 219096, 0, 2, 0, 09:55:37:293, 09:55:46:121
0, 141, 012_Resid03_easy2, ResidualCost, 716480, 711752, 712054, 2016-11-10, 09:57:44:691, 290452, 0, 2, 0, 09:55:37:293, 09:55:46:121
0, 142, 012_Resid03_easy2, ResidualCost, 722169, 716480, 716769, 2016-11-10, 09:57:50:379, 284584, 0, 2, 0, 09:55:37:293, 09:55:46:121
0, 143, 012_Resid03_easy2, ResidualCost, 727925, 722169, 722493, 2016-11-10, 09:57:56:129, 319104, 0, 2, 0, 09:55:37:293, 09:55:46:121
0, 144, 012_Resid03_easy2, ResidualCost, 732701, 727926, 728268, 2016-11-10, 09:58:00:911, 338604, 0, 2, 0, 09:55:37:293, 09:55:46:121
0, 145, 012_Resid03_easy2, ResidualCost, 737796, 732701, 732957, 2016-11-10, 09:58:06:005, 251308, 0, 2, 1, 09:58:02:364, 09:55:46:121
0, 146, 012_Resid03_easy2, ResidualCost, 742638, 737796, 738190, 2016-11-10, 09:58:10:849, 390184, 0, 2, 1, 09:58:02:364, 09:55:46:121
0, 147, 012_Resid03_easy2, ResidualCost, 747002, 742638, 742920, 2016-11-10, 09:58:15:208, 278308, 0, 2, 0, 09:58:02:364, 09:58:11:849
0, 148, 012_Resid03_easy2, ResidualCost, 751846, 747003, 747948, 2016-11-10, 09:58:20:052, 936800, 0, 2, 0, 09:58:02:364, 09:58:11:849
0, 149, 012_Resid03_easy2, ResidualCost, 756946, 751847, 752107, 2016-11-10, 09:58:25:146, 251876, 0, 2, 0, 09:58:02:364, 09:58:11:849
0, 150, 012_Resid03_easy2, ResidualCost, 762140, 756947, 757216, 2016-11-10, 09:58:30:350, 257924, 0, 2, 0, 09:58:02:364, 09:58:11:849
0, 151, 012_Resid03_easy2, ResidualCost, 767019, 762140, 762405, 2016-11-10, 09:58:35:225, 259500, 0, 2, 0, 09:58:02:364, 09:58:11:849
0, 152, 012_Resid03_easy2, ResidualCost, 771506, 767020, 767347, 2016-11-10, 09:58:39:710, 317212, 0, 2, 0, 09:58:02:364, 09:58:11:849
0, 153, 012_Resid03_easy2, ResidualCost, 775860, 771506, 771978, 2016-11-10, 09:58:44:070, 463652, 0, 2, 0, 09:58:02:364, 09:58:11:849
0, 154, 012_Resid03_easy2, ResidualCost, 781593, 775861, 776854, 2016-11-10, 09:58:49:804, 985260, 0, 2, 0, 09:58:02:364, 09:58:11:849
0, 155, 012_Resid03_easy2, ResidualCost, 786986, 781593, 782198, 2016-11-10, 09:58:55:195, 600748, 0, 2, 0, 09:58:02:364, 09:58:11:849
0, 156, 012_Resid03_easy2, ResidualCost, 792394, 786987, 787414, 2016-11-10, 09:59:00:602, 418020, 0, 2, 3, 09:58:58:945, 09:58:11:849
0, 157, 012_Resid03_easy2, ResidualCost, 796564, 792394, 792815, 2016-11-10, 09:59:04:774, 417800, 0, 2, 3, 09:58:58:945, 09:58:11:849
0, 158, 012_Resid03_easy2, ResidualCost, 802051, 796564, 796979, 2016-11-10, 09:59:10:259, 409988, 0, 2, 3, 09:58:58:945, 09:58:11:849
0, 159, 012_Resid03_easy2, ResidualCost, 807737, 802052, 802305, 2016-11-10, 09:59:15:946, 249400, 0, 2, 3, 09:58:58:945, 09:58:11:849
0, 160, 012_Resid03_easy2, ResidualCost, 812847, 807737, 808080, 2016-11-10, 09:59:21:056, 339688, 0, 2, 0, 09:58:58:945, 09:59:17:618
0, 161, 012_Resid03_easy2, ResidualCost, 817318, 812848, 813259, 2016-11-10, 09:59:25:525, 399228, 0, 2, 0, 09:58:58:945, 09:59:17:618
0, 162, 012_Resid03_easy2, ResidualCost, 823002, 817319, 818054, 2016-11-10, 09:59:31:213, 720312, 0, 2, 0, 09:58:58:945, 09:59:17:618
0, 163, 012_Resid03_easy2, ResidualCost, 827612, 823003, 823258, 2016-11-10, 09:59:35:823, 251236, 0, 2, 0, 09:58:58:945, 09:59:17:618
