Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 12, 032_Resid03_hard2, ResidualCost, 67211, 61773, 62047, 2016-12-01, 11:20:09:973, 268000, 0, 2, 0, 11:19:05:219, 11:19:21:549
0, 13, 032_Resid03_hard2, ResidualCost, 72680, 67211, 67712, 2016-12-01, 11:20:15:443, 495652, 0, 2, 0, 11:19:05:219, 11:19:21:549
0, 14, 032_Resid03_hard2, ResidualCost, 76696, 72680, 73047, 2016-12-01, 11:20:19:458, 361056, 0, 2, 0, 11:19:05:219, 11:19:21:549
0, 15, 032_Resid03_hard2, ResidualCost, 82120, 76697, 76960, 2016-12-01, 11:20:24:881, 257284, 0, 2, 0, 11:19:05:219, 11:19:21:549
0, 16, 032_Resid03_hard2, ResidualCost, 86931, 82120, 82429, 2016-12-01, 11:20:29:693, 292752, 0, 2, 0, 11:19:05:219, 11:19:21:549
0, 17, 032_Resid03_hard2, ResidualCost, 91384, 86931, 87251, 2016-12-01, 11:20:34:147, 314528, 0, 2, 0, 11:19:05:219, 11:19:21:549
0, 18, 032_Resid03_hard2, ResidualCost, 96901, 91385, 91690, 2016-12-01, 11:20:39:663, 300360, 0, 2, 0, 11:19:05:219, 11:19:21:549
0, 19, 032_Resid03_hard2, ResidualCost, 101574, 96901, 97152, 2016-12-01, 11:20:44:335, 244556, 0, 2, 0, 11:19:05:219, 11:19:21:549
0, 20, 032_Resid03_hard2, ResidualCost, 105917, 101574, 101878, 2016-12-01, 11:20:48:679, 298588, 0, 2, 0, 11:19:05:219, 11:19:21:549
0, 21, 032_Resid03_hard2, ResidualCost, 111370, 105917, 106231, 2016-12-01, 11:20:54:132, 308172, 0, 2, 0, 11:19:05:219, 11:19:21:549
0, 22, 032_Resid03_hard2, ResidualCost, 116026, 111370, 111640, 2016-12-01, 11:20:58:789, 254864, 0, 2, 0, 11:19:05:219, 11:19:21:549
0, 23, 032_Resid03_hard2, ResidualCost, 120277, 116027, 116314, 2016-12-01, 11:21:03:039, 282704, 0, 2, 0, 11:19:05:219, 11:19:21:549
0, 24, 032_Resid03_hard2, ResidualCost, 125480, 120277, 120593, 2016-12-01, 11:21:08:243, 309584, 0, 2, 0, 11:19:05:219, 11:19:21:549
0, 25, 032_Resid03_hard2, ResidualCost, 131418, 125480, 125735, 2016-12-01, 11:21:14:181, 247408, 0, 2, 0, 11:19:05:219, 11:19:21:549
0, 26, 032_Resid03_hard2, ResidualCost, 136481, 131418, 131650, 2016-12-01, 11:21:19:244, 226368, 0, 2, 0, 11:19:05:219, 11:19:21:549
0, 27, 032_Resid03_hard2, ResidualCost, 141684, 136481, 136746, 2016-12-01, 11:21:24:447, 259348, 0, 2, 0, 11:19:05:219, 11:19:21:549
0, 28, 032_Resid03_hard2, ResidualCost, 147576, 141685, 142023, 2016-12-01, 11:21:30:338, 331212, 0, 2, 0, 11:19:05:219, 11:19:21:549
0, 29, 032_Resid03_hard2, ResidualCost, 153000, 147576, 148223, 2016-12-01, 11:21:35:761, 641148, 0, 2, 0, 11:19:05:219, 11:19:21:549
0, 30, 032_Resid03_hard2, ResidualCost, 157640, 153000, 153292, 2016-12-01, 11:21:40:402, 285372, 0, 2, 0, 11:19:05:219, 11:19:21:549
0, 31, 032_Resid03_hard2, ResidualCost, 163046, 157640, 158119, 2016-12-01, 11:21:45:809, 472980, 0, 2, 0, 11:19:05:219, 11:19:21:549
0, 32, 032_Resid03_hard2, ResidualCost, 167343, 163046, 163666, 2016-12-01, 11:21:50:106, 614792, 0, 2, 0, 11:19:05:219, 11:19:21:549
0, 33, 032_Resid03_hard2, ResidualCost, 172098, 167343, 167662, 2016-12-01, 11:21:54:857, 312612, 0, 2, B, 11:21:52:153, 11:19:21:549
0, 34, 032_Resid03_hard2, ResidualCost, 177034, 172098, 172410, 2016-12-01, 11:21:59:795, 294928, 0, 2, B, 11:21:52:153, 11:19:21:549
0, 35, 032_Resid03_hard2, ResidualCost, 182016, 177034, 177439, 2016-12-01, 11:22:04:780, 399216, 0, 2, 0, 11:21:52:153, 11:22:04:405
0, 36, 032_Resid03_hard2, ResidualCost, 186536, 182016, 182332, 2016-12-01, 11:22:09:296, 311820, 0, 2, 1, 11:22:07:186, 11:22:04:405
0, 37, 032_Resid03_hard2, ResidualCost, 190580, 186536, 187196, 2016-12-01, 11:22:13:343, 654200, 0, 2, 1, 11:22:07:186, 11:22:04:405
0, 38, 032_Resid03_hard2, ResidualCost, 194737, 190581, 191229, 2016-12-01, 11:22:17:499, 642812, 0, 2, 1, 11:22:07:186, 11:22:04:405
0, 39, 032_Resid03_hard2, ResidualCost, 200238, 194737, 195238, 2016-12-01, 11:22:23:000, 495708, 0, 2, 1, 11:22:07:186, 11:22:04:405
0, 40, 032_Resid03_hard2, ResidualCost, 204318, 200239, 200736, 2016-12-01, 11:22:27:078, 491404, 0, 2, 1, 11:22:07:186, 11:22:04:405
0, 41, 032_Resid03_hard2, ResidualCost, 209050, 204319, 204764, 2016-12-01, 11:22:31:813, 439628, 0, 2, 0, 11:22:07:186, 11:22:30:750
0, 42, 032_Resid03_hard2, ResidualCost, 215019, 209050, 209658, 2016-12-01, 11:22:37:782, 602280, 0, 2, 0, 11:22:07:186, 11:22:30:750
0, 43, 032_Resid03_hard2, ResidualCost, 220396, 215019, 215390, 2016-12-01, 11:22:43:157, 354536, 0, 2, 0, 11:22:07:186, 11:22:30:750
0, 44, 032_Resid03_hard2, ResidualCost, 226362, 220396, 220678, 2016-12-01, 11:22:49:127, 276476, 0, 2, 0, 11:22:07:186, 11:22:30:750
0, 45, 032_Resid03_hard2, ResidualCost, 231427, 226362, 226652, 2016-12-01, 11:22:54:189, 286792, 0, 2, 0, 11:22:07:186, 11:22:30:750
0, 46, 032_Resid03_hard2, ResidualCost, 236803, 231427, 231729, 2016-12-01, 11:22:59:565, 288040, 0, 2, 0, 11:22:07:186, 11:22:30:750
0, 47, 032_Resid03_hard2, ResidualCost, 242584, 236803, 237139, 2016-12-01, 11:23:05:347, 329168, 0, 2, 0, 11:22:07:186, 11:22:30:750
0, 48, 032_Resid03_hard2, ResidualCost, 246693, 242584, 242950, 2016-12-01, 11:23:09:456, 360400, 0, 2, 0, 11:22:07:186, 11:22:30:750
0, 49, 032_Resid03_hard2, ResidualCost, 251381, 246693, 247025, 2016-12-01, 11:23:14:144, 326308, 0, 2, 0, 11:22:07:186, 11:22:30:750
0, 50, 032_Resid03_hard2, ResidualCost, 256493, 251381, 251787, 2016-12-01, 11:23:19:253, 399276, 0, 2, 3, 11:23:15:534, 11:22:30:750
0, 51, 032_Resid03_hard2, ResidualCost, 261678, 256493, 257195, 2016-12-01, 11:23:24:441, 694160, 0, 2, 3, 11:23:15:534, 11:22:30:750
0, 52, 032_Resid03_hard2, ResidualCost, 266477, 261679, 262703, 2016-12-01, 11:23:29:238, 1006088, 0, 2, 3, 11:23:15:534, 11:22:30:750
0, 53, 032_Resid03_hard2, ResidualCost, 272039, 266477, 267184, 2016-12-01, 11:23:34:801, 699468, 0, 2, 3, 11:23:15:534, 11:22:30:750
0, 54, 032_Resid03_hard2, ResidualCost, 276617, 272039, 272135, 2016-12-01, 11:23:39:380, 90148, 0, 2, 0, 11:23:15:534, 11:23:38:786
0, 55, 032_Resid03_hard2, ResidualCost, 280929, 276617, 276956, 2016-12-01, 11:23:43:692, 333336, 0, 2, 0, 11:23:15:534, 11:23:38:786
0, 56, 032_Resid03_hard2, ResidualCost, 285305, 280929, 281349, 2016-12-01, 11:23:48:068, 415008, 0, 2, 0, 11:23:15:534, 11:23:38:786
0, 57, 032_Resid03_hard2, ResidualCost, 290008, 285305, 285702, 2016-12-01, 11:23:52:771, 391580, 0, 2, 0, 11:23:15:534, 11:23:38:786
0, 58, 032_Resid03_hard2, ResidualCost, 295509, 290008, 290390, 2016-12-01, 11:23:58:271, 376564, 0, 2, 0, 11:23:15:534, 11:23:38:786
0, 59, 032_Resid03_hard2, ResidualCost, 301118, 295509, 295953, 2016-12-01, 11:24:03:881, 438800, 0, 2, 0, 11:23:15:534, 11:23:38:786
0, 60, 032_Resid03_hard2, ResidualCost, 305791, 301119, 301435, 2016-12-01, 11:24:08:553, 309892, 0, 2, 0, 11:23:15:534, 11:23:38:786
0, 61, 032_Resid03_hard2, ResidualCost, 310478, 305791, 306145, 2016-12-01, 11:24:13:241, 348232, 0, 2, 0, 11:23:15:534, 11:23:38:786
0, 62, 032_Resid03_hard2, ResidualCost, 316338, 310478, 310939, 2016-12-01, 11:24:19:101, 454260, 0, 2, 0, 11:23:15:534, 11:23:38:786
0, 63, 032_Resid03_hard2, ResidualCost, 321699, 316339, 316765, 2016-12-01, 11:24:24:460, 419992, 0, 2, 1, 11:24:23:976, 11:23:38:786
0, 64, 032_Resid03_hard2, ResidualCost, 325901, 321699, 322314, 2016-12-01, 11:24:28:664, 609588, 0, 2, 1, 11:24:23:976, 11:23:38:786
0, 65, 032_Resid03_hard2, ResidualCost, 331215, 325901, 326349, 2016-12-01, 11:24:33:977, 442740, 0, 2, 1, 11:24:23:976, 11:23:38:786
0, 66, 032_Resid03_hard2, ResidualCost, 335527, 331215, 331879, 2016-12-01, 11:24:38:289, 658156, 0, 2, 1, 11:24:23:976, 11:23:38:786
0, 67, 032_Resid03_hard2, ResidualCost, 340012, 335527, 336300, 2016-12-01, 11:24:42:774, 767000, 0, 2, 1, 11:24:23:976, 11:23:38:786
0, 68, 032_Resid03_hard2, ResidualCost, 344154, 340012, 340379, 2016-12-01, 11:24:46:915, 361708, 0, 2, 0, 11:24:23:976, 11:24:45:603
0, 69, 032_Resid03_hard2, ResidualCost, 349623, 344154, 344798, 2016-12-01, 11:24:52:384, 627392, 0, 2, 0, 11:24:23:976, 11:24:45:603
0, 70, 032_Resid03_hard2, ResidualCost, 355357, 349623, 350178, 2016-12-01, 11:24:58:119, 547744, 0, 2, 0, 11:24:23:976, 11:24:45:603
0, 71, 032_Resid03_hard2, ResidualCost, 360983, 355358, 355840, 2016-12-01, 11:25:03:744, 477600, 0, 2, 0, 11:24:23:976, 11:24:45:603
0, 72, 032_Resid03_hard2, ResidualCost, 366638, 360983, 361357, 2016-12-01, 11:25:09:401, 368344, 0, 2, 0, 11:24:23:976, 11:24:45:603
0, 73, 032_Resid03_hard2, ResidualCost, 371936, 366638, 367051, 2016-12-01, 11:25:14:698, 405904, 0, 2, 0, 11:24:23:976, 11:24:45:603
0, 74, 032_Resid03_hard2, ResidualCost, 377109, 371936, 372429, 2016-12-01, 11:25:19:870, 487640, 0, 2, 0, 11:24:23:976, 11:24:45:603
0, 75, 032_Resid03_hard2, ResidualCost, 381703, 377109, 377439, 2016-12-01, 11:25:24:464, 323956, 0, 2, 0, 11:24:23:976, 11:24:45:603
0, 76, 032_Resid03_hard2, ResidualCost, 385969, 381703, 382348, 2016-12-01, 11:25:28:730, 639448, 0, 2, 0, 11:24:23:976, 11:24:45:603
0, 77, 032_Resid03_hard2, ResidualCost, 391905, 385969, 386046, 2016-12-01, 11:25:34:668, 71344, 0, 2, 3, 11:25:31:012, 11:24:45:603
0, 78, 032_Resid03_hard2, ResidualCost, 396796, 391906, 395250, 2016-12-01, 11:25:39:559, 3339596, 0, 2, 3, 11:25:31:012, 11:24:45:603
0, 79, 032_Resid03_hard2, ResidualCost, 401236, 396797, 397977, 2016-12-01, 11:25:43:997, 1173212, 0, 2, 3, 11:25:31:012, 11:24:45:603
0, 80, 032_Resid03_hard2, ResidualCost, 407081, 401236, 402149, 2016-12-01, 11:25:49:841, 905020, 0, 2, 0, 11:25:31:012, 11:25:49:575
0, 81, 032_Resid03_hard2, ResidualCost, 411939, 407081, 407570, 2016-12-01, 11:25:54:701, 484260, 0, 2, 0, 11:25:31:012, 11:25:49:575
0, 82, 032_Resid03_hard2, ResidualCost, 416408, 411939, 412314, 2016-12-01, 11:25:59:170, 369280, 0, 2, 0, 11:25:31:012, 11:25:49:575
0, 83, 032_Resid03_hard2, ResidualCost, 420986, 416409, 416751, 2016-12-01, 11:26:03:748, 337064, 0, 2, 0, 11:25:31:012, 11:25:49:575
0, 84, 032_Resid03_hard2, ResidualCost, 426329, 420986, 421387, 2016-12-01, 11:26:09:092, 394320, 0, 2, 0, 11:25:31:012, 11:25:49:575
0, 85, 032_Resid03_hard2, ResidualCost, 431502, 426329, 426749, 2016-12-01, 11:26:14:264, 414284, 0, 2, 0, 11:25:31:012, 11:25:49:575
0, 86, 032_Resid03_hard2, ResidualCost, 437189, 431502, 431891, 2016-12-01, 11:26:19:952, 383640, 0, 2, 0, 11:25:31:012, 11:25:49:575
0, 87, 032_Resid03_hard2, ResidualCost, 442440, 437190, 437538, 2016-12-01, 11:26:25:202, 342552, 0, 2, 0, 11:25:31:012, 11:25:49:575
0, 88, 032_Resid03_hard2, ResidualCost, 447363, 442440, 442868, 2016-12-01, 11:26:30:125, 422696, 0, 2, 0, 11:25:31:012, 11:25:49:575
0, 89, 032_Resid03_hard2, ResidualCost, 452659, 447363, 447699, 2016-12-01, 11:26:35:422, 320932, 0, 2, 0, 11:25:31:012, 11:25:49:575
0, 90, 032_Resid03_hard2, ResidualCost, 456692, 452659, 453275, 2016-12-01, 11:26:39:453, 610148, 0, 2, 1, 11:26:35:672, 11:25:49:575
0, 91, 032_Resid03_hard2, ResidualCost, 462131, 456693, 457396, 2016-12-01, 11:26:44:891, 696692, 0, 2, 1, 11:26:35:672, 11:25:49:575
0, 92, 032_Resid03_hard2, ResidualCost, 467489, 462131, 462552, 2016-12-01, 11:26:50:251, 413456, 0, 2, 1, 11:26:35:672, 11:25:49:575
0, 93, 032_Resid03_hard2, ResidualCost, 471503, 467490, 468507, 2016-12-01, 11:26:54:267, 99999999, 0, 2, 0, 11:26:35:672, 11:26:53:360
0, 94, 032_Resid03_hard2, ResidualCost, 476473, 471504, 471867, 2016-12-01, 11:26:59:236, 358576, 0, 2, 0, 11:26:35:672, 11:26:53:360
0, 95, 032_Resid03_hard2, ResidualCost, 482052, 476473, 476955, 2016-12-01, 11:27:04:814, 473200, 0, 2, 0, 11:26:35:672, 11:26:53:360
0, 96, 032_Resid03_hard2, ResidualCost, 486069, 482053, 482514, 2016-12-01, 11:27:08:830, 455628, 0, 2, 0, 11:26:35:672, 11:26:53:360
0, 97, 032_Resid03_hard2, ResidualCost, 490990, 486069, 486460, 2016-12-01, 11:27:13:752, 385336, 0, 2, 0, 11:26:35:672, 11:26:53:360
0, 98, 032_Resid03_hard2, ResidualCost, 496429, 490990, 491360, 2016-12-01, 11:27:19:190, 364184, 0, 2, 0, 11:26:35:672, 11:26:53:360
0, 99, 032_Resid03_hard2, ResidualCost, 502164, 496429, 496795, 2016-12-01, 11:27:24:925, 359180, 0, 2, 0, 11:26:35:672, 11:26:53:360
0, 100, 032_Resid03_hard2, ResidualCost, 507756, 502164, 502471, 2016-12-01, 11:27:30:519, 302428, 0, 2, 0, 11:26:35:672, 11:26:53:360
0, 101, 032_Resid03_hard2, ResidualCost, 511944, 507757, 508199, 2016-12-01, 11:27:34:707, 435184, 0, 2, 0, 11:26:35:672, 11:26:53:360
0, 102, 032_Resid03_hard2, ResidualCost, 517275, 511944, 512441, 2016-12-01, 11:27:40:035, 491888, 0, 2, 3, 11:27:37:988, 11:26:53:360
0, 103, 032_Resid03_hard2, ResidualCost, 522526, 517275, 518240, 2016-12-01, 11:27:45:285, 959404, 0, 2, 3, 11:27:37:988, 11:26:53:360
0, 104, 032_Resid03_hard2, ResidualCost, 526979, 522527, 523936, 2016-12-01, 11:27:49:739, 1404216, 0, 2, 3, 11:27:37:988, 11:26:53:360
0, 105, 032_Resid03_hard2, ResidualCost, 532601, 526980, 527502, 2016-12-01, 11:27:55:364, 516716, 0, 2, 3, 11:27:37:988, 11:26:53:360
0, 106, 032_Resid03_hard2, ResidualCost, 537524, 532601, 533231, 2016-12-01, 11:28:00:286, 623960, 0, 2, 0, 11:27:37:988, 11:27:58:692
0, 107, 032_Resid03_hard2, ResidualCost, 542963, 537524, 537990, 2016-12-01, 11:28:05:724, 460276, 0, 2, 0, 11:27:37:988, 11:27:58:692
0, 108, 032_Resid03_hard2, ResidualCost, 548463, 542963, 544004, 2016-12-01, 11:28:11:224, 1035592, 0, 2, 0, 11:27:37:988, 11:27:58:692
0, 109, 032_Resid03_hard2, ResidualCost, 553729, 548463, 548931, 2016-12-01, 11:28:16:490, 461432, 0, 2, 0, 11:27:37:988, 11:27:58:692
0, 110, 032_Resid03_hard2, ResidualCost, 557744, 553729, 554104, 2016-12-01, 11:28:20:506, 368756, 0, 2, 0, 11:27:37:988, 11:27:58:692
0, 111, 032_Resid03_hard2, ResidualCost, 562245, 557744, 558167, 2016-12-01, 11:28:25:006, 417184, 0, 2, 0, 11:27:37:988, 11:27:58:692
0, 112, 032_Resid03_hard2, ResidualCost, 566900, 562245, 562633, 2016-12-01, 11:28:29:663, 382912, 0, 2, 0, 11:27:37:988, 11:27:58:692
0, 113, 032_Resid03_hard2, ResidualCost, 571916, 566901, 567917, 2016-12-01, 11:28:34:679, 99999999, 0, 2, 0, 11:27:37:988, 11:27:58:692
0, 114, 032_Resid03_hard2, ResidualCost, 577870, 571916, 572348, 2016-12-01, 11:28:40:632, 425136, 0, 2, 0, 11:27:37:988, 11:27:58:692
0, 115, 032_Resid03_hard2, ResidualCost, 582780, 577870, 578276, 2016-12-01, 11:28:45:539, 399024, 0, 2, 1, 11:28:44:273, 11:27:58:692
0, 116, 032_Resid03_hard2, ResidualCost, 587561, 582780, 583794, 2016-12-01, 11:28:50:320, 99999999, 0, 2, 1, 11:28:44:273, 11:27:58:692
0, 117, 032_Resid03_hard2, ResidualCost, 591636, 587562, 588565, 2016-12-01, 11:28:54:399, 99999999, 0, 2, 1, 11:28:44:273, 11:27:58:692
0, 118, 032_Resid03_hard2, ResidualCost, 597265, 591636, 592329, 2016-12-01, 11:29:00:024, 686940, 0, 2, 1, 11:28:44:273, 11:27:58:692
0, 119, 032_Resid03_hard2, ResidualCost, 601654, 597265, 599285, 2016-12-01, 11:29:04:415, 2014816, 0, 2, 1, 11:28:44:273, 11:27:58:692
0, 120, 032_Resid03_hard2, ResidualCost, 606780, 601654, 602737, 2016-12-01, 11:29:09:540, 1076228, 0, 2, 0, 11:28:44:273, 11:29:05:806
0, 121, 032_Resid03_hard2, ResidualCost, 610934, 606780, 607309, 2016-12-01, 11:29:13:697, 521916, 0, 2, 0, 11:28:44:273, 11:29:05:806
0, 122, 032_Resid03_hard2, ResidualCost, 615231, 610934, 611441, 2016-12-01, 11:29:17:994, 500256, 0, 2, 0, 11:28:44:273, 11:29:05:806
0, 123, 032_Resid03_hard2, ResidualCost, 620216, 615232, 615561, 2016-12-01, 11:29:22:979, 323020, 0, 2, 0, 11:28:44:273, 11:29:05:806
0, 124, 032_Resid03_hard2, ResidualCost, 624779, 620216, 620547, 2016-12-01, 11:29:27:541, 325436, 0, 2, 0, 11:28:44:273, 11:29:05:806
0, 125, 032_Resid03_hard2, ResidualCost, 630077, 624779, 625322, 2016-12-01, 11:29:32:839, 537668, 0, 2, 0, 11:28:44:273, 11:29:05:806
0, 126, 032_Resid03_hard2, ResidualCost, 635811, 630077, 630425, 2016-12-01, 11:29:38:573, 342576, 0, 2, 0, 11:28:44:273, 11:29:05:806
0, 127, 032_Resid03_hard2, ResidualCost, 641421, 635811, 636256, 2016-12-01, 11:29:44:183, 440520, 0, 2, 0, 11:28:44:273, 11:29:05:806
0, 128, 032_Resid03_hard2, ResidualCost, 646749, 641421, 641963, 2016-12-01, 11:29:49:512, 536312, 0, 2, 0, 11:28:44:273, 11:29:05:806
0, 129, 032_Resid03_hard2, ResidualCost, 651030, 646749, 647569, 2016-12-01, 11:29:53:793, 813952, 0, 2, 3, 11:29:51:121, 11:29:05:806
0, 130, 032_Resid03_hard2, ResidualCost, 655566, 651030, 651624, 2016-12-01, 11:29:58:325, 587708, 0, 2, 3, 11:29:51:121, 11:29:05:806
0, 131, 032_Resid03_hard2, ResidualCost, 661031, 655566, 659208, 2016-12-01, 11:30:03:793, 3637152, 0, 2, 3, 11:29:51:121, 11:29:05:806
0, 132, 032_Resid03_hard2, ResidualCost, 665689, 661031, 663302, 2016-12-01, 11:30:08:450, 2266080, 0, 2, 3, 11:29:51:121, 11:29:05:806
0, 133, 032_Resid03_hard2, ResidualCost, 671299, 665689, 666340, 2016-12-01, 11:30:14:060, 644500, 0, 2, 0, 11:29:51:121, 11:30:09:810
0, 134, 032_Resid03_hard2, ResidualCost, 675969, 671299, 672202, 2016-12-01, 11:30:18:732, 896788, 0, 2, 0, 11:29:51:121, 11:30:09:810
0, 135, 032_Resid03_hard2, ResidualCost, 680360, 675969, 676309, 2016-12-01, 11:30:23:123, 333064, 0, 2, 0, 11:29:51:121, 11:30:09:810
0, 136, 032_Resid03_hard2, ResidualCost, 685110, 680360, 681236, 2016-12-01, 11:30:27:873, 869320, 0, 2, 0, 11:29:51:121, 11:30:09:810
0, 137, 032_Resid03_hard2, ResidualCost, 690081, 685111, 688648, 2016-12-01, 11:30:32:842, 3532368, 0, 2, 0, 11:29:51:121, 11:30:09:810
0, 138, 032_Resid03_hard2, ResidualCost, 695895, 690081, 690470, 2016-12-01, 11:30:38:655, 383672, 0, 2, 0, 11:29:51:121, 11:30:09:810
0, 139, 032_Resid03_hard2, ResidualCost, 701022, 695895, 696353, 2016-12-01, 11:30:43:780, 451924, 0, 2, 0, 11:29:51:121, 11:30:09:810
0, 140, 032_Resid03_hard2, ResidualCost, 705301, 701022, 701440, 2016-12-01, 11:30:48:062, 412732, 0, 2, 0, 11:29:51:121, 11:30:09:810
0, 141, 032_Resid03_hard2, ResidualCost, 710409, 705301, 705641, 2016-12-01, 11:30:53:172, 335156, 0, 2, 0, 11:29:51:121, 11:30:09:810
0, 142, 032_Resid03_hard2, ResidualCost, 715584, 710409, 710997, 2016-12-01, 11:30:58:344, 582008, 0, 2, 1, 11:30:54:906, 11:30:09:810
0, 143, 032_Resid03_hard2, ResidualCost, 719757, 715584, 716156, 2016-12-01, 11:31:02:516, 566732, 0, 2, 1, 11:30:54:906, 11:30:09:810
0, 144, 032_Resid03_hard2, ResidualCost, 723816, 719757, 720254, 2016-12-01, 11:31:06:579, 493408, 0, 2, 1, 11:30:54:906, 11:30:09:810
0, 145, 032_Resid03_hard2, ResidualCost, 728707, 723816, 724444, 2016-12-01, 11:31:11:470, 622336, 0, 2, 1, 11:30:54:906, 11:30:09:810
0, 146, 032_Resid03_hard2, ResidualCost, 732913, 728707, 729092, 2016-12-01, 11:31:15:673, 378336, 0, 2, 1, 11:30:54:906, 11:30:09:810
0, 147, 032_Resid03_hard2, ResidualCost, 738209, 732913, 733915, 2016-12-01, 11:31:20:970, 99999999, 0, 2, 0, 11:30:54:906, 11:31:17:360
0, 148, 032_Resid03_hard2, ResidualCost, 743333, 738209, 738739, 2016-12-01, 11:31:26:095, 525480, 0, 2, 0, 11:30:54:906, 11:31:17:360
0, 149, 032_Resid03_hard2, ResidualCost, 748070, 743333, 743734, 2016-12-01, 11:31:30:830, 395628, 0, 2, 0, 11:30:54:906, 11:31:17:360
0, 150, 032_Resid03_hard2, ResidualCost, 753630, 748070, 748625, 2016-12-01, 11:31:36:393, 549768, 0, 2, 0, 11:30:54:906, 11:31:17:360
0, 151, 032_Resid03_hard2, ResidualCost, 758241, 753630, 754071, 2016-12-01, 11:31:41:003, 435396, 0, 2, 0, 11:30:54:906, 11:31:17:360
0, 152, 032_Resid03_hard2, ResidualCost, 762725, 758241, 758619, 2016-12-01, 11:31:45:487, 371072, 0, 2, 0, 11:30:54:906, 11:31:17:360
0, 153, 032_Resid03_hard2, ResidualCost, 768273, 762725, 763187, 2016-12-01, 11:31:51:034, 456188, 0, 2, 0, 11:30:54:906, 11:31:17:360
0, 154, 032_Resid03_hard2, ResidualCost, 772944, 768273, 768694, 2016-12-01, 11:31:55:707, 414900, 0, 2, 0, 11:30:54:906, 11:31:17:360
0, 155, 032_Resid03_hard2, ResidualCost, 778741, 772944, 773293, 2016-12-01, 11:32:01:504, 343548, 0, 2, 0, 11:30:54:906, 11:31:17:360
0, 156, 032_Resid03_hard2, ResidualCost, 784397, 778742, 779382, 2016-12-01, 11:32:07:160, 632828, 0, 2, 3, 11:32:03:473, 11:31:17:360
0, 157, 032_Resid03_hard2, ResidualCost, 790197, 784398, 785416, 2016-12-01, 11:32:12:958, 99999999, 0, 2, 3, 11:32:03:473, 11:31:17:360
0, 158, 032_Resid03_hard2, ResidualCost, 794652, 790197, 791214, 2016-12-01, 11:32:17:411, 99999999, 0, 2, 3, 11:32:03:473, 11:31:17:360
0, 159, 032_Resid03_hard2, ResidualCost, 799461, 794652, 795812, 2016-12-01, 11:32:22:224, 1154440, 0, 2, 0, 11:32:03:473, 11:32:22:208
0, 160, 032_Resid03_hard2, ResidualCost, 805008, 799461, 801688, 2016-12-01, 11:32:27:771, 2221936, 0, 2, 0, 11:32:03:473, 11:32:22:208
0, 161, 032_Resid03_hard2, ResidualCost, 810197, 805008, 805697, 2016-12-01, 11:32:32:959, 682952, 0, 2, 0, 11:32:03:473, 11:32:22:208
0, 162, 032_Resid03_hard2, ResidualCost, 814540, 810197, 811214, 2016-12-01, 11:32:37:303, 99999999, 0, 2, 0, 11:32:03:473, 11:32:22:208
