Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 23, 021_Resid03_easy2, ResidualCost, 119173, 115034, 115316, 2016-11-17, 09:06:28:794, 275800, 0, 2, 0, 09:04:32:091, 09:04:44:622
0, 24, 021_Resid03_easy2, ResidualCost, 124236, 119173, 119446, 2016-11-17, 09:06:33:856, 264804, 0, 2, 0, 09:04:32:091, 09:04:44:622
0, 25, 021_Resid03_easy2, ResidualCost, 130001, 124236, 124549, 2016-11-17, 09:06:39:622, 305268, 0, 2, 0, 09:04:32:091, 09:04:44:622
0, 26, 021_Resid03_easy2, ResidualCost, 135173, 130001, 130364, 2016-11-17, 09:06:44:794, 356180, 0, 2, 0, 09:04:32:091, 09:04:44:622
0, 27, 021_Resid03_easy2, ResidualCost, 140110, 135173, 135515, 2016-11-17, 09:06:49:731, 336640, 0, 2, 0, 09:04:32:091, 09:04:44:622
0, 28, 021_Resid03_easy2, ResidualCost, 145439, 140110, 140522, 2016-11-17, 09:06:55:059, 406088, 0, 2, 0, 09:04:32:091, 09:04:44:622
0, 29, 021_Resid03_easy2, ResidualCost, 151093, 145439, 145829, 2016-11-17, 09:07:00:715, 384812, 0, 2, 0, 09:04:32:091, 09:04:44:622
0, 30, 021_Resid03_easy2, ResidualCost, 155297, 151093, 151370, 2016-11-17, 09:07:04:919, 273220, 0, 2, 0, 09:04:32:091, 09:04:44:622
0, 31, 021_Resid03_easy2, ResidualCost, 160954, 155297, 155956, 2016-11-17, 09:07:10:575, 654016, 0, 2, 0, 09:04:32:091, 09:04:44:622
0, 32, 021_Resid03_easy2, ResidualCost, 166860, 160955, 161247, 2016-11-17, 09:07:16:481, 285660, 0, 2, 0, 09:04:32:091, 09:04:44:622
0, 33, 021_Resid03_easy2, ResidualCost, 171235, 166860, 167532, 2016-11-17, 09:07:20:856, 663804, 0, 2, B, 09:07:18:231, 09:04:44:622
0, 34, 021_Resid03_easy2, ResidualCost, 175923, 171235, 171450, 2016-11-17, 09:07:25:543, 208540, 0, 2, B, 09:07:18:231, 09:04:44:622
0, 35, 021_Resid03_easy2, ResidualCost, 181891, 175923, 176240, 2016-11-17, 09:07:31:512, 313648, 0, 2, 0, 09:07:18:231, 09:07:31:075
0, 36, 021_Resid03_easy2, ResidualCost, 187735, 181891, 182126, 2016-11-17, 09:07:37:356, 226020, 0, 2, 1, 09:07:36:575, 09:07:31:075
0, 37, 021_Resid03_easy2, ResidualCost, 192345, 187735, 188169, 2016-11-17, 09:07:41:965, 428680, 0, 2, 1, 09:07:36:575, 09:07:31:075
0, 38, 021_Resid03_easy2, ResidualCost, 196718, 192345, 192701, 2016-11-17, 09:07:46:340, 351368, 0, 2, 1, 09:07:36:575, 09:07:31:075
0, 39, 021_Resid03_easy2, ResidualCost, 201547, 196718, 197070, 2016-11-17, 09:07:51:168, 348092, 0, 2, 1, 09:07:36:575, 09:07:31:075
0, 40, 021_Resid03_easy2, ResidualCost, 205940, 201547, 201959, 2016-11-17, 09:07:55:559, 408552, 0, 2, 1, 09:07:36:575, 09:07:31:075
0, 41, 021_Resid03_easy2, ResidualCost, 211188, 205940, 206677, 2016-11-17, 09:08:00:809, 733916, 0, 2, 0, 09:07:36:575, 09:07:59:090
0, 42, 021_Resid03_easy2, ResidualCost, 215720, 211188, 211442, 2016-11-17, 09:08:05:340, 246188, 0, 2, 0, 09:07:36:575, 09:07:59:090
0, 43, 021_Resid03_easy2, ResidualCost, 220049, 215720, 216047, 2016-11-17, 09:08:09:668, 320444, 0, 2, 0, 09:07:36:575, 09:07:59:090
0, 44, 021_Resid03_easy2, ResidualCost, 224298, 220049, 220383, 2016-11-17, 09:08:13:918, 326760, 0, 2, 0, 09:07:36:575, 09:07:59:090
0, 45, 021_Resid03_easy2, ResidualCost, 228750, 224298, 224669, 2016-11-17, 09:08:18:372, 367212, 0, 2, 0, 09:07:36:575, 09:07:59:090
0, 46, 021_Resid03_easy2, ResidualCost, 234312, 228751, 229093, 2016-11-17, 09:08:23:934, 337716, 0, 2, 0, 09:07:36:575, 09:07:59:090
0, 47, 021_Resid03_easy2, ResidualCost, 238376, 234312, 234564, 2016-11-17, 09:08:27:997, 248880, 0, 2, 0, 09:07:36:575, 09:07:59:090
0, 48, 021_Resid03_easy2, ResidualCost, 242922, 238376, 238589, 2016-11-17, 09:08:32:544, 206508, 0, 2, 0, 09:07:36:575, 09:07:59:090
0, 49, 021_Resid03_easy2, ResidualCost, 247343, 242922, 243276, 2016-11-17, 09:08:36:966, 350564, 0, 2, 0, 09:07:36:575, 09:07:59:090
0, 50, 021_Resid03_easy2, ResidualCost, 251843, 247343, 247598, 2016-11-17, 09:08:41:466, 250928, 0, 2, 0, 09:07:36:575, 09:07:59:090
0, 51, 021_Resid03_easy2, ResidualCost, 257297, 251843, 252184, 2016-11-17, 09:08:46:919, 337168, 0, 2, 3, 09:08:45:106, 09:07:59:090
0, 52, 021_Resid03_easy2, ResidualCost, 262549, 257297, 257930, 2016-11-17, 09:08:52:169, 629352, 0, 2, 3, 09:08:45:106, 09:07:59:090
0, 53, 021_Resid03_easy2, ResidualCost, 266643, 262550, 263063, 2016-11-17, 09:08:56:262, 506356, 0, 2, 3, 09:08:45:106, 09:07:59:090
0, 54, 021_Resid03_easy2, ResidualCost, 270923, 266643, 267225, 2016-11-17, 09:09:00:544, 574540, 0, 2, 3, 09:08:45:106, 09:07:59:090
0, 55, 021_Resid03_easy2, ResidualCost, 276438, 270923, 271453, 2016-11-17, 09:09:06:060, 524424, 0, 2, 0, 09:08:45:106, 09:09:03:387
0, 56, 021_Resid03_easy2, ResidualCost, 282204, 276438, 276816, 2016-11-17, 09:09:11:825, 373188, 0, 2, 0, 09:08:45:106, 09:09:03:387
0, 57, 021_Resid03_easy2, ResidualCost, 287501, 282204, 282563, 2016-11-17, 09:09:17:122, 353256, 0, 2, 0, 09:08:45:106, 09:09:03:387
0, 58, 021_Resid03_easy2, ResidualCost, 291800, 287501, 287847, 2016-11-17, 09:09:21:419, 340476, 0, 2, 0, 09:08:45:106, 09:09:03:387
0, 59, 021_Resid03_easy2, ResidualCost, 297720, 291800, 292067, 2016-11-17, 09:09:27:341, 261328, 0, 2, 0, 09:08:45:106, 09:09:03:387
0, 60, 021_Resid03_easy2, ResidualCost, 302643, 297720, 297979, 2016-11-17, 09:09:32:263, 252908, 0, 2, 0, 09:08:45:106, 09:09:03:387
0, 61, 021_Resid03_easy2, ResidualCost, 308563, 302643, 302926, 2016-11-17, 09:09:38:184, 276828, 0, 2, 0, 09:08:45:106, 09:09:03:387
0, 62, 021_Resid03_easy2, ResidualCost, 313986, 308563, 308902, 2016-11-17, 09:09:43:606, 334072, 0, 2, 0, 09:08:45:106, 09:09:03:387
0, 63, 021_Resid03_easy2, ResidualCost, 318126, 313986, 314387, 2016-11-17, 09:09:47:747, 395052, 0, 2, 0, 09:08:45:106, 09:09:03:387
0, 64, 021_Resid03_easy2, ResidualCost, 323659, 318126, 318938, 2016-11-17, 09:09:53:278, 806352, 0, 2, 1, 09:09:51:794, 09:09:03:387
0, 65, 021_Resid03_easy2, ResidualCost, 328442, 323659, 324168, 2016-11-17, 09:09:58:059, 504068, 0, 2, 1, 09:09:51:794, 09:09:03:387
0, 66, 021_Resid03_easy2, ResidualCost, 332928, 328442, 328914, 2016-11-17, 09:10:02:544, 466380, 0, 2, 1, 09:09:51:794, 09:09:03:387
0, 67, 021_Resid03_easy2, ResidualCost, 337594, 332928, 333366, 2016-11-17, 09:10:07:216, 432068, 0, 2, 1, 09:09:51:794, 09:09:03:387
0, 68, 021_Resid03_easy2, ResidualCost, 343057, 337595, 338063, 2016-11-17, 09:10:12:669, 463156, 0, 2, 1, 09:09:51:794, 09:09:03:387
0, 69, 021_Resid03_easy2, ResidualCost, 347767, 343057, 345970, 2016-11-17, 09:10:17:387, 2907332, 0, 2, 0, 09:09:51:794, 09:10:14:466
0, 70, 021_Resid03_easy2, ResidualCost, 352533, 347767, 348078, 2016-11-17, 09:10:22:153, 305712, 0, 2, 0, 09:09:51:794, 09:10:14:466
0, 71, 021_Resid03_easy2, ResidualCost, 357657, 352533, 353739, 2016-11-17, 09:10:27:278, 1200076, 0, 2, 0, 09:09:51:794, 09:10:14:466
0, 72, 021_Resid03_easy2, ResidualCost, 362641, 357657, 357946, 2016-11-17, 09:10:32:262, 281716, 0, 2, 0, 09:09:51:794, 09:10:14:466
0, 73, 021_Resid03_easy2, ResidualCost, 367424, 362642, 362966, 2016-11-17, 09:10:37:044, 316024, 0, 2, 0, 09:09:51:794, 09:10:14:466
0, 74, 021_Resid03_easy2, ResidualCost, 372563, 367424, 367735, 2016-11-17, 09:10:42:184, 305308, 0, 2, 0, 09:09:51:794, 09:10:14:466
0, 75, 021_Resid03_easy2, ResidualCost, 378518, 372563, 375113, 2016-11-17, 09:10:48:137, 2544348, 0, 2, 0, 09:09:51:794, 09:10:14:466
0, 76, 021_Resid03_easy2, ResidualCost, 382828, 378518, 378985, 2016-11-17, 09:10:52:450, 461188, 0, 2, 0, 09:09:51:794, 09:10:14:466
0, 77, 021_Resid03_easy2, ResidualCost, 388345, 382829, 383175, 2016-11-17, 09:10:57:965, 342780, 0, 2, 0, 09:09:51:794, 09:10:14:466
0, 78, 021_Resid03_easy2, ResidualCost, 392375, 388345, 389707, 2016-11-17, 09:11:01:997, 1354588, 0, 2, 0, 09:09:51:794, 09:10:14:466
0, 79, 021_Resid03_easy2, ResidualCost, 398161, 392376, 392908, 2016-11-17, 09:11:07:778, 525808, 0, 2, 3, 09:11:03:481, 09:10:14:466
0, 80, 021_Resid03_easy2, ResidualCost, 404049, 398161, 398698, 2016-11-17, 09:11:13:668, 531376, 0, 2, 3, 09:11:03:481, 09:10:14:466
0, 81, 021_Resid03_easy2, ResidualCost, 408110, 404049, 404509, 2016-11-17, 09:11:17:731, 454644, 0, 2, 3, 09:11:03:481, 09:10:14:466
0, 82, 021_Resid03_easy2, ResidualCost, 412940, 408110, 408471, 2016-11-17, 09:11:22:559, 355620, 0, 2, 3, 09:11:03:481, 09:10:14:466
0, 83, 021_Resid03_easy2, ResidualCost, 418860, 412940, 413401, 2016-11-17, 09:11:28:481, 454668, 0, 2, 0, 09:11:03:481, 09:11:23:184
0, 84, 021_Resid03_easy2, ResidualCost, 424689, 418860, 419452, 2016-11-17, 09:11:34:309, 585708, 0, 2, 0, 09:11:03:481, 09:11:23:184
0, 85, 021_Resid03_easy2, ResidualCost, 430500, 424689, 425116, 2016-11-17, 09:11:40:122, 422404, 0, 2, 0, 09:11:03:481, 09:11:23:184
0, 86, 021_Resid03_easy2, ResidualCost, 435485, 430501, 431127, 2016-11-17, 09:11:45:106, 619076, 0, 2, 0, 09:11:03:481, 09:11:23:184
0, 87, 021_Resid03_easy2, ResidualCost, 439767, 435485, 435848, 2016-11-17, 09:11:49:387, 355612, 0, 2, 0, 09:11:03:481, 09:11:23:184
0, 88, 021_Resid03_easy2, ResidualCost, 445610, 439767, 440091, 2016-11-17, 09:11:55:231, 318180, 0, 2, 0, 09:11:03:481, 09:11:23:184
0, 89, 021_Resid03_easy2, ResidualCost, 450813, 445610, 445999, 2016-11-17, 09:12:00:434, 382960, 0, 2, 0, 09:11:03:481, 09:11:23:184
0, 90, 021_Resid03_easy2, ResidualCost, 455439, 450813, 451130, 2016-11-17, 09:12:05:059, 311748, 0, 2, 0, 09:11:03:481, 09:11:23:184
0, 91, 021_Resid03_easy2, ResidualCost, 459719, 455440, 455758, 2016-11-17, 09:12:09:340, 301588, 0, 2, 0, 09:11:03:481, 09:11:23:184
0, 92, 021_Resid03_easy2, ResidualCost, 464114, 459719, 460102, 2016-11-17, 09:12:13:731, 375508, 0, 2, 1, 09:12:10:043, 09:11:23:184
0, 93, 021_Resid03_easy2, ResidualCost, 469955, 464114, 464866, 2016-11-17, 09:12:19:574, 744740, 0, 2, 1, 09:12:10:043, 09:11:23:184
0, 94, 021_Resid03_easy2, ResidualCost, 474828, 469955, 470485, 2016-11-17, 09:12:24:449, 525568, 0, 2, 1, 09:12:10:043, 09:11:23:184
0, 95, 021_Resid03_easy2, ResidualCost, 479208, 474829, 475281, 2016-11-17, 09:12:28:824, 447560, 0, 2, 1, 09:12:10:043, 09:11:23:184
0, 96, 021_Resid03_easy2, ResidualCost, 483489, 479208, 479695, 2016-11-17, 09:12:33:106, 481180, 0, 2, 1, 09:12:10:043, 09:11:23:184
0, 97, 021_Resid03_easy2, ResidualCost, 488079, 483489, 484135, 2016-11-17, 09:12:37:699, 639952, 0, 2, 0, 09:12:10:043, 09:12:33:637
0, 98, 021_Resid03_easy2, ResidualCost, 492766, 488079, 488932, 2016-11-17, 09:12:42:387, 847120, 0, 2, 0, 09:12:10:043, 09:12:33:637
0, 99, 021_Resid03_easy2, ResidualCost, 498579, 492767, 493157, 2016-11-17, 09:12:48:199, 384956, 0, 2, 0, 09:12:10:043, 09:12:33:637
0, 100, 021_Resid03_easy2, ResidualCost, 502719, 498579, 498932, 2016-11-17, 09:12:52:340, 346288, 0, 2, 0, 09:12:10:043, 09:12:33:637
0, 101, 021_Resid03_easy2, ResidualCost, 507923, 502719, 502975, 2016-11-17, 09:12:57:543, 249328, 0, 2, 0, 09:12:10:043, 09:12:33:637
0, 102, 021_Resid03_easy2, ResidualCost, 512906, 507923, 508214, 2016-11-17, 09:13:02:527, 282916, 0, 2, 0, 09:12:10:043, 09:12:33:637
0, 103, 021_Resid03_easy2, ResidualCost, 518781, 512906, 513231, 2016-11-17, 09:13:08:402, 319788, 0, 2, 0, 09:12:10:043, 09:12:33:637
0, 104, 021_Resid03_easy2, ResidualCost, 523875, 518782, 519086, 2016-11-17, 09:13:13:496, 298112, 0, 2, 0, 09:12:10:043, 09:12:33:637
0, 105, 021_Resid03_easy2, ResidualCost, 529563, 523875, 526482, 2016-11-17, 09:13:19:184, 2601972, 0, 2, 0, 09:12:10:043, 09:12:33:637
0, 106, 021_Resid03_easy2, ResidualCost, 533625, 529563, 530328, 2016-11-17, 09:13:23:246, 755028, 0, 2, 3, 09:13:19:184, 09:12:33:637
0, 107, 021_Resid03_easy2, ResidualCost, 538828, 533626, 534117, 2016-11-17, 09:13:28:449, 486044, 0, 2, 3, 09:13:19:184, 09:12:33:637
0, 108, 021_Resid03_easy2, ResidualCost, 543238, 538828, 539153, 2016-11-17, 09:13:32:856, 317272, 0, 2, 3, 09:13:19:184, 09:12:33:637
0, 109, 021_Resid03_easy2, ResidualCost, 548766, 543238, 543802, 2016-11-17, 09:13:38:387, 558608, 0, 2, 3, 09:13:19:184, 09:12:33:637
0, 110, 021_Resid03_easy2, ResidualCost, 554281, 548766, 549473, 2016-11-17, 09:13:43:902, 701760, 0, 2, 0, 09:13:19:184, 09:13:40:746
0, 111, 021_Resid03_easy2, ResidualCost, 558799, 554282, 554573, 2016-11-17, 09:13:48:418, 285756, 0, 2, 0, 09:13:19:184, 09:13:40:746
0, 112, 021_Resid03_easy2, ResidualCost, 563267, 558799, 559103, 2016-11-17, 09:13:52:887, 296968, 0, 2, 0, 09:13:19:184, 09:13:40:746
0, 113, 021_Resid03_easy2, ResidualCost, 569234, 563267, 563582, 2016-11-17, 09:13:58:855, 306816, 0, 2, 0, 09:13:19:184, 09:13:40:746
0, 114, 021_Resid03_easy2, ResidualCost, 574079, 569234, 569623, 2016-11-17, 09:14:03:699, 372732, 0, 2, 0, 09:13:19:184, 09:13:40:746
0, 115, 021_Resid03_easy2, ResidualCost, 579563, 574079, 574418, 2016-11-17, 09:14:09:184, 333540, 0, 2, 0, 09:13:19:184, 09:13:40:746
0, 116, 021_Resid03_easy2, ResidualCost, 585031, 579563, 579901, 2016-11-17, 09:14:14:652, 331568, 0, 2, 0, 09:13:19:184, 09:13:40:746
0, 117, 021_Resid03_easy2, ResidualCost, 590266, 585031, 585411, 2016-11-17, 09:14:19:887, 371456, 0, 2, 0, 09:13:19:184, 09:13:40:746
0, 118, 021_Resid03_easy2, ResidualCost, 596156, 590266, 590594, 2016-11-17, 09:14:25:777, 322176, 0, 2, 0, 09:13:19:184, 09:13:40:746
0, 119, 021_Resid03_easy2, ResidualCost, 601908, 596156, 596703, 2016-11-17, 09:14:31:527, 541916, 0, 2, 1, 09:14:25:949, 09:13:40:746
0, 120, 021_Resid03_easy2, ResidualCost, 605971, 601908, 602212, 2016-11-17, 09:14:35:590, 298000, 0, 2, 1, 09:14:25:949, 09:13:40:746
0, 121, 021_Resid03_easy2, ResidualCost, 609988, 605971, 606395, 2016-11-17, 09:14:39:605, 418876, 0, 2, 1, 09:14:25:949, 09:13:40:746
0, 122, 021_Resid03_easy2, ResidualCost, 615423, 609988, 610546, 2016-11-17, 09:14:45:043, 551324, 0, 2, 1, 09:14:25:949, 09:13:40:746
0, 123, 021_Resid03_easy2, ResidualCost, 619580, 615423, 615794, 2016-11-17, 09:14:49:199, 358740, 0, 2, 0, 09:14:25:949, 09:14:45:293
0, 124, 021_Resid03_easy2, ResidualCost, 625235, 619580, 619967, 2016-11-17, 09:14:54:855, 380760, 0, 2, 0, 09:14:25:949, 09:14:45:293
0, 125, 021_Resid03_easy2, ResidualCost, 630906, 625235, 625587, 2016-11-17, 09:15:00:527, 346920, 0, 2, 0, 09:14:25:949, 09:14:45:293
0, 126, 021_Resid03_easy2, ResidualCost, 636580, 630906, 631622, 2016-11-17, 09:15:06:199, 710724, 0, 2, 0, 09:14:25:949, 09:14:45:293
0, 127, 021_Resid03_easy2, ResidualCost, 640673, 636580, 636897, 2016-11-17, 09:15:10:293, 309160, 0, 2, 0, 09:14:25:949, 09:14:45:293
0, 128, 021_Resid03_easy2, ResidualCost, 645580, 640673, 641087, 2016-11-17, 09:15:15:199, 406600, 0, 2, 0, 09:14:25:949, 09:14:45:293
0, 129, 021_Resid03_easy2, ResidualCost, 651375, 645581, 645837, 2016-11-17, 09:15:20:996, 249900, 0, 2, 0, 09:14:25:949, 09:14:45:293
0, 130, 021_Resid03_easy2, ResidualCost, 657125, 651375, 651677, 2016-11-17, 09:15:26:746, 296624, 0, 2, 0, 09:14:25:949, 09:14:45:293
0, 131, 021_Resid03_easy2, ResidualCost, 661141, 657125, 657455, 2016-11-17, 09:15:30:761, 324364, 0, 2, 0, 09:14:25:949, 09:14:45:293
0, 132, 021_Resid03_easy2, ResidualCost, 667002, 661141, 661458, 2016-11-17, 09:15:36:621, 311816, 0, 2, 3, 09:15:32:214, 09:14:45:293
0, 133, 021_Resid03_easy2, ResidualCost, 672286, 667002, 667374, 2016-11-17, 09:15:41:902, 365012, 0, 2, 3, 09:15:32:214, 09:14:45:293
0, 134, 021_Resid03_easy2, ResidualCost, 677453, 672287, 672876, 2016-11-17, 09:15:47:074, 583768, 0, 2, 0, 09:15:44:292, 09:15:47:043
0, 135, 021_Resid03_easy2, ResidualCost, 682359, 677453, 678062, 2016-11-17, 09:15:51:980, 603760, 0, 2, 0, 09:15:47:371, 09:15:50:652
0, 136, 021_Resid03_easy2, ResidualCost, 687921, 682359, 682620, 2016-11-17, 09:15:57:543, 254420, 0, 2, 0, 09:15:47:371, 09:15:50:652
0, 137, 021_Resid03_easy2, ResidualCost, 692781, 687922, 688258, 2016-11-17, 09:16:02:402, 329472, 0, 2, 0, 09:15:47:371, 09:15:50:652
0, 138, 021_Resid03_easy2, ResidualCost, 697531, 692781, 693130, 2016-11-17, 09:16:07:152, 341652, 0, 2, 0, 09:15:47:371, 09:15:50:652
0, 139, 021_Resid03_easy2, ResidualCost, 702814, 697531, 697887, 2016-11-17, 09:16:12:433, 350416, 0, 2, 0, 09:15:47:371, 09:15:50:652
0, 140, 021_Resid03_easy2, ResidualCost, 708266, 702814, 703227, 2016-11-17, 09:16:17:886, 407620, 0, 2, 0, 09:15:47:371, 09:15:50:652
0, 141, 021_Resid03_easy2, ResidualCost, 712750, 708266, 708604, 2016-11-17, 09:16:22:371, 332192, 0, 2, 0, 09:15:47:371, 09:15:50:652
0, 142, 021_Resid03_easy2, ResidualCost, 717265, 712750, 713029, 2016-11-17, 09:16:26:886, 272192, 0, 2, 0, 09:15:47:371, 09:15:50:652
0, 143, 021_Resid03_easy2, ResidualCost, 722234, 717266, 718037, 2016-11-17, 09:16:31:855, 765624, 0, 2, 0, 09:15:47:371, 09:15:50:652
0, 144, 021_Resid03_easy2, ResidualCost, 727721, 722234, 722579, 2016-11-17, 09:16:37:339, 327932, 0, 2, 1, 09:16:35:121, 09:15:50:652
0, 145, 021_Resid03_easy2, ResidualCost, 732022, 727721, 728086, 2016-11-17, 09:16:41:636, 359268, 0, 2, 1, 09:16:35:121, 09:15:50:652
0, 146, 021_Resid03_easy2, ResidualCost, 736237, 732022, 732645, 2016-11-17, 09:16:45:855, 617752, 0, 2, 1, 09:16:35:121, 09:15:50:652
0, 147, 021_Resid03_easy2, ResidualCost, 741160, 736237, 736792, 2016-11-17, 09:16:50:777, 549788, 0, 2, 1, 09:16:35:121, 09:15:50:652
0, 148, 021_Resid03_easy2, ResidualCost, 746141, 741160, 741677, 2016-11-17, 09:16:55:761, 511392, 0, 2, 0, 09:16:35:121, 09:16:52:386
0, 149, 021_Resid03_easy2, ResidualCost, 751781, 746141, 746518, 2016-11-17, 09:17:01:402, 371572, 0, 2, 0, 09:16:35:121, 09:16:52:386
0, 150, 021_Resid03_easy2, ResidualCost, 756156, 751781, 752100, 2016-11-17, 09:17:05:777, 313904, 0, 2, 0, 09:16:35:121, 09:16:52:386
0, 151, 021_Resid03_easy2, ResidualCost, 760844, 756156, 756305, 2016-11-17, 09:17:10:465, 142980, 0, 2, 0, 09:16:35:121, 09:16:52:386
0, 152, 021_Resid03_easy2, ResidualCost, 765734, 760844, 761169, 2016-11-17, 09:17:15:355, 316892, 0, 2, 0, 09:16:35:121, 09:16:52:386
0, 153, 021_Resid03_easy2, ResidualCost, 771531, 765735, 766081, 2016-11-17, 09:17:21:152, 341052, 0, 2, 0, 09:16:35:121, 09:16:52:386
0, 154, 021_Resid03_easy2, ResidualCost, 775578, 771531, 771787, 2016-11-17, 09:17:25:199, 248384, 0, 2, 0, 09:16:35:121, 09:16:52:386
0, 155, 021_Resid03_easy2, ResidualCost, 780173, 775579, 776263, 2016-11-17, 09:17:29:793, 678096, 0, 2, 0, 09:16:35:121, 09:16:52:386
0, 156, 021_Resid03_easy2, ResidualCost, 785391, 780173, 780452, 2016-11-17, 09:17:35:012, 272820, 0, 2, 0, 09:16:35:121, 09:16:52:386
0, 157, 021_Resid03_easy2, ResidualCost, 791300, 785391, 785717, 2016-11-17, 09:17:40:918, 320872, 0, 2, 3, 09:17:38:824, 09:16:52:386
0, 158, 021_Resid03_easy2, ResidualCost, 796566, 791300, 791691, 2016-11-17, 09:17:46:184, 384520, 0, 2, 3, 09:17:38:824, 09:16:52:386
0, 159, 021_Resid03_easy2, ResidualCost, 800947, 796567, 796976, 2016-11-17, 09:17:50:558, 403320, 0, 2, 3, 09:17:38:824, 09:16:52:386
0, 160, 021_Resid03_easy2, ResidualCost, 805047, 800947, 801394, 2016-11-17, 09:17:54:668, 439672, 0, 2, 3, 09:17:38:824, 09:16:52:386
0, 161, 021_Resid03_easy2, ResidualCost, 810032, 805047, 805664, 2016-11-17, 09:17:59:652, 610820, 0, 2, 3, 09:17:38:824, 09:16:52:386
0, 162, 021_Resid03_easy2, ResidualCost, 815704, 810032, 811048, 2016-11-17, 09:18:05:324, 99999999, 0, 2, 0, 09:17:38:824, 09:18:00:621
0, 163, 021_Resid03_easy2, ResidualCost, 819906, 815704, 815985, 2016-11-17, 09:18:09:527, 274564, 0, 2, 0, 09:17:38:824, 09:18:00:621
