Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 45, 011_Resid03_easy2, ResidualCost, 235006, 229397, 231428, 2016-11-06, 14:42:03:256, 2028964, 0, 2, 0, 14:41:21:957, 14:41:43:036
0, 46, 011_Resid03_easy2, ResidualCost, 240491, 235006, 235389, 2016-11-06, 14:42:08:741, 380008, 0, 2, 0, 14:41:21:957, 14:41:43:036
0, 47, 011_Resid03_easy2, ResidualCost, 244679, 240491, 240834, 2016-11-06, 14:42:12:929, 338196, 0, 2, 0, 14:41:21:957, 14:41:43:036
0, 48, 011_Resid03_easy2, ResidualCost, 250586, 244679, 244985, 2016-11-06, 14:42:18:836, 303872, 0, 2, 0, 14:41:21:957, 14:41:43:036
0, 49, 011_Resid03_easy2, ResidualCost, 255305, 250586, 251046, 2016-11-06, 14:42:23:555, 456992, 0, 2, 0, 14:41:21:957, 14:41:43:036
0, 50, 011_Resid03_easy2, ResidualCost, 260493, 255305, 255753, 2016-11-06, 14:42:28:742, 445176, 0, 2, 0, 14:41:21:957, 14:41:43:036
0, 51, 011_Resid03_easy2, ResidualCost, 266494, 260493, 260786, 2016-11-06, 14:42:34:743, 290444, 0, 2, 3, 14:42:31:024, 14:41:43:036
0, 52, 011_Resid03_easy2, ResidualCost, 270587, 266494, 267522, 2016-11-06, 14:42:38:837, 1025712, 0, 2, 3, 14:42:31:024, 14:41:43:036
0, 53, 011_Resid03_easy2, ResidualCost, 276119, 270587, 271603, 2016-11-06, 14:42:44:368, 99999999, 0, 2, 3, 14:42:31:024, 14:41:43:036
0, 54, 011_Resid03_easy2, ResidualCost, 281026, 276119, 277135, 2016-11-06, 14:42:49:275, 99999999, 0, 2, 3, 14:42:31:024, 14:41:43:036
0, 55, 011_Resid03_easy2, ResidualCost, 285777, 281026, 281394, 2016-11-06, 14:42:54:025, 365708, 0, 2, 3, 14:42:31:024, 14:41:43:036
0, 56, 011_Resid03_easy2, ResidualCost, 290588, 285777, 286618, 2016-11-06, 14:42:58:838, 838180, 0, 2, 0, 14:42:31:024, 14:42:54:681
0, 57, 011_Resid03_easy2, ResidualCost, 296341, 290588, 290893, 2016-11-06, 14:43:04:588, 301940, 0, 2, 0, 14:42:31:024, 14:42:54:681
0, 58, 011_Resid03_easy2, ResidualCost, 302089, 296341, 296729, 2016-11-06, 14:43:10:339, 384996, 0, 2, 0, 14:42:31:024, 14:42:54:681
0, 59, 011_Resid03_easy2, ResidualCost, 306543, 302089, 302409, 2016-11-06, 14:43:14:792, 317180, 0, 2, 0, 14:42:31:024, 14:42:54:681
0, 60, 011_Resid03_easy2, ResidualCost, 310574, 306543, 306973, 2016-11-06, 14:43:18:824, 427628, 0, 2, 0, 14:42:31:024, 14:42:54:681
0, 61, 011_Resid03_easy2, ResidualCost, 316482, 310574, 310884, 2016-11-06, 14:43:24:730, 307528, 0, 2, 0, 14:42:31:024, 14:42:54:681
0, 62, 011_Resid03_easy2, ResidualCost, 321027, 316482, 316776, 2016-11-06, 14:43:29:277, 292140, 0, 2, 0, 14:42:31:024, 14:42:54:681
0, 63, 011_Resid03_easy2, ResidualCost, 326731, 321028, 321412, 2016-11-06, 14:43:34:981, 380768, 0, 2, 0, 14:42:31:024, 14:42:54:681
0, 64, 011_Resid03_easy2, ResidualCost, 330903, 326731, 327033, 2016-11-06, 14:43:39:153, 298672, 0, 2, 0, 14:42:31:024, 14:42:54:681
0, 65, 011_Resid03_easy2, ResidualCost, 335796, 330903, 331276, 2016-11-06, 14:43:44:044, 367704, 0, 2, 1, 14:43:42:700, 14:42:54:681
0, 66, 011_Resid03_easy2, ResidualCost, 341373, 335796, 336529, 2016-11-06, 14:43:49:622, 730128, 0, 2, 1, 14:43:42:700, 14:42:54:681
0, 67, 011_Resid03_easy2, ResidualCost, 346859, 341373, 342388, 2016-11-06, 14:43:55:107, 99999999, 0, 2, 1, 14:43:42:700, 14:42:54:681
0, 68, 011_Resid03_easy2, ResidualCost, 352530, 346859, 348073, 2016-11-06, 14:44:00:779, 1211736, 0, 2, 1, 14:43:42:700, 14:42:54:681
0, 69, 011_Resid03_easy2, ResidualCost, 356827, 352531, 353311, 2016-11-06, 14:44:05:076, 777704, 0, 2, 0, 14:43:42:700, 14:44:04:326
0, 70, 011_Resid03_easy2, ResidualCost, 361999, 356827, 357171, 2016-11-06, 14:44:10:249, 341480, 0, 2, 0, 14:43:42:700, 14:44:04:326
0, 71, 011_Resid03_easy2, ResidualCost, 367202, 361999, 362267, 2016-11-06, 14:44:15:452, 266144, 0, 2, 0, 14:43:42:700, 14:44:04:326
0, 72, 011_Resid03_easy2, ResidualCost, 371703, 367202, 367903, 2016-11-06, 14:44:19:952, 697756, 0, 2, 0, 14:43:42:700, 14:44:04:326
0, 73, 011_Resid03_easy2, ResidualCost, 377656, 371703, 372036, 2016-11-06, 14:44:25:906, 330332, 0, 2, 0, 14:43:42:700, 14:44:04:326
0, 74, 011_Resid03_easy2, ResidualCost, 382453, 377656, 377965, 2016-11-06, 14:44:30:703, 305660, 0, 2, 0, 14:43:42:700, 14:44:04:326
0, 75, 011_Resid03_easy2, ResidualCost, 386641, 382453, 382775, 2016-11-06, 14:44:34:891, 319608, 0, 2, 0, 14:43:42:700, 14:44:04:326
0, 76, 011_Resid03_easy2, ResidualCost, 392063, 386641, 386898, 2016-11-06, 14:44:40:313, 253836, 0, 2, 0, 14:43:42:700, 14:44:04:326
0, 77, 011_Resid03_easy2, ResidualCost, 396126, 392063, 392644, 2016-11-06, 14:44:44:376, 578356, 0, 2, 0, 14:43:42:700, 14:44:04:326
0, 78, 011_Resid03_easy2, ResidualCost, 400580, 396126, 398330, 2016-11-06, 14:44:48:829, 2202828, 0, 2, 0, 14:43:42:700, 14:44:04:326
0, 79, 011_Resid03_easy2, ResidualCost, 405722, 400580, 400982, 2016-11-06, 14:44:53:970, 397384, 0, 2, 3, 14:44:53:501, 14:44:04:326
0, 80, 011_Resid03_easy2, ResidualCost, 411442, 405723, 406510, 2016-11-06, 14:44:59:689, 773784, 0, 2, 3, 14:44:53:501, 14:44:04:326
0, 81, 011_Resid03_easy2, ResidualCost, 416912, 411442, 415417, 2016-11-06, 14:45:05:158, 3969152, 0, 2, 3, 14:44:53:501, 14:44:04:326
0, 82, 011_Resid03_easy2, ResidualCost, 421005, 416913, 417927, 2016-11-06, 14:45:09:252, 99999999, 0, 2, 3, 14:44:53:501, 14:44:04:326
0, 83, 011_Resid03_easy2, ResidualCost, 425162, 421005, 421492, 2016-11-06, 14:45:13:409, 482240, 0, 2, 3, 14:44:53:501, 14:44:04:326
0, 84, 011_Resid03_easy2, ResidualCost, 430004, 425163, 425713, 2016-11-06, 14:45:18:253, 546848, 0, 2, 0, 14:44:53:501, 14:45:13:909
0, 85, 011_Resid03_easy2, ResidualCost, 434677, 430004, 430361, 2016-11-06, 14:45:22:925, 351912, 0, 2, 0, 14:44:53:501, 14:45:13:909
0, 86, 011_Resid03_easy2, ResidualCost, 439818, 434677, 435031, 2016-11-06, 14:45:28:066, 349600, 0, 2, 0, 14:44:53:501, 14:45:13:909
0, 87, 011_Resid03_easy2, ResidualCost, 445520, 439818, 440192, 2016-11-06, 14:45:33:769, 369160, 0, 2, 0, 14:44:53:501, 14:45:13:909
0, 88, 011_Resid03_easy2, ResidualCost, 450396, 445521, 445949, 2016-11-06, 14:45:38:645, 422988, 0, 2, 0, 14:44:53:501, 14:45:13:909
0, 89, 011_Resid03_easy2, ResidualCost, 454413, 450397, 450883, 2016-11-06, 14:45:42:661, 481212, 0, 2, 0, 14:44:53:501, 14:45:13:909
0, 90, 011_Resid03_easy2, ResidualCost, 459413, 454413, 454728, 2016-11-06, 14:45:47:661, 310156, 0, 2, 0, 14:44:53:501, 14:45:13:909
0, 91, 011_Resid03_easy2, ResidualCost, 464023, 459413, 459799, 2016-11-06, 14:45:52:270, 381416, 0, 2, 0, 14:44:53:501, 14:45:13:909
0, 92, 011_Resid03_easy2, ResidualCost, 469428, 464023, 464262, 2016-11-06, 14:45:57:677, 232884, 0, 2, 0, 14:44:53:501, 14:45:13:909
0, 93, 011_Resid03_easy2, ResidualCost, 474212, 469428, 469827, 2016-11-06, 14:46:02:459, 392800, 0, 2, 1, 14:46:01:818, 14:45:13:909
0, 94, 011_Resid03_easy2, ResidualCost, 479462, 474212, 474673, 2016-11-06, 14:46:07:709, 456416, 0, 2, 1, 14:46:01:818, 14:45:13:909
0, 95, 011_Resid03_easy2, ResidualCost, 483992, 479463, 479948, 2016-11-06, 14:46:12:240, 480636, 0, 2, 1, 14:46:01:818, 14:45:13:909
0, 96, 011_Resid03_easy2, ResidualCost, 488402, 483992, 485178, 2016-11-06, 14:46:16:647, 1180612, 0, 2, 1, 14:46:01:818, 14:45:13:909
0, 97, 011_Resid03_easy2, ResidualCost, 492414, 488402, 488697, 2016-11-06, 14:46:20:663, 289612, 0, 2, 0, 14:46:01:818, 14:46:19:835
0, 98, 011_Resid03_easy2, ResidualCost, 497025, 492414, 492952, 2016-11-06, 14:46:25:272, 533556, 0, 2, 0, 14:46:01:818, 14:46:19:835
0, 99, 011_Resid03_easy2, ResidualCost, 501602, 497025, 497493, 2016-11-06, 14:46:29:851, 463916, 0, 2, 0, 14:46:01:818, 14:46:19:835
0, 100, 011_Resid03_easy2, ResidualCost, 507322, 501602, 502106, 2016-11-06, 14:46:35:570, 499956, 0, 2, 0, 14:46:01:818, 14:46:19:835
0, 101, 011_Resid03_easy2, ResidualCost, 511618, 507322, 507702, 2016-11-06, 14:46:39:867, 375744, 0, 2, 0, 14:46:01:818, 14:46:19:835
0, 102, 011_Resid03_easy2, ResidualCost, 516793, 511618, 512100, 2016-11-06, 14:46:45:039, 477736, 0, 2, 0, 14:46:01:818, 14:46:19:835
0, 103, 011_Resid03_easy2, ResidualCost, 522134, 516793, 517292, 2016-11-06, 14:46:50:383, 494476, 0, 2, 0, 14:46:01:818, 14:46:19:835
0, 104, 011_Resid03_easy2, ResidualCost, 526260, 522135, 522587, 2016-11-06, 14:46:54:509, 448140, 0, 2, 0, 14:46:01:818, 14:46:19:835
0, 105, 011_Resid03_easy2, ResidualCost, 530495, 526260, 526785, 2016-11-06, 14:46:58:743, 520360, 0, 2, 0, 14:46:01:818, 14:46:19:835
0, 106, 011_Resid03_easy2, ResidualCost, 535963, 530495, 531083, 2016-11-06, 14:47:04:212, 583156, 0, 2, 0, 14:46:01:818, 14:46:19:835
0, 107, 011_Resid03_easy2, ResidualCost, 540107, 535964, 536299, 2016-11-06, 14:47:08:353, 329072, 0, 2, 3, 14:47:07:853, 14:46:19:835
0, 108, 011_Resid03_easy2, ResidualCost, 545605, 540107, 541120, 2016-11-06, 14:47:13:854, 99999999, 0, 2, 3, 14:47:07:853, 14:46:19:835
0, 109, 011_Resid03_easy2, ResidualCost, 551513, 545605, 546624, 2016-11-06, 14:47:19:760, 99999999, 0, 2, 3, 14:47:07:853, 14:46:19:835
0, 110, 011_Resid03_easy2, ResidualCost, 557263, 551513, 553537, 2016-11-06, 14:47:25:511, 2020348, 0, 2, 3, 14:47:07:853, 14:46:19:835
0, 111, 011_Resid03_easy2, ResidualCost, 561543, 557263, 558990, 2016-11-06, 14:47:29:792, 1722752, 0, 2, 0, 14:47:07:853, 14:47:26:120
0, 112, 011_Resid03_easy2, ResidualCost, 565748, 561543, 562893, 2016-11-06, 14:47:33:995, 1336636, 0, 2, 0, 14:47:07:853, 14:47:26:120
0, 113, 011_Resid03_easy2, ResidualCost, 571544, 565748, 566762, 2016-11-06, 14:47:39:793, 99999999, 0, 2, 0, 14:47:07:853, 14:47:26:120
0, 114, 011_Resid03_easy2, ResidualCost, 576249, 571544, 572408, 2016-11-06, 14:47:44:496, 860384, 0, 2, 0, 14:47:07:853, 14:47:26:120
0, 115, 011_Resid03_easy2, ResidualCost, 581592, 576249, 576702, 2016-11-06, 14:47:49:840, 448920, 0, 2, 0, 14:47:07:853, 14:47:26:120
0, 116, 011_Resid03_easy2, ResidualCost, 586264, 581592, 582609, 2016-11-06, 14:47:54:512, 99999999, 0, 2, 0, 14:47:07:853, 14:47:26:120
0, 117, 011_Resid03_easy2, ResidualCost, 591202, 586264, 586628, 2016-11-06, 14:47:59:450, 359120, 0, 2, 0, 14:47:07:853, 14:47:26:120
0, 118, 011_Resid03_easy2, ResidualCost, 595453, 591202, 591509, 2016-11-06, 14:48:03:700, 302144, 0, 2, 0, 14:47:07:853, 14:47:26:120
0, 119, 011_Resid03_easy2, ResidualCost, 600592, 595453, 595800, 2016-11-06, 14:48:08:841, 342920, 0, 2, 0, 14:47:07:853, 14:47:26:120
0, 120, 011_Resid03_easy2, ResidualCost, 605687, 600593, 601169, 2016-11-06, 14:48:13:935, 572368, 0, 2, 1, 14:48:13:779, 14:47:26:120
0, 121, 011_Resid03_easy2, ResidualCost, 611283, 605687, 606063, 2016-11-06, 14:48:19:529, 371024, 0, 2, 1, 14:48:13:779, 14:47:26:120
0, 122, 011_Resid03_easy2, ResidualCost, 615455, 611284, 612958, 2016-11-06, 14:48:23:702, 1669660, 0, 2, 1, 14:48:13:779, 14:47:26:120
0, 123, 011_Resid03_easy2, ResidualCost, 620146, 615455, 616049, 2016-11-06, 14:48:28:389, 590048, 0, 2, 1, 14:48:13:779, 14:47:26:120
0, 124, 011_Resid03_easy2, ResidualCost, 625174, 620146, 622176, 2016-11-06, 14:48:33:421, 2025084, 0, 2, 1, 14:48:13:779, 14:47:26:120
0, 125, 011_Resid03_easy2, ResidualCost, 630720, 625174, 627623, 2016-11-06, 14:48:38:968, 2445216, 0, 2, 0, 14:48:13:779, 14:48:36:327
0, 126, 011_Resid03_easy2, ResidualCost, 636720, 630720, 631435, 2016-11-06, 14:48:44:968, 710828, 0, 2, 0, 14:48:13:779, 14:48:36:327
0, 127, 011_Resid03_easy2, ResidualCost, 640923, 636720, 637049, 2016-11-06, 14:48:49:172, 324732, 0, 2, 0, 14:48:13:779, 14:48:36:327
0, 128, 011_Resid03_easy2, ResidualCost, 645064, 640923, 641215, 2016-11-06, 14:48:53:313, 287552, 0, 2, 0, 14:48:13:779, 14:48:36:327
0, 129, 011_Resid03_easy2, ResidualCost, 650908, 645064, 645427, 2016-11-06, 14:48:59:157, 358312, 0, 2, 0, 14:48:13:779, 14:48:36:327
0, 130, 011_Resid03_easy2, ResidualCost, 655112, 650908, 651271, 2016-11-06, 14:49:03:360, 358664, 0, 2, 0, 14:48:13:779, 14:48:36:327
0, 131, 011_Resid03_easy2, ResidualCost, 659113, 655112, 655550, 2016-11-06, 14:49:07:360, 432352, 0, 2, 0, 14:48:13:779, 14:48:36:327
0, 132, 011_Resid03_easy2, ResidualCost, 663863, 659113, 659495, 2016-11-06, 14:49:12:111, 375904, 0, 2, 0, 14:48:13:779, 14:48:36:327
0, 133, 011_Resid03_easy2, ResidualCost, 668393, 663863, 664151, 2016-11-06, 14:49:16:642, 282864, 0, 2, 0, 14:48:13:779, 14:48:36:327
0, 134, 011_Resid03_easy2, ResidualCost, 673956, 668394, 668657, 2016-11-06, 14:49:22:205, 259204, 0, 2, 0, 14:48:13:779, 14:48:36:327
0, 135, 011_Resid03_easy2, ResidualCost, 678848, 673956, 674974, 2016-11-06, 14:49:27:096, 99999999, 0, 2, 3, 14:49:24:221, 14:48:36:327
0, 136, 011_Resid03_easy2, ResidualCost, 682863, 678848, 680229, 2016-11-06, 14:49:31:112, 1376708, 0, 2, 3, 14:49:24:221, 14:48:36:327
0, 137, 011_Resid03_easy2, ResidualCost, 687428, 682863, 684856, 2016-11-06, 14:49:35:675, 1988372, 0, 2, 3, 14:49:24:221, 14:48:36:327
0, 138, 011_Resid03_easy2, ResidualCost, 692270, 687428, 687787, 2016-11-06, 14:49:40:519, 354476, 0, 2, 3, 14:49:24:221, 14:48:36:327
0, 139, 011_Resid03_easy2, ResidualCost, 696536, 692270, 693484, 2016-11-06, 14:49:44:785, 1210892, 0, 2, 0, 14:49:24:221, 14:49:44:316
0, 140, 011_Resid03_easy2, ResidualCost, 702349, 696536, 696808, 2016-11-06, 14:49:50:597, 266820, 0, 2, 0, 14:49:24:221, 14:49:44:316
0, 141, 011_Resid03_easy2, ResidualCost, 707302, 702349, 702644, 2016-11-06, 14:49:55:551, 291652, 0, 2, 0, 14:49:24:221, 14:49:44:316
0, 142, 011_Resid03_easy2, ResidualCost, 712413, 707303, 707790, 2016-11-06, 14:50:00:661, 483224, 0, 2, 0, 14:49:24:221, 14:49:44:316
0, 143, 011_Resid03_easy2, ResidualCost, 717396, 712413, 713429, 2016-11-06, 14:50:05:645, 99999999, 0, 2, 0, 14:49:24:221, 14:49:44:316
0, 144, 011_Resid03_easy2, ResidualCost, 723240, 717397, 717738, 2016-11-06, 14:50:11:489, 336176, 0, 2, 0, 14:49:24:221, 14:49:44:316
0, 145, 011_Resid03_easy2, ResidualCost, 727662, 723241, 723478, 2016-11-06, 14:50:15:911, 232928, 0, 2, 0, 14:49:24:221, 14:49:44:316
0, 146, 011_Resid03_easy2, ResidualCost, 732383, 727663, 727938, 2016-11-06, 14:50:20:631, 269856, 0, 2, 0, 14:49:24:221, 14:49:44:316
0, 147, 011_Resid03_easy2, ResidualCost, 737585, 732383, 732645, 2016-11-06, 14:50:25:834, 258180, 0, 2, 0, 14:49:24:221, 14:49:44:316
0, 148, 011_Resid03_easy2, ResidualCost, 741663, 737585, 738056, 2016-11-06, 14:50:29:912, 466580, 0, 2, 0, 14:49:24:221, 14:49:44:316
0, 149, 011_Resid03_easy2, ResidualCost, 746073, 741664, 741884, 2016-11-06, 14:50:34:319, 216764, 0, 2, 1, 14:50:31:522, 14:49:44:316
0, 150, 011_Resid03_easy2, ResidualCost, 750869, 746073, 746967, 2016-11-06, 14:50:39:116, 888924, 0, 2, 1, 14:50:31:522, 14:49:44:316
0, 151, 011_Resid03_easy2, ResidualCost, 755227, 750870, 753093, 2016-11-06, 14:50:43:476, 2219336, 0, 2, 1, 14:50:31:522, 14:49:44:316
0, 152, 011_Resid03_easy2, ResidualCost, 761182, 755227, 755737, 2016-11-06, 14:50:49:429, 505932, 0, 2, 1, 14:50:31:522, 14:49:44:316
0, 153, 011_Resid03_easy2, ResidualCost, 766602, 761183, 761521, 2016-11-06, 14:50:54:851, 332340, 0, 2, 0, 14:50:31:522, 14:50:54:367
0, 154, 011_Resid03_easy2, ResidualCost, 770978, 766603, 766968, 2016-11-06, 14:50:59:227, 361384, 0, 2, 0, 14:50:31:522, 14:50:54:367
0, 155, 011_Resid03_easy2, ResidualCost, 775415, 770978, 771538, 2016-11-06, 14:51:03:664, 556500, 0, 2, 0, 14:50:31:522, 14:50:54:367
0, 156, 011_Resid03_easy2, ResidualCost, 780995, 775416, 775680, 2016-11-06, 14:51:09:243, 260472, 0, 2, 0, 14:50:31:522, 14:50:54:367
0, 157, 011_Resid03_easy2, ResidualCost, 785885, 780995, 781453, 2016-11-06, 14:51:14:134, 452836, 0, 2, 0, 14:50:31:522, 14:50:54:367
0, 158, 011_Resid03_easy2, ResidualCost, 790276, 785885, 786211, 2016-11-06, 14:51:18:525, 321476, 0, 2, 0, 14:50:31:522, 14:50:54:367
0, 159, 011_Resid03_easy2, ResidualCost, 794621, 790277, 790616, 2016-11-06, 14:51:22:869, 333152, 0, 2, 0, 14:50:31:522, 14:50:54:367
0, 160, 011_Resid03_easy2, ResidualCost, 798886, 794621, 794985, 2016-11-06, 14:51:27:135, 360788, 0, 2, 0, 14:50:31:522, 14:50:54:367
0, 161, 011_Resid03_easy2, ResidualCost, 804465, 798886, 799164, 2016-11-06, 14:51:32:713, 272956, 0, 2, 0, 14:50:31:522, 14:50:54:367
0, 162, 011_Resid03_easy2, ResidualCost, 809636, 804466, 804805, 2016-11-06, 14:51:37:885, 334000, 0, 2, 0, 14:50:31:522, 14:50:54:367
