Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 23, 016_Resid03_hard2, ResidualCost, 118486, 114033, 114351, 2016-11-14, 09:44:01:827, 312936, 0, 2, 0, 09:42:16:763, 09:42:21:747
0, 24, 016_Resid03_hard2, ResidualCost, 122893, 118487, 118813, 2016-11-14, 09:44:06:233, 320744, 0, 2, 0, 09:42:16:763, 09:42:21:747
0, 25, 016_Resid03_hard2, ResidualCost, 128380, 122893, 123153, 2016-11-14, 09:44:11:718, 254072, 0, 2, 0, 09:42:16:763, 09:42:21:747
0, 26, 016_Resid03_hard2, ResidualCost, 132473, 128380, 128690, 2016-11-14, 09:44:15:812, 304776, 0, 2, 0, 09:42:16:763, 09:42:21:747
0, 27, 016_Resid03_hard2, ResidualCost, 138050, 132473, 132783, 2016-11-14, 09:44:21:391, 303764, 0, 2, 0, 09:42:16:763, 09:42:21:747
0, 28, 016_Resid03_hard2, ResidualCost, 143039, 138050, 138305, 2016-11-14, 09:44:26:378, 248824, 0, 2, 0, 09:42:16:763, 09:42:21:747
0, 29, 016_Resid03_hard2, ResidualCost, 147163, 143039, 143331, 2016-11-14, 09:44:30:504, 285144, 0, 2, 0, 09:42:16:763, 09:42:21:747
0, 30, 016_Resid03_hard2, ResidualCost, 152104, 147164, 147435, 2016-11-14, 09:44:35:443, 265188, 0, 2, 0, 09:42:16:763, 09:42:21:747
0, 31, 016_Resid03_hard2, ResidualCost, 156213, 152104, 152352, 2016-11-14, 09:44:39:552, 242876, 0, 2, 0, 09:42:16:763, 09:42:21:747
0, 32, 016_Resid03_hard2, ResidualCost, 161290, 156214, 156541, 2016-11-14, 09:44:44:631, 321056, 0, 2, 0, 09:42:16:763, 09:42:21:747
0, 33, 016_Resid03_hard2, ResidualCost, 166166, 161290, 161577, 2016-11-14, 09:44:49:506, 279004, 0, 2, 0, 09:42:16:763, 09:42:21:747
0, 34, 016_Resid03_hard2, ResidualCost, 171244, 166166, 166531, 2016-11-14, 09:44:54:585, 357260, 0, 2, 0, 09:42:16:763, 09:42:21:747
0, 35, 016_Resid03_hard2, ResidualCost, 176387, 171244, 171533, 2016-11-14, 09:44:59:726, 283548, 0, 2, 0, 09:42:16:763, 09:42:21:747
0, 36, 016_Resid03_hard2, ResidualCost, 182012, 176387, 176644, 2016-11-14, 09:45:05:352, 251916, 0, 2, 0, 09:42:16:763, 09:42:21:747
0, 37, 016_Resid03_hard2, ResidualCost, 187574, 182012, 182367, 2016-11-14, 09:45:10:914, 349312, 0, 2, 0, 09:42:16:763, 09:42:21:747
0, 38, 016_Resid03_hard2, ResidualCost, 192576, 187575, 187822, 2016-11-14, 09:45:15:915, 241028, 0, 2, B, 09:45:13:461, 09:42:21:747
0, 39, 016_Resid03_hard2, ResidualCost, 197500, 192576, 192873, 2016-11-14, 09:45:20:837, 289188, 0, 2, B, 09:45:13:461, 09:42:21:747
0, 40, 016_Resid03_hard2, ResidualCost, 202879, 197500, 197853, 2016-11-14, 09:45:26:218, 344452, 0, 2, 0, 09:45:13:461, 09:45:21:884
0, 41, 016_Resid03_hard2, ResidualCost, 207741, 202879, 203265, 2016-11-14, 09:45:31:078, 378488, 0, 2, 1, 09:45:27:593, 09:45:21:884
0, 42, 016_Resid03_hard2, ResidualCost, 212758, 207741, 208160, 2016-11-14, 09:45:36:094, 411976, 0, 2, 1, 09:45:27:593, 09:45:21:884
0, 43, 016_Resid03_hard2, ResidualCost, 217336, 212759, 213955, 2016-11-14, 09:45:40:672, 1191452, 0, 2, 1, 09:45:27:593, 09:45:21:884
0, 44, 016_Resid03_hard2, ResidualCost, 221911, 217337, 217688, 2016-11-14, 09:45:45:251, 345776, 0, 2, 1, 09:45:27:593, 09:45:21:884
0, 45, 016_Resid03_hard2, ResidualCost, 227304, 221911, 222420, 2016-11-14, 09:45:50:642, 503168, 0, 2, 1, 09:45:27:593, 09:45:21:884
0, 46, 016_Resid03_hard2, ResidualCost, 233255, 227304, 227900, 2016-11-14, 09:45:56:595, 590756, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 47, 016_Resid03_hard2, ResidualCost, 239224, 233255, 233588, 2016-11-14, 09:46:02:564, 326368, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 48, 016_Resid03_hard2, ResidualCost, 243880, 239224, 239504, 2016-11-14, 09:46:07:221, 274700, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 49, 016_Resid03_hard2, ResidualCost, 248146, 243881, 244186, 2016-11-14, 09:46:11:487, 299264, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 50, 016_Resid03_hard2, ResidualCost, 253522, 248147, 248465, 2016-11-14, 09:46:16:862, 312364, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 51, 016_Resid03_hard2, ResidualCost, 258381, 253522, 253838, 2016-11-14, 09:46:21:722, 310248, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 52, 016_Resid03_hard2, ResidualCost, 263382, 258381, 258729, 2016-11-14, 09:46:26:722, 342748, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 53, 016_Resid03_hard2, ResidualCost, 269304, 263382, 263723, 2016-11-14, 09:46:32:644, 335420, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 54, 016_Resid03_hard2, ResidualCost, 273929, 269304, 269629, 2016-11-14, 09:46:37:269, 319380, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 55, 016_Resid03_hard2, ResidualCost, 279753, 273929, 274265, 2016-11-14, 09:46:43:087, 329808, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 56, 016_Resid03_hard2, ResidualCost, 283886, 279754, 280123, 2016-11-14, 09:46:47:227, 359564, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 57, 016_Resid03_hard2, ResidualCost, 289814, 283886, 284434, 2016-11-14, 09:46:53:150, 544120, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 58, 016_Resid03_hard2, ResidualCost, 294294, 289814, 290230, 2016-11-14, 09:46:57:634, 405276, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 59, 016_Resid03_hard2, ResidualCost, 299392, 294294, 294596, 2016-11-14, 09:47:02:728, 292928, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 60, 016_Resid03_hard2, ResidualCost, 304810, 299392, 299672, 2016-11-14, 09:47:08:151, 274008, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 61, 016_Resid03_hard2, ResidualCost, 310795, 304810, 305210, 2016-11-14, 09:47:14:135, 390692, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 62, 016_Resid03_hard2, ResidualCost, 316311, 310795, 311166, 2016-11-14, 09:47:19:651, 347536, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 63, 016_Resid03_hard2, ResidualCost, 322172, 316312, 316669, 2016-11-14, 09:47:25:511, 352096, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 64, 016_Resid03_hard2, ResidualCost, 326722, 322172, 322485, 2016-11-14, 09:47:30:058, 307252, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 65, 016_Resid03_hard2, ResidualCost, 330780, 326722, 327022, 2016-11-14, 09:47:34:121, 294024, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 66, 016_Resid03_hard2, ResidualCost, 335781, 330781, 331110, 2016-11-14, 09:47:39:121, 323188, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 67, 016_Resid03_hard2, ResidualCost, 341423, 335781, 336132, 2016-11-14, 09:47:44:762, 345900, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 68, 016_Resid03_hard2, ResidualCost, 346063, 341423, 341802, 2016-11-14, 09:47:49:403, 368368, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 69, 016_Resid03_hard2, ResidualCost, 351817, 346064, 346357, 2016-11-14, 09:47:55:154, 282560, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 70, 016_Resid03_hard2, ResidualCost, 356509, 351817, 352280, 2016-11-14, 09:47:59:842, 453760, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 71, 016_Resid03_hard2, ResidualCost, 362365, 356510, 356978, 2016-11-14, 09:48:05:702, 457600, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 72, 016_Resid03_hard2, ResidualCost, 368292, 362366, 362766, 2016-11-14, 09:48:11:624, 394968, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 73, 016_Resid03_hard2, ResidualCost, 373879, 368292, 368651, 2016-11-14, 09:48:17:219, 353580, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 74, 016_Resid03_hard2, ResidualCost, 378724, 373879, 374228, 2016-11-14, 09:48:22:065, 342644, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 75, 016_Resid03_hard2, ResidualCost, 383490, 378724, 379109, 2016-11-14, 09:48:26:831, 375172, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 76, 016_Resid03_hard2, ResidualCost, 388542, 383490, 383900, 2016-11-14, 09:48:31:878, 399960, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 77, 016_Resid03_hard2, ResidualCost, 392761, 388542, 388856, 2016-11-14, 09:48:36:097, 307568, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 78, 016_Resid03_hard2, ResidualCost, 398648, 392761, 392998, 2016-11-14, 09:48:41:988, 230264, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 79, 016_Resid03_hard2, ResidualCost, 404633, 398648, 398998, 2016-11-14, 09:48:47:973, 344416, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 80, 016_Resid03_hard2, ResidualCost, 410430, 404634, 404886, 2016-11-14, 09:48:53:770, 246844, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 81, 016_Resid03_hard2, ResidualCost, 415461, 410430, 410722, 2016-11-14, 09:48:58:802, 278360, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 82, 016_Resid03_hard2, ResidualCost, 420281, 415462, 415810, 2016-11-14, 09:49:03:615, 342420, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 83, 016_Resid03_hard2, ResidualCost, 424977, 420281, 420687, 2016-11-14, 09:49:08:318, 399872, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 84, 016_Resid03_hard2, ResidualCost, 430452, 424978, 425360, 2016-11-14, 09:49:13:787, 376412, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 85, 016_Resid03_hard2, ResidualCost, 435232, 430452, 431201, 2016-11-14, 09:49:18:569, 742764, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 86, 016_Resid03_hard2, ResidualCost, 440885, 435233, 435651, 2016-11-14, 09:49:24:225, 412352, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 87, 016_Resid03_hard2, ResidualCost, 446635, 440885, 441225, 2016-11-14, 09:49:29:976, 330580, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 88, 016_Resid03_hard2, ResidualCost, 451156, 446636, 447525, 2016-11-14, 09:49:34:492, 879576, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 89, 016_Resid03_hard2, ResidualCost, 456574, 451157, 451473, 2016-11-14, 09:49:39:915, 306936, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 90, 016_Resid03_hard2, ResidualCost, 462371, 456574, 456957, 2016-11-14, 09:49:45:712, 372952, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 91, 016_Resid03_hard2, ResidualCost, 466376, 462371, 462716, 2016-11-14, 09:49:49:712, 328092, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 92, 016_Resid03_hard2, ResidualCost, 471935, 466376, 466673, 2016-11-14, 09:49:55:275, 286076, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 93, 016_Resid03_hard2, ResidualCost, 477735, 471935, 472242, 2016-11-14, 09:50:01:072, 296152, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 94, 016_Resid03_hard2, ResidualCost, 482795, 477736, 478050, 2016-11-14, 09:50:06:135, 308044, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 95, 016_Resid03_hard2, ResidualCost, 488420, 482795, 483139, 2016-11-14, 09:50:11:760, 337476, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 96, 016_Resid03_hard2, ResidualCost, 493786, 488420, 488867, 2016-11-14, 09:50:17:120, 441476, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 97, 016_Resid03_hard2, ResidualCost, 499364, 493786, 494267, 2016-11-14, 09:50:22:698, 475216, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 98, 016_Resid03_hard2, ResidualCost, 505311, 499364, 499779, 2016-11-14, 09:50:28:652, 408088, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 99, 016_Resid03_hard2, ResidualCost, 510223, 505312, 505690, 2016-11-14, 09:50:33:558, 373036, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 100, 016_Resid03_hard2, ResidualCost, 515188, 510223, 510596, 2016-11-14, 09:50:38:527, 367936, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 101, 016_Resid03_hard2, ResidualCost, 520580, 515189, 515562, 2016-11-14, 09:50:43:920, 368164, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 102, 016_Resid03_hard2, ResidualCost, 526315, 520580, 521018, 2016-11-14, 09:50:49:655, 432572, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 103, 016_Resid03_hard2, ResidualCost, 531940, 526315, 526678, 2016-11-14, 09:50:55:280, 357656, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 104, 016_Resid03_hard2, ResidualCost, 536003, 531940, 532321, 2016-11-14, 09:50:59:343, 360120, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 105, 016_Resid03_hard2, ResidualCost, 540473, 536003, 536358, 2016-11-14, 09:51:03:812, 348104, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 106, 016_Resid03_hard2, ResidualCost, 544550, 540473, 540762, 2016-11-14, 09:51:07:891, 282380, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 107, 016_Resid03_hard2, ResidualCost, 550363, 544551, 544837, 2016-11-14, 09:51:13:703, 279652, 0, 2, 0, 09:45:27:593, 09:45:52:126
0, 108, 016_Resid03_hard2, ResidualCost, 555444, 550363, 550754, 2016-11-14, 09:51:18:782, 382272, 0, 2, 3, 09:51:15:203, 09:45:52:126
0, 109, 016_Resid03_hard2, ResidualCost, 560176, 555444, 555810, 2016-11-14, 09:51:23:516, 360656, 0, 2, 3, 09:51:15:203, 09:45:52:126
0, 110, 016_Resid03_hard2, ResidualCost, 565335, 560176, 560715, 2016-11-14, 09:51:28:673, 532168, 0, 2, 3, 09:51:15:203, 09:45:52:126
0, 111, 016_Resid03_hard2, ResidualCost, 571130, 565335, 565787, 2016-11-14, 09:51:34:470, 444244, 0, 2, 3, 09:51:15:203, 09:45:52:126
0, 112, 016_Resid03_hard2, ResidualCost, 575930, 571131, 571857, 2016-11-14, 09:51:39:268, 718588, 0, 2, 0, 09:51:15:203, 09:51:35:940
0, 113, 016_Resid03_hard2, ResidualCost, 581694, 575930, 576302, 2016-11-14, 09:51:45:034, 366448, 0, 2, 0, 09:51:15:203, 09:51:35:940
0, 114, 016_Resid03_hard2, ResidualCost, 585851, 581694, 582099, 2016-11-14, 09:51:49:191, 399604, 0, 2, 0, 09:51:15:203, 09:51:35:940
0, 115, 016_Resid03_hard2, ResidualCost, 590335, 585851, 586343, 2016-11-14, 09:51:53:675, 485404, 0, 2, 0, 09:51:15:203, 09:51:35:940
0, 116, 016_Resid03_hard2, ResidualCost, 595695, 590335, 590690, 2016-11-14, 09:51:59:035, 348464, 0, 2, 0, 09:51:15:203, 09:51:35:940
0, 117, 016_Resid03_hard2, ResidualCost, 600570, 595695, 596056, 2016-11-14, 09:52:03:910, 353848, 0, 2, 0, 09:51:15:203, 09:51:35:940
0, 118, 016_Resid03_hard2, ResidualCost, 606180, 600571, 600953, 2016-11-14, 09:52:09:520, 366132, 0, 2, 0, 09:51:15:203, 09:51:35:940
0, 119, 016_Resid03_hard2, ResidualCost, 610461, 606180, 606585, 2016-11-14, 09:52:13:801, 400528, 0, 2, 0, 09:51:15:203, 09:51:35:940
0, 120, 016_Resid03_hard2, ResidualCost, 615607, 610461, 610981, 2016-11-14, 09:52:18:947, 514208, 0, 2, 0, 09:51:15:203, 09:51:35:940
0, 121, 016_Resid03_hard2, ResidualCost, 620733, 615608, 615979, 2016-11-14, 09:52:24:073, 365740, 0, 2, 0, 09:51:15:203, 09:51:35:940
0, 122, 016_Resid03_hard2, ResidualCost, 624920, 620734, 621130, 2016-11-14, 09:52:28:261, 390252, 0, 2, 1, 09:52:24:135, 09:51:35:940
0, 123, 016_Resid03_hard2, ResidualCost, 629969, 624920, 625393, 2016-11-14, 09:52:33:308, 467084, 0, 2, 1, 09:52:24:135, 09:51:35:940
0, 124, 016_Resid03_hard2, ResidualCost, 634296, 629969, 630435, 2016-11-14, 09:52:37:636, 459188, 0, 2, 1, 09:52:24:135, 09:51:35:940
0, 125, 016_Resid03_hard2, ResidualCost, 638843, 634296, 634722, 2016-11-14, 09:52:42:183, 420728, 0, 2, 1, 09:52:24:135, 09:51:35:940
0, 126, 016_Resid03_hard2, ResidualCost, 643656, 638843, 639431, 2016-11-14, 09:52:46:996, 582780, 0, 2, 0, 09:52:24:135, 09:52:46:074
0, 127, 016_Resid03_hard2, ResidualCost, 649454, 643656, 644162, 2016-11-14, 09:52:52:793, 501592, 0, 2, 0, 09:52:24:135, 09:52:46:074
0, 128, 016_Resid03_hard2, ResidualCost, 654406, 649454, 649805, 2016-11-14, 09:52:57:747, 344296, 0, 2, 0, 09:52:24:135, 09:52:46:074
0, 129, 016_Resid03_hard2, ResidualCost, 660033, 654406, 654757, 2016-11-14, 09:53:03:372, 344280, 0, 2, 0, 09:52:24:135, 09:52:46:074
0, 130, 016_Resid03_hard2, ResidualCost, 665892, 660033, 660426, 2016-11-14, 09:53:09:232, 386272, 0, 2, 0, 09:52:24:135, 09:52:46:074
0, 131, 016_Resid03_hard2, ResidualCost, 671049, 665892, 666397, 2016-11-14, 09:53:14:389, 498380, 0, 2, 0, 09:52:24:135, 09:52:46:074
0, 132, 016_Resid03_hard2, ResidualCost, 676362, 671049, 671516, 2016-11-14, 09:53:19:702, 459828, 0, 2, 0, 09:52:24:135, 09:52:46:074
0, 133, 016_Resid03_hard2, ResidualCost, 680630, 676362, 676833, 2016-11-14, 09:53:23:968, 453100, 0, 2, 0, 09:52:24:135, 09:52:46:074
0, 134, 016_Resid03_hard2, ResidualCost, 685893, 680630, 681026, 2016-11-14, 09:53:29:234, 389272, 0, 2, 0, 09:52:24:135, 09:52:46:074
0, 135, 016_Resid03_hard2, ResidualCost, 691066, 685894, 686245, 2016-11-14, 09:53:34:406, 345472, 0, 2, 3, 09:53:33:984, 09:52:46:074
0, 136, 016_Resid03_hard2, ResidualCost, 695788, 691066, 691483, 2016-11-14, 09:53:39:125, 410392, 0, 2, 3, 09:53:33:984, 09:52:46:074
0, 137, 016_Resid03_hard2, ResidualCost, 700678, 695788, 696205, 2016-11-14, 09:53:44:016, 411804, 0, 2, 3, 09:53:33:984, 09:52:46:074
0, 138, 016_Resid03_hard2, ResidualCost, 705083, 700678, 701094, 2016-11-14, 09:53:48:422, 411112, 0, 2, 3, 09:53:33:984, 09:52:46:074
0, 139, 016_Resid03_hard2, ResidualCost, 709692, 705084, 705495, 2016-11-14, 09:53:53:032, 405464, 0, 2, 0, 09:53:33:984, 09:53:52:719
0, 140, 016_Resid03_hard2, ResidualCost, 714304, 709692, 710281, 2016-11-14, 09:53:57:642, 582304, 0, 2, 0, 09:53:33:984, 09:53:52:719
0, 141, 016_Resid03_hard2, ResidualCost, 719475, 714304, 714708, 2016-11-14, 09:54:02:815, 397604, 0, 2, 0, 09:53:33:984, 09:53:52:719
0, 142, 016_Resid03_hard2, ResidualCost, 725054, 719475, 719785, 2016-11-14, 09:54:08:393, 302248, 0, 2, 0, 09:53:33:984, 09:53:52:719
0, 143, 016_Resid03_hard2, ResidualCost, 729225, 725054, 725494, 2016-11-14, 09:54:12:565, 435372, 0, 2, 0, 09:53:33:984, 09:53:52:719
0, 144, 016_Resid03_hard2, ResidualCost, 733882, 729225, 729628, 2016-11-14, 09:54:17:222, 385896, 0, 2, 0, 09:53:33:984, 09:53:52:719
0, 145, 016_Resid03_hard2, ResidualCost, 737991, 733882, 734336, 2016-11-14, 09:54:21:331, 449492, 0, 2, 0, 09:53:33:984, 09:53:52:719
0, 146, 016_Resid03_hard2, ResidualCost, 743946, 737991, 738274, 2016-11-14, 09:54:27:285, 276436, 0, 2, 0, 09:53:33:984, 09:53:52:719
0, 147, 016_Resid03_hard2, ResidualCost, 748008, 743946, 744315, 2016-11-14, 09:54:31:348, 364376, 0, 2, 0, 09:53:33:984, 09:53:52:719
0, 148, 016_Resid03_hard2, ResidualCost, 753335, 748008, 748383, 2016-11-14, 09:54:36:676, 367980, 0, 2, 0, 09:53:33:984, 09:53:52:719
0, 149, 016_Resid03_hard2, ResidualCost, 759277, 753336, 753615, 2016-11-14, 09:54:42:614, 270984, 0, 2, 1, 09:54:40:692, 09:53:52:719
0, 150, 016_Resid03_hard2, ResidualCost, 765028, 759278, 759700, 2016-11-14, 09:54:48:364, 416360, 0, 2, 1, 09:54:40:692, 09:53:52:719
0, 151, 016_Resid03_hard2, ResidualCost, 770977, 765028, 765417, 2016-11-14, 09:54:54:317, 382428, 0, 2, 1, 09:54:40:692, 09:53:52:719
0, 152, 016_Resid03_hard2, ResidualCost, 776575, 770977, 771391, 2016-11-14, 09:54:59:912, 407484, 0, 2, 1, 09:54:40:692, 09:53:52:719
0, 153, 016_Resid03_hard2, ResidualCost, 780806, 776575, 777046, 2016-11-14, 09:55:04:146, 466072, 0, 2, 0, 09:54:40:692, 09:55:03:709
0, 154, 016_Resid03_hard2, ResidualCost, 786775, 780806, 781248, 2016-11-14, 09:55:10:115, 436096, 0, 2, 0, 09:54:40:692, 09:55:03:709
0, 155, 016_Resid03_hard2, ResidualCost, 791823, 786775, 787195, 2016-11-14, 09:55:15:163, 413836, 0, 2, 0, 09:54:40:692, 09:55:03:709
0, 156, 016_Resid03_hard2, ResidualCost, 797807, 791823, 792202, 2016-11-14, 09:55:21:147, 372976, 0, 2, 0, 09:54:40:692, 09:55:03:709
0, 157, 016_Resid03_hard2, ResidualCost, 803266, 797807, 798203, 2016-11-14, 09:55:26:607, 389908, 0, 2, 0, 09:54:40:692, 09:55:03:709
0, 158, 016_Resid03_hard2, ResidualCost, 808235, 803266, 803697, 2016-11-14, 09:55:31:576, 423632, 0, 2, 0, 09:54:40:692, 09:55:03:709
0, 159, 016_Resid03_hard2, ResidualCost, 812596, 808236, 808640, 2016-11-14, 09:55:35:936, 396304, 0, 2, 0, 09:54:40:692, 09:55:03:709
0, 160, 016_Resid03_hard2, ResidualCost, 817910, 812596, 812938, 2016-11-14, 09:55:41:250, 335496, 0, 2, 0, 09:54:40:692, 09:55:03:709
0, 161, 016_Resid03_hard2, ResidualCost, 822849, 817910, 818280, 2016-11-14, 09:55:46:188, 364908, 0, 2, 0, 09:54:40:692, 09:55:03:709
0, 162, 016_Resid03_hard2, ResidualCost, 827504, 822849, 823186, 2016-11-14, 09:55:50:845, 330864, 0, 2, 0, 09:54:40:692, 09:55:03:709
0, 163, 016_Resid03_hard2, ResidualCost, 833054, 827505, 827868, 2016-11-14, 09:55:56:392, 358228, 0, 2, 3, 09:55:52:548, 09:55:03:709
