Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 17, 018_Resid03_easy1, ResidualCost, 86199, 81746, 82261, 2016-11-14, 13:47:53:222, 509752, 0, 2, 0, 13:46:42:155, 13:47:02:937
0, 18, 018_Resid03_easy1, ResidualCost, 91544, 86199, 86502, 2016-11-14, 13:47:58:566, 295628, 0, 2, 0, 13:46:42:155, 13:47:02:937
0, 19, 018_Resid03_easy1, ResidualCost, 97013, 91544, 91918, 2016-11-14, 13:48:04:035, 366412, 0, 2, 0, 13:46:42:155, 13:47:02:937
0, 20, 018_Resid03_easy1, ResidualCost, 102874, 97013, 97329, 2016-11-14, 13:48:09:894, 308056, 0, 2, 0, 13:46:42:155, 13:47:02:937
0, 21, 018_Resid03_easy1, ResidualCost, 106935, 102874, 103185, 2016-11-14, 13:48:13:957, 305848, 0, 2, 0, 13:46:42:155, 13:47:02:937
0, 22, 018_Resid03_easy1, ResidualCost, 112734, 106935, 107241, 2016-11-14, 13:48:19:754, 299180, 0, 2, 0, 13:46:42:155, 13:47:02:937
0, 23, 018_Resid03_easy1, ResidualCost, 118050, 112735, 113085, 2016-11-14, 13:48:25:072, 344948, 0, 2, 0, 13:46:42:155, 13:47:02:937
0, 24, 018_Resid03_easy1, ResidualCost, 123239, 118050, 118346, 2016-11-14, 13:48:30:260, 288612, 0, 2, 0, 13:46:42:155, 13:47:02:937
0, 25, 018_Resid03_easy1, ResidualCost, 128316, 123240, 123493, 2016-11-14, 13:48:35:338, 245248, 0, 2, 0, 13:46:42:155, 13:47:02:937
0, 26, 018_Resid03_easy1, ResidualCost, 134004, 128316, 128667, 2016-11-14, 13:48:41:026, 345624, 0, 2, 0, 13:46:42:155, 13:47:02:937
0, 27, 018_Resid03_easy1, ResidualCost, 139459, 134004, 134292, 2016-11-14, 13:48:46:480, 282952, 0, 2, 0, 13:46:42:155, 13:47:02:937
0, 28, 018_Resid03_easy1, ResidualCost, 143551, 139459, 139793, 2016-11-14, 13:48:50:574, 318568, 0, 2, 0, 13:46:42:155, 13:47:02:937
0, 29, 018_Resid03_easy1, ResidualCost, 147943, 143552, 143876, 2016-11-14, 13:48:54:965, 318524, 0, 2, 0, 13:46:42:155, 13:47:02:937
0, 30, 018_Resid03_easy1, ResidualCost, 153850, 147943, 148295, 2016-11-14, 13:49:00:872, 345936, 0, 2, 0, 13:46:42:155, 13:47:02:937
0, 31, 018_Resid03_easy1, ResidualCost, 158866, 153850, 154154, 2016-11-14, 13:49:05:888, 297096, 0, 2, 0, 13:46:42:155, 13:47:02:937
0, 32, 018_Resid03_easy1, ResidualCost, 164085, 158866, 159177, 2016-11-14, 13:49:11:107, 304824, 0, 2, 0, 13:49:09:795, 13:49:09:904
0, 33, 018_Resid03_easy1, ResidualCost, 169523, 164085, 164403, 2016-11-14, 13:49:16:545, 311108, 0, 2, B, 13:49:13:811, 13:49:09:904
0, 34, 018_Resid03_easy1, ResidualCost, 173902, 169523, 169918, 2016-11-14, 13:49:20:921, 389588, 0, 2, B, 13:49:13:811, 13:49:09:904
0, 35, 018_Resid03_easy1, ResidualCost, 179494, 173903, 174236, 2016-11-14, 13:49:26:515, 326364, 0, 2, 1, 13:49:26:343, 13:49:25:530
0, 36, 018_Resid03_easy1, ResidualCost, 184512, 179494, 179894, 2016-11-14, 13:49:31:531, 394860, 0, 2, 1, 13:49:26:343, 13:49:25:530
0, 37, 018_Resid03_easy1, ResidualCost, 190181, 184512, 184943, 2016-11-14, 13:49:37:203, 425408, 0, 2, 1, 13:49:26:343, 13:49:25:530
0, 38, 018_Resid03_easy1, ResidualCost, 196059, 190182, 190750, 2016-11-14, 13:49:43:079, 560992, 0, 2, 1, 13:49:26:343, 13:49:25:530
0, 39, 018_Resid03_easy1, ResidualCost, 200623, 196059, 196735, 2016-11-14, 13:49:47:642, 670020, 0, 2, 1, 13:49:26:343, 13:49:25:530
0, 40, 018_Resid03_easy1, ResidualCost, 205932, 200623, 200935, 2016-11-14, 13:49:52:954, 305968, 0, 2, 0, 13:49:26:343, 13:49:48:939
0, 41, 018_Resid03_easy1, ResidualCost, 210184, 205932, 206604, 2016-11-14, 13:49:57:205, 667712, 0, 2, 0, 13:49:26:343, 13:49:48:939
0, 42, 018_Resid03_easy1, ResidualCost, 214729, 210184, 210564, 2016-11-14, 13:50:01:752, 374168, 0, 2, 0, 13:49:26:343, 13:49:48:939
0, 43, 018_Resid03_easy1, ResidualCost, 220386, 214730, 215112, 2016-11-14, 13:50:07:408, 376724, 0, 2, 0, 13:49:26:343, 13:49:48:939
0, 44, 018_Resid03_easy1, ResidualCost, 225183, 220386, 220668, 2016-11-14, 13:50:12:206, 276460, 0, 2, 0, 13:49:26:343, 13:49:48:939
0, 45, 018_Resid03_easy1, ResidualCost, 230215, 225184, 225667, 2016-11-14, 13:50:17:237, 478172, 0, 2, 0, 13:49:26:343, 13:49:48:939
0, 46, 018_Resid03_easy1, ResidualCost, 234763, 230215, 230568, 2016-11-14, 13:50:21:785, 347468, 0, 2, 0, 13:49:26:343, 13:49:48:939
0, 47, 018_Resid03_easy1, ResidualCost, 239465, 234764, 235030, 2016-11-14, 13:50:26:488, 260756, 0, 2, 0, 13:49:26:343, 13:49:48:939
0, 48, 018_Resid03_easy1, ResidualCost, 243891, 239466, 239729, 2016-11-14, 13:50:30:910, 257288, 0, 2, 0, 13:49:26:343, 13:49:48:939
0, 49, 018_Resid03_easy1, ResidualCost, 249310, 243891, 244193, 2016-11-14, 13:50:36:332, 297236, 0, 2, 3, 13:50:34:348, 13:49:48:939
0, 50, 018_Resid03_easy1, ResidualCost, 254893, 249310, 250858, 2016-11-14, 13:50:41:911, 1541228, 0, 2, 3, 13:50:34:348, 13:49:48:939
0, 51, 018_Resid03_easy1, ResidualCost, 260206, 254893, 255905, 2016-11-14, 13:50:47:224, 99999999, 0, 2, 3, 13:50:34:348, 13:49:48:939
0, 52, 018_Resid03_easy1, ResidualCost, 265076, 260206, 261206, 2016-11-14, 13:50:52:099, 994828, 0, 2, 3, 13:50:34:348, 13:49:48:939
0, 53, 018_Resid03_easy1, ResidualCost, 270502, 265077, 265705, 2016-11-14, 13:50:57:521, 622292, 0, 2, 3, 13:50:34:348, 13:49:48:939
0, 54, 018_Resid03_easy1, ResidualCost, 275937, 270502, 270991, 2016-11-14, 13:51:02:959, 482808, 0, 2, 0, 13:50:34:348, 13:50:57:568
0, 55, 018_Resid03_easy1, ResidualCost, 280437, 275937, 276317, 2016-11-14, 13:51:07:459, 374320, 0, 2, 0, 13:50:34:348, 13:50:57:568
0, 56, 018_Resid03_easy1, ResidualCost, 285390, 280437, 280752, 2016-11-14, 13:51:12:412, 309516, 0, 2, 0, 13:50:34:348, 13:50:57:568
0, 57, 018_Resid03_easy1, ResidualCost, 290641, 285391, 285731, 2016-11-14, 13:51:17:663, 334200, 0, 2, 0, 13:50:34:348, 13:50:57:568
0, 58, 018_Resid03_easy1, ResidualCost, 295814, 290641, 291036, 2016-11-14, 13:51:22:835, 388504, 0, 2, 0, 13:50:34:348, 13:50:57:568
0, 59, 018_Resid03_easy1, ResidualCost, 299828, 295814, 296066, 2016-11-14, 13:51:26:851, 245452, 0, 2, 0, 13:50:34:348, 13:50:57:568
0, 60, 018_Resid03_easy1, ResidualCost, 305719, 299828, 300084, 2016-11-14, 13:51:32:742, 250584, 0, 2, 0, 13:50:34:348, 13:50:57:568
0, 61, 018_Resid03_easy1, ResidualCost, 311644, 305720, 306060, 2016-11-14, 13:51:38:664, 334072, 0, 2, 0, 13:50:34:348, 13:50:57:568
0, 62, 018_Resid03_easy1, ResidualCost, 317162, 311644, 311947, 2016-11-14, 13:51:44:180, 295132, 0, 2, 1, 13:51:43:086, 13:50:57:568
0, 63, 018_Resid03_easy1, ResidualCost, 321973, 317163, 318457, 2016-11-14, 13:51:48:993, 1288616, 0, 2, 1, 13:51:43:086, 13:50:57:568
0, 64, 018_Resid03_easy1, ResidualCost, 327658, 321974, 322427, 2016-11-14, 13:51:54:681, 447076, 0, 2, 1, 13:51:43:086, 13:50:57:568
0, 65, 018_Resid03_easy1, ResidualCost, 332908, 327658, 327989, 2016-11-14, 13:51:59:931, 325340, 0, 2, 1, 13:51:43:086, 13:50:57:568
0, 66, 018_Resid03_easy1, ResidualCost, 337455, 332909, 333561, 2016-11-14, 13:52:04:478, 646520, 0, 2, 1, 13:51:43:086, 13:50:57:568
0, 67, 018_Resid03_easy1, ResidualCost, 343114, 337455, 337932, 2016-11-14, 13:52:10:135, 471876, 0, 2, 0, 13:51:43:086, 13:52:06:088
0, 68, 018_Resid03_easy1, ResidualCost, 348648, 343114, 343631, 2016-11-14, 13:52:15:669, 499712, 0, 2, 0, 13:51:43:086, 13:52:06:088
0, 69, 018_Resid03_easy1, ResidualCost, 353319, 348648, 348970, 2016-11-14, 13:52:20:342, 314740, 0, 2, 0, 13:51:43:086, 13:52:06:088
0, 70, 018_Resid03_easy1, ResidualCost, 358195, 353320, 353878, 2016-11-14, 13:52:25:217, 550576, 0, 2, 0, 13:51:43:086, 13:52:06:088
0, 71, 018_Resid03_easy1, ResidualCost, 362445, 358195, 358521, 2016-11-14, 13:52:29:467, 318588, 0, 2, 0, 13:51:43:086, 13:52:06:088
0, 72, 018_Resid03_easy1, ResidualCost, 367994, 362445, 362752, 2016-11-14, 13:52:35:014, 300864, 0, 2, 0, 13:51:43:086, 13:52:06:088
0, 73, 018_Resid03_easy1, ResidualCost, 372883, 367994, 368729, 2016-11-14, 13:52:39:905, 729688, 0, 2, 0, 13:51:43:086, 13:52:06:088
0, 74, 018_Resid03_easy1, ResidualCost, 378510, 372883, 373149, 2016-11-14, 13:52:45:531, 261064, 0, 2, 0, 13:51:43:086, 13:52:06:088
0, 75, 018_Resid03_easy1, ResidualCost, 383790, 378510, 378933, 2016-11-14, 13:52:50:812, 414028, 0, 2, 0, 13:51:43:086, 13:52:06:088
0, 76, 018_Resid03_easy1, ResidualCost, 389275, 383790, 384946, 2016-11-14, 13:52:56:297, 1150676, 0, 2, 3, 13:52:51:578, 13:52:06:088
0, 77, 018_Resid03_easy1, ResidualCost, 393634, 389275, 390055, 2016-11-14, 13:53:00:657, 772468, 0, 2, 3, 13:52:51:578, 13:52:06:088
0, 78, 018_Resid03_easy1, ResidualCost, 398296, 393634, 398182, 2016-11-14, 13:53:05:313, 99999999, 0, 2, 3, 13:52:51:578, 13:52:06:088
0, 79, 018_Resid03_easy1, ResidualCost, 403432, 398296, 402894, 2016-11-14, 13:53:10:454, 4593588, 0, 2, 3, 13:52:51:578, 13:52:06:088
0, 80, 018_Resid03_easy1, ResidualCost, 408359, 403432, 404448, 2016-11-14, 13:53:15:382, 99999999, 0, 2, 0, 13:52:51:578, 13:53:11:345
0, 81, 018_Resid03_easy1, ResidualCost, 413940, 408359, 409041, 2016-11-14, 13:53:20:961, 675748, 0, 2, 0, 13:52:51:578, 13:53:11:345
0, 82, 018_Resid03_easy1, ResidualCost, 418471, 413940, 414597, 2016-11-14, 13:53:25:492, 651312, 0, 2, 0, 13:52:51:578, 13:53:11:345
0, 83, 018_Resid03_easy1, ResidualCost, 424063, 418471, 418815, 2016-11-14, 13:53:31:086, 336536, 0, 2, 0, 13:52:51:578, 13:53:11:345
0, 84, 018_Resid03_easy1, ResidualCost, 429565, 424064, 424409, 2016-11-14, 13:53:36:587, 338680, 0, 2, 0, 13:52:51:578, 13:53:11:345
0, 85, 018_Resid03_easy1, ResidualCost, 435080, 429565, 430027, 2016-11-14, 13:53:42:102, 454452, 0, 2, 0, 13:52:51:578, 13:53:11:345
0, 86, 018_Resid03_easy1, ResidualCost, 439863, 435080, 435418, 2016-11-14, 13:53:46:885, 330080, 0, 2, 0, 13:52:51:578, 13:53:11:345
0, 87, 018_Resid03_easy1, ResidualCost, 443894, 439863, 440289, 2016-11-14, 13:53:50:917, 420632, 0, 2, 0, 13:52:51:578, 13:53:11:345
0, 88, 018_Resid03_easy1, ResidualCost, 449411, 443895, 444213, 2016-11-14, 13:53:56:433, 310536, 0, 2, 1, 13:53:56:261, 13:53:11:345
0, 89, 018_Resid03_easy1, ResidualCost, 454178, 449411, 449977, 2016-11-14, 13:54:01:199, 558772, 0, 2, 1, 13:53:56:261, 13:53:11:345
0, 90, 018_Resid03_easy1, ResidualCost, 459053, 454178, 455231, 2016-11-14, 13:54:06:074, 1047396, 0, 2, 1, 13:53:56:261, 13:53:11:345
0, 91, 018_Resid03_easy1, ResidualCost, 463539, 459053, 459873, 2016-11-14, 13:54:10:558, 814284, 0, 2, 1, 13:53:56:261, 13:53:11:345
0, 92, 018_Resid03_easy1, ResidualCost, 469490, 463539, 464025, 2016-11-14, 13:54:16:512, 480864, 0, 2, 0, 13:53:56:261, 13:54:14:465
0, 93, 018_Resid03_easy1, ResidualCost, 474365, 469490, 469951, 2016-11-14, 13:54:21:387, 454804, 0, 2, 0, 13:53:56:261, 13:54:14:465
0, 94, 018_Resid03_easy1, ResidualCost, 480334, 474365, 474693, 2016-11-14, 13:54:27:356, 323556, 0, 2, 0, 13:53:56:261, 13:54:14:465
0, 95, 018_Resid03_easy1, ResidualCost, 484381, 480334, 480664, 2016-11-14, 13:54:31:403, 324068, 0, 2, 0, 13:53:56:261, 13:54:14:465
0, 96, 018_Resid03_easy1, ResidualCost, 488866, 484381, 484712, 2016-11-14, 13:54:35:888, 325928, 0, 2, 0, 13:53:56:261, 13:54:14:465
0, 97, 018_Resid03_easy1, ResidualCost, 494741, 488866, 489203, 2016-11-14, 13:54:41:764, 331420, 0, 2, 0, 13:53:56:261, 13:54:14:465
0, 98, 018_Resid03_easy1, ResidualCost, 499540, 494741, 495085, 2016-11-14, 13:54:46:561, 337764, 0, 2, 0, 13:53:56:261, 13:54:14:465
0, 99, 018_Resid03_easy1, ResidualCost, 504023, 499541, 499869, 2016-11-14, 13:54:51:045, 319012, 0, 2, 0, 13:53:56:261, 13:54:14:465
0, 100, 018_Resid03_easy1, ResidualCost, 509336, 504023, 504378, 2016-11-14, 13:54:56:358, 348392, 0, 2, 0, 13:53:56:261, 13:54:14:465
0, 101, 018_Resid03_easy1, ResidualCost, 515227, 509336, 509652, 2016-11-14, 13:55:02:249, 310288, 0, 2, 3, 13:54:59:249, 13:54:14:465
0, 102, 018_Resid03_easy1, ResidualCost, 519373, 515227, 515863, 2016-11-14, 13:55:06:390, 629376, 0, 2, 3, 13:54:59:249, 13:54:14:465
0, 103, 018_Resid03_easy1, ResidualCost, 523527, 519373, 520755, 2016-11-14, 13:55:10:546, 1376872, 0, 2, 3, 13:54:59:249, 13:54:14:465
0, 104, 018_Resid03_easy1, ResidualCost, 528011, 523527, 524163, 2016-11-14, 13:55:15:031, 629852, 0, 2, 3, 13:54:59:249, 13:54:14:465
0, 105, 018_Resid03_easy1, ResidualCost, 532308, 528011, 528788, 2016-11-14, 13:55:19:328, 770804, 0, 2, 3, 13:54:59:249, 13:54:14:465
0, 106, 018_Resid03_easy1, ResidualCost, 536541, 532308, 533323, 2016-11-14, 13:55:23:563, 99999999, 0, 2, 0, 13:54:59:249, 13:55:20:266
0, 107, 018_Resid03_easy1, ResidualCost, 540791, 536541, 536896, 2016-11-14, 13:55:27:814, 349572, 0, 2, 0, 13:54:59:249, 13:55:20:266
0, 108, 018_Resid03_easy1, ResidualCost, 545604, 540792, 541134, 2016-11-14, 13:55:32:627, 336036, 0, 2, 0, 13:54:59:249, 13:55:20:266
0, 109, 018_Resid03_easy1, ResidualCost, 549855, 545605, 545883, 2016-11-14, 13:55:36:877, 272952, 0, 2, 0, 13:54:59:249, 13:55:20:266
0, 110, 018_Resid03_easy1, ResidualCost, 555120, 549855, 550191, 2016-11-14, 13:55:42:143, 328080, 0, 2, 0, 13:54:59:249, 13:55:20:266
0, 111, 018_Resid03_easy1, ResidualCost, 559761, 555121, 555505, 2016-11-14, 13:55:46:784, 376176, 0, 2, 0, 13:54:59:249, 13:55:20:266
0, 112, 018_Resid03_easy1, ResidualCost, 564263, 559762, 560237, 2016-11-14, 13:55:51:284, 469548, 0, 2, 0, 13:54:59:249, 13:55:20:266
0, 113, 018_Resid03_easy1, ResidualCost, 569341, 564263, 564622, 2016-11-14, 13:55:56:363, 353120, 0, 2, 0, 13:54:59:249, 13:55:20:266
0, 114, 018_Resid03_easy1, ResidualCost, 574671, 569341, 569601, 2016-11-14, 13:56:01:692, 253652, 0, 2, 0, 13:54:59:249, 13:55:20:266
0, 115, 018_Resid03_easy1, ResidualCost, 579374, 574671, 575014, 2016-11-14, 13:56:06:395, 337580, 0, 2, 1, 13:56:05:458, 13:55:20:266
0, 116, 018_Resid03_easy1, ResidualCost, 583795, 579374, 579963, 2016-11-14, 13:56:10:817, 581176, 0, 2, 1, 13:56:05:458, 13:55:20:266
0, 117, 018_Resid03_easy1, ResidualCost, 589095, 583795, 584179, 2016-11-14, 13:56:16:114, 376616, 0, 2, 1, 13:56:05:458, 13:55:20:266
0, 118, 018_Resid03_easy1, ResidualCost, 594611, 589095, 589677, 2016-11-14, 13:56:21:630, 577544, 0, 2, 1, 13:56:05:458, 13:55:20:266
0, 119, 018_Resid03_easy1, ResidualCost, 600529, 594611, 595054, 2016-11-14, 13:56:27:552, 437148, 0, 2, 1, 13:56:05:458, 13:55:20:266
0, 120, 018_Resid03_easy1, ResidualCost, 604674, 600529, 601532, 2016-11-14, 13:56:31:693, 99999999, 0, 2, 0, 13:56:05:458, 13:56:28:943
0, 121, 018_Resid03_easy1, ResidualCost, 610219, 604674, 605337, 2016-11-14, 13:56:37:241, 657984, 0, 2, 0, 13:56:05:458, 13:56:28:943
0, 122, 018_Resid03_easy1, ResidualCost, 615736, 610219, 610577, 2016-11-14, 13:56:42:757, 351132, 0, 2, 0, 13:56:05:458, 13:56:28:943
0, 123, 018_Resid03_easy1, ResidualCost, 620063, 615737, 616066, 2016-11-14, 13:56:47:086, 323796, 0, 2, 0, 13:56:05:458, 13:56:28:943
0, 124, 018_Resid03_easy1, ResidualCost, 625347, 620063, 620629, 2016-11-14, 13:56:52:369, 559596, 0, 2, 0, 13:56:05:458, 13:56:28:943
0, 125, 018_Resid03_easy1, ResidualCost, 630113, 625347, 625676, 2016-11-14, 13:56:57:135, 322712, 0, 2, 0, 13:56:05:458, 13:56:28:943
0, 126, 018_Resid03_easy1, ResidualCost, 635895, 630113, 630883, 2016-11-14, 13:57:02:918, 763536, 0, 2, 0, 13:56:05:458, 13:56:28:943
0, 127, 018_Resid03_easy1, ResidualCost, 640054, 635895, 636207, 2016-11-14, 13:57:07:076, 306456, 0, 2, 0, 13:56:05:458, 13:56:28:943
0, 128, 018_Resid03_easy1, ResidualCost, 645680, 640054, 640436, 2016-11-14, 13:57:12:701, 375792, 0, 2, 0, 13:56:05:458, 13:56:28:943
0, 129, 018_Resid03_easy1, ResidualCost, 650277, 645680, 646129, 2016-11-14, 13:57:17:295, 442532, 0, 2, 3, 13:57:14:998, 13:56:28:943
0, 130, 018_Resid03_easy1, ResidualCost, 654898, 650277, 650988, 2016-11-14, 13:57:21:920, 704860, 0, 2, 3, 13:57:14:998, 13:56:28:943
0, 131, 018_Resid03_easy1, ResidualCost, 659852, 654899, 655651, 2016-11-14, 13:57:26:874, 746192, 0, 2, 3, 13:57:14:998, 13:56:28:943
0, 132, 018_Resid03_easy1, ResidualCost, 663997, 659852, 660275, 2016-11-14, 13:57:31:015, 417720, 0, 2, 3, 13:57:14:998, 13:56:28:943
0, 133, 018_Resid03_easy1, ResidualCost, 669321, 663997, 664651, 2016-11-14, 13:57:36:343, 647132, 0, 2, 0, 13:57:14:998, 13:57:33:999
0, 134, 018_Resid03_easy1, ResidualCost, 674540, 669321, 669752, 2016-11-14, 13:57:41:562, 424244, 0, 2, 0, 13:57:14:998, 13:57:33:999
0, 135, 018_Resid03_easy1, ResidualCost, 680540, 674540, 674861, 2016-11-14, 13:57:47:563, 315352, 0, 2, 0, 13:57:14:998, 13:57:33:999
0, 136, 018_Resid03_easy1, ResidualCost, 686165, 680540, 680925, 2016-11-14, 13:57:53:188, 377612, 0, 2, 0, 13:57:14:998, 13:57:33:999
0, 137, 018_Resid03_easy1, ResidualCost, 690260, 686166, 686535, 2016-11-14, 13:57:57:283, 361680, 0, 2, 0, 13:57:14:998, 13:57:33:999
0, 138, 018_Resid03_easy1, ResidualCost, 694276, 690260, 690781, 2016-11-14, 13:58:01:298, 514376, 0, 2, 0, 13:57:14:998, 13:57:33:999
0, 139, 018_Resid03_easy1, ResidualCost, 698417, 694276, 694645, 2016-11-14, 13:58:05:439, 364088, 0, 2, 0, 13:57:14:998, 13:57:33:999
0, 140, 018_Resid03_easy1, ResidualCost, 703060, 698417, 698824, 2016-11-14, 13:58:10:080, 400668, 0, 2, 0, 13:57:14:998, 13:57:33:999
0, 141, 018_Resid03_easy1, ResidualCost, 709011, 703060, 703583, 2016-11-14, 13:58:16:034, 516824, 0, 2, 0, 13:57:14:998, 13:57:33:999
0, 142, 018_Resid03_easy1, ResidualCost, 714702, 709011, 709546, 2016-11-14, 13:58:21:722, 529520, 0, 2, 1, 13:58:19:846, 13:57:33:999
0, 143, 018_Resid03_easy1, ResidualCost, 720376, 714702, 715217, 2016-11-14, 13:58:27:394, 509052, 0, 2, 1, 13:58:19:846, 13:57:33:999
0, 144, 018_Resid03_easy1, ResidualCost, 725594, 720376, 720832, 2016-11-14, 13:58:32:613, 449924, 0, 2, 1, 13:58:19:846, 13:57:33:999
0, 145, 018_Resid03_easy1, ResidualCost, 730548, 725594, 725984, 2016-11-14, 13:58:37:566, 384604, 0, 2, 1, 13:58:19:846, 13:57:33:999
0, 146, 018_Resid03_easy1, ResidualCost, 735361, 730548, 731061, 2016-11-14, 13:58:42:379, 506964, 0, 2, 1, 13:58:19:846, 13:57:33:999
0, 147, 018_Resid03_easy1, ResidualCost, 740983, 735361, 736125, 2016-11-14, 13:58:48:004, 759252, 0, 2, 0, 13:58:19:846, 13:58:42:754
0, 148, 018_Resid03_easy1, ResidualCost, 746623, 740983, 741755, 2016-11-14, 13:58:53:645, 764392, 0, 2, 0, 13:58:19:846, 13:58:42:754
0, 149, 018_Resid03_easy1, ResidualCost, 751593, 746623, 747081, 2016-11-14, 13:58:58:614, 449668, 0, 2, 0, 13:58:19:846, 13:58:42:754
0, 150, 018_Resid03_easy1, ResidualCost, 756561, 751593, 751856, 2016-11-14, 13:59:03:583, 257524, 0, 2, 0, 13:58:19:846, 13:58:42:754
0, 151, 018_Resid03_easy1, ResidualCost, 761296, 756561, 756837, 2016-11-14, 13:59:08:318, 269960, 0, 2, 0, 13:58:19:846, 13:58:42:754
0, 152, 018_Resid03_easy1, ResidualCost, 765656, 761296, 761585, 2016-11-14, 13:59:12:678, 284328, 0, 2, 0, 13:58:19:846, 13:58:42:754
0, 153, 018_Resid03_easy1, ResidualCost, 771313, 765656, 765952, 2016-11-14, 13:59:18:334, 290636, 0, 2, 0, 13:58:19:846, 13:58:42:754
0, 154, 018_Resid03_easy1, ResidualCost, 775468, 771313, 771560, 2016-11-14, 13:59:22:491, 240364, 0, 2, 0, 13:58:19:846, 13:58:42:754
0, 155, 018_Resid03_easy1, ResidualCost, 781189, 775468, 775849, 2016-11-14, 13:59:28:210, 374932, 0, 2, 3, 13:59:27:694, 13:58:42:754
0, 156, 018_Resid03_easy1, ResidualCost, 785270, 781189, 782091, 2016-11-14, 13:59:32:288, 896608, 0, 2, 3, 13:59:27:694, 13:58:42:754
0, 157, 018_Resid03_easy1, ResidualCost, 789801, 785270, 785752, 2016-11-14, 13:59:36:820, 475580, 0, 2, 3, 13:59:27:694, 13:58:42:754
0, 158, 018_Resid03_easy1, ResidualCost, 794751, 789801, 790473, 2016-11-14, 13:59:41:773, 664068, 0, 2, 3, 13:59:27:694, 13:58:42:754
0, 159, 018_Resid03_easy1, ResidualCost, 799111, 794751, 795544, 2016-11-14, 13:59:46:133, 788460, 0, 2, 3, 13:59:27:694, 13:58:42:754
0, 160, 018_Resid03_easy1, ResidualCost, 804267, 799111, 800127, 2016-11-14, 13:59:51:289, 99999999, 0, 2, 0, 13:59:27:694, 13:59:47:101
0, 161, 018_Resid03_easy1, ResidualCost, 809908, 804267, 805551, 2016-11-14, 13:59:56:930, 1278976, 0, 2, 0, 13:59:27:694, 13:59:47:101
0, 162, 018_Resid03_easy1, ResidualCost, 814613, 809908, 810250, 2016-11-14, 14:00:01:634, 335448, 0, 2, 0, 13:59:27:694, 13:59:47:101
0, 163, 018_Resid03_easy1, ResidualCost, 819207, 814613, 814970, 2016-11-14, 14:00:06:229, 351124, 0, 2, 0, 13:59:27:694, 13:59:47:101
