Frame, Trial_Number, Participant_Information, Configuration_Name, Elapsed_Milliseconds_at_Write, Light_On_Millis, Light_Off_Millis, Date, File_Write_Time, DRT_Reaction_Time, Stim_On(1)_Off(0), Light_Red(2)_Green(1), Trial_Code, Trial_Code_Button_Down, Trial_Code_Button_Up
0, 18, 025_Resid03_easy1, ResidualCost, 96636, 91173, 91349, 2016-11-21, 14:24:32:861, 170608, 0, 2, 0, , 
0, 19, 025_Resid03_easy1, ResidualCost, 101605, 96636, 96842, 2016-11-21, 14:24:37:830, 198212, 0, 2, 0, , 
0, 20, 025_Resid03_easy1, ResidualCost, 106484, 101605, 101880, 2016-11-21, 14:24:42:711, 269124, 0, 2, 0, , 
0, 21, 025_Resid03_easy1, ResidualCost, 112469, 106484, 106723, 2016-11-21, 14:24:48:694, 233224, 0, 2, 0, , 
0, 22, 025_Resid03_easy1, ResidualCost, 118359, 112469, 112673, 2016-11-21, 14:24:54:583, 197080, 0, 2, 0, , 
0, 23, 025_Resid03_easy1, ResidualCost, 123693, 118360, 118611, 2016-11-21, 14:24:59:918, 244744, 0, 2, 0, , 
0, 24, 025_Resid03_easy1, ResidualCost, 128587, 123693, 123931, 2016-11-21, 14:25:04:812, 230140, 0, 2, 0, , 
0, 25, 025_Resid03_easy1, ResidualCost, 133988, 128587, 128900, 2016-11-21, 14:25:10:212, 305868, 0, 2, 0, , 
0, 26, 025_Resid03_easy1, ResidualCost, 138884, 133988, 134235, 2016-11-21, 14:25:15:111, 241316, 0, 2, 0, , 
0, 27, 025_Resid03_easy1, ResidualCost, 144118, 138885, 139108, 2016-11-21, 14:25:20:343, 217208, 0, 2, 0, , 
0, 28, 025_Resid03_easy1, ResidualCost, 148195, 144119, 144363, 2016-11-21, 14:25:24:419, 238332, 0, 2, 0, , 
0, 29, 025_Resid03_easy1, ResidualCost, 153328, 148195, 148358, 2016-11-21, 14:25:29:555, 157564, 0, 2, 0, , 
0, 30, 025_Resid03_easy1, ResidualCost, 159099, 153329, 153595, 2016-11-21, 14:25:35:324, 261592, 0, 2, 0, , 
0, 31, 025_Resid03_easy1, ResidualCost, 163743, 159099, 159352, 2016-11-21, 14:25:39:968, 236856, 0, 2, 0, , 
0, 32, 025_Resid03_easy1, ResidualCost, 169609, 163743, 164078, 2016-11-21, 14:25:45:834, 330316, 0, 2, 0, , 
0, 33, 025_Resid03_easy1, ResidualCost, 174256, 169610, 169855, 2016-11-21, 14:25:50:481, 239984, 0, 2, 0, , 
0, 34, 025_Resid03_easy1, ResidualCost, 179180, 174256, 174446, 2016-11-21, 14:25:55:405, 183752, 0, 2, 0, , 
0, 35, 025_Resid03_easy1, ResidualCost, 184900, 179180, 179590, 2016-11-21, 14:26:01:121, 404164, 0, 2, B, 14:25:58:280, 
0, 36, 025_Resid03_easy1, ResidualCost, 190491, 184900, 185180, 2016-11-21, 14:26:06:716, 272384, 0, 2, B, 14:25:58:280, 
0, 37, 025_Resid03_easy1, ResidualCost, 195700, 190492, 190758, 2016-11-21, 14:26:11:926, 258124, 0, 2, B, 14:25:58:280, 
0, 38, 025_Resid03_easy1, ResidualCost, 199998, 195700, 195995, 2016-11-21, 14:26:16:221, 293080, 0, 2, B, 14:25:58:280, 
0, 39, 025_Resid03_easy1, ResidualCost, 205953, 199998, 200433, 2016-11-21, 14:26:22:178, 429852, 0, 2, 1, 14:26:21:562, 14:26:21:061
0, 40, 025_Resid03_easy1, ResidualCost, 211506, 205954, 206979, 2016-11-21, 14:26:27:730, 1019056, 0, 2, 1, 14:26:21:562, 14:26:21:061
0, 41, 025_Resid03_easy1, ResidualCost, 215916, 211506, 212324, 2016-11-21, 14:26:32:138, 813336, 0, 2, 1, 14:26:21:562, 14:26:21:061
0, 42, 025_Resid03_easy1, ResidualCost, 219937, 215917, 216467, 2016-11-21, 14:26:36:161, 545636, 0, 2, 1, 14:26:21:562, 14:26:21:061
0, 43, 025_Resid03_easy1, ResidualCost, 224894, 219937, 220392, 2016-11-21, 14:26:41:117, 449676, 0, 2, 1, 14:26:21:562, 14:26:21:061
0, 44, 025_Resid03_easy1, ResidualCost, 229091, 224895, 225318, 2016-11-21, 14:26:45:316, 417056, 0, 2, 0, 14:26:21:562, 14:26:44:122
0, 45, 025_Resid03_easy1, ResidualCost, 233833, 229091, 229218, 2016-11-21, 14:26:50:060, 121588, 0, 2, 0, 14:26:21:562, 14:26:44:122
0, 46, 025_Resid03_easy1, ResidualCost, 237872, 233833, 234273, 2016-11-21, 14:26:54:096, 433896, 0, 2, 0, 14:26:21:562, 14:26:44:122
0, 47, 025_Resid03_easy1, ResidualCost, 242924, 237872, 238239, 2016-11-21, 14:26:59:149, 361100, 0, 2, 0, 14:26:21:562, 14:26:44:122
0, 48, 025_Resid03_easy1, ResidualCost, 246994, 242924, 243226, 2016-11-21, 14:27:03:217, 296616, 0, 2, 0, 14:26:21:562, 14:26:44:122
0, 49, 025_Resid03_easy1, ResidualCost, 251977, 246995, 247289, 2016-11-21, 14:27:08:204, 288020, 0, 2, 0, 14:26:21:562, 14:26:44:122
0, 50, 025_Resid03_easy1, ResidualCost, 257351, 251977, 252204, 2016-11-21, 14:27:13:576, 221196, 0, 2, 0, 14:26:21:562, 14:26:44:122
0, 51, 025_Resid03_easy1, ResidualCost, 262163, 257351, 257585, 2016-11-21, 14:27:18:378, 226264, 0, 2, 0, 14:26:21:562, 14:26:44:122
0, 52, 025_Resid03_easy1, ResidualCost, 267360, 262163, 262426, 2016-11-21, 14:27:23:585, 254636, 0, 2, 0, 14:26:21:562, 14:26:44:122
0, 53, 025_Resid03_easy1, ResidualCost, 271796, 267360, 267584, 2016-11-21, 14:27:28:011, 218380, 0, 2, 0, 14:26:21:562, 14:26:44:122
0, 54, 025_Resid03_easy1, ResidualCost, 277763, 271796, 272044, 2016-11-21, 14:27:33:986, 241220, 0, 2, 3, 14:27:32:447, 14:26:44:122
0, 55, 025_Resid03_easy1, ResidualCost, 282024, 277763, 278023, 2016-11-21, 14:27:38:245, 253728, 0, 2, 3, 14:27:32:447, 14:26:44:122
0, 56, 025_Resid03_easy1, ResidualCost, 286746, 282024, 282678, 2016-11-21, 14:27:42:968, 648788, 0, 2, 3, 14:27:32:447, 14:26:44:122
0, 57, 025_Resid03_easy1, ResidualCost, 291791, 286746, 287952, 2016-11-21, 14:27:48:014, 1199668, 0, 2, 3, 14:27:32:447, 14:26:44:122
0, 58, 025_Resid03_easy1, ResidualCost, 297588, 291792, 292514, 2016-11-21, 14:27:53:813, 715404, 0, 2, 3, 14:27:32:447, 14:26:44:122
0, 59, 025_Resid03_easy1, ResidualCost, 301732, 297589, 297915, 2016-11-21, 14:27:57:957, 320932, 0, 2, 3, 14:27:32:447, 14:26:44:122
0, 60, 025_Resid03_easy1, ResidualCost, 307300, 301732, 302532, 2016-11-21, 14:28:03:523, 794108, 0, 2, 0, 14:27:32:447, 14:27:58:358
0, 61, 025_Resid03_easy1, ResidualCost, 312740, 307300, 307596, 2016-11-21, 14:28:08:964, 290316, 0, 2, 0, 14:27:32:447, 14:27:58:358
0, 62, 025_Resid03_easy1, ResidualCost, 316791, 312740, 313249, 2016-11-21, 14:28:13:016, 503640, 0, 2, 0, 14:27:32:447, 14:27:58:358
0, 63, 025_Resid03_easy1, ResidualCost, 321134, 316791, 317085, 2016-11-21, 14:28:17:357, 288000, 0, 2, 0, 14:27:32:447, 14:27:58:358
0, 64, 025_Resid03_easy1, ResidualCost, 326205, 321135, 321456, 2016-11-21, 14:28:22:432, 315156, 0, 2, 0, 14:27:32:447, 14:27:58:358
0, 65, 025_Resid03_easy1, ResidualCost, 331590, 326205, 326675, 2016-11-21, 14:28:27:815, 464772, 0, 2, 0, 14:27:32:447, 14:27:58:358
0, 66, 025_Resid03_easy1, ResidualCost, 337187, 331590, 332274, 2016-11-21, 14:28:33:412, 678792, 0, 2, 0, 14:27:32:447, 14:27:58:358
0, 67, 025_Resid03_easy1, ResidualCost, 342224, 337187, 337446, 2016-11-21, 14:28:38:447, 253544, 0, 2, 0, 14:27:32:447, 14:27:58:358
0, 68, 025_Resid03_easy1, ResidualCost, 347673, 342224, 342454, 2016-11-21, 14:28:43:900, 223576, 0, 2, 0, 14:27:32:447, 14:27:58:358
0, 69, 025_Resid03_easy1, ResidualCost, 352213, 347673, 348360, 2016-11-21, 14:28:48:434, 681804, 0, 2, 1, 14:28:43:967, 14:27:58:358
0, 70, 025_Resid03_easy1, ResidualCost, 357037, 352213, 352673, 2016-11-21, 14:28:53:260, 454608, 0, 2, 1, 14:28:43:967, 14:27:58:358
0, 71, 025_Resid03_easy1, ResidualCost, 361935, 357037, 357140, 2016-11-21, 14:28:58:158, 97680, 0, 2, 1, 14:28:43:967, 14:27:58:358
0, 72, 025_Resid03_easy1, ResidualCost, 366077, 361936, 362553, 2016-11-21, 14:29:02:297, 612044, 0, 2, 1, 14:28:43:967, 14:27:58:358
0, 73, 025_Resid03_easy1, ResidualCost, 370153, 366077, 366537, 2016-11-21, 14:29:06:378, 452376, 0, 2, 0, 14:28:43:967, 14:29:05:861
0, 74, 025_Resid03_easy1, ResidualCost, 375511, 370153, 370678, 2016-11-21, 14:29:11:733, 517228, 0, 2, 0, 14:28:43:967, 14:29:05:861
0, 75, 025_Resid03_easy1, ResidualCost, 380346, 375512, 375864, 2016-11-21, 14:29:16:570, 345336, 0, 2, 0, 14:28:43:967, 14:29:05:861
0, 76, 025_Resid03_easy1, ResidualCost, 386051, 380346, 380698, 2016-11-21, 14:29:22:276, 346820, 0, 2, 0, 14:28:43:967, 14:29:05:861
0, 77, 025_Resid03_easy1, ResidualCost, 391826, 386051, 386920, 2016-11-21, 14:29:28:051, 863588, 0, 2, 0, 14:28:43:967, 14:29:05:861
0, 78, 025_Resid03_easy1, ResidualCost, 396054, 391826, 392085, 2016-11-21, 14:29:32:279, 252188, 0, 2, 0, 14:28:43:967, 14:29:05:861
0, 79, 025_Resid03_easy1, ResidualCost, 400120, 396054, 396593, 2016-11-21, 14:29:36:342, 533404, 0, 2, 0, 14:28:43:967, 14:29:05:861
0, 80, 025_Resid03_easy1, ResidualCost, 404814, 400120, 400451, 2016-11-21, 14:29:41:039, 326840, 0, 2, 0, 14:28:43:967, 14:29:05:861
0, 81, 025_Resid03_easy1, ResidualCost, 410503, 404814, 405166, 2016-11-21, 14:29:46:728, 344904, 0, 2, 0, 14:28:43:967, 14:29:05:861
0, 82, 025_Resid03_easy1, ResidualCost, 414897, 410503, 410837, 2016-11-21, 14:29:51:122, 326460, 0, 2, 3, 14:29:50:806, 14:29:05:861
0, 83, 025_Resid03_easy1, ResidualCost, 420815, 414898, 415536, 2016-11-21, 14:29:57:040, 633372, 0, 2, 3, 14:29:50:806, 14:29:05:861
0, 84, 025_Resid03_easy1, ResidualCost, 426480, 420815, 421261, 2016-11-21, 14:30:02:705, 440948, 0, 2, 3, 14:29:50:806, 14:29:05:861
0, 85, 025_Resid03_easy1, ResidualCost, 430545, 426480, 427273, 2016-11-21, 14:30:06:767, 786136, 0, 2, 3, 14:29:50:806, 14:29:05:861
0, 86, 025_Resid03_easy1, ResidualCost, 434956, 430545, 431459, 2016-11-21, 14:30:11:179, 909552, 0, 2, 0, 14:29:50:806, 14:30:10:293
0, 87, 025_Resid03_easy1, ResidualCost, 440674, 434956, 435442, 2016-11-21, 14:30:16:899, 480120, 0, 2, 0, 14:29:50:806, 14:30:10:293
0, 88, 025_Resid03_easy1, ResidualCost, 445598, 440674, 441166, 2016-11-21, 14:30:21:823, 485844, 0, 2, 0, 14:29:50:806, 14:30:10:293
0, 89, 025_Resid03_easy1, ResidualCost, 449944, 445598, 445886, 2016-11-21, 14:30:26:169, 280908, 0, 2, 0, 14:29:50:806, 14:30:10:293
0, 90, 025_Resid03_easy1, ResidualCost, 454783, 449944, 450365, 2016-11-21, 14:30:31:007, 415156, 0, 2, 0, 14:29:50:806, 14:30:10:293
0, 91, 025_Resid03_easy1, ResidualCost, 460640, 454784, 455150, 2016-11-21, 14:30:36:865, 350592, 0, 2, 0, 14:29:50:806, 14:30:10:293
0, 92, 025_Resid03_easy1, ResidualCost, 466360, 460640, 460883, 2016-11-21, 14:30:42:585, 233944, 0, 2, 0, 14:29:50:806, 14:30:10:293
0, 93, 025_Resid03_easy1, ResidualCost, 471110, 466360, 466569, 2016-11-21, 14:30:47:334, 201692, 0, 2, 0, 14:29:50:806, 14:30:10:293
0, 94, 025_Resid03_easy1, ResidualCost, 475930, 471110, 471375, 2016-11-21, 14:30:52:154, 259200, 0, 2, 0, 14:29:50:806, 14:30:10:293
0, 95, 025_Resid03_easy1, ResidualCost, 481559, 475930, 476228, 2016-11-21, 14:30:57:785, 292012, 0, 2, 1, 14:30:55:419, 14:30:10:293
0, 96, 025_Resid03_easy1, ResidualCost, 485807, 481559, 481859, 2016-11-21, 14:31:02:032, 295688, 0, 2, 1, 14:30:55:419, 14:30:10:293
0, 97, 025_Resid03_easy1, ResidualCost, 490101, 485807, 486214, 2016-11-21, 14:31:06:323, 401404, 0, 2, 1, 14:30:55:419, 14:30:10:293
0, 98, 025_Resid03_easy1, ResidualCost, 494591, 490101, 490470, 2016-11-21, 14:31:10:816, 363704, 0, 2, 1, 14:30:55:419, 14:30:10:293
0, 99, 025_Resid03_easy1, ResidualCost, 498651, 494591, 495033, 2016-11-21, 14:31:14:875, 435712, 0, 2, 0, 14:30:55:419, 14:31:14:036
0, 100, 025_Resid03_easy1, ResidualCost, 503946, 498651, 498974, 2016-11-21, 14:31:20:173, 317184, 0, 2, 0, 14:30:55:419, 14:31:14:036
0, 101, 025_Resid03_easy1, ResidualCost, 509588, 503946, 504322, 2016-11-21, 14:31:25:812, 369564, 0, 2, 0, 14:30:55:419, 14:31:14:036
0, 102, 025_Resid03_easy1, ResidualCost, 515101, 509588, 510003, 2016-11-21, 14:31:31:325, 408528, 0, 2, 0, 14:30:55:419, 14:31:14:036
0, 103, 025_Resid03_easy1, ResidualCost, 519833, 515101, 515568, 2016-11-21, 14:31:36:058, 461344, 0, 2, 0, 14:30:55:419, 14:31:14:036
0, 104, 025_Resid03_easy1, ResidualCost, 524495, 519833, 520208, 2016-11-21, 14:31:40:719, 369612, 0, 2, 0, 14:30:55:419, 14:31:14:036
0, 105, 025_Resid03_easy1, ResidualCost, 529150, 524495, 524752, 2016-11-21, 14:31:45:375, 240792, 0, 2, 0, 14:30:55:419, 14:31:14:036
0, 106, 025_Resid03_easy1, ResidualCost, 535108, 529150, 529435, 2016-11-21, 14:31:51:333, 267740, 0, 2, 0, 14:30:55:419, 14:31:14:036
0, 107, 025_Resid03_easy1, ResidualCost, 540549, 535109, 535367, 2016-11-21, 14:31:56:773, 252612, 0, 2, 0, 14:30:55:419, 14:31:14:036
0, 108, 025_Resid03_easy1, ResidualCost, 545913, 540550, 545878, 2016-11-21, 14:32:02:137, 99999999, 0, 2, 3, 14:31:58:945, 14:31:14:036
0, 109, 025_Resid03_easy1, ResidualCost, 551617, 545913, 546770, 2016-11-21, 14:32:07:840, 851192, 0, 2, 3, 14:31:58:945, 14:31:14:036
0, 110, 025_Resid03_easy1, ResidualCost, 556669, 551617, 554790, 2016-11-21, 14:32:12:895, 3168288, 0, 2, 3, 14:31:58:945, 14:31:14:036
0, 111, 025_Resid03_easy1, ResidualCost, 561974, 556670, 557649, 2016-11-21, 14:32:18:193, 974208, 0, 2, 3, 14:31:58:945, 14:31:14:036
0, 112, 025_Resid03_easy1, ResidualCost, 567514, 561975, 563951, 2016-11-21, 14:32:23:738, 1961152, 0, 2, 0, 14:31:58:945, 14:32:20:298
0, 113, 025_Resid03_easy1, ResidualCost, 572766, 567514, 568519, 2016-11-21, 14:32:28:989, 99999999, 0, 2, 0, 14:31:58:945, 14:32:20:298
0, 114, 025_Resid03_easy1, ResidualCost, 577600, 572766, 573650, 2016-11-21, 14:32:33:823, 878864, 0, 2, 0, 14:31:58:945, 14:32:20:298
0, 115, 025_Resid03_easy1, ResidualCost, 582497, 577600, 577902, 2016-11-21, 14:32:38:722, 296632, 0, 2, 0, 14:31:58:945, 14:32:20:298
0, 116, 025_Resid03_easy1, ResidualCost, 587469, 582497, 582901, 2016-11-21, 14:32:43:694, 398192, 0, 2, 0, 14:31:58:945, 14:32:20:298
0, 117, 025_Resid03_easy1, ResidualCost, 592974, 587470, 587823, 2016-11-21, 14:32:49:198, 347088, 0, 2, 0, 14:31:58:945, 14:32:20:298
0, 118, 025_Resid03_easy1, ResidualCost, 598360, 592975, 593391, 2016-11-21, 14:32:54:585, 410376, 0, 2, 0, 14:31:58:945, 14:32:20:298
0, 119, 025_Resid03_easy1, ResidualCost, 602365, 598360, 598633, 2016-11-21, 14:32:58:590, 267828, 0, 2, 0, 14:31:58:945, 14:32:20:298
0, 120, 025_Resid03_easy1, ResidualCost, 607884, 602366, 602634, 2016-11-21, 14:33:04:110, 252476, 0, 2, 0, 14:31:58:945, 14:32:20:298
0, 121, 025_Resid03_easy1, ResidualCost, 612424, 607885, 608354, 2016-11-21, 14:33:08:646, 463160, 0, 2, 1, 14:33:05:426, 14:32:20:298
0, 122, 025_Resid03_easy1, ResidualCost, 617239, 612424, 612824, 2016-11-21, 14:33:13:462, 394924, 0, 2, 1, 14:33:05:426, 14:32:20:298
0, 123, 025_Resid03_easy1, ResidualCost, 622414, 617240, 617779, 2016-11-21, 14:33:18:637, 533188, 0, 2, 1, 14:33:05:426, 14:32:20:298
0, 124, 025_Resid03_easy1, ResidualCost, 627208, 622414, 622716, 2016-11-21, 14:33:23:429, 296628, 0, 2, 1, 14:33:05:426, 14:32:20:298
0, 125, 025_Resid03_easy1, ResidualCost, 631461, 627208, 627803, 2016-11-21, 14:33:27:686, 579200, 0, 2, 0, 14:33:05:426, 14:33:27:523
0, 126, 025_Resid03_easy1, ResidualCost, 637236, 631461, 631820, 2016-11-21, 14:33:33:460, 352180, 0, 2, 0, 14:33:05:426, 14:33:27:523
0, 127, 025_Resid03_easy1, ResidualCost, 642521, 637236, 637595, 2016-11-21, 14:33:38:748, 351992, 0, 2, 0, 14:33:05:426, 14:33:27:523
0, 128, 025_Resid03_easy1, ResidualCost, 647188, 642521, 642879, 2016-11-21, 14:33:43:412, 351684, 0, 2, 0, 14:33:05:426, 14:33:27:523
0, 129, 025_Resid03_easy1, ResidualCost, 651801, 647188, 647512, 2016-11-21, 14:33:48:026, 318160, 0, 2, 0, 14:33:05:426, 14:33:27:523
0, 130, 025_Resid03_easy1, ResidualCost, 655887, 651801, 652041, 2016-11-21, 14:33:52:110, 234828, 0, 2, 0, 14:33:05:426, 14:33:27:523
0, 131, 025_Resid03_easy1, ResidualCost, 661619, 655887, 656370, 2016-11-21, 14:33:57:843, 477640, 0, 2, 0, 14:33:05:426, 14:33:27:523
0, 132, 025_Resid03_easy1, ResidualCost, 667099, 661620, 661935, 2016-11-21, 14:34:03:326, 309292, 0, 2, 0, 14:33:05:426, 14:33:27:523
0, 133, 025_Resid03_easy1, ResidualCost, 671345, 667099, 667225, 2016-11-21, 14:34:07:570, 119348, 0, 2, 0, 14:33:05:426, 14:33:27:523
0, 134, 025_Resid03_easy1, ResidualCost, 677101, 671345, 671667, 2016-11-21, 14:34:13:322, 316960, 0, 2, 3, 14:34:12:020, 14:33:27:523
0, 135, 025_Resid03_easy1, ResidualCost, 681379, 677102, 677699, 2016-11-21, 14:34:17:602, 589604, 0, 2, 3, 14:34:12:020, 14:33:27:523
0, 136, 025_Resid03_easy1, ResidualCost, 685540, 681379, 682081, 2016-11-21, 14:34:21:761, 696400, 0, 2, 3, 14:34:12:020, 14:33:27:523
0, 137, 025_Resid03_easy1, ResidualCost, 690165, 685541, 686042, 2016-11-21, 14:34:26:392, 493704, 0, 2, 3, 14:34:12:020, 14:33:27:523
0, 138, 025_Resid03_easy1, ResidualCost, 694363, 690166, 691760, 2016-11-21, 14:34:30:582, 1588376, 0, 2, 3, 14:34:12:020, 14:33:27:523
0, 139, 025_Resid03_easy1, ResidualCost, 699733, 694363, 694938, 2016-11-21, 14:34:35:956, 568420, 0, 2, 0, 14:34:35:371, 14:34:35:423
0, 140, 025_Resid03_easy1, ResidualCost, 705469, 699733, 700219, 2016-11-21, 14:34:41:692, 480288, 0, 2, 0, 14:34:35:371, 14:34:35:423
0, 141, 025_Resid03_easy1, ResidualCost, 710851, 705470, 705778, 2016-11-21, 14:34:47:075, 302408, 0, 2, 0, 14:34:35:371, 14:34:35:423
0, 142, 025_Resid03_easy1, ResidualCost, 716701, 710851, 711244, 2016-11-21, 14:34:52:926, 387396, 0, 2, 0, 14:34:35:371, 14:34:35:423
0, 143, 025_Resid03_easy1, ResidualCost, 722373, 716701, 717032, 2016-11-21, 14:34:58:601, 325820, 0, 2, 0, 14:34:35:371, 14:34:35:423
0, 144, 025_Resid03_easy1, ResidualCost, 727101, 722374, 722678, 2016-11-21, 14:35:03:326, 298316, 0, 2, 0, 14:34:35:371, 14:34:35:423
0, 145, 025_Resid03_easy1, ResidualCost, 731319, 727101, 727334, 2016-11-21, 14:35:07:543, 226068, 0, 2, 0, 14:34:35:371, 14:34:35:423
0, 146, 025_Resid03_easy1, ResidualCost, 736386, 731319, 731671, 2016-11-21, 14:35:12:610, 346144, 0, 2, 0, 14:34:35:371, 14:34:35:423
0, 147, 025_Resid03_easy1, ResidualCost, 740661, 736386, 736701, 2016-11-21, 14:35:16:886, 307632, 0, 2, 0, 14:34:35:371, 14:34:35:423
0, 148, 025_Resid03_easy1, ResidualCost, 745146, 740661, 740954, 2016-11-21, 14:35:21:369, 285580, 0, 2, 1, 14:35:20:653, 14:34:35:423
0, 149, 025_Resid03_easy1, ResidualCost, 750069, 745146, 745775, 2016-11-21, 14:35:26:293, 622132, 0, 2, 1, 14:35:20:653, 14:34:35:423
0, 150, 025_Resid03_easy1, ResidualCost, 754244, 750070, 750441, 2016-11-21, 14:35:30:472, 365896, 0, 2, 1, 14:35:20:653, 14:34:35:423
0, 151, 025_Resid03_easy1, ResidualCost, 759474, 754245, 754607, 2016-11-21, 14:35:35:698, 356692, 0, 2, 1, 14:35:20:653, 14:34:35:423
0, 152, 025_Resid03_easy1, ResidualCost, 763846, 759475, 759964, 2016-11-21, 14:35:40:069, 483312, 0, 2, 1, 14:35:20:653, 14:34:35:423
0, 153, 025_Resid03_easy1, ResidualCost, 767995, 763846, 764823, 2016-11-21, 14:35:44:220, 971492, 0, 2, 0, 14:35:20:653, 14:35:44:082
0, 154, 025_Resid03_easy1, ResidualCost, 773261, 767995, 768377, 2016-11-21, 14:35:49:486, 376008, 0, 2, 0, 14:35:20:653, 14:35:44:082
0, 155, 025_Resid03_easy1, ResidualCost, 777660, 773261, 773585, 2016-11-21, 14:35:53:884, 318284, 0, 2, 0, 14:35:20:653, 14:35:44:082
0, 156, 025_Resid03_easy1, ResidualCost, 781714, 777660, 778000, 2016-11-21, 14:35:57:941, 333132, 0, 2, 0, 14:35:20:653, 14:35:44:082
0, 157, 025_Resid03_easy1, ResidualCost, 786593, 781714, 781989, 2016-11-21, 14:36:02:819, 268804, 0, 2, 0, 14:35:20:653, 14:35:44:082
0, 158, 025_Resid03_easy1, ResidualCost, 791776, 786594, 786848, 2016-11-21, 14:36:08:001, 249204, 0, 2, 0, 14:35:20:653, 14:35:44:082
0, 159, 025_Resid03_easy1, ResidualCost, 796457, 791777, 792081, 2016-11-21, 14:36:12:684, 298252, 0, 2, 0, 14:35:20:653, 14:35:44:082
0, 160, 025_Resid03_easy1, ResidualCost, 801991, 796457, 797102, 2016-11-21, 14:36:18:215, 638184, 0, 2, 0, 14:35:20:653, 14:35:44:082
0, 161, 025_Resid03_easy1, ResidualCost, 807243, 801991, 802291, 2016-11-21, 14:36:23:468, 294836, 0, 2, 0, 14:35:20:653, 14:35:44:082
0, 162, 025_Resid03_easy1, ResidualCost, 811569, 807243, 807580, 2016-11-21, 14:36:27:794, 331640, 0, 2, 0, 14:35:20:653, 14:35:44:082
0, 163, 025_Resid03_easy1, ResidualCost, 816170, 811569, 812152, 2016-11-21, 14:36:32:391, 576800, 0, 2, 3, 14:36:29:331, 14:35:44:082
0, 164, 025_Resid03_easy1, ResidualCost, 821209, 816170, 816644, 2016-11-21, 14:36:37:434, 467920, 0, 2, 3, 14:36:29:331, 14:35:44:082
0, 165, 025_Resid03_easy1, ResidualCost, 825606, 821210, 821814, 2016-11-21, 14:36:41:828, 598240, 0, 2, 3, 14:36:29:331, 14:35:44:082
0, 166, 025_Resid03_easy1, ResidualCost, 831553, 825606, 826122, 2016-11-21, 14:36:47:779, 510868, 0, 2, 3, 14:36:29:331, 14:35:44:082
0, 167, 025_Resid03_easy1, ResidualCost, 836500, 831553, 832462, 2016-11-21, 14:36:52:725, 902836, 0, 2, 0, 14:36:29:331, 14:36:48:195
0, 168, 025_Resid03_easy1, ResidualCost, 841534, 836500, 839120, 2016-11-21, 14:36:57:759, 2613200, 0, 2, 0, 14:36:29:331, 14:36:48:195
0, 169, 025_Resid03_easy1, ResidualCost, 847367, 841534, 841884, 2016-11-21, 14:37:03:592, 342124, 0, 2, 0, 14:36:29:331, 14:36:48:195
