FollowBall,1477671365930,639.1532161879,640.403137254902
FollowBall,1477671365961,638.937549521233,640.318562091503
FollowBall,1477671365992,638.721882854567,640.149411764706
FollowBall,1477671366024,638.5062161879,640.149411764706
FollowBall,1477671366055,638.290549521233,639.980261437909
FollowBall,1477671366086,638.074882854567,639.641960784314
FollowBall,1477671366117,637.8592161879,639.134509803922
FollowBall,1477671366149,637.643549521233,638.627058823529
FollowBall,1477671366180,637.427882854567,638.204183006536
FollowBall,1477671366211,637.2122161879,637.781307189543
FollowBall,1477671366242,636.996549521233,637.358431372549
FollowBall,1477671366274,636.780882854567,637.020130718954
FollowBall,1477671366305,636.5652161879,636.681830065359
FollowBall,1477671366336,636.349549521233,636.343529411765
FollowBall,1477671366367,636.133882854567,635.920653594771
FollowBall,1477671366399,635.9182161879,635.32862745098
FollowBall,1477671366430,635.702549521233,634.821176470588
FollowBall,1477671366461,635.486882854567,634.313725490196
FollowBall,1477671366492,635.2712161879,633.975424836601
FollowBall,1477671366524,635.055549521233,633.721699346405
FollowBall,1477671366555,634.839882854567,633.552549019608
FollowBall,1477671366586,634.6242161879,633.467973856209
FollowBall,1477671366617,634.408549521233,633.467973856209
FollowBall,1477671366649,634.192882854567,633.467973856209
FollowBall,1477671366680,633.9772161879,633.467973856209
FollowBall,1477671366711,633.761549521233,633.467973856209
FollowBall,1477671366742,633.545882854567,633.467973856209
FollowBall,1477671366774,633.3302161879,633.467973856209
FollowBall,1477671366805,633.114549521233,633.467973856209
FollowBall,1477671366836,632.898882854567,633.467973856209
FollowBall,1477671366867,632.6832161879,633.467973856209
FollowBall,1477671366899,632.467549521233,633.467973856209
FollowBall,1477671366930,632.251882854567,633.467973856209
FollowBall,1477671366961,632.0362161879,633.467973856209
FollowBall,1477671366992,631.820549521233,633.467973856209
FollowBall,1477671367024,631.604882854567,633.467973856209
FollowBall,1477671367055,631.3892161879,633.467973856209
FollowBall,1477671367086,631.173549521233,633.298823529412
FollowBall,1477671367118,630.957882854567,633.129673202614
FollowBall,1477671367149,630.7422161879,633.045098039216
FollowBall,1477671367180,630.526549521233,632.960522875817
FollowBall,1477671367212,630.310882854567,632.875947712418
FollowBall,1477671367243,630.0952161879,632.79137254902
FollowBall,1477671367274,629.879549521233,632.706797385621
FollowBall,1477671367305,629.663882854567,632.622222222222
FollowBall,1477671367337,629.4482161879,632.368496732026
FollowBall,1477671367368,629.232549521233,632.030196078431
FollowBall,1477671367399,629.016882854567,631.607320261438
FollowBall,1477671367430,628.8012161879,631.184444444444
FollowBall,1477671367462,628.585549521233,630.676993464052
FollowBall,1477671367493,628.369882854567,630.254117647059
FollowBall,1477671367524,628.1542161879,629.915816993464
FollowBall,1477671367555,627.938549521233,629.577516339869
FollowBall,1477671367587,627.722882854567,629.323790849673
FollowBall,1477671367618,627.5072161879,629.070065359477
FollowBall,1477671367649,627.291549521233,628.816339869281
FollowBall,1477671367680,627.075882854567,628.562614379085
FollowBall,1477671367712,626.8602161879,628.393464052288
FollowBall,1477671367743,626.644549521233,628.22431372549
FollowBall,1477671367774,626.428882854567,628.055163398693
FollowBall,1477671367805,626.2132161879,627.886013071895
FollowBall,1477671367837,625.997549521233,627.632287581699
FollowBall,1477671367868,625.781882854567,627.378562091503
FollowBall,1477671367899,625.5662161879,627.040261437909
FollowBall,1477671367930,625.350549521233,626.871111111111
FollowBall,1477671367962,625.134882854567,626.617385620915
FollowBall,1477671367993,624.9192161879,626.448235294118
FollowBall,1477671368024,624.703549521233,626.363660130719
FollowBall,1477671368055,624.487882854567,626.194509803922
FollowBall,1477671368087,624.2722161879,625.856209150327
FollowBall,1477671368118,624.056549521233,625.264183006536
FollowBall,1477671368149,623.840882854567,625.264183006536
FollowBall,1477671368180,623.6252161879,624.587581699346
FollowBall,1477671368212,623.409549521233,623.910980392157
FollowBall,1477671368243,623.193882854567,623.318954248366
FollowBall,1477671368274,622.9782161879,622.896078431373
FollowBall,1477671368305,622.762549521233,622.473202614379
FollowBall,1477671368337,622.546882854567,622.134901960784
FollowBall,1477671368368,622.3312161879,621.881176470588
FollowBall,1477671368399,622.115549521233,621.542875816994
FollowBall,1477671368430,621.899882854567,621.289150326797
FollowBall,1477671368462,621.6842161879,621.12
FollowBall,1477671368493,621.468549521233,621.035424836601
FollowBall,1477671368524,621.252882854567,621.035424836601
FollowBall,1477671368555,621.0372161879,621.035424836601
FollowBall,1477671368587,620.821549521233,620.950849673203
FollowBall,1477671368619,620.605882854567,620.866274509804
