FollowBall,1489516761448,1187.91169487515,1194.02379084967
FollowBall,1489516761479,1187.58936154181,1194.02379084967
FollowBall,1489516761511,1187.26702820848,1194.02379084967
FollowBall,1489516761542,1186.94469487515,1194.02379084967
FollowBall,1489516761573,1186.62236154181,1194.02379084967
FollowBall,1489516761604,1186.30002820848,1194.02379084967
FollowBall,1489516761636,1185.97769487515,1194.02379084967
FollowBall,1489516761667,1185.65536154181,1194.02379084967
FollowBall,1489516761698,1185.33302820848,1194.02379084967
FollowBall,1489516761730,1185.01069487515,1194.02379084967
FollowBall,1489516761761,1184.68836154181,1194.02379084967
FollowBall,1489516761792,1184.36602820848,1194.02379084967
FollowBall,1489516761823,1184.04369487515,1194.02379084967
FollowBall,1489516761854,1183.72136154181,1194.02379084967
FollowBall,1489516761886,1183.39902820848,1194.02379084967
FollowBall,1489516761917,1183.07669487515,1194.02379084967
FollowBall,1489516761948,1182.75436154181,1194.02379084967
FollowBall,1489516761979,1182.43202820848,1194.02379084967
FollowBall,1489516762011,1182.10969487515,1194.02379084967
FollowBall,1489516762042,1181.78736154181,1194.02379084967
FollowBall,1489516762073,1181.46502820848,1194.02379084967
FollowBall,1489516762105,1181.14269487515,1194.02379084967
FollowBall,1489516762136,1180.82036154181,1194.02379084967
FollowBall,1489516762167,1180.49802820848,1194.02379084967
FollowBall,1489516762198,1180.17569487515,1194.02379084967
FollowBall,1489516762230,1179.85336154181,1193.89738562091
FollowBall,1489516762261,1179.53102820848,1193.89738562091
FollowBall,1489516762292,1179.20869487515,1193.89738562091
FollowBall,1489516762319,1178.88636154181,1193.89738562091
FollowBall,1489516762342,1178.56402820848,1193.89738562091
FollowBall,1489516762377,1178.24169487515,1193.89738562091
FollowBall,1489516762404,1177.91936154181,1193.89738562091
FollowBall,1489516762437,1177.59702820848,1193.89738562091
FollowBall,1489516762468,1177.27469487515,1193.77098039216
FollowBall,1489516762499,1176.95236154181,1193.51816993464
FollowBall,1489516762530,1176.63002820848,1192.63333333333
FollowBall,1489516762562,1176.30769487515,1190.48444444444
FollowBall,1489516762593,1175.98536154181,1187.82993464052
FollowBall,1489516762627,1175.66302820848,1186.06026143791
FollowBall,1489516762655,1175.34069487515,1183.91137254902
FollowBall,1489516762686,1175.01836154181,1182.90013071895
FollowBall,1489516762723,1174.69602820848,1182.39450980392
FollowBall,1489516762754,1174.37369487515,1181.63607843137
FollowBall,1489516762779,1174.05136154181,1180.87764705882
FollowBall,1489516762809,1173.72902820848,1179.74
FollowBall,1489516762847,1173.40669487515,1178.47594771242
FollowBall,1489516762872,1173.08436154181,1176.7062745098
FollowBall,1489516762904,1172.76202820848,1175.56862745098
FollowBall,1489516762935,1172.43969487515,1175.18941176471
FollowBall,1489516762967,1172.11736154181,1175.18941176471
FollowBall,1489516763001,1171.79502820848,1175.18941176471
FollowBall,1489516763033,1171.47269487515,1175.18941176471
FollowBall,1489516763069,1171.15036154181,1175.18941176471
FollowBall,1489516763100,1170.82802820848,1175.18941176471
FollowBall,1489516763127,1170.50569487515,1175.18941176471
FollowBall,1489516763154,1170.18336154181,1175.18941176471
FollowBall,1489516763188,1169.86102820848,1175.18941176471
FollowBall,1489516763219,1169.53869487515,1175.18941176471
FollowBall,1489516763250,1169.21636154181,1175.18941176471
FollowBall,1489516763281,1168.89402820848,1175.18941176471
FollowBall,1489516763313,1168.57169487515,1175.18941176471
FollowBall,1489516763344,1168.24936154181,1175.18941176471
FollowBall,1489516763375,1167.92702820848,1174.81019607843
FollowBall,1489516763406,1167.60469487515,1173.67254901961
FollowBall,1489516763438,1167.28236154181,1172.66130718954
FollowBall,1489516763469,1166.96002820848,1171.77647058824
FollowBall,1489516763500,1166.63769487515,1170.89163398693
FollowBall,1489516763531,1166.31536154181,1170.25960784314
FollowBall,1489516763563,1165.99302820848,1169.50117647059
FollowBall,1489516763594,1165.67069487515,1168.99555555556
FollowBall,1489516763625,1165.34836154181,1168.8691503268
FollowBall,1489516763656,1165.02602820848,1168.74274509804
FollowBall,1489516763688,1164.70369487515,1168.74274509804
FollowBall,1489516763715,1164.38136154181,1168.74274509804
FollowBall,1489516763753,1164.05902820848,1168.61633986928
FollowBall,1489516763784,1163.73669487515,1168.61633986928
FollowBall,1489516763816,1163.41436154181,1168.61633986928
FollowBall,1489516763847,1163.09202820848,1168.48993464052
FollowBall,1489516763878,1162.76969487515,1168.36352941176
FollowBall,1489516763909,1162.44736154181,1167.98431372549
FollowBall,1489516763941,1162.12502820848,1167.47869281046
FollowBall,1489516763972,1161.80269487515,1166.46745098039
FollowBall,1489516764001,1161.48036154181,1165.45620915033
FollowBall,1489516764031,1161.15802820848,1164.82418300654
FollowBall,1489516764071,1160.83569487515,1163.81294117647
FollowBall,1489516764102,1160.51336154181,1163.30732026144
FollowBall,1489516764133,1160.19102820848,1162.92810457516
FollowBall,1489516764156,1159.86869487515,1162.67529411765
FollowBall,1489516764186,1159.54636154181,1162.54888888889
FollowBall,1489516764220,1159.22402820848,1162.42248366013
FollowBall,1489516764251,1158.90169487515,1162.42248366013
FollowBall,1489516764278,1158.57936154181,1162.42248366013
FollowBall,1489516764320,1158.25702820848,1162.29607843137
FollowBall,1489516764352,1157.93469487515,1162.29607843137
FollowBall,1489516764383,1157.61236154181,1162.29607843137
FollowBall,1489516764404,1157.29002820848,1162.29607843137
FollowBall,1489516764444,1156.96769487515,1162.29607843137
FollowBall,1489516764470,1156.64536154181,1162.29607843137
FollowBall,1489516764507,1156.32302820848,1162.29607843137
FollowBall,1489516764531,1156.00069487515,1162.29607843137
FollowBall,1489516764570,1155.67836154181,1162.16967320261
FollowBall,1489516764601,1155.35602820848,1161.66405228758
FollowBall,1489516764632,1155.03369487515,1161.15843137255
FollowBall,1489516764664,1154.71136154181,1161.15843137255
FollowBall,1489516764695,1154.38902820848,1160.65281045752
FollowBall,1489516764726,1154.06669487515,1160.52640522876
FollowBall,1489516764757,1153.74436154181,1160.52640522876
FollowBall,1489516764789,1153.42202820848,1160.52640522876
FollowBall,1489516764820,1153.09969487515,1160.52640522876
FollowBall,1489516764851,1152.77736154181,1160.52640522876
FollowBall,1489516764882,1152.45502820848,1160.52640522876
FollowBall,1489516764914,1152.13269487515,1160.4
FollowBall,1489516764945,1151.81036154181,1160.4
FollowBall,1489516764976,1151.48802820848,1160.27359477124
FollowBall,1489516765008,1151.16569487515,1160.14718954248
FollowBall,1489516765031,1150.84336154181,1159.89437908497
FollowBall,1489516765063,1150.52102820848,1159.76797385621
FollowBall,1489516765103,1150.19869487515,1159.64156862745
FollowBall,1489516765134,1149.87636154181,1159.64156862745
FollowBall,1489516765165,1149.55402820848,1159.64156862745
FollowBall,1489516765196,1149.23169487515,1159.51516339869
FollowBall,1489516765228,1148.90936154181,1159.26235294118
FollowBall,1489516765259,1148.58702820848,1158.8831372549
FollowBall,1489516765290,1148.26469487515,1158.37751633987
FollowBall,1489516765321,1147.94236154181,1157.74549019608
FollowBall,1489516765353,1147.62002820848,1156.86065359477
FollowBall,1489516765384,1147.29769487515,1155.97581699346
FollowBall,1489516765415,1146.97536154181,1155.21738562092
FollowBall,1489516765446,1146.65302820848,1154.33254901961
FollowBall,1489516765478,1146.33069487515,1153.4477124183
FollowBall,1489516765509,1146.00836154181,1152.94209150327
FollowBall,1489516765540,1145.68602820848,1152.68928104575
FollowBall,1489516765571,1145.36369487515,1152.43647058824
FollowBall,1489516765603,1145.04136154181,1152.18366013072
FollowBall,1489516765634,1144.71902820848,1151.80444444444
FollowBall,1489516765665,1144.39669487515,1151.17241830065
FollowBall,1489516765696,1144.07436154181,1150.16117647059
FollowBall,1489516765728,1143.75202820848,1148.64431372549
FollowBall,1489516765759,1143.42969487515,1147.50666666667
FollowBall,1489516765790,1143.10736154181,1145.98980392157
FollowBall,1489516765821,1142.78502820848,1144.59934640523
FollowBall,1489516765853,1142.46269487515,1142.82967320261
FollowBall,1489516765884,1142.14036154181,1141.43921568627
FollowBall,1489516765915,1141.81802820848,1140.30156862745
FollowBall,1489516765944,1141.49569487515,1140.30156862745
FollowBall,1489516765966,1141.17336154181,1139.41673202614
FollowBall,1489516766003,1140.85102820848,1138.78470588235
FollowBall,1489516766034,1140.52869487515,1138.53189542484
FollowBall,1489516766065,1140.20636154181,1138.40549019608
FollowBall,1489516766097,1139.88402820848,1138.40549019608
FollowBall,1489516766128,1139.56169487515,1138.27908496732
FollowBall,1489516766159,1139.23936154181,1138.27908496732
FollowBall,1489516766190,1138.91702820848,1138.27908496732
FollowBall,1489516766222,1138.59469487515,1138.27908496732
FollowBall,1489516766253,1138.27236154181,1138.27908496732
FollowBall,1489516766284,1137.95002820848,1138.27908496732
FollowBall,1489516766315,1137.62769487515,1138.27908496732
FollowBall,1489516766347,1137.30536154181,1138.27908496732
FollowBall,1489516766376,1136.98302820848,1138.27908496732
FollowBall,1489516766405,1136.66069487515,1138.27908496732
FollowBall,1489516766435,1136.33836154181,1138.27908496732
FollowBall,1489516766472,1136.01602820848,1138.27908496732
FollowBall,1489516766501,1135.69369487515,1138.27908496732
FollowBall,1489516766531,1135.37136154181,1138.27908496732
FollowBall,1489516766562,1135.04902820848,1138.27908496732
FollowBall,1489516766593,1134.72669487515,1138.27908496732
FollowBall,1489516766623,1134.40436154181,1138.27908496732
DRT,1489516766640,356222, -1288655926, 1, 0, 1, wrong, 5000
FollowBall,1489516766660,1134.08202820848,1138.27908496732
FollowBall,1489516766686,1133.75969487515,1138.27908496732
FollowBall,1489516766716,1133.43736154181,1138.27908496732
FollowBall,1489516766750,1133.11502820848,1138.27908496732
FollowBall,1489516766784,1132.79269487515,1138.27908496732
FollowBall,1489516766811,1132.47036154181,1138.27908496732
FollowBall,1489516766841,1132.14802820848,1138.27908496732
FollowBall,1489516766874,1131.82569487515,1138.15267973856
FollowBall,1489516766903,1131.50336154181,1138.15267973856
FollowBall,1489516766940,1131.18102820848,1138.15267973856
FollowBall,1489516766969,1130.85869487515,1138.0262745098
FollowBall,1489516766997,1130.53636154181,1138.0262745098
FollowBall,1489516767033,1130.21402820848,1138.0262745098
FollowBall,1489516767059,1129.89169487515,1138.0262745098
FollowBall,1489516767092,1129.56936154181,1138.0262745098
FollowBall,1489516767123,1129.24702820848,1138.0262745098
FollowBall,1489516767171,1128.92469487515,1138.0262745098
FollowBall,1489516767202,1128.60236154181,1138.0262745098
FollowBall,1489516767234,1128.28002820848,1138.0262745098
FollowBall,1489516767265,1127.95769487515,1138.0262745098
FollowBall,1489516767296,1127.63536154181,1138.0262745098
FollowBall,1489516767327,1127.31302820848,1138.0262745098
FollowBall,1489516767366,1126.99069487515,1138.0262745098
FollowBall,1489516767405,1126.66836154181,1138.0262745098
FollowBall,1489516767436,1126.34602820848,1138.0262745098
FollowBall,1489516767467,1126.02369487515,1138.0262745098
FollowBall,1489516767498,1125.70136154181,1138.0262745098
FollowBall,1489516767530,1125.37902820848,1137.89986928105
FollowBall,1489516767561,1125.05669487515,1137.64705882353
FollowBall,1489516767592,1124.73436154181,1137.39424836601
FollowBall,1489516767639,1124.41202820848,1137.01503267974
FollowBall,1489516767670,1124.08969487515,1136.50941176471
FollowBall,1489516767702,1123.76736154181,1136.00379084967
FollowBall,1489516767733,1123.44502820848,1135.87738562091
FollowBall,1489516767764,1123.12269487515,1135.87738562091
FollowBall,1489516767795,1122.80036154181,1135.87738562091
FollowBall,1489516767827,1122.47802820848,1135.75098039216
FollowBall,1489516767858,1122.15569487515,1135.75098039216
FollowBall,1489516767888,1121.83336154181,1135.75098039216
FollowBall,1489516767937,1121.51102820848,1135.75098039216
FollowBall,1489516767968,1121.18869487515,1135.75098039216
FollowBall,1489516767999,1120.86636154181,1135.6245751634
FollowBall,1489516768031,1120.54402820848,1135.37176470588
FollowBall,1489516768062,1120.22169487515,1134.99254901961
FollowBall,1489516768093,1119.89936154181,1134.73973856209
FollowBall,1489516768124,1119.57702820848,1134.36052287582
FollowBall,1489516768156,1119.25469487515,1133.98130718954
FollowBall,1489516768187,1118.93236154181,1133.60209150327
FollowBall,1489516768218,1118.61002820848,1133.34928104575
FollowBall,1489516768249,1118.28769487515,1132.97006535948
FollowBall,1489516768281,1117.96536154181,1132.97006535948
FollowBall,1489516768312,1117.64302820848,1132.84366013072
FollowBall,1489516768343,1117.32069487515,1132.71725490196
FollowBall,1489516768374,1116.99836154181,1132.5908496732
FollowBall,1489516768404,1116.67602820848,1132.46444444444
FollowBall,1489516768437,1116.35369487515,1132.46444444444
FollowBall,1489516768468,1116.03136154181,1132.33803921569
FollowBall,1489516768500,1115.70902820848,1132.33803921569
FollowBall,1489516768535,1115.38669487515,1132.33803921569
FollowBall,1489516768571,1115.06436154181,1132.21163398693
FollowBall,1489516768602,1114.74202820848,1132.21163398693
FollowBall,1489516768633,1114.41969487515,1132.21163398693
FollowBall,1489516768660,1114.09736154181,1132.21163398693
FollowBall,1489516768685,1113.77502820848,1132.21163398693
FollowBall,1489516768721,1113.45269487515,1132.21163398693
FollowBall,1489516768752,1113.13036154181,1132.21163398693
FollowBall,1489516768787,1112.80802820848,1132.21163398693
FollowBall,1489516768818,1112.48569487515,1132.21163398693
FollowBall,1489516768845,1112.16336154181,1132.21163398693
FollowBall,1489516768872,1111.84102820848,1132.21163398693
FollowBall,1489516768905,1111.51869487515,1132.08522875817
FollowBall,1489516768936,1111.19636154181,1132.08522875817
FollowBall,1489516768969,1110.87402820848,1132.08522875817
FollowBall,1489516769001,1110.55169487515,1132.08522875817
FollowBall,1489516769036,1110.22936154181,1132.08522875817
FollowBall,1489516769070,1109.90702820848,1132.08522875817
FollowBall,1489516769102,1109.58469487515,1132.08522875817
FollowBall,1489516769133,1109.26236154181,1131.95882352941
FollowBall,1489516769164,1108.94002820848,1131.95882352941
FollowBall,1489516769195,1108.61769487515,1131.83241830065
FollowBall,1489516769227,1108.29536154181,1131.45320261438
FollowBall,1489516769258,1107.97302820848,1131.20039215686
FollowBall,1489516769289,1107.65069487515,1130.44196078431
FollowBall,1489516769320,1107.32836154181,1129.68352941176
FollowBall,1489516769352,1107.00602820848,1128.92509803922
FollowBall,1489516769377,1106.68369487515,1127.66104575163
FollowBall,1489516769417,1106.36136154181,1126.52339869281
FollowBall,1489516769448,1106.03902820848,1125.76496732026
FollowBall,1489516769480,1105.71669487515,1124.7537254902
FollowBall,1489516769511,1105.39436154181,1123.86888888889
FollowBall,1489516769542,1105.07202820848,1123.2368627451
FollowBall,1489516769562,1104.74969487515,1122.47843137255
FollowBall,1489516769594,1104.42736154181,1121.97281045752
FollowBall,1489516769636,1104.10502820848,1121.59359477124
FollowBall,1489516769668,1103.78269487515,1121.21437908497
FollowBall,1489516769699,1103.46036154181,1120.83516339869
FollowBall,1489516769730,1103.13802820848,1120.45594771242
FollowBall,1489516769749,1102.81569487515,1120.45594771242
FollowBall,1489516769788,1102.49336154181,1119.44470588235
FollowBall,1489516769819,1102.17102820848,1118.81267973856
FollowBall,1489516769850,1101.84869487515,1118.05424836601
FollowBall,1489516769881,1101.52636154181,1118.05424836601
FollowBall,1489516769904,1101.20402820848,1117.04300653595
FollowBall,1489516769936,1100.88169487515,1115.90535947712
FollowBall,1489516769967,1100.55936154181,1114.7677124183
FollowBall,1489516769998,1100.23702820848,1113.2508496732
FollowBall,1489516770029,1099.91469487515,1111.10196078431
FollowBall,1489516770061,1099.59236154181,1109.58509803922
FollowBall,1489516770091,1099.27002820848,1107.94183006536
FollowBall,1489516770136,1098.94769487515,1105.91934640523
FollowBall,1489516770168,1098.62536154181,1104.14967320261
FollowBall,1489516770199,1098.30302820848,1101.74797385621
FollowBall,1489516770230,1097.98069487515,1099.97830065359
FollowBall,1489516770261,1097.65836154181,1098.33503267974
FollowBall,1489516770289,1097.33602820848,1096.81816993464
FollowBall,1489516770310,1097.01369487515,1095.80692810458
FollowBall,1489516770353,1096.69136154181,1095.17490196078
FollowBall,1489516770384,1096.36902820848,1094.66928104575
FollowBall,1489516770415,1096.04669487515,1094.54287581699
FollowBall,1489516770438,1095.72436154181,1094.29006535948
FollowBall,1489516770466,1095.40202820848,1094.29006535948
FollowBall,1489516770503,1095.07969487515,1094.29006535948
FollowBall,1489516770534,1094.75736154181,1094.16366013072
FollowBall,1489516770565,1094.43502820848,1094.16366013072
FollowBall,1489516770596,1094.11269487515,1094.16366013072
DRT,1489516770596,865514, 699, 0, 0, 1, miss, 8665
FollowBall,1489516770628,1093.79036154181,1094.16366013072
FollowBall,1489516770659,1093.46802820848,1094.03725490196
FollowBall,1489516770689,1093.14569487515,1093.78444444444
FollowBall,1489516770721,1092.82336154181,1093.53163398693
FollowBall,1489516770752,1092.50102820848,1093.53163398693
FollowBall,1489516770784,1092.17869487515,1093.40522875817
FollowBall,1489516770815,1091.85636154181,1093.40522875817
FollowBall,1489516770841,1091.53402820848,1093.40522875817
FollowBall,1489516770872,1091.21169487515,1093.27882352941
FollowBall,1489516770903,1090.88936154181,1093.27882352941
FollowBall,1489516770935,1090.56702820848,1093.15241830065
FollowBall,1489516770972,1090.24469487515,1092.3939869281
FollowBall,1489516771003,1089.92236154181,1092.01477124183
FollowBall,1489516771034,1089.60002820848,1091.76196078431
FollowBall,1489516771065,1089.27769487515,1091.76196078431
FollowBall,1489516771097,1088.95536154181,1091.63555555556
FollowBall,1489516771128,1088.63302820848,1091.63555555556
FollowBall,1489516771154,1088.31069487515,1091.5091503268
FollowBall,1489516771190,1087.98836154181,1091.5091503268
FollowBall,1489516771217,1087.66602820848,1091.5091503268
FollowBall,1489516771250,1087.34369487515,1091.5091503268
FollowBall,1489516771284,1087.02136154181,1091.5091503268
FollowBall,1489516771310,1086.69902820848,1091.5091503268
FollowBall,1489516771350,1086.37669487515,1091.5091503268
FollowBall,1489516771378,1086.05436154181,1091.5091503268
FollowBall,1489516771403,1085.73202820848,1091.5091503268
FollowBall,1489516771435,1085.40969487515,1091.5091503268
FollowBall,1489516771470,1085.08736154181,1091.38274509804
FollowBall,1489516771498,1084.76502820848,1091.38274509804
FollowBall,1489516771529,1084.44269487515,1091.38274509804
FollowBall,1489516771560,1084.12036154181,1091.38274509804
FollowBall,1489516771591,1083.79802820848,1091.38274509804
FollowBall,1489516771631,1083.47569487515,1091.38274509804
FollowBall,1489516771659,1083.15336154181,1091.38274509804
FollowBall,1489516771686,1082.83102820848,1091.38274509804
FollowBall,1489516771717,1082.50869487515,1091.38274509804
FollowBall,1489516771752,1082.18636154181,1091.38274509804
FollowBall,1489516771779,1081.86402820848,1091.38274509804
FollowBall,1489516771819,1081.54169487515,1091.38274509804
FollowBall,1489516771847,1081.21936154181,1091.38274509804
FollowBall,1489516771872,1080.89702820848,1091.38274509804
FollowBall,1489516771905,1080.57469487515,1091.38274509804
FollowBall,1489516771938,1080.25236154181,1091.38274509804
FollowBall,1489516771967,1079.93002820848,1091.38274509804
FollowBall,1489516772006,1079.60769487515,1091.38274509804
FollowBall,1489516772033,1079.28536154181,1091.38274509804
FollowBall,1489516772061,1078.96302820848,1091.38274509804
FollowBall,1489516772093,1078.64069487515,1091.38274509804
FollowBall,1489516772125,1078.31836154181,1091.38274509804
FollowBall,1489516772153,1077.99602820848,1091.38274509804
FollowBall,1489516772193,1077.67369487515,1091.38274509804
FollowBall,1489516772224,1077.35136154181,1091.38274509804
FollowBall,1489516772247,1077.02902820848,1091.38274509804
FollowBall,1489516772283,1076.70669487515,1091.38274509804
FollowBall,1489516772316,1076.38436154181,1091.38274509804
FollowBall,1489516772341,1076.06202820848,1091.38274509804
FollowBall,1489516772376,1075.73969487515,1091.38274509804
FollowBall,1489516772409,1075.41736154181,1091.38274509804
FollowBall,1489516772437,1075.09502820848,1091.38274509804
FollowBall,1489516772467,1074.77269487515,1091.25633986928
FollowBall,1489516772503,1074.45036154181,1091.25633986928
FollowBall,1489516772529,1074.12802820848,1091.25633986928
FollowBall,1489516772564,1073.80569487515,1091.25633986928
FollowBall,1489516772596,1073.48336154181,1091.25633986928
FollowBall,1489516772622,1073.16102820848,1091.25633986928
FollowBall,1489516772656,1072.83869487515,1091.25633986928
FollowBall,1489516772689,1072.51636154181,1091.12993464052
FollowBall,1489516772715,1072.19402820848,1090.75071895425
FollowBall,1489516772754,1071.87169487515,1089.9922875817
FollowBall,1489516772782,1071.54936154181,1088.60183006536
FollowBall,1489516772811,1071.22702820848,1087.08496732026
FollowBall,1489516772841,1070.90469487515,1085.56810457516
FollowBall,1489516772877,1070.58236154181,1083.29281045752
FollowBall,1489516772904,1070.26002820848,1081.64954248366
FollowBall,1489516772935,1069.93769487515,1080.38549019608
FollowBall,1489516772970,1069.61536154181,1079.1214379085
FollowBall,1489516772997,1069.29302820848,1078.74222222222
FollowBall,1489516773037,1068.97069487515,1078.36300653595
FollowBall,1489516773065,1068.64836154181,1077.85738562092
FollowBall,1489516773091,1068.32602820848,1076.59333333333
FollowBall,1489516773126,1068.00369487515,1075.07647058824
FollowBall,1489516773159,1067.68136154181,1073.30679738562
FollowBall,1489516773184,1067.35902820848,1070.77869281046
FollowBall,1489516773217,1067.03669487515,1068.62980392157
FollowBall,1489516773252,1066.71436154181,1066.98653594771
FollowBall,1489516773280,1066.39202820848,1066.7337254902
FollowBall,1489516773315,1066.06969487515,1066.60732026144
FollowBall,1489516773347,1065.74736154181,1066.60732026144
FollowBall,1489516773374,1065.42502820848,1066.60732026144
FollowBall,1489516773406,1065.10269487515,1066.60732026144
FollowBall,1489516773435,1064.78036154181,1066.60732026144
FollowBall,1489516773466,1064.45802820848,1066.60732026144
FollowBall,1489516773506,1064.13569487515,1066.60732026144
FollowBall,1489516773533,1063.81336154181,1066.60732026144
FollowBall,1489516773560,1063.49102820848,1066.60732026144
FollowBall,1489516773600,1063.16869487515,1066.60732026144
FollowBall,1489516773628,1062.84636154181,1066.60732026144
FollowBall,1489516773653,1062.52402820848,1066.60732026144
FollowBall,1489516773691,1062.20169487515,1065.97529411765
FollowBall,1489516773720,1061.87936154181,1065.59607843137
FollowBall,1489516773748,1061.55702820848,1065.59607843137
DRT,1489516773749,1345769, 1031, 1, 0, 1, wrong, 11866
FollowBall,1489516773780,1061.23469487515,1065.59607843137
FollowBall,1489516773816,1060.91236154181,1065.59607843137
FollowBall,1489516773841,1060.59002820848,1065.59607843137
FollowBall,1489516773873,1060.26769487515,1065.59607843137
FollowBall,1489516773904,1059.94536154181,1065.59607843137
FollowBall,1489516773934,1059.62302820848,1065.59607843137
FollowBall,1489516773975,1059.30069487515,1065.59607843137
FollowBall,1489516774001,1058.97836154181,1065.46967320261
FollowBall,1489516774028,1058.65602820848,1065.34326797386
FollowBall,1489516774059,1058.33369487515,1065.2168627451
FollowBall,1489516774091,1058.01136154181,1065.09045751634
FollowBall,1489516774122,1057.68902820848,1064.96405228758
FollowBall,1489516774153,1057.36669487515,1064.71124183007
FollowBall,1489516774190,1057.04436154181,1064.20562091503
FollowBall,1489516774216,1056.72202820848,1063.7
FollowBall,1489516774247,1056.39969487515,1063.06797385621
FollowBall,1489516774283,1056.07736154181,1062.30954248366
FollowBall,1489516774310,1055.75502820848,1061.17189542484
FollowBall,1489516774341,1055.43269487515,1060.28705882353
FollowBall,1489516774377,1055.11036154181,1059.27581699346
FollowBall,1489516774404,1054.78802820848,1058.13816993464
FollowBall,1489516774437,1054.46569487515,1056.87411764706
FollowBall,1489516774471,1054.14336154181,1056.11568627451
FollowBall,1489516774498,1053.82102820848,1055.73647058824
FollowBall,1489516774533,1053.49869487515,1055.48366013072
FollowBall,1489516774561,1053.17636154181,1055.48366013072
FollowBall,1489516774592,1052.85402820848,1055.35725490196
FollowBall,1489516774624,1052.53169487515,1055.35725490196
FollowBall,1489516774660,1052.20936154181,1055.35725490196
FollowBall,1489516774692,1051.88702820848,1055.35725490196
FollowBall,1489516774723,1051.56469487515,1055.35725490196
FollowBall,1489516774754,1051.24236154181,1055.35725490196
FollowBall,1489516774785,1050.92002820848,1055.35725490196
FollowBall,1489516774816,1050.59769487515,1055.35725490196
FollowBall,1489516774844,1050.27536154181,1055.35725490196
FollowBall,1489516774874,1049.95302820848,1055.35725490196
FollowBall,1489516774904,1049.63069487515,1055.35725490196
FollowBall,1489516774940,1049.30836154181,1055.35725490196
FollowBall,1489516774966,1048.98602820848,1055.35725490196
FollowBall,1489516775007,1048.66369487515,1055.2308496732
FollowBall,1489516775033,1048.34136154181,1055.2308496732
FollowBall,1489516775061,1048.01902820848,1055.2308496732
FollowBall,1489516775091,1047.69669487515,1055.2308496732
FollowBall,1489516775122,1047.37436154181,1055.2308496732
FollowBall,1489516775154,1047.05202820848,1055.2308496732
FollowBall,1489516775185,1046.72969487515,1055.2308496732
FollowBall,1489516775221,1046.40736154181,1055.2308496732
FollowBall,1489516775249,1046.08502820848,1055.2308496732
FollowBall,1489516775279,1045.76269487515,1055.2308496732
FollowBall,1489516775311,1045.44036154181,1055.2308496732
FollowBall,1489516775341,1045.11802820848,1055.2308496732
FollowBall,1489516775372,1044.79569487515,1055.2308496732
FollowBall,1489516775406,1044.47336154181,1055.2308496732
FollowBall,1489516775435,1044.15102820848,1055.2308496732
