FollowBall,1479425719069,920.573181648403,923.983660130719
FollowBall,1479425719100,920.78884831507,924.57568627451
FollowBall,1479425719131,921.004514981737,924.998562091503
FollowBall,1479425719162,921.220181648403,925.167712418301
FollowBall,1479425719194,921.43584831507,925.167712418301
FollowBall,1479425719225,921.651514981736,925.167712418301
FollowBall,1479425719256,921.867181648403,925.167712418301
FollowBall,1479425719287,922.08284831507,925.167712418301
FollowBall,1479425719319,922.298514981736,925.167712418301
FollowBall,1479425719350,922.514181648403,925.167712418301
FollowBall,1479425719381,922.72984831507,925.167712418301
FollowBall,1479425719412,922.945514981736,925.167712418301
FollowBall,1479425719444,923.161181648403,925.167712418301
FollowBall,1479425719475,923.37684831507,925.167712418301
FollowBall,1479425719506,923.592514981736,925.167712418301
FollowBall,1479425719537,923.808181648403,925.167712418301
FollowBall,1479425719569,924.02384831507,925.167712418301
FollowBall,1479425719600,924.239514981736,925.167712418301
FollowBall,1479425719631,924.455181648403,925.167712418301
FollowBall,1479425719662,924.67084831507,925.167712418301
FollowBall,1479425719694,924.886514981736,925.167712418301
FollowBall,1479425719725,925.102181648403,925.167712418301
FollowBall,1479425719756,925.317848315069,925.167712418301
FollowBall,1479425719787,925.533514981736,925.167712418301
FollowBall,1479425719819,925.749181648403,925.167712418301
FollowBall,1479425719850,925.964848315069,925.167712418301
FollowBall,1479425719881,926.180514981736,925.167712418301
FollowBall,1479425719912,926.396181648403,925.167712418301
FollowBall,1479425719944,926.611848315069,925.167712418301
FollowBall,1479425719975,926.827514981736,925.167712418301
FollowBall,1479425720006,927.043181648403,925.167712418301
FollowBall,1479425720037,927.258848315069,925.167712418301
FollowBall,1479425720069,927.474514981736,925.167712418301
FollowBall,1479425720100,927.690181648403,925.167712418301
FollowBall,1479425720131,927.905848315069,925.167712418301
FollowBall,1479425720162,928.121514981736,925.167712418301
FollowBall,1479425720194,928.337181648403,925.167712418301
FollowBall,1479425720225,928.552848315069,925.167712418301
FollowBall,1479425720256,928.768514981736,925.167712418301
FollowBall,1479425720287,928.984181648402,925.167712418301
FollowBall,1479425720319,929.199848315069,925.167712418301
FollowBall,1479425720350,929.415514981736,925.167712418301
FollowBall,1479425720381,929.631181648402,925.167712418301
FollowBall,1479425720413,929.846848315069,925.167712418301
FollowBall,1479425720444,930.062514981736,925.167712418301
FollowBall,1479425720475,930.278181648402,925.167712418301
FollowBall,1479425720507,930.493848315069,925.167712418301
FollowBall,1479425720538,930.709514981736,925.252287581699
FollowBall,1479425720569,930.925181648402,925.336862745098
FollowBall,1479425720600,931.140848315069,925.336862745098
FollowBall,1479425720632,931.356514981735,925.336862745098
FollowBall,1479425720663,931.572181648402,925.336862745098
FollowBall,1479425720694,931.787848315069,925.336862745098
FollowBall,1479425720725,932.003514981735,925.336862745098
FollowBall,1479425720757,932.219181648402,925.421437908497
FollowBall,1479425720788,932.434848315069,925.506013071896
FollowBall,1479425720819,932.650514981735,925.675163398693
FollowBall,1479425720850,932.866181648402,925.928888888889
FollowBall,1479425720882,933.081848315069,926.182614379085
FollowBall,1479425720913,933.297514981735,926.52091503268
FollowBall,1479425720944,933.513181648402,926.859215686275
FollowBall,1479425720976,933.728848315068,927.451241830065
FollowBall,1479425721007,933.944514981735,928.212418300654
FollowBall,1479425721038,934.160181648402,929.058169934641
FollowBall,1479425721069,934.375848315068,930.157647058824
FollowBall,1479425721101,934.591514981735,931.257124183006
FollowBall,1479425721132,934.807181648402,932.35660130719
FollowBall,1479425721163,935.022848315068,933.286928104575
FollowBall,1479425721194,935.238514981735,934.048104575163
FollowBall,1479425721226,935.454181648402,934.555555555556
FollowBall,1479425721257,935.669848315068,935.063006535948
FollowBall,1479425721288,935.885514981735,935.232156862745
