FollowBall,1477671936056,431.528527882053,468.715555555556
FollowBall,1477671936087,431.744194548719,466.601176470588
FollowBall,1477671936118,431.959861215386,464.994248366013
FollowBall,1477671936150,432.175527882053,463.641045751634
FollowBall,1477671936181,432.391194548719,462.118692810458
FollowBall,1477671936212,432.606861215386,460.68091503268
FollowBall,1477671936244,432.822527882053,458.481960784314
FollowBall,1477671936275,433.038194548719,456.367581699346
FollowBall,1477671936306,433.253861215386,454.084052287582
FollowBall,1477671936337,433.469527882053,451.546797385621
FollowBall,1477671936369,433.685194548719,449.00954248366
FollowBall,1477671936400,433.900861215386,446.133986928105
FollowBall,1477671936431,434.116527882053,443.85045751634
FollowBall,1477671936462,434.332194548719,441.22862745098
FollowBall,1477671936494,434.547861215386,439.114248366013
FollowBall,1477671936525,434.763527882053,437.761045751634
FollowBall,1477671936556,434.979194548719,436.999869281046
FollowBall,1477671936587,435.194861215386,436.323267973856
FollowBall,1477671936619,435.410527882053,435.815816993464
FollowBall,1477671936650,435.626194548719,435.392941176471
FollowBall,1477671936681,435.841861215386,435.392941176471
FollowBall,1477671936712,436.057527882053,435.392941176471
FollowBall,1477671936744,436.273194548719,435.392941176471
FollowBall,1477671936775,436.488861215386,435.392941176471
FollowBall,1477671936806,436.704527882053,435.392941176471
FollowBall,1477671936837,436.920194548719,435.308366013072
FollowBall,1477671936869,437.135861215386,435.308366013072
FollowBall,1477671936900,437.351527882053,435.308366013072
FollowBall,1477671936931,437.567194548719,435.392941176471
FollowBall,1477671936962,437.782861215386,435.392941176471
FollowBall,1477671936994,437.998527882053,435.477516339869
FollowBall,1477671937025,438.214194548719,435.646666666667
FollowBall,1477671937056,438.429861215386,435.815816993464
FollowBall,1477671937087,438.645527882053,435.984967320261
FollowBall,1477671937119,438.861194548719,436.576993464052
FollowBall,1477671937150,439.076861215386,438.606797385621
FollowBall,1477671937182,439.292527882053,439.029673202614
FollowBall,1477671937213,439.508194548719,439.452549019608
FollowBall,1477671937244,439.723861215386,439.96
FollowBall,1477671937275,439.939527882053,440.382875816993
FollowBall,1477671937307,440.155194548719,440.805751633987
FollowBall,1477671937338,440.370861215386,441.22862745098
FollowBall,1477671937369,440.586527882053,441.651503267974
FollowBall,1477671937400,440.802194548719,442.074379084967
FollowBall,1477671937432,441.017861215386,442.497254901961
FollowBall,1477671937463,441.233527882053,442.920130718954
FollowBall,1477671937494,441.449194548719,443.258431372549
FollowBall,1477671937525,441.664861215386,443.258431372549
FollowBall,1477671937557,441.880527882053,443.85045751634
FollowBall,1477671937588,442.096194548719,445.372810457516
FollowBall,1477671937619,442.311861215386,445.79568627451
FollowBall,1477671937650,442.527527882053,446.133986928105
FollowBall,1477671937682,442.743194548719,446.472287581699
FollowBall,1477671937713,442.958861215386,446.895163398693
FollowBall,1477671937744,443.174527882053,447.402614379085
FollowBall,1477671937775,443.390194548719,448.079215686274
FollowBall,1477671937807,443.605861215386,449.178692810458
