FollowBall,1478272991627,1011.536366803,1020.65307189542
FollowBall,1478272991668,1011.32070013633,1019.80732026144
FollowBall,1478272991699,1011.10503346967,1019.29986928105
FollowBall,1478272991716,1010.889366803,1018.87699346405
FollowBall,1478272991747,1010.67370013633,1018.87699346405
FollowBall,1478272991778,1010.45803346967,1018.28496732026
FollowBall,1478272991815,1010.242366803,1017.69294117647
FollowBall,1478272991847,1010.02670013633,1016.93176470588
FollowBall,1478272991878,1009.81103346967,1016.0860130719
FollowBall,1478272991916,1009.595366803,1015.24026143791
FollowBall,1478272991947,1009.37970013633,1014.39450980392
FollowBall,1478272991967,1009.16403346967,1013.54875816993
FollowBall,1478272992017,1008.948366803,1012.70300653595
FollowBall,1478272992048,1008.73270013633,1012.02640522876
FollowBall,1478272992081,1008.51703346967,1011.26522875817
FollowBall,1478272992113,1008.301366803,1010.67320261438
FollowBall,1478272992144,1008.08570013633,1010.08117647059
FollowBall,1478272992175,1007.87003346967,1009.65830065359
FollowBall,1478272992201,1007.654366803,1009.4045751634
FollowBall,1478272992234,1007.43870013633,1009.1508496732
FollowBall,1478272992265,1007.22303346967,1008.98169934641
FollowBall,1478272992302,1007.007366803,1008.89712418301
FollowBall,1478272992331,1006.79170013633,1008.72797385621
FollowBall,1478272992368,1006.57603346967,1008.64339869281
FollowBall,1478272992399,1006.360366803,1008.55882352941
FollowBall,1478272992433,1006.14470013633,1008.47424836601
FollowBall,1478272992464,1005.92903346967,1008.30509803922
FollowBall,1478272992495,1005.713366803,1008.22052287582
FollowBall,1478272992526,1005.49770013633,1008.05137254902
FollowBall,1478272992545,1005.28203346967,1007.88222222222
FollowBall,1478272992577,1005.066366803,1007.54392156863
FollowBall,1478272992611,1004.85070013633,1007.03647058824
FollowBall,1478272992638,1004.63503346967,1006.52901960784
FollowBall,1478272992676,1004.419366803,1006.10614379085
FollowBall,1478272992703,1004.20370013633,1005.68326797386
FollowBall,1478272992735,1003.98803346967,1005.09124183007
FollowBall,1478272992765,1003.772366803,1004.58379084967
FollowBall,1478272992797,1003.55670013633,1004.07633986928
FollowBall,1478272992825,1003.34103346967,1003.48431372549
FollowBall,1478272992864,1003.125366803,1002.8922875817
FollowBall,1478272992895,1002.90970013633,1002.38483660131
FollowBall,1478272992927,1002.69403346967,1001.70823529412
FollowBall,1478272992952,1002.478366803,1001.03163398693
FollowBall,1478272992983,1002.26270013633,1000.43960784314
FollowBall,1478272993015,1002.04703346967,999.847581699346
FollowBall,1478272993052,1001.831366803,999.255555555556
